S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
226,2013-2014,Assam,020780053,Rural Women Upliftment Association of Assam,Japorigog H. S. Lane Sundarpur E.C.B. Road GuwahatiAssam-781005,0.00
227,2013-2014,Assam,020740014,Sacred Heart Convent,Tezpur SonitpurAssam-784001,505000.00
228,2013-2014,Assam,020750010,Sacred Heart Province,Ferrado Institute P.O. TinsukiaAssam-786125,542540.00
229,2013-2014,Assam,020820030,Sadana Asom Gramya Puthibaral Sangha,Chanmari Road Haibargaon NowgaonAssam-782002,0.00
230,2013-2014,Assam,020820072,Safa Baitul Maal Educational Welfare Society,Vill- Chenimari Bill PO- Pub Boralimari PS- JuriaNagaon782124,0.00
231,2013-2014,Assam,020780067,Salesian Sisters of North East India,St. Mary's Convent Maligaon GuwahatiKamrup Distt. (Assam)-781011,40405915.82
232,2013-2014,Assam,020820037,Salvatorians Society,Catholic Mission Dhing Road NagaonAssam-782002,14387622.94
233,2013-2014,Assam,020740025,Sanjivan Ashram,Dhekiajuli SonitpurAssam-784110,0.00
234,2013-2014,Assam,020780063,Satribari Christian Hospital,K.C.Chaudhary Road Guwahati Distt. KamrupAssam-781008,18525796.54
235,2013-2014,Assam,020780081,Seraphina Seva Samaj,St. Clare's Convent Borjhar GuwahatiKamrup Distt. (Assam)-781015,458883.00
236,2013-2014,Assam,020720014,Seva Kendra,Bishops House  SilcharDist: Cachar Assam-788005,2848434.20
237,2013-2014,Assam,020750003,Seva Kendra,Bishop's  House Dibrugarh- P.O.Assam-786001,1805366.25
238,2013-2014,Assam,020840026,sewa bharati purbanchal,house no-9 south bye lane no-1 lachit nagarguwahati781007,1422500.00
239,2013-2014,Assam,020780023,Shanti Sadhana Ashram,Beltola P.O. GuwahatiAssam-781028,520016.00
240,2013-2014,Assam,020520002,Shanti Seva Ashram,Balugada Sabji Bari Makum Road Tinsukia (Assam) -786125,0.00
241,2013-2014,Assam,020780146,SHED,HN 7 Kanaklata path Bhetapara Beltolahouse no 7 Kanaklata path Bhetapara Beltola781028,762779.00
242,2013-2014,Assam,020780030,Shishu Sarothi Centre For Rehabilitation and Training For Multiple Disability,Off Ramkrishna Mission Road BirubariGuwahati781016,1666092.00
243,2013-2014,Assam,020780036,Shivananda Math and Yogashram Sangha,Kamakhya GuwahatiAssam-781010,0.00
244,2013-2014,Assam,020780022,Sisiters of Mary Immaculate of Bishop Morrow,Kumarikatta P.O.  Dist. Nalbari Assam-781360,3913548.00
245,2013-2014,Assam,020750006,Sisters of Charity,Mercy Home Convoy Road Dibrugarh Assam-786001,3700000.00
246,2013-2014,Assam,020780065,Sisters of charity of SaintB.Capitanio & Saint Gerosa,SR.Dorothy Kaltakkakathootu Sisters of charityGPO Box No.247Guwahati Kamrup Assam-781001,6670269.00
247,2013-2014,Assam,020780085,Sisters of Our Lady of Fatima North East,Kroot Nivas C/O St. Paul's Centre P.B.No. 2 Cantonment RangiaKamrup (Assam)-781354,3726454.00
248,2013-2014,Assam,020780103,Snehalaya,Don Bosco Panbazar Guwahati KamrupAssam-781001,22216695.00
249,2013-2014,Assam,020740039,Social Action for Appropriate Transformation and Advancement in Rural Areas (Satra),Trinayanpur village Satgharia PO Sipajhar Sipajhar784145,2474520.00
250,2013-2014,Assam,020820069,SOCIETY FOR JAMIA ISLAMIA JALALIA,VILLAGE GOPAL NAGARHOJAI782435,0.00
251,2013-2014,Assam,020780106,Society for Social Transformation and Environment Protection (sSTEP),Pub-Sarania First Bye -Lane(West) Chandmari GuwahatiKamrup Metropolitan781003,10400996.00
252,2013-2014,Assam,020780073,Society of Pilar North East India,Pamahi West GuwahatiKamrup Distt. (Assam)-781035,861075.00
253,2013-2014,Assam,020780091,Society of the Daughters of St. Paul,Sambhuram Bora Lane Lamb Road Guwahati KamrupAssam-781001,0.00
254,2013-2014,Assam,020780128,Society of Venirini Sisters of North East India,Jyoti Niketan Satgaon NarengiGuwahati781171,1422489.80
255,2013-2014,Assam,020780112,SOCIO ECONOMIC DEVELOPMENT ORGANISATION,RAJGARH ROAD 5TH BYE LANE GUWAHATI - 3.GUWAHATI781003,0.00
256,2013-2014,Assam,020760017,Socio Economic Environment Development Society,Jaleswar BazarGoalpara783132,0.00
257,2013-2014,Assam,020750017,Socio Educational Welfare Association,K C Gogoi Path  KhalihamariDibrugarh786001,1202041.00
258,2013-2014,Assam,020620002,Sonitpur Baptist Christian Association,Shakomato Christian Centre Chariali SonitpurAssam.-784176,2213898.00
259,2013-2014,Assam,020620015,SONITPUR DHATRI SEWA SAMITY,DHEKIAJULIDHEKIAJULI784110,0.00
260,2013-2014,Assam,020780125,Sreemanta Sankar Mission of Guwahati,1st Floor Mahabharat Karyalay College Hostel Road Panbazar Guwahati - 781001Guwahati781001,0.00
261,2013-2014,Assam,020780039,Sri Kanchi Sankara Health & Education Foundation,Beltola Guwahati Dist - KamrupAssam-781029,13045879.00
262,2013-2014,Assam,020730008,St. Augustine Social Service Society,St. Augustine Convent Chapaguri Bongaigaon ChirangAssam-783380,899388.00
263,2013-2014,Assam,020780003,St. Francis De Sales Society,SFS Bhawan Srinagar GuwahatiAssam-781005,46713612.50
264,2013-2014,Assam,020780010,St. Joseph's Church,Pan Bazar GuwahatiAssam-,332388.00
265,2013-2014,Assam,020780042,St. Joseph's Province,Jyoti Bhavan Convent Tezpur SonitpurAssam-784001,801535.00
266,2013-2014,Assam,020780078,Swabalambi,Opposite Silpukhuri Post Office Gandhi Basti Road GuwahatiKamrup Distt. (Assam)-781003,1783104.00
267,2013-2014,Assam,020780132,Swaraj Gramin Lokaseva Parishad,Village Sajei Post Office DagaonSajei781380,0.00
268,2013-2014,Assam,020730012,SWRANG CHARITABLE TRUST,H Q and Post-Runikhata PS-BasugaonChirang BTAD783375,0.00
269,2013-2014,Assam,020780001,Tamalpur Anchalik Gramdan Sangh,Kumarikatta  NalbariAssam-781360,0.00
270,2013-2014,Assam,020620012,TEZPUR SOCIAL SERVICE SOCIETY,BISHOPS HOUSE TEZPURSONITPUR784001,30005919.67
271,2013-2014,Assam,020620003,Tezpur Ursuline Society,District House Tezpur N.T. Road MurhateteliSonitpur Distt. (Assam)-784001,18518186.00
272,2013-2014,Assam,020730005,The Action Northeast Trust,C/o Udangshri Dera Rowmari PO Khagrabari783380,19252473.00
273,2013-2014,Assam,020780149,The Brahmaputra and North East Development Society,H/No.1 Debdaru PathBehind MLA HostelP.O. Assam Sachibalaya Dispur781006,0.00
274,2013-2014,Assam,020720018,The Cachar Cancer Hospital Society,N.S. Avenue SilcharAssam-788005,740360.05
275,2013-2014,Assam,020780057,The Congregation of the Sisters of the Cross,Joypur Kharghuli  P.O.Box-186 Guwahati KamrupAssam-,5928126.00
276,2013-2014,Assam,020730002,The Diocese of Bongaigaon,Bishop's House ChapaguriBongaigaon (Assam)-783380,42200715.97
277,2013-2014,Assam,020750005,THE DIOCESE OF DIBRUGARH,Bishops HousePost Box No-50786001,27436121.88
278,2013-2014,Assam,020800001,The Diocese of Diphu,Bishop's House Diphu Dist: Karbi AnglongAsam-783460,33424147.95
279,2013-2014,Assam,020780144,TRIBAL WELFARE DEVELOPMENT ORGANIZATION COUNCIL AUTONOMOUS COUNCIL,KHARGHULI GUWAHATIKAMRUP M781004,0.00
280,2013-2014,Assam,020800019,UDBODHAN INTEGRATED SOCIETY FOR DEVELOPMENT,DIPHU TOWN NEAR DFO EAST DIVISION OFFICE PO PS DIPHU DIST KARBI ANGLONG ASSAMDIPHU782460,0.00
281,2013-2014,Assam,020780061,Uttar Purbanchal Janjati Seva Samity,Gopal Road Pan Bazar  GuwahatiAssam-781001,104500.00
282,2013-2014,Assam,020750011,Vianney Home Society,P.O.Box No. 18 Chabua P.O. Dibrugarh Assam-786184,1666609.50
283,2013-2014,Assam,020840003,Voluntary Health Association of Assam,Ashirwad Zoo-Narengi Road Geeta Nagar Area Nr. Abita OfficeGuwahati Assam-781024,3122839.00
284,2013-2014,Assam,020780050,Wildlife Areas Development and Welfare Trust, KamrupAssam-,10384342.00
285,2013-2014,Assam,020720021,Wodwichee,P.O. LakshirbandHailakandi788155,0.00
286,2013-2014,Assam,020780092,Women Development Centre,Joypur Kharghuli Guwahati KamrupAssam-781004,4214438.54
287,2013-2014,Assam,020620014,XAVIERS,ST. XAVIER’S JUNIOR COLLEGEBALIPARA784101,43246123.00
288,2013-2014,Assam,020780148,Zutshi Shanti Home Welfare Trust,H No 7 Nipceed Road Near Kendriya Vidyalaya KhanaparaGuwahati781022,0.00
