S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
891,2013-2014,Andhra Pradesh,010140377,Maharshi Abhyudaya Seva Samstha,Door No.156 Ist Floor Bazaar St. TirupatiChittoor (Andhra Pradesh)-517501,0.00
892,2013-2014,Andhra Pradesh,010180052,Mahatma Gandhi Memorial Trust,Srrerampuram Bhimavaram Distt. West Godavari A.P. -,3636870.00
893,2013-2014,Andhra Pradesh,010120137,Mahatma Gandhi Yuvajana Sangham,D.No 28-5-989 Housing Board  Ananthapuramu-Dt. Andhra Pradesh.Ananthapuramu515001,31360.00
894,2013-2014,Andhra Pradesh,010160316,Maheswari Yuvathi Mandali,Karimireddigaripalli Post Galiveedu (Mandal)Cuddapah (A.P.)-,0.00
895,2013-2014,Andhra Pradesh,010350068,Mahila Action,31-32-48 Gantasala Rd Daba Gardens VisakhapatnamAndhra Pradesh-530020,500000.00
896,2013-2014,Andhra Pradesh,010330049,Mahila Mandali,Station Rd Chirala  PrakasamA.P.-523155,915794.00
897,2013-2014,Andhra Pradesh,010340058,Mahila Margadarshi,Flat No. 22/1 SVRM  ResidencyIndira Colony532001,1148230.00
898,2013-2014,Andhra Pradesh,010160370,Mahila Seva Samithi,Vemula KadapaAndhra Pradesh-516349,0.00
899,2013-2014,Andhra Pradesh,010340053,Mahila Vidya Vikasa Grameena Abhivrudhi Sangamu,Chintalibadavanji Admi-9-1-141 Chandrayya Peta St. AmadalavalasaSrikakulam (A.P.)-532185,0.00
900,2013-2014,Andhra Pradesh,010140255,Mahila Vikas,No. 578 B Balaji Colony Tirupathi ChittoorChittoor517501,0.00
901,2013-2014,Andhra Pradesh,010140252,Mahila Vimochana Mandali,No.11-72 Gandhi Street NagarapuramA P-517589,606642.40
902,2013-2014,Andhra Pradesh,010160007,Maitreesadan Social Centre,Ralayapalli ChennapalliCuddapah.A.P.-,40000.00
903,2013-2014,Andhra Pradesh,010120156,Malleswari Mahila Mandali,Door no. 6-11-42 Sathyadevanagar near Pass roadAnantapur Andhra Pradesh          -515004,0.00
904,2013-2014,Andhra Pradesh,010160335,Mamre Foundation Society,Gollpalle Village Nandipalle Post Chennampalle Sub OfficeCuddpah (A.P.)-516502,0.00
905,2013-2014,Andhra Pradesh,010350079,Mandala Vikalangula Samkshema Sangham,Atchutapuram via Anakapalle VisakhapatnamAP-531011,30000.00
906,2013-2014,Andhra Pradesh,010310222,Manikya Mahila Mandali,Sreeramachandrapuram Town/City:Tummalapenata kavaliDistt: Nellore Andhra Pradesh-524201,0.00
907,2013-2014,Andhra Pradesh,010170021,Manna Full Gospel Ministries,Near Beach Amalapuram East Godavari DistAndhra Pradesh-533202,1442039.15
908,2013-2014,Andhra Pradesh,010260113,Mansika Vikas Kendram,Old Cholera Hospital Campus  K.T. Road Vijayawada        A.P.-520009,0.00
909,2013-2014,Andhra Pradesh,010190474,MANTHENA SATYANARAYANA RAJU CHARITABLE TRUST,AMARAVATHI KARAKATTA ROAD VENKATAPALEMMANGALAGIRI522503,884054.00
910,2013-2014,Andhra Pradesh,010350209,MANYASEEMA VOLUNTARY ORGANISATION,2-112 DEVANGULA VEEDHI MANDALROLUGUNTA VILLAGE ROLUGUNTA531114,0.00
911,2013-2014,Andhra Pradesh,010260016,Maranatha Visvasa Samajam,D.No.59-8-2/1 Gayatri NagarVijayawada520008,30550473.00
912,2013-2014,Andhra Pradesh,010140178,Margadarshi,D.NO.19/29 J.P. Road New pet KuppamChittoor Andhra Pradesh-517425,0.00
913,2013-2014,Andhra Pradesh,010140259,Margadarshi Action for Social Service,d.No.13-6-615/ H-26  Peddakapu Layout TirupatiChittoor A.P.-517501,0.00
914,2013-2014,Andhra Pradesh,010310231,Margadarsi,26-3-813 BhaktavastalaNagar NelloreAndhra Pradesh -524004,0.00
915,2013-2014,Andhra Pradesh,010310279,MARGADARSI SEVA SAMSTHA,GAMALLAPALEM  GUDUR TOWNGUDUR524101,0.00
916,2013-2014,Andhra Pradesh,010270092,Mariyanilayam Social Service Society,Gargeyapuram KurnoolA.P.-,3954610.00
917,2013-2014,Andhra Pradesh,010260354,MARKAZ DARULBIR,NEAR ABUBAKAR MOSQUE   AHMED NAGAR   11TH WARDPEDANA521266,3832589.00
918,2013-2014,Andhra Pradesh,010140381,Marpu,17-91-4-6 Rajeev Nagar Madanapalle Post and MandalChittoor (A.P.)-517325,990634.00
919,2013-2014,Andhra Pradesh,010260257,Maruthi Mahila Society,H.No.42-2/105 Hostel RoadIst Lane Devi Nagar Vijayawada Krishna Dt.Andhra Pradesh-521003,0.00
920,2013-2014,Andhra Pradesh,010350152,Mary Ellen Gerber Foundation Trust,M E G Children Village Balighattam Village KothavalasaMandal Kothavalasa Vizianagaram535183,0.00
921,2013-2014,Andhra Pradesh,010190380,MARY MATHA CHARITABLE SOCIETY,D No 2 18 Assisi Nagar Thullur post  and mandalThullur522237,3825187.80
922,2013-2014,Andhra Pradesh,010140278,Mass Action for Social Service,3034th floor Leela Grandeur Apartment Santhinagar FathekhanpetNellore524003,942749.00
923,2013-2014,Andhra Pradesh,010120037,Mass Education and Organisation Society,H No 10-1-6 Anantapuramu Road RayadurgAnantapuramu515895,1331531.00
924,2013-2014,Andhra Pradesh,010170211,Mass Welfare Ministries Main Road,Rampachodavaram East GodavariAndhra Pradesh-533288,0.00
925,2013-2014,Andhra Pradesh,010330183,Masters Assembly on Social Service  MASS,D No 1 329 A Kothapalem Gangavaram RoadDarsi523247,0.00
926,2013-2014,Andhra Pradesh,010160365,Matha Mahila Mandali,D. No.1/1952 Parnapalli Road Pulivendla CuddapahAndhra Pradesh-516390,110368.00
927,2013-2014,Andhra Pradesh,010180070,Mayers Children's Home & Educational Society,D.No.17-12/44 Lakshmbarapet Eluru Distt. West Godavari A.P. -,2753480.00
928,2013-2014,Andhra Pradesh,010160432,Meda Foundation,Highway Road boyanapalli RajampetRajampet516115,0.00
929,2013-2014,Andhra Pradesh,010190237,Medical and Cultural Association,D. No. 11-15-7Railpet RepalleGuntur. (A.P.)-522265,1833029.00
930,2013-2014,Andhra Pradesh,010370031,Medical Society of Sisters of St. Joseph of Annecy India, VisakhapatnamA.P.-,640354.00
931,2013-2014,Andhra Pradesh,010140156,Medico Pastrol Society,NO.49 Kothapallimitta S.R. Puram MandalamDistt. Chittoor A.P.-,0.00
932,2013-2014,Andhra Pradesh,010270170,Meena Educational Society,National Junior College Sreenivasa Nagar NandyalKurnool Andhra Pradesh-518501,0.00
933,2013-2014,Andhra Pradesh,010190365,Melukolupu,D.NO. 35-491 Assist Campus G.T. Road Town/City:ChilakaluripetDistt: Guntur Andhra Pradesh-522616,0.00
934,2013-2014,Andhra Pradesh,010140330,Member's Association Social Service,# 16/410 Sri Ram Nagar Colony SrikalahasthiChittoor (Andhra Pradesh)-517644,0.00
935,2013-2014,Andhra Pradesh,010190242,Members in Christ Assemblies,II Town Police Station Road  Jayaprakesh Nagar TenaliGuntur (Andhra Pradesh)-522201,3101824.60
936,2013-2014,Andhra Pradesh,010260332,Mendu Rural Development Society,D. No. 5-140 Railway Station Road P.O--Vadlamananda Mandal GudlavalleruKrishna521331,0.00
937,2013-2014,Andhra Pradesh,010260194,Mercy and Grace Charitable Trust,D.no.4-173 K.S.Takies Road. BapulapaduHanuman JunctionKrishna Andhra Pradesh-521105,9638157.00
938,2013-2014,Andhra Pradesh,010170143,Mercy Educational Society,R.T.C. Complex RoadD.No.26-1-46 RamachandrapuramEast GodavariAndhra Pradesh-533255,15552.00
939,2013-2014,Andhra Pradesh,010190316,Mercy Integrated Rural  Health care Ministries,New Plots Chinaravuru thota D No 23-15-11/1 Tenali GunturAndhra Pradesh-522201,185468.00
940,2013-2014,Andhra Pradesh,010260299,Mercy Ministries,D.No. 8-136Kosuru(Post) Movva(Mandal)521150,12691573.94
941,2013-2014,Andhra Pradesh,010370056,Mercy Mission Welfare Society,Pedathadiwada (PO) Denkada Mandal Vizianagaram DistrictAndhra Pradesh-535003,3929858.00
942,2013-2014,Andhra Pradesh,010160454,Mery Theresa Mahila Mandali,viswanatha puram kadapaKadapa516004,0.00
943,2013-2014,Andhra Pradesh,010260198,Messiah Fellowship,D.No.6-89 S.E.R. CentreVijayawada  PrasadampaduRamavarappaduKrishna Andhra Pradesh-521108,12697779.00
944,2013-2014,Andhra Pradesh,010260083,Metropolitan Mission,P.O. Gundala Town Vijayawada Distt. Krishna A.P. -,15951787.88
945,2013-2014,Andhra Pradesh,010190339,Minorities and Rural Development Society,H.No.5-45 Munagapadu (PO) Via Satulur Phirangipuram (M)Guntur (Andhra Pradesh)-522549,0.00
946,2013-2014,Andhra Pradesh,010270185,Minorities Association for Development Awareness and Traning,H.No.17/209 Kondapeta Banaganapalli (M) Kurnool DistrictAndhra Pradesh-518124,0.00
947,2013-2014,Andhra Pradesh,010170210,Minority Educational Society,H. NO.74-8-14 Prakash nagar Rajahmundry East Godavari Distt; (Andhra Pradesh)--533103,0.00
948,2013-2014,Andhra Pradesh,010170203,Miracle Ministries,Miracle Campus Kadali East Godavari DistrictAndhra Pradesh-533248,745614.00
949,2013-2014,Andhra Pradesh,010170037,Miriam Childrens Home,Post Box No.4Amalapuram Town East Godavari Dist.Andhra Pradesh-533202,41910482.58
950,2013-2014,Andhra Pradesh,010170022,Mission  of Hope,Mori Raloli Ta. Mori Distt. East GodavariA.P.-,11117604.00
951,2013-2014,Andhra Pradesh,010350098,Mission for the Blind,Near Law College  Madhurawada VisakhapatnamVisakha Distt. (Andhra Pradesh).-534041,557690.00
952,2013-2014,Andhra Pradesh,010190174,Mission of Joy,6th Ward Lal Bahadur NagarMangalagiri522503,4474688.00
953,2013-2014,Andhra Pradesh,010270014,Mission to Encourage Rural Development in Backward Area,Sarvodya Kshathram Weravoda Village Kouluru Nadual Distt. KurnoolA.P.-,0.00
954,2013-2014,Andhra Pradesh,010170075,Mission to the Nations,Kaumayyakapu Nagar Kakinada East GodavariAP-533003,10369499.00
955,2013-2014,Andhra Pradesh,010180199,Missionaries of Compassion,Vangayagudem Eluru West GodavariAndhra Pradesh-534001,13491288.00
956,2013-2014,Andhra Pradesh,010140276,Mithra Association for Social Service,Door No.1-42MM Street Oldpet PalamanerChittoorAndhra Pradesh-517408,0.00
957,2013-2014,Andhra Pradesh,010190404,Mitra Service Society,Plot No.80 Door No.26-46-58 NGGO Colony Venugopala NagarGuntur522004,4336594.00
958,2013-2014,Andhra Pradesh,010120237,Mitraniketan,Muttala Post Atmakur Mdl Anantapur DistrictAndhra Pradesh-515751,0.00
959,2013-2014,Andhra Pradesh,010170242,Mitras Association for Rural Poors Upliftment(MARPU),8-395/4A Adilaxminagar Road 4RAVULAPALEM533238,24000.00
960,2013-2014,Andhra Pradesh,010120240,Mittapalli Youth Association,D.No.4/67 Puleru Road Gornatla - 515 231Anantapur (A.P.)-515231,0.00
961,2013-2014,Andhra Pradesh,010190476,MONTESSORI EDUCATIONAL DEVELOPMENT SOCIETY,Montessori Public School Campus     D No 5 91 15     4th Lane   LakshmipuramGNTUR522002,0.00
962,2013-2014,Andhra Pradesh,010260304,MOSES MEMORIAL CHILDREN HOME,ALLURUMUDINEPALLI521343,1064198.25
963,2013-2014,Andhra Pradesh,010310276,MOTHER AND CHILD WELFARE SOCIETY,7/4115TH LANESHANTHI NAGAR DYCUS ROAD A.K.NAGARNELLORE524004,0.00
964,2013-2014,Andhra Pradesh,010260214,Mother Flora Faith Ministries Service Society,D. No. 6-13/6-17Meekalavari Veedhi Wynchipet VijayawadaKrishna (Andhra Pradesh)-520001,4212853.00
965,2013-2014,Andhra Pradesh,010160448,Mother Home Foundation,RS Road Rajampet Kadapa District.Rajampet516115,0.00
966,2013-2014,Andhra Pradesh,010140104,Mother India Community Development Centre,10-125Water Tank Street Puttur         A.P.-17583,0.00
967,2013-2014,Andhra Pradesh,010170114,Mother India International,Uppada Kothapally Kothapally Distt. East GodavariAndhra Pradesh -533447,0.00
968,2013-2014,Andhra Pradesh,010140447,Mother Meera Ashram and Japa Yoga Trust,Paramatma DariMadanapalle517325,8173479.00
969,2013-2014,Andhra Pradesh,010270236,MOTHER SOCIETY (Miracle Organisation Towards Health and Education Remedial Society,22 Srinivasa Complex Srinivasa NagarNandyal518501,0.00
970,2013-2014,Andhra Pradesh,010140221,Mother Sugnanem Charitable Trust,2-970 Office Lane P.B.No.19 Readespet Distt. Chittoor A.P. -517001,682004.07
971,2013-2014,Andhra Pradesh,010160301,Mother Tehresa Mahila Mandali,3/24Surendra Nagar Badvel CuddapahAndhra Pradesh-516227,0.00
972,2013-2014,Andhra Pradesh,010160470,MOTHER TERESA CHARITABLE TRUST,NAGAMMANAGAR KUMMARAMPALLI VEMPALLIVEMPALLI516329,0.00
973,2013-2014,Andhra Pradesh,010160399,Mother Teresa Foundation,D.No.6/233 Reddy Nagar Porumamilla KadapaAndhra Pradesh-516193,17553171.00
974,2013-2014,Andhra Pradesh,010140444,MOTHER TERESA SERVICE ASSOCIATION,Koppedu  Village Koppedu  Post  Nindra MandalChittoor District517587,0.00
975,2013-2014,Andhra Pradesh,010140450,MOTHER TERESA YUVAJANA SEVA SANGAM,1 22  C R  KANDRIGA VILLAGE  VEDURUKUPPAM POST  MANDALVEDURUKUPPAM517569,0.00
976,2013-2014,Andhra Pradesh,010180155,Mother Theresa Charitable Society,D.No.1-52-61SipaipetBehind RTC Depot TadepalligudemWest GodavariAndhra Pradesh-534101,866338.00
977,2013-2014,Andhra Pradesh,010260306,MOTHER THERESA EDUCATIONAL AND WELFARE SOCIETY,C/o.ST.LUCAS SCHOOL LUCAS NAGAR KATUR ROADVUYYUR521165,2158652.00
978,2013-2014,Andhra Pradesh,010330037,Mother Theresa School for the Blind,Martur PrakasamA.P.-523301,1106058.00
979,2013-2014,Andhra Pradesh,010260254,Mother Theresa Welfare Society,KOlaganivaripalem Door No 3-43. Dulipudi postNagaram522258,0.00
980,2013-2014,Andhra Pradesh,010180237,MOTHER THERESA WOMEN AND CHILD DEVELOPMENT ASSOCIATION,2-19-1 Gantavari Street  2nd Ward Santhi NagarNIDADAVOLE534301,0.00
981,2013-2014,Andhra Pradesh,010190451,MOTHER THERESSA SWACHANDA SEVA SAMSTHA,D. No. 3-64/3 Cherukupalli village Cherukupalli MandalGUNTUR522309,0.00
982,2013-2014,Andhra Pradesh,010190382,Mother Theressa Weaker Section Development Welfare Society,Door-No.11-131/A RailpetRepalle522265,0.00
983,2013-2014,Andhra Pradesh,010270278,Mother Therisa Social Organisation Society,19/142 Dwaraka NagarVELGODE518533,0.00
984,2013-2014,Andhra Pradesh,010270213,MOTHER THERISSA SOCIAL EDUCATIONAL AND RURAL DEVELOPMENT SOCIETY,Somayajula Palli Village Bandi Atmakur MandalSOMAYAJULAPALLI518513,0.00
985,2013-2014,Andhra Pradesh,010180168,Mother Vannini Educational Society,kadakatla Tadepalligudem West GodavariAndhra Pradesh-534101,209786.00
986,2013-2014,Andhra Pradesh,010190321,Mother's Touch Charity Foundation,D. No. 1-2-53/10 Christ Nagar II nd Ward BapatlaGuntur (Andhra Pradesh)-522101,0.00
987,2013-2014,Andhra Pradesh,010140233,Mothers Educational Society for Rural and Orphan,No. 10-10 Srikalahasti ChittoorAP-517644,0.00
988,2013-2014,Andhra Pradesh,010190427,Mothers Helpline Ministries,D.No. 1-13-5 S.V.N.Colony 4th Line GunturGuntur522207,0.00
989,2013-2014,Andhra Pradesh,010140354,Movement for Economic Reconstruction and Community Integration,Door No. IV-20-4-A-5-3 Krishna Nagar MadanapalleChittoor (Andhra Pradesh)-517325,0.00
990,2013-2014,Andhra Pradesh,010140033,Movement For Rural Emancipation,Burmah Street Madanapalle DistrictAndhra Pradesh.-,0.00
991,2013-2014,Andhra Pradesh,010160049,MSS Society of Cuddapah Diocese,Mariapuram Cuddapah DistAndhra Pradesh-,3288405.41
992,2013-2014,Andhra Pradesh,010330115,Mudivarthy Hanumantha Rao & Kameswari Educational Committee,35-4-82 Seetharamapuram Hill Colony OngolePrakasam (A.P.)-523001,0.00
993,2013-2014,Andhra Pradesh,010190182,Mukti Society for Tribal Integration,Christu Bhavan Bhattiprolu GunturAP-522256,400000.00
994,2013-2014,Andhra Pradesh,010180150,Mullapudi Kamala Devi Cardiovascular Centre,Venkatarayapuram Tanuku  Mandal West GodavariAndhra Pradesh-534215,0.00
995,2013-2014,Andhra Pradesh,010180151,Mullapudi Venkatarayudu Eye Centre,VenkatarayapuramTanuku Mandal West GodavariAndhra Pradesh-534215,0.00
996,2013-2014,Andhra Pradesh,010160058,Multipurpose Social Development Society,Gundlapelli Duggammagaripalli Tallapalle PulivendalDistt. Cuddapah A.P.-,0.00
997,2013-2014,Andhra Pradesh,010310290,MURALI KRISHNA TRUST,16-2-51 Beside S2 Cinima Hall PogathotaNellore524001,0.00
998,2013-2014,Andhra Pradesh,010160160,Muslim Association,Madras Road CuddapahAndhra Pradesh-516001,585296.00
999,2013-2014,Andhra Pradesh,010180288,MUSLIM ASSOCIATION FOR SOCIAL ACTION,BANK COLONYBHIMAVARAM534201,0.00
1000,2013-2014,Andhra Pradesh,010190441,Muvva China Bapi Reddy Memorial Charitable Trust,Pedaparimi Post Thullur MandalGuntur522236,0.00
1001,2013-2014,Andhra Pradesh,010190486,MY JESUS MINISTRIES,4 16 145 2 Bharatpet Ist LaneGuntur522002,0.00
1002,2013-2014,Andhra Pradesh,010160059,Mydukur Social Service Society,Josephet MydukurCuddapah Distt. A.P.-,0.00
1003,2013-2014,Andhra Pradesh,010190258,N.R.I. Academy of Sciences,Saumya Nagar TadepalliGuntur Andhra Pradesh.-522501,0.00
1004,2013-2014,Andhra Pradesh,010170310,NAARI SAKSHAM MAHILA WELFARE ASSOCIATION,4-396 NEAR FOOD GODOWNS DAWALESWARAMRAJAHMUNDRY533103,0.00
1005,2013-2014,Andhra Pradesh,010270257,NANDI INTEGRATED RURAL DEVELOPMENT SOCIETY,26-207 B3 GNANAPURAMNANDYAL518502,0.00
1006,2013-2014,Andhra Pradesh,010190223,Narayana Educational & Rural Development Society,Jangamaheswarapuram Village Gurzala MandalGuntur Distt. (Andhra Pradesh.)-522415,0.00
1007,2013-2014,Andhra Pradesh,010140250,Narayanavaram Youth Association for Rural Development,Opp. M.D.O. Office  Post & Mandal  Narayanavaram Distt.- Chittoor  Andhra Pradesh-517581,0.00
1008,2013-2014,Andhra Pradesh,010180024,Narsapur Christian Clarstian Hospital Association,Narsapur Distt. West Godavari A.P. -,476088.63
1009,2013-2014,Andhra Pradesh,010140440,National Association for rural integration,19 3 2B10 Telugu nagar Near DrAmbtkhar Law  Collage Renigunta roadTirupati517501,0.00
1010,2013-2014,Andhra Pradesh,010170308,NATIVE EVANGELIST SUPPORT TEAMS MINISTRIES,Door No 49-18-17 Near Thondan Vinayaka Temple Lalithanagar AkkayyapalemVisakhapatnam Dist530016,0.00
1011,2013-2014,Andhra Pradesh,010170179,Native Missionary,3-16B-58 Postal Colony Kakinada East GodavariAndhra Pradesh-533003,1799438.00
1012,2013-2014,Andhra Pradesh,010170221,Natural Economical Educational Development Society (NEEDS),10/100 Near Santhi Sarada Rice Mill Town/City: DwarapudiDistt: E.G.  Andhra Pradesh-533341,0.00
1013,2013-2014,Andhra Pradesh,010140260,Natural Environmental Technical Health & Rural Awareness Society,D.No.-6-10-386/11 Singalagunta Tirupati Chittoor District.Andhra Pradesh.-517501,141957.00
1014,2013-2014,Andhra Pradesh,010350066,Nature,Bagmaravalasa Muliyaguda Po VisakhapatnamAP-535145,5050745.00
1015,2013-2014,Andhra Pradesh,010270087,Nav Bharat Education Society,H.No.9/84 K.V.S. Colony Kothapet  Dhone Kurnool AP -518222,0.00
1016,2013-2014,Andhra Pradesh,010310102,Nava  Chaithyanya Youth Association,13-51 North Street Venkatagiri Distt. NelloreAndhra Pradesh -517644,0.00
1017,2013-2014,Andhra Pradesh,010120110,Nava Bharath Socio-economic Development Society,1/324-2-A1 Bypass Road Kadiri Anantapur IAndhra Pradesh-515591,0.00
1018,2013-2014,Andhra Pradesh,010350216,NAVA BHARATHI YUVAJANA SAMKSHEMA SANGHAM,KOMATIPETAYELLAMANCHILI531055,0.00
1019,2013-2014,Andhra Pradesh,010140126,Nava Jeevan Blind Relief Centre,Saptagiri Ashram 2/21-A Thiruchanur Dist: Chittoor Andhra Pradesh-,1933337.00
1020,2013-2014,Andhra Pradesh,010180278,NAVA JEEVANA SAHAVASA SAMAJAM CHURCH,DOOR No 6 173 1 OPP RAVINDRA I T I ROAD PYDIPARRUTANUKU534211,800200.00
1021,2013-2014,Andhra Pradesh,010260285,Nava Kanthi,30/13 Railpet Town/City: MachilipatnamDistt: Krishna Andhra Pradesh-521001,18167992.00
1022,2013-2014,Andhra Pradesh,010270221,NAVA YOUTH ASSOCIATION,D.No.17/194B SANJEEVARAYUDU NAGARPATTIKONDA (P and M)518380,20000.00
1023,2013-2014,Andhra Pradesh,010260142,Navajeevan Bala Bhavan Society,Poornandampet Vijaywada AP-520003,31934708.60
1024,2013-2014,Andhra Pradesh,010310134,Navajeevan Organization,Door No. 105/12 East Street Old Bus Stand VenkatagiriNellore Andhra Pradesh-524132,0.00
1025,2013-2014,Andhra Pradesh,010190124,Naveen Health Society,Navodaya Nagar Narasaraopet          Distt. Guntur Andhra Prasdesh -522601,0.00
1026,2013-2014,Andhra Pradesh,010310274,Navodaya Yuva Kendram,D.No 9/54 Ambedkar NagarInamadugu (Po)Kovur Mandal  Nellore (D) A.P INDIANellore524137,0.00
1027,2013-2014,Andhra Pradesh,010140348,Navodhaya Yuvajana Seva Sangam,Arimakula Palli V & P S.R.Puram Mandal Chittoor DistAndhra Pradesh-517167,177000.00
1028,2013-2014,Andhra Pradesh,010170009,Nazareth Association for the Social Awareness,Shnati Nagar Tuni East Godavari  A.P. -,49360100.98
1029,2013-2014,Andhra Pradesh,010370048,Need,Rama Colony Salur Vizianagaram districtAndhra Pradesh-535591,0.00
1030,2013-2014,Andhra Pradesh,010190437,NEEDS FOR EDUCATION AND ECONOMICAL DEVELOPMENT SOCIETY,KATTEVARAM VILLAGE TENALI MANDAL GUNTUR DISTRICTTENALI522295,60851.00
1031,2013-2014,Andhra Pradesh,010190336,Needs Ministries and Charitable Organisation,T Sundur - V/PO/Mandal GunturAndhra Pradesh-522318,33294.00
1032,2013-2014,Andhra Pradesh,010190194,Needs Serving Society,"NEEDS Serving Society
Door No.: 2-1029
Markendeya Nagar Weavers ColonyChilakaluripet522616",0.00
1033,2013-2014,Andhra Pradesh,010140396,Needy Urban and Rural Social Encouragement society,Thenabanda Village Distt: ChittoorAndhra Pradesh-517004,0.00
1034,2013-2014,Andhra Pradesh,010310042,Nehru Bharti Educational InstituteI,MIGH-4 APHB Colony A.K.Nagar Kodlapur Road Distt. NelloreA.P.-,0.00
1035,2013-2014,Andhra Pradesh,010140142,Nehru Yuvajana Seva Sangham,Teachers Colony Pichatur Chittoor A.P. 517587-,24696568.00
1036,2013-2014,Andhra Pradesh,010310280,NELLORE DISTRICT POOR PEOPLE DEVELOPMENT SOCIETY,2-124AJAGANNADHARAO PET ATMAKURUSPSRNELLORE(DT)NELLORE524322,0.00
1037,2013-2014,Andhra Pradesh,010310285,NELLORE DISTRICT WEAKER SECTIONS WELFARE ASSOCIATION,NORTH RAJUPALEM VIL KODAVALUR MANDAL SPSR NELLORE DTNELLORE524366,0.00
1038,2013-2014,Andhra Pradesh,010310129,Nellore Pola Baptist Sanghamula Samajam,NPBSS B.C. Hospital Compound Rly. Feeders RoadNellore (Andhra Pradesh).-524002,4956363.80
1039,2013-2014,Andhra Pradesh,010310283,NELLORE THE NETWORK OF PEOPLE LIVING WITH HIV AIDS,OLD DLO OFFICE  BHAKTHAVATSALA NAGAR  NELLORENELLORE524004,0.00
1040,2013-2014,Andhra Pradesh,010330155,Neppala Subbarayudu and Sarada Charitable Trust,Maddiralapadu Village and Post Nagaluppalapadu MandalamPrakasam (A.P.)-523262,0.00
1041,2013-2014,Andhra Pradesh,010170291,NESHNA TRUST,2-17-29  NEAR SRIRAMA THEATRE  PANDURANGA STREET TUNITUNI533401,0.00
1042,2013-2014,Andhra Pradesh,010180022,Nethanja Children HomeE,Christian Pet Narsapur Distt. West GodavariA.P.-,8106377.00
1043,2013-2014,Andhra Pradesh,010180221,Netradana Protsahaka Sangham,3-108Charwaka BhavanJinnuru534265,0.00
1044,2013-2014,Andhra Pradesh,010190307,New Educational and Economic Development Society,DNO: 4-17-91/18A VELANGINI NAGAR AMARAVATHI ROAD BESIDES MEDICAL HOSTEL GUNTUR DISTRICTGUNTUR522007,3959662.00
1045,2013-2014,Andhra Pradesh,010260390,NEW HOPE MINISTRIES,5-238CHILLAKALLU521178,0.00
1046,2013-2014,Andhra Pradesh,010180250,NEW HOPE TRUST,Enikepalli Village and Post Via Ganapavaram Nidamarru Mandal West Godavadi Dist A.P. PIN 534198ENIKEPALLI534198,0.00
1047,2013-2014,Andhra Pradesh,010340067,New Initiative for Social Spiritual Awakening Network,NISSAN At Pedda Devangula Street House No 3- 195Pathapatnam532214,0.00
1048,2013-2014,Andhra Pradesh,010180048,New Life Ministries,Panditaveluru 5th Ward Gandhi Street MarutemPoduru Ta. Dist. W.Godavari A.P.-,585909.00
1049,2013-2014,Andhra Pradesh,010180218,NEW LIFE MINISTRIES,CHINAMAMIDPALLINARSAPUR534275,6425699.00
1050,2013-2014,Andhra Pradesh,010370072,NEW LIFE MINISTRIES,H.No. 51 Y.K.M.NAGARPARVATHIPURAM535501,602503.00
1051,2013-2014,Andhra Pradesh,010170236,NEW UNIVERSAL GOSPEL MINISTRIES,GOSPEL COMPOUND PANDIRIMAMIDI CENTERRAMPACHODAVARAM533288,0.00
1052,2013-2014,Andhra Pradesh,010160413,New Way Integrated Society of Service for Improvement (NISSI),D.No.3/2140(1) Raja Reddy StreetKadapa516001,0.00
1053,2013-2014,Andhra Pradesh,010180251,NIDADAVOLE LIONS CHARITABLE TRUST,D.NO.12-16-38 GANDHI NAGARNIDADAVOLE534301,7218359.00
1054,2013-2014,Andhra Pradesh,010270247,NIKKILESH EDUCATIONAL ACADEMY,D.No.42-1C Coles CompoundKurnool518001,0.00
1055,2013-2014,Andhra Pradesh,010380012,Nippon Care Fit Service Association  India,12-1-25 Prakasa Rao peta Street Maharanipeta P.O.Visakhapatnam530002,0.00
1056,2013-2014,Andhra Pradesh,010370047,Nirmal,Door no.8-24-37 Thotapalem VizianagaramAndhra Pradesh-535003,0.00
1057,2013-2014,Andhra Pradesh,010260163,Nirmala Social Educational and Environmental Development Society,Sai Krishna Apartments Flat No.402 One Centre GollapudiVijayawada520225,0.00
1058,2013-2014,Andhra Pradesh,010260128,Nirmala Society of the Franciscan Clarist Sisters,Assist Convent  D-A-1-59Nidamanuru KrishnaA.P.-,11383030.00
1059,2013-2014,Andhra Pradesh,010140244,Nisarga,22-1096 SBI Colony Kongareddipalli ChittoorAP-517001,8917920.00
1060,2013-2014,Andhra Pradesh,010190069,Nithya Sahaya Matha Convent Repalle,Nithya Sahaya Matha Convent  Repalle Guntur- Andhra Pradesh-522265,852512.00
1061,2013-2014,Andhra Pradesh,010190286,Nitya Jana Seva Samajam,D.No.14-42-57 Ravindranath Nagar MorrispetTennali,919933.00
1062,2013-2014,Andhra Pradesh,010170070,Noble Educational Society,SAKHINETIPALLY - 533250  SAKHINETIPALLY MANDAL  EAST GODAVARI DT.  ANDHRA PRADESHSAKHINETIPALLY533250,0.00
1063,2013-2014,Andhra Pradesh,010170263,Nokku Eliah Memorial Development Society,D.No. 10-2-2/1 Shanthi NagarTuni533401,947683.12
1064,2013-2014,Andhra Pradesh,010160328,Noor Muslim Welfare Society,19/131 Tekkachenu St Jammalamadugu PO & MandalCuddapah Andhra Pradesh-516434,0.00
