S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
16440,2013-2014,Andhra Pradesh,010190181,ST Annes Convent School and Health Centre,ValiveruTenali522211,537329.00
16441,2013-2014,Andhra Pradesh,010190024,ST JOSEPHS CONVENT,"ST JOSEPHS CONVENT
LOYOLA NAGAR
NALLAPADUGUNTUR522005",0.00
16442,2013-2014,Andhra Pradesh,010330147,St Pauls Educational Development Committee,Narvara RoadGiddalur,0.00
16443,2013-2014,Andhra Pradesh,010310131,St Xaviers Educational Society,5/6 Hospital Road Muthukur NelloreAndhra Pradesh-524344,538343.00
16444,2013-2014,Andhra Pradesh,010260218,St. Aloysius Gonzaga Socio-Educational and Cultural Development Society,Gunadala Post Vijayawada Krishna DistrictAndhra Pradesh-520004,4983566.00
16445,2013-2014,Andhra Pradesh,010260115,St. Ann's Educational Society,Prasanth Bhawan Carmel Nagar Gundala Vijayawada  Distt. Krishna Andhra Pradesh -,23522244.00
16446,2013-2014,Andhra Pradesh,010350071,St. Ann's Society,D.No.7-17-867 Kirlampudi Layout VisakhapatnamAP-530023,10743966.00
16447,2013-2014,Andhra Pradesh,010260150,St. Anne's Society,Guntupally Vijaywada KrishnaAP-521241,6327459.00
16448,2013-2014,Andhra Pradesh,010190030,St. Anne;s Convent,Patibanda Phirangipuram Distt. Guntur A.P. -522402,0.00
16449,2013-2014,Andhra Pradesh,010270006,St. Anthony's Orphanage,R.C.Mission Adomi Distt. Kurnool A.P. -,2920241.00
16450,2013-2014,Andhra Pradesh,010160398,St. Anthony's Trust,D.No.6/121 Reddy Nagar Porumamilla KadapaAndhra Pradesh-516193,0.00
16451,2013-2014,Andhra Pradesh,010160076,St. Antony's Industrial Institute Association,Railway Station Road CuddapahAndhra Pradesh-516001,285878.00
16452,2013-2014,Andhra Pradesh,010180180,St. Augustine Social Service Society,Augustine Sadan Pedapadu P.o. Eluru TalukWest GodavariAndhra Pradesh-534437,1574100.00
16453,2013-2014,Andhra Pradesh,010190055,St. Charles Social Service Association,St. Charles Convent Chlakaluripet Distt. GunturA.P.-,240000.00
16454,2013-2014,Andhra Pradesh,010190029,St. Ig. Matine Convent,Mutlur  Guntur - DistrictAndhra Pradesh-522212,0.00
16455,2013-2014,Andhra Pradesh,010120249,St. John's Residential School,Marianagar Oddupally Atmakur(Mandal) Distt: AnantapurAndhra Pradesh-515751,1033356.00
16456,2013-2014,Andhra Pradesh,010370025,St. Jon's Regional Seminary Society,Kondadaba Kottavalasa VizianagaramAP-531183,140274.00
16457,2013-2014,Andhra Pradesh,010180091,St. Joseph Leprosy Rehabiliation Centre, West GodavariAP-534301,3035658.00
16458,2013-2014,Andhra Pradesh,010190023,St. Joseph's Convent,City & District Guntur   Andhra Pradesh-522004,167000.00
16459,2013-2014,Andhra Pradesh,010160080,St. Joseph's Convent & School,Sathyapuram Proddatur Dist: Cuddapah Andhra Pradesh-,401018.00
16460,2013-2014,Andhra Pradesh,010310171,St. Joseph's Social Service Minority Educational Society,Sundar Complex Aravinda NagarNellore(Andhra Pradesh)-524008,0.00
16461,2013-2014,Andhra Pradesh,010160151,St. Paul Children's Home,Ref. No.142/1987 Kala-Sapad Distt. Cuddapah A.P. -,0.00
16462,2013-2014,Andhra Pradesh,010190293,St. Paul's Socio-Educational Society,H. O. No. 1-864 Krishna Reddy  Colony Chilakaluri PetaGuntur Andhra Pradesh-522616,0.00
16463,2013-2014,Andhra Pradesh,010160152,St. Peter's Day Care Centre,Regn. No.141/1987 Kaladapad Distt. CuddapahA.P.-,0.00
16464,2013-2014,Andhra Pradesh,010330028,St. Vincent Convent,Medar Netla Adantu Taluk Distt. Prakasam A.P. -,65271.73
16465,2013-2014,Andhra Pradesh,010340043,St. Paul's Educational Society,Mission Compound Ring Road SrikakulamAndhra Pradesh-532001,0.00
16466,2013-2014,Andhra Pradesh,010190407,ST.JOSEPHS FOUNDATION,4-138 Ankireddy PalemGuntur522005,0.00
16467,2013-2014,Andhra Pradesh,010350179,St.Luke's Minority Educational Society,D.No.2-30-13 MIG 1/B-13 Sector-6 MVP ColonyVisakhapatnam (A.P.)-530017,0.00
16468,2013-2014,Andhra Pradesh,010270233,STANLEY EDUCATIONAL SOCIETY,43/127 ECM SCHOOL COMPOUNDKURNOOL518004,0.00
16469,2013-2014,Andhra Pradesh,010180010,Star of Hope Hospital Eye Service,Akividu Distt. West Godavari A.P. -,1455430.00
16470,2013-2014,Andhra Pradesh,010270046,Star Youth Association,17-178-17/1 Besides Telephone Excha Distt. Kurnool A.P.-,656091.35
16471,2013-2014,Andhra Pradesh,010270214,Steawards Association for Gospel and Education Service Society,H.No.131/26 GnanapuramNandyal518502,0.00
16472,2013-2014,Andhra Pradesh,010370062,Sthree Vikas Society,Uttaravalli Sugar Factory Building Uttaravalli Merakamudidam MandalVizianagaram (Andhra Pradesh)-,0.00
16473,2013-2014,Andhra Pradesh,010170110,Streams for Deserts Welfare Association,D.No.5-1-45 S. Thota Pithapuram East GodavariAP-533450,368640.22
16474,2013-2014,Andhra Pradesh,010140308,Stree Sakthi Sanghatana,6-8-1037 2nd Floor NGOs Colony K.T.road TirupatiChittoor (Andhra Pradesh)-517507,0.00
16475,2013-2014,Andhra Pradesh,010120083,Stree Sanghshema Trust,Rampuram Vill Penukonda Tq. P.B.No.2 AnantpurAndhra Pradesh-515110,0.00
16476,2013-2014,Andhra Pradesh,010260352,SUDHEEKSHAN FOUNDATION,13-101/1 TF-2 Srinivasa Residency Tulasi Nagar Main Road Ashok Nagar Area Vijayawada520007,163352.00
16477,2013-2014,Andhra Pradesh,010160419,Sukeerthi Educational and Economical Development Society,# 4/288 Shanthi nagarYerraguntla516309,0.00
16478,2013-2014,Andhra Pradesh,010180276,Sunils Social Services Home,D No 7-286 -1 Canal RoadSAMISRAGUDEM534302,5791206.00
16479,2013-2014,Andhra Pradesh,010170294,SUNLIGHT EDUCATIONAL SOCIETY,APHB COLONY - MIG 34SRIKAKULAM532001,0.00
16480,2013-2014,Andhra Pradesh,010140289,Sunrise Social Development Society,1-199Ramar Koil street Kattamanchi ChittoorAndhra Pradesh-517001,0.00
16481,2013-2014,Andhra Pradesh,010180284,Suore Ospedelliare Della Misericordia Health Service Society,Door No 1 113 KottaramachandrapuramKannapuram Post534311,5128979.00
16482,2013-2014,Andhra Pradesh,010190403,Suraksha Old Age Health Society,2-2-26 Thadiboyanavari Street Gandhi nagarTenali522201,0.00
16483,2013-2014,Andhra Pradesh,010330137,Swaantana Seva Samithi,# 9-1 Reddygari Street Ulavapadu Prakasam DistrictAndhra Pradesh-523292,523746.00
16484,2013-2014,Andhra Pradesh,010170265,swamys aides foundation and educational service,26-15-7 Kambala PetaRajahmundry533103,0.00
16485,2013-2014,Andhra Pradesh,010170212,Swarajya Abhyudaya Seva Samithi,Plot No.57Ismail NagarSamalkot East Godavari DistrictAndhra Pradesh-533440,1155453.00
16486,2013-2014,Andhra Pradesh,010310292,Swarna Bharat Trust,VenkatachalamVenkatachalam Mandal524320,0.00
16487,2013-2014,Andhra Pradesh,010190219,Swarna Educational Development Soceity,D.no.20-26-115 Chinaravuru Tenali Guntur Distt.A P-522201,0.00
16488,2013-2014,Andhra Pradesh,010140439,SWECHA   Society of Women Education Culture Health Awareness,13 80 Near DSP banglaw Basinikonda Colony Gandhi RoadMadanapalli517325,0.00
16489,2013-2014,Andhra Pradesh,010160434,SYED MEERAN MOHIDDIN AND SYED MAHABOOB BI,12/243-1POTTISREEREMULU STREETKADAPA516001,0.00
16490,2013-2014,Andhra Pradesh,010170248,SYLOM BLIND CENTRE,D. No.5-61/5 Kiran Vilas Royal EnclaveAnjani Street Vakalapudi Kakinada533005,5756138.00
16491,2013-2014,Andhra Pradesh,010180256,TABITHA DEVELOPMENT SOCIETY,Youth club Road Near Sai Baba Temple ChinameeramBhimavaram534204,61350.00
16492,2013-2014,Andhra Pradesh,010260378,TADEPALLI SATYA SA ICHEYUTHA SOCIETY,Plot-18 Road-3 Sector-4 Lotus Land Mark  KedareswaripetVIJAYAWADA520003,0.00
16493,2013-2014,Andhra Pradesh,010170130,Tagore Educational Society,14-138/2 Shanthipuram RajahmundryEast Godavari (A.P.)-533103,0.00
16494,2013-2014,Andhra Pradesh,010180040,Technology and Innovation for Social Change,12-8-14All Saints Campus Raye Peta NidadavoleWest GodavariAndhra Pradesh-534301,79334.50
16495,2013-2014,Andhra Pradesh,010260135,Teen Missions in India Inc,PO: Gunadala Vijayawada KrishnaAP-520005,1558553.00
16496,2013-2014,Andhra Pradesh,010120292,TEJA WOMEN RURAL AND EDUCATION DEVELOPMENT SOCIETY,H NO  2-187 UPPARAGERI  RAYALACHRUVU PO  YADIKI MANANTAPUR515455,0.00
16497,2013-2014,Andhra Pradesh,010260323,TELUGU NETWORK OF PEOPLE LIVING WITH HIV AND AIDS,H NO 45 1 71 GUNDALA PADAVALA REVUVIJAYAWADA520004,1725219.00
16498,2013-2014,Andhra Pradesh,010190350,Tenali Church of Christ,Post BoxNo.112 Near Repalle Gate Morrispeta TenaliGuntur (Andhra Pradesh)-522202,0.00
16499,2013-2014,Andhra Pradesh,010120281,THE AARON FOUNDATION TRUST,NO 1 584 A GOOTY ROAD NEAR 33 11 KV SUB STATION PAMIDIANANTHAPUR515775,0.00
16500,2013-2014,Andhra Pradesh,010140312,The Agricultural Child Care Rural and Educational  Development Society,Ramapuram Village and Post Chittoor DistrictAndhra Pradesh-517403,0.00
16501,2013-2014,Andhra Pradesh,010270034,The Allagadda Taluk Harijan Christian Social Welfare Society,Chagalamarry P.O. Allagadda Taluq Distt. KurnoolA.P.-,1990682.00
16502,2013-2014,Andhra Pradesh,010180080,The Andhra Little Sisters Society,Shantibhavan Achanata Distt. West Godavari A.P. -,1804734.00
16503,2013-2014,Andhra Pradesh,010260202,The Baptist Missions Centre,Bypass Road Tiruvuru KrishnaAndhra Pradesh-552123,364390.00
16504,2013-2014,Andhra Pradesh,010260167,The Benedictine Fathers Navjeevan,Jakkampudi Vijayawada Krishna A P-520012,12261181.68
16505,2013-2014,Andhra Pradesh,010190145,The Bharath Abhydaya Seva Samithi,7th Lane Srinivasaraothota P.B 336 GunturAP-,3873612.17
16506,2013-2014,Andhra Pradesh,010140119,The Bharathi Rural Upliftment Society,4-106Brahmin Street  Nagulapuram Distt. ChittoorAndhra Pradesh-,3131872.05
16507,2013-2014,Andhra Pradesh,010270149,The Carmel Society,Carmelite Training Centre Belegal Road-KosigiKurnool (Andhra Pradesh)-518313,4432835.00
16508,2013-2014,Andhra Pradesh,010340011,The Catholic Mission Dispensary & Leprosy Centre,Social Work Society  Kotturu Distt. SrikkakulamA.P. -,79735.00
16509,2013-2014,Andhra Pradesh,010260307,THE CHUKKAPALLI CHARITABLE TRUST,D No 40-1-10 M.G.Road LabbipetVijayawada520010,13625511.00
16510,2013-2014,Andhra Pradesh,010190228,The Church of Lord Jesus Christ Abroad And Seekers for light Society,Door No.5-18-17PaddisonpetTenaliGuntur DistrictAndhra Pradesh-522201Tenali522201,946945.00
16511,2013-2014,Andhra Pradesh,010350102,The Circle of Goodwill,"d/No. 10-50-19""Soudamani"" SiripuramVisakhapatnam Andhra Pradesh.-530003",6757812.57
16512,2013-2014,Andhra Pradesh,010180044,The Claretian Fathers Association,Christu Nivas Nallgerla Distt. West Godavari A.P. -,0.00
16513,2013-2014,Andhra Pradesh,010260070,The Congregation of the Franciscan Missionary Sisters of the kSacred Heart,Holy Cross Hospital Machlipatnam Distt. KrishnaAndhra Pradesh.-,14053418.00
16514,2013-2014,Andhra Pradesh,010260048,THE CONGREGATION OF THE MISSIONARY SISTERS OF THE IMMACULATE,"DOOR NO. 54-14/8-3 NIRMALA NIKETAN
BHARATHI NAGARVIJAYAWADA520008",23499552.62
16515,2013-2014,Andhra Pradesh,010260060,The Congregation of the Sisters of St. Alosuis,Souo Educational Centre Gundala VijayawadaDistt. Krishna A.P.-,11350650.00
16516,2013-2014,Andhra Pradesh,010190005,The Diocese of Guntur Society,Bishop's House Chndramoulingarsss Guntur DistrictAndhra Pradesh-,72256549.96
16517,2013-2014,Andhra Pradesh,010340026,The Diocese of Srikakulam Society,Bishops House Balagatopu SrikakakulamAP-532001,20555965.46
16518,2013-2014,Andhra Pradesh,010350009,The Diocese of Vizagapatnam Society,Bishop's House Maharampeta Vizag Distt. Visakhapatnam A.P. -,0.00
16519,2013-2014,Andhra Pradesh,010310029,The Diocesese of Nellore Society,Bishop's House Santhapet Distt. Nellore A.P. -,100119571.51
16520,2013-2014,Andhra Pradesh,010310077,The Divine (India),26-1-1165 6th Street Chandramouli Nagar Distt. NelloreAndhra Pradesh-524004,0.00
16521,2013-2014,Andhra Pradesh,010190450,THE ELSHADDAI GOSPEL LOWER DEVELOPMENT MINISTRIES,D.NO.5-52 KANTHERU VILLAGETADIKONDA MANDAL GUNTUR DISTRICTGUNTUR522508,1841989.00
16522,2013-2014,Andhra Pradesh,010170198,The Father's Heart Educational Society,D.No.5-19 Yerrayyapeta Vemavaram Via TuniEast Godavari (A.P.)-533406,1359492.19
16523,2013-2014,Andhra Pradesh,010170002,The Fellowship of Indigeneous Gospel Church,10-4-32Ramaraopeta KakinadaAndhra Pradesh-533004,7251343.00
16524,2013-2014,Andhra Pradesh,010190296,The Gandhi Mission International Society of India,Vengalaraonagar D. No. 7-6-980/1 GunturAndhra Pradesh-522002,0.00
16525,2013-2014,Andhra Pradesh,010170301,THE GOOD SHEPHERD CHILDREN HOME,D KESAVARAMMANDAPETA MANDAL533341,0.00
16526,2013-2014,Andhra Pradesh,010190191,The Guntur Auxilium Society,Auxilium Centre LIC Cly  Stambalagaruvu GunturAndhra Pradesh -522006,6427165.10
16527,2013-2014,Andhra Pradesh,010190004,The Guntur Diocese Social Service & Welfare Society,Jyothi Nilayam 6/9 Brodipet GunturAndhra Pradesh-522002,14360697.70
16528,2013-2014,Andhra Pradesh,010180042,The Guntur Palltine Society,Catholic Church Yellavani Garuvu Pakal Distt. West GodavariA.P.-,9387493.65
16529,2013-2014,Andhra Pradesh,010190042,The Guntur St. Michael's Boys Home Society,St. Michadis Boys Home  Ring Road Guntur A.P. -522007,437269.97
16530,2013-2014,Andhra Pradesh,010260077,The Gunupali Don Bosco Society,Guntupali Dist. Krishna Andhra Pradesh. -,155555.00
16531,2013-2014,Andhra Pradesh,010270262,The Holy Faith Educational Development Society,D.No.21-452-Z-53 Bypass RoadNandyal518501,46295.00
16532,2013-2014,Andhra Pradesh,010120291,the immaculate heart foundation,4-37 c chinmaya nagar jntu roadananthapur515002,0.00
16533,2013-2014,Andhra Pradesh,010170105,The Independent Full Gospel Churches,D.No.44-15-25 By Pass Road Rajamundhry East GodavariAP-533103,6901472.04
16534,2013-2014,Andhra Pradesh,010170054,The Independent Gospel Ministry,Diwancheruvu Karukonda Taluk Distt. East Godavari A.P. -,678322.50
16535,2013-2014,Andhra Pradesh,010260067,The India Christiam Assemblies,Chilakalapudi Machilipatnam Dist: KrishnaAndhra Pradesh -521002,4746690.00
16536,2013-2014,Andhra Pradesh,010330017,The India Evangelistic and Relief Fellowship,PO Box 28 Krupadanam Street Cloughpet OngolePrakasam (Andhra Pradesh)-523001,6443223.00
16537,2013-2014,Andhra Pradesh,010260095,The Indian Pentacostal Community Church of God,Chillakallu Village & PO Jayapet Distt. Krishna A.P. -,0.00
16538,2013-2014,Andhra Pradesh,010160241,The Jigiyabai Mahila Mandali,Maratee St Vonipenta Mydukur Mdl CuddapahAP-,0.00
16539,2013-2014,Andhra Pradesh,010160196,The Kanakdurga Weaker Section Mahila Mandal,7/7 Srinagar GunturAP-522002,0.00
16540,2013-2014,Andhra Pradesh,010170128,The Katru Kanthamma Nanthaniel Memorial Rural Welfare Trust,Sakhinetipalli East Godawari Distt. -533251,441375.00
16541,2013-2014,Andhra Pradesh,010270065,The Kurnool Don Bosco Society,Don Bosco Technical School  G. Pulla Reddy Eng College KurnoolA. P.-518002,2519246.00
16542,2013-2014,Andhra Pradesh,010370002,The Leprosy Mission  Trust India,Philadelphia Leprosy Hospital  Salur Dist- Vizianagaram Andhra Pradesh-535591,11648200.00
16543,2013-2014,Andhra Pradesh,010370004,The Leprosy Mission Hospital,Chelluru. B.O. Vizianagaram Dist: Vizianagaram Andhra Pradesh-535005,4417012.00
16544,2013-2014,Andhra Pradesh,010170286,THE LIBRA SOCIETY,DOOR NO 2-27-3  SRINAGER GOKULA STREETKAKINADA533003,0.00
16545,2013-2014,Andhra Pradesh,010370055,The Living Church of India,D. No. 3-0-426/4 Rama Colony Salur Vizianagaram DistrictAndhra Pradesh-535591,1410140.00
16546,2013-2014,Andhra Pradesh,010330169,The Living Evangelical Fellowship,D.No. 37-1-158-(20) Mahendra Nagar-1st LineOngole523001,0.00
16547,2013-2014,Andhra Pradesh,010140454,THE LORD ALMIGHTY MINISTRIES OF BROTHERHOOD,D NO 22 1337 VENGAL RAO COLONY KONGAREDDYPALLECHITTOOR DIST517001,0.00
16548,2013-2014,Andhra Pradesh,010180073,The Lord Jesus Christ Church Society,Door No.2-73 Kaldhari Tamulu Ta. Distt. West Godavari A.P. -,0.00
16549,2013-2014,Andhra Pradesh,010390001,The Loyola College Society,Guntur  Vijayawada A.P. -,0.00
16550,2013-2014,Andhra Pradesh,010190116,The Mannam Ministries,Christ Nagar  BapatlaAndhra Pradesh-522101,0.00
16551,2013-2014,Andhra Pradesh,010190198,The Mentally Retarted Welfare Society,Sneha Sadan Mallikharjunapet 5th Line Extn GunturAP-522002,130604.00
16552,2013-2014,Andhra Pradesh,010170292,THE MESSIAH GOSPEL MINISTRY WELFARE ASSOCIATION,D NO 88 3 2 1  GADALAMMA NAGARRAJAHMUNDRY533103,2095406.00
16553,2013-2014,Andhra Pradesh,010260329,THE NANDIGAMA AUXILIUM SOCIETY,D.NO.291MADHIRA ROAD SILUVAGIRI NAGAR NANDIGAMAKRISHNA521185,8598789.00
16554,2013-2014,Andhra Pradesh,010350220,THE NARSIPATNAM JOHN BOSCO SOCIETY,DON BOSCOPEDDA BODDEPALLINARSIPATNAM(MANDAL)531116,626486.00
16555,2013-2014,Andhra Pradesh,010260237,The NCC Abraham Charitable Trust,D.No. 48-8-4 Gunadala Vijayawada KrishnaAndhra Pradesh-52004,624007.00
16556,2013-2014,Andhra Pradesh,010330127,The New Life Society for the Poor and Handicapped,St. Paul Resd. School for the Blind D.No.8/521PandaripuramBrindavanamIst Line Ongole (A.P.)-523001,0.00
16557,2013-2014,Andhra Pradesh,010350016,The New Testament Church of India,Dhora Thota Box No.2` Bheemarpatnam VizagDistt. Visakhapatnam A.P.-,2986756.00
16558,2013-2014,Andhra Pradesh,010170055,The Nirmal Comprehensive Community Development Society,Rajahmundry (Aashram Street) Alcott's Garden Dist.East GodavariAndhra Pradesh.-,0.00
16559,2013-2014,Andhra Pradesh,010330125,The Ongole Donbosco Society,Donbosco near Srinivasa Theatre Ongole PrakasamAndhra Pradesh-523201,1388188.00
16560,2013-2014,Andhra Pradesh,010190268,The Ponnur Don Bosco Society,Bosco Ashramam Bapatla road Nidubrolu(Post) GunturAndhra Pradesh-522124,892352.00
16561,2013-2014,Andhra Pradesh,010310278,The Presbyterian Church of South India (PCSI),11-33-657 Vengalrao NagarKavali524201,4560663.15
16562,2013-2014,Andhra Pradesh,010190361,The Province of St. Maximillian Kolbe,St. Maximillian Franciscan Ashram Christianpet Tadepalli MandalGuntur (Andhra Pradesh)-522501,11663031.22
16563,2013-2014,Andhra Pradesh,010170004,The Ravvlapalem Don Bosco Society,Don Bosco Mission  Ravvlapalem East Godavari- DistricAndhra Pradesh-533236,697443.55
16564,2013-2014,Andhra Pradesh,010180176,The Reach The Unreached Association,16-1-45/1 Kottakaluva Road Narsapur West GodavariAndhra Pradesh-534275,3786437.67
16565,2013-2014,Andhra Pradesh,010270277,THE RHEMA GLOBAL MINISTRIES,H.NO. 40/239 BANGARPETKURNOOL518004,10359107.36
16566,2013-2014,Andhra Pradesh,010260104,The Rotary Community Service Trust,Distt. Krishna Andhra Pradesh  -521165,0.00
16567,2013-2014,Andhra Pradesh,010310142,The Rural Education and Ecumenical Development Society,Christian pet 2nd LaneKavaliNellore,0.00
16568,2013-2014,Andhra Pradesh,010190002,The Rural Institute for Communicaty Education,F.No. 402 Harinadh Residency5th Lane Syamala Nagar522006,200000.00
16569,2013-2014,Andhra Pradesh,010180174,The Saint & Scientist Prof: Swamy Jnanda Trust,Goraganamudi West Godavari DistrictAndhra Pradesh-534244,480709.00
16570,2013-2014,Andhra Pradesh,010380001,The Salesian Andhra Society,Stella Maris Chinna Waltir Vishakapatnam U   A.P. -,52564476.50
16571,2013-2014,Andhra Pradesh,010190439,THE SHEPHERDS FOLD,S F SCHOOL ORPHANAGE AMBEDKAR NAGAR DOKIPARRU(Village)MEDIKONDUR Mandal522438,2330572.91
16572,2013-2014,Andhra Pradesh,010340024,The Social Service Centre of Srikakulam,Bishops House Balaga Tope SrikakulamAP-532001,2011341.00
16573,2013-2014,Andhra Pradesh,010140075,The Society Daughters of Divine Providence,Helena Convent Palmener Distt. Chittoor A.P. -,600311.00
16574,2013-2014,Andhra Pradesh,010170108,The Society of Christ Witness Fellowship,D.No 5-36 Katheru Rajamundhry East GodavariAP-533105,3399847.00
16575,2013-2014,Andhra Pradesh,010160243,THE SOCIETY OF CHRISTU JYOTHI SISTERS,Sacred Heart Home Mariapuram CuddapahAP-516003,10406726.89
16576,2013-2014,Andhra Pradesh,010330014,The Society of Divine Word,Medarampetla  Socio Educational Centre Medaramera Distt. Prakasam A.P.-,510000.00
16577,2013-2014,Andhra Pradesh,010190096,The Society of Jesus  Mary & Joseph,Near fly over Snehalaya Dist.- Gantur Andhra Pradesh-522004,6671081.00
16578,2013-2014,Andhra Pradesh,010190012,The Society of Jesus Mary and Joseph,St. Igmatius Convent Durgimacheria Distt. Guntur A.P. -,0.00
16579,2013-2014,Andhra Pradesh,010190031,The Society of St. Anne,7th Lane Bharathpet  District- Guntur Andhra Pradesh-522002,17841204.87
16580,2013-2014,Andhra Pradesh,010170121,The Society of the Church of God Full Gospel in India,Kakinada East GodavariAP-533001,15926585.00
16581,2013-2014,Andhra Pradesh,010160322,The Society of the Sisters of Arogya Matha Convent,Arogya Matha Convent Railway Station RoadCuddapah (Andhra Pradesh)-516004,7808591.00
16582,2013-2014,Andhra Pradesh,010170302,THE SUN SOCIETY,THE SUN SOCIETY Rampachodavaram Near Bus StationRampachodavaram village and Mandal533288,0.00
16583,2013-2014,Andhra Pradesh,010260239,The United Christian Gospel Association,Door No.30/50 Malakapatnam Machilipatnam Krishna DistrictAndhra Pradesh-521001,3525761.00
16584,2013-2014,Andhra Pradesh,010170087,The United Christs Gospel Church Association of India,17-2-9 Veerabhadrapuram Rajahmundry Andhra Pradesh  -533105,0.00
16585,2013-2014,Andhra Pradesh,010180185,The Upland Social and Charitable Society,Jangareddygudem West Godavari DistrictAndhra Pradesh-534447,4890042.60
16586,2013-2014,Andhra Pradesh,010390002,The Vijayawada Don Bosco Society,Gundala Vijayawada A.P.   -,1609341.00
16587,2013-2014,Andhra Pradesh,010350190,The Vizag Navajeevan Bala Bhavan Society,Don Bosco D.BNO. 33-1-33South Jail Road Flat No. 102 Jyothi Encallipuram Visakhapatnam A.P.-530004,8451754.25
16588,2013-2014,Andhra Pradesh,010380003,The Vizagapatam Diocesan Corporation Pvt. Ltd.,Bishop's House Maharnipeta Vizag Visakhapatnam U.A.P.` -,65487309.75
16589,2013-2014,Andhra Pradesh,010190362,The Way Mission,Door No.42-71-4 Block No.20 Ajith Singh NagarVijayawada520015,0.00
16590,2013-2014,Andhra Pradesh,010260351,THE WORD OF LIFE CHURCH,D.No.1/33-2 Main RoadPedana521366,0.00
16591,2013-2014,Andhra Pradesh,010350015,The World Teacher Trust,14-38-2 Radhamadhvam Visakhapatnam A.P. -,3630844.83
16592,2013-2014,Andhra Pradesh,010170213,The Young Men's Happy Club,Behind Cinema Majestic Vallabhai Street KakinadaEast Godavari (A.P.)-533001,0.00
16593,2013-2014,Andhra Pradesh,010160298,TheCuddapah Rural Development for Youth Welfare Samithi,D..No.4/408-ARavindra Nagar CuddapahAndhra Pradesh-516003,968123.00
16594,2013-2014,Andhra Pradesh,010180254,Theressa Mahila Mandali,RajavaramEluru534312,0.00
16595,2013-2014,Andhra Pradesh,010190442,THINK TRY SOLVE SOCIAL SERVICE SOCIETY,THALLACHERUVU (Post) ATCHAMPET (Mdl)GUNTUR522409,432947.00
16596,2013-2014,Andhra Pradesh,010270225,THYAGARAJA RURAL DEVELOPMENT SOCIETY,H.No.18-194 19/2/7 DwarakanagarVelgode518533,0.00
16597,2013-2014,Andhra Pradesh,010260020,Tidal Wave and Cyclone Hit Area Rehabilitation & Development   Organisation,14/306-1 Edepalli Machlipatnam Krishna AP-,0.00
16598,2013-2014,Andhra Pradesh,010260255,Timothy Trust Association,Mount Zion Jonnalagadda Krishna DistrictAndhra Pradesh-521185,7872129.00
16599,2013-2014,Andhra Pradesh,010260227,Tiruvuru Social Service Society,D. No. 15-209 Rajupet Tiruvuru Krishna DistrictAndhra Pradesh-521235,0.00
16600,2013-2014,Andhra Pradesh,010170065,To Every Creature Society, East Godavari DistAndhra Pradesh -533252,12615044.32
16601,2013-2014,Andhra Pradesh,010350117,Training and Research for Action,Makavarapalem Narsipatnam PO VisakhapatnamAndhra Pradesh-53116,24564939.00
16602,2013-2014,Andhra Pradesh,010180141,Transfigured Ministries,Brahmanacheruvu Penumatra Mandal West GodavariAndhra Pradesh-534124,0.00
16603,2013-2014,Andhra Pradesh,010190480,TRIBAL AND RURAL DEVELOPMENT SOCIETY,D NO 1-151 ST COLONY AMEENABAD Village PHIRANGIPURAM MandalGUNTUR522529,0.00
16604,2013-2014,Andhra Pradesh,010350176,Tribal Educational Rural Development Society,Dumbriguda (Village and Post) VisakhpatnamAndhra Pradesh-531151,4856167.00
16605,2013-2014,Andhra Pradesh,010180259,TRINITY INTERNATIONAL MINISTRIES,D.No 24A – 19-12 Tenali Ramkrishna StreetAshok NagarEluru534002,0.00
16606,2013-2014,Andhra Pradesh,010140436,TRINITY LIFE TRUST,4 1003 1 GayathrinagarChittoor517002,2310791.00
16607,2013-2014,Andhra Pradesh,010260157,Tripura Sundari Foundation India,25/293 Buttaipet Machilipatnam KrishnaAP-521001,0.00
16608,2013-2014,Andhra Pradesh,010180163,Trust for Rural Adult & Child Empowerment,Besides Pragathi School Pragathinagar TanukuWest Godavari (A.P.)-534211,6062529.53
16609,2013-2014,Andhra Pradesh,010190379,Truth Ministries Social Organisation,D.No. 5-20-111 Pedisonpet TenaliTenali522201,5760917.00
16610,2013-2014,Andhra Pradesh,010390007,TULIP GARDEN CHARITABLE TRUST,D-No 1-35 Bhthumillipadu VillageGannavaram Mandal521101,15566067.00
16611,2013-2014,Andhra Pradesh,010260309,UDAYAKIRANAM VOLUNTARY SERVICE SOCIETY,D.No. 10/74 Opp Venkateswara Theater HouseVissannapeta521215,0.00
16612,2013-2014,Andhra Pradesh,010260383,UDDHAR RURAL AND URBAN DEVELOPMENT SOCIETY,23 243 OLIVE VILLA BATCHUPETAMACHILIPATNAM521001,0.00
16613,2013-2014,Andhra Pradesh,010310182,Ujvala (Shining the People),23/1828 Wahabpet Near Madras Bus StandNellore (Andhra Pradesh)-540003,380864.00
16614,2013-2014,Andhra Pradesh,010170086,Uma Educational and Technical Society,Uma Manovikas Nagar Vakalapudi Panchayat Behind RayudupalemKakinada,3006523.74
16615,2013-2014,Andhra Pradesh,010260024,United Christian Church of India,Post Box -705 Vijayawada Distt. Krishna A.P. -,32762474.00
16616,2013-2014,Andhra Pradesh,010180006,United Christian Interiro Ministries,Rosellyn LChristian Pet Narasapur Distt. West GodavariA.P.-,44503340.00
