S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
1181,2016-2017,Delhi,231661450,SASHAKT SOCIETY FOR PERSON WITH DISABILITIES AND UNDERPRIVILEGED PERSONS,16 89 TrilokpuriEast Delhi110091,0.00
1182,2016-2017,Delhi,231660953,Sathi all for Partnerships,E-09 Anandlok Mayur Vihar Phase 1New Delhi110091,0.00
1183,2016-2017,Delhi,231661404,Save Kids Trust,587 Malikpur Kohi Rangpuri PahadiNew Delhi110037,0.00
1184,2016-2017,Delhi,231661380,SAVELIFE FOUNDATION,1st Floor D-10 NizamudinEast New Delhi110013,35646900.00
1185,2016-2017,Delhi,231660910,SAVERA ASSOCIATION,BASTI VIKAS KENDRA OPP. CAMBRIDGE SCHOOL MCD BUILDING SRINIWAS PURINEW DELHI110065,1200000.00
1186,2016-2017,Delhi,231650053,Sawan Kirpal Ruhani Mission,2 Canal Road Kirpal Ashram Vijaya NagarNew Delhi.-110009,4377957.69
1187,2016-2017,Delhi,231661084,Saz E Hera Educational Society,17/1 C Blk Rajiv Nagar Mondoli Extn. Shadradelhi110093,0.00
1188,2016-2017,Delhi,231660855,SCALE,C-52A Gangotri Enclave AlaknandaNew Delhi110019,0.00
1189,2016-2017,Delhi,231661357,SCHOOL HEALTH ANNUAL REPORT PROGRAMME,B 6 49 SAFDARJUNG ENCLAVENEW DELHI110029,8625000.00
1190,2016-2017,Delhi,231650920,School Of Planning & Architecture,4 Block B Inderprastha EstateNew Delhi-110002,1319939.00
1191,2016-2017,Delhi,231660464,Schumacher Society Delhi,113D I & II Floor Arjun Nagar Safdarjung EnclaveNew Delhi-110029,626077.00
1192,2016-2017,Delhi,231660737,Science Olympiad Foundation,B-8 Taj Apartment Ring Road New Delhi -110029,0.00
1193,2016-2017,Delhi,231660817,Score Foundation,17/107  LGF  Vikram  Vihar Lajpat Nagar-4New Delhi110024,37194.00
1194,2016-2017,Delhi,231660715,Seeking Modern Application for Real Transformation,233 SFS DDA Flat Gulmohar Enclave New Delhi -110049,1104777.83
1195,2016-2017,Delhi,231660289,Sehyog Vikas Samiti,Harsh Vihar Hari Nagar-III Meethapur Tanki Road BadarpurNew Delhi-110044,0.00
1196,2016-2017,Delhi,231660276,Self Reliant Initiatives through Joint Action,4Community shopping Centre 1st floorAnupam ApartmentsSaidullajabNew Delhi-110068,55779687.00
1197,2016-2017,Delhi,231650284,Servants Of The People Society,Lajpat Bhavan  Lajpat NagarNew Delhi-110024,1580055.00
1198,2016-2017,Delhi,231660933,SERVE INDIA,B-5/63 SECTOR-18ROHINI110085,845418.28
1199,2016-2017,Delhi,231650060,Service Civil International India,K-5 Green ParkNew Delhi -110016,640840.00
1200,2016-2017,Delhi,231650871,Serving People In Need - SPIN,House No.3 Vikram Vihar ExtensionLajpat NagarNew Delhi110024,1877672.75
1201,2016-2017,Delhi,231661520,SESAME WORKSHOP INDIA TRUST,153 1st Floor Okhla Industrial Estate Phase - 3New Delhi110020,48289096.00
1202,2016-2017,Delhi,231650583,Seth Sunder Lal Jain Charitable Hospital,Phase -iii Ashok ViharNew Delhi-110052,6548693.23
1203,2016-2017,Delhi,231661024,SETU,120 Nirman AppartmentsMayur Vihar Phase 1110091,695412.48
1204,2016-2017,Delhi,231650568,Seva Bharati,10196/a Seva Kunj Jhandewala New Delhi  -110055,2782251.00
1205,2016-2017,Delhi,231660290,Seva Oasis,297 D.D.A. Janta Flats New Seemapuri ShahdaraDelhi-110095,1160629.00
1206,2016-2017,Delhi,231660884,SEWA,C-31 New Seelampur Delhi -53Delhi110053,0.00
1207,2016-2017,Delhi,231661330,SEWA DELHI TRUST,7 5 FIRST FLOOR  SOUTH PATEL NAGARNEW DELHI110008,12519333.01
1208,2016-2017,Delhi,231660106,Sewa International,515 Double Storey New Rajinder NagarNew Delhi-110060,89131967.00
1209,2016-2017,Delhi,231660661,Shafa Home,2-D Ayodhya Enclave Sector-13 RohiniDelhi-110085,0.00
1210,2016-2017,Delhi,231661142,SHAHEED BHAGAT SINGH SEWA DAL,PK-85 PRATAP KHAND VISHKARMA NAGAR DELHI 110095DELHI110095,0.00
1211,2016-2017,Delhi,231661167,Shakina Dalit Christians Empowerment and Development Trust,WB-90 Second Floor in Front Left Side Ganesh Nagar-2 Galli No 11 ShakarpurEast Delhi110092,4135727.00
1212,2016-2017,Delhi,231650645,Shakti   Shalini,6/30 B Lower Ground Jangpura - BNew Delhi-110014,1557969.84
1213,2016-2017,Delhi,231661549,SHAKTI SUSTAINABLE ENERGY FOUNDATION,THE CAPITAL COURT 104B 2 FOURTH FLOOR MUNIRKA PHASE IIINEW DELHI110067,611559066.39
1214,2016-2017,Delhi,231661092,SHAKTI VAHINI,3rd Floor Plot No 31 Pocket 2 Jasola Vihar Near Jasola Sports ClubNew Delhi110025,21657857.68
1215,2016-2017,Delhi,231661086,Shakuntlam Educational Society,Shakuntlam Educational Society H-203 204205206 Dr. Ambedkar Nagar Sec -5 New Delhi - 110062New Delhi110045,0.00
1216,2016-2017,Delhi,231660404,Shamsul Uloom Society,1/72near Railway Station Shri ram Nagar ShahadraDelhi-110032,153896.93
1217,2016-2017,Delhi,231661158,Shanti Devi Charitable Trust,382 Sultanpur Mehrauli Gurgaon RoadNew Delhi110030,0.00
1218,2016-2017,Delhi,231661310,SHANTI NARAYAN MEMORIAL TRUST,103 PRATAP BHAWAN BAHADURSHAH ZAFAR MARGNEW DELHI110002,2260398.00
1219,2016-2017,Delhi,231660839,Shanti Sahyog,B-15B 2nd Flr Kalkaji New DelhiNew Delhi110019,993251.89
1220,2016-2017,Delhi,231650756,Shantidhara,Plot No. 767 Burari PoDelhi-110084,3500578.76
1221,2016-2017,Delhi,231661159,SHEIKHUL HIND EDUCATIONAL CHARITABLE TRUST,NO.1 BAHADURSHAH ZAFAR MARGNEW DELHI110002,2503037.25
1222,2016-2017,Delhi,231661494,SHIKSHA,C-503 SOM VIHARNEW DELHI110022,0.00
1223,2016-2017,Delhi,231661591,SHIKSHA SANSKAR SEWA SAMITI DELHI,P - 63 GROUND FLOOR CHITTARANJAN PARKNEW DELHI110019,0.00
1224,2016-2017,Delhi,231660302,Shin Shiva Charitable Trust,F-8 Janta Garden Gali No.3 Pandav Nagar PatparganjDelhi-110091,25426518.90
1225,2016-2017,Delhi,231661378,Shine Foundation,B90 Panchsheel Vihar Sheikh Sarai INew Delhi110017,23115.00
1226,2016-2017,Delhi,231661412,Shiv Nadar Foundation,44 Friends Colony EastNew Delhi110065,1505000.00
1227,2016-2017,Delhi,231660610,Shiv Niketan Education Society,Sector II DIZ Area Kali Bari Marg New Delhi -110001,0.00
1228,2016-2017,Delhi,231660754,Shivi Development Society,House No. 351 Village/PO Nangal ThakranDelhi -110039,1653825.00
1229,2016-2017,Delhi,231661153,SHRADHA CANCER CARE TRUST,115 C-13 SECTOR -3 ROHININEW DELHI110085,5966289.63
1230,2016-2017,Delhi,231650582,Shree Adya Katyayani Shaktipeeth,Mandir Trust Chattarpur Mandir New Delhi -110030,783905.00
1231,2016-2017,Delhi,231660683,Shree Devpuriji Ashram Trust,5th Floor Ridge Castle Ward No.8 Dadabari Road MehrauliNew Delhi-110030,59285366.42
1232,2016-2017,Delhi,231660305,Shree Digamber Jain Kund-Kund Kahan Atmarthy Trust,GHEVRA MORE ROHTAK ROADDELHI110041,0.00
1233,2016-2017,Delhi,231661224,Shree Shakti Consciousness Foundation,J-22 SaketNew Delhi110017,1937523.99
1234,2016-2017,Delhi,231661173,Shri Bhairvi Social Foundation,A-381 Sarswati Marg Mandawli FazalpurDelhi110092,0.00
1235,2016-2017,Delhi,231661193,SHRI CHATAPATI SHIVAJI MAHARAJ MEMORIAL NATIONAL COMMITTEE,B-14A QUTAB INSTITUTIONAL AREANEW DELHI110016,0.00
1236,2016-2017,Delhi,231660420,Shri Digamber Jain Mahilla Ashram,4413 Ghata Masjid Road Darya GanjNew Delhi-110002,650905.00
1237,2016-2017,Delhi,231661276,SHRI GOGA JHAR VEER DHARMIK SEVA ASHRAM MEDI SC SAMITI,E-48 A-282 INDRA NEHRU CAMP OLD SEEMA PURIDELHI110095,0.00
1238,2016-2017,Delhi,231661527,Shri Gyan Gangoyri Vikas Sanstha,B-70 Madhu Vihar Uttam Nagar New Delhi-59New Delhi110059,0.00
1239,2016-2017,Delhi,231650373,Shri Lal Bahadur Shastri Sewa Niketan,1 Motilal Nehru Marg  New Delhi-110011,0.00
1240,2016-2017,Delhi,231660605,Shri Nanaksar Ashram Society Delhi,48/4719 Gari Mandu Near Wazirabad BridgeDelhi-110053,2626921.24
1241,2016-2017,Delhi,231660027,Shri Nijatam Sar Seva Sadan Society,V-1/50 Rajouri Garden  New Delhi-110027,11000.00
1242,2016-2017,Delhi,231660936,SHRI ONKAR SINGH MEMORIAL TRUST,B-12 NBT APARTMENTS MAYUR VIHAR PHASE-1NEW DELHI110091,2354623.16
1243,2016-2017,Delhi,231661483,Shruti Foundation,206 Southex Plaza 1  389 Masjid Moth   South Extension Part 2New Delhi110049,0.00
1244,2016-2017,Delhi,231660909,SIKHHUMANITARIAN SOCIETY (REGD.),C-1/54SECTOR-16.ROHANI110085,145584.71
1245,2016-2017,Delhi,231661138,SITA All India Research and Social Services,B-2 Kakateeya Aparatments 86 I.P. Extn. Delhi - 110092Delhi110092,5686.87
1246,2016-2017,Delhi,231660712,SMILE FOUNDATION,V-II Level-IGreen Park ExtensionNew Delhi110016,146956466.00
1247,2016-2017,Delhi,231661597,Smile Train India,S-405 LGF GREATER KAILASH-IINEW DELHI110048,539302016.80
1248,2016-2017,Delhi,231661436,SMINU JINDAL CHARITABLE TRUST,12 JINDAL CENTRE BHIKAJI CAMA PLACENEW DELHI110066,0.00
1249,2016-2017,Delhi,231661657,SMT & SH DIWAN MEMORIAL SOCIAL WELFARE & RURAL DEVELOPMENT SOCIETY,402 KHASRA NO. 157/23 AREA DICHAON KALANNEW DELHI110043,0.00
1250,2016-2017,Delhi,231660823,SNEHA,D-158 Third Floor Street No 8Laxmi Nagar East110092,616148.60
1251,2016-2017,Delhi,231660370,Snehi,Fr.Agnel School Gautam NagarNew Delhi-110049,0.00
1252,2016-2017,Delhi,231660275,Social Action Forum For Manav Adhikar,E-170 LGF East of KailashNew Delhi110065,0.00
1253,2016-2017,Delhi,231661090,Social Action Foundation,222 Deshbandhu ApartmentsNew Delhi110019,0.00
1254,2016-2017,Delhi,231660716,Social and Humanitarian Action for Promoting Education in India,N-81/3 Amar MarketSourav Vihar BadarpurNew Delhi110044,0.00
1255,2016-2017,Delhi,231650890,Social Association For Welfare Edducation & Rural Awareness,A-298 Prashant Vihar Rohini Sector 14 New Delhi  -110085,0.00
1256,2016-2017,Delhi,231661581,SOCIAL AWARENESS NEWER ALTERNATIVES,212 PRAKASHDEEP BUILDING 7 TOLSTOY MARGNEW DELHI110001,7209900.00
1257,2016-2017,Delhi,231661523,SOCIAL EMPOWERMENT AND ECONOMIC DEVELOPMENT SOCIETY,D-114 Phase-I Okhla Industrial AreaNew Delhi110020,100389582.00
1258,2016-2017,Delhi,231660418,Social Outreach Foundation,N-128 Panchsheel Park New Delhi -110017,471585.00
1259,2016-2017,Delhi,231650696,Social Security Association Of India,E-27 East Of KailashNew Delhi-110065,0.00
1260,2016-2017,Delhi,231661364,SOCIETY  FOR ELEMENTORY VOLUNTEER ACTION SEVA,RZ-127A Plase-III Prem Nagar NajafgarhNew Delhi110043,0.00
1261,2016-2017,Delhi,231650933,Society For Action In Community Health,D-1. Gulmohar Park  New Delhi-110049,8784841.00
1262,2016-2017,Delhi,231650852,Society For All Round Development,311 Kirti Deep Building Commercial Complex Nangal RayaNEW DELHI110046,55702179.28
1263,2016-2017,Delhi,231650941,Society For Child Development,D 13 Kamla NagarDelhi110007,878332.00
1264,2016-2017,Delhi,231650202,Society For Development Alternatives,B-32 Tara Crescent Qutab Institutional AreaNew Delhi  -110016,105869952.00
1265,2016-2017,Delhi,231660262,Society For Economic Development & Environmental Management,Appartment 4286 Pocket 5&6 Sector B Vasant KunjNew Delhi -110070,0.00
1266,2016-2017,Delhi,231661655,SOCIETY FOR EDUCATIONAL WELFARE AND ECONOMIC DEVELOPMENT,RZ-158 B 2/9 KISHAN GARH VASANT KUNJNEW DELHI110070,0.00
1267,2016-2017,Delhi,231660084,Society For Environment And Development,UG-3  E/77West Vinod Nagar110092,240330.36
1268,2016-2017,Delhi,231661377,Society for Health Information Systems Programmes,PROPERTY No. 79A GROUND FLOOR KHIZRABAD NEW DELHI-110025NEW DELHI110025,0.00
1269,2016-2017,Delhi,231661187,SOCIETY FOR HUMAN TRANSFORMATION AND RESEARCH,22 VAISHALI PITAMPURA DELHI-110088PITAMPURA110088,0.00
1270,2016-2017,Delhi,231661078,Society for Labour and Development,Agarwal Bhawan Behind St. Stephens Hospital Tis- Hazari GT RoadDelhi110054,21116069.37
1271,2016-2017,Delhi,231650084,Society For Participatory Research In Asia,42tughlakabad Institutional Area New Delhi -110062,33119684.28
1272,2016-2017,Delhi,231660673,Society for Peoples Awareness  Care and Empowerment   SPACE,Pocket G-6/88-89 2nd  floorSector-11 RohiniNew Delhi110085,3062100.00
1273,2016-2017,Delhi,231650245,Society for Professional Resources Exchange And Development International,C-67 Greater Kailash Part 1  New Delhi-110048,604912.00
1274,2016-2017,Delhi,231660717,Society for Promotion of Activities for National Development and Nation Building,Plot No.21 Khasra No. 50 Raipur Khurd Extn. Nr. Chatarpur MandirBesides Tivoli Gardens New Delhi-110068,0.00
1275,2016-2017,Delhi,231650486,Society For Promotion Of Indian Classical Music & Culture Amongst Youth,41/42 Lucknow RoadDelhi  -110009,5698924.00
1276,2016-2017,Delhi,231661258,SOCIETY FOR PROMOTION OF TRIBAL WELFARE AND DEVELOPMENT,H NO 956 GP III POCKET C HASTAL UTTAM NAGARNEW DELHI110059,5318756.50
1277,2016-2017,Delhi,231650046,Society For Promotion Of Wastelands Development,14 A Vishnu Digamber Marg Rouse Avenue LaneNew Delhi -110002,13310706.00
1278,2016-2017,Delhi,231650661,Society For Promotion Of Youth & Masses,B/3 3054 Vasant KunjNew Delhi -110070,5956604.00
1279,2016-2017,Delhi,231660906,SOCIETY FOR SERVICE TO VOLUNTARY AGENCIES (NORTH) DELHI,1st Floor Community Centre Hari Nagar AshramNew Delhi110014,1136280.00
1280,2016-2017,Delhi,231660164,Society For Social Research Art And Culture,C-129saraswati Kunj Society  Plot No.25i.p.extensionpatparganjDelhi-110092,988125.00
1281,2016-2017,Delhi,231650419,Society For Social Services,D-463-64  Jahangirpuri Delhi-110033,0.00
1282,2016-2017,Delhi,231661487,SOCIETY FOR SOUND HEARING,DEAN OFFICE  MAULANA AZAD MEDICAL COLLEGE  BAHADUR SHAH ZAFAR MARGNEW DELHI110002,0.00
1283,2016-2017,Delhi,231650722,Society For Technology And Action For Rural Advancement,B32 Tara Cresent Qutab Instt. AreaNew Delhi -110016,32746295.00
1284,2016-2017,Delhi,231650162,Society Of Brothers Of St.Patrick India,Mount St. Marys School 75 Parade RoadDelhi 100010-,0.00
1285,2016-2017,Delhi,231650762,Society Of Depressed People For Social Justice,3360 Ranjit Nagar Pusa Gate  New Delhi-110008,0.00
1286,2016-2017,Delhi,231650127,Society Of Franciscan Brothers,Khera Khurd Delhi -110082,1595225.00
1287,2016-2017,Delhi,231650092,Society Of Franciscan Sisters Of Mary,Prabhalaya   W - 89greater Kailash - IiNew Delhi -110048,3988318.00
1288,2016-2017,Delhi,231661469,SOCIETY OF INDIAN AUTOMOBILE MANUFACTURERS,CORE 4B 5TH FLOOR INDIA HABITAT CENTRE LODI ROADNEW DELHI110003,0.00
1289,2016-2017,Delhi,231650257,Society Of The Sisters Of Mary Immaculate Of Bhias,C4/12 Model Town Delhi -110009,64000.00
1290,2016-2017,Delhi,231650648,Society Of The Sisters Of The Destitute,Jivodhya Hospital Ashok ViharNew Delhi-110018,7417947.00
1291,2016-2017,Delhi,231661234,SOCIO DEMOGRAPHIC SOCIETY,OFFICE NO 1 D 4 COMMERCIAL AREA VASANT KUNJNEW DELHI110070,0.00
1292,2016-2017,Delhi,231660411,Socio Economic and Educational Develo;pment Society,DDA FLAT NO 319 POCKET-BSECTOR-14 DWARKA NEW DELHI NEW DELHINew delhi110078,4090404.00
1293,2016-2017,Delhi,231661118,Socio Economic Research Institute (SERI),Flat No. 90 Pocket-II DDA SFA  Flat Sector-9DwarkaDelhi110075,0.00
1294,2016-2017,Delhi,231660865,Soin Foundation,164 Kailash HillsNew Delhi110065,0.00
1295,2016-2017,Delhi,231660649,Sola Gratia Ministries India,Flat No.54 DDA SSF Flats Sector-2Pocket-1 Dwarka110075,4540248.70
1296,2016-2017,Delhi,231660694,Solar Energy Society of India,C/o Maharishi Ayurveda A-14 Mohar Industrial Coop EstateMathura Road New Delhi-110044,0.00
1297,2016-2017,Delhi,231661145,Som Datt Foundation,56-58 Community Centre East Of Kailash New DelhiNew Delhi110065,526921.00
1298,2016-2017,Delhi,231650148,Sophie Bharat  Society,A-170 Shivalik Malviya NagarNew Delhi -110017,0.00
1299,2016-2017,Delhi,231650004,Sophie Society,2 Tughlaqabad Institutional Area  New Delhi -110062,0.00
1300,2016-2017,Delhi,231661262,SOS CARE India,Kauisk Sadan GF C 88 A Janta Garden Pandav Nagar DelhiDelhi110091,0.00
1301,2016-2017,Delhi,231650052,SOS Childrens Village of India,A-7 Nizamuddin (West) New Delhi-110013,758629433.89
1302,2016-2017,Delhi,231661605,SOUTH ASIA BUDDHIST ASSOCIATION,B-19/20 QUTUB INSTITUTIONAL AREANEW DELHI110030,69959647.27
1303,2016-2017,Delhi,231660634,South Asia Foundation India,A-33 Vasant Marg Vasant ViharNew Delhi-110057,69702859.00
1304,2016-2017,Delhi,231661202,SOUTH ASIAN NETWORK FOR SOCIAL AND AGRICULTURAL DEVELOPMENT,B 38 Upper Ground Floor Freedom Fighters Enclave IGNOU RoadNew Delhi110068,5253390.00
1305,2016-2017,Delhi,231660541,Special Olympics Bharat,X-14 Lower Floor Green Park Main New Delhi -110016,34931854.00
1306,2016-2017,Delhi,231660920,SPREAD THE WORD MINISTRIES RELIGIOUS TRUST,252 SATYA NIKETAN MOTI BAGH IINEW DELHI110021,701839.56
1307,2016-2017,Delhi,231660651,Sree Guru Swami Chinmayananda Seva Nidhi,H.No.10 Pocket KChittaranjan Park New Delhi -110019,0.00
1308,2016-2017,Delhi,231660957,SREE SWAMINATHA SWAMI SEVA SAMAJ (REGD).,SECTOR-VII RAMAKRISHNAPURAMNEW DELHI110022,0.00
1309,2016-2017,Delhi,231661096,SRF Foundation,C/0 Shri Ram SchoolD-3 Street Vasant Vihar110057,20952011.00
1310,2016-2017,Delhi,231650980,Sri Aurbindo Ashram Delhi Branch Trust Society,Sri Aurbindo Marg New Delhi  -110017,1882722.77
1311,2016-2017,Delhi,231650533,Sri Aurobindo Education Society,Sri Aurobindo Ashram Delhi Branch Sri Aurobindo MargNew Delhi-110016,0.00
1312,2016-2017,Delhi,231661004,SRI BERLIAN RESEARCH FOUNDATION,D-46 Naraina ViharNew Delhi110028,0.00
1313,2016-2017,Delhi,231660876,SRI DATTAA SANJEEVANI TRUST,A- 16 NEETI BAGHNEW DELHI110049,0.00
1314,2016-2017,Delhi,231660437,Sri Ram Goburdhun Charitable Trust,C-15 Chiragh Enclave New Delhi -110048,12517783.20
1315,2016-2017,Delhi,231660030,Sri Sai Darshan Trust,B-2/2171 Vasant Kunj  New Delhi-110070,636817.00
1316,2016-2017,Delhi,231661489,Sri Saikalp Adhaytm Sanstha,5 Jasola ViharDelhi110025,131429.00
1317,2016-2017,Delhi,231650834,Sri Sanatan Dharma Sabha Laxmi Narain Temple Trust,Gole Market New Delhi -110001,114983.00
1318,2016-2017,Delhi,231660684,Srimad Dayanand Yedarsh Mahavidalayanyas,119 Gautam Nagar New Delhi -110049,277250.00
1319,2016-2017,Delhi,231660312,Srinivas Malliah Memorial Theatre Crafts Trust,5-Deen Dayal Upadhyay Marg Rouse AvenueNew Delhi-110002,0.00
1320,2016-2017,Delhi,231650938,Srishti,A-17 (1st Floor) Mayfair Gardens New Delhi-110016,0.00
1321,2016-2017,Delhi,231650844,Srisri Ma Anandmaye International Centre,6/32-a Shanti NiketanNew Delhi-110021,0.00
1322,2016-2017,Delhi,231650317,Sruti,Q-1 Hauz Khas Enclave   New Delhi-110016,4507565.86
1323,2016-2017,Delhi,231660881,SShrishti,2270 Sector B2 Vasant KunjNew Delhi110070,2380860.35
1324,2016-2017,Delhi,075900858,SSN TRUST,44 FRIENDS COLONY (EAST)NEW DELHI110065,13748.00
1325,2016-2017,Delhi,231650073,St John Ambulance Association,1red Cross Road New Delhi110001-,0.00
1326,2016-2017,Delhi,231660795,St. Charles Society,A-46 Shyam Enclave Gopal Nagar ExtensionDhansa Road Najafgarh110043,126666.00
1327,2016-2017,Delhi,231650240,St. James Church,Kashmere Gate  New Delhi-110006,0.00
1328,2016-2017,Delhi,231661227,St. Joans Education Society,48/4 East Patel NagarNew Delhi110008,0.00
1329,2016-2017,Delhi,231650111,St. Joseph's Ashram,Jwala Nagar Shahdara Delhi-110032,7353448.00
1330,2016-2017,Delhi,231650877,St. Joseph's Society,533-534double Storey New Rajender NagarNew Delhi -110060,18385272.50
1331,2016-2017,Delhi,231660233,St. Margret Region Of The Sacred Heart Congregation,Sacred Heart Provincial House Dichaun Road NajafgarhNew Delhi-110043,7384059.00
1332,2016-2017,Delhi,231650198,St. Mary's Home For The Women,6 Rajpur Road   Delhi-110054,0.00
1333,2016-2017,Delhi,231650726,St. Mary`s Education Society,B-2 Block Safdarjang EnclaveNew Delhi -110029,0.00
1334,2016-2017,Delhi,231650147,St. Michael's Girls Hostel,Hospital Road Jangpura Bhogal New Delhi-110014,0.00
1335,2016-2017,Delhi,231650831,St. Pauls Service Society,RZ F-1/343Mahavir Enclave PalamNew Delhi-110045,12273446.00
1336,2016-2017,Delhi,231650062,St. Stephen's Hospital Society, Tees HazariDelhi -110054,1397896.00
1337,2016-2017,Delhi,231650437,St. Thomas Educational Society,22/632 Dda Flats MadangirNew Delhi-110062,0.00
1338,2016-2017,Delhi,231660484,Steer Foundation,7/145DDA flats MadangirNew Delhi-110062,0.00
1339,2016-2017,Delhi,231660001,Streebal,B-5/19 Safdarjang Enclave  New Delhi-110029,0.00
1340,2016-2017,Delhi,231650701,Street Survivorss india,Flat B 1/23 Vasundhara ApartmentsPolice Computer CGHS Ltd Vasundhara Enclave110096,741167.00
1341,2016-2017,Delhi,231661111,Suakriti Education and Welfare Society,WA-75 Shakarpur Delhi-110092Delhi110092,0.00
1342,2016-2017,Delhi,231660134,SUBHASH CHANDRA FOUNDATION,11 BARAKHAMBHA ROADNEW DELHI110001,0.00
1343,2016-2017,Delhi,231661421,SUFI KATHAK FOUNDATION,J 237 BASEMENT SAKETNEW DELHI110017,0.00
1344,2016-2017,Delhi,231660710,Sugandh,216/A 1 ( G F Block) VinobhapuriLajpat Nagar New Delhi,1048429.11
1345,2016-2017,Delhi,231660689,Sukarya,P-20 First Floor South Extension Part II New Delhi -110049,2054807.56
1346,2016-2017,Delhi,231651007,Sulabh International Centre for Action Sociology,RZ-83 Sulabh Bahawan Mahavir Enclave New DelhiNew Delhi110045,433347.00
1347,2016-2017,Delhi,231661066,Sulabh international museum of toilets,RZ-83mahavir enclavepalam dabri roadNew Delhi110045,4645.01
1348,2016-2017,Delhi,231661518,SULABH SANITATION MISSION FOUNDATION,RZ-83 MAHAVIR ENCLAVE PALAM DABRI ROADNEW DELHI110045,0.00
1349,2016-2017,Delhi,231661577,Sulochana Thapar Foundation,Thapar House 124 JanpathNew Delhi110001,49427584.00
1350,2016-2017,Delhi,231661375,SUMADHUR HANSADHWANI TRUST,"F-5 BASEMENT AND GROUND FLOOR
DILSHAD COLONYDELHI110095",0.00
1351,2016-2017,Delhi,231661466,SUN FOUNDATION,7TH FLOOR LE MERIDIAN COMMERCIAL TOWER RAISINA ROADNEW DELHI110001,7141883.00
1352,2016-2017,Delhi,231650888,SUN PHARMA COMMUNITY HEALTHCARE SOCIETY,8-C 8TH FLOOR HANSALAYA BUILDING 15 B.K ROADNEW DELHI110001,1994046.00
1353,2016-2017,Delhi,231661320,SUN PHARMA SCIENCE FOUNDATION,8-C 8TH FLOOR HANSALAYA BUILDING 15 B.K ROADNEW DELHI110001,0.00
1354,2016-2017,Delhi,231661319,Sun Shine Health and Social Welfare Society,163 Phase 3rd Madanpur Khader J J ColonyNew Delhi110076,0.00
1355,2016-2017,Delhi,231661293,SUNAINA,WZ-121 Street No-13 Krishna ParkNew Delhi110018,0.00
1356,2016-2017,Delhi,231650952,Suniye,Opposite House No 828-813 Type-I Quarters Sector-2 R K PuramNew Delhi110022,1732776.00
1357,2016-2017,Delhi,231661540,SUNSHINE ANGEL MISSION INDIA,B BLOCK 3605 KHASRA NO 124  7 GALI NO 97 SANT NAGAR BURARIDELHI110084,2243423.88
1358,2016-2017,Delhi,231661501,Sunshine Children Education Society,Plot No-63Village Saidulajab110030,5536293.00
1359,2016-2017,Delhi,231660911,SUPREME TASK,D-69/A Ist FLOOR DAHIYA BUILDING MAHAVIR ENCLAVENEW DELHI-110045110045,12654141.66
1360,2016-2017,Delhi,231660213,Sur Nirman Educational And Cultural Society,Basti Vikas Kendra Balmiki Basti Behind Express Building ItoNew Delhi-110002,0.00
1361,2016-2017,Delhi,231661586,SURJIT WASU MEMORIAL CHARITABLE TRUST,174 SAINIK FARMSNEW DELHI110062,0.00
1362,2016-2017,Delhi,231660303,Surya Foundation,B 3/330 Paschim Vihar New Delhi -110063,0.00
1363,2016-2017,Delhi,231660080,Sustainable Environment & Ecological  Development,315 Tower-i Mount  Kailash  New Delhi -110065,8863747.10
1364,2016-2017,Delhi,231660688,Suvidha International,Village Asalat Pur Khawad PO Daulatpur New Delhi -110043,0.00
1365,2016-2017,Delhi,231661023,Swadhikar,8/1 I FloorSouth Patel Nagar New Delhi-8New Delhi110008,53155934.36
1366,2016-2017,Delhi,231650333,Swami Brahmanand Saraswati Charitable Trust,121 FIRST FLOOR DLF GALLERIA MAYUR VIHAR PHASE-1Delhi110019,0.00
1367,2016-2017,Delhi,231661651,SWAMI LILA SHAH SEWA SAMITI,"14-A Rajinder Nagar Ganga Ram Hospital Marg (Opp. Petrol Pump)
New Delhi-110060
Delhi110060",0.00
1368,2016-2017,Delhi,231650096,Swami Shivanand Memorial Institute,East Avenue Punjabi BaghNew Delhi -110026,3069169.00
1369,2016-2017,Delhi,231660913,Swechha,B-1/46 3rd Floor Malviya NagarNew Delhi110017,3827670.37
1370,2016-2017,Delhi,231660857,TABLA WIZARD PT. CHATURLAL MEMORIAL SOCIETY,P-96 NDSENEW DELHI110049,0.00
1371,2016-2017,Delhi,231650858,Taiwan Trust,162 Jogabai Extension Jamia NagarNew Delhi-110025,2006157.00
1372,2016-2017,Delhi,231650520,Tamana,D-6 Street Vasant ViharNew Delhi-110057,24907.00
1373,2016-2017,Delhi,231661575,TARA FOUNDATION,304 PRATAP COMPLEX R 20 SHAKARPUR DELHI 1100092DELHI110092,0.00
1374,2016-2017,Delhi,231660189,Tara Projects Association,260 Okhla Industrial Estate Phase-IIINew Delhi110020,9342054.58
1375,2016-2017,Delhi,231650565,Tara Vati Ram Gopal Mehra Foundation,128golf Links  New Delhi  -110003,62929.46
1376,2016-2017,Delhi,231660125,Tarshi - Talking About Reproductive and Sexual Health Issues,A-91 First Floor Amritpuri East of KailashNew Delhi110065,10033771.90
1377,2016-2017,Delhi,231660374,TCI Foundation,10 Ram Bagh Old Rohtak RoadNCT Delhi-110007,0.00
1378,2016-2017,Delhi,231661179,TDC FOUNDATION CHARITABLE TRUST,7/53 3RD FLOOR OLD RAJENDER NAGARNEW DELHI110060,0.00
