S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
189,2016-2017,Madhya Pradesh,063300087,Jamia Islamia Banjari,Po Bhatkhedi Tehsil Mhow Indore DistrictMadhya Pradesh-453441,0.00
190,2016-2017,Madhya Pradesh,063300101,Jan Vikas Society,Ashram Campus Palsa Post Box 103 IndoreMadhya Pradesh-452001,945563.52
191,2016-2017,Madhya Pradesh,063230010,JANSAHAS SOCIAL DEVELOPMENT SOCIETY,14.MILL ROADPOST-BALGHADDEWAS455001,45464981.61
192,2016-2017,Madhya Pradesh,063300134,JANSAHAS SOCIAL EMPOWERMENT SOCIETY,408-G-1 AHINSHA HIGHMANVTA NAGARINDOREIndore452016,5585552.00
193,2016-2017,Madhya Pradesh,063160059,Jeev Seva Sansthan,A-18/178 Near T.R. Community Hall Sant  Hirdaram Nagar BhopalMadhya Pradesh-,53307771.18
194,2016-2017,Madhya Pradesh,063160121,Jeev-Jantu Kalyan Sangathan,Vansundhara Bhawan E4 Patel Nagar Raisen Road BhopalMadhya Pradesh-462021,0.00
195,2016-2017,Madhya Pradesh,063510004,Jeevan Jyoti Charitable Society,Jeevan Jyoti Ashram  Shivpuri Madhya Pradesh-,0.00
196,2016-2017,Madhya Pradesh,063290014,Jeevodaya Society,Nehruganj Itarsi HoshangabadMadhya Pradesh-461111,12187578.90
197,2016-2017,Madhya Pradesh,063320012,Jiwan Jyoti Health Service,PB 2 Meghnagar JhabuaMP-457779,3869939.00
198,2016-2017,Madhya Pradesh,063310002,Johnson Girls School & Hostel,Narmada Rd JabalpurMP-482001,0.00
199,2016-2017,Madhya Pradesh,063340017,Jyotirmay Sewa Samiti,86 M.G. RoadBarwaha451115,1326856.00
200,2016-2017,Madhya Pradesh,063280052,Kadam Jan Vikas Sanstha Gwalior,Reti Fatak  LohamandiGwalior474003,398836.00
201,2016-2017,Madhya Pradesh,063440015,KAILASH FOUNDATION FOR DEVELOPMENT,5 GAUSHALA ROAD ALOT DIST RATLAM PIN CODE 457114 MADHYA PRADESHALOT457114,0.00
202,2016-2017,Madhya Pradesh,063160114,Kalchuri Siksha Evam Samaj Kalyan Samiti,327/1 Jain Nagar Lalghati BhopalMadhya Pradesh-462032,0.00
203,2016-2017,Madhya Pradesh,063270006,Kalpatru Vikas Samiti,Vill/Post Bhadora A B Road Guna MP-,0.00
204,2016-2017,Madhya Pradesh,063340004,Karuna Hospital,Sendhwa KhargaonMP-451666,0.00
205,2016-2017,Madhya Pradesh,063300007,Kasturba Gandhi National Memorial Trust,Kasturba Gram IndoreM.P.-452020,7069682.00
206,2016-2017,Madhya Pradesh,063240003,Kathrina Kasper Social Service Society,Catholic Hospital P.O.Dhani MhowDhar M.P.-,32772272.00
207,2016-2017,Madhya Pradesh,327490001,Khandwa Diocesan Social Service,Bishops' House KhandwaChhattisgarh-450001,1341673.00
208,2016-2017,Madhya Pradesh,327490002,Khandwa Doicesan Education Society,BISHOPS HOUSEKHANDWA450001,2239097.00
209,2016-2017,Madhya Pradesh,063160124,Khrist Premalaya Regional Philosophate,khrist Premalaya E/6 Private Sector Arera Colony Asha Niketancampus Bhopal M.P.-462016,0.00
210,2016-2017,Madhya Pradesh,063230001,Khrist Seva Kendra,Kshipra P.B.NO.22Dewas M.P.-,0.00
211,2016-2017,Madhya Pradesh,063340001,Kloster St Trudpert Society,Convent Deepalay Sanawad District- KhargaonMadhya Pradesh-451111,15579294.00
212,2016-2017,Madhya Pradesh,063300086,Kothari Educational Foundation,7 Shiv Vilas Palace Rajwada Chowk IndoreMadhya Pradesh-452004,0.00
213,2016-2017,Madhya Pradesh,063440014,Krashak Anusuchit Jati Avam Janjati Shaikshanik Avam Samajik Kalyan Samiti,526 Hanuman Mandir Ke Pas Gram Hariyakheda Tehsil PiplodaRatlam457226,0.00
214,2016-2017,Madhya Pradesh,063610001,Kripa Social Welfare Society,Catholic Church Compound  Dewas Road Distt. UjjainMadhya Pradesh-456010,3827921.00
215,2016-2017,Madhya Pradesh,063420004,Krishak Sahyog Sansthan,Village-Gorkhee PO-Sunwaha Begumganj Dist- RaisenMadhya Pradesh-464881,0.00
216,2016-2017,Madhya Pradesh,063160130,Kshitij-Society for participatory Development & Research,MIG 11 Sector 3A Saket Nagar BhopalMadhya Pradesh-462024,0.00
217,2016-2017,Madhya Pradesh,063440016,KUNDAN WELFARE ORGANIZATION,99 KUNDAN NAGAR BHARTIYA FARMHOUSE PRATAP NAGAR EXT. PIPLODA ROAD CHOUPATI JAORAJAORA457226,0.00
218,2016-2017,Madhya Pradesh,063490005,Lakhnadon Christian Hospital,Lakhnadon PO SeoniMP-480886,0.00
219,2016-2017,Madhya Pradesh,063160159,Laxmi Devi Vikyomal Shroff Educational Society,GandhinagarBhopal462036,0.00
220,2016-2017,Madhya Pradesh,063310008,Leonard Theological College,South Civil Lines P.B. No. 36 JabalpurMadhya Pradesh-482001,290252.65
221,2016-2017,Madhya Pradesh,063460026,Life Line Service Society,Yadav Colony In front of IG BunglowSagar470001,0.00
222,2016-2017,Madhya Pradesh,063300122,LILADEVI MADANLAL CHARITABLE TRUST,203 BCM HEALTH ISLANDS    PU4     SCALHEME NO 54 BEHIND BOMBAY HOSPITALINDORE452010,0.00
223,2016-2017,Madhya Pradesh,063310085,Little Sisters of the Poor,Katangi Road St Aloysius School Campus RimjhaJabalpur482002,0.00
224,2016-2017,Madhya Pradesh,063300073,Lok Biradari Trust,402 Ishan Apartment 13/2 Shehlata Ganj IndoreMP-,0.00
225,2016-2017,Madhya Pradesh,063300076,Lok Vikas Evum Anusandhan Trust,201 Sushila Complex 130 Devi Ahilya Marg IndoreMadhya Pradesh-,0.00
226,2016-2017,Madhya Pradesh,063610005,M P ANUSUCHIT JATI JANJATI EVUM PICHHDA VARG KALYAN SANGH,166-E MuninagarUjjain456010,0.00
227,2016-2017,Madhya Pradesh,063300011,M P Welfare Association for the Blind,33 B/D Laxmi Nagar Ind. Stat Indore  -452006,0.00
228,2016-2017,Madhya Pradesh,063160091,M.P. Council for Child Welfare,Hostel No.5 Piplani Bhel Distt. BhopalMadhya Pradesh-462021,0.00
229,2016-2017,Madhya Pradesh,063560008,M.P. Institute of Social Science & Research,20 Mahashweta Nagar Ujjain BhindMP-,0.00
230,2016-2017,Madhya Pradesh,063300003,M.P. Voluntary Health Association,Near Bilawali LakeP.O. Kasturbagram452020,3534102.00
231,2016-2017,Madhya Pradesh,063180016,Maa Bagrajan Shiksha Prasarini Samiti,Gantai Mandir Road Purani Basti RajnagarKhajuraho471606,1668529.00
232,2016-2017,Madhya Pradesh,063160082,Madhya Pradesh Cancer Chikitsa Seva Samiti,Post Box No-32 Idgah Mills  Bhopal M. P.  -,0.00
233,2016-2017,Madhya Pradesh,063160118,Madhya Pradesh Samaj Seva Sanstha,Seva Sadan 1250 Quarters Tulsi Nagar BhopalMadhya Pradesh-462003,2585697.50
234,2016-2017,Madhya Pradesh,063160062,Madhya Pradesh Tiger Foundation Society,C/o Chief Wildlife Warden Van Bhawan T.T Nagar Bhopal M P-,0.00
235,2016-2017,Madhya Pradesh,063610002,Madhya Pradesh Viklang Sahayatha Samiti,Chandessara (PO) Chandessara UjjainMadhya Pradesh-456664,437544.64
236,2016-2017,Madhya Pradesh,063160164,MADHYA PRADESH VIPASSANA SAMITI,E-1/82 ARERA COLONYBHOPAL462016,1055632.00
237,2016-2017,Madhya Pradesh,063300106,MADHYANCHAL FORUM,6/2 Race Course Road Roshan Singh Bhandari Marg  Shubham ApartmentGround Floor. 01Indore452003,0.00
238,2016-2017,Madhya Pradesh,063310065,Mahamaya Siksha & Samaj Kalyan Samiti,1799 Choubey Building Ranji Basti JabalpurMadhya Pradesh-482005,0.00
239,2016-2017,Madhya Pradesh,063160146,Mahashakti Seva  Kendra,E2/114 Arera Colony  BhopalMadhya Pradesh-,0.00
240,2016-2017,Madhya Pradesh,063120001,Mahatma Gandhi Adivasi Vikash Mandal,PO: Baihar MohabhattaBalaghat-481111.-,978825.00
241,2016-2017,Madhya Pradesh,063370001,Mahatma Gandhi Seva Ashram,JouraMorena476221,35815443.32
242,2016-2017,Madhya Pradesh,063160061,Mahila Bal Vikas Samiti,53 Vikrampura   B.T.I. RoadBhind             -477001,0.00
243,2016-2017,Madhya Pradesh,063160043,Mahila Chetna Manch,Kalyani Working Women's Hostel Shivaji NagarBhopal-462016,0.00
244,2016-2017,Madhya Pradesh,063180006,Mahila Samiti,50 New Colony ChhatarpurM. P.-,1054730.00
245,2016-2017,Madhya Pradesh,063240010,MAHILA SANCHETNA DEVELOPMENT ACTION WOMEN SOCIETY,VILLAGE  TARAPURDHARAMPURI454449,0.00
246,2016-2017,Madhya Pradesh,063160064,Mahila Shram Seva Nyas,96-B Vaishali Nagar Annapurna RoadIndore         -452009,7889535.00
247,2016-2017,Madhya Pradesh,063300057,Mahila Utkarsha Sansthan,3/4 Vrindawan Colony Banganga IndoreMP-452006,35661.43
248,2016-2017,Madhya Pradesh,063490012,MAHILA VIKAS PARISAD,KAVIR WARD MANDLA ROAD DUNDASEONI480661,0.00
249,2016-2017,Madhya Pradesh,063300119,MAHIMA EDUCATION AND WELFARE SOCIETY,406 CORPORATE HOUSE 169 RNT MARGINDORE452001,0.00
250,2016-2017,Madhya Pradesh,063310064,MANAV JEEVAN VIKAS SAMITI,village- Bijaori Po- Majhagawan (Barhi Road) Distt: KatniM.P.-483501,6059583.00
251,2016-2017,Madhya Pradesh,063460018,Manav Vikas Seva Sangh,Near to Old St. Marys School Ginda Bararu SagarM.P.-470001,4981155.92
252,2016-2017,Madhya Pradesh,063160133,Manthan Gramin Evam Samaj Sewa Samiti,31 Sector-1 Shakti  Nagar BHEL BhopalMadhya Pradesh-426024,0.00
253,2016-2017,Madhya Pradesh,063160030,Marina Society,C-Block Ashaniketan Complex Private Sector- E/6Bhopal         -462016,0.00
254,2016-2017,Madhya Pradesh,063310057,Marthama Gram Jyoti Education & Development Society,MarThoma Passionage South Civil Lines JabalpurMadhya Pradesh-482001,1578769.75
255,2016-2017,Madhya Pradesh,063320007,Masihi Chatrawas,Atemkhut  JhabuaMP-,0.00
256,2016-2017,Madhya Pradesh,063320008,Masihi Madhyamik Vidyalaya,Christian Compound Jobat JhabuaMP-497990,0.00
257,2016-2017,Madhya Pradesh,063320009,Masihi Madhyamik Vidyalaya,Christian Compound Amkhut JhabuaMP-457887,0.00
258,2016-2017,Madhya Pradesh,063160229,MAULANA BARKATULLAH BHOPALI EDUCATIONAL AND SOCIAL SERVICE SOCIETY,BARKATULLAH PUBLIC SCHOOL NEAR INTERNATIONAL AIRPORT GANDHI NAGAR MAIN ROADBHOPAL462001,0.00
259,2016-2017,Madhya Pradesh,063120003,Methodist Mission Girls Hostel,PO: Baihar  Balaghat -481111.-,0.00
260,2016-2017,Madhya Pradesh,063320006,MG Abey Childrens Home,Amkhus  JhabuaMP-,0.00
261,2016-2017,Madhya Pradesh,063210001,Mid India  Christian Services,Civil Ward No.3 Mission CompoundDamoh M.P.-470661,42611588.00
262,2016-2017,Madhya Pradesh,063210005,Mid India Christian Service Audio Visual Unit,Mission Compound Civil Ward No.3Damoh M.P.-470661,12156676.00
263,2016-2017,Madhya Pradesh,063210004,Mid India Christian Service Bible Institute,Bethelem Jabalpur Road DamohMadhya Pradesh-470661,28163471.00
264,2016-2017,Madhya Pradesh,063210003,Mid India Christian Service Church Growth & Development Unit,M.I.C.S. Compound Civil Ward No. 3 DamohMadhya Pradesh-470661,36839293.00
265,2016-2017,Madhya Pradesh,063210002,Mid India Christian Service Urban Church and Growth Dev. Unit,Civil Ward No. 3 DamohM.P.-470661,8260178.00
266,2016-2017,Madhya Pradesh,063270008,Millennium Samaj Kalyan Evam Shiksha Prasar Samiti,21/124 Mathur Colony GunaMadhya  Pradesh-473001,0.00
267,2016-2017,Madhya Pradesh,063160029,Miriam Society,E-6 Arera Colony  Bhopal                 -462016,171685.00
268,2016-2017,Madhya Pradesh,063280050,MOLECULAR WELFARE SOCIETY,K- 48 GANDHI NAGARGWALIOR474002,0.00
269,2016-2017,Madhya Pradesh,063370014,MORENA JILLA KHADI AVAM GRAMODYOG SANGH,SHYAM VIHAR COLONY MORENAMORENA476001,0.00
270,2016-2017,Madhya Pradesh,063160067,Mount Carmel Society,Carmel Convent BHEL  Bhopal MP-,3982302.00
271,2016-2017,Madhya Pradesh,063310034,MP Regional Conference,1007 Napier Town  JabalpurMP-482001,2686333.55
272,2016-2017,Madhya Pradesh,063160102,Muskaan,14 Nadir Colony Shamla Hills BhopalMadhya Pradesh-462013,10594721.00
273,2016-2017,Madhya Pradesh,063160024,Muslim Welfare Society,Rafiqiqia School Road Bhopal         M P-462001,571606.00
274,2016-2017,Madhya Pradesh,063160198,MY WORLD DEVELOPMENT SOCIETY,13 TIJARA LANE CHURCH ROAD JAHANGIRABADBHOPAL462008,24264.00
275,2016-2017,Madhya Pradesh,063300044,Nagrath Charitable Trust,Puspkunj Hospital Kasturbagram  IndoreMP-474302,0.00
276,2016-2017,Madhya Pradesh,063140016,Naman Seva Samiti,Vikas Nagar Athner BetulMadhya Pradesh-460110,29647942.00
277,2016-2017,Madhya Pradesh,063160219,NARMADA SAMAGRA NYAS MADHYA PRADESH,SR.MIG-2ANKUR COLONYSHIVAJI NAGARBHOPAL462016,0.00
278,2016-2017,Madhya Pradesh,063510010,Narmada Samaj Kalyan Samiti,vivekanand puram near TV towershivpuri473551,0.00
279,2016-2017,Madhya Pradesh,063160035,National Centre for Human Settlements and Environment,E-5/A Girish Kunj Bhopal. -420016,9853000.00
280,2016-2017,Madhya Pradesh,063160174,Natural Resource Management and Common Wealth,453-2nd Floor Dynamic Centre Zone -1 M P NagarBhopal462011,0.00
281,2016-2017,Madhya Pradesh,063480004,NAV ANKUR MANAV KALYAN SANSTHA,PUSHPA KALYAN KENDRA HOSPITAL UDYAN COLONY KANNOD ROADASTHA466166,734799.00
282,2016-2017,Madhya Pradesh,063210009,Nav Jagriti Education Society,Civil Ward No. 3 Mission CompoundDamoh-,0.00
283,2016-2017,Madhya Pradesh,063310040,Nav Rachna Samaj Sevi Sansthan,Vil Moala PO Dhangawan  JablapurMP-,133930.00
284,2016-2017,Madhya Pradesh,063350006,Naveen Bharti Sewa Samiti,Rajeev Colony (Near Montfort School Town/City/Distt: MandlaM.P.-481661,0.00
285,2016-2017,Madhya Pradesh,063120018,Navjiwan Samaj Vikas Samity,Mission Compound Gudma Camp Post- Ukwa Town/City: BaiharDistt: Balaghat M.P.-481105,0.00
286,2016-2017,Madhya Pradesh,063160041,Navuvak Parishad,A-13/127 New  Near T.R.C.Hall ShantirdharamnagarBhopal-462030,0.00
287,2016-2017,Madhya Pradesh,063430004,Neenv Social Welfare Association (NSWA),Gulkheri SaansiNarsinghgarh465683,1.00
288,2016-2017,Madhya Pradesh,063160192,NEW APOSTOLIC SANSTHA,A 23 CRYSTAL CAMPUS PIPLANI BHOPALBHOPAL462021,0.00
289,2016-2017,Madhya Pradesh,063310088,New Creation Charitable Society,Raksha Nagar H.NO.136J.D.A. Colony Bada Patthar Ranjhi482005,0.00
290,2016-2017,Madhya Pradesh,063160109,Nicol Society,118/A Kamala Nagar Kotra Sultanabad BhopalMadhya Pradesh-462003,2056969.00
291,2016-2017,Madhya Pradesh,063160211,NIDA US SAFA EDUCATION AND WELFARE SOCIETY,H.No 34 Purana Galla Bazar shahjahanabadBHOPAL462001,0.00
292,2016-2017,Madhya Pradesh,063340020,Nimar Abhyudaya Rural Management And Development Association,Chauhan Sadan  Opp.IDEA Tower Srinagar ColonyMandleshwar451221,13386.00
293,2016-2017,Madhya Pradesh,063610006,NIRMAL JYOTI EDUCATIONAL AND CHARITABLE SOCIETY,76 Santhome BhavanUjjain456010,7002604.55
294,2016-2017,Madhya Pradesh,063460013,Nirmal Jyoti Society,Nirmal Jyoti Provincial House Bina POSagar (Madhya Pradesh)-470113,0.00
295,2016-2017,Madhya Pradesh,063160167,NIRMAL MATA SOCIETY,NIRMAL MATA PROVINCIALATE J.N.C.T. ROADLAMBAKHEDA BERSIA ROAD462009,1026727.00
296,2016-2017,Madhya Pradesh,063510009,NISHWARTH SARTHAK PRAYAS AVAM PARIVAR KALYAN SAMITI,C/O SHRI L.N. DHAKAD (ADVOCATE) BEHIND ARYA SAMAZ MANDIR NEAR ANAZ MANDI SHIVPURISHIVPURI473551,0.00
297,2016-2017,Madhya Pradesh,063160112,Nitya Seva Society,Usha Chambers 60 Zone 2 Maharana Pratap NagarBhopal (Madhya Pradesh)-462011,7620945.00
298,2016-2017,Madhya Pradesh,063450007,Nivedita Kalayan Samiti,13/164 Manas Nagar (Bara) RewaMadhya Pradesh-486001,0.00
299,2016-2017,Madhya Pradesh,063160075,Northern Province Of Carmelite Sisters Of St. Teresa,St. Teresa's Provinciliate  Misrod PO  Bhopal MP-462026,12943.68
300,2016-2017,Madhya Pradesh,063300109,OM MAA SHRI SHRI MAA ANANDMAI PEETH TRUST,18 AGRA MUMBAI ROAD (Near MGM Medical College)INDORE452001,15566.00
301,2016-2017,Madhya Pradesh,063520003,Om Shiksha Samiti,Near Post Office Rewa Road Rampur NaikinSidhi486775,0.00
302,2016-2017,Madhya Pradesh,063140002,Padhar Hospital (A Unit of Evangelical Lutheran Church in M.P.),Post-Padhar               Betul (M.P.) -460005,10371114.25
303,2016-2017,Madhya Pradesh,063300123,PAHAL JAN SAHAYOG VIKAS SANSTHAN,65 JANKI NAGAR MAININDORE452001,2343382.92
304,2016-2017,Madhya Pradesh,063190017,Pararth Samiti,Panchwati Badban Colony ChhindwaraMadhya Pradesh-480001,2280900.00
305,2016-2017,Madhya Pradesh,063280014,PARHIT SAMAJ SEVA SANSTHA,110 BARAH BEEGHA COLONY KOTESHWAR ROADGWALIOR474012,8089836.00
306,2016-2017,Madhya Pradesh,063350009,Parmeshwari Sewa Sadan,Santhi Kunj computer Centre Near Police Station MaharajpurMandla481665,0.00
307,2016-2017,Madhya Pradesh,063280054,Parvarish Bal Mahila Vikas Evam Samaj Sewa Sanstha,2-5 Shabda Pratap Ashram New colonyGwalior474006,1787300.00
308,2016-2017,Madhya Pradesh,063310077,PARYAVARAN SANRAKSHAN EVAM ADIVASI KENDRA,413/1 mittal apartment South civil-line jabalpurjabalpur482001,0.00
309,2016-2017,Madhya Pradesh,063160139,Pastoral Care of NOmads in India,Archbishop's House 33 Ahmedabad Palace RoadBhopal Madhya Pradesh-462001,0.00
310,2016-2017,Madhya Pradesh,327490006,Pavitra Atma Sevika Sangh(Cancelled against RCN No. 063330002),"Pavitra Atma Sevika Sangh
Holy Spirit Convent
407/2 Piplia Rao
Khandwa Road Indore- 452001
Madhya PradeshIndore452001",14297431.00
311,2016-2017,Madhya Pradesh,063290004,Pentecoastal Church of God,PB No. 63 Deshbandhupura ItarsiHosangabad (M.P.)-461111,43336.00
312,2016-2017,Madhya Pradesh,063310010,Pilikothi Mission Primary School,Napier Town JabalpurM.P.-,0.00
313,2016-2017,Madhya Pradesh,063160165,Pioneer Shiksha Evam Samaj Kalyan Samiti,127/486 Shyam Nagar Near Habibganj Police StationBhopal462001,1029940.00
314,2016-2017,Madhya Pradesh,063300091,Prabhu Prakash Samajik Vikas Sanstha,St. Theresa's Church Pushp Nagar Tilak Nagar PO IndoreMadhya Pradesh-452018,3398617.00
315,2016-2017,Madhya Pradesh,063140011,Pradeepan,A & PO Borgaon (Zeen) BetulMadhya Pradesh-,0.00
316,2016-2017,Madhya Pradesh,063320019,PRAGATI,JEEVANJYOTHI HOSPITAL COMPOUND MEGHNAGAR TEHSIL MEGHNAGARJHABUA457779,2373179.00
317,2016-2017,Madhya Pradesh,063140015,Pragati Grameen  Vikas Sanstha,Mahavir Ward Baraskar Colony BetulBetul460001,2151652.00
318,2016-2017,Madhya Pradesh,063270014,PRAGATI MANAV SEWA SANSTHAN,Kothi BaghRAGHOGARH473226,4830992.00
319,2016-2017,Madhya Pradesh,063310054,Pragaya Sai Lok Kalyan Nyas,Pragaya Dham Katangi Tahsil Patan JabalpurMadhya Pradesh-,635811.00
320,2016-2017,Madhya Pradesh,063160004,Prasoon,Madhya Pradesh Gandhi Bhawan Shyamala HillsBhopal-462002,3989191.25
321,2016-2017,Madhya Pradesh,063460022,Prayas The Social Welfare Society,Ankur Colony MakroniaSagar470004,0.00
322,2016-2017,Madhya Pradesh,063280034,Prem Mahendra Shiksha Avam Samaj Kalyan Parisad Trust,2/214 J.C. Mills Road Birla Nagar GwaliorMadhya Pradesh-474004,0.00
323,2016-2017,Madhya Pradesh,063160071,Prerna Service Society,Sunder Nagar H.no.112 Raisen Road Bhopal M P -,483413.00
324,2016-2017,Madhya Pradesh,063160179,Prime education society,D1Danish nagarHoshangabad roadbhopal462024,0.00
325,2016-2017,Madhya Pradesh,063160160,PRIYANSHI EDUCATIONAL CULTURAL AND SOCIAL SOCIETY,H.No. 38 Choubdarpura Road GinnouriTalliya462001,0.00
326,2016-2017,Madhya Pradesh,063180018,Priyavrat Mahila Utthan Samiti,Jawahar margtauriya house chhatarpurChhatarpur471001,0.00
327,2016-2017,Madhya Pradesh,063160011,Purnodaya Training Centre,P.B.NO. 1 Anand Nagar Bhopal       -462021,443805.00
328,2016-2017,Madhya Pradesh,063300034,Purshpkunj Family Helper Project Trust,P.O. KAasturba Gram  IndoreMP-452020,0.00
329,2016-2017,Madhya Pradesh,063440013,Qamar Ul Maariff Welfare Society,AT and P O Ashok Nagar Ward Number 24Ratlam457001,0.00
330,2016-2017,Madhya Pradesh,063330013,Quaderia Educational and Cultural Society,ItwaraBurhanpur450331,0.00
331,2016-2017,Madhya Pradesh,063160184,RAJEEV SMRITI GAS PIDIT PUNARWAS KENDRA,OLD CLAIM COURT BUILDING MLA QUARTERS RANGMAHAL NEW MARKETBHOPAL462003,0.00
332,2016-2017,Madhya Pradesh,063300112,RAMAKRISHNA MISSION,KILA MAIDANINDORE452006,6704.00
333,2016-2017,Madhya Pradesh,063280003,Ramakrishna Mission Ashrama,"Ramakrishna Mission Ashrama
Po - Ramakrishna Puri ThatipurGwalior474011",1645762.00
334,2016-2017,Madhya Pradesh,063160230,RAMBHA MAHILA EVAM SHISHU KALYAN SAMITI BHOPAL,72 zone 1 m p nagarbhopal462011,0.00
335,2016-2017,Madhya Pradesh,063280058,RATAN JYOTI CHARITABLE FOUNDATION,18 VIKAS NAGAR NEAR SAI BABA MANDIRGWALIOR474002,0.00
336,2016-2017,Madhya Pradesh,063460006,Rathore Mission Hospital,Khurai SagarMP-470117,0.00
337,2016-2017,Madhya Pradesh,063300059,Rehwa Society,Ahilya Fort Maheshwar  MP-451224,536396.00
338,2016-2017,Madhya Pradesh,063450014,REVANCHAL DALIT ADIVASI SEVA SANTHAN,H NO 87 DABHAURA AMBEDKAR NAGAR TEHSIL TYUANTHARREWA486220,0.00
339,2016-2017,Madhya Pradesh,063120016,Revival Tabernacle Fellowship,Ward No. 11 ITI Road Mission Compound BalaghatMadhya Pradesh-481001,0.00
340,2016-2017,Madhya Pradesh,063510008,Rihai Samaj Sewa Sanstha,Jhansi Road Near Chungi Naka Sharma Krishi FarmShivpuri473551,0.00
341,2016-2017,Madhya Pradesh,063560004,Ruhalya Seminary Society,P.B. No.4 Kamed Agar Road Ujjain BhindMP-456006,3482845.69
342,2016-2017,Madhya Pradesh,063340003,Rural Development & Research Foundation,228Tilakpath  IndoreMP-452004,0.00
343,2016-2017,Madhya Pradesh,063420001,Rural Development Service Society,Pushpa Social Centre PO Silwani RaisenMP-464886,702778.00
344,2016-2017,Madhya Pradesh,063360005,Rural Developmetn Institute,Jain Mohalla Garoth MandsaurMP-458880,0.00
345,2016-2017,Madhya Pradesh,063460014,Rural Environment Development Society,Brindavan Bag Gopalganj Sagar (M.P.) -470001,0.00
346,2016-2017,Madhya Pradesh,063460002,Sagar Diocesan Service Society,Bishop's House  P.B No. 32  Sagar Cantt. SagarMadhya Pradesh-470001,36137635.13
347,2016-2017,Madhya Pradesh,063460029,SAHARA JAN KALYAN SAMITI,Head Off CO Mr B K Sen Behind TCPC sasthri Ward Khurai Road SagarSAGAR470002,0.00
348,2016-2017,Madhya Pradesh,063160153,Sahara manch,H-203 Bagmugalia Extn. BhopalMadhya Pradesh-462003,0.00
349,2016-2017,Madhya Pradesh,063510011,SAHYOG SUPPORT IN DEVELOPMENT,SHRILAL KA BADA KAMLAGANJSHIVPURI473551,0.00
350,2016-2017,Madhya Pradesh,063180015,SAHYOG WELFARE SOCIETY,c/o Jai Raj Brown opp Christian HospitalMahoba RoadCHHATARPUR471001,0.00
351,2016-2017,Madhya Pradesh,063610007,SAI FOUNDATION INDIA,GRAM GOYLAKHURD INDORE ROADUJJAIN456010,383573.98
352,2016-2017,Madhya Pradesh,063480005,SAIF EDUCATION SOCIETY,HNO 3 MIRZA MARKET JUMMAPURA ASHTAASHTA466116,0.00
353,2016-2017,Madhya Pradesh,063300137,SAMAAN SOCIAL DEVELOPMENT SOCIETY,163 Alkapuri Musakhedi IndoreIndore452001,0.00
354,2016-2017,Madhya Pradesh,063300118,SAMADHAN,ST JOSEPHS CONVENT BIJALPUR POST AB ROADINDORE452012,0.00
355,2016-2017,Madhya Pradesh,063180019,Samagra Vikas Mahila Samiti,Sidh Ganesh Marg House Number 4 By 4 Chhatarpur Madhya Pradesh Pin 471001Chhatarpur471001,0.00
356,2016-2017,Madhya Pradesh,063510002,samaj kalyan chikitsa seva sanstha,Kanya vidhyalaye tekri galishivpuri(M.P.)Shivpuri473551,0.00
357,2016-2017,Madhya Pradesh,063140023,Samaj Kalyan Mandal,c/o Shri H O shuklaNear old Bacha jail Bhaggu dana Shankar Nagar Betul ganjBetul460002,0.00
358,2016-2017,Madhya Pradesh,063230006,Samaj Pragati Sahayog,"JATASHANKAR VILLAGE
BAGLI TEHSIL
DISTRICT DEWASBAGLI455227",81441386.00
359,2016-2017,Madhya Pradesh,063470005,Samaritan Social Service Society,Pateri Mahadeva SatnaMP-485002,0.00
360,2016-2017,Madhya Pradesh,063350008,Samarpan Mahila Vikas Kendra Mandla,Near Montfort School Rajeev ColonyMandla481661,0.00
361,2016-2017,Madhya Pradesh,063160220,SAMARPAN SEWA SAMITI,MIG-62 BHARTI NIKETAN GOVINDPURABHOPAL462001,0.00
362,2016-2017,Madhya Pradesh,063480007,SAMARTH IN PARTICIPATORY ACTION SOCIETY,HOUSE NO.372 OPPOSITE PANCHAMUKHI HANUMAN MANDIR NEAR POWER HOUSE CHAURAHA3SEHORE466001,2045535.00
363,2016-2017,Madhya Pradesh,063160227,Samarth Sanstha,First Floor 83 Paraspar Colony Chunabhatti BhaopalBhopal462016,0.00
364,2016-2017,Madhya Pradesh,063160073,Samarthan Centre For Development Support,36 Green Avenue  Behind Sagar CampusChunna Bhatti Bhopal.Madha Pradesh-46201,39413805.00
365,2016-2017,Madhya Pradesh,063280004,Sambhav Social Service Organisation,R.K.Puri GwaliorM.P.-474011,0.00
366,2016-2017,Madhya Pradesh,063320011,Sampark Samaj Seva Sanstha,Po Raipuria  JhabuaM.P-457775,12046410.86
367,2016-2017,Madhya Pradesh,063160171,SAMVEDNA,13 Vardhman ComplexChunabhattiBhopal-462017Bhopal462017,132200.00
368,2016-2017,Madhya Pradesh,063450004,San Thome Vincentian Society,Vincentian Ashram Padra RewaMP-486001,62682877.85
369,2016-2017,Madhya Pradesh,063160175,Sangini Mahila Kalyan Samiti,A-4 Jai Bhavani Phase-II Rohit NagarBhopal162039,2105101.00
370,2016-2017,Madhya Pradesh,063290019,SANGYA SHIKSHA EVAM SAMAJ KALYAN SAMITI,14 NARMADA NAGAR  I T I ROADHOSHANGABAD461001,0.00
371,2016-2017,Madhya Pradesh,063190022,SANJEEVANI,Village-Simariya PO-Jungawani Teh-Amarwada ChhindwaraMadhya Pradesh-,724680.00
