S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
385,2016-2017,Rajasthan,125560160,Society for Integrated Developmental Activities Research and Training,4-KHA-17 Jawahar Nagar JaipurRajasthan-302004,3484140.00
386,2016-2017,Rajasthan,125420041,Society for Public Education Cultural Training and Rural Action,1-Patel Nagar Mannaka RoadBeri Ka Naya Kua301001,6086047.64
387,2016-2017,Rajasthan,125610068,Society for Rational Development,SFORD Campus Village Old Peshawas Birami Fanta Post Mori Joshian Via Banar Teh Luni Dist Jodhpur-342027(Raj)Jodhpur342027,70120.26
388,2016-2017,Rajasthan,125560110,Society for Study of Education and Development (sandhan),C-58 Dev Nagar Near Community Centre Opp. Kamal and co. Tonk Road jaipur Rajasthan-302018Jaipur302018,0.00
389,2016-2017,Rajasthan,125670011,Society for Sustainable Development,Shah Inayat Khirkiya Karauli. Sawai MadhopurRajasthan-322241,0.00
390,2016-2017,Rajasthan,125560244,Society for Unique Development and Human Action Research SUDHAR,Plot No 24 Brij Vihar Extn Near Srinath Garden Jagatpura BridgeJAIPUR302025,0.00
391,2016-2017,Rajasthan,125560241,Society For Universal Welfare,407 Geetanjali Tower Ajmer RoadJaipur302006,0.00
392,2016-2017,Rajasthan,125560193,Society of Catholic Diocese of Jaipur,Bishops House Ghat GateJaipur302003,0.00
393,2016-2017,Rajasthan,125410005,Society of Prabhudasi Sisters, AjmerRajasthan-,2855193.00
394,2016-2017,Rajasthan,125410003,Society of the Mission of Sisters of Ajmer, Dist: AjmerRajasthan-,11953460.98
395,2016-2017,Rajasthan,125450003,Society to Uplift Rural Economy,P.Box No. 29Gurudwara RoadBarmer,1539533.93
396,2016-2017,Rajasthan,125420005,Sri Hari Krishan Shiksha evam Sewa Samiti,Burja House Mahal Chowk AlwarRajasthan-301001,0.00
397,2016-2017,Rajasthan,125600005,Sri Karni Nagar Vikas Samiti,Kota Distt. Rajasthan. -,492138.77
398,2016-2017,Rajasthan,125500007,SRI SHESHAWATAR EKHAZARAATH  SRI KALLAJI VEDPEETH AVAM SHODH SANSTHAN,Kamdhajnagar Nimbahera chittorgarhchittorgarh312601,0.00
399,2016-2017,Rajasthan,125560054,Students Relief Society,2116 1st Cross Khazane Ka Rasta Chanpur Bazar JaipurRajasthan-,0.00
400,2016-2017,Rajasthan,125610026,Sucheta Kripalani Shiksha Niketan,Manaklao JodhpurRajasthan -,6989018.85
401,2016-2017,Rajasthan,125410025,Sudhar Sabha, AjmerRajasthan-,535130.00
402,2016-2017,Rajasthan,125410034,Sufi Saint School Samity,Ganj (Ajmer) - Ana Sagar Ghati AjmerRajasthan-305001,1290217.00
403,2016-2017,Rajasthan,125560016,Sukham Vikas Sanstha, JaipurRajasthan-,0.00
404,2016-2017,Rajasthan,125560133,Sumedha,5 Keshav Vihar Gopalpur Road JaipurRajasthan-302018,2062551.51
405,2016-2017,Rajasthan,125560073,Swa-Sahyog Sanstha,V&PO Shilaki Doongri Teh. Chaksu Dist. JaipurRajasthan-303901,0.00
406,2016-2017,Rajasthan,125730002,SWAMI KESHWANAND SMRITI CHARITABLE TRUST,SANGARIASANGARIA335063,0.00
407,2016-2017,Rajasthan,125560076,Swami Ram Singh Shilp Kala Mandir, Dist. JaipurRajasthan-,1192815.00
408,2016-2017,Rajasthan,125610078,SWAMI VIVEKANAND STUDENTS WELFARE CHARITABLE TRUST,"A-183 MANIDWIP SHASTRI NAGAR
JODHPUR342001",1263751.00
409,2016-2017,Rajasthan,125690108,tara sansthan,236a hiran magri sector 6udaipur313002,5492137.38
410,2016-2017,Rajasthan,125420015,Tarun Bharat Sangh,At. Vill Bhikampura P.O. Kishori Via Thanagazi Alwar Rajasthan(Old Regn. No.125560006) Address ch-301022,3795068.50
411,2016-2017,Rajasthan,125570015,Tawri Vikas Evam Sewa Sansthan,Vill. Po.- LathiPokaran345031,0.00
412,2016-2017,Rajasthan,125560252,THE DREAM WELFARE SOCIETY,GOPALPURA BYEPASS B-262 10-B SCHEMEJAIPUR302018,0.00
413,2016-2017,Rajasthan,125640005,The Rajasthan Medical Society and Research Centre,Mahavir Nagar Sumerpur PaliRajasthan-,6335906.00
414,2016-2017,Rajasthan,125610017,The School of Desert Sciences, JodhpurRajasthan-,4734835.99
415,2016-2017,Rajasthan,125410009,The Social Work & Research Centre,Madan Ganj Tilonia Dist: Ajmer Rajasthan-305816,15319888.00
416,2016-2017,Rajasthan,125690114,THEEM SOCIETY Traditional Health Education Environment Management Society,C O Leela Shankar Joshi Village and Post PhalasiaPhalasia Tehsil Jhadol313701,0.00
417,2016-2017,Rajasthan,125410031,Tilonia Shodh Evam Vikas Sansthan,Nalu village  Kishangarh AjmerRajasthan-305812,0.00
418,2016-2017,Rajasthan,125670002,TOKSI GRAMEEN VIKAS SANCHALAN SAMITI TOKSI, Sawai MadhopurRajasthan-,0.00
419,2016-2017,Rajasthan,125560223,TRAINING AWARENESS AND BEHAVIOUR CHANGE ABOUT HEALTH AND REHABILITATION SOCIETY,90 Bhatton Ki Gali OPPOSITE.Old Town HallHawa Mahal RoadBari ChoparJAIPURJaipur302002,17876823.48
420,2016-2017,Rajasthan,125700001,TULSI SHIKSHA SAMITI,Ashok Bihar Colony Near Gurudwaradholpur328001,0.00
421,2016-2017,Rajasthan,125690028,Ubeshwar Vikas Mandal Samiti,23C Madhuban Opp G.P.O. UdaipurRajasthan-313004,0.00
422,2016-2017,Rajasthan,125560209,UMANG,3/4 KABIR AVENUE SFS MANSAROVARJAIPUR302020,1094309.76
423,2016-2017,Rajasthan,125610077,Universal Just and Action Society UJAS,House No 2 Dilip Singh Colony Near JDA CircleJodhpur342001,259919.30
424,2016-2017,Rajasthan,125690113,Unnati Sansthan,86 Kardhar Complex Sector 14 Hiran MagriUdaipur313002,1027500.00
425,2016-2017,Rajasthan,125420010,Upkar Sansthan, AlwarRajasthan-,0.00
426,2016-2017,Rajasthan,125460019,Urmidwar Innovative Action and Research Foundation Society,18 Shri Dwarikapuram Circular RaodNear Ashram Bapu Asharam321001,0.00
427,2016-2017,Rajasthan,125480007,Urmul Jyoti Sansthan,Sujangarh Road Nokha BikanerRajasthan-334803,0.00
428,2016-2017,Rajasthan,125630007,Urmul Khejadi Sansthan,Tehsil Chouraha Tarnau Road JayalNagaur (Rajasthan)-341023,2717694.47
429,2016-2017,Rajasthan,125480003,Urmul Rural Health Research & Development Centre, BikanerRajasthan-,272717.80
430,2016-2017,Rajasthan,125480006,Urmul Seemant,Bajju BikanerRajasthan-,0.00
431,2016-2017,Rajasthan,125480008,Urmul Setu Sansthan,Sri Ganga Nagar Road Loonkaransar Dist. BikanerRajasthan -334603,8565981.00
432,2016-2017,Rajasthan,125530008,Vagad Jan Jagriti Sansthan, DungarpurRajasthan-314001,0.00
433,2016-2017,Rajasthan,125560145,Vatsalya,23-Arvind Park Tonk RoadJaipur-Rajasthan-302015,11475589.00
434,2016-2017,Rajasthan,125530009,VEDRUNA SEVA SADAN SOCIETY,PO Simalwada DungarpurRajasthan-,1594407.50
435,2016-2017,Rajasthan,125690120,VIDYA BANDHU FOUNDATION,C/O WOLKEM INDIA LIMITED MEWAR INDUSTRIAL AREA MADRIUDAIPUR313003,13925.20
436,2016-2017,Rajasthan,125650004,Vidya Bharati Sansthan,Bal Vihar Civil Lines Sikar (Rajasthan) -332001,2688.00
437,2016-2017,Rajasthan,125690033,Vidya Bhavan Society, UdaipurRajasthan-313001,742623.60
438,2016-2017,Rajasthan,125560099,Vihaan - Society for Child Development and Education in Rajasthan,798 Mahavir Nagar Nr. Gopal Pura Mod JaipurRajasthan-,1083500.00
439,2016-2017,Rajasthan,125690115,VIJETRI SEWA SANSTHAN,Kesav Nagar Ameta ColonyBhindar313603,9947.00
440,2016-2017,Rajasthan,125450016,Vikalp Sansthan,"80 Vinayak Nagar
Ramgiri BadgaonUdaipur313011",7159339.00
441,2016-2017,Rajasthan,125690038,Vikas Sansthan, UdaipurRajasthan-,0.00
442,2016-2017,Rajasthan,125610020,Vimal Manusthali Bankar Vikas Samiti, JodhpurRajasthan-,795434.00
443,2016-2017,Rajasthan,125560226,VIMUKTI SANSTHA,A-64SHANTI PATHTILAK NAGARJAIPUR302004,4376951.00
444,2016-2017,Rajasthan,125560028,Vipashyana Samiti,DhammathaliJaipur302001,1179477.00
445,2016-2017,Rajasthan,125560104,Vishakha Mahila Shiksha Avam Shodh Samiti,10/60Swarn PathMansaroverJaipurJaipur302020,0.00
446,2016-2017,Rajasthan,125690102,VISION FOUNDATION TRUST,1 D PATEL CIRCLEUDAIPUR313001,1706748.69
447,2016-2017,Rajasthan,125440006,Voluntary Association of Agriculture General DevelopmentHealth and Reconstruction Alliance,village and Post KopdaBanswara327001,10776360.25
448,2016-2017,Rajasthan,125440005,Wagad Vikas Sansthan,3/108 Rati Talai BanswaraRajasthan-327001,0.00
449,2016-2017,Rajasthan,125580088,Watershed Consultants Organisation,Village and Post- Ramsin Distt- Jalore.Rajasthan-,0.00
450,2016-2017,Rajasthan,125410036,Watershed Management & Environment Development Society,Shiv Bhawan Hathi Bhata AjmerRajasthan-305001,0.00
451,2016-2017,Rajasthan,125560153,Wing of Research in Local Development  Society,1-GA-12 Jawahar Nagar JaipurRajasthan-302004,162994.00
452,2016-2017,Rajasthan,125670018,YASH VIKLANG MANDHBUDDHI SEVA SANASTHAN,THE PUGMARK  KHILCHIPUR RANTHAMBHORE ROADSAWAI MADHOPUR322001,119480.00
453,2016-2017,Rajasthan,125480011,Yuva Bharat Sansthan,C-184 Gandhi Colony Pawanpuri BikanerRajasthan-334003,0.00
454,2016-2017,Rajasthan,125590094,ZEEN-ZAR CHARITABLE FOUNDATION TRUST,KAMRUDDIN MITHAIWALA ESTATEBHAWANI MANDI326502,0.00
455,2016-2017,Rajasthan,125450001,Zila Yuvak Kalyan Kosh Samiti,Near GWD Ularlai Road BarmerRajasthan-344001,0.00
