S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
1810,2016-2017,Maharashtra,083910036,Shri Ganesh Shikshan Prasarak Mandal,Tq. Ahmedpur- Dist. Latur.Maharashtra-413515,0.00
1811,2016-2017,Maharashtra,083780042,Shri Giri Vanvasi Pragati Mandal,M.g. Road Flat Bombay-23. -,0.00
1812,2016-2017,Maharashtra,083790014,Shri Gurudeo Shikshan Prasarak Bahuuddeshiya Seva Sanstha,C/o Dr.Gabhane HospitalW.N.6 Mehkar BuldhanaMaharashtra-443301,0.00
1813,2016-2017,Maharashtra,084040011,SHRI HALAI LOHANA MAHAJAN TRUST,6/10 THAKURDWAR ROADMUMBAI400002,45571.00
1814,2016-2017,Maharashtra,083980106,SHRI JAGADAMBE SAMAJ VIKAS TARUN MANDAL,A/P SATANDUDHANIAKKALKOTSOLAPURSolapur413217,0.00
1815,2016-2017,Maharashtra,083760030,SHRI JAGRUTI BAHUUDESHIYA VIKASH SHIKSHAN SANSTHA,Sadak Arjuni Near Dhanwanthri Medical and General StoresGondia441807,0.00
1816,2016-2017,Maharashtra,083860238,Shri Jotirling Shikshan Sanstha,Talsande Tq Hatkanangale Dist KolhapurTalsande416112,0.00
1817,2016-2017,Maharashtra,083781478,SHRI KUNTHUNATH SWAMI JAIN FOUNDATION,SHRI TAPGACHHA SANGH JAIN DERASAR MARG SANTACRUZ WESTMUMBAI400054,165752.00
1818,2016-2017,Maharashtra,083930504,Shri Kurunjai Mata Charitable Trust,AT and POST  KURUNGAWADI TAL. BHORPune412213,0.00
1819,2016-2017,Maharashtra,083790030,Shri Laxminarayan Shaikshanik Bahuuddeshiya Gramvikas Sanstha,Hingna KaregaonKhamgaon444303,0.00
1820,2016-2017,Maharashtra,083781086,Shri Markandey Solapur Sahakari Rugnalaya & Research Centre NIY,Final Plot No.19 New Pachha Peth Solapur Maharashtra -413005,0.00
1821,2016-2017,Maharashtra,084080011,SHRI MOTIRAMJI THAKARE SHIKSHAN PRASARAK  MANDAL,AT POST KASOLA  TQ MANGRULPIRMANGRULPIR444403,0.00
1822,2016-2017,Maharashtra,083781195,SHRI NAGARDAS DHANJI SHANGHVI TRUST,7TH FLOOR BRIJ BHOOMI NEHRU ROAD VILE PARLE (EAST)MUMBAI400056,0.00
1823,2016-2017,Maharashtra,083930661,SHRI NARSIMHA SARASWATI MEDICAL FOUNDATION,769 6 KSHITJ APPT PRABHAT ROADPUNE411004,0.00
1824,2016-2017,Maharashtra,083780482,Shri Sadguru Seva Sangh Trust,Mafatlal Centre 1st floor Nariman PointMumbai400021,84942073.00
1825,2016-2017,Maharashtra,083860223,Shri Sadguru Vishwanath Maharaj Rukadikar Trust,Plot No. 697/B Vishwanath Maharaj Path I.T. ParkKolhapur Maharashtra416012,0.00
1826,2016-2017,Maharashtra,083720176,SHRI SAI BHAGAVATHI PRATHISHTHAN,KANTI MATHINIVAS SUTARGAL TAJIMKHAN BABA CHOWK SHIRDI TAL. RAHATAAHMEDNAGAR423109,0.00
1827,2016-2017,Maharashtra,083930522,Shri Sai Seva Pratishthan,1199/A/1 Tukaram Paduka Chowk FC Road Shivaji Nagar PunePUne411004,0.00
1828,2016-2017,Maharashtra,083720093,Shri Saibaba Sansthan Shrdi,At & Post- Shirdi  Tal- Kopergaon Dist. Ahmednagar Maharashtra -423109,134332527.49
1829,2016-2017,Maharashtra,083770019,Shri Samarth Shikshan Prasarak Mandal,Shaktikunj Vasahat Thermal Power  Station Parali VaijnathDistt.- Beed (maharashtra)-,0.00
1830,2016-2017,Maharashtra,083980104,Shri Sant Chokhoba Shikshan Prasarak Mandal,At Hunnur Tal Mangalwedha Dist  SolapurHunnur413305,0.00
1831,2016-2017,Maharashtra,083840038,SHRI SANT GADGEBABA SHIKSHAN SANSTHA,ARYA NIWAS LODGPACHORA424201,0.00
1832,2016-2017,Maharashtra,084050019,SHRI SANT MOTIRAM MAHARAJ BAHUUDDESHIYA SEVABHAVI SANSTHA,SAHAKAR BANK COLONY NEAR GAJANAN MAHARAJ MANDIRJALNA431203,0.00
1833,2016-2017,Maharashtra,083900061,Shri Saptashrung Niwasini Devi Trust,At/Post-Saptashrung Gad Taluka-Kalwan NasikMaharashtra-,151093.00
1834,2016-2017,Maharashtra,083910164,SHRI SATYA SAI BABA BAHUUDDESHIYA SHIKSHAN PRASARAK MANDAL,AT  POST KHOPEGAONLATUR413512,0.00
1835,2016-2017,Maharashtra,083860249,SHRI SHAHU SHIKSHAN PRASARAK SEVA MANDAL,At and post- Peth Vadgaon Tal-HatkanangleKolhapur416112,0.00
1836,2016-2017,Maharashtra,083870061,Shri Shradhanand Anathalaya,123 ShardhanandapethNagpur Maharashtra-440022,731004.00
1837,2016-2017,Maharashtra,083960085,Shri Umajirao Sanamadikar Medical Foundation Jath,c/o Kamal Orthopedic Centre Jath Satara Road JathJath416404,0.00
1838,2016-2017,Maharashtra,083780751,Shri Vadilal S. Gandhi Charitable Trust,C/0 Royal Chemists  89 A Queens Road  M. Karue Road Mumbai Maharashtra -400020,154800.00
1839,2016-2017,Maharashtra,083970058,SHRI VAIDIK DHARMA SAMVARDHINI SABHA,114 A /1B/6 PLOT NO.7 VENKATPURA PETHSATARA415002,3.34
1840,2016-2017,Maharashtra,083870256,SHRI VIDYARTHI SUDHAR SANGH,ATREY LAYOUTNAGPUR440022,0.00
1841,2016-2017,Maharashtra,083780503,Shri Vile Parele Kelavani Mandal,J.v.p.d.scheme Vile Parle (west)Mumbai 400056-,70047155.00
1842,2016-2017,Maharashtra,083780770,Shri Vile Parle Kapol Utkarsh Mandal,Nirmal Bhuvan Bapubhai Vashi Road Vile Parle (west)Mumbai (maharashtra).-400056,0.00
1843,2016-2017,Maharashtra,083781085,Shri Virji Ladhabhai Kutchhi Dasha Oswal Jain Vidyarthi Griha,New Laxmi Niwas First Floor Cama Lane Kirol Road Ghatkopar(W)Mumbai Maharashtra-400086,7820419.00
1844,2016-2017,Maharashtra,083780730,Shri Vithalrao Joshi Charities Trust,C-28 Suyash Gokhale Road (north) DadarMumbai Maharashtra-400028,4962586.00
1845,2016-2017,Maharashtra,083770067,Shri Vitthal Rukmini Sewabhawi Sanstha,At Post Pokhari Taluka Wadwani Dist BeedBeed431122,0.00
1846,2016-2017,Maharashtra,083780711,Shri Vrij Bhagirathi Charitable Trust,E-2 Aditya Apartments Old Nagardas Road  Andheri (east)Mumbai-400069,28774405.24
1847,2016-2017,Maharashtra,083870234,SHRI. SADBHAVANA BUHUUDDESHIYA SANSTHA,Shri Subhashchandra Govindrao Chakole ( Patil) At-Bodhali Post-ButiboriNagpur441108,0.00
1848,2016-2017,Maharashtra,083781444,SHRIHARI SATSANG SAMITI MUMBAI,401 AND 407 4TH FLOOR 30 RAMJI M MANSION JAGANNATH SHANKARSETH MARG JAMBULWADI DHOBI TALAOMUMBAI400002,503120.00
1849,2016-2017,Maharashtra,083781495,Shriman Sant Baba Nidhan Singhji Educational And Charitable Trust,Office No.1 1st floor 265 Sant Nivas Shaheed Bhagat Singh Road Fort.MUMBAI400001,52371.00
1850,2016-2017,Maharashtra,083930586,Shrimant Dagaduseth Halwai Sarvajanik Ganpati Trust Pune,Ganpati Bhavan 250 Budhwar PethPune411002,0.00
1851,2016-2017,Maharashtra,083980039,Shriram Gramin Sanshodhan Va Vikas Pratishthan,A P WadalaTaluka North SolapurDist Solapur 413222Wadala413222,0.00
1852,2016-2017,Maharashtra,083781466,SIDDHAGIRI GURUKUL FOUNDATION,C/o Siddharameshwar Mandir Jai Rameshwar Co operative SocietyS V  Road Goregaon400062,0.00
1853,2016-2017,Maharashtra,083781186,Siddhanath Shikshan Sanstha,Kole Tal- Sangola Dist- SolapurKole413314,0.00
1854,2016-2017,Maharashtra,083970072,Siddharth Samajik Vikas Sanstha,Plot No 12 Krishnai Colony Krishna nagarsatara415003,69870.00
1855,2016-2017,Maharashtra,083860222,Siddheshwar Krishi & Gramin Vikas Sanstha New Pargaon,At/P New Pargaon Tal Hatkanangale Kolhapur Maharashtra -416137,0.00
1856,2016-2017,Maharashtra,083930639,Siddhi Mahila Gruh Udyog Prashikshan Sanstha,Shivneri Kamdhenu Estate Nearby Usha Kiran Hospital HadapsarPune411028,2500.00
1857,2016-2017,Maharashtra,083990239,SIDDHIVINAYAK FOUNDATION CHARITABLE TRUST,301 NALINI APARTMENTS KISANNAGARNO3 BHATWADITHANE400604,462700.00
1858,2016-2017,Maharashtra,083750147,Siddiqui Welfare Society,84 Arif Housing Society Near AMC SchoolAurangabad431001,60000.00
1859,2016-2017,Maharashtra,083860232,Sidhartha Shikshan Sanstha,Plot No 3 Sahara Colony Shastri ChowkMiraj416410,0.00
1860,2016-2017,Maharashtra,083781536,SIFE INDIA,Level 3 Neo Vikram  New Link Road Andheri WestMumbai400053,0.00
1861,2016-2017,Maharashtra,083870248,SILMU CHARITBALE SOCIETY,14  15 RAMBAGH COLONY  AJNINAGPUR440013,360432.56
1862,2016-2017,Maharashtra,083781180,SIND EDUCATIONISTS ASSOCIATION,JAI HIND COLLEGE A ROAD BACKBAY RECLAMATION CHURCHGATEMUMBAI400020,96837.00
1863,2016-2017,Maharashtra,084070013,SINDHUDURG DIOCESAN DEVELOPMENT SOCIETY,NAVSARNI CAMPUS NEW KHASKILWADASAWANTWADI416510,853000.00
1864,2016-2017,Maharashtra,084070005,Sindhudurg District Ex. Servicemen Association,Mathewada SawantwadiSawantwadi416510,0.00
1865,2016-2017,Maharashtra,083740085,Sipna Shikshan Prasarak Mandal,Sipna Campus In Front of Nemani Godown Bandara Road NimbhoraAmravati444701,0.00
1866,2016-2017,Maharashtra,083781158,SIR ADAMJI PEERBHOY SANATORIUM TRUST,15/17 MAHARSHI KARVE MARGMUMBAI400004,0.00
1867,2016-2017,Maharashtra,083781483,SIR DORABJI TATA TRUST,BOMBAY HOUSE 24 HOMI MODY STREET FORTMUMBAI400001,187015339.00
1868,2016-2017,Maharashtra,083870175,Sir Gangadharrao Chitnavis Memorial Medical Research Trust,56 Temple Road Civil Lines NagpurMaharashtra-440001,0.00
1869,2016-2017,Maharashtra,083780283,Sir Hurkison Das Narotamdas Hospital,Padmashri Gordhanbaba Chowk Raja Rammohan Roa RoadMumbai  .-400004,0.00
1870,2016-2017,Maharashtra,083781072,Sir Jacob Sassoon Charitya Trust,C/o Keneseth Eliyahoo Synagogue 43 Dr. V.B Gandhi MargFort Mumbai-400023,1222851.00
1871,2016-2017,Maharashtra,083781314,Sir Jamsetjee Jejeebhoy Parsee Benevolent Institution,209  Dr Dadabhai Naoroji Road FortMumbai400001,0.00
1872,2016-2017,Maharashtra,083870052,SIR KASTURCHAND DAGA BAL SADAN,Seth Daga Dharmashala Opp. Railway StationKamptee -441002-,0.00
1873,2016-2017,Maharashtra,083781526,SIR RATAN TATA TRUST,BOMBAY HOUSE 24 HOMI MODY STREET FORTMUMBAI400001,0.00
1874,2016-2017,Maharashtra,083780897,Sir Shapurji Billimoria Foundation,C/O Nanik Niwas 2/24 B. Desai Road (Warden Road) Opp. Tata Garden Mumbai (Maharashtra)-400036,0.00
1875,2016-2017,Maharashtra,083780004,SISA-Social Welfare Services,C/o M/s Bhadarkar Investment Consultancy Services Ground FloorVardhman Nagar Narsing Lane Opp. N.L. High School400064,0.00
1876,2016-2017,Maharashtra,083780038,Sisters Of Charity Of St. Anne,Divya Jyoti Mahakali  Caves Road Andheri (e) MumbaiMaharashtra -400093,26406418.00
1877,2016-2017,Maharashtra,083930036,Sisters Of Our Lady Of Fatima,Fatima Convent Fatima NagarPune 411013-,14058621.00
1878,2016-2017,Maharashtra,083990040,Sisters Of Our Lady Of Fatima,Gaas (post -sopara) Vasai District- ThaneMumbai Mahrashtra-401203,0.00
1879,2016-2017,Maharashtra,083740024,Sisters Of The Cross, AmravatiMaharashtra-444602,1865571.89
1880,2016-2017,Maharashtra,083750169,SKODA AUTO INDIA PRIVATE LIMITED,A1/1  Five Star Industrial Area ShendraAurangabad431201,0.00
1881,2016-2017,Maharashtra,083780804,SkSChakshu Foundation,308 Nirman Kendra Dr E Moses Road MahalaxmiMumbai (maharashtra)-400011,2386300.00
1882,2016-2017,Maharashtra,083780110,Slum Rehablitation Society,Swapan Safalya Gound Floorbo A Wing 25th Roadtpsiii BandraMumbai 400050-,0.00
1883,2016-2017,Maharashtra,083730045,SMT BASANTIBAI LAXMINARAYAN CHANDAK RESEARCH FOUNDATION,RAMDASPETHAKOLA444001,0.00
1884,2016-2017,Maharashtra,083890015,Smt Narsabai Mahila Mandal,Po Wadgaon Tq. Mukhed NandedMaharashtra-431715,0.00
1885,2016-2017,Maharashtra,083780913,Smt. Gomabai Darbarilal Agrawal Charity Trust,A Block Har Ganga Mahal Dadar T.T. DadarMumbai (Maharashtra)-400014,1360722.00
1886,2016-2017,Maharashtra,083930222,Sndt Women's University(department Of Continuing & Adult Education & Extn Work, Pune Sub CentrePune Maharashtra-411004,0.00
1887,2016-2017,Maharashtra,083720011,Sneh Sadan,At/po Rahuri  AhmednagarMaharashtra-413705,0.00
1888,2016-2017,Maharashtra,083910172,Sneha Gram Vikas Sanstha Devtala Tq Ausa Dist Latur,At Devtala Post Matola Tq Ausa Dist LaturDevtala413520,0.00
1889,2016-2017,Maharashtra,083780779,Sneha Jeevan Kendra,Prem Kutir Church Pakadi  Road No. 2 House No. Kaa/-1/168Sahar Village Mumbai (maharashtra)-400099,289200.00
1890,2016-2017,Maharashtra,083930088,Sneha Sadan Institute For The Study Of Religion,250 Shaniwar PethPune -411030,0.00
1891,2016-2017,Maharashtra,083780978,Sneha Sagar Society,Row House No.1Behind Tanwar BuildingNear Mercury Building Off Mira-Bhayander RoadBhayander(E)Mumbai401101,142166.88
1892,2016-2017,Maharashtra,083720087,Snehalaya,Op Housing Hosp Juna Mangalwar BazarAhmednagar Maharashtra-414001,15934168.15
1893,2016-2017,Maharashtra,083930670,SNEHALAYA EDUCATION SOCIETY,ANAND NAGAR AHWALWADI ROAD WAGHOLIPUNE412207,3630962.14
1894,2016-2017,Maharashtra,083780051,Snehasadan,Behind Holy Family Church Amlut Nagar Chakala Andheri (east) Mumbai-400093,13072499.11
1895,2016-2017,Maharashtra,083930180,Snehdeep Jankalyan Foundation,1009/7 Varsha Apts Deep Bunglow PuneMaharashtra-411016,4830923.00
1896,2016-2017,Maharashtra,083780056,Snehlaya Family Service Centre,L.j. Road MahimMumbai -400016,0.00
1897,2016-2017,Maharashtra,083990232,SOBTI PARENTS ASSOCIATION,10 AVINASH SOCIETY PANCHPAKHADI BEHIND SHIVAM SOCIETYTHANE400602,253894.00
1898,2016-2017,Maharashtra,083780858,Social Actiivities Intergation,14-GF Byculla Municipal School Building Near S Bridge N M Joshi Road Byculla(W)Mumbai400011,5765931.00
1899,2016-2017,Maharashtra,083930373,Social Action for Association and Development (SAAD),A-4 Shanti Gardeen Anandnagar Sinhgad RoadPune (Maharashtra)-411051,567632.00
1900,2016-2017,Maharashtra,083930243,Social Action for Manpower Creation,Flat No.9Varad ApartmentsPlot No. 292Yashwant nagarTalegaon DabhadePune Maharashtra-410507,17858808.72
1901,2016-2017,Maharashtra,083850044,SOCIAL AND EVANGELICAL ASSOCIATION FOR LOVE,LS NO. 35/7/1 VANGANI VILLAGE NERE NEW PANVELNEW BOMBAY410206,765701.00
1902,2016-2017,Maharashtra,083720002,Social Centre,Market Yard Road Off  Station Rd AhmednagarMaharashtra-414001,9748207.00
1903,2016-2017,Maharashtra,083920040,Social Empowerment and Voluntary Association,"C/o Gurukrupa Niwas Plot No 745 Beside Shabri Hotel Misar Nagar Jintur Road Parbhani District Parbhani 
PIN 431401 Maharashtra INDIAPARBHANI431401",0.00
1904,2016-2017,Maharashtra,083781490,SOCIAL ENTREPRENEURS FOUNDATION INDIA,BLOCK NO.1 FLAT NO. 1 AND 2 BAITUL KARIM  4 BORAN ROAD BANDRA WESTMUMBAI400050,26719873.65
1905,2016-2017,Maharashtra,083890038,Social Institute Program For Rural Area,Janta Colony At. Himayatnagar  Post Tq. Himayatnagar HimayatnagarDistt. Nanded Maharashtra.-431802,0.00
1906,2016-2017,Maharashtra,083750021,Society for Action in Creative Education and Development  (SACRED),Plot No. P-4 Near Bajaj Bhavan (CMIA OFFICE)MIDC Railway Station Road Industrial Area431005,0.00
1907,2016-2017,Maharashtra,083720003,Society For Crhp In India,Po Jamkhed Dist Ahmednagar Maharashtra-,12807568.93
1908,2016-2017,Maharashtra,083930043,Society For Edu.improvement & Innovation,8deccan College Road Yerawadabehind B.k.apartmentsPune 411006-,0.00
1909,2016-2017,Maharashtra,083750054,Society For Edu.in Values & Action(seva),291 SamarthnagarAurangabad 431001-,0.00
1910,2016-2017,Maharashtra,084000015,Society For Education & Research In Community Health, P.o. & Dist GadchiroliMaharashtra-442605,4012175.00
1911,2016-2017,Maharashtra,083780213,Society For Higher  Eduation  Of Women In India,Sophia Campus Bhullabhai Desai RoadMumbai Mahrashtra-400026,1756127.23
1912,2016-2017,Maharashtra,083780143,Society For Human Environment Dev,Opp. St. Marys High School Church Streetsantacruz(east)Mumbai400029,0.00
1913,2016-2017,Maharashtra,083780958,Society for Nitrition Education and Health Action,Room No.310Urban Health Centre 60 Ft RoadDharavi MumbaiMaharashtra-400017,47641953.00
1914,2016-2017,Maharashtra,084030015,SOCIETY FOR PEOPLES ACTION IN RURAL SERVICE AND HEALTH,KESHAWSUT SNEHANAGR  DHANORA ROAD GADCHIROLIGADCHIROLI442605,0.00
1915,2016-2017,Maharashtra,083780010,Society For Promotion Of Area Resources Centre,52 Miami Bhulabhai Desai Road MumbaiMaharashtra-400026,18208438.00
1916,2016-2017,Maharashtra,083870166,Society for Rural and Urban Joint Activities,C/o Yogini Dolke1st floor18/7` Ujwal NagarWardha RoadNagpur Maharashtra-440025,3615760.00
1917,2016-2017,Maharashtra,083780089,Society For Service To Voluntary Agencie,Bombay  Maharashtra-,0.00
1918,2016-2017,Maharashtra,083780403,Society For The Education Ofthe Crippled,(child & Adult) Motibai Street Agripada Municpal Sch BuildingMumbai -400011,2836618.20
1919,2016-2017,Maharashtra,083910068,Society for the Prevention of Cruelty to Animals,"""Yashodeep"" Ashok Nagar UdgirLatur (Maharashtra)-413517",0.00
1920,2016-2017,Maharashtra,083990054,Society For The Rehabilitaion Of Paraplegics,Plot No.  52 Sector-9A Navi MumbaiDist- Thane Maharashtra-400703,0.00
1921,2016-2017,Maharashtra,083780041,Society For The Rehabilitation Of Crippled Children,Haj Ali Park  Clerk Road Opp.willingdon Sports ClubMahalaxmi Mumbai -400034,70764493.56
1922,2016-2017,Maharashtra,083780705,Society For The Vocational Rehabilitation Of The Retarded,Arya Nagar Municipal School Bldg. Tulsiwadi TardeoMumbai Maharashtra-400034,0.00
1923,2016-2017,Maharashtra,083781309,SOCIETY FOR UNDERSTANDING GOD WITHIN AND AROUND YOU,1 126 D JAGANNATH CHAWL FANASWADI S P MARGMUMBAI400002,0.00
1924,2016-2017,Maharashtra,083930218,Society For Welfare Of Physically Handicapped, WanawadiPune Maharashtra-411040,133100.00
1925,2016-2017,Maharashtra,083780722,Society Of Abbey Of Berne Bombay,St. Joseph The Worker Church Bandra East Mumbai-400501,2279751.00
1926,2016-2017,Maharashtra,083740016,Society Of Amravati Sister, AmravatiMaharashtra-464602,9260086.00
1927,2016-2017,Maharashtra,083930049,Society Of Assumption,Plot No.17 Nagar RoadPune 411014-,37901154.00
1928,2016-2017,Maharashtra,083810037,Society Of Daughtesrs Of Mary Chanda,Chunala  P.o. Rajura Chandrapur Maharashtra M. H.-442905,3571800.00
1929,2016-2017,Maharashtra,083780049,Society Of Franciscan Brother,Mt. Ponisur S.v.p. Road P.b.- 8470 Borivali (w)Mumbai-400103,140639.27
1930,2016-2017,Maharashtra,083780105,Society Of Franciscan Hospitller Sisters,Mt. Mary Road Mount Mary Convent BandraMumbai Maharashtra-400050,1031713.04
1931,2016-2017,Maharashtra,083780127,Society Of Friars Minor,C/o Our Lady Of Good Counsel Church SionMumbai-400022,4028720.80
1932,2016-2017,Maharashtra,083930048,Society Of Friends Of The Sassoon Hospitals,Room No. 80 Sasson General HospitalPune -411001,10674307.60
1933,2016-2017,Maharashtra,083930039,Society Of Ishvani Kendra,Off Nagar Road PuneMaharashtra-411014,1405085.00
1934,2016-2017,Maharashtra,084020007,SOCIETY OF PARENTS OF CHILDREN WITH AUTISTIC DISORDERS,1ST FLOOR  BMC SCHOOL BUILDING  NATWAR NAGAR ROAD NO 5  OPPOSITE ASHOK THAKUR COMPOUND JOGESHWARI EASTMUMBAI400060,0.00
1935,2016-2017,Maharashtra,083781001,Society of Pilar,Milton Apartments Flat No. F/214 Near Holy Cross Church JuhuKoliwada Santa Cruz(W)MumbaiMah.-400049,27628.96
1936,2016-2017,Maharashtra,083780167,Society Of Pious Disciples Of Divine Master,113 B.j. Road Bandra (w)Mumbai Maharashtra-400050,12545.00
1937,2016-2017,Maharashtra,083780202,Society Of Poor Sister Of Our Lady,Stephen Hall  23 Nathalal Parekh MargMumbai Maharashtra -400001,2715162.15
1938,2016-2017,Maharashtra,083780146,Society Of Sister Of St. Ann,12 Chimbai Road Bandra Mumbai Maharashtra-400050,0.00
1939,2016-2017,Maharashtra,083780916,Society of Sisters of Our Lady of Fatima Mumbai Region,Fatima Mata Sadan Mahakali Caves Road Andheri(E)Mumbai Maharashtra-400093,301600.00
1940,2016-2017,Maharashtra,084000008,Society Of Sisters Of St. John,Agaragami Convent Jail Road WardhaMaharashtra-442001,7984993.58
1941,2016-2017,Maharashtra,083860030,Society Of Sisters Of The Cross,Kolhapur 38 Sassoon RoadPune 411001-,6160345.32
1942,2016-2017,Maharashtra,083930090,Society Of St Ursula,Pune 411035   -,1703056.00
1943,2016-2017,Maharashtra,083780144,Society Of St. Francis Xavier Pillar,Bandstand Bandra  (west)Mumbai Maharashtra-400050,661391.06
1944,2016-2017,Maharashtra,083780045,Society Of St. Paul,23rd Road Tps Iii BandraMumbai 400050-,0.00
1945,2016-2017,Maharashtra,083780044,Society Of St. Vincent De Paul,National Council Of India 5 Convent St Colaba MumbaiMaharashtra-400001,73708520.00
1946,2016-2017,Maharashtra,083780090,Society Of St.Francis Industrial Training Institute,Mount Poinsur Borivili (west) Mumbai Maharashtra-400103,0.00
1947,2016-2017,Maharashtra,083780255,Society Of The Divine Word,Svd House 510 32nd Road BandraMumbai Maharashra -400050,0.00
1948,2016-2017,Maharashtra,083870147,Society Of The Good Sheperd Sisters,Plont No- 172 Mecosabagh Christian Colony BenzonbaghDist- Nagpur Maharashtra -440004,24121906.31
1949,2016-2017,Maharashtra,083780139,SOCIETY OF THE HELPERS OF MARY,Generalate Shraddha Vihar Veera Desai Road Andheri (w)mumbaiMaharashtra-400058,63669937.32
1950,2016-2017,Maharashtra,083780152,Society Of The Sacred Heart,Sophia Campus Bhulabhai Desai RoadMumbai 400026-,14204748.00
1951,2016-2017,Maharashtra,083850001,Society Of The Servants Of The Holy Spirit,Holy Spirit Hospital  Mahakali Road Andheri (e) MumbaiMaharashtra-400093,1440486.00
1952,2016-2017,Maharashtra,083780491,Society Undertaking Poor Peoples Onus for Rehabilitation,Manthan Plaza 3rd FloorNehru RoadVakola Market Santacruz(E),6672251.00
1953,2016-2017,Maharashtra,083920002,Socio-economic Development Corp.(trust),At & Post Kerwadi Tal. GangakhedParbhani  431720-,3745617.00
1954,2016-2017,Maharashtra,083780554,Socio-legal Information Centre,16Tardeo Airconditioned Market Building Coperative Society Ltd1st floorTardeoMumbai400034,93875408.06
1955,2016-2017,Maharashtra,083780050,Socty Of The Congregation Of Fr.brothers,P O Box 8470  Mount Poinsur Borivli (west)Mumbai -400103,147985.18
1956,2016-2017,Maharashtra,083930144,Socy Of St. Mary The Virgin In India,P.t.r. No.f-1881 5 Gurdwar PethPune  411042-,2236640.05
1957,2016-2017,Maharashtra,083980091,Solapur Zilla Magas Samaj Seva Sanshodhan Sanstha,15 A Jawahar Housing Society Near Ujani  NagarSolapur413003,0.00
1958,2016-2017,Maharashtra,083781500,Sols ARC,501 Mrugchhaya off Yari Road Andheri WestMumbai400061,6979420.00
1959,2016-2017,Maharashtra,083780879,Somaiya Vidyavihar,Fazalbhoy Building 45/47 Mahatma Gandhi Road FortMumbai (Maharashtra)-400001,2925311.00
1960,2016-2017,Maharashtra,083781166,SOMJEEVAN HEALTH AND EDUCATION FOUNDATION,N 3/4 JAI AWADHPURI CHS BANGUR NAGAR GOREGAONMUMBAI400090,6585.00
1961,2016-2017,Maharashtra,083980086,SOMLING GRAM VIKAS MANDAL,GUNJEGAONSOLAPUR413305,0.00
1962,2016-2017,Maharashtra,083780341,Soroptimist International Ofnorth Bombay,13 Rebello House 132 Hill Road Bandra (w)Mumbai - 400050-,0.01
1963,2016-2017,Maharashtra,083930479,Sosva Training and Promotion Institute,MHADA Commercial Complex 1st Floor Maharashtra Housing Board Colony Nagpur ChawlYerwada411006,1901528.00
1964,2016-2017,Maharashtra,083970071,Sou Devibai Narayandas Chhabada Rural Education Society,Gulmohar Colony GendamalSatara415002,0.00
1965,2016-2017,Maharashtra,083780588,Sound & Picutre Archives  For Resrch On Women,B-32jeet Nagar J.p. Road VersovaMumbai 400061-,252778.00
1966,2016-2017,Maharashtra,083781122,South Indian Education Society,K.A. Subramanian Road  MatungaMumbai400019,0.00
1967,2016-2017,Maharashtra,083780620,Soverdia Trust,510 Svd House 32nd Road Bandra MumbiMaharashtra -400050,1528008.00
1968,2016-2017,Maharashtra,083780824,SPARC SAMUDAYA  NIRMAN  SAHAYAK,503 Jolly Bhawan 1 New Marine Linesmumbai400020,0.00
1969,2016-2017,Maharashtra,083930614,SPARSH,35 Chandan Gardens Next to clover Highland NIBM Road KondhwaPune411048,25610582.31
1970,2016-2017,Maharashtra,083781247,SPARSH CENTER FOR PARTICIPATORY LEARNING,301 C WING SUKHSAGAR CHS GOLIBAR ROAD SANTACRUZ EASTMumbai400055,0.00
1971,2016-2017,Maharashtra,083930114,Spicer Memorial College Of  7th Day Adventists,Aundh Road Ganesh Khind Pune Maharashtra-41107,1670511.22
1972,2016-2017,Maharashtra,083930076,Spiritual Life Centre Fellowship, NasrapurPune 412213-,0.00
1973,2016-2017,Maharashtra,083780496,Sri Bhagawati Sai Sansthan,Plot No.400/1near Rly Station PanvelRaigad Maharashtra-410206,817245.00
1974,2016-2017,Maharashtra,231650736,Sri Chaitanya Seva Trust,Bhaktivedanta HospitalSrishti ComplexBhaktivedanta Swami MargMira Road(East)Thane401107,5315610.00
1975,2016-2017,Maharashtra,083781201,SRI KAMAKSHI TRUST,C/o Subramania Samaj Temple Complex Chhedanagar ChemburMumbai400089,0.00
1976,2016-2017,Maharashtra,083781349,SRI KANCHI MAHASWAMI PEETAROHANA SHATABDI MAHOTSAV TRUST,FLAT NO 4 PLOT NO 258 KAILAS BHAVAN CHSL SION ROAD SION WESTMUMBAI400022,177391.00
1977,2016-2017,Maharashtra,083780601,Sri Mahavir Jain A Vidyalaya,50/54 August Kranti Marg  Gowalia Tank MumbaiMaharashtra-400036,769440.00
1978,2016-2017,Maharashtra,083930244,Sri Prayag Dham Trust,Railway Stn Uruli Tq Haveli PuneMaharashtra-412202,6770329.00
1979,2016-2017,Maharashtra,083781479,SRI RUPAJI ANANT CHARITABLE TRUST,4F 420/ E 1018 SUNDARDHAM RAMBAG LANE S V RAODBORIVALI400092,0.00
1980,2016-2017,Maharashtra,083990225,SRI SAI TRUST,507 THACKER TOWER PLOT NO 86 NEXT TO SARASWAT BANK SECTOR 17 VASHINAVI MUMBAI400705,0.00
1981,2016-2017,Maharashtra,083780848,Sri Sathya Sai Trust Maharashtra,'dharamakshetra' Mahakali Caves Road Andheri (e)Mumbai (maharashtra)-400093,4222663.00
