S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
333,2015-2016,Andhra Pradesh,010180014,Church of Christ Orphanage Home,Pennmada Poduru Tal. Distt. West Godavari A.P. -,0.00
334,2015-2016,Andhra Pradesh,010180222,CHURCH OF CHRIST WELFARE SOCIETY,POOLAPALLI PALAKOLPALAKOL534260,2330246.00
335,2015-2016,Andhra Pradesh,010180231,CHURCH OF GOD,11-12-145/5  Navab Pet ColonyEluru534001,158484.64
336,2015-2016,Andhra Pradesh,010310098,CHURCH OF GOD IN CHRIST MENNONITE,Mernorete VPO Chavati via Nyudueta NelloreAP-524126,0.00
337,2015-2016,Andhra Pradesh,010160077,Church of South India Campbell Hospital,C&I Campbell Hospital Jammalamaduga CuddapahAndhra Pradesh.-,0.00
338,2015-2016,Andhra Pradesh,010270027,Church of South India Diocese of Nandyal,Diocesan Office Nandyal R.S. Distt. KurnoolAndhra Pradesh.-,16704523.32
339,2015-2016,Andhra Pradesh,010350006,Church of the Rock College of Ministries,Dhroa Thota Box -3 Bheennipatnam  Post  Vizag Distt. VishakapatnamA.P.-,9099210.00
340,2015-2016,Andhra Pradesh,010170078,Churches of Christ,Ramapachodavaram East Godavari AP-,26672856.00
341,2015-2016,Andhra Pradesh,010190473,CHURCHES OF CHRIST MISSION,VINUKONDA ROAD  NEAR MANI PUBLIC WEIGH BRIDGE TALLURI NAGARNARASARAOPET522601,48145402.00
342,2015-2016,Andhra Pradesh,010390004,City Educational Society,32-41-19 Revenue Cly Machavaram  VijayawadaAP-520004,0.00
343,2015-2016,Andhra Pradesh,010180100,City on the Hill Ministries of India,Rly Station Peta Narsapur West GodavariA.P.-534275,774260.00
344,2015-2016,Andhra Pradesh,010270279,CLARETIAN FATHERS ASSOCIATION KODUMUR,Marianivas MariapuramKodumur518464,0.00
345,2015-2016,Andhra Pradesh,010310242,Coasta Seva Samithi,5/51 Doddla Subba Reddy Nagar Navalak GardensNellore524002,0.00
346,2015-2016,Andhra Pradesh,010170252,COASTAL NETWORK OF POSITIVE PEOPLE,D.No.22-1-32Citi Medi PlazaIInd FloorNear Shanthi Bhavan HotelP.R.College Road KakinadaKakinada533001,0.00
347,2015-2016,Andhra Pradesh,010180108,Coastal Rural Development Organisation,D.No. 8-3-1 R.T.C. Depot Bhimavaram West GodavariA.P.-534201,0.00
348,2015-2016,Andhra Pradesh,010140013,Collective Order For Rural Reconstruction,Chittoor District Andhra Pradesh. -,0.00
349,2015-2016,Andhra Pradesh,010260398,comfort foundation,Navinmittal colonymachilipatnam521001,471901.73
350,2015-2016,Andhra Pradesh,010310287,COMMISSION AND COMPASSION MINISTRIES,D NO 10 25 2  CHRISTIANPET 1st LaneKAVALI524201,318333.00
351,2015-2016,Andhra Pradesh,010140358,Communicare,Perakoor Village 184 Gollapalli PostVia Yadamari Chittoor (A.P.)-517422,533017.00
352,2015-2016,Andhra Pradesh,010310081,Community  RKural Welfare Development Society,Chenchu Lakshmipuram  Bitragunta Bogole MandalDistt. Nellore Andhra Pradesh-524142,963164.00
353,2015-2016,Andhra Pradesh,010140062,Community Action and Rural Education Society,Door No.2-1-44 Officer's Line Komgareddy Palace ChittorA.P.-,0.00
354,2015-2016,Andhra Pradesh,010260274,Community Action for Resource Empowerment,Door.No.23-230-4 Butchupet Machilipatnam Krishna DistrictAndhra Pradesh-521001,0.00
355,2015-2016,Andhra Pradesh,010160392,Community Action for Rural Agricultural Development Society,Town Church Near Bus Stand Vempalli CuddapahAndhra Pradesh-515329,0.00
356,2015-2016,Andhra Pradesh,010120293,COMMUNITY ACTION FOR RURAL DEVELOPMENT,HNo6546Lakshmi NagarAnantapur515001,0.00
357,2015-2016,Andhra Pradesh,010140345,Community Alternative Research and Development,Mittapalyam (Village) Ellamarajupalli (PO)Gangadhara Nel-lore Mandal Chittoor (A.P.)-517125,0.00
358,2015-2016,Andhra Pradesh,010190039,Community and Rural Development Society,H NO 26-45-16/78 Santosh Nagar522004,79289235.00
359,2015-2016,Andhra Pradesh,010190500,COMMUNITY AND RURAL EDUCATION SOCIETY,D. No. 6-40/1 Tatavaripalem Village Surepalli Post Bhattiprolu MandalGuntur522256,0.00
360,2015-2016,Andhra Pradesh,010190240,Community Awareness and Village Improvement,D.NO. 1-21 S.T. COLONY (LAST HOUSE)PHIRANGI PURAM522529,0.00
361,2015-2016,Andhra Pradesh,010350086,Community Coordination Network,HIG 1-7 Sagar Nagar VisakhapatnamAP-530043,2275.00
362,2015-2016,Andhra Pradesh,010370022,Community Development and Welfare Association, VizianagaramAP-513201,1128395.00
363,2015-2016,Andhra Pradesh,010370045,Community Development and Welfare Society,Arikathota Ramabhadrapuram Mandal Vizianagaram districtAndhra Pradesh-535582,0.00
364,2015-2016,Andhra Pradesh,010370007,Community Development Centre,Ramabhadrapuram Vizianagaram A._P. -,2210085.00
365,2015-2016,Andhra Pradesh,010350164,Community Development Foundation,13/09/34 Goli Street Anakapalli Visakhapatnam (A.P.) -531001,0.00
366,2015-2016,Andhra Pradesh,010160042,Community Development Society,  Andhra Pradesh-516390,0.00
367,2015-2016,Andhra Pradesh,010190115,Community Development Society,D.No. 26-46-10/1Plot No. 11 Temple Lane Venugopala NagarGuntur A.P.-522003,4234477.00
368,2015-2016,Andhra Pradesh,010310248,Community Development Society,Tada kandriga G.N.T. mandal-524401Tada524401,0.00
369,2015-2016,Andhra Pradesh,010270169,Community Health Improvement Learning and Development,74-799 Lecturers Colony B.Camp PO KurnoolKurnool (A.P.)-,0.00
370,2015-2016,Andhra Pradesh,010270212,Community Organising for Rural Upliftment Society (CORUS),Plot No.6 Somisettynagar Near Hosanna Mandir B.Camp (Post)KURNOOL518002,326250.00
371,2015-2016,Andhra Pradesh,010140281,Community Reconstruction of Social Service,Velkur village G.D. Nellore mandal ChittoorAndhra Pradesh-517125,0.00
372,2015-2016,Andhra Pradesh,010310272,COMMUNITY REFORMATORY ORGANIZATION FOR SOCIAL SERVICE,H.No. 3/2/60 Church Compound Mannar Polur Vill and PostSullur Pet Mandal Nellore District524121,0.00
373,2015-2016,Andhra Pradesh,010170187,Community Revival Oriented Services,7-9-35 Sambahmurthy Street Satya Vani Building Ramarao PetaKakinada (East Godavari Dist A.P.)-533004,4421596.00
374,2015-2016,Andhra Pradesh,010350116,Community Rural Development Society,Nathavaram D.No.33-12-7Allipuram VisakhapatnamAndhra Pradesh-530004,0.00
375,2015-2016,Andhra Pradesh,010190395,Community Rural Orient Service Society(CROSS),D.No. 4-30-36 Gaddipativari Street IthangarTenali522201,0.00
376,2015-2016,Andhra Pradesh,010270195,Compassion society,11-106 B1 Abbas Nagar KurnoolDistt: Kurnool Andhra Pradesh-518002,0.00
377,2015-2016,Andhra Pradesh,010260261,Compassionate Rural Association for Social Action,D.No.21-519-7-3 Ashirvadpuram Machilipatnam Krishna DistrictAndhra Pradesh-521002,0.00
378,2015-2016,Andhra Pradesh,010180183,Comprehensive Community Welfare Society,Cherukuwada (PO and Village) Undi Mandal West GodavariAndhra Pradesh-534199,0.00
379,2015-2016,Andhra Pradesh,010330032,Comprehensive Dalit Rural Development Society,Komarole  Distt. Prakasam      Andhra Pradesh  -523373,0.00
380,2015-2016,Andhra Pradesh,010370042,Comprehensive Rural Promotional Association,Mettavalasa (Village & Post) Bobbili (Mandal)Vizianagaram District (A.P.)-535558,3969775.00
381,2015-2016,Andhra Pradesh,010340006,Comprehensive Social Service Society,Rompivalasa Romadhala Pathapatnam Distt. Srikakulam A.P -,1199274.00
382,2015-2016,Andhra Pradesh,010140442,Computer Academy for Rural Education Society,8 3A Main Road PenumurPenumur517126,0.00
383,2015-2016,Andhra Pradesh,010260264,Congregation of Teresian Carmelite Society Gampalagudem,St. Teresa's School Kanuru Vijayawada Krishna DistrictAndhra Pradesh-520007,8001873.00
384,2015-2016,Andhra Pradesh,010190461,Conrod and Norbert Academy,Vidyanagar 3rd lane Bapatla post and mandalam Guntur districtBapatla522101,0.00
385,2015-2016,Andhra Pradesh,010330010,Constant Service in Developing Education & Rural Reconstruction,Door No.18-5-89 Kotla Bazar Chirala Distt. Prakasam A.P. -,0.00
386,2015-2016,Andhra Pradesh,010180247,CONSUMER PROTECTION COUNCIL,Door No.  23-7-12 Gouse Shaeb StreetBHIMAVARAM534201,0.00
387,2015-2016,Andhra Pradesh,010310121,Council for People's Action on Relief And Entire Development,Pillari Gudi Street Nayudupet TownNellore A P-524126,0.00
388,2015-2016,Andhra Pradesh,010140346,Council for Rural Enlightment,Arikalavandla Palli Egavoor (P) Bhakarapet (SO) Chinnagottigallu(M)Chittoor (Andhra Pradesh)-517194,0.00
389,2015-2016,Andhra Pradesh,010140167,Counsel For Community Development,D.NO.543 Tata Nagar Tirupati  Distt. Chittoor A.P. -517501,0.00
390,2015-2016,Andhra Pradesh,010160360,Creative Action for Necessitous Development from Living Environments,D. No. 2/147-3 Balaji Nagar CuddapahAndhra Pradesh-516003,0.00
391,2015-2016,Andhra Pradesh,010190126,Creative Action For Rural Development,D.No. 7-70 Pedakakani           Distt. Guntur Andhra Pradesh -522609,0.00
392,2015-2016,Andhra Pradesh,010140232,Creative Social Educational & Economical Development Society,4-69 Balaji Nagar ChittoorAP-,0.00
393,2015-2016,Andhra Pradesh,010170090,Creators Charitable Organisation,78-8-4 Gandhipuram Rajamundhry East Godavari Andhra Pradesh-533103,684275.00
394,2015-2016,Andhra Pradesh,010330088,Crescent Educational Society,East Kammapalem  Ongole PrakasamAndhra Pradesh-523001,0.00
395,2015-2016,Andhra Pradesh,010120264,Crescent Rural Development Society,#28-963MIG-II New Sangamesh NagarAnantapurANANTAPUR515001,0.00
396,2015-2016,Andhra Pradesh,010270234,CROWN OUTREACH MINISTRIES,D.No.44/98-1A Prakash NagarKurnool518004,0.00
397,2015-2016,Andhra Pradesh,010140015,Csita Rayalaseema Diocese,Chittoor District Andhra Pradesh               -517326,0.00
398,2015-2016,Andhra Pradesh,010160037,Cuddapah District Khadi Gramoudhaya Samstha,10-108Bellamandy Street Cuddapah Town A.P. -,0.00
399,2015-2016,Andhra Pradesh,010160393,Cuddapah Islamic Welfare Society,D.No.20/373 Mastanvali Street Cuddapah (Andhra Pradesh) -516001,201396.75
400,2015-2016,Andhra Pradesh,010310062,Cultural Association for Mass Education,12/109 Indira Nagar Sullurpet NelloreAP-524121,1925405.00
401,2015-2016,Andhra Pradesh,010270130,Curie Educational Society,Plot no.148Somi Setty nagar Kurnool Andhra Pradesh-518002,0.00
402,2015-2016,Andhra Pradesh,010380026,D SARADA TRUST,B-25 LIC APARTMENTS HB ColonyVisakhapatnam530022,0.00
403,2015-2016,Andhra Pradesh,010190399,DAANA CHARITABLE TRUST,KHAJIPALEM (MANDE) PITTALA VANI PALEM (MANDAL) BAPATLA (TQ)GUNTUR DISTRICT500329,0.00
404,2015-2016,Andhra Pradesh,010190346,Daily Bread Missions,Narravari Veedhi Srungarapuram Bapatla (PO) GunturAndhra Pradesh-522101,1029979.00
405,2015-2016,Andhra Pradesh,010350235,DAILY BREAD MISSIONS PEDUYIM HOME FOR ORPHANS WELFARE ASSOCIATION,DNO481 BANTUPALLIVARI KALLALU VEMULAVALASA POST ANANDHAPURAM MANDALVISAKHAPATNAM531163,802656.00
406,2015-2016,Andhra Pradesh,010190467,DALIT BAHUJAN RESOURCE CENTRE,"Dalit Bahujan Resource Centre
D.No. 4-16-25/6
Bandlamudi Complex
Bharathpet
Amaravathi Road
Guntur - 522007Guntur522007",0.00
407,2015-2016,Andhra Pradesh,010330180,Dalith Action for Rural Enlightenment and Education,7-161 College Road Opposite RCM ChurchCumbum523333,0.00
408,2015-2016,Andhra Pradesh,010160364,Dalith Rural Development Society,Door No. 8/5-8 Prakash Nagar CuddapahAndhra Pradesh-516004,0.00
409,2015-2016,Andhra Pradesh,010270166,Dalith Welfare Association,S.C. Colony Parnapalle (V & PO) Bandi Atmakur (MDL)Kurnool District (Andhra Pradesh)-518523,0.00
410,2015-2016,Andhra Pradesh,010160172,Dalitha Vargala Seva Sansgham,1/2099 Prakash Nagar Cuddapah Andhra Pradesh  -516004,0.00
411,2015-2016,Andhra Pradesh,010260145,Dalitha Vikasam,9-8/1 Gandhi Nagar Nuzvid KrishnaAP-521201,0.00
412,2015-2016,Andhra Pradesh,010170112,Daniel Memorial Educational Society,No.3-48 Thondangi  East GodavariAP-533408,1063234.00
413,2015-2016,Andhra Pradesh,010160261,Darul Uloom Imdadia Educational Society,Trunk Road Rayachoty Cuddapah DistrictAndhra Pradesh.-516269,20000.00
414,2015-2016,Andhra Pradesh,010160472,Das Educational and Welfare Society,Yerramukkapalli KadapaKadapa516004,0.00
415,2015-2016,Andhra Pradesh,010180078,Daughters of St. Francis D. Sales,Attili P.O. Distt. West Godavari A.P. -,950151.00
416,2015-2016,Andhra Pradesh,010140078,David & Lois Rees Hospital,P.O. Verpedo Distt. Chittoor A.P. -,0.00
417,2015-2016,Andhra Pradesh,010170189,Dayspring Children's Home,Visweswarayapuram Melikapuram Mdl East GodavariAndhra Pradesh-533253,5248258.00
418,2015-2016,Andhra Pradesh,010160011,Deenajana Abhyudoya Sangham,3/546 Cooperative Colony PraddutoorChuddapah A.P.-,3119142.00
419,2015-2016,Andhra Pradesh,010190485,DEENAMMA AND RURAL DEVELOPMENT SOCIETY,VEERAMMA COLONY  KODNDAMODU  RAJUPALEMGUNTUR522413,0.00
420,2015-2016,Andhra Pradesh,010170287,deeper life ministries,D.no 3-705adarsa nagarhukkumpetRajahmundry rural533103,0.00
421,2015-2016,Andhra Pradesh,010190287,Dehon Charitable Trust,Dehon Premanilayam Dehon NagarGuntur (Andhra Pradesh)-522034,0.00
422,2015-2016,Andhra Pradesh,010260324,DESTINY RESCUE INDIA,21-9/3-23 Pasupu Thota IInd Lane Madhura NagarVijayawada520011,2571230.00
423,2015-2016,Andhra Pradesh,010260174,Deva Organisation Rural Development Society,Kanchikacherla Krishna Distt.Andhra Pradesh.-521180,0.00
424,2015-2016,Andhra Pradesh,010160276,Development  Association for Women Needs,D.No.4/607 Aravinda Nagar CuddapahAndhra Pradesh-516001,0.00
425,2015-2016,Andhra Pradesh,010190266,Development Action for Women in  Need Society,Kuchipudi(PO)(Vil) Amruthaluru(Md) GunturAndhra Pradesh-522313,2952002.00
426,2015-2016,Andhra Pradesh,010260273,Development Agency for Socially Handicapped,H.No.24-11/4-10 5th Cross Road Bawajipeta VijayawadaKrishna District (A.P.)-520003,0.00
427,2015-2016,Andhra Pradesh,010270253,DEVELOPMENT OF INTEGRATED NURTURING ASSOCIATION TO KINDLE AWAKENING FOR RENAISSANCE,D.NO.7/2/16/4 NEHRU NAGARDHONE518222,587971.00
428,2015-2016,Andhra Pradesh,010160189,Development of Peace Church of Christ,27/124 Vasanthapeta Proddatur CuddapahAndhra Pradesh-516360,0.00
429,2015-2016,Andhra Pradesh,010160334,Development of Rural Oppressed Peoples Society,6/131 Chinnamandem (PO & M) CuddapahAndhra Pradesh-516214,2247000.00
430,2015-2016,Andhra Pradesh,010140196,Devi Convent School Education Society,5-53-1 Gandla Street VadmalapetDistt. Chittoor A.P.-517551,0.00
431,2015-2016,Andhra Pradesh,010190359,Devotional Endeavour Voluntary Association,8-22-105 2nd Lane Sitarama NagarGuntur522001,0.00
432,2015-2016,Andhra Pradesh,010380027,DHANISHTA FOUNDATION,10 50 19 SOUDAMANI SIRIPURAMVISAKHAPATNAM530003,8232333.28
433,2015-2016,Andhra Pradesh,010350219,DHARANI RURAL DEVELOPMENT VOLUNTARY SOCIETY,Opp Lalitha Nursing Home k.D.Peta ROadNarsipatnam531116,0.00
434,2015-2016,Andhra Pradesh,010350214,DHARITRI RURAL DEVELOPMENT SOCIETY,1-122 GANTIKORLAM (VILLAGE) RAVIKAMATAM (POST)VISAKHAPATNAM531025,494038.00
435,2015-2016,Andhra Pradesh,010120014,Dharmavaram Boys Town Society,Dharmavaram Dist. AnantpurAndhra Pradesh-,0.00
436,2015-2016,Andhra Pradesh,010190508,DHULIPALLA ECONOMIC AND EDUCATION DEVELOPMENT SOCIETY,FNo 5 KAMALESH GRAND 4th LANE LAKSHMIPURAMGUNTUR522007,1425569.12
437,2015-2016,Andhra Pradesh,010270269,DINASEVANA SABHA,Vimala Provincial House Venkayapalli NandanapalliKurnool518452,6444539.49
438,2015-2016,Andhra Pradesh,010260168,Diocesan Educational Society,Bishop's House Door No. 59A-1-7 Ring Road Vijayawada Krishna A P-520008,29093429.55
439,2015-2016,Andhra Pradesh,010270091,Diocesan Educational Society, KurnoolA.P-,8339905.85
440,2015-2016,Andhra Pradesh,010160032,Diocese of Cuddapah Society,Bishop's House Masiapuran CuddapahAndhra Pradesh-516003,29835628.97
441,2015-2016,Andhra Pradesh,010270030,Diocese of Kurnool Society,Bishop's House Dist: Kurnool Andhra Pradesh-518002,28814234.67
442,2015-2016,Andhra Pradesh,010310003,Diocese of Nellore Social Service Society,Smeha Nilayam A.K. Nagar Podalakur RoadDist: NelloreAndhra Pradesh-524004,10661555.00
443,2015-2016,Andhra Pradesh,010170226,Disabled Economical and Educational Development Society,1-70 Poultary Complex V.Kothuru Tuni MandalEast Godavari Dist Andhra Pradesh-533401,0.00
444,2015-2016,Andhra Pradesh,010330174,DISABLED PEOPLE AND RURAL DEVELOPMENT ORGANISATION,PAKALASINGARAYA KONDA (MANDAL)523101,114000.00
445,2015-2016,Andhra Pradesh,010350106,District Fishermen's Youth Welfare Association,Gangavaram (Post & Village) Pedagantayada MandalVisakhapatnam.-530044,6233048.00
446,2015-2016,Andhra Pradesh,010260119,Ditty Integrated Rural Development Society,Chaitanya Nagar A Kondur Mandal  KrishnaA.P.-,17492246.70
447,2015-2016,Andhra Pradesh,010190469,DIVINE CARE MINISTRIES,D No 32  1  6  3  1st lane Sultanabad   TENALI    GUNTUR   DistrictTENALI522202,1106398.72
448,2015-2016,Andhra Pradesh,010170241,DIVINE EYE FOUNDATION,12-20-18 ARYAPURAMRAJAHMUNDRY533101,0.00
449,2015-2016,Andhra Pradesh,010170253,DIVINE PATH MINISTRIES TRUST,JAGAPATHI NAGARAMKIRLAMPUDI533431,15024.52
450,2015-2016,Andhra Pradesh,010170244,DIVINE TOUCH MINISTRIES,D.No.11-1-30/3Near VSM College RamachandrapuramEast Godavari533255,37013.25
451,2015-2016,Andhra Pradesh,010160320,Divya Jyothi Mahila Mandali,Kotlur Village and Post Vallur MandalCuddapah (Andhra Pradesh)-516203,109700.00
452,2015-2016,Andhra Pradesh,010160451,Divya Jyothi Vruddashramam Welfare Association,7 1 468 Gandhi Nagar Badvel Town and Post Kadapa districtKadapa516227,0.00
453,2015-2016,Andhra Pradesh,010190498,DIWALI RURAL DEVELOPMENT ASSOCIATION,D.NO.25-16-85 FLAT NO A510 RISHIVALLY APTS SRINIVASARAO PETGUNTUR522004,0.00
454,2015-2016,Andhra Pradesh,010190009,Don Bosco,Prem Nivas Mangalagiri GunturAndhra Pradesh-522503,5455004.04
455,2015-2016,Andhra Pradesh,010140100,Don Bosco Society,Marlapalli Punganur Distt. Chittoor Andhra Pradesh-517247,144579.00
456,2015-2016,Andhra Pradesh,010170250,DOOR TO DOOR MINISTRY,4-48 Harijanapeta Kothapalli Village Gokavaram MandalKOTHAPALLI533285,0.00
457,2015-2016,Andhra Pradesh,010160200,Dr. Ambedkar Dalithavarga Abhivryuddhi Sangam,16/382 Gajula Street Masapet CuddapahA.P.-,0.00
458,2015-2016,Andhra Pradesh,010340060,Dr. CAPS Memorial Society,M.I.G. 35 A.P.H.B. ColonySrikakulam532001,2923955.00
459,2015-2016,Andhra Pradesh,010260043,Dr. J. Frankdavis Education Society,Nidamolu Movataluk Distt. Krishna A.P. -,5019263.87
460,2015-2016,Andhra Pradesh,010170161,Dr.Ambedkar Welfare Mission of Poor Rural,Market Street Ravulapalem East GodavariAndhra Pradesh-533238,0.00
461,2015-2016,Andhra Pradesh,010170318,Dr.B.R.Ambedkar Educational  and Charitable Organization,19-539/1DowlaiswaramRajahmundry Rural533125,0.00
462,2015-2016,Andhra Pradesh,010170281,Dunamis Ministries,Door No 2-3 Pothuluru Village and Post Prathipadu Mandal East Godavari DistrictKakinada533430,0.00
463,2015-2016,Andhra Pradesh,010140401,Durga Mahila Mandali,D.No.8-53/2 Jayasankar Nagar Tirupati Chittoor Andhra Pradesh -517501,0.00
464,2015-2016,Andhra Pradesh,010310063,Duties,17/332 Chakli Street  NelloreA.P.-524001,3351000.00
465,2015-2016,Andhra Pradesh,010160260,Dynamic Action for Rural Education,Vemula - Post & Mandal Cuddapah.Andhra Pradesh.-516349,0.00
466,2015-2016,Andhra Pradesh,010350078,Eagles Nest Interior Ministries,29-44-3/4 SBI Cly Opp Judges Count VisakhapatnamAP-531149,211934.00
467,2015-2016,Andhra Pradesh,010120268,EASWARAMMA WOMENS WELFARE  TRUST,1 S T  FLOOR  ABOVE  NORTH INDIAN CANTEENPRASANTHI NILAYAM515134,17854355.00
468,2015-2016,Andhra Pradesh,010180090,Educational Society of Teaching Sister,Ref. Sewa Sadan Vijayaray Mandal Distt. West GodavariA.P. -,6712801.00
469,2015-2016,Andhra Pradesh,010350039,Educational Society of the Sisters of St. Joseph of Anneey (India),Waltire Distt. Visakhapatnam A.P. -,1840812.00
470,2015-2016,Andhra Pradesh,010330140,Effort (A Society for the Development of Agriculture and Youth),"EFFORT 7-131/2 GTRoad Martur-523301
Prakasam District Andhra PradeshMartur523301",14966934.00
471,2015-2016,Andhra Pradesh,010170185,El-Shadai Ministries,11-3-66/A Radhalapeta PithapuramEast Godavari (Andhra Pradesh)-533450,0.00
472,2015-2016,Andhra Pradesh,010190400,ELIEZER RELIEF MINISTRIES,OLD POLICE STATION ROADNIZAMPATNAM522314,0.00
473,2015-2016,Andhra Pradesh,010170116,Elim International,4-1-31 Main Road Sunder Nagar Mandapeta East GodavariAP-533308,0.00
474,2015-2016,Andhra Pradesh,010260356,ELSHADDAI CHURCH MINISTRIES,YARLAGADDACHALLAPALLI521126,0.00
475,2015-2016,Andhra Pradesh,010260368,Emmanuel Evangaleical Ministries,Edda Kotaiah Street Badavapet  VijayawadaVijayawada520010,3024607.00
476,2015-2016,Andhra Pradesh,010180227,EMMANUEL MINISTRIES,19th WARD VEGIVARI CHAVIDI STREETKOVVUR534350,2904092.00
477,2015-2016,Andhra Pradesh,010350055,Emmanuel Ministries Association,Kondalagraharam Makavarapalem VisakhapatnamAP-531113,24117943.00
478,2015-2016,Andhra Pradesh,010180057,Emmaus Bible School,Post Box No.8. Narsapur Distt. West Godavari A.P. -,1112055.00
479,2015-2016,Andhra Pradesh,010330117,Emmaus Institute for Development,Ashram Home Bear Hospital Compound ChiralaPrakasam A.P.-523155,0.00
480,2015-2016,Andhra Pradesh,010140040,EMMAUS SWISS REFERRAL HOSPITAL AND LEPROSY PROJECT,Chittoor District Andhra Pradesh.                                  -,894071.00
481,2015-2016,Andhra Pradesh,010140419,ENRICH ACCOMMODATE GUIDE FOR LIFE AND EDUCATION(EAGLE) CHARITABLE TRUST,Siddiraju Kandriga Village and  Post Pichatur  Mandal Chittoor DistrictPICHATUR517587,1231426.00
482,2015-2016,Andhra Pradesh,010350084,Environment Education Women & Child Development Society,By Pass Rd Tagarapuvals  Bhimunipatnam  VisakhapatnamAP-531162,0.00
483,2015-2016,Andhra Pradesh,010190211,Evangelical Association for Revival Education,Post Box No.335 Neelambaram Street PaddisonpetTenali Guntur Distt. A P-522004,9219920.71
484,2015-2016,Andhra Pradesh,010170045,EVANGELISTENS HELPING HAND,Bommuru P.O. Industrial Estate Dowlaiswaram Distt. East GodavariA.P.-,19250691.00
485,2015-2016,Andhra Pradesh,010270051,Evew Society, KurnoolAP-,0.00
486,2015-2016,Andhra Pradesh,010350229,EYE OPENERS SOCIETY,D No 11-2-2   Behind Chitramandhir TheaterPAYAKARAO PETA531126,3561385.55
487,2015-2016,Andhra Pradesh,010180196,Faith & Deed Ministries,D.No.27-1-29/B Ameena Peta Eluru West Godavari DistrictAndhra Pradesh-534002,5785535.00
488,2015-2016,Andhra Pradesh,010180030,Faith & Vision Children's Home,Bromely Compound   NarsapurDistt. West Godavari A.P.-,433505.40
489,2015-2016,Andhra Pradesh,010260099,FAITH ACTION FOR COMMUNITY TRANSFORMATION,Regd. Office 21-338-C Abaskenpulam Distt.Machlipatnam A.P. -,326534.00
490,2015-2016,Andhra Pradesh,010170285,FAITH EVANGELICAL MINISTRIES,DNO 2-56-7 SAMBHUNAGAR RAJAHMUNDRY  EAST GODAVARI DISTRICTRAJAHMUNDRY533101,96063.00
491,2015-2016,Andhra Pradesh,010170165,Faith Gospel Church Ministries,Temple Street Karapa(Post) East GodavariAndhra Pradesh-553462,986184.71
492,2015-2016,Andhra Pradesh,010190429,FAITH GOSPEL MINISTRIES,PERALI (P.O) KARLAPALEM (MANDAL)GUNTUR (DISTRICT)GUNTUR DISTRICT522111,2476845.20
493,2015-2016,Andhra Pradesh,010260319,faith in almighty Charitable Trust,21-338/C Bhaskarapuram PostMachilipatnam521001,0.00
494,2015-2016,Andhra Pradesh,010190432,FAITH INDIA MINISTRIES,D.NO. 7-112 KOTIPALLI VILLAGE VELLATUR POST KOLLURU MANDAL GUNTUR DISTRICTKOLLURU522257,1073658.75
495,2015-2016,Andhra Pradesh,010190016,Far Corners India International,G.T. Road Chilakaluripet Dist: GunturAndhra Pradesh-522616,21039830.69
496,2015-2016,Andhra Pradesh,010270218,FATHIMA MUSLIM MAHILA MANDALI,46/86-64 BUDHAWARAPETAKURNOOL518002,103857.00
497,2015-2016,Andhra Pradesh,010260301,FATHIMANAGAR ADORATION SOCIETY,JEEVODAYA REGION KARUNALAYAMENIKEPADU - KRISHNA521108,9125566.00
498,2015-2016,Andhra Pradesh,010160181,Fatima Mahila Mandali,11/242-A Sunnupubatteelu Chemmumihpet Panchayat Distt. Cuddapah Andhra Pradesh-516003,0.00
499,2015-2016,Andhra Pradesh,010190392,Favour the Helpless Mission,# 14-42-61Velavoluvari StreetMorrispetaTenali500202,6553747.00
500,2015-2016,Andhra Pradesh,010190173,Feed My People,P.B.No.7 Ganganammapet  Bhavanamvari St TenaliA.P.-522201,3681798.00
501,2015-2016,Andhra Pradesh,010170230,Firm Foundation (Church of Christ Org.),10-2-37 Pamuvari Street RamaraopetKakinada533004,0.00
502,2015-2016,Andhra Pradesh,010380017,FISHERMENS YOUTH WELFARE ASSOCIATION,5-4-142 Pedajalaripeta LB ColonyVisakhapatnam530017,1788356.00
503,2015-2016,Andhra Pradesh,010180245,FLORA VOLUNTARY ORGANIZATION,# D.No.4-17-1/1 39 Ward DurgapuramBhimavaram534202,0.00
504,2015-2016,Andhra Pradesh,010190491,FOLLOWERS OF CHRIST EVANGELISTIC ASSOCIATION OF INDIA,D No 239  Saradapuram ColonyGUNTUR522002,560813.00
505,2015-2016,Andhra Pradesh,010310200,Forestry Upland Development Society,Golla Palem Veternary Hospital Rd. Udayagiri NelloreAndhra Pradesh-524226,0.00
506,2015-2016,Andhra Pradesh,010260197,Forum for Child Rights,24-3-35Andhra Ratna Roadramanagar Vijayawada KrishnaAndhra Pradesh-520003,0.00
507,2015-2016,Andhra Pradesh,010120147,Forum for Rural Development,D.No.14/216near Maramma temple Madakasira AnanatapurAndhra Pradesh-515301,0.00
508,2015-2016,Andhra Pradesh,010160415,FOUNDATION FOR CHILDREN IN NEED,H.No. 7/49-B REDDY NAGAR PORUMAMILLAKADAPA516193,34784885.00
509,2015-2016,Andhra Pradesh,010140031,Franciscan Sisters of Mary Our Ladys Convent,Palmanar                          Distt. ChittoorAndhra Pradesh.                    -517408,1059656.00
510,2015-2016,Andhra Pradesh,010350001,Fransalian Seva Kendra,SFS School  Dist: VisakhapatnamAndhra Pradesh-530013,11478190.99
