S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
516,2015-2016,Maharashtra,083781129,Dr. M.L. Dhawale Memorial Homoeopathic Institute,Harishankar Joshi Marg Dahisar EMumbai400068,11291092.00
517,2015-2016,Maharashtra,083780587,Dr. M.l.dhawale Memorial Trust,40 Parekh Street GoregaonMumbai 400004-,797912.00
518,2015-2016,Maharashtra,083930345,Dr. Manohar Dole Medical Foundation,Post- NarayangaonTehsil- Junnar410504,0.00
519,2015-2016,Maharashtra,083781218,Dr. Paleps Medical Education and Research Trust,Manoj CHS Shankar Ghanekar marg PrabhadeviMumbai400025,0.00
520,2015-2016,Maharashtra,084000042,DR. ZAKIR HUSSAIN EDUCATION SOCIETY,HANUMAN NAGARWARDHA442001,0.00
521,2015-2016,Maharashtra,083780509,Dr.ambedkar Seti Vikas Sansodhan Sanstha,211 Indira Nagar Link Road Goregaon WestMumbai 400104-,0.00
522,2015-2016,Maharashtra,083750045,Dr.B R  Ambedker Vidyalaya Pratisthan,Sinderteer Bhagyanagar Dist. Aurangabad.Maharashtra-,709424.00
523,2015-2016,Maharashtra,083930433,Dr.Nanasaheb Parulekar Sakal Charity Trust,C/o Sakas Building 595 Budhwar Peth PuneMaharashtra-411002,0.00
524,2015-2016,Maharashtra,083780904,Drishti Human Resource Centre,5/3A Satnam Society Sion (W)Mumbai (Maharashtra)-400022,0.00
525,2015-2016,Maharashtra,083970060,DRONAGIRI SHIKSHAN SANSTHA,A/P- MHASWAD TAL- MAN DIST  - SATARAMHASWAD415009,0.00
526,2015-2016,Maharashtra,083930640,DURGADEVI CHARITABLE TRUST,15 SYMPHONY C S NO 210 A RANGE HILLS ROADPUNE411020,99740.58
527,2015-2016,Maharashtra,083970063,Dutta Samajik Seva trust,MalkapurKarad410115,0.00
528,2015-2016,Maharashtra,083770079,Dwarka Pratishthan,Kerul RoadAt/Po.-KadaTal-AshtiKada414202,0.00
529,2015-2016,Maharashtra,083930369,Dyan Deep Jankalyan Foundation,407-shukrawar Peth Pune -411002,0.00
530,2015-2016,Maharashtra,083780395,E.N.T. Charitable Trust,4filka Daftary Road MaladBombay-,0.00
531,2015-2016,Maharashtra,083780379,Each One Teach One Charitable Foundation,7 Ground Floor Plot No. 275 Gope Nivas Opp. Sion HospitalLaxmibai Kelkar Marg Sion Road400022,3657844.00
532,2015-2016,Maharashtra,083990149,EASOW MAR TIMOTHEOUS MEMORIAL WELFARE CENTRE,NO.1 MAR THOMA CENTRE (Gujar Mansion) KARNIK ROADKALYAN WEST421301,53218.00
533,2015-2016,Maharashtra,083870212,EASTERN MAHARASHTRA DISTRICT ASSEMBLY OF THE CHURCH OF THE NAZARENE,NAZARENE BHAVAN 226 RAM NAGARNAGPUR440033,391965.28
534,2015-2016,Maharashtra,083910170,Ebrahimiya Education Charitable Trust,At.Omerga Post. Bori Tq. Latur Dist. Latur MaharashtraLatur413531,0.00
535,2015-2016,Maharashtra,083750164,Eco Needs Foundation,Plot No 19 Kirti Housing Society N 8 CIDCO AurangabadAurangabad431003,0.00
536,2015-2016,Maharashtra,083930281,Econet,Gulmohar Retreat RH-2 Sr. No 14-6 Fatimanagar WanowariPune411040,4369603.00
537,2015-2016,Maharashtra,083930569,ECOSAN SERVICES FOUNDATION,Vishwachandra D B Panse 1002-42 Rajendra NagarPune411030,1065974.00
538,2015-2016,Maharashtra,083870120,Ecumencal Sangam,"No.275 ""sonali Nursing Home"" Civil LinesNagpur  440001-",5336968.00
539,2015-2016,Maharashtra,083870011,Ecumenical Development Centre Of India,Katol Roadghani Manzil Chhaoni(canntoment)Nagpur 440013-,2164636.00
540,2015-2016,Maharashtra,083780102,Edarah Islahul Massed,6/8 A Hazrat Terrace Annexe Sk. Hafizuddin MargBombay-400008,0.00
541,2015-2016,Maharashtra,083780595,Edaratul Masajid Val Madaris,Rn3gr.floor6/8-ahazrat Terr Ace Annexesk.hafizuddin RoadBombay 400008-,19679187.68
542,2015-2016,Maharashtra,083781313,EdelGive Foundation,Edelweiss House off CST Road KalinaMumbai400098,4282500.00
543,2015-2016,Maharashtra,083781438,EDUCATE THE CHILDREN INDIA,BUNGLOW NO.4 TRISHUL BAUG BEHIND GYMKHANA SINDHI SOCIETY CHEMBURMUMBAI400071,2102191.00
544,2015-2016,Maharashtra,083930067,Education Endowment Trust of Union biblical Seminary,Bibwewadi Post Box No.1425 PuneMaharashtra-411037,8175666.25
545,2015-2016,Maharashtra,083781434,EDUCATION PROMOTION TRUST,159 NAJAFI HOUSE NISHANPADA ROADMUMBAI400009,626711.71
546,2015-2016,Maharashtra,083740044,Educational & Social Welfare Society,Nr Paratwada- Betul Naka  AmravatiMaharashtra-444805,9197624.97
547,2015-2016,Maharashtra,083870156,Educational Society Of The Sister's Of The Poor Servants Of Divine Providence,Novitiate House  Padri Thana ButiboriNagpur (maharashtra)-441108,2469896.00
548,2015-2016,Maharashtra,083781477,Educo,25A Belvedere Court Sane Guruji Marg MahalaxmiMumbai400011,14546187.00
549,2015-2016,Maharashtra,083781455,EKTA FOUNDATION,AMAR NAGAR NEAR FISH MARKET KHINDI PADA ROAD GURU GOVIND SINGH MARG MULUND WEST MUMBAIMUMBAI400008,0.00
550,2015-2016,Maharashtra,083750163,EKTA SHIKSHAN SANSTHA,N 11 E 11 3 Mayur Nagar HudcoAurangabad431003,0.00
551,2015-2016,Maharashtra,083910121,Ekta Vikas Sevabhavi Bahuuddeshiya Sanstha,Shivrang Niwas Behind Amar Hotel Barshi RoadLatur413531,0.00
552,2015-2016,Maharashtra,083930605,Ela Foundation,C9 Bhosale Park Sahakar Nagar No 2Pune411009,30433.60
553,2015-2016,Maharashtra,083810047,Elgar Pratishthan,C/o S.S.SahaPragati Nagar Rayatwari WardChandrapurMaharashtra-442401,4753980.00
554,2015-2016,Maharashtra,083910064,Emmanuel Education Committee,Dapegaon Tq AusaLatur (maharashtra)-413572,0.00
555,2015-2016,Maharashtra,083780717,Endoscopy Research Foundation,41 Rewa Apartments Bhulabhai Desai RoadMumbai Maharashtra-400025,5742756.00
556,2015-2016,Maharashtra,083930543,ENTREPRENEURSHIP DEVELOPMENT CENTER,100 NCL INNOVATION PARK DR HOMI BHABHA ROADPUNE411008,200000.00
557,2015-2016,Maharashtra,083781319,ENVIRON FRIEND INSTITUTE,unit no 29 gayatri darshan thakur complex kandivali EastMumbai400101,0.00
558,2015-2016,Maharashtra,083930651,EQUAL COMMUNITY FOUNDATION,B-14 Sharadaram Park next to Courtyard Marriott Sassoon RoadPune411001,6866790.00
559,2015-2016,Maharashtra,083990056,Eternal Hope Charity Mission,Pb 24 Nerul  New BombayMaharashtra-400706,13659492.00
560,2015-2016,Maharashtra,083780120,Executive Board Of Methodist Church In India,3rd Floor Lawrence & Mayo House 276dr D. N. Road Box 1859 FortMumbai Maharashtra-400001,50438075.62
561,2015-2016,Maharashtra,083781133,EYE CARE FOUNDATION,LAWRENCE AND MAYO BLDG.3rd FLOOR 276D.N.ROAD FORTMUMBAI400001,3105.00
562,2015-2016,Maharashtra,083780002,F.I.A.M.C. Bio-medical Ethics Centre,St. Pius X College Aarey Road Goregaon (e)Mumbai 400063-,0.00
563,2015-2016,Maharashtra,083720048,Fairbank Jemes F. Memo. Hospital & C.h.u,Po: Vadala Mission Tal : NewasaAhmednagar 414001-,0.00
564,2015-2016,Maharashtra,083870229,FAITH MINISTRY DEVELOPMENT SOCIETY,PLOT NO.168 ASHIRWAD NAGAR BEHIND NIT GARNEN NEAR VAISHALI APARTMENTS GODHNI ROADNAGPUR440030,1908616.43
565,2015-2016,Maharashtra,083750046,Faiz-e-aam Trust,Post Box No. 17 ChowkAurangabad 431001-,1637617.84
566,2015-2016,Maharashtra,083750065,Falah-e-am Trust,Lal Masjid Complex Town Hall AurangabadMaharashtra-431001,0.00
567,2015-2016,Maharashtra,083780016,Family Planning Association Of India,Bajaj Bhawan Nariman Point MumbaiMaharashtra-400021,194274773.10
568,2015-2016,Maharashtra,083780324,Family Service Centre,Eucharistic Congress Building III 5 Convent StreetColoba400001,4938814.00
569,2015-2016,Maharashtra,083781003,Fazlani Aishabai and Haji Abdul Latif Charitable Trust,21st Floor Nirmal Building Nariman PointMumbai400021,12463802.33
570,2015-2016,Maharashtra,083781359,FELLOWSHIP OF THE PHYSICALLY HANDICAPPED,FPH BUILDING LALA LAJPATRAI MARG HAJI ALIMUMBAI400034,0.00
571,2015-2016,Maharashtra,083780706,Fellowship Society,August Kranti Marg  MumbaiMaharashtra-400036,0.00
572,2015-2016,Maharashtra,083780402,Fidai Academy,Fidai Baug S V Road Andheri (west)Mumbai 400058-,123187.00
573,2015-2016,Maharashtra,083780340,Fiddai Girls Edufsational Institute,S.v. Road Andheri (w)Bombay-58.-,1923216.00
574,2015-2016,Maharashtra,083781496,FIGHT HUNGER FOUNDATION,F-201 Sai Prasad Building Sion Kamghar Co-Op Society Above Atharva Hospital SionMumbai400022,7667431.00
575,2015-2016,Maharashtra,083980035,Fivefold Path Mission,Shivpuri AkalkotSholapur Distt. (maharashtra)-413216,1526195.00
576,2015-2016,Maharashtra,084020002,FOCUS ON THE GLOBAL SOUTH INDIA,D-503 Trans ApartmentsOpposite Sai Baba NagarMahakali RoadAndheri EastMumbai400093,3781793.70
577,2015-2016,Maharashtra,084070015,Foundation For Health Educational And Cultural Activities Banda,Dewoolwada BandaSawantwadi416511,65640.00
578,2015-2016,Maharashtra,083780925,Foundation for Humanisation,11 Yogniti 18S.V.Road Santacruz West MumbaiMaharashtra-400054,741900.00
579,2015-2016,Maharashtra,083930539,Foundation for Initiatives in Development and Education for All (IDEA),FlatNo. - 10Fountain Head ApptOpp Sangam Press  KothrudPune411029,4018400.10
580,2015-2016,Maharashtra,041910420,FOUNDATION FOR PROMOTION OF SPORTS AND GAMES,Office no. 44th Floor Anand 105 BuildingPlot CTS No. F/510F/511-D Dr. Ambedkar Road Pali HillBandra West Mumbai400050,0.00
581,2015-2016,Maharashtra,083781464,FOUNDATION FOR VITAL HEALING,1001 PENNINSULA HEIGHTS C. D. BARFIWALA MARG JUHU LANE ANDHERI WESTMUMBAI400058,0.00
582,2015-2016,Maharashtra,083781301,Foundation to Educate Girls Globally,201 Durolite House New Link Road Andheri WestMumbai400053,201178247.00
583,2015-2016,Maharashtra,083781408,FOWAI FORUM,VERMA NAGARMUMBAI400069,3370096.00
584,2015-2016,Maharashtra,083790005,Fransaliam Vidya Niketan,P.b 64 Khamgaon BuldanaMaharashtra-444303,0.00
585,2015-2016,Maharashtra,083740048,Fransalian Vikas Society,C/0 Catholic Church P.o.bandneraAmravati -444701,0.00
586,2015-2016,Maharashtra,084010001,Free Methodist Mission In India,Conference House Wanjari File Road YavatmalMaharashtra-445001,35395018.33
587,2015-2016,Maharashtra,083780762,Free Opthalmic Hospitals Society's  K.b. Haji Bachooalli Charitable Ophthalmic,And E.n.t. Hospital 58/60 Jahangir Mervanji StreetPoiba Wadi Parel Mumbai-400012,1701998.00
588,2015-2016,Maharashtra,083990240,FREEDOM FOR YOU FOUNDATION,801 EXCEL RESIDENCY SECTOR 7 AIROLINAVI MUMBAI400708,230130.47
589,2015-2016,Maharashtra,083781411,FRIENDS CO OP EDUCATION SOCIETY CHARITY TRUST,554 D NEAR SAGAR GARDEN LBS MARGMULUND400080,0.00
590,2015-2016,Maharashtra,083930612,Friends Of Children,Plot 497 Sector 28 Giriraj Housing Complex PradhikaranPune411044,240218.22
591,2015-2016,Maharashtra,083850055,Friends of Children Organisation Maharashtra,DONGRE WADI VITHOBA ALIAT POST REVDANDA TAL ALIBAG402202,2532136.00
592,2015-2016,Maharashtra,084040019,FRIENDS OF MAX,SECOM BUSINESS CENTRE A BLOCK BASEMENT SHIVSAGAR ESTATE DR.ANNIE BESANT ROADWORLIMUMBAI400018,82253.83
593,2015-2016,Maharashtra,083970031,Friends Of Moral Re-armament (india),Asia Plateau  PanchganiSatara Distt. (maharashtra).-412805,2000576.15
594,2015-2016,Maharashtra,083930611,Friends Union For Energising Lives FUEL,"I/1/1102
Amrutganga Complex
Sinhagad Road
ManikbaugPune411051",4240950.00
595,2015-2016,Maharashtra,083740072,Friends Welfare Society,Khurshidpura Habib NagarAMRAVATI   Maharashtra-444601,0.00
596,2015-2016,Maharashtra,083780440,Front For Rapid Economic Advancement - India,Neelambari 501 Room No. 86Office Gokhale Road Dadar West400028,10348416.00
597,2015-2016,Maharashtra,083780457,Fuji Guruji Memorial Trust,Bajaj Bhawan 2nd Floor226 Nariman Point400021,292735.00
598,2015-2016,Maharashtra,083781392,FULORA FOUNDATION,SHOP NO 1 OMSAI NIWAS SUBHASH ROAD VILE PARLE EASTMUMBAI400057,0.00
599,2015-2016,Maharashtra,084060021,Fushaba Samajik Vikas Manch,Dr. Ambedkar Marg Bhim NagarOsmanabad432321,0.00
600,2015-2016,Maharashtra,083781489,G S B SABHA  MUMBAI,101 SHREENIDHI BHAUDAJI ROAD MATUNGAMUMBAI400019,526033.00
601,2015-2016,Maharashtra,083781494,G S B SABHA DAHISAR BORIVALI REGD,23/1-2 SHAKTHI NAGARC.S.C. ROAD NO.6 DAHISAR EASTMUMBAI400093,1095130.00
602,2015-2016,Maharashtra,083781458,G S B SABHAS MEDICAL TRUST,Ground Floor Shilpa Apartment  Dasturwadi  MMGS Marg Dadar EMumbai400014,135420.00
603,2015-2016,Maharashtra,083860253,GADHINGLAJ LIONS WELFARE ASSOCIATION,DOCTORS COLONYGADHINGLAJ416502,3534737.76
604,2015-2016,Maharashtra,083990123,Galliard Society(Help for the Children),No.403 Panchashil BhavanShivmarg LalchakkiUlhasnagarThaneKalyanThaneMaharashtra-,0.00
605,2015-2016,Maharashtra,083770081,GANDHI CHARITABLE TRUST,GANDHI HOSPITAL AND ICU CENTRE NAGAR BEED ROAD AMBEDKAR CHOWKAT POST KADA TAL ASHTI DIST BEED414202,0.00
606,2015-2016,Maharashtra,084000002,Gandhi Momorial Leprosy Foundation,Ramnagar  WardhaMaharashtra-442001,0.00
607,2015-2016,Maharashtra,083840045,GANDHI RESEARCH FOUNDATION,Gandhi Treeth Jain Hills Shirsoli Road Jalgaon 425002Jalgaon425002,1966806.91
608,2015-2016,Maharashtra,083920022,Ganga Shikshan Prasarak Mandal,A/p Dhangar Takali Tq PurnaParbhani431401,0.00
609,2015-2016,Maharashtra,083720143,GARD (Grass root Action for Reconstruction and Development,Indrayani Bhavaninagar Market Yard AhmednagarAhmednagar414001,0.00
610,2015-2016,Maharashtra,083990238,Gate of Heaven Synagogue,Synagogue Chowk Opp Beth Shalom Apts. Near Civil Hospital J M Road TembhiThane400601,195285.00
611,2015-2016,Maharashtra,083781412,GAURAV,Room-7 Guru Krupa Compound Bander Pakhadi Road Dhaunker WadiKandivali West Mumbai 67Mumbai400067,0.00
612,2015-2016,Maharashtra,083860035,Gayan Samaj Deval Club,1081 'B' Khasbag KolhapurMaharashtra-416002,4988185.49
613,2015-2016,Maharashtra,084100012,Gayatri Foundation,Plot No. 21 Telephone Colony Khodaimata Road NandurbarNandurbar425412,0.00
614,2015-2016,Maharashtra,083780929,Gem and Jewellery National Relief Foundation,501 Prasad Chambers Opera House MumbaiMaharashtra-400004,0.00
615,2015-2016,Maharashtra,083781146,GEMMOLOGICAL INSTITUTE OF INDIA,29 GURUKUL CHAMBERS 187-189 MUMBADEVI ROADMUMBAI400002,0.00
616,2015-2016,Maharashtra,083860254,Gems Maharashtra Trust,C o Mrs Rekha Jalandar Pokhalekar  Gaikwad Colony Behind MSEB Office  At  and  Post  Kodoli Tal Panhala Dist KolhapurKodoli416114,0.00
617,2015-2016,Maharashtra,083730004,General Board Of Church Of Nazarene Mission,Washim  Dist: Akola Maharashtra-444505,23359957.60
618,2015-2016,Maharashtra,083900112,Gharkul Parivar Sanstha,C/o Mrs.Vidya Anand  12 Shrijee Palace Gardeen Colony Near Jogging Track Indira Nagar Nashik-422009Nashik422009,104877.77
619,2015-2016,Maharashtra,083781446,GHARKUL PUBLIC CHARITABLE TRUST,4 450 RAJHANS BLGD NAIGAON CROSS ROAD DADAR EMUMBAI400055,394236.00
620,2015-2016,Maharashtra,083870276,GHR LABS AND RESEARCH CENTRE,6TH FLOOR 345 SHRADHA HOUSE KINGSWAY NAGPURNAGPUR440001,0.00
621,2015-2016,Maharashtra,083920003,Ghulam Nabi Azad Urdu,Kalamnuri Parbhani431702-,0.00
622,2015-2016,Maharashtra,083780877,Girivanavasi Educational Trust,Fazalbhoy Building 45/47Mahatma Gandhi Road FortMumbai (Maharashtra)-400001,4826465.00
623,2015-2016,Maharashtra,083781463,GIRLS INSPIRED FOR TOMORROW,155/ 5 D MONTE LANE ORLEM MALADMUMBAI400064,2736824.00
624,2015-2016,Maharashtra,083780494,Global Hospital & Research Centre,`om Shanti' 48swastik Colony 3 Jvpd Scheme Vile Parle(w)Mumbai 400056-,52713498.24
625,2015-2016,Maharashtra,083930590,Global Research Education and Training Foundation,B4/21 Krishnakeval Nagar Kondawa Road Pune 411048 Maharashtra393411048,3001391.00
626,2015-2016,Maharashtra,083780621,Global Vipassana Foundation,Green House 2nd Floor Green Street FortMumbai 400023-,2978471.00
627,2015-2016,Maharashtra,083990236,GLOBAL VISION,OFF NO-29 1ST FLOOR CINE WONDER MALL GHODBUNDER ROAD THANE WESTTHANE400607,4600.00
628,2015-2016,Maharashtra,083990032,Gnanmata Sadan Society,Po Talasari ThaneMaharashtra-401606,0.00
629,2015-2016,Maharashtra,083790033,Godai Shikshan,C/o Dilip Deshmukh infront of Railway Station Shegaon Dist. BuldanaShegaon444203,0.00
630,2015-2016,Maharashtra,083840010,Godavari Foundation Jalgaon,Godavari Hospital Building M. J College RoadDist- Jalgaon Maharashtra-425002,0.00
631,2015-2016,Maharashtra,083990064,Good Samaotan Ministries In India,115 Paras Industrial Complex Kalyan- Ambernath Rd Shanti NagarUlhasnnagar  Thane Maharashtra-421003,0.00
632,2015-2016,Maharashtra,083930452,Good Samaritan,Mission Compound Baramati PuneMaharashtra-413102,0.00
633,2015-2016,Maharashtra,083781050,Good Samaritan Mission,189/2859 Tagore NagarGroup No.8B Vikhroli(East)MumbaiMaharashtra-400083,1011399.00
634,2015-2016,Maharashtra,083930390,Good Shepherd Homes,S.No. 95 Rajgurav Colony Talegaon Dhabade StationPune (Maharashtra)-410507,36021335.56
635,2015-2016,Maharashtra,083750141,GOOD SHEPHERD MULTIPURPOSE SOCIETY,N 11 23 07 A Sector Shivaji Nagar Garkheda Area C O Mr DG Dabhade plot no 2 Navyug Colony Near Savitribai Phule School Bhavsingpura CantonmentCIDCO431002,4616056.00
636,2015-2016,Maharashtra,083900098,Gosavi Bahuuddeshiya Sanstha,Flat No 6 Pratik Apartment Swami Narayan Nagar Aurangabad Naka PanchavatiNashik422003,1811.00
637,2015-2016,Maharashtra,083810063,GOSPEL  INDIA MINISTRIES,CHRISTIAN  COLONY  GHUTKALACHANDRAPUR442402,1110367.00
638,2015-2016,Maharashtra,083870223,GOSPEL BELIEVERS MISSION OF INDIA,H.NO. 3387 SHYAM NAGAROPP.MAHA BANK PARWATI NAGARNAGPUR440027,1320349.00
639,2015-2016,Maharashtra,083780156,Gospel Literature Service,250-d Worli Udyog BhavanMumbai 400025-,34550.00
640,2015-2016,Maharashtra,083781323,Gowd Saraswat Brahman Seva Mandal,Shree Guru Ganesh Prasad Bhookailash Nagar Behind Sion Fort Sion EastMumbai400022,0.00
641,2015-2016,Maharashtra,083740078,GRACE BIBLE COLLEGE,HAJI STREET CAMPAMRAVATI444602,2865901.00
642,2015-2016,Maharashtra,083930485,Grace Education Foundation,Sr No 46 Plot No 9 Next to Hill Bridge BuildingLane No 2 Mitha Nagar Kondhwa Khurd411048,9046015.10
643,2015-2016,Maharashtra,083930189,Grace To India,"818-C BHAWANI PETH
Near PUDUMJEE POLICE CHOWKIPUNE411002",1098882.00
644,2015-2016,Maharashtra,083930141,Gram Gaurav Pratishthan,"Shetkari Nagar Gotemalkhalad
Tal.PurandarDist.pune 412301Saswad412301",1220610.00
645,2015-2016,Maharashtra,084010028,Gram Jyot Samajsevi Sanstha,Gram Jyot (mtikheda Roadbehind Rural Hospitalat-post-ralegaonYavatmal-445402,0.00
646,2015-2016,Maharashtra,083870157,Gram Sewa Sangh,C/o Mr. Philip ParanjaeMure  Memorial Hospital Blood BankNear Maharaj Bag Nagpur (Maha)-440001,361240.00
647,2015-2016,Maharashtra,084000038,Gram Swaraj Seva Trust,P.O. : Dattapur Tah :  WardhaWARDHA    Maharashtra-442001,0.00
648,2015-2016,Maharashtra,083780197,GRAM SWARAJYA SAMITI MAHARASHTRA,252 MAHATMA GANDHI SEVA MANDIR SWAMI VIVEKANAND ROAD BANDRA WESTBandra West400050,0.00
649,2015-2016,Maharashtra,083850054,GRAM VIKAS AROGYA SEVABHAVI SANSTHA,MURBAD ROADKASHELE410201,0.00
650,2015-2016,Maharashtra,083960069,Gram Vikas Bahuuddeshiya Sanstha,Laxmi Narayan Apt/  Near Kripa Mai MirajSangli Distt. (Maharashtra)-416416,0.00
651,2015-2016,Maharashtra,083750107,GRAM VIKAS SANSTHA,C-192 THAKARE NAGAR N-2 CIDCOAURANGABAD431003,0.00
652,2015-2016,Maharashtra,083760031,GRAM VIKAS SANSTHA,Tadeshwar WardPauni441910,0.00
653,2015-2016,Maharashtra,083990044,Grama Mangal C#r.kdeole,Jai Building Cinema Road Ghatkoper (east)Mumbai  86-,707400.00
654,2015-2016,Maharashtra,084010011,Grameen Samasya Mukti Trust,Jalka Tq.  More Gaon YavatmalMaharashtra-445303,3540254.00
655,2015-2016,Maharashtra,083910119,GRAMIN JANATA SHIKSHAN PRASARAK MANDAL,C/O ACHWALE BUILDING OPP DAYANAND COLLEGE GATELATUR413531,0.00
656,2015-2016,Maharashtra,083910065,Gramin Mahila Vikas Sanstha,Power House Road Deoni(BK) TQ. DeoniLatur (Maharashtra)-413519,0.00
657,2015-2016,Maharashtra,083910005,Gramin Sharamik Pratisthan Budhopa,At. Budhdda Tq. Ausa  District- LaturMaharashtra-413520,398685.00
658,2015-2016,Maharashtra,083890067,Gramin Vikas Bahauddeshiya Samaj Seva Society Karanji,At. Post Karanji selu TQ MahurKaranji431805,0.00
659,2015-2016,Maharashtra,083890085,GRAMIN VIKAS BAHU UDESHIYA SEVA BHAVI SANSTHA,NEAR PMC BANK ANAND NAGARNANDED431605,0.00
660,2015-2016,Maharashtra,083720108,Gramin Vikas Kendra,Kumbhar Tale JamkhedAhmednagar413201,256705.00
661,2015-2016,Maharashtra,083870187,Gramin Vikas Manch,C/oShri GadbailTeacher Colony Girad Road Umrer NagpurMaharashtra-441203,0.00
662,2015-2016,Maharashtra,083770004,Gramin Vikas Mandal,At/po Bansarola Tq Kaij  BeedMaharashtra-431518,0.00
663,2015-2016,Maharashtra,083890007,Gramin Vikas Mandal Barhali,P.o.: Barhali Nanded M.s. -431715,0.00
664,2015-2016,Maharashtra,083810021,Gramodaya Sangh,Po: Bhadrawati Chandrapur -442902,0.00
665,2015-2016,Maharashtra,083970040,Gramparivartan Prabhodhnini Katgun,At/Post-KatgunmTal-Khthav SataraMaharashtra-415502,0.00
666,2015-2016,Maharashtra,083930102,GRANT MEDICAL FOUNDATION,40 Sassoon Road Poist Box No. 70Pune 411001-,0.00
667,2015-2016,Maharashtra,083750050,Grass-roots Action For Social Participation,251 Samarth Nagar  AurangabadMaharashtra-431001,148850.00
668,2015-2016,Maharashtra,083930623,GREEN TARA FOUNDATION,LAXMI TOWNSHIP PHASE 1 B001 KALAS VISHRANT WADI PUNEPUNE411015,2076690.00
669,2015-2016,Maharashtra,083990230,Green Yatra Trust,D-57 United Palace Rahul Park Jesal Park Road Bhayandar EastThane401105,1915200.00
670,2015-2016,Maharashtra,083780312,Guild of Service Bombay,B.d.d. Chawl No. 16-a NaigaumBombay -400014-,318121.00
671,2015-2016,Maharashtra,083910159,GUNAI SHIKSHAN PRASARAK MANDAL KAWALKHED,AT POST KAWALKHEDUDGIR413517,0.00
672,2015-2016,Maharashtra,083781119,GUNVATI J. KAPOOR MEDICAL RELIEF CHARITABLE FOUNDATION,7A BARODAWALA MANSION 81 DR ANNIE BESANT ROAD WORLIMUMBAI400018,36060025.00
673,2015-2016,Maharashtra,083780932,Gurnani Sati and Gokal Charitable Trust,32/34 Anandilal Podar Marg Bombay Chambers1st floorDhobi TalaoMumbaiMaharashtra-400002,3197470.00
674,2015-2016,Maharashtra,083780569,Guru Nanak Quin Centen.memo.hospi.trust,S-341 Gandhi Nagar Bandra (east)Mumbai 400051-,0.00
675,2015-2016,Maharashtra,084010021,Gurudatta Bahuuddeshiya Gramin Vikas Sanstha, 2 Sawarkar Market Datta ChowkYavatmal Maharashtra-445001,0.00
676,2015-2016,Maharashtra,083990016,Gurudev Sidha Peeth,P.o Ganeshpuri Dist: ThaneMaharashtra-,38387175.00
677,2015-2016,Maharashtra,083990223,GURUKRUPA VIKAS SANSTHA,5  SURYTEJ CO-OP HSG LTD POONA LINK ROAD KALYANKALYAN EAST421306,0.00
678,2015-2016,Maharashtra,083960108,H S GRACE FOUNDATION MIRAJ,RACHEL Bungalow Othniel colony MirajMiraj416410,0.00
679,2015-2016,Maharashtra,083781401,HABIB ESMAIL HOSPITAL AND MEDICAL TRUST,HAJI MOHAMMED BUILDING GROUND FLOOR 115 SHAYDA MARG DONGRIMUMBAI400009,0.00
680,2015-2016,Maharashtra,083781174,HAFFKINE INSTITUTE FOR TRAINING RESEARCH AND TESTING,ACHARYA DONDE MARG PARELMUMBAI400012,0.00
681,2015-2016,Maharashtra,083780615,Haji Ali Dargah Trust,Haji Ali Lala Lajpatrai Road MumbaiMaharashtra-400026,196982.00
682,2015-2016,Maharashtra,083930282,HAJI GULAM MOHAMMED AZAM EDUCATION TRUST,2390k B Hidayatullah Road New Modikhana Azam Campus PuneMaharashtra-411001,0.00
683,2015-2016,Maharashtra,083750060,Halo Medical Foundation,440- Shodh N-3 Cidco New AurangabadMaharashtra-431003,4194240.00
684,2015-2016,Maharashtra,083781237,Hamara Foundation,Room No. 27 1st Floor Gilderlane Mun. School Mumbai Central (E) Near Local RailwaystationMumbai400008,8909532.60
685,2015-2016,Maharashtra,083780148,Handmaids Of Sacred Heart Jesus Society,Dilkush Special School Juhu Road.Mumbai -400049,20245554.35
686,2015-2016,Maharashtra,083780912,Handspun for Urban Market,503 Jolly Bhavan 1 New Marine LinesMumbai (Maharashtra)-400020,0.00
687,2015-2016,Maharashtra,083780627,Happy Home & School For The Blind,Dr Annie Besant Road Worli MumbaiMaharashtra-400018,5795089.00
688,2015-2016,Maharashtra,083770042,Harappani Gorbanjara Mahila Kala Vikas Mandal,Shop no.13 Raje shivchattrapati vyapari sankul mondha roadAmbajogai431517,0.00
689,2015-2016,Maharashtra,083780784,Hargobind Trust,43 4th Floor Malkani Mahal  Dr A.b. Road Prabhadeve Opp.Century Bazar Mumbai (maharashtra)-400025,4917003.00
690,2015-2016,Maharashtra,083890095,Hari Om Sevabhvai Sanstha,Near PMC Bank Anand NagarNanded431605,0.00
691,2015-2016,Maharashtra,083810060,Harshal Gramin Vikas Bahuudeshiya Sanstha Dhaba(m) Chandrapur,Watchal Bhawan Viveknagar Mul road ChandrapurChandrapur442402,0.00
692,2015-2016,Maharashtra,083781185,Harvard Business School (India) Research Center,Mahindra Towers B Wing 5th Floor WorliMumbai400018,64905000.00
693,2015-2016,Maharashtra,083870043,Harvest Mission For Christ In India,Dr. Dalal Compound Katal RoadNagpur 440013.-,24044144.00
694,2015-2016,Maharashtra,083860237,Hattaraki Institute of Medical and Education Research Centre,Near Jagruti High School Bhadgaon RoadGadhinglaj416502,0.00
