S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
389,2015-2016,Jharkhand,337800186,Sewa Neelayam Trust,Master Line  Gossner High School Compound ( Behind GEL AC Complex ) P. S. Lower BazarRanchi834001,0.00
390,2015-2016,Jharkhand,337820070,SHIKSHIT BEROJGAR MAHILA SAMITI,WARD NO-18 GUTUSAICHAIBASA833201,0.00
391,2015-2016,Jharkhand,337800212,Shiv Shishya Pariwar,B 254 Mecon Co opeartive Society Near DAV Hehal School Kathal More RanchiRanchi834005,0.00
392,2015-2016,Jharkhand,337820016,Shramajivi Mahila Samiti,Raj Bhavan 15 Gunmoy Colony MangoJamshedpurEast Singhbhum-Jharkhand-831012,353338.00
393,2015-2016,Jharkhand,337820028,Shramajivi Unnyan,Gobarghusi  Via Patamda SinghbhumJharkhand-832105,0.00
394,2015-2016,Jharkhand,337660009,Shree Amar Sanskar Kalyan Kendra,Bhuchungdih Road Bokaro Steel City Distt. BokaroJharkhand-829301,0.00
395,2015-2016,Jharkhand,337750054,Shree Ramakrishna Shanti Ashram,Vivekanand Path HazaribaghJharkhand-825301,0.00
396,2015-2016,Jharkhand,337660023,SIMANCHAL JANKALYAN SAMITI,VILL. BANSGARI PO - GALGALTAND CHANDANKIYARICHANDANKIYARI828134,0.00
397,2015-2016,Jharkhand,337740018,Simdega Catholic Aieceran Education Society,Bishop's House SimdegaJharkhand-835223,0.00
398,2015-2016,Jharkhand,337740016,Simdega Catholic Diocese,Bishops House P.O. GotraDistrict- Gumla Jharkhand -835223,11796855.51
399,2015-2016,Jharkhand,337800094,Sinduar Tola Gramodaya Vikas Vidyalaya,Morabadi At. Sinduar Tola Dist: RanchiJharkhand-834008,65378.00
400,2015-2016,Jharkhand,337820017,Sirijan Mahila Vikas Manch,Bangla Tand Ward No.12 ChakradharpurWest Singhbhum-Jharkhand-833104,0.00
401,2015-2016,Jharkhand,337820023,Sisters of Providence of Gap Society,Jyoti Niketan Sahibganj Jharkhand -816109,490607.00
402,2015-2016,Jharkhand,337800017,Sisters of St. Joseph Training School,Asha Nivas  P.B.No.35 Doranda Post RanchiJharlkhand-834002,1862300.00
403,2015-2016,Jharkhand,337800003,Sisters of the Charity of St. Vincent De Paul,Khorha Toli Kokar RanchiJharkhand-834001,4175581.00
404,2015-2016,Jharkhand,337820042,Social  & Healthy Action for Rural Empowerment,Vill. & Po- Sarjamda JamshedpurEast SinghbhumJharkhand-831002,0.00
405,2015-2016,Jharkhand,337750085,Social Action for Rural development (SARDA),Sarda Bhawan Ramgarh Cantt.Ramgarh829122,0.00
406,2015-2016,Jharkhand,337750050,Social Action Foundation,Pugmil New Basti Near Fahima AcademyHazaribagh-825301,0.00
407,2015-2016,Jharkhand,337830017,Social Agency for Research Information and Transformational Action,Gurudwara Road Behind GurudwaraMihijam815354,0.00
408,2015-2016,Jharkhand,337800208,SOCIAL AWARENESS FOR DEMOCRATIC ART AND RESEARCH,H B ROAD THARPAKHANARANCHI834001,0.00
409,2015-2016,Jharkhand,337800109,Social Development Centre,Purulia Road RanchiJharkhand-834001,1392360.70
410,2015-2016,Jharkhand,337800203,SOCIAL INITIATIVES FOR GROWTH AND NETWORKING (SIGN),3RD FLOOR DR. CAMIL BULCKE PATH P B. NO. 5RANCHI834001,29869424.16
411,2015-2016,Jharkhand,337700030,Social Welfare Development Organisation,Sarai Road Dumka District- DumkaJharkhand-814101,0.00
412,2015-2016,Jharkhand,337800015,Society  For Rural Industrialisation,Village Gari P.O. Bariatu RanchiJharkhand-834009,0.00
413,2015-2016,Jharkhand,337800077,SOCIETY FOR CULTURAL AND SOCIAL DEVELOPMENT,Loyola Training Centre Purulia Road RanchiJharkhand -834001,0.00
414,2015-2016,Jharkhand,337770007,SOCIETY FOR EMPLOYMENT OF RURAL WOMEN,VILL-GOSAITOLI POST-KISKO DIST-LOHARDAGALOHARDAGA835302,0.00
415,2015-2016,Jharkhand,337790008,Society For Environment & Social Awareness,Church Road Balwatika P.O. Daltonganj PalamauJharkhand-822101,75000.00
416,2015-2016,Jharkhand,337750011,Society for Hill Area Development,Vill. Chetar P.O. Gosa Via ChitarpurHazaribagh (Jharkhand)-825101,0.00
417,2015-2016,Jharkhand,337800005,Society for Human Ability and Right Endeavour,63 New A.G.Colony Kadru RanchiJharkhand-834002,0.00
418,2015-2016,Jharkhand,337800012,Society for Human Assistance and Rural Empowerment,Pathai Kudwa RaanchiJharkhand-834001,897087.00
419,2015-2016,Jharkhand,337800146,Society for Partipatory Action Research and Knowledge,Ramjan Colony Kanta Toli GPO Sadar  Ranchi-834001.Ranchi Jharkhand.-834001,0.00
420,2015-2016,Jharkhand,337820035,Society For Reformation & Advancement,Adivasis Asara Building Tambo ChaibasaSinghbhum (W) Jharkhand - 83320,5318779.00
421,2015-2016,Jharkhand,337800196,SOCIETY OF ABBEY OF BERNE,ST. MICHAELS CHURCH SIMDEGA ROADKHUNTI835210,5672943.00
422,2015-2016,Jharkhand,337840008,SOCIETY OF GRASS ROOT DEVELOPMENT,CHAKRIYA VIKAS NIWASBARWADIH822111,0.00
423,2015-2016,Jharkhand,337790005,Society of Hill Resource Management School,Chakriy Vikas Yojna Mohan- Rerma  Devi Mandap RoadDaltonganj   Palamau Jharkhand -822102,0.00
424,2015-2016,Jharkhand,337800153,Society of Pilar Bihar,All Saint Catholic Church Doranda ((Near Rajendra Chowk)Ranchi Jharkhand.-834002,0.00
425,2015-2016,Jharkhand,337800066,Society of Ranchi Franciscan Brother,Assisi Ashram Lowadih Namkum Distt. Ranchi Jharkhand-834010,0.00
426,2015-2016,Jharkhand,337820033,Socio Economic & CEducation Development,Xlri Campus Circuit House Area Jamshedpur Jharkhand -831001,1802039.54
427,2015-2016,Jharkhand,337790037,Socio Economic and Environmental Development Society (SEEDS),At-Jailhata Opposite-PWD Office P.O  P.S.- MedininagarDaltonganj822101,0.00
428,2015-2016,Jharkhand,337820064,SOMAYA MEMORIAL CHILDREN S HOME,Sankosai P.O.- MangoJamshedpur831018,0.00
429,2015-2016,Jharkhand,337800167,South Vihar Welfare Society for Tribal,H.No. 134 Khunti Bhawan South para DorandaRanch834002,34927.00
430,2015-2016,Jharkhand,337820038,SPACE Foundation,Vill- Turi Po-Gitilata Distt;- East SinghbhumJharkhand-832107,0.00
431,2015-2016,Jharkhand,337750007,Sri Ramakrishna Sarada Math & Mission,Rabindra Path  HazaribagJharkhand-825301,0.00
432,2015-2016,Jharkhand,337750013,Srijan Foundation,Ambika house Near PTC Chowk Kanhari Hill RoadHazaribagh Jharkhand-825301,22223438.00
433,2015-2016,Jharkhand,337820089,ST JOSEPH S HOSPITAL,KRIPA SADAN BHILAI PAHARIJAMSHEDPUR831012,24630.00
434,2015-2016,Jharkhand,337800027,St. Albert's College,Karbala Tank Road P.B.5 RanchiJharkhand-834001,10545274.35
435,2015-2016,Jharkhand,337750018,St. C.D. Columbus Hospital Society,St. Columba's Hospital HazaribaghJharkhand-825301,2016306.00
436,2015-2016,Jharkhand,337800176,St. Josephs Convent Educational Society,Cluny Convent 8 Hazaribagh Road Deepatoli P.O. - R.M.C.H.Ranchi834009,0.00
437,2015-2016,Jharkhand,337800120,St. Josephs' Education Society,St. Josephs' college Town/city:- TorpaDistt.:-Ranchi Jharkhand-835337,0.00
438,2015-2016,Jharkhand,337800024,St. Michael School For the Blind,Old H.B. Road P.O. Box No.1 Ranchi .Jharkhand-834001,233072.00
439,2015-2016,Jharkhand,337750028,St. Stanslans College,Sitagarha P.O. Distt. HazaribaghJharkhand-825301,123420.00
440,2015-2016,Jharkhand,337740015,St.Paul Tonga Residence School,Catechists School Tongo Ranchi Jharkhand-835206,0.00
441,2015-2016,Jharkhand,337750045,Stri Shakti,Gandhi Nagar(SE) College MorHazaribagh-Jharkhand-825301,140500.00
442,2015-2016,Jharkhand,337750001,Support,P.O.-Mandu HazaribagJharkhand-825316,3762908.00
443,2015-2016,Jharkhand,337800049,Support For Sustainable Society,139 A.G.Co.Operative Colony Kadru P.O DorandaDistt. Ranchi Jharkhand-834002,0.00
444,2015-2016,Jharkhand,337720020,SWAMI VIVEKANAND ANATH SURAKSHA ASHRAM,House No-627 Holding No-35 Jayprakash NagarGodda814133,0.00
445,2015-2016,Jharkhand,337750053,Swaraj Foundation,AT &PO Rola Via Korrah HazaribaghJharkhand-825301,488212.00
446,2015-2016,Jharkhand,337830015,SWASTHYA SURAKSHA EDUCATIONAL AND SOCIAL TRUST,Homeopathy College Road MihijamMihijam815354,0.00
447,2015-2016,Jharkhand,337820050,Tata  Steel Family initiatives foundation,Centre for Family Initiaives RoaD no.-3 B.h.Area P.O.KadmaJamshedpurEast Singhbhum-831005,0.00
448,2015-2016,Jharkhand,337820002,Tata Relief Committee,C/o TISCO General Office Building Jamshedpur East Singhbhum Jharkhand-831001,0.00
449,2015-2016,Jharkhand,337820053,Technolo;gy Resource Communication and Service Centre,H.no.1554(Near Shiv Temple) Dimna Basti Near MGM   Cikkegem DimnaJamshedpurEast Singbhum-831018,1055412.57
450,2015-2016,Jharkhand,337820077,TEMESCA,VILL-JAHERDIHP.O-BANKISOLEP.S-DUMURIAPIN-832104DUMURIA832104,0.00
451,2015-2016,Jharkhand,337700031,The Adivasi and Other Classes Development and Welfare,Autonomous Association(ADWAA) Shiv Pahar DumkaJharkhand-814101,0.00
452,2015-2016,Jharkhand,337800187,THE CAMILLIAN SISTERS SOCIETY,Kumhar Toli 2nd LanePurulia Road Ranchi834001,1236536.00
453,2015-2016,Jharkhand,337790020,The Catholic Christian Minority Board of Education,Station Road Daltonganj PalamauJharkhand-822101,0.00
454,2015-2016,Jharkhand,337660017,The Christian Assembly of Bihar,Sector XIILQtr. No.4015 Bokaro Steel CityJharkhand-,208495.00
455,2015-2016,Jharkhand,337800104,The Congregation of the Daughters of St. Anne,St. Anne's Generalate Loadih P.O. NamkumDistt. Ranchi Jharkhand.-735101,33490764.20
456,2015-2016,Jharkhand,337740019,The Daughters of St.Anne,St. Anne's Provincialte Sisai Road GumlaJharkhand-835207,0.00
457,2015-2016,Jharkhand,337800040,The Institute of Sister of Charity,Hulhundu P.O. Distt. Ranchi Jharkhand-835221,0.00
458,2015-2016,Jharkhand,337720009,The Poreyahat Holy Family Society,Poreyanhat Santhal Pargana Jharkhand -814153,3056523.00
459,2015-2016,Jharkhand,337800101,The Sisters of St.Charles Society,St. Charles Convent Hesag HatiaRanchi-Jharkhand-834003,6331685.00
460,2015-2016,Jharkhand,337700032,THE SOCIETY FORCHRISTIAN WITNESS,BARACHAPURIABARACHAPURIA814166,0.00
461,2015-2016,Jharkhand,337780010,Theodori Christian Hospital,Maheshpur Raj SahibganjPakur Jharkhand-,771300.00
462,2015-2016,Jharkhand,337780006,Theodori Rural Development Project,Chandrapura P.O. Maheshpur Raj Distt. Pakur Jharkhand -816106,12965122.82
463,2015-2016,Jharkhand,337750006,Tolstoy Farm,Anna Karenina Village+P.O.-BarkagaonHazaribagh Jharkhand-825311,0.00
464,2015-2016,Jharkhand,337800221,TORANG Trust,tharpakhnaRanchi834001,75500.00
465,2015-2016,Jharkhand,337800070,Torpa Rural Development Society For Women,Centre for Womens Development Tapkara Road Distt. RanchiJharkhand-,4547311.67
466,2015-2016,Jharkhand,337820014,Tribal Cultural Society,Tribal Cutural Centre Sonari NorthJamshedpur Jharkhand-831011,1500000.00
467,2015-2016,Jharkhand,337680057,Tribal Foundation,Krishnayan Near Dabur GramPO- Belabagan814132,0.00
468,2015-2016,Jharkhand,337800032,Tribal Handicrafts Marketing Cell,P.B.7 Purulia Road Distt. Ranchi Jharkhand-834001,0.00
469,2015-2016,Jharkhand,337800118,"Tribal Humanity Development Activity ""THUDA""",Jorar Namcom RanchiJharkhand-834010,1019675.00
470,2015-2016,Jharkhand,337800218,UDYAMI ADIVASI VIKAS KENDRA,DAYALNAGAR  POST  HESAL PS  SUKHDEONAGAR DISTRICT  RANCHI  JHARKHANDRanchi834005,0.00
471,2015-2016,Jharkhand,337770001,Vanvasi Kalyan Kendra,Gumla Road LohardagaJharkhand-835302,0.00
472,2015-2016,Jharkhand,337680067,VASHISTHA NATURE WATCH,Kusum Cottage Near Lal Kothi Purandaha PO Ps and Dist DeogharDeoghar814112,16741.50
473,2015-2016,Jharkhand,337760006,VEER JHARKHAND VIKAS SEVA MANCH,LOCHANPURKODERMA825410,0.00
474,2015-2016,Jharkhand,337820074,Vidya Niketan,At- Dharambhal Fuldungri Post- GhatsilaGhatsila832303,0.00
475,2015-2016,Jharkhand,337800043,Vihar Samaj Kalyan Sansthan,Hawai Nagar P.O. Hatia Distt. RanchiJharkhand -834003,0.00
476,2015-2016,Jharkhand,337680021,Vikalp,Salonatond DeogharJharkhand -814112,0.00
477,2015-2016,Jharkhand,337740017,Vikas Bharti,Bishunapur GumlaJharkhand-835331,2795474.00
478,2015-2016,Jharkhand,337750014,Vikas Foundation,At-Pagmil Opp Fahima Acadamy PO-HazaribaghHazaribagh disttJharkhand-825301,1421888.00
479,2015-2016,Jharkhand,337740011,Vikas Kendra Simdega,P.O. - Gotra Simdega Dist-  GumlaRanchi Jharkhand-835223,0.00
480,2015-2016,Jharkhand,337790001,Vikas Sahyog Kendra,Semartar BirsanagarShahpur Chainpur Daltonganj822110,0.00
481,2015-2016,Jharkhand,337700036,Vikas Uday Kendra,W.O- At - Tulsi (mandaldih) Po - Chilra Via - SarayahatDumka814151,0.00
482,2015-2016,Jharkhand,337700024,Vikash Bharati Foundation,Vill- Mandal Dih Po-Chilra Distt-DumkaJharkhand-814151,0.00
483,2015-2016,Jharkhand,337790004,Voluntary Education Development and Integrated Cultural Societ y,(Vedic Society) Vill. Ranki Khurd  PO- Rankikala  Via. SatbarwaDistt. PalamauJharkhand-822126,5700000.00
484,2015-2016,Jharkhand,337800131,Voluntary Health Action for Jharkhand,WSi Asirbadh Apartment A.G.Office Road DorandaDistt: Ranchi Jharkhand-834002,0.00
485,2015-2016,Jharkhand,337790026,Women and child development centre,Gayatri Mandir Road Sudana Town/city-MedninagarDistt.= Palamu Jharkhand-822101,0.00
486,2015-2016,Jharkhand,337750041,Xavier Education & Development Society,Prerana Resource Centre Suresh Colny Mor Dist. HazaribaghJharkhand-825301,0.00
487,2015-2016,Jharkhand,337820080,XAVIER INSTITUTE FOR TRIBAL EDUCATION,TATA COMPLEX COLONYGAMHARIA832108,0.00
488,2015-2016,Jharkhand,337800034,Xavier Institute of Social Service,Purulia Road P.B.7 Distt. RanchiJharkhand-83400,2374697.00
489,2015-2016,Jharkhand,337820032,Xavier Labour Relations Institute,Post Box No.222 Charea (LE)Jamshedpur Jharkhand-,0.00
490,2015-2016,Jharkhand,337750047,Xaviers Hazaribagh Association,P.O.  61 HazaribaghJharkhand-825301,45350360.67
491,2015-2016,Jharkhand,337800019,Xaviers Ranchi,St. Xavier's College P.B.9 Purulia RoadRanchiJharkhand-834001,0.00
492,2015-2016,Jharkhand,337780001,Yadgar Foundation,Station Road Pakur-DisttJharkhand-816107,0.00
493,2015-2016,Jharkhand,337680052,Young Action for Mass Yam(India),Bidhu Bhushan Sakar Road Barmasia. B.Deoghar DeogharJharkhand.-814112,0.00
494,2015-2016,Jharkhand,337660004,YOUNG MENS CHRISTIAN ASSOCIATION,Sec-IV/C Qr. No. 2117 Bokaro Steel CityBokaro-827004,0.00
495,2015-2016,Jharkhand,337800033,Young Mens Christian Association,Old Hazaribagh Road  Johannessen Bdg. Distt. Ranchi Jharkhand-834001,0.00
496,2015-2016,Jharkhand,337820044,Youth Unity for Voluntary Action (YUVA).,Munshi Mohallah  Parsudih JamshedpurJharkhand.-831002,0.00
497,2015-2016,Jharkhand,337750090,YUVA  YOUTHS UNION FOR VOLUNTARY ACTION,HOUSE NO 66 ROAD RABINDRA PATH HURHURU WESTHAZARIBAG825301,1733450.00
498,2015-2016,Jharkhand,337730020,Yuva Sangam,Vill-Dudhitand po-Bengabad Dist-Giridih (Jharkhand)-815312Giridih815312,0.00
