S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
387,2015-2016,Rajasthan,125560275,Sneh Girls Shikshan Sansthan,49A Raj Nagar Vistar Heerapura Luniwas Goner RoadJaipur302012,7421700.57
388,2015-2016,Rajasthan,125630014,Social Action and Mobilization participatory Rural Community Sansthan,Rajpath Colony Behind Tehsil - ParbatsarDist Nagour341512,0.00
389,2015-2016,Rajasthan,125420007,Social Action for Human Resource Development, AlwarRajasthan-,785294.00
390,2015-2016,Rajasthan,125650002,Social Action for Rural Advancement Society,Village Laxmipura PO Rajpura Nosal Tehsil Danta Ramgarh SikarRajasthan-332742,3676701.00
391,2015-2016,Rajasthan,125560205,Social Action of Next Guide Rural Awareness in Health(SANGRASH)Sansthan,Vill- DhandholiPost.Dhandholi Via- Dudu Distt. JaipurDudu Jaipur303008,0.00
392,2015-2016,Rajasthan,125460025,Social Orientation and Development Organising Society (SODOS),Ist Floor Khatri Building Kumher Gate RoadBharatpur321001,0.00
393,2015-2016,Rajasthan,125560077,Social Welfare Charitable Trust,638-A Barkat Nagar Tonk Phatak JaipurRajasthan-302015,0.00
394,2015-2016,Rajasthan,125410032,Social Work and Environment For Rural Advancement,SWERA Village/Post KANPURA Sheinagar Dist. Ajmer Rajasthan 305025Ajmer305025,0.00
395,2015-2016,Rajasthan,125410011,Social Work and Research Centre,Vill & Post Jawaja AjmerRajasthan-305922,0.00
396,2015-2016,Rajasthan,125660005,Society for all Round Development, 307514,1279425.00
397,2015-2016,Rajasthan,125410024,Society for Education Conscientisation Awareness & Training,Kotri via Rupangarh Dist: AjmerRajasthan-305814,0.00
398,2015-2016,Rajasthan,125560048,Society for Indian Institute of Rural Management,11 Tagore Marg Mansarovar JaipurRajasthan-302020,0.00
399,2015-2016,Rajasthan,125560160,Society for Integrated Developmental Activities Research and Training,4-KHA-17 Jawahar Nagar JaipurRajasthan-302004,5182462.00
400,2015-2016,Rajasthan,125420041,Society for Public Education Cultural Training and Rural Action,1-Patel Nagar Mannaka RoadBeri Ka Naya Kua301001,1891773.87
401,2015-2016,Rajasthan,125610068,Society for Rational Development,SFORD Campus Village Old Peshawas Birami Fanta Post Mori Joshian Via Banar Teh Luni Dist Jodhpur-342027(Raj)Jodhpur342027,89319.67
402,2015-2016,Rajasthan,125560110,Society for Study of Education and Development (sandhan),C-58 Dev Nagar Near Community Centre Opp. Kamal and co. Tonk Road jaipur Rajasthan-302018Jaipur302018,0.00
403,2015-2016,Rajasthan,125670011,Society for Sustainable Development,Shah Inayat Khirkiya Karauli. Sawai MadhopurRajasthan-322241,0.00
404,2015-2016,Rajasthan,125560244,Society for Unique Development and Human Action Research SUDHAR,Plot No 24 Brij Vihar Extn Near Srinath Garden Jagatpura BridgeJAIPUR302025,0.00
405,2015-2016,Rajasthan,125560241,Society For Universal Welfare,407 Geetanjali Tower Ajmer RoadJaipur302006,0.00
406,2015-2016,Rajasthan,125560193,Society of Catholic Diocese of Jaipur,Bishops House Ghat GateJaipur302003,1910987.30
407,2015-2016,Rajasthan,125410005,Society of Prabhudasi Sisters, AjmerRajasthan-,5143170.00
408,2015-2016,Rajasthan,125410003,Society of the Mission of Sisters of Ajmer, Dist: AjmerRajasthan-,10238860.75
409,2015-2016,Rajasthan,125450003,Society to Uplift Rural Economy,P.Box No. 29Gurudwara RoadBarmer,3590642.15
410,2015-2016,Rajasthan,125420005,Sri Hari Krishan Shiksha evam Sewa Samiti,Burja House Mahal Chowk AlwarRajasthan-301001,0.00
411,2015-2016,Rajasthan,125600005,Sri Karni Nagar Vikas Samiti,Kota Distt. Rajasthan. -,119372.00
412,2015-2016,Rajasthan,125500007,SRI SHESHAWATAR EKHAZARAATH  SRI KALLAJI VEDPEETH AVAM SHODH SANSTHAN,Kamdhajnagar Nimbahera chittorgarhchittorgarh312601,0.00
413,2015-2016,Rajasthan,125560054,Students Relief Society,2116 1st Cross Khazane Ka Rasta Chanpur Bazar JaipurRajasthan-,0.00
414,2015-2016,Rajasthan,125610026,Sucheta Kripalani Shiksha Niketan,Manaklao JodhpurRajasthan -,9957495.73
415,2015-2016,Rajasthan,125410025,Sudhar Sabha, AjmerRajasthan-,208113.00
416,2015-2016,Rajasthan,125410034,Sufi Saint School Samity,Ganj (Ajmer) - Ana Sagar Ghati AjmerRajasthan-305001,2307039.00
417,2015-2016,Rajasthan,125560016,Sukham Vikas Sanstha, JaipurRajasthan-,80000.00
418,2015-2016,Rajasthan,125560133,Sumedha,5 Keshav Vihar Gopalpur Road JaipurRajasthan-302018,1802465.44
419,2015-2016,Rajasthan,125560073,Swa-Sahyog Sanstha,V&PO Shilaki Doongri Teh. Chaksu Dist. JaipurRajasthan-303901,0.00
420,2015-2016,Rajasthan,125730002,SWAMI KESHWANAND SMRITI CHARITABLE TRUST,SANGARIASANGARIA335063,1301870.75
421,2015-2016,Rajasthan,125560076,Swami Ram Singh Shilp Kala Mandir, Dist. JaipurRajasthan-,66174.00
422,2015-2016,Rajasthan,125690108,tara sansthan,236a hiran magri sector 6udaipur313002,3760190.00
423,2015-2016,Rajasthan,125420015,Tarun Bharat Sangh,At. Vill Bhikampura P.O. Kishori Via Thanagazi Alwar Rajasthan(Old Regn. No.125560006) Address ch-301022,2307988.00
424,2015-2016,Rajasthan,125570015,Tawri Vikas Evam Sewa Sansthan,Vill. Po.- LathiPokaran345031,0.00
425,2015-2016,Rajasthan,125560252,THE DREAM WELFARE SOCIETY,GOPALPURA BYEPASS B-262 10-B SCHEMEJAIPUR302018,0.00
426,2015-2016,Rajasthan,125640005,The Rajasthan Medical Society and Research Centre,Mahavir Nagar Sumerpur PaliRajasthan-,13646905.00
427,2015-2016,Rajasthan,125610017,The School of Desert Sciences, JodhpurRajasthan-,1506613.65
428,2015-2016,Rajasthan,125410009,The Social Work & Research Centre,Madan Ganj Tilonia Dist: Ajmer Rajasthan-305816,62856734.00
429,2015-2016,Rajasthan,125690114,THEEM SOCIETY Traditional Health Education Environment Management Society,C O Leela Shankar Joshi Village and Post PhalasiaPhalasia Tehsil Jhadol313701,0.00
430,2015-2016,Rajasthan,125410031,Tilonia Shodh Evam Vikas Sansthan,Nalu village  Kishangarh AjmerRajasthan-305812,0.00
431,2015-2016,Rajasthan,125670002,TOKSI GRAMEEN VIKAS SANCHALAN SAMITI TOKSI, Sawai MadhopurRajasthan-,0.00
432,2015-2016,Rajasthan,125560223,TRAINING AWARENESS AND BEHAVIOUR CHANGE ABOUT HEALTH AND REHABILITATION SOCIETY,90 Bhatton Ki Gali OPPOSITE.Old Town HallHawa Mahal RoadBari ChoparJAIPURJaipur302002,14802868.27
433,2015-2016,Rajasthan,125700001,TULSI SHIKSHA SAMITI,Ashok Bihar Colony Near Gurudwaradholpur328001,0.00
434,2015-2016,Rajasthan,125690028,Ubeshwar Vikas Mandal Samiti,23C Madhuban Opp G.P.O. UdaipurRajasthan-313004,0.00
435,2015-2016,Rajasthan,125560209,UMANG,3/4 KABIR AVENUE SFS MANSAROVARJAIPUR302020,388949.16
436,2015-2016,Rajasthan,125690113,Unnati Sansthan,86 Kardhar Complex Sector 14 Hiran MagriUdaipur313002,0.00
437,2015-2016,Rajasthan,125420010,Upkar Sansthan, AlwarRajasthan-,0.00
438,2015-2016,Rajasthan,125460019,Urmidwar Innovative Action and Research Foundation Society,18 Shri Dwarikapuram Circular RaodNear Ashram Bapu Asharam321001,0.00
439,2015-2016,Rajasthan,125480007,Urmul Jyoti Sansthan,Sujangarh Road Nokha BikanerRajasthan-334803,0.00
440,2015-2016,Rajasthan,125630007,Urmul Khejadi Sansthan,Tehsil Chouraha Tarnau Road JayalNagaur (Rajasthan)-341023,1028461.00
441,2015-2016,Rajasthan,125480003,Urmul Rural Health Research & Development Centre, BikanerRajasthan-,218032.36
442,2015-2016,Rajasthan,125480006,Urmul Seemant,Bajju BikanerRajasthan-,0.00
443,2015-2016,Rajasthan,125480008,Urmul Setu Sansthan,Sri Ganga Nagar Road Loonkaransar Dist. BikanerRajasthan -334603,296604.00
444,2015-2016,Rajasthan,125530008,Vagad Jan Jagriti Sansthan, DungarpurRajasthan-314001,0.00
445,2015-2016,Rajasthan,125560145,Vatsalya,23-Arvind Park Tonk RoadJaipur-Rajasthan-302015,9614256.00
446,2015-2016,Rajasthan,125530009,VEDRUNA SEVA SADAN SOCIETY,PO Simalwada DungarpurRajasthan-,1942326.00
447,2015-2016,Rajasthan,125690120,VIDYA BANDHU FOUNDATION,C/O WOLKEM INDIA LIMITED MEWAR INDUSTRIAL AREA MADRIUDAIPUR313003,0.00
448,2015-2016,Rajasthan,125650004,Vidya Bharati Sansthan,Bal Vihar Civil Lines Sikar (Rajasthan) -332001,0.00
449,2015-2016,Rajasthan,125690033,Vidya Bhavan Society, UdaipurRajasthan-313001,1091558.38
450,2015-2016,Rajasthan,125560099,Vihaan - Society for Child Development and Education in Rajasthan,798 Mahavir Nagar Nr. Gopal Pura Mod JaipurRajasthan-,474611.37
451,2015-2016,Rajasthan,125690115,VIJETRI SEWA SANSTHAN,Kesav Nagar Ameta ColonyBhindar313603,0.00
452,2015-2016,Rajasthan,125450016,Vikalp Sansthan,"80 Vinayak Nagar
Ramgiri BadgaonUdaipur313011",5442951.00
453,2015-2016,Rajasthan,125690038,Vikas Sansthan, UdaipurRajasthan-,0.00
454,2015-2016,Rajasthan,125610020,Vimal Manusthali Bankar Vikas Samiti, JodhpurRajasthan-,0.00
455,2015-2016,Rajasthan,125560226,VIMUKTI SANSTHA,A-64SHANTI PATHTILAK NAGARJAIPUR302004,3301947.30
456,2015-2016,Rajasthan,125560028,Vipashyana Samiti,DhammathaliJaipur302001,2842254.00
457,2015-2016,Rajasthan,125560104,Vishakha Mahila Shiksha Avam Shodh Samiti,10/60Swarn PathMansaroverJaipurJaipur302020,0.00
458,2015-2016,Rajasthan,125690102,VISION FOUNDATION TRUST,1 D PATEL CIRCLEUDAIPUR313001,1620864.16
459,2015-2016,Rajasthan,125440006,Voluntary Association of Agriculture General DevelopmentHealth and Reconstruction Alliance,village and Post KopdaBanswara327001,6932559.69
460,2015-2016,Rajasthan,125440005,Wagad Vikas Sansthan,3/108 Rati Talai BanswaraRajasthan-327001,0.00
461,2015-2016,Rajasthan,125580088,Watershed Consultants Organisation,Village and Post- Ramsin Distt- Jalore.Rajasthan-,0.00
462,2015-2016,Rajasthan,125410036,Watershed Management & Environment Development Society,Shiv Bhawan Hathi Bhata AjmerRajasthan-305001,0.00
463,2015-2016,Rajasthan,125560153,Wing of Research in Local Development  Society,1-GA-12 Jawahar Nagar JaipurRajasthan-302004,125205.00
464,2015-2016,Rajasthan,125670018,YASH VIKLANG MANDHBUDDHI SEVA SANASTHAN,THE PUGMARK  KHILCHIPUR RANTHAMBHORE ROADSAWAI MADHOPUR322001,145634.00
465,2015-2016,Rajasthan,125480011,Yuva Bharat Sansthan,C-184 Gandhi Colony Pawanpuri BikanerRajasthan-334003,0.00
466,2015-2016,Rajasthan,125590094,ZEEN-ZAR CHARITABLE FOUNDATION TRUST,KAMRUDDIN MITHAIWALA ESTATEBHAWANI MANDI326502,6601359.58
467,2015-2016,Rajasthan,125450001,Zila Yuvak Kalyan Kosh Samiti,Near GWD Ularlai Road BarmerRajasthan-344001,0.00
