S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
180,2015-2016,Telangana,010230139,Centre for Environment Concerns,#3-4-526/40Narayanaguda500027,3791123.00
181,2015-2016,Telangana,010250104,Centre for Human Activity in Rural Development (SHARD),5-3-29 Pakabanda Bazar KhammamAndhra Pradesh-507001,0.00
182,2015-2016,Telangana,010230703,Centre for peoples forestry,H.No. 12-13-483/39 Street No.14 Lane 6 Nagarjunaagar ColonyTarnaka Secunderabad500017,9281484.00
183,2015-2016,Telangana,010230608,Centre for Research and Development Concerns,H.NO.1-6-37/30/2/4OLD ALWAL SECUNDERABADSECUNDERABAD500010,1779491.00
184,2015-2016,Telangana,010360069,Centre for Research And Sustainable Development,H.No. 24-6-124 Warangal City Warangal Dist.Andhra Pradesh-506004,7539249.95
185,2015-2016,Telangana,010230557,Centre for Research Information Publication and Training,Door No. 14-1-442 394-CIB  Rocket Ground 2nd FloorDarussalamNew Agapura Hyderabad (A.P.)-500001,0.00
186,2015-2016,Telangana,010110040,CENTRE FOR RURAL DEVELOPMENT  ( C R D ),H.NO. 1-3-23 SHASTRI NAGAR COLONYNIRMAL504106,0.00
187,2015-2016,Telangana,010110034,Centre for rural education agricultural development society,H.No. 1-16-104 Balaji Nagar RoadSirpur-Kaghaznagar504296,0.00
188,2015-2016,Telangana,010360042,Centre for Rural Operation Programes Society,4-5-15 Venkannakunta Jangaon Warangal Andhra Pradesh-506167,655025.00
189,2015-2016,Telangana,010230816,CENTRE FOR SOCIAL SERVICE,H.No 1-10/2Plot No 53 Mamatha Nagar colonyNagole500068,7181549.00
190,2015-2016,Telangana,010230731,CENTRE FOR SUSTAINABLE AGRICULTURE (CSA),H.NO.12-13-445 STREET NO.1 TARNAKASECUNDERABAD500017,8507615.00
191,2015-2016,Telangana,010230305,Centre for World Solidarity,H NO-12-13-438 Street No-1Tarnaka Secunderabad500017,73179829.55
192,2015-2016,Telangana,010230668,Cerana Foundation,E-303 Highrise Apartments 1-3-1024/8 Lower Tank Bund RoadHyderabad (A.P.)-500080,0.00
193,2015-2016,Telangana,010230793,CfBT EDUCATION SERVICES,6-3-248/C2nd FloorRoad No.1 Banjara HillsHYDERABAD500034,3375466.00
194,2015-2016,Telangana,010280034,Chaitany Farmers Society,S.G. Road Jadcherla Distt. MahabubnagarAndhra Pradesh -509301,0.00
195,2015-2016,Telangana,010300067,CHAITANYA BHARATHI EDUCATIONAL SOCIETY,Chaitanya Bharathi Vidyalam Kodad NalgondaAndhra Pradesh-508206,0.00
196,2015-2016,Telangana,010230753,CHAITANYA MAHILA MANDALI,H.No.12-11-1557/4 1st and 2nd Floor Behind Art College Railway StationBoudha Nagar Sitafalmandi P O,274446.00
197,2015-2016,Telangana,010360136,CHAITANYA MAHILA MANDALI,H. No. 19-9-34 RangasaipetWarangal506005,0.00
198,2015-2016,Telangana,010230945,CHANDRA RAJESWARA RAO FOUNDATION FOR SOCIAL PROGRESS,3-6-201  Makhdoom Bhavan  HimayathnagarHYDERABAD500029,0.01
199,2015-2016,Telangana,010300007,Chandur Don Bosco Society,Don Bosco Junior College Chandur Nalgonda Distt.Andhra Pradesh.-,13621550.08
200,2015-2016,Telangana,010360073,Charitable Foundation for Children and Aging,H.no.24/7/26- Bro.Sala Kendram Fatimanagar Rec. PO WarangalAndhra Pradesh-506004,3819631.00
201,2015-2016,Telangana,010220271,CHEERS FOUNDATION,372 Izzathnagar Weaker Section Colony Kondapur Serilingampally Hyderabad A PHYDERABAD500084,0.00
202,2015-2016,Telangana,010230827,CHENNURU CHURCH TRUST,6-1-626/1 EAST MARREDPALLYBEHIND BPLSERVICE CENTRESECUNDERABAD500020,0.00
203,2015-2016,Telangana,368130004,CHERISH FOUNDATION,H NO  7 - 27   OPP  V S REDDY GARDENS  CHENGICHERLA ROAD   MEDIPALLYHYDERABAD500098,573688.69
204,2015-2016,Telangana,010300068,Chetana Development Trust,Ismanpally Kattangur (M) NalgondaAndhra Pradesh-508205,630948.00
205,2015-2016,Telangana,010220287,Chetana Foundation,Flat No. 601 H.No. 3-1-200/1/601Suprabhath Residency MallapaurHyderabad500076,125342.00
206,2015-2016,Telangana,010220129,Chetana Society,210 Aarthi Residency Laxminagar ColonySaidabad500059,0.00
207,2015-2016,Telangana,010230905,Child Action Rural Development Society,Vijayapuri ColonyUppal500039,2786204.25
208,2015-2016,Telangana,010220118,Child Guidance Centre,H.No.7-6/2 Santosh Sadan Ganesh Nagar Peerzadiguda VillageGhatkesar (M) 500039,16960717.00
209,2015-2016,Telangana,010220131,Child Haven International (India),H. No. 4-70 Kismatpur RajendernagarRangareddy (Andhra Pradesh)-500030,38047314.00
210,2015-2016,Telangana,010230422,Childwelfare and Holistic Organization for Rural Development (CHORD),1-9-665/7 Vidyanagar500044,10912885.99
211,2015-2016,Telangana,010220235,CHINDU,12-1-1325/14/C Flat No.101 Rohit HeightsLaxmi Nagar North Lalaguda Secunderabad500017,0.00
212,2015-2016,Telangana,010230267,Chinmaya Seva Trust,214/1Sandeepany KailasKundanbaghBegumpetHyderabad500016,0.00
213,2015-2016,Telangana,010230641,Chiranjeevi Charitable Trust,6-3-354/16 Hindi Nagar Panjagutta HyderabadAndhra Pradesh-500034,0.00
214,2015-2016,Telangana,010230484,Chirstadelphian Indian Children's Welfare Society,4-1-1243 King Koti Road Hyderabad.Andhra Pradesh.-500001,4924044.00
215,2015-2016,Telangana,010230846,Chitrika,H.No. 4-6-92/3/A Plot No.26 Tejaswini Colony AttapurHyderabad500464,0.00
216,2015-2016,Telangana,010220276,CHRIST CHILDREN MINISTRIES,1508 PAPIREDDY COLONY CHANDANAGAR HYDERABAD R R DISTRICT ANDHRA PRADESH INDIAHYDERABAD500050,319861.00
217,2015-2016,Telangana,010230199,Christ Gkospel Centre,H.NO.12-1-508/86Lakshmi Nagar     North Lalla Gura SecunderabadA.P.-,3933010.00
218,2015-2016,Telangana,010230070,Christ's Gospel Mission,G-5 Welcome Court Apartments  Opp. Rly. Deb. College TarnakaSecunderabad  A.P.-500017,1597872.00
219,2015-2016,Telangana,010220030,Christian Concern Mission,P.O. Bag 5 Shamsthabad  Distt. RangareddyA.P. -,3376232.08
220,2015-2016,Telangana,010360127,CHRISTIAN OUTREACH MINISTRIES PROPERTIES TRUST,H.NO. 11-6-23 LAXMIPUR (POST)WARANGAL506013,0.00
221,2015-2016,Telangana,010230136,Christian Outreach Uplifting New Tribes,17/52 Jyothi Nagar North Lalaguda SecunderabadAndhra Pradesh-500017,28088250.67
222,2015-2016,Telangana,010250001,Christian Service Unit(Church of South India),H.No.5-3-224 Mission Hospital Road Khammam A.P. -,23129347.00
223,2015-2016,Telangana,010300080,Christopher Charitable Society,4-10-496 Siddhartha Colony NalgondaAndhra Pradesh-508001,1325867.43
224,2015-2016,Telangana,010300109,CHUM SOCIAL EDUCATIONAL AND CULTURAL CREATIVE SOCIETY,21 Jupiter Colony Sikh RoadSecunderabad Ranga Reddy500006,0.00
225,2015-2016,Telangana,010230327,Church of Christ,Manju Niwas L-32A Snehapuri HyderabadA.P.-,26521442.00
226,2015-2016,Telangana,010230717,Church of Christ Trust,501 Tulsi Homes 1-2-228/52 Gaganmahal RoadSt.No.7 Domalguda Hyderabad-500029,7570963.00
227,2015-2016,Telangana,010240002,Church of South India K,Karimnagar Diocese Diocesan Office Bishop's Compound MukarampuraKarimnagar A.P.-,6329664.00
228,2015-2016,Telangana,010230062,Church of South India Trust Association,Diocese of Medak C.S.I. Diocesan Office Old Laveor LinesSecunderabad Distt. Hyderabad A.P-,0.00
229,2015-2016,Telangana,010360005,Church of South India Trust Association,Dornakal Diocese Cathtedral  Compound Dornakal Distt. Warangal A.P.-,69210041.20
230,2015-2016,Telangana,010250113,Churches of Christ in Social Organisation,9-1159 Church of Christ Kothapet Bhadrachalam Khammam DistAndhra Pradesh-507111,0.00
231,2015-2016,Telangana,010360103,Churches Together Fellowship,#2-5-688 Opp. Subedari Po Town/City Subedari HanamkondaDistt: Warangal Andhra Pradesh-506001,3359530.14
232,2015-2016,Telangana,010220002,Claretian Father's Association,Bhaltiprolu Distt. Guntur A.P.   -,714175.19
233,2015-2016,Telangana,010220007,Claretian Fathers Association,Medchal Rangareddy A.P.   -,0.00
234,2015-2016,Telangana,010110002,CMI Service Society,CMI Ashram Bellapalli  Adilabad Andhra Pradesh-,6172802.00
235,2015-2016,Telangana,010230435,Collective Activities for Rejuvenation of Village Arts & Environment,1-2-6 Ist Floor DomalgudaHyderabad A P-500029,0.00
236,2015-2016,Telangana,010230960,Comfort Ministries,H NO 20 197 96 1490 Gabbilalpet Jawaharnagar PostSecunderabad500087,4107274.72
237,2015-2016,Telangana,010230421,Commitments,8-2-269/27A Sagar Society Rd No. 2 Banjara Hills Hyderabad AP-500034,2563440.00
238,2015-2016,Telangana,010230273,Community Action for Literacy & Livelihood,Rayavaran PO Markapur PrakasamAP-523371,0.00
239,2015-2016,Telangana,010220155,Community Development Centre,Flat No.106 Sai Towers Prasanthnagar Kapra CircleGreater Hyderabad500062,749160.00
240,2015-2016,Telangana,010250119,Community Development Organisation,5-2-8-11B S.P.Office Road KhammamAndhra Pradesh-507001,0.00
241,2015-2016,Telangana,368140009,COMPASSIONATE TRIBAL SOCIAL AND RURAL DEVELOPMENT ORGANISATION,LIGH  194 KPHB COLONY ROAD NO 2KUKATPALLY  HYDERABAD500072,0.00
242,2015-2016,Telangana,010250124,Comprehensive Health and Education Society for Tribal Development,D.No.9-1-156/3B Opp Govt Hospital Kothapeta BhadrachalamKhammam (A.P.)-507111,29868.00
243,2015-2016,Telangana,010230426,Confederation of Voluntary Associations,18-13-8/A508/B Wadi e- Farhan Jahangirabad BandlagudaHyderabad500005,1468749.28
244,2015-2016,Telangana,010360001,Congregation of Catechrist Sisters of St. Ann.,St. Joseph Convent KumarapallyHanumnkonda Distt. Warangal A.P.-,12582684.00
245,2015-2016,Telangana,010280041,Conservation of Natire Through Rural Awakening,Post-Achampet MahabubnagarAndhra Pradesh-509375,0.00
246,2015-2016,Telangana,010230794,Cooperative Evanglical Ministries,H.No 8-3-228/678/229/1AKarmika NagarYousufgudaHyderabad500045,155815.00
247,2015-2016,Telangana,010360130,Council for Advisory of People Awareness Technical Society,D. No. 5-5-13 Ambedkarnagar JangaonWarangal506167,0.00
248,2015-2016,Telangana,010230990,COUNCIL FOR GREEN REVOLUTION,H.No 8-2-684/3/37 38 1448 BANJARA GREEN COLONY ROAD NO.12 BANJARA HILLSHYDERABAD500034,0.00
249,2015-2016,Telangana,010250142,Cussanel for Education and Development,Sacred Heart Degree College Thallampadu  Distt: KhammamAndhra Pradesh-507170,7462005.00
250,2015-2016,Telangana,010220193,Daana Educational Welfare Society,MIG-I Plot No.508 3rd Phase KPHB Colony HyderabadRangareddy-500072,0.00
251,2015-2016,Telangana,010230617,DALIT WOMEN FORUM,"H.NO.18-184 HANUMANPET WEST MALKAJGIRI
HYDERABAD-500047HYDERABAD-500047500047",0.00
252,2015-2016,Telangana,010230258,Dangoria Charitable Trust,1-7-1074 Musheerabad Hyderabad Andhra Pradesh  -,67517.00
253,2015-2016,Telangana,010280062,Darul Uloom Qsdus Sabeel Educational and Welfare Trust,2-12-14-14/1 S.B.H.RoadMehboobnagar509001,12298158.00
254,2015-2016,Telangana,010230716,Darul Uloom Rahmania,23-1-433/3 Rangeli Khidki Talabkatta HyderabadAndhra Pradesh-500023,10976349.00
255,2015-2016,Telangana,010230343,Dastkar Andhra,80 West Maredpally  SecunderabadAP-500026,0.00
256,2015-2016,Telangana,010230291,Dawate Hadiya Jamat-e- Sulaimani Trust,20-2-607 Sulaimani Masjid Husaini Alam HyderabadAP-,2000272.92
257,2015-2016,Telangana,010360011,Daya Nilayam Hostel Project,Tharigoppula Distt. Warangal A.P. -,7674229.00
258,2015-2016,Telangana,010230021,Dayspring Enterprises of India,Door No.2-2-95 Logos Bhavan Village- Jeedimetla Medchial RoadQuthbullapur Mandal Ranga Reddy-500055,14530658.14
259,2015-2016,Telangana,010230939,DEAF ENABLED FOUNDATION,10-4-503/6 SRI RAM NAGAR COLONY MASAB TANKHYDERABAD500028,0.00
260,2015-2016,Telangana,010230155,Deccan Development Society,H NO 1-11-242/1 Flat No 101 Kishan Residency Street No 5 Begumpet500016,30739423.00
261,2015-2016,Telangana,010250170,Dedication Social Service Society,12-44 Kalingula BazarASWARAOPETA507301,0.00
262,2015-2016,Telangana,010300072,DEED,H.No. 1-7-173/7 Mission Compound Suryapet NalgondaAndhra Pradesh-508213,0.00
263,2015-2016,Telangana,010360131,DEED FOR ORPHANS REHABILATION CARE AND AGRICULTURAL SERVICE SOCITY,H NO 1-2-170 RAHAMATH NAGAR  KAZIPETWARANGAL506003,0.00
264,2015-2016,Telangana,010290034,DESIRE Society,5-76/28/4 Balaji Nagar IDA BollaramJinnaram Mandal502325,3617941.00
265,2015-2016,Telangana,010230096,Development Action for Rural Environment,H.No. 1-1-770/5 Gandhi Nagar Hyderabad A.P. -,0.00
266,2015-2016,Telangana,010300046,Development And Welfare Association  of the Blind,H.No.5-8-275 B.T.S. Nalgonda Distt. Nalgonda Andhra Pradesh -508001,0.00
267,2015-2016,Telangana,010230464,Devnar Foundation for the Blind,Plot No.185 Road No.1 West MarredpallySecunderabad Andhra Pradesh-500026,984047.00
268,2015-2016,Telangana,010220250,Dharma Vana Arboretum,Plot 95/1 Phase 2 IDA CherlapallyHyderabad500051,0.00
269,2015-2016,Telangana,010250053,Dhyana Ashram,New Paloncha  Distt. Khammam A.P. -,1204470.93
270,2015-2016,Telangana,010110008,Diocese of Adilabad Society,Bishop's House Hanuman Nagar Mancherial P.O.Adilabad A.P.-504208,9538160.54
271,2015-2016,Telangana,010250066,Diocese of Khammam Society,Bishop's House Khammam Dist.Khammam       Andhra Pradesh-507003,33890774.25
272,2015-2016,Telangana,010230784,Disaster management Infrastructure and Control Society (DMICS),flat no. 403 patels avenue banjara hillshyderabad500034,0.00
273,2015-2016,Telangana,010230567,Discipling and Witnessing All Natives Ministries,Plot No 8 Bible Fellowship Church Venkateshwara ColonyHasthinapuram Ranga Reddy500079,4140307.00
274,2015-2016,Telangana,010230595,Discovery Global Ministry,6-1-351 Padmaraonagar Secunderabad HyderabadAndhra Pradesh-500028,518778.36
275,2015-2016,Telangana,368140014,DISHA CHARITABLE TRUST,Plot 18-23 Financial District NanakramgudaHYDERABAD500019,0.00
276,2015-2016,Telangana,010230868,DIVINE  HELPING HANDS MINISTRY FOR LESS PREVILASED,3 4 67 1  CHURCH  COLONY  UPPALHYDERABAD500039,480600.00
277,2015-2016,Telangana,010360118,DIVINE LIFE SOCIETY,CHRISTU JYOTHI ASHRAMKARUNAPURAMWARANGAL506151,0.00
278,2015-2016,Telangana,010290031,DIVINE WORD CENTRE,DIVINE WORD CENTREMUTHANGI502300,62000.00
279,2015-2016,Telangana,010230377,Divine Word Educational Society,SVD House 1-10-72/5 Chikoti Garden Begumpet HyderabadAP-500 01,1207841.00
280,2015-2016,Telangana,010360004,Divine Word Mission Nalgonda,Catholic Centre Jangaom Warangal A.P. -,37402095.00
281,2015-2016,Telangana,010230759,DIVINE WORD SOCIAL SERVICE SOCIETY,H.No.1-8-11/1/A Street No.8 Ravindra Nagar Colony HabsigudaHyderabad500007,603278.00
282,2015-2016,Telangana,010300122,DIVYA BALA EDUCATIONAL SOCIETY,DIVYABALA NAGAR ANAJIPUR  VILLAGEBHONGIR MANDAL508285,14934169.00
283,2015-2016,Telangana,010230691,Divya Bala Social Service Society,H.No.  74 Sancharapuri Colony New Bowenpally SecunderabadAndhra Pradesh-500011,1821537.00
284,2015-2016,Telangana,010230610,Divya Disha,"9-1-127/1/D/3 
MADHAVA NURSING HOME LANE
SAROJINI DEVI ROADSECUNDERABAD500003",13819302.00
285,2015-2016,Telangana,010360110,DIVYA JYOTHI WELFARE SOCIETY,DIVYA JYOTHI NILAYAMKARUNAPURAM506151,0.00
286,2015-2016,Telangana,010230406,Dr D Swaminadhan Research Foundation,Street No.17 Gagan Mahal RoadDomalguda500029,0.00
287,2015-2016,Telangana,010230893,Dr Leslie J Fernandez Memorial Charitable Trust,4-1-1230 BogulkuntaHyderabad500001,0.00
288,2015-2016,Telangana,010230449,Dr Reddy s Foundation,6-3-655/12 SomajigudaHyderabad500082,118892088.00
289,2015-2016,Telangana,010230873,Dr. GULAM AHMED HEALTH TRUST,1624 AVENUE - 1 ROAD NO 12 BANJARAHILLSHYDERABAD500034,9865327.00
290,2015-2016,Telangana,010230994,Dr. K V Rao Scientific Society,84 Siddhartha Nagar Vengal Rao NagarHyderabad500038,31373.00
291,2015-2016,Telangana,010230813,DR.SYED SALAHUDDIN ATHER MEMORIAL EDUCATION SOCIETY,17-3-5- REIN BAZAARmob.09948043073ph040-23307838HYDERABAD500023,823984.00
292,2015-2016,Telangana,010110039,DREAM (Decentralise Rural Education Awareness Movement),Dhannur(B)Boath504304,0.00
293,2015-2016,Telangana,010231000,DRITHI FOUNDATION,ANUSHA PEARL H NO 8 3 371 B 24 TO 27 SARATHI NAGARMOTHI NAGAR500018,0.00
294,2015-2016,Telangana,010220272,DWARAKAMAYEE SEVA SAMITHI,90 2 LIG OPP KANAKADURGA TEMPLE 3RD PHASE KPHB COLONY KUKATPALLY HYDERABADHYDERABAD500072,2152054.00
295,2015-2016,Telangana,010360141,E.SREE FOUNDATION,H.No. 1-42 Chintapally Road Thorrur (Post-Mandal)Warangal District506163,0.00
296,2015-2016,Telangana,010230066,Each One Feed One,12-13-616 Nagarjuna Nagar Tarnaka HyderabadAndhra Pradesh.-,321975.00
297,2015-2016,Telangana,010230832,EBENEZERS PROGRESSIVE EDUCATIONAL SOCIETY,6-3-841/3 AMEERPETHYDERABAD500016,93749203.00
298,2015-2016,Telangana,010231004,ECK Development Trust,201 Krishna Kasturi Arcade Methodist ColonyHyderabad500016,583060.00
299,2015-2016,Telangana,010250137,Eco Foundation for Research & Training (EFFORT),H.No.5-3-26/A Pakabanda Bazar KhammamAndhra Pradesh-507001,18089220.00
300,2015-2016,Telangana,010280059,Eco-Club,H.NO. 8-2-15/B/1 Teacher's Colony Town./City/Distt: MahabubnagarAndhra Pradesh-509002,0.00
301,2015-2016,Telangana,368140013,EKALAVYA FOUNDATION,1-8-522/7 CHIKKADAPALLYHYDERABAD500020,609395.00
302,2015-2016,Telangana,010220269,Ella Foundation,Turkapally  Genome Valley  Shameerpet MandalHyderabad500078,0.00
303,2015-2016,Telangana,010230757,EMMAUS MINISTRIES,G2 Park View Resisdency 12-2-709/A/8 Karol BaghHYDERABAD500028,753555.00
304,2015-2016,Telangana,010230480,End Time Bible Ministries - India,Plot No.2 Road No.6 Trimurthy Colony Mahendra HillsSecunderabad (A.P.)-500026,13182709.00
305,2015-2016,Telangana,010300042,Enfants De La Paix,Dandu Malkapur Choutuppal  NalgondaAP-508252,12152192.00
306,2015-2016,Telangana,010220285,ENGINEERS WITHOUT BORDERS,6 3 668 77 78  DURGA NAGAR COLONY PUNJAGUTTAHYDERABAD500082,12172328.00
307,2015-2016,Telangana,010220240,ENHAKKORE BAPTIST CHURCH WELFARE ASSOCIATION,H.No. 9 Ayodhya Nagar ColonyLothkuntaSecunderabad500015,1702863.98
308,2015-2016,Telangana,010220175,Equip Society,1-5-82 Budwel Rajendra Nagar Hyderabad RangareddyAndhra Pradesh-500030,49332047.99
309,2015-2016,Telangana,010230393,Erragadda Don Bosco Society,St. Theresas Church Sanath Nagar HyderabadAndhra Pradesh-500018,0.00
310,2015-2016,Telangana,010231005,ETERNAL COVENANT MINISTRIES,Green Park Avenue Plot No 37 and 38 Beside Govt School Turkapally BolaramSecunderabad500010,1589529.65
311,2015-2016,Telangana,010360169,ETUKURI RAYANNA SHANTHAMMA CHARITABLE TRUST,4-25-1 THIMMARAINIPAHAD VILLAGE CHENNARAOPET MANDALWARANGAL506332,0.00
312,2015-2016,Telangana,010300135,EVERLASTING FATHER MINISTRIES,6-108/4 SHABUNAGARMIRYALGUDA508207,0.00
313,2015-2016,Telangana,010230442,Eye Bank Association of India,Plot No. 12 B.N.R. Colony Road No.14 Banjara HillsHyderabad A P-500034,0.00
314,2015-2016,Telangana,368130008,FAIR HAVENS FOUNDATION,H NO  21-55 A HUDA PLOTS BRINDAVAN COLONY SHAMSHABADSHAMSHABAD501218,0.00
315,2015-2016,Telangana,010230612,Faith and Work Bible Association,10-3-761/47/8 Vijaya Nagar ColonyHyderabad (Andhra Pradesh)-500057,2541100.00
316,2015-2016,Telangana,010300116,FAITH BANJARA ORPHAN HOME,34-349 BAPUJI NAGAR SAGAR ROADMIRYALAGUDANALGONDA DIST508207,0.00
317,2015-2016,Telangana,010360094,Faith Hope and Love Ministries,H.No.1-2-72/73 Cathedral Compound Dornakal WarrangalAndhra Pradesh-506381,5415249.00
318,2015-2016,Telangana,010250163,FAITH IN ACTION MINISTRIES,D.No.15-1-42/3SRN ColonyBhadrachalam Khammam District-507111BhadrachalamKhammam507111,0.00
319,2015-2016,Telangana,010230375,Faith Welfare Society,10-2-317/96 Vijayanagar Colony  HyderabadAP-,5450167.98
320,2015-2016,Telangana,010360057,Fathima Charitable Trust,Fathima Nagar WarangalAP.-506004,2677099.00
321,2015-2016,Telangana,010300032,Fathima Society,Vil Mal Aler Chintapalli NalgondaAP-508295,0.00
322,2015-2016,Telangana,010360135,FATIMA SOCIAL SERVICE TRUST,Taralapalli (Post) Via KazipetWarangal506003,0.00
323,2015-2016,Telangana,010230674,Federation of Farmers Association,Flat No. 209 Vijaya Towers Shanti nagarDistt: HyderabadAndhra Pradesh-500028,0.00
324,2015-2016,Telangana,010280023,Fellowship of Life,1-76 Amngal Road Keshnapet MahboobnagarAP-509408,30000.00
325,2015-2016,Telangana,010230005,Fellowship of Professional Workers,Secundrabad Andhra Pradesh                 -500017,432180.00
326,2015-2016,Telangana,010230892,Fernandez Hospital Educational  and Research Foundation,4-1-1230 BogulkuntaHyderabad500001,25732.95
327,2015-2016,Telangana,010220288,FOR YOU SENIOR CITIZENS WELFARE DEVELOPMENT SOCIETY,Flat No 96 Siri Town ship Manneguda Village Ragannaguda Gramapanchanyath Hayathnagar Mandal R R DistHYDERABAD501510,0.00
328,2015-2016,Telangana,010230614,Forum for Integrated Development,H.No.3-4-1009/1(Adj.Bus Depot) Barkatpura HyderabadAndhra Pradesh-500027,32391240.00
329,2015-2016,Telangana,010230444,Foundation for Democratic Reforms,401 & 408 Nirmal Towers Dwarkapuri Colony PunjaguttaHyderabad.A P-500082,0.00
330,2015-2016,Telangana,010230673,Foundation for Economic and Educational Development,1-8-353 to 355 Near US Consulate BegumpetHyderabad500003,43323331.08
331,2015-2016,Telangana,010230818,FOUNDATION FOR RURAL AND SOCIAL DEVELOPMENT,PLOT NO 25 VENKATRAM NAGAR COLONYSECUNDRABAD500009,10000.00
332,2015-2016,Telangana,010220238,Fr.Bernhard Bendel Educational Society,H.No.4-116 Holy Spirit Fathers RamanthapurHyderabad500013,610286.07
333,2015-2016,Telangana,010360101,Franciscan Missionaries of Mary Social Service Society,H.No.1-7-641 Immaculate Convent Subedari HanamakondaWarangal506001,0.00
334,2015-2016,Telangana,368190004,FREEDOM FLAME THROWER FOR RURAL EDUCATION ENVIRONMENT AND DEVELOPMENT ORIENTED MOVEMENT,6-226/1 OPPOSITE GOVERNMENT HOSPITALMUNUGODE508244,0.00
335,2015-2016,Telangana,010230645,Fundamental Baptist Ministries,Plot No. 81 BHEL Enclave New Bowenpally SecunderabadAndhra Pradesh-500003,9666338.89
336,2015-2016,Telangana,010230992,FUTURE FOUNDATIONS,H NO 12 1 1119 35 INDIRA NAGAR COLONY NORTH LALAGUDASECUNDERABAD500017,3376373.00
337,2015-2016,Telangana,010230985,Gandikota Foundation,10-3-16320B  St Johns RoadSecunderabad500025,0.00
338,2015-2016,Telangana,368140007,Gareeb Guide Voluntary Organization,7 36 Bahar Sahara States Mansoorabad LB NagarHyderabad500068,0.00
339,2015-2016,Telangana,010230766,GAYATRI CHARITABLE TRUST,6-54/2C SaradanivasChandanagar500050,65462.00
340,2015-2016,Telangana,010230895,George Institute For Global Health,301 2nd Floor ANR Centre 6-3-249/5/1 New No.137Road No.1 Banjara Hills500034,109069262.00
341,2015-2016,Telangana,010230948,Ghiasuddin Babukhan Charitable Trust,8 2 595 2 A Babukhan house Road No10 Banjara HillsHyderabad500034,0.00
342,2015-2016,Telangana,010250024,Girijana Seema  Welfare Association,Chintur Post Bhadrachalam Tah. Distt. Khammam A.P. -,55693.00
343,2015-2016,Telangana,010230777,Global Organisation for Development (G.O.D),SRT Quarter number 34 Azamabad Post MusherabadHyderabad500020,477992.00
344,2015-2016,Telangana,010360157,GLOBAL POOR PEOPLE RURAL DEVELOPMENT YOUTH ASSOCIATION,212 2 NEAR RLY HOSPITALDORNAKAL506381,0.00
345,2015-2016,Telangana,010230620,Global Telugu Christian Ministries,Flat No. 204 Surya Teja Apartment Dharma Reddy Colony K.P.H.B.Kukapally Hyderabad (A.P.)-500072,449007.00
346,2015-2016,Telangana,010230390,Gnana Sudha Educational Society,17-1-388/61A Laxmingar Cl Saidabad HyderabadAP-500059,0.00
347,2015-2016,Telangana,010230790,Goldage Foundation,17-1-462/10 Besides Lake Near Ganga Theatre Sankeshwar Bazar Dilshukh nagar HyderabadHyderabad500060,0.00
348,2015-2016,Telangana,010230552,Golden Altar Mission,MIG 217 Ist Floor K.P.H.B.ColonyKukatpally Hyderabad (A.P.)-500072,37624.00
349,2015-2016,Telangana,010300025,Golgotha Institute Of Fellowship,Somaram Village Via Raghunatha- puram Nalgonda Andhra Pradesh  -508 10,0.00
350,2015-2016,Telangana,010360167,Good News of the Resurration Ministries,Dr no 3-14-1/sGollapalli Behind Gollapalli BP pentrol PumpHanamkonda506001,6348595.00
351,2015-2016,Telangana,010240038,Good News to all People Ministries,H.No.4-2-142/6/A-Bhoom Nagar Peddapally Post Karimnagar Distt.Andhra Pradesh-505172,7681326.00
352,2015-2016,Telangana,010360137,Good Samaritan New Life Society,#24-7-80 Fathimanagar KazipetWarangal506004,0.00
353,2015-2016,Telangana,010250120,Good Samaritan Social Organisation,5-1-208 Churhc Compound KhammamAndhra Pradesh-507001,0.00
354,2015-2016,Telangana,010220141,Good Shepherd Community Society,H.No. 2-145 Logos Bhavan Medchal Road Jeedimetla VillageSecunderabad500067,27529023.27
355,2015-2016,Telangana,010250092,Gospel for Tribals Social Service Society,H.No.5-59 R.T.C.Colony PeddathandaKhammam Rural507003,170936578.99
356,2015-2016,Telangana,010230356,Gospel Trumpets,1-7-510/8C-2 Zamisthanpur HyderabadAP-500048,5647836.81
357,2015-2016,Telangana,010220123,Grace and Truth Ministries,Grace Mission School Plot No. 6 Lakshmi Nagar Colony Boduppal RoadUppal Post Hyderabad Ranagreddy-500039,0.00
358,2015-2016,Telangana,010220184,Grace Gospel Ministries,H.NO.3-108/4 BHAVANI NAGAR BANDLAGUDA KEESARAGREATER HYDERABAD501301,12193051.45
359,2015-2016,Telangana,010220249,GRACE GOSPEL MINISTRIES,H.no. 3-67/2 Nallgandla R and B bypass road Opp Indian Banksherlingampallyhyderabad500019,0.00
360,2015-2016,Telangana,010230971,Grace Ministries Trust,42 Shankar Enclave Old BowenpallySecunderabad500011,6725707.00
361,2015-2016,Telangana,010230709,Grace Social and Educational Society (GSES),Plot No.51 Defence Colony Sainikpuri ColonySecunderabad Andhra Pradesh-500094,0.00
362,2015-2016,Telangana,010230776,GRACE TABERNACLE MINISTRY,5-193/1 ramarao nagarBorabandaHyderabad500018,947428.00
363,2015-2016,Telangana,010320016,Gracy Organisation for Development Services,1-51/34 Bank Colony Boargaon (P)Nizamabad-Andhra Pradesh.-503230,0.00
364,2015-2016,Telangana,010320001,Gram Abhudaya Mandali,Dharmaram Distt. Nizamabad A.P. -,942275.00
