S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
196,2012-2013,Jharkhand,337750017,Jan Jagran Kendra,Vil&PO Barhi Dist: HazaribaghJharkhand-825405,21000.00
197,2012-2013,Jharkhand,337730021,Jan Kalyan  Kendra,Vill P.O.- Khetko P.S.- Bagodar Dist.- GiridihBagodar815301,0.00
198,2012-2013,Jharkhand,337750008,Jan Kalyan Kendra,Vill & P.O.-Ichak HazaribaghJharkhand-825301,0.00
199,2012-2013,Jharkhand,337710005,Jan Kalyan Vikas Kendra,Vill-Singhitali P.O.-Chapari P.S.-Bhawnathpur Distt.-GarhwaJharkhand.-822112,0.00
200,2012-2013,Jharkhand,337780012,Jan Lok Kalyan Parisad,Sindhi Para Near Quairi Association Office Post & District- PakurJharkhand-816107,331600.00
201,2012-2013,Jharkhand,337710001,Jan Sahbhagi Kendra,Main Road GarhwaJharkhand-822114,25653.00
202,2012-2013,Jharkhand,337750079,JAN SAHYOG KENDRA,AT-CHICHIKALA JORDAG CHURCHU DIST-HAZARIBAGH JHARKHANDHAZARIBAGH825301,267500.00
203,2012-2013,Jharkhand,337750025,Jan Sahyog Vindu,Harnganj Anandpuri ColonyHazaribag825301,0.00
204,2012-2013,Jharkhand,337730013,Jan Sarokar,C/O Smt. Kala Sahay(Advocate) At.- BhandaridihGiridih Jharkhand-,0.00
205,2012-2013,Jharkhand,337750023,Jan Sewa Parishad Hazaribag,At & .P.O Churchu District- HazaribaghJharkhand-825411,4063304.00
206,2012-2013,Jharkhand,337800041,Jan Utthan Samiti,Udayan Building (Flat No.6) Kilburn ColonyHindooRanchi-Jharkhand-834202,2618087.00
207,2012-2013,Jharkhand,337750040,Jan Vikas Kendra,Catholic Ashram Dist. HazaribaghJharkhand-825301,3017910.00
208,2012-2013,Jharkhand,337800074,Jan Vikas Kendra,22/2 University ColonyBariatu,0.00
209,2012-2013,Jharkhand,337700035,JANAKALYAN PARISHAD PATTABARI,AT - PATTABARI P.O- PATTABARIDUMKA814119,0.00
210,2012-2013,Jharkhand,337690011,JEEVAN,Bastaolla Goushala moreDhansar828106,0.00
211,2012-2013,Jharkhand,337800175,JEEVAN JYOTHI CHARITABLE TRUST,THE  MARIANISTS GYAN DEEPLOADIH - NAMKUM834010,23780432.10
212,2012-2013,Jharkhand,337700002,Jesuits of Santal Society,Jisu Jaher Dudhani Dist: DumkaJharkhand-814101,42017166.97
213,2012-2013,Jharkhand,337750062,Jharkhand Adivasi Health Education and Rural Development Samiti,Vill.- Bodra Tola Bagjobra Po-Churchu Distt.- HazaribaghJharkhand-825411,729263.00
214,2012-2013,Jharkhand,337690009,Jharkhand Gramin Vikas Trust,Mahuda More (Near  Mishra hotel) DhanbadJharkhand.-828305,0.00
215,2012-2013,Jharkhand,337800197,Jharkhand Health and Welfare Society,Radha Mandir Namkum RanchiRanchi834010,0.00
216,2012-2013,Jharkhand,337820083,JHARKHAND JYOTI,ZONE NO 6B BIRSANAGAR PO BARIDIHJAMSHEDPUR831017,0.00
217,2012-2013,Jharkhand,337680031,Jharkhand Kalyan Parishad,Circular RoadddProfessor Colony Bilasti Town B.DeogharDeoghar-Jharkhand-814112,0.00
218,2012-2013,Jharkhand,337750086,Jharkhand Mahila Uthan,vill- Lara P.O- ChurchuHazaribagh825311,0.00
219,2012-2013,Jharkhand,337830013,Jharkhand Pichhra Varg Vikas samiti,At-Piyalsola P.O.- Kelahi P.S. - Mihijam Dist. JamtaraJamtara815354,0.00
220,2012-2013,Jharkhand,337750089,Jharkhand Seva Mandal,At- Nawadih P.O- Kadma P.S- KatkamsandiHazaribag825301,0.00
221,2012-2013,Jharkhand,337750033,Jharkhand Vikas Parishad,Mandu HazaribaghJharkhand-825316,2000091.00
222,2012-2013,Jharkhand,337780004,Jidato Boys Home,Pakur S.P. Sahibganj Jharkhand -816107,2118056.00
223,2012-2013,Jharkhand,337780009,Jidato Girls Home,Post+District--Pakur Jharkhand -816107,2560052.00
224,2012-2013,Jharkhand,337680019,Judav,At-Bawan Bigha Po-Madhupur Distt. DeogharJharkhand-815353,0.00
225,2012-2013,Jharkhand,337820046,Kabir Welfare Trust,Kabir Nagar Mango Jamshedpur Jharkhand -832110,0.00
226,2012-2013,Jharkhand,337820055,Kalamandir-The Celluloid Chapter Art Foundation,8-10N. Road Bistupur JamshedpurEast SinghbhumJharkhand.-831001,50083.00
227,2012-2013,Jharkhand,337800071,Kalanga Bazar Educational Trust,Madina Manzil Behind Gulnar  Appartment Resaldar Nagar DorandaRanch-Jharkhand-834002,436691.00
228,2012-2013,Jharkhand,337800039,Karra Society For Rural Action,Tripathy Colony (Opp. Canara Bank) Kadru Bypass Road DorandaDistt. Ranchi Jharkhand-834002,1425469.00
229,2012-2013,Jharkhand,337800184,Kashyap Memorial Eye Bank,Kashyap Memorial Eye Hospital Campus Purulia RoadRanchi834001,0.00
230,2012-2013,Jharkhand,337800093,Kasturba Khadi Gramodyog Sansthan,Khadi Bhavan Muri Distt. Ranchi Jharkhand -,0.00
231,2012-2013,Jharkhand,337680045,Kaushalya Mahila Evam Shishu Samaj Kalyan Sansthan,Bompass TownSheo Manadir Road DeogharJharkhand-814112,0.00
232,2012-2013,Jharkhand,337800067,KGVK,P O Neori VikasRukka Ormanjhi835217,346882.00
233,2012-2013,Jharkhand,337700027,Khadi Gramodyog Gram Rachana Sangh,Rasikpur Dumka Dumka districtJharkhand.-,0.00
234,2012-2013,Jharkhand,337660010,Khadi Gramodyog Kala Niketan,Jaina More  Post-Jaina More City-Jaina More BokaroJharkhand-,0.00
235,2012-2013,Jharkhand,337760005,KHARAGDIHA NALA VI JAL CHAJAN SANGH,VILL- AMJO POST - NAITAND PS- JAINAGARKODERMA825324,0.00
236,2012-2013,Jharkhand,337800159,Khunti Catholic Diocese,Bishop's House P.O. Khunti Dist: RanchiJharkhand-835210,8917556.27
237,2012-2013,Jharkhand,337680001,Kirti Sanstha,Ho-Chanddih P.O.-Chanddih Deoghar -814143,169310.00
238,2012-2013,Jharkhand,337750020,Kodarma Granciscan Clarist SistersFranciscan Clarist Sisters Society,Assisi Bhawan Sadanand RoadHazaribag Jharkhand-825301,1992937.00
239,2012-2013,Jharkhand,337750024,Koderma Holy Family Hospital,PO Koderma HazaribaghJharkhand-825410,765374.00
240,2012-2013,Jharkhand,337820058,Kolhan Mahila Sangathan,AT-Bodra Basa(Sanko Sai) PO-Narsanda ChaibasaWest Singhbhum Jharkhad-833201,259930.00
241,2012-2013,Jharkhand,337750082,Let Individual Feel for Everyone,Village Selhara Post Selhara Block ChauparanHazaribag825406,0.00
242,2012-2013,Jharkhand,337800182,LIFE EDUCATION AND DEVELOPMENT SUPPORT (LEADS),BEHIND OLD SADAR THANA TIRIL ROAD KOKARRANCHI834001,6502566.60
243,2012-2013,Jharkhand,337770004,Lohardaga Gram Swarajya Sansthan,Near Block Office Main Road Lohardaga Jharkhand-835302,8281442.34
244,2012-2013,Jharkhand,337720003,Lohiya Vikalang Seva Samiti,Gangathi Khurd GoddaJharkhand-814133,0.00
245,2012-2013,Jharkhand,337830006,Lok Chairag Seva Sansthan,Rajbari Road P.O. Mihijam Distt. JamtaraJharkhand-815354,988418.00
246,2012-2013,Jharkhand,337820076,LOK CHETNA YUVA MANCH,K2 / 28 ROAD NO – 10 TELCO JAMSHEDPURJAMSHEDPUR EAST SINGHBHUM831004,0.00
247,2012-2013,Jharkhand,337680016,Lok Deep,College Road At + Post- MadhupurDist. Deoghar (Jharkhand)-815353,651700.00
248,2012-2013,Jharkhand,337750092,LOK JAGRAN KENDRA,KALIMANDIR STREET NEAR HANUMAN MANDIR BAGI TOLLA AT PO PS MANDURAMGARH825316,0.00
249,2012-2013,Jharkhand,337680010,Lok Jagrithi Kendra,At & P.O- Madhupur DeogharJharkhand-815353,3484282.25
250,2012-2013,Jharkhand,337780016,LOK KALYAN SEVA KENDRA,VILL  PO  DEVI NAGAR PS MAHESHPUR DIST  PAKURPAKUR816106,166925.00
251,2012-2013,Jharkhand,337700022,Lok Kalyan Seva Sansthan,KadeliP.O.Paharidih (Jara Tikar) Via JarmundiDumka.Jharkhand-814141,80535.00
252,2012-2013,Jharkhand,337680014,Lok Prerna,V.I.P. More B. DeogharJharkhand-814112,3166000.00
253,2012-2013,Jharkhand,337750060,Lok Prerna Kendra,"VILL TORAR HARIO
POST SHILACHATRA825103",460600.00
254,2012-2013,Jharkhand,337680028,Lok Seva Samiti,P.O. Daburgram Moh.-Bela Bagan Distt. B. DeogharJharkhand-814132,0.00
255,2012-2013,Jharkhand,337800123,Lok Swar,B-III/3580 DhurwaRanchi Jharkhand-834004,1410601.00
256,2012-2013,Jharkhand,337750048,Lok Utthan Kenddraa,At-PO-Katkam Sandi HazaribaghJharkhand-825334,80535.00
257,2012-2013,Jharkhand,337680046,Lok Vikas Sangh,At- Nada Simal Po-Burhayee Uadhupur DeogharJharkhand-815353,116339.00
258,2012-2013,Jharkhand,337720011,LORD BUDHHA MISSION,SATSANG NAGAR GODDAGODDA814133,0.00
259,2012-2013,Jharkhand,337820031,Loyola College of Education Jamshedpur Society,River View Area TELCO JamshedpurJharkhand-831004,1000000.00
260,2012-2013,Jharkhand,337800058,Lutheran Girls Hostel,Govindpur Home No.1824/22663 P.O. Govindpur Distt. RanchiJharkhand-,2191721.00
261,2012-2013,Jharkhand,337740012,Lutheran High School Hostel,Chainpur Distt. Gumla RanchiJharkhand-835206,2234644.00
262,2012-2013,Jharkhand,337770002,Lutheran Hostel Lohardaga,Home 1828 Lohardaga Jharkhand-835302,1587068.00
263,2012-2013,Jharkhand,337740008,Luthern High School Hostel,Gumla W.W. Gel Church Gumla Jharkhand-,2262036.00
264,2012-2013,Jharkhand,337800201,MAA TRIPURSUNDARI,Buddha Vihar Colony. Opp Ashok Nagar. ArgoraRANCHI834002,0.00
265,2012-2013,Jharkhand,337660021,MACHHUARA YUVA MANCH,VILL.- SCHHOOL BALIDIH P.O.- BALIDIH BOKARO JHARKHANDBOKARO827014,0.00
266,2012-2013,Jharkhand,337830008,Madanpuri Samaj Kalyan Sansthan,Court Road Narain Dham Jamtara DumkaJharkhand-815351,0.00
267,2012-2013,Jharkhand,337800052,Maharshi Menhi Kalyan Kendra,Inderpuri Marg-One Sukdeo Nagar Ratu RoadRanchi Jharkhand-834005,266744.00
268,2012-2013,Jharkhand,337730006,Maheshmunda Holy Cross Sisters Society,Maheshmunda Dist. GiridhJharkhand-,5375991.50
269,2012-2013,Jharkhand,337820069,Mahila Kalyan Samiti,AT/P.O. - Baharagora East SinghbhumBaharagora831101,0.00
270,2012-2013,Jharkhand,337750002,Mahila Mukti Sanstha,Takiya Mazar Road  NawabganjHazaribag Jharkhand-825301,1042360.00
271,2012-2013,Jharkhand,337790027,Mahila Samagara Utthan Samiti Daltonganj,Professor Colony G.L.A.College Road DaltonganjPalamauJharkhand.-822102,256934.00
272,2012-2013,Jharkhand,337790034,MAHILA SHASHAKTIKARAN EVAM BAL VIKAS SANGATHAN (MSEBVS),NEAR DEVI MANDAP RANCHI ROAD REDMA DALTONGANJ PALAMU PIN – 822101 JHARKHANDDALTONGANJ822101,0.00
273,2012-2013,Jharkhand,337750043,Mahila Shilp Kala Kendra,PO: Sayal HazaribaghJharkhand-,0.00
274,2012-2013,Jharkhand,337660013,Mahila Shishu Jan Vikas Samiti,Sector-IX BSreet-14 Qr.No.762 Bokaro Steel CityBokaro-Jharkhand-827009,0.00
275,2012-2013,Jharkhand,337660015,Mahla Kalyan Samiti,Dhori Staff Quarter Near Dhori DispensaryDhoriDistt.BokaraJharkhand-825102,92711.95
276,2012-2013,Jharkhand,337840003,Mahuadanr Carmel Hospital Society,Carmel Hospital Mahuadanr Latehar Distt.Jharkhand-822119,816939.98
277,2012-2013,Jharkhand,337840002,Mahuadanr Teresa High School Society,Mahuadanr P.O. Dist: LateharJharkhand-822119,10000.00
278,2012-2013,Jharkhand,337750077,MAITRI,BRINDAVAN HOSPITAL CAMPUS RANCHI ROAD P.O-MARARRamgarh829117,0.00
279,2012-2013,Jharkhand,337700028,Manav Kalyan Kendra,Rakhabani Post-Dumka DumkaJharkhand-814101,0.00
280,2012-2013,Jharkhand,337750031,Manav Vikas,Vil: Barwan P.O. Ichaak Dist. HazaribaghJharkhand-852402,2685909.60
281,2012-2013,Jharkhand,337700018,Manavi,Professors Colony Shivpahar DumkaJharkhand-814101,39300.00
282,2012-2013,Jharkhand,337800009,Manthan Yuva Sansthan,Hindpiri 3rd Street RanchiJharkhand-834001,791000.00
283,2012-2013,Jharkhand,337800140,Markaz-E-Adab-O-Science,Tarique Manzil Bariatu Housing Colony Town/City -RanchiJharkhand.-834009,0.00
284,2012-2013,Jharkhand,337820056,Marshal Vikas Kendra,Village-Tirungbasa PO-Tantnagar Singhbhum WestJharkhand-,0.00
285,2012-2013,Jharkhand,337800119,Matrichaya,Tikli Toli Kanke Road RanchiJharkhand-834008,0.00
286,2012-2013,Jharkhand,337750021,Medical Sisters of St. Francis Assisi,Assisi Bhawan Ramgarh Cantt. P.B.No.16Hazaribag Distt.  Jharkhand-829122,386593.00
287,2012-2013,Jharkhand,337810007,MEED PUBLIC SCHOOL SOCEITY,AT PO SHRIKUND VIA BARHARWA DISTT SAHIGANJSAHIBGANJ816101,0.00
288,2012-2013,Jharkhand,337700013,Mission Evangelistic Association,Kusumdih P O AnsolDumka814101,5420249.29
289,2012-2013,Jharkhand,337800068,Momin Bunker Kissan Vikas Samiti,V.P.O. Pundag Distt. Ranchi Jharkhand -,0.00
290,2012-2013,Jharkhand,337660028,MOTHER TERESA HARIJAN ADIVASI DALIT UTTHAN MAHILA SAMITI,SECTOR-9B STREET 12 HOUSE NO. 306 P.O-SECTOR 9 P.S.-SECTOR 9 BOKARO ISPATNAGARBOKARO827010,0.00
291,2012-2013,Jharkhand,337700019,Mukti Niketan  Bhagalpur,Vill & PO Katoria Dist BankaJharkhand-813106,0.00
292,2012-2013,Jharkhand,337790038,MULTI  ART ASSOCIATION,reg  Office- maa bhawan  panki road  Working Office- Near Bazar samiti sudan Jharkhand Samay News paper BuldingDaltongnaj822102,0.00
293,2012-2013,Jharkhand,337820049,Naree Kalyan Kendra,Yatri Niwas lst  Floor  Amlatola Chaibasa West SinghbhumJharkhand.-833201,58825.00
294,2012-2013,Jharkhand,337800179,NARI CHETNA SAMITY,Q.No. DT-102. AUDYOGIK NAGAR DHURWA RANCHIRANCHI834004,0.00
295,2012-2013,Jharkhand,337800045,National Multipurpose Development Society,House No.456 Shukla Colony  Hinoo Distt. Ranchi   Jharkhand-834002,0.00
296,2012-2013,Jharkhand,337750015,Nav Bharat Jagriti Kendra,Bahera Via Chouparan P.O. BrindavanDist: HazaribaghJharkhand-825406,95277795.83
297,2012-2013,Jharkhand,337790021,Nav Jivan Hospital Society,P.O. Satbarwa Distt. PalamauJharkhand-822126,6595973.24
298,2012-2013,Jharkhand,337660018,Nav Yuvak Kala Manch,Rehlabilitation site Jainamore Bokaro Steel CityBokaro-829301,0.00
299,2012-2013,Jharkhand,337800209,NAVJEEVAN FOUNDATION,KHORHA TOLI MISSION COLONY KOKARRANCHI834001,0.00
300,2012-2013,Jharkhand,337730015,Naya Sawera Vikas Kendra,At+Post= Atkadih Via- Bagodar Distt- GiridihJharkhand-825322,20327548.00
301,2012-2013,Jharkhand,337680017,Network For Enterprise Enhancement And Development Support,Behind SBI Training Centre Williams TownB. Deoghar (Jharkhand)-814112,24260637.10
302,2012-2013,Jharkhand,337820079,NEW EDUCATION  AND ENVIRONMENT VISION,21 RIVER VIEW ENCLAVE TELCO COLONYJAMSHEDPUR831004,14838.00
303,2012-2013,Jharkhand,337700008,Northern Evangelical Lutheran Church,Bandorjuri Mission P.O. DumkaJharkhand-814101,32101018.00
304,2012-2013,Jharkhand,337800103,Oblate Sisiters Immaculate of Mary,Vill-Plandu PO- RampurRanchi-Jharkhand-834010,0.00
305,2012-2013,Jharkhand,337820081,Occupational Safety and Health Association of Jharkhand,1011 Satluj Vijayas Shatabdee SonariJamshedpur831011,100000.00
306,2012-2013,Jharkhand,337830010,ONKAR SEVA SANSTHAN,P.BANERJEE ROAD P.O- MIHIJAM DIST.- JAMTARAMIHIJAM815354,0.00
307,2012-2013,Jharkhand,337780013,Pa kut Birbhum Womens Work,Jidato Girls Home P.O.& Distt. PakurJharkhand-,0.00
308,2012-2013,Jharkhand,337780002,Paharia Seva Samiti,Satia P.O. Mohulbona Pakur Jharkhand -816104,6002515.00
309,2012-2013,Jharkhand,337820001,Para Medical Society,Road No-4/13 Telco Bari Nagar Post-Telco JamshedpurEast Singhbhum  Jharkhand-831004,0.00
310,2012-2013,Jharkhand,337800137,Parau Hadam Memorial Development Society,Kongari Villa Opp.-SDA Hospital Bariatu Road Ranchi Jharkhand.-834009,429027.00
311,2012-2013,Jharkhand,337760007,Pardarshi,At-Post Chandwara Ranchi-Patna Road KodermaJhumri Telaiya825421,0.00
312,2012-2013,Jharkhand,337680063,Paritran Trust,Castairs TownBawan Bigha814112,0.00
313,2012-2013,Jharkhand,337820024,Parivar Kalyan Sansthan,Plaza Dispensary Complex Telco JamshedpurSinghbhum-Jharkhand-831004,0.00
314,2012-2013,Jharkhand,337660014,Paryas Sewa Sanssthan,Qr. No. 85/10Govt. Colony IE Gomia(PO)Bokaro-Jharkhand-829112,0.00
315,2012-2013,Jharkhand,337820011,Paryavaran Chetna Kendra,P.O.Potka Village Barasigdi Post- Potka   P.S. -PotkaDistrict-East Singhbhum  Jharkhand-831002,426500.00
316,2012-2013,Jharkhand,337750035,Patratu School of Economics,Patratu Thermal Power Station Hazaribagh-Jharkhand -829119,23877.00
317,2012-2013,Jharkhand,337660005,Peace Bird Society,Asha Vihar Chilgadda Via-JainamoreBokaro (Jharkhand)-829301,2135032.00
318,2012-2013,Jharkhand,337680041,Pentecostal Holiness Church,Madhupur  Distt. Deogarh Jharkhand -,11543640.00
319,2012-2013,Jharkhand,337680013,Phooleen Mahila Chetna Vikas Kendra,At Bhoktachoorant P.O. Ramchandrapur (Madhupur)Dist. DeogharJharkhand-815353,3340303.20
320,2012-2013,Jharkhand,337720006,Poreyahat Mercy Hospital Society,Mercy Hospital Gungasa P.O. Godda Jharkhand -,671234.00
321,2012-2013,Jharkhand,337830002,Prabala Samaj Sevi Sanstha,Aurobindo ColonyMihijam815354,85480.00
322,2012-2013,Jharkhand,337680047,Prabha Bharti,Campus National Public School Town/city/Distt-DeogharJharkhand-814112,0.00
323,2012-2013,Jharkhand,337730024,Pragati Kendra,At _ Sihodih P.O.- SirsiaGiridih815301,0.00
324,2012-2013,Jharkhand,337820048,Pragati Luyadih,Rasunchpa At. Balidih P.O. BasunchapaSinghbhumJharkhand-98(67),0.00
325,2012-2013,Jharkhand,337730007,Pragatisheel Yuva Kendra,At/PO Ishari Bazar GiridhJharkhand-825107,2882961.00
326,2012-2013,Jharkhand,337680058,Pragya Foundation,Pathar Chapti Road MadhupurDistt Deoghar815353,0.00
327,2012-2013,Jharkhand,337750026,Prakash Jan Seva Sanstha,Nutan Nagar P.O. KorraHazaribagh-Jharkhand-825301,0.00
328,2012-2013,Jharkhand,337800163,Pramhans Enviro Social Educational Medical Reseach Centre,I-131 Sainik Bazar Main Road PS-Hindpiri Dist. RanchiJharkhand-834001,0.00
329,2012-2013,Jharkhand,337680015,Pravah,Bompass TownDeoghar814112,10407898.24
330,2012-2013,Jharkhand,337730018,Prayas Foundation,Herbal Sanitorium Mohanpur P.O.-PachambaDist.-GiridihJharkhand.-815316,737500.00
331,2012-2013,Jharkhand,337820061,PREM  JOYTI PRANGAN,GATE NO.8KEENAN STADIUMJRD SPORTS COMPLEXJAMSHEDPUR831001,431498.24
332,2012-2013,Jharkhand,337830003,Prem Niketan Society,Sacred Heart Convent North Town Bistupur PO JamshedpurJharkhand -831001,0.00
333,2012-2013,Jharkhand,337830001,Prerana Bharati,High School Road At.-Pathar Chapti High School Road P.O. MihijamDist .Jamtara (Jharkhand)-815354,2199262.00
334,2012-2013,Jharkhand,337710008,PRERNA (PROGRAMME FOR RURAL EMPLOYMENT EDUCATION AMONG RURAL NEIGHBOUR ASSOCIATION),MADARSA ROAD UNCHRIGARHWA822114,0.00
335,2012-2013,Jharkhand,337730026,prince art and rural development society,at- cinema road po rajdhanwarGIRIDIH825412,0.00
336,2012-2013,Jharkhand,337750038,Program for Rural Action & Youths  Association for Social Services,Kanahari Hill Road Training School HazaribaghJharkhand-825301,26925.00
337,2012-2013,Jharkhand,337660008,Pujya Taapaswi Sri Jagjeevan Jee Maharaj Chakchu Chikitssalaya,P.O. Petarbar BokaroJharkhand-829121,199243.00
338,2012-2013,Jharkhand,337680062,RACHNA,CHITABHUMI C.D.DWARY ROAD BILASI TOWN DEOGHARDEOGHAR814117,0.00
339,2012-2013,Jharkhand,337750078,RAJIV GANDHI MEMORIAL TRUST,NEW COLONY DIPUGADHA NEAR RAILWAY COLONY KANARY HILL ROADHAZARIBAG825301,0.00
340,2012-2013,Jharkhand,337750083,RAJRAPPA GRAMIN VIKAS SANSTHA,BARLONG KUNDRUKALAN CHITARPURRAMGARH825101,0.00
341,2012-2013,Jharkhand,337800139,Ram Janam Sulakshana Pandey Cancer  Hosp. &  Res. &  Reh. Centre.  &  Reh.,Kathal  More Gumla Road Ranchi-835303.Ranchi -835303,0.00
342,2012-2013,Jharkhand,337820060,Rama Krishna Math,Dahigora ghatshilaeast singhbhum832303,439932.00
343,2012-2013,Jharkhand,337680027,Ramakrishana Mission Vidyapeeth,Ramakrishna Nagar P.O. Vidyapeeth Distt. DeogharJharkhand-814112,167889.00
344,2012-2013,Jharkhand,337830007,Ramakrishna Math,P.O.Jamtara. Distt. JamtaraJharkhand-815351,150318.00
345,2012-2013,Jharkhand,337800082,Ramakrishna Mission Ashrama,Morabadi RanchiJharkhand-834008,1644183.00
346,2012-2013,Jharkhand,337800065,Ramakrishna Mission Tuberculosis Sanatorium,P.O. Ramakrishna Sanatorium Dist: RanchiJharkhand -835221,63228.00
347,2012-2013,Jharkhand,337820047,Ramakrishna Mission Vivekananda Society,L Road Bistpur JamshedpurJharkhand-,252441.00
348,2012-2013,Jharkhand,337800051,Ranchi  Franciscan  Society,Franciscan  Training Institute RanchiJharkhand-834001,13241356.55
349,2012-2013,Jharkhand,337800099,Ranchi Carmellite Society,Carmel Nivas  Hazaribagh RoadKokarRanchi-Jharkhand-834009,7929122.10
350,2012-2013,Jharkhand,337800018,Ranchi Catholic Archdiocese,Purulia Road RanchiJharkhand-834001,65831083.00
351,2012-2013,Jharkhand,337800054,Ranchi Holy Cross Sisters Society,Burdwan CompoundHoly Cross Convent RanchiJharkhand-834001,4579981.00
352,2012-2013,Jharkhand,337800020,Ranchi Jesuits,Provincial's Residence Manresa House P.B.2  RanchiJharkhand-834001,69631643.20
353,2012-2013,Jharkhand,337800059,Ranchi Loreto Educational Society,Loreto Convent RanchiJharkhand-834002,255279.13
354,2012-2013,Jharkhand,337770003,Ranchi Pallotine Society,Pallotti Sadan Kuru LohargadaJharkhand.-835213,1763313.00
355,2012-2013,Jharkhand,337800028,Ranchi Ursuline Society,273\303 Kanke Road Distt. RanchiJharkhand-834008,27008834.01
356,2012-2013,Jharkhand,337760001,Rashtriya Jharkhand Seva Sansthan,Village Sihash P.O.-Satgawan Town/City:Batgawan District:Koderma Jharkhand.-805132,447300.00
357,2012-2013,Jharkhand,337800100,Rasschret Educational Society,Bishop's House P.O. KhuntiRanchi-Bihar-835210,0.00
358,2012-2013,Jharkhand,337740020,Rengarih Ursuline Society,C/o Ursuline Convent. P.0.RengarihJharkhand.-835223,0.00
359,2012-2013,Jharkhand,337660030,Rukmini Devi Educational and cultural Society,Maa Durga mandir Vill Phusro Po. Phusro Bazar Thana . BermoBokaro829144,0.00
360,2012-2013,Jharkhand,337820052,Rupayan,Vill:Sanghati P.O.-Mural(Via-Chaku lia) Dist.-East SinghbhumJhakhand.-832301,0.00
361,2012-2013,Jharkhand,337660019,Rupayani,Chatal Type P.O-Tenughat(RB)-O1 BokaroJharkhand.-829123,41750.00
362,2012-2013,Jharkhand,337720010,Rural Development and Social Welfare Association,Maharshi Mehi Nagar Gali No.-1Godda814133,0.00
363,2012-2013,Jharkhand,337820063,Rural Outright Development Society,At- C-7/7 Mosaboni No- 3 Post- Mosaboni MinesMosaboni832104,0.00
364,2012-2013,Jharkhand,337700026,Rural Tribal Development Foundation Dumka,Kurwa Champanagar DumkaJharkhand-814101,0.00
365,2012-2013,Jharkhand,337730022,S R D C,AT.- KANDOTOLA P.O- PACHAMBA DIST.- GIRIDIHGIRIDIH815316,0.00
366,2012-2013,Jharkhand,337820041,Sahayogi Mahila,At- Bagrai sai Po- Gobindpur Town/City- Raj Nagar Seraikella-Kharswana Jharkhand-831002,758923.00
367,2012-2013,Jharkhand,337850002,Sahbhagi Vikas,Thakurtoli. SimdegaJharkhand.-835223,41081.00
368,2012-2013,Jharkhand,337810005,Saheli Adhyayan Kendra,C/o Priyasheela Besra Behind Gun Shop SakrugarhSahebganj Jharkhand-816116,0.00
369,2012-2013,Jharkhand,337800200,sahiya,vill-po. tangar (bijupara) block- chanhoranchi835214,0.00
370,2012-2013,Jharkhand,337660020,Sahyogini,Bahadurpur(Jainamore) BokaroJharkhand-829301,1473761.00
371,2012-2013,Jharkhand,337750049,SAMADHAN,Near Dr Bhanu Shankar s Nursing Home Lohsingna RoadPO and District Hazaribagh825301,279440.00
372,2012-2013,Jharkhand,337800193,SAMADHAN,3K/53BARIATU HOUSING COLONYRANCHI834009,0.00
373,2012-2013,Jharkhand,337660002,Samaj Hit Kalyan Samiti,AbhinandanA-7(P) Biada Housing ColonyBokaro Steel City827012,0.00
374,2012-2013,Jharkhand,337840001,Samaj Pragati Kendra,Panchpheri BalumathLatehar-829202,3446509.46
375,2012-2013,Jharkhand,337840004,Samaj Vikas Sanstha,PO. Chandwa Distt. LateharJharkhand-829203,4542284.70
376,2012-2013,Jharkhand,337730009,Samajik Parivartan Sansthan,Srikrishna Nagar 2nd LaneGiridih-Jharkhand-815301,0.00
377,2012-2013,Jharkhand,337750027,Samajik Samasya Nivaran Awam Kalyan Sansthan,Gandhi Nagar Matwari MaidanHazaribagh-Jharkhand-825301,0.00
378,2012-2013,Jharkhand,337760008,SAMANWAY SANSTHAN,MARIYAMPURKODARMA825410,0.00
379,2012-2013,Jharkhand,337760009,samarpan,sunder nagarkoderma825410,0.00
380,2012-2013,Jharkhand,337800190,SAMARPAN CHARITABLE TRUST,KEDIA NIWAS MEAR MARWARI COLLEGE RAJGURU COMPOUNDRANCHI834001,18883.52
381,2012-2013,Jharkhand,337750012,Samekit Gramin Vikas Kendra,Vill & P.O. Ichak Hazaribagh -825402,0.00
382,2012-2013,Jharkhand,337820003,Samekit Jan Vikas Kendra,Patel Bagan Sundernagar P.O. JamshedpurJharkhand-833201,1198154.00
383,2012-2013,Jharkhand,337790019,Sampurna Gram Vikas Kendra,Panki Road Redma P.O. Daltonganj Distt. PalamauJharkhand-822101,7066252.94
384,2012-2013,Jharkhand,337820072,SAMRIDHI,LINE NO. 1 BAGAN NO. 3 KASHIDHI SAKCHIJAMSHEDPUR831001,0.00
385,2012-2013,Jharkhand,337750057,Samuel Hahneman Associates & Research Centre,"LAKHEYP.O KORRAH
HAZARIBAGHAZARIBAG825303",2997658.00
386,2012-2013,Jharkhand,337800125,SAMVAD,Flat No 301-A Urmila Enclave Peace RoadPost Office Lalpur Ranchi834001,18725202.00
387,2012-2013,Jharkhand,337700029,Sangit Chetna,Hansdiha(Near Shiv Mandir) PO- Hansdiha DumkaJharkhand-814145,0.00
388,2012-2013,Jharkhand,337680022,Santhal Pargana Anthodaya Ashram,Daya Ashram Purandaha B. DeogharJharkhand-814112,0.00
