S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
1591,2012-2013,Andhra Pradesh,010120067,Sri Sathya Sai Books & Publication Trust, Anantpur DistAndhra Pradesh -515134,1562221.00
1592,2012-2013,Andhra Pradesh,010120020,Sri Sathya Sai Central Trust,Prasanthi Nilayam  Dist: AnantapurAndhra Pradesh -515134,307070825.46
1593,2012-2013,Andhra Pradesh,010120019,Sri Sathya Sai Institute of Higher Learning,Prasamthi Nilayam District- AnantpurAndhra Pradesh-,4672060.00
1594,2012-2013,Andhra Pradesh,010120284,SRI SATHYA SAI MEDIA FOUNDATION,Prashanthi digital StudioPrashanthi Nilayam515134,4245008.83
1595,2012-2013,Andhra Pradesh,010330161,Sri Satya Sai Dharmika Seva Samastha,7-458 Mangamuru Road Ongole Prakasam (A.P.) -523002,1329137.00
1596,2012-2013,Andhra Pradesh,010190425,SRI SHIRIDI SAI SEVA TRUST,REGD.OFFICE - D.NO.26-32-37 MATHRU KRUPA 6TH LINE A.T.AGRAHARAMGUNTUR522004,31164.88
1597,2012-2013,Andhra Pradesh,010190062,Sri Sri Sri Hanumath Kali Vara Prasad Babu Trust,Babu Vignana Mandir Sri Kali  GardensNamburPedakakaniMandalGuntur Andhra Pradesh-522508,2399706.87
1598,2012-2013,Andhra Pradesh,010140393,Sri Srinivasadasara Annadanam Trust,1/26 Tank Street Tiruchanoor Chittoor Andhra Pradesh -517503,0.00
1599,2012-2013,Andhra Pradesh,010120232,Sri Swarupa Nistha Ashrama Philosophical Welfare Society,D No.3-174Mamillakuntlapalli Obula Devara Cheruvu MandalAnantapur (A.P.)-515561,0.00
1600,2012-2013,Andhra Pradesh,010170289,SRI VEERA VENKATA SATYANARAYANA SWAMY VARI DEVASTHANAM,ANNAVARAMANNAVARAM533406,1814005.00
1601,2012-2013,Andhra Pradesh,010140284,Sri Venkateswara Anadha Seva Sadan,Door no. 28-404B Ramnagar Colony ChittoorAndhra Pradesh-517002,0.00
1602,2012-2013,Andhra Pradesh,010190312,Sri Venkateswara Charitable Trust,Sri Venkateswara Nilayam 7-9-18 Kakumanuvari Street NarsaraopetGuntur (Andhra Pradesh)-522601,0.00
1603,2012-2013,Andhra Pradesh,010350060,Sri Venkateswara Yuvajana Sangham,P.O- Kovvuru Rolugunta (Mandal) Tq. Narsipatnam VisakhapatnamA.P.-531114,176808.00
1604,2012-2013,Andhra Pradesh,010170205,Sri Vidya Educational Society,R.V.Lodge Complex KorukondaEast Godavari District-533289,0.00
1605,2012-2013,Andhra Pradesh,010350033,Sri Vidya Trust,18-74-38 Bhadravathi Marg Distt..Visakhapatnam  Andhra Pradesh.-,3712800.00
1606,2012-2013,Andhra Pradesh,010270148,Sri Vinayaka Rural Development and Educational Society,H. No. 4/62A Gudur PO and Mdl KurnoolAndhra Pradesh-518466,0.00
1607,2012-2013,Andhra Pradesh,010140337,Sri Vinayaka Yuvajana Sangam,Door No. 16-167 Swamymastri Street Chittoor DistrictAndhra Pradesh-517001,0.00
1608,2012-2013,Andhra Pradesh,010180246,Sri Viswasanthi Educational Society and Welfare Organization,# D.No.13-14-9/1Nachuvari Center 15th ward GunupudiBhimavaram534201,0.00
1609,2012-2013,Andhra Pradesh,010170257,SRIMATH UPANISHAD SIDDANTHA ACHARYA PEETHAM,D.NO. 268 G. VEMAVARAMTALLAREVU (MANDAL)533461,398181.00
1610,2012-2013,Andhra Pradesh,010140422,Srinivasa Educational Academy (SEA),R.V.S. Nagar Tirupathi RoadChittoor517127,0.00
1611,2012-2013,Andhra Pradesh,010260358,SRINIVASA SWACHANDA SANGHIKA SANKSHEMA SEVA SAHAKARA SAMSTHA,DNo 39-139-1 Fifth Road DVR ColonyNandigama521185,0.00
1612,2012-2013,Andhra Pradesh,010140265,Srinivasa Urban and Rural Youth Association,18-1-727/D Bhavani Nagar TirupatiChittoor (A.P.)-517501,0.00
1613,2012-2013,Andhra Pradesh,010350154,Srujana Welfare Association,D. No. 16-179Gunisetty Vari Street Chodavaram VisakhapatnamAndhra Pradesh-531036,0.00
1614,2012-2013,Andhra Pradesh,010190181,ST Annes Convent School and Health Centre,ValiveruTenali522211,150000.00
1615,2012-2013,Andhra Pradesh,010190024,ST JOSEPHS CONVENT,"ST JOSEPHS CONVENT
LOYOLA NAGAR
NALLAPADUGUNTUR522005",280853.25
1616,2012-2013,Andhra Pradesh,010330147,St Pauls Educational Development Committee,Narvara RoadGiddalur,12871.00
1617,2012-2013,Andhra Pradesh,010310131,St Xaviers Educational Society,5/6 Hospital Road Muthukur NelloreAndhra Pradesh-524344,272696.00
1618,2012-2013,Andhra Pradesh,010260218,St. Aloysius Gonzaga Socio-Educational and Cultural Development Society,Gunadala Post Vijayawada Krishna DistrictAndhra Pradesh-520004,1228945.00
1619,2012-2013,Andhra Pradesh,010260115,St. Ann's Educational Society,Prasanth Bhawan Carmel Nagar Gundala Vijayawada  Distt. Krishna Andhra Pradesh -,9072836.00
1620,2012-2013,Andhra Pradesh,010350071,St. Ann's Society,D.No.7-17-867 Kirlampudi Layout VisakhapatnamAP-530023,6120324.00
1621,2012-2013,Andhra Pradesh,010260150,St. Anne's Society,Guntupally Vijaywada KrishnaAP-521241,3100223.59
1622,2012-2013,Andhra Pradesh,010190030,St. Anne;s Convent,Patibanda Phirangipuram Distt. Guntur A.P. -522402,0.00
1623,2012-2013,Andhra Pradesh,010190092,St. Anthony Convent,Kothapalli Distt.- Guntur Andhra Pradesh-522426,0.00
1624,2012-2013,Andhra Pradesh,010270006,St. Anthony's Orphanage,R.C.Mission Adomi Distt. Kurnool A.P. -,3796570.00
1625,2012-2013,Andhra Pradesh,010160398,St. Anthony's Trust,D.No.6/121 Reddy Nagar Porumamilla KadapaAndhra Pradesh-516193,0.00
1626,2012-2013,Andhra Pradesh,010160076,St. Antony's Industrial Institute Association,Railway Station Road CuddapahAndhra Pradesh-516001,516660.00
1627,2012-2013,Andhra Pradesh,010180180,St. Augustine Social Service Society,Augustine Sadan Pedapadu P.o. Eluru TalukWest GodavariAndhra Pradesh-534437,1899000.00
1628,2012-2013,Andhra Pradesh,010190055,St. Charles Social Service Association,St. Charles Convent Chlakaluripet Distt. GunturA.P.-,805122.00
1629,2012-2013,Andhra Pradesh,010190072,St. Francis Convent,Vijayapuram South Nagar- JunasasaorDistt. Guntur A.P.-522439,0.00
1630,2012-2013,Andhra Pradesh,010190029,St. Ig. Matine Convent,Mutlur  Guntur - DistrictAndhra Pradesh-522212,0.00
1631,2012-2013,Andhra Pradesh,010120249,St. John's Residential School,Marianagar Oddupally Atmakur(Mandal) Distt: AnantapurAndhra Pradesh-515751,3732187.00
1632,2012-2013,Andhra Pradesh,010370025,St. Jon's Regional Seminary Society,Kondadaba Kottavalasa VizianagaramAP-531183,3007362.00
1633,2012-2013,Andhra Pradesh,010190037,St. Joseph Convent,Thallacheruvu Distt. Guntur\ Andhra Pradesh. -522409,0.00
1634,2012-2013,Andhra Pradesh,010180091,St. Joseph Leprosy Rehabiliation Centre, West GodavariAP-534301,1907336.00
1635,2012-2013,Andhra Pradesh,010190023,St. Joseph's Convent,City & District Guntur   Andhra Pradesh-522004,117500.00
1636,2012-2013,Andhra Pradesh,010160080,St. Joseph's Convent & School,Sathyapuram Proddatur Dist: Cuddapah Andhra Pradesh-,0.00
1637,2012-2013,Andhra Pradesh,010160151,St. Paul Children's Home,Ref. No.142/1987 Kala-Sapad Distt. Cuddapah A.P. -,0.00
1638,2012-2013,Andhra Pradesh,010190293,St. Paul's Socio-Educational Society,H. O. No. 1-864 Krishna Reddy  Colony Chilakaluri PetaGuntur Andhra Pradesh-522616,0.00
1639,2012-2013,Andhra Pradesh,010160152,St. Peter's Day Care Centre,Regn. No.141/1987 Kaladapad Distt. CuddapahA.P.-,0.00
1640,2012-2013,Andhra Pradesh,010170175,St. Thomas Community Services,3-66 Uppada East Godavari DistrictAndhra Pradesh-533448,12000.00
1641,2012-2013,Andhra Pradesh,010330028,St. Vincent Convent,Medar Netla Adantu Taluk Distt. Prakasam A.P. -,58805.50
1642,2012-2013,Andhra Pradesh,010340043,St. Paul's Educational Society,Mission Compound Ring Road SrikakulamAndhra Pradesh-532001,2570.00
1643,2012-2013,Andhra Pradesh,010190407,ST.JOSEPHS FOUNDATION,4-138 Ankireddy PalemGuntur522005,1197188.28
1644,2012-2013,Andhra Pradesh,010350179,St.Luke's Minority Educational Society,D.No.2-30-13 MIG 1/B-13 Sector-6 MVP ColonyVisakhapatnam (A.P.)-530017,0.00
1645,2012-2013,Andhra Pradesh,010270233,STANLEY EDUCATIONAL SOCIETY,43/127 ECM SCHOOL COMPOUNDKURNOOL518004,0.00
1646,2012-2013,Andhra Pradesh,010180010,Star of Hope Hospital Eye Service,Akividu Distt. West Godavari A.P. -,1167697.00
1647,2012-2013,Andhra Pradesh,010270046,Star Youth Association,17-178-17/1 Besides Telephone Excha Distt. Kurnool A.P.-,0.00
1648,2012-2013,Andhra Pradesh,010270214,Steawards Association for Gospel and Education Service Society,H.No.131/26 GnanapuramNandyal518502,0.00
1649,2012-2013,Andhra Pradesh,010370062,Sthree Vikas Society,Uttaravalli Sugar Factory Building Uttaravalli Merakamudidam MandalVizianagaram (Andhra Pradesh)-,0.00
1650,2012-2013,Andhra Pradesh,010170110,Streams for Deserts Welfare Association,D.No.5-1-45 S. Thota Pithapuram East GodavariAP-533450,470554.36
1651,2012-2013,Andhra Pradesh,010140308,Stree Sakthi Sanghatana,6-8-1037 2nd Floor NGOs Colony K.T.road TirupatiChittoor (Andhra Pradesh)-517507,0.00
1652,2012-2013,Andhra Pradesh,010120083,Stree Sanghshema Trust,Rampuram Vill Penukonda Tq. P.B.No.2 AnantpurAndhra Pradesh-515110,363945.00
1653,2012-2013,Andhra Pradesh,010260352,SUDHEEKSHAN FOUNDATION,13-101/1 TF-2 Srinivasa Residency Tulasi Nagar Main Road Ashok Nagar Area Vijayawada520007,0.00
1654,2012-2013,Andhra Pradesh,010160419,Sukeerthi Educational and Economical Development Society,# 4/288 Shanthi nagarYerraguntla516309,0.00
1655,2012-2013,Andhra Pradesh,010180276,Sunils Social Services Home,D No 7-286 -1 Canal RoadSAMISRAGUDEM534302,0.00
1656,2012-2013,Andhra Pradesh,010170294,SUNLIGHT EDUCATIONAL SOCIETY,APHB COLONY - MIG 34SRIKAKULAM532001,0.00
1657,2012-2013,Andhra Pradesh,010190403,Suraksha Old Age Health Society,2-2-26 Thadiboyanavari Street Gandhi nagarTenali522201,0.00
1658,2012-2013,Andhra Pradesh,010330137,Swaantana Seva Samithi,# 9-1 Reddygari Street Ulavapadu Prakasam DistrictAndhra Pradesh-523292,527772.00
1659,2012-2013,Andhra Pradesh,010170265,swamys aides foundation and educational service,26-15-7 Kambala PetaRajahmundry533103,0.00
1660,2012-2013,Andhra Pradesh,010170212,Swarajya Abhyudaya Seva Samithi,Plot No.57Ismail NagarSamalkot East Godavari DistrictAndhra Pradesh-533440,982551.00
1661,2012-2013,Andhra Pradesh,010190219,Swarna Educational Development Soceity,D.no.20-26-115 Chinaravuru Tenali Guntur Distt.A P-522201,0.00
1662,2012-2013,Andhra Pradesh,010140439,SWECHA   Society of Women Education Culture Health Awareness,13 80 Near DSP banglaw Basinikonda Colony Gandhi RoadMadanapalli517325,221800.00
1663,2012-2013,Andhra Pradesh,010160434,SYED MEERAN MOHIDDIN AND SYED MAHABOOB BI,12/243-1POTTISREEREMULU STREETKADAPA516001,0.00
1664,2012-2013,Andhra Pradesh,010170248,SYLOM BLIND CENTRE,D. No.5-61/5 Kiran Vilas Royal EnclaveAnjani Street Vakalapudi Kakinada533005,0.00
1665,2012-2013,Andhra Pradesh,010180256,TABITHA DEVELOPMENT SOCIETY,Youth club Road Near Sai Baba Temple ChinameeramBhimavaram534204,0.01
1666,2012-2013,Andhra Pradesh,010260378,TADEPALLI SATYA SA ICHEYUTHA SOCIETY,Plot-18 Road-3 Sector-4 Lotus Land Mark  KedareswaripetVIJAYAWADA520003,0.00
1667,2012-2013,Andhra Pradesh,010170130,Tagore Educational Society,14-138/2 Shanthipuram RajahmundryEast Godavari (A.P.)-533103,0.00
1668,2012-2013,Andhra Pradesh,010180040,Technology and Innovation for Social Change,12-8-14All Saints Campus Raye Peta NidadavoleWest GodavariAndhra Pradesh-534301,0.00
1669,2012-2013,Andhra Pradesh,010260135,Teen Missions in India Inc,PO: Gunadala Vijayawada KrishnaAP-520005,1244616.00
1670,2012-2013,Andhra Pradesh,010260323,TELUGU NETWORK OF PEOPLE LIVING WITH HIV AND AIDS,H NO 45 1 71 GUNDALA PADAVALA REVUVIJAYAWADA520004,1157490.00
1671,2012-2013,Andhra Pradesh,010190350,Tenali Church of Christ,Post BoxNo.112 Near Repalle Gate Morrispeta TenaliGuntur (Andhra Pradesh)-522202,0.00
1672,2012-2013,Andhra Pradesh,010120281,THE AARON FOUNDATION TRUST,NO 1 584 A GOOTY ROAD NEAR 33 11 KV SUB STATION PAMIDIANANTHAPUR515775,0.00
1673,2012-2013,Andhra Pradesh,010140312,The Agricultural Child Care Rural and Educational  Development Society,Ramapuram Village and Post Chittoor DistrictAndhra Pradesh-517403,0.00
1674,2012-2013,Andhra Pradesh,010270034,The Allagadda Taluk Harijan Christian Social Welfare Society,Chagalamarry P.O. Allagadda Taluq Distt. KurnoolA.P.-,2156606.00
1675,2012-2013,Andhra Pradesh,010180080,The Andhra Little Sisters Society,Shantibhavan Achanata Distt. West Godavari A.P. -,982209.00
1676,2012-2013,Andhra Pradesh,010260202,The Baptist Missions Centre,Bypass Road Tiruvuru KrishnaAndhra Pradesh-552123,1422158.00
1677,2012-2013,Andhra Pradesh,010260167,The Benedictine Fathers Navjeevan,Jakkampudi Vijayawada Krishna A P-520012,12561857.00
1678,2012-2013,Andhra Pradesh,010190145,The Bharath Abhydaya Seva Samithi,7th Lane Srinivasaraothota P.B 336 GunturAP-,4377938.84
1679,2012-2013,Andhra Pradesh,010140119,The Bharathi Rural Upliftment Society,4-106Brahmin Street  Nagulapuram Distt. ChittoorAndhra Pradesh-,2585925.37
1680,2012-2013,Andhra Pradesh,010270149,The Carmel Society,Carmelite Training Centre Belegal Road-KosigiKurnool (Andhra Pradesh)-518313,6451329.00
1681,2012-2013,Andhra Pradesh,010340011,The Catholic Mission Dispensary & Leprosy Centre,Social Work Society  Kotturu Distt. SrikkakulamA.P. -,24150.00
1682,2012-2013,Andhra Pradesh,010260307,THE CHUKKAPALLI CHARITABLE TRUST,D No 40-1-10 M.G.Road LabbipetVijayawada520010,5526566.00
1683,2012-2013,Andhra Pradesh,010190228,The Church of Lord Jesus Christ Abroad And Seekers for light Society,Door No.5-18-17PaddisonpetTenaliGuntur DistrictAndhra Pradesh-522201Tenali522201,913849.00
1684,2012-2013,Andhra Pradesh,010350102,The Circle of Goodwill,"d/No. 10-50-19""Soudamani"" SiripuramVisakhapatnam Andhra Pradesh.-530003",5692643.00
1685,2012-2013,Andhra Pradesh,010180044,The Claretian Fathers Association,Christu Nivas Nallgerla Distt. West Godavari A.P. -,0.00
1686,2012-2013,Andhra Pradesh,010260070,The Congregation of the Franciscan Missionary Sisters of the kSacred Heart,Holy Cross Hospital Machlipatnam Distt. KrishnaAndhra Pradesh.-,13599784.00
1687,2012-2013,Andhra Pradesh,010260048,THE CONGREGATION OF THE MISSIONARY SISTERS OF THE IMMACULATE,"DOOR NO. 54-14/8-3 NIRMALA NIKETAN
BHARATHI NAGARVIJAYAWADA520008",30382965.93
1688,2012-2013,Andhra Pradesh,010260060,The Congregation of the Sisters of St. Alosuis,Souo Educational Centre Gundala VijayawadaDistt. Krishna A.P.-,12304160.70
1689,2012-2013,Andhra Pradesh,010190005,The Diocese of Guntur Society,Bishop's House Chndramoulingarsss Guntur DistrictAndhra Pradesh-,65697967.23
1690,2012-2013,Andhra Pradesh,010340026,The Diocese of Srikakulam Society,Bishops House Balagatopu SrikakakulamAP-532001,21276254.66
1691,2012-2013,Andhra Pradesh,010350009,The Diocese of Vizagapatnam Society,Bishop's House Maharampeta Vizag Distt. Visakhapatnam A.P. -,0.00
1692,2012-2013,Andhra Pradesh,010310029,The Diocesese of Nellore Society,Bishop's House Santhapet Distt. Nellore A.P. -,85390530.33
1693,2012-2013,Andhra Pradesh,010310077,The Divine (India),26-1-1165 6th Street Chandramouli Nagar Distt. NelloreAndhra Pradesh-524004,0.00
1694,2012-2013,Andhra Pradesh,010190450,THE ELSHADDAI GOSPEL LOWER DEVELOPMENT MINISTRIES,D.NO.5-52 KANTHERU VILLAGETADIKONDA MANDAL GUNTUR DISTRICTGUNTUR522508,1908869.00
1695,2012-2013,Andhra Pradesh,010170198,The Father's Heart Educational Society,D.No.5-19 Yerrayyapeta Vemavaram Via TuniEast Godavari (A.P.)-533406,1796779.60
1696,2012-2013,Andhra Pradesh,010170002,The Fellowship of Indigeneous Gospel Church,10-4-32Ramaraopeta KakinadaAndhra Pradesh-533004,7342345.00
1697,2012-2013,Andhra Pradesh,010190296,The Gandhi Mission International Society of India,Vengalaraonagar D. No. 7-6-980/1 GunturAndhra Pradesh-522002,0.00
1698,2012-2013,Andhra Pradesh,010170301,THE GOOD SHEPHERD CHILDREN HOME,D KESAVARAMMANDAPETA MANDAL533341,0.00
1699,2012-2013,Andhra Pradesh,010190191,The Guntur Auxilium Society,Auxilium Centre LIC Cly  Stambalagaruvu GunturAndhra Pradesh -522006,13603136.00
1700,2012-2013,Andhra Pradesh,010190004,The Guntur Diocese Social Service & Welfare Society,Jyothi Nilayam 6/9 Brodipet GunturAndhra Pradesh-522002,14186497.86
1701,2012-2013,Andhra Pradesh,010180042,The Guntur Palltine Society,Catholic Church Yellavani Garuvu Pakal Distt. West GodavariA.P.-,5927038.70
1702,2012-2013,Andhra Pradesh,010190042,The Guntur St. Michael's Boys Home Society,St. Michadis Boys Home  Ring Road Guntur A.P. -522007,0.00
1703,2012-2013,Andhra Pradesh,010260077,The Gunupali Don Bosco Society,Guntupali Dist. Krishna Andhra Pradesh. -,37734.00
1704,2012-2013,Andhra Pradesh,010270262,The Holy Faith Educational Development Society,D.No.21-452-Z-53 Bypass RoadNandyal518501,19980.00
1705,2012-2013,Andhra Pradesh,010170105,The Independent Full Gospel Churches,D.No.44-15-25 By Pass Road Rajamundhry East GodavariAP-533103,7868990.65
1706,2012-2013,Andhra Pradesh,010170054,The Independent Gospel Ministry,Diwancheruvu Karukonda Taluk Distt. East Godavari A.P. -,470715.00
1707,2012-2013,Andhra Pradesh,010260067,The India Christiam Assemblies,Chilakalapudi Machilipatnam Dist: KrishnaAndhra Pradesh -521002,4995264.00
1708,2012-2013,Andhra Pradesh,010330017,The India Evangelistic and Relief Fellowship,PO Box 28 Krupadanam Street Cloughpet OngolePrakasam (Andhra Pradesh)-523001,11312829.00
1709,2012-2013,Andhra Pradesh,010260095,The Indian Pentacostal Community Church of God,Chillakallu Village & PO Jayapet Distt. Krishna A.P. -,0.00
1710,2012-2013,Andhra Pradesh,010160241,The Jigiyabai Mahila Mandali,Maratee St Vonipenta Mydukur Mdl CuddapahAP-,0.00
1711,2012-2013,Andhra Pradesh,010160196,The Kanakdurga Weaker Section Mahila Mandal,7/7 Srinagar GunturAP-522002,0.00
1712,2012-2013,Andhra Pradesh,010170128,The Katru Kanthamma Nanthaniel Memorial Rural Welfare Trust,Sakhinetipalli East Godawari Distt. -533251,0.00
1713,2012-2013,Andhra Pradesh,010270065,The Kurnool Don Bosco Society,Don Bosco Technical School  G. Pulla Reddy Eng College KurnoolA. P.-518002,747221.00
1714,2012-2013,Andhra Pradesh,010370002,The Leprosy Mission  Trust India,Philadelphia Leprosy Hospital  Salur Dist- Vizianagaram Andhra Pradesh-535591,10944471.00
1715,2012-2013,Andhra Pradesh,010170036,The Leprosy Mission Hospital,Ramachandrapuram East Godavari- DistAndhra Pradesh-533255,360473.00
1716,2012-2013,Andhra Pradesh,010370004,The Leprosy Mission Hospital,Chelluru. B.O. Vizianagaram Dist: Vizianagaram Andhra Pradesh-535005,5985729.00
1717,2012-2013,Andhra Pradesh,010170286,THE LIBRA SOCIETY,DOOR NO 2-27-3  SRINAGER GOKULA STREETKAKINADA533003,0.00
1718,2012-2013,Andhra Pradesh,010370055,The Living Church of India,D. No. 3-0-426/4 Rama Colony Salur Vizianagaram DistrictAndhra Pradesh-535591,1085071.00
1719,2012-2013,Andhra Pradesh,010330169,The Living Evangelical Fellowship,D.No. 37-1-158-(20) Mahendra Nagar-1st LineOngole523001,0.00
1720,2012-2013,Andhra Pradesh,010180073,The Lord Jesus Christ Church Society,Door No.2-73 Kaldhari Tamulu Ta. Distt. West Godavari A.P. -,0.00
1721,2012-2013,Andhra Pradesh,010390001,The Loyola College Society,Guntur  Vijayawada A.P. -,0.00
1722,2012-2013,Andhra Pradesh,010190116,The Mannam Ministries,Christ Nagar  BapatlaAndhra Pradesh-522101,0.00
1723,2012-2013,Andhra Pradesh,010190198,The Mentally Retarted Welfare Society,Sneha Sadan Mallikharjunapet 5th Line Extn GunturAP-522002,178180.00
1724,2012-2013,Andhra Pradesh,010170292,THE MESSIAH GOSPEL MINISTRY WELFARE ASSOCIATION,D NO 88 3 2 1  GADALAMMA NAGARRAJAHMUNDRY533103,1814573.00
1725,2012-2013,Andhra Pradesh,010260329,THE NANDIGAMA AUXILIUM SOCIETY,D.NO.291MADHIRA ROAD SILUVAGIRI NAGAR NANDIGAMAKRISHNA521185,7176596.00
1726,2012-2013,Andhra Pradesh,010350220,THE NARSIPATNAM JOHN BOSCO SOCIETY,DON BOSCOPEDDA BODDEPALLINARSIPATNAM(MANDAL)531116,3915796.33
1727,2012-2013,Andhra Pradesh,010260237,The NCC Abraham Charitable Trust,D.No. 48-8-4 Gunadala Vijayawada KrishnaAndhra Pradesh-52004,278182.00
1728,2012-2013,Andhra Pradesh,010330127,The New Life Society for the Poor and Handicapped,St. Paul Resd. School for the Blind D.No.8/521PandaripuramBrindavanamIst Line Ongole (A.P.)-523001,414189.00
1729,2012-2013,Andhra Pradesh,010350016,The New Testament Church of India,Dhora Thota Box No.2` Bheemarpatnam VizagDistt. Visakhapatnam A.P.-,2388377.00
1730,2012-2013,Andhra Pradesh,010170055,The Nirmal Comprehensive Community Development Society,Rajahmundry (Aashram Street) Alcott's Garden Dist.East GodavariAndhra Pradesh.-,0.00
1731,2012-2013,Andhra Pradesh,010330125,The Ongole Donbosco Society,Donbosco near Srinivasa Theatre Ongole PrakasamAndhra Pradesh-523201,618513.00
1732,2012-2013,Andhra Pradesh,010190268,The Ponnur Don Bosco Society,Bosco Ashramam Bapatla road Nidubrolu(Post) GunturAndhra Pradesh-522124,880996.39
1733,2012-2013,Andhra Pradesh,010310278,The Presbyterian Church of South India (PCSI),11-33-657 Vengalrao NagarKavali524201,5983119.93
1734,2012-2013,Andhra Pradesh,010190361,The Province of St. Maximillian Kolbe,St. Maximillian Franciscan Ashram Christianpet Tadepalli MandalGuntur (Andhra Pradesh)-522501,6654868.12
1735,2012-2013,Andhra Pradesh,010170004,The Ravvlapalem Don Bosco Society,Don Bosco Mission  Ravvlapalem East Godavari- DistricAndhra Pradesh-533236,193766.00
1736,2012-2013,Andhra Pradesh,010180176,The Reach The Unreached Association,16-1-45/1 Kottakaluva Road Narsapur West GodavariAndhra Pradesh-534275,2216817.15
1737,2012-2013,Andhra Pradesh,010270277,THE RHEMA GLOBAL MINISTRIES,H.NO. 40/239 BANGARPETKURNOOL518004,6726107.00
1738,2012-2013,Andhra Pradesh,010260104,The Rotary Community Service Trust,Distt. Krishna Andhra Pradesh  -521165,0.00
1739,2012-2013,Andhra Pradesh,010310142,The Rural Education and Ecumenical Development Society,Christian pet 2nd LaneKavaliNellore,0.00
1740,2012-2013,Andhra Pradesh,010190002,The Rural Institute for Communicaty Education,F.No. 402 Harinadh Residency5th Lane Syamala Nagar522006,2334731.00
1741,2012-2013,Andhra Pradesh,010180174,The Saint & Scientist Prof: Swamy Jnanda Trust,Goraganamudi West Godavari DistrictAndhra Pradesh-534244,427784.00
1742,2012-2013,Andhra Pradesh,010380001,The Salesian Andhra Society,Stella Maris Chinna Waltir Vishakapatnam U   A.P. -,28668570.00
1743,2012-2013,Andhra Pradesh,010190439,THE SHEPHERDS FOLD,S F SCHOOL ORPHANAGE AMBEDKAR NAGAR DOKIPARRU(Village)MEDIKONDUR Mandal522438,849232.92
1744,2012-2013,Andhra Pradesh,010340024,The Social Service Centre of Srikakulam,Bishops House Balaga Tope SrikakulamAP-532001,1521190.00
1745,2012-2013,Andhra Pradesh,010140075,The Society Daughters of Divine Providence,Helena Convent Palmener Distt. Chittoor A.P. -,8087558.00
1746,2012-2013,Andhra Pradesh,010170108,The Society of Christ Witness Fellowship,D.No 5-36 Katheru Rajamundhry East GodavariAP-533105,2859642.00
1747,2012-2013,Andhra Pradesh,010160243,THE SOCIETY OF CHRISTU JYOTHI SISTERS,Sacred Heart Home Mariapuram CuddapahAP-516003,8467360.10
1748,2012-2013,Andhra Pradesh,010330014,The Society of Divine Word,Medarampetla  Socio Educational Centre Medaramera Distt. Prakasam A.P.-,861500.00
1749,2012-2013,Andhra Pradesh,010190096,The Society of Jesus  Mary & Joseph,Near fly over Snehalaya Dist.- Gantur Andhra Pradesh-522004,5452720.00
1750,2012-2013,Andhra Pradesh,010190012,The Society of Jesus Mary and Joseph,St. Igmatius Convent Durgimacheria Distt. Guntur A.P. -,0.00
1751,2012-2013,Andhra Pradesh,010190031,The Society of St. Anne,7th Lane Bharathpet  District- Guntur Andhra Pradesh-522002,22649515.38
1752,2012-2013,Andhra Pradesh,010170121,The Society of the Church of God Full Gospel in India,Kakinada East GodavariAP-533001,10416624.00
1753,2012-2013,Andhra Pradesh,010160322,The Society of the Sisters of Arogya Matha Convent,Arogya Matha Convent Railway Station RoadCuddapah (Andhra Pradesh)-516004,8407069.10
1754,2012-2013,Andhra Pradesh,010170302,THE SUN SOCIETY,THE SUN SOCIETY Rampachodavaram Near Bus StationRampachodavaram village and Mandal533288,0.00
1755,2012-2013,Andhra Pradesh,010260239,The United Christian Gospel Association,Door No.30/50 Malakapatnam Machilipatnam Krishna DistrictAndhra Pradesh-521001,1257393.00
1756,2012-2013,Andhra Pradesh,010170087,The United Christs Gospel Church Association of India,17-2-9 Veerabhadrapuram Rajahmundry Andhra Pradesh  -533105,0.00
1757,2012-2013,Andhra Pradesh,010180185,The Upland Social and Charitable Society,Jangareddygudem West Godavari DistrictAndhra Pradesh-534447,4790288.00
1758,2012-2013,Andhra Pradesh,010390002,The Vijayawada Don Bosco Society,Gundala Vijayawada A.P.   -,998940.42
1759,2012-2013,Andhra Pradesh,010330112,The Vision Ministry of International,Chirrikurapadu Zarugumalli Mandal Prakasam Andhra Pradesh -523101,0.00
1760,2012-2013,Andhra Pradesh,010350190,The Vizag Navajeevan Bala Bhavan Society,Don Bosco D.BNO. 33-1-33South Jail Road Flat No. 102 Jyothi Encallipuram Visakhapatnam A.P.-530004,3527067.00
1761,2012-2013,Andhra Pradesh,010380003,The Vizagapatam Diocesan Corporation Pvt. Ltd.,Bishop's House Maharnipeta Vizag Visakhapatnam U.A.P.` -,16084581.00
1762,2012-2013,Andhra Pradesh,010190362,The Way Mission,Door No.42-71-4 Block No.20 Ajith Singh NagarVijayawada520015,0.00
1763,2012-2013,Andhra Pradesh,010260351,THE WORD OF LIFE CHURCH,D.No.1/33-2 Main RoadPedana521366,0.00
1764,2012-2013,Andhra Pradesh,010350015,The World Teacher Trust,14-38-2 Radhamadhvam Visakhapatnam A.P. -,515653.00
1765,2012-2013,Andhra Pradesh,010170213,The Young Men's Happy Club,Behind Cinema Majestic Vallabhai Street KakinadaEast Godavari (A.P.)-533001,0.00
