S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
393,2012-2013,Rajasthan,125630014,Social Action and Mobilization participatory Rural Community Sansthan,Rajpath Colony Behind Tehsil - ParbatsarDist Nagour341512,19415.00
394,2012-2013,Rajasthan,125420007,Social Action for Human Resource Development, AlwarRajasthan-,479501.00
395,2012-2013,Rajasthan,125650002,Social Action for Rural Advancement Society,Village Laxmipura PO Rajpura Nosal Tehsil Danta Ramgarh SikarRajasthan-332742,16200.00
396,2012-2013,Rajasthan,125560205,Social Action of Next Guide Rural Awareness in Health(SANGRASH)Sansthan,Vill- DhandholiPost.Dhandholi Via- Dudu Distt. JaipurDudu Jaipur303008,6668241.00
397,2012-2013,Rajasthan,125460025,Social Orientation and Development Organising Society (SODOS),Ist Floor Khatri Building Kumher Gate RoadBharatpur321001,0.00
398,2012-2013,Rajasthan,125560077,Social Welfare Charitable Trust,638-A Barkat Nagar Tonk Phatak JaipurRajasthan-302015,0.00
399,2012-2013,Rajasthan,125410032,Social Work and Environment For Rural Advancement,SWERA Village/Post KANPURA Sheinagar Dist. Ajmer Rajasthan 305025Ajmer305025,4668032.00
400,2012-2013,Rajasthan,125410011,Social Work and Research Centre,Vill & Post Jawaja AjmerRajasthan-305922,391550.00
401,2012-2013,Rajasthan,125660005,Society for all Round Development, 307514,0.00
402,2012-2013,Rajasthan,125410024,Society for Education Conscientisation Awareness & Training,Kotri via Rupangarh Dist: AjmerRajasthan-305814,407135.00
403,2012-2013,Rajasthan,125560048,Society for Indian Institute of Rural Management,11 Tagore Marg Mansarovar JaipurRajasthan-302020,0.00
404,2012-2013,Rajasthan,125560160,Society for Integrated Developmental Activities Research and Training,4-KHA-17 Jawahar Nagar JaipurRajasthan-302004,4284039.40
405,2012-2013,Rajasthan,125420041,Society for Public Education Cultural Training and Rural Action,1-Patel Nagar Mannaka RoadBeri Ka Naya Kua301001,0.00
406,2012-2013,Rajasthan,125610068,Society for Rational Development,SFORD Campus Village Old Peshawas Birami Fanta Post Mori Joshian Via Banar Teh Luni Dist Jodhpur-342027(Raj)Jodhpur342027,115507.00
407,2012-2013,Rajasthan,125450018,SOCIETY FOR RURAL ADVOCACY AND SOLIDARITY,Juna Kirado Marg Modely DoonagaryBarmer344001,0.00
408,2012-2013,Rajasthan,125560110,Society for Study of Education and Development (sandhan),C-58 Dev Nagar Near Community Centre Opp. Kamal and co. Tonk Road jaipur Rajasthan-302018Jaipur302018,4099107.00
409,2012-2013,Rajasthan,125670011,Society for Sustainable Development,Shah Inayat Khirkiya Karauli. Sawai MadhopurRajasthan-322241,0.00
410,2012-2013,Rajasthan,125560244,Society for Unique Development and Human Action Research SUDHAR,Plot No 24 Brij Vihar Extn Near Srinath Garden Jagatpura BridgeJAIPUR302025,0.00
411,2012-2013,Rajasthan,125560241,Society For Universal Welfare,407 Geetanjali Tower Ajmer RoadJaipur302006,0.00
412,2012-2013,Rajasthan,125560193,Society of Catholic Diocese of Jaipur,Bishops House Ghat GateJaipur302003,16299056.00
413,2012-2013,Rajasthan,125410005,Society of Prabhudasi Sisters, AjmerRajasthan-,3353185.00
414,2012-2013,Rajasthan,125410003,Society of the Mission of Sisters of Ajmer, Dist: AjmerRajasthan-,3286620.04
415,2012-2013,Rajasthan,125450003,Society to Uplift Rural Economy,P.Box No. 29Gurudwara RoadBarmer,12674799.32
416,2012-2013,Rajasthan,125420005,Sri Hari Krishan Shiksha evam Sewa Samiti,Burja House Mahal Chowk AlwarRajasthan-301001,0.00
417,2012-2013,Rajasthan,125600005,Sri Karni Nagar Vikas Samiti,Kota Distt. Rajasthan. -,0.00
418,2012-2013,Rajasthan,125470005,Sri Krishna Gaushala,Village Raipur District BhilwaraRajasthan-311803,0.00
419,2012-2013,Rajasthan,125500007,SRI SHESHAWATAR EKHAZARAATH  SRI KALLAJI VEDPEETH AVAM SHODH SANSTHAN,Kamdhajnagar Nimbahera chittorgarhchittorgarh312601,0.00
420,2012-2013,Rajasthan,125560054,Students Relief Society,2116 1st Cross Khazane Ka Rasta Chanpur Bazar JaipurRajasthan-,0.00
421,2012-2013,Rajasthan,125610026,Sucheta Kripalani Shiksha Niketan,Manaklao JodhpurRajasthan -,12557418.29
422,2012-2013,Rajasthan,125410025,Sudhar Sabha, AjmerRajasthan-,519596.00
423,2012-2013,Rajasthan,125410034,Sufi Saint School Samity,Ganj (Ajmer) - Ana Sagar Ghati AjmerRajasthan-305001,2473819.00
424,2012-2013,Rajasthan,125560016,Sukham Vikas Sanstha, JaipurRajasthan-,56000.00
425,2012-2013,Rajasthan,125560133,Sumedha,5 Keshav Vihar Gopalpur Road JaipurRajasthan-302018,0.00
426,2012-2013,Rajasthan,125560073,Swa-Sahyog Sanstha,V&PO Shilaki Doongri Teh. Chaksu Dist. JaipurRajasthan-303901,1247500.00
427,2012-2013,Rajasthan,125730002,SWAMI KESHWANAND SMRITI CHARITABLE TRUST,SANGARIASANGARIA335063,1006585.00
428,2012-2013,Rajasthan,125560076,Swami Ram Singh Shilp Kala Mandir, Dist. JaipurRajasthan-,944584.05
429,2012-2013,Rajasthan,125690108,tara sansthan,236a hiran magri sector 6udaipur313002,2385232.00
430,2012-2013,Rajasthan,125420015,Tarun Bharat Sangh,At. Vill Bhikampura P.O. Kishori Via Thanagazi Alwar Rajasthan(Old Regn. No.125560006) Address ch-301022,7970704.00
431,2012-2013,Rajasthan,125570015,Tawri Vikas Evam Sewa Sansthan,Vill. Po.- LathiPokaran345031,0.00
432,2012-2013,Rajasthan,125560252,THE DREAM WELFARE SOCIETY,GOPALPURA BYEPASS B-262 10-B SCHEMEJAIPUR302018,0.00
433,2012-2013,Rajasthan,125640005,The Rajasthan Medical Society and Research Centre,Mahavir Nagar Sumerpur PaliRajasthan-,0.00
434,2012-2013,Rajasthan,125610017,The School of Desert Sciences, JodhpurRajasthan-,2212328.00
435,2012-2013,Rajasthan,125410009,The Social Work & Research Centre,Madan Ganj Tilonia Dist: Ajmer Rajasthan-305816,96751422.00
436,2012-2013,Rajasthan,125690106,THE WISDOM HOME SOCIETY,29 Gandhinagar MullatalaiUdaipur313001,0.00
437,2012-2013,Rajasthan,125410031,Tilonia Shodh Evam Vikas Sansthan,Nalu village  Kishangarh AjmerRajasthan-305812,5352090.00
438,2012-2013,Rajasthan,125670002,TOKSI GRAMEEN VIKAS SANCHALAN SAMITI TOKSI, Sawai MadhopurRajasthan-,0.00
439,2012-2013,Rajasthan,125560223,TRAINING AWARENESS AND BEHAVIOUR CHANGE ABOUT HEALTH AND REHABILITATION SOCIETY,90 Bhatton Ki Gali OPPOSITE.Old Town HallHawa Mahal RoadBari ChoparJAIPURJaipur302002,8400801.25
440,2012-2013,Rajasthan,125700001,TULSI SHIKSHA SAMITI,Ashok Bihar Colony Near Gurudwaradholpur328001,0.00
441,2012-2013,Rajasthan,125690028,Ubeshwar Vikas Mandal Samiti,23C Madhuban Opp G.P.O. UdaipurRajasthan-313004,0.00
442,2012-2013,Rajasthan,125560209,UMANG,3/4 KABIR AVENUE SFS MANSAROVARJAIPUR302020,322924.75
443,2012-2013,Rajasthan,125420010,Upkar Sansthan, AlwarRajasthan-,0.00
444,2012-2013,Rajasthan,125460019,Urmidwar Innovative Action and Research Foundation Society,18 Shri Dwarikapuram Circular RaodNear Ashram Bapu Asharam321001,0.00
445,2012-2013,Rajasthan,125480007,Urmul Jyoti Sansthan,Sujangarh Road Nokha BikanerRajasthan-334803,2324521.00
446,2012-2013,Rajasthan,125630007,Urmul Khejadi Sansthan,Tehsil Chouraha Tarnau Road JayalNagaur (Rajasthan)-341023,8956246.00
447,2012-2013,Rajasthan,125480003,Urmul Rural Health Research & Development Centre, BikanerRajasthan-,6914966.00
448,2012-2013,Rajasthan,125480006,Urmul Seemant,Bajju BikanerRajasthan-,20370600.00
449,2012-2013,Rajasthan,125480008,Urmul Setu Sansthan,Sri Ganga Nagar Road Loonkaransar Dist. BikanerRajasthan -334603,33128540.00
450,2012-2013,Rajasthan,125530008,Vagad Jan Jagriti Sansthan, DungarpurRajasthan-314001,0.00
451,2012-2013,Rajasthan,125560145,Vatsalya,23-Arvind Park Tonk RoadJaipur-Rajasthan-302015,11476642.00
452,2012-2013,Rajasthan,125530009,VEDRUNA SEVA SADAN SOCIETY,PO Simalwada DungarpurRajasthan-,703557.00
453,2012-2013,Rajasthan,125740001,Veena Memorial Sseewa Society,Gulab Bag KarauliRajasthan-322241,0.00
454,2012-2013,Rajasthan,125650004,Vidya Bharati Sansthan,Bal Vihar Civil Lines Sikar (Rajasthan) -332001,0.00
455,2012-2013,Rajasthan,125690033,Vidya Bhavan Society, UdaipurRajasthan-313001,24555816.01
456,2012-2013,Rajasthan,125560099,Vihaan - Society for Child Development and Education in Rajasthan,798 Mahavir Nagar Nr. Gopal Pura Mod JaipurRajasthan-,832391.00
457,2012-2013,Rajasthan,125450016,Vikalp Sansthan,"80 Vinayak Nagar
Ramgiri BadgaonUdaipur313011",4785266.00
458,2012-2013,Rajasthan,125690038,Vikas Sansthan, UdaipurRajasthan-,662260.00
459,2012-2013,Rajasthan,125610020,Vimal Manusthali Bankar Vikas Samiti, JodhpurRajasthan-,3080200.30
460,2012-2013,Rajasthan,125560226,VIMUKTI SANSTHA,A-64SHANTI PATHTILAK NAGARJAIPUR302004,324921.00
461,2012-2013,Rajasthan,125560028,Vipashyana Samiti,DhammathaliJaipur302001,2082802.94
462,2012-2013,Rajasthan,125560104,Vishakha Mahila Shiksha Avam Shodh Samiti,10/60Swarn PathMansaroverJaipurJaipur302020,0.00
463,2012-2013,Rajasthan,125720004,VISHWAKARMA SHIKSHA SAMITTI,SHIV COLONYMANDAWAR ROAD MAHUWADAUSA321608,0.00
464,2012-2013,Rajasthan,125690102,VISION FOUNDATION TRUST,1 D PATEL CIRCLEUDAIPUR313001,1425867.47
465,2012-2013,Rajasthan,125440006,Voluntary Association of Agriculture General DevelopmentHealth and Reconstruction Alliance,village and Post KopdaBanswara327001,4745820.50
466,2012-2013,Rajasthan,125440005,Wagad Vikas Sansthan,3/108 Rati Talai BanswaraRajasthan-327001,0.00
467,2012-2013,Rajasthan,125580088,Watershed Consultants Organisation,Village and Post- Ramsin Distt- Jalore.Rajasthan-,47500.00
468,2012-2013,Rajasthan,125410036,Watershed Management & Environment Development Society,Shiv Bhawan Hathi Bhata AjmerRajasthan-305001,0.00
469,2012-2013,Rajasthan,125560153,Wing of Research in Local Development  Society,1-GA-12 Jawahar Nagar JaipurRajasthan-302004,0.00
470,2012-2013,Rajasthan,125480011,Yuva Bharat Sansthan,C-184 Gandhi Colony Pawanpuri BikanerRajasthan-334003,0.00
471,2012-2013,Rajasthan,125590094,ZEEN-ZAR CHARITABLE FOUNDATION TRUST,KAMRUDDIN MITHAIWALA ESTATEBHAWANI MANDI326502,0.00
472,2012-2013,Rajasthan,125450001,Zila Yuvak Kalyan Kosh Samiti,Near GWD Ularlai Road BarmerRajasthan-344001,596607.00
