S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
1449,2014-2015,Maharashtra,083930292,Pragati Foundation,11 Ganesh Krupa  Iti Road AundhDist- Pune Maharashra-411001,300000.00
1450,2014-2015,Maharashtra,083990215,Pragati Pratishthan,Jeevan Chhaya 2nd floor Ram Maruti RoadThane400602,5700000.00
1451,2014-2015,Maharashtra,083781220,Praja Foundation,84/A Napean Sea RoadMumbai400006,7190715.48
1452,2014-2015,Maharashtra,083870076,Prakash Institute Of India,Pb 5 Wadi NagpurMaharashtra-440023,7387055.00
1453,2014-2015,Maharashtra,083870107,Prakriti,Water Tank Road  At Lonara Post GumthiNagpur   Maharashtr-441111,15600.00
1454,2014-2015,Maharashtra,083780560,Prasad Chikitsa,629-a Gazder House Jss Marg MumbaiMaharashtra-400002,7411040.72
1455,2014-2015,Maharashtra,083930449,Prashanti Cancer Care Mission,15 Hermes Elegance 1989 Convent Street CampPune (Maharashtra)-411001,0.00
1456,2014-2015,Maharashtra,083760019,Pratap Memorial Charitable Trust,Shankar Bhawan Main RoadGondia441601,0.00
1457,2014-2015,Maharashtra,083780624,Pratham - Mumbai Education Initiative,4th Floor Y B  Chavan Centre Gen.j.bohosale Margnariman PtMumbai-,16207526.00
1458,2014-2015,Maharashtra,083781058,Pratham Education Foundation,Y B CHAVAN CENTRE4TH FLOORGEN. J. BHOSALE MARG NARIMAN POINTMUMBAI400021,1286522089.00
1459,2014-2015,Maharashtra,083781310,PRATHAM INFOTECH FOUNDATION,Flat No 1277 C Wing Sadanand CHSL Bldg No 36 Tilak Nagar ChemburMumbai400089,1013200.00
1460,2014-2015,Maharashtra,083930622,Pratham Shikshan Mandal,Kale Borate NagarGanpati Mandir ChowkSachin Kale Building1st FloorHadapsarPune - 411028Pune411028,0.00
1461,2014-2015,Maharashtra,083720053,Pravara Medical Trust,Shrirampur Ahmednagar Dist.Maharashtra-413713,1054994.00
1462,2014-2015,Maharashtra,084060029,Prayag Samajonnati Mandal,DeodhanoraKallamb413507,0.00
1463,2014-2015,Maharashtra,083730013,Prayas,Chandu Bazar Amaravati444704-,1226738.00
1464,2014-2015,Maharashtra,083870245,PRAYAS BAHUUDDESHIYA SANSTHA,MATRU PITRU CHAYA RAULGAON TAH KATOLNAGPUR441502,0.00
1465,2014-2015,Maharashtra,083910080,Prayas SevaBhavi Sanstha,c/o Baliram Kendre At Post Kumtha (Khurd) Tal. Udgir Dist. LaturMaharashtra-413517,0.00
1466,2014-2015,Maharashtra,083930303,Prayas Initiatives In Health Energy Learning And Parenthood,Amrita Clinic Athawale Corner Deccan Gymkhana Karve RoadPune Maharashtra-411004,21938590.00
1467,2014-2015,Maharashtra,083930467,Prayatna - for People With Special Needs,53 M.g.Road Camp Pune Maharashtra -411001,418541.00
1468,2014-2015,Maharashtra,083781031,Precept Ministries Society of India,207 Senate Aura Biplex Kora Kendra S.V. Road Above Kalyan Jewellers Borivali WestMumbai400092,4898830.00
1469,2014-2015,Maharashtra,083780048,Prem & Need Educational Fund,St. Stanilaus High School Hill Rd Bandra MumbaiMaharashtra-400050,179812.00
1470,2014-2015,Maharashtra,083780221,Prem Dan,15 Nathalal Parekh Marg MumbaiMaharashtra-400001,9509041.06
1471,2014-2015,Maharashtra,083970011,Prem Seva Shikshan Sangh,Gorewada Basti Gorewada  NagpurMaharashtra-440013,31595906.40
1472,2014-2015,Maharashtra,083780710,Prerana,Ground Floor Khetwadi Municipal School 1st Lane Falkland RoadMumbai400004,19200173.00
1473,2014-2015,Maharashtra,084110001,Prerana Multipurpose Society,St. Thomas Orthodox Theological Seminary Ubali Road NbrahmaniPost Kalmeshwar Maharashtra-441501,3561323.00
1474,2014-2015,Maharashtra,084010018,Prerna Gram Vikas Sastha Prerna Opp. Tahasil Office,Ward No.-1 ralegaon Relegaon Dist- YavatualMaharashtra-,1083675.00
1475,2014-2015,Maharashtra,083780276,Prince Aly Khan Hospital,Nesbit Road MazagaonMumbai 400010.-,131000305.00
1476,2014-2015,Maharashtra,083780673,Prince Of Wales Museum Of  Western India,159-64 M.g. Road Fort MumbaiMaharashtra-400023,0.00
1477,2014-2015,Maharashtra,083780533,Priyadarshini Academy,Arcadia Buildingnirman Point Gound FloorMumbai -400021,0.00
1478,2014-2015,Maharashtra,083720074,Priyadarshini Gramin & Adivasi Sevabhavi,Sanstha Sangam Society Ghulewadi SangamnerAhmednagar - 422605.-,0.00
1479,2014-2015,Maharashtra,083890084,Priyadarshini Magasvargiy Vikas Mahila Mandal,Kolha Tq BhokarNanded431806,0.00
1480,2014-2015,Maharashtra,083720084,Priyadarshini Mahila Tantra Shikshan Mandal,Pragati Computer Inst Sai- Prasad Opp.New Court Ward No.1 ShriampurAhmed Nagar Maharashtra-413709,0.00
1481,2014-2015,Maharashtra,083930277,Prof. Yamato Kawakam Fdn.,Apte's House Near Ashok NagarPune  411007-,206529.00
1482,2014-2015,Maharashtra,083930035,Prov. Society Of Congregation Jesus&mary,5 Boat Club Road Provincial HousePune 411001-,6389918.00
1483,2014-2015,Maharashtra,083781092,Psychoanalytic Therapy and Research Centre,4 Vitrag Chambers R.No.4 First Floor Cawasji Patel Street FortMumbai400001,0.00
1484,2014-2015,Maharashtra,083890075,Pt. Deendayal Upadhyaya Seva Pratishthan,Vasant Nagar Tel. 02462-237650 Mob.09422171650Nanded431601,0.00
1485,2014-2015,Maharashtra,083820041,Public Education Society,Professor Colny RoadDeopur Dhule 424002424002,0.00
1486,2014-2015,Maharashtra,083720118,Pumpkin House For Children Trust,Nagar-Daund Road VidyanagarAhmednagar414005,1546290.58
1487,2014-2015,Maharashtra,083930333,Pune Fransalian Soceity,Msfs Provincia Late Shaanwadi Nagar RoadPune-411014,28909263.83
1488,2014-2015,Maharashtra,083930396,Pune Heart Brigade,Kalaprasad 2098Sadashiv Peth411030,0.00
1489,2014-2015,Maharashtra,083930529,PUNE INSTITUTE OF ENGINEERING AND TECHNOLOGY,5 WELLESLY ROAD SHIVAJINAGARPUNE411005,0.00
1490,2014-2015,Maharashtra,083930257,Pune Neuroscinces Trust & Res. Society,"for CORRESPONDENCE
C/o SAHYADRI SPECIALITY HOSPITAL
PLOT NO. 30-C ERANDAWANEPUNE411004",662275.00
1491,2014-2015,Maharashtra,083930337,Pune Seva Sadan Soceity,6/3/14 Sadashiv Peth  Laxmi RoadPune-411030,0.00
1492,2014-2015,Maharashtra,083930275,Pune Vidyarthi Griha,1786 Sadashiv Peth Dist- PuneMaharashtra-411030,1249131.00
1493,2014-2015,Maharashtra,083781067,Punyatma Prabhakar Sharma Seva Mandal,9/11-12 Saraswat Colony Santacruz (W) MumbaiMaharashtra-400054,2250917.00
1494,2014-2015,Maharashtra,083910171,pushpak mahila mandal,At Post Murud Tq Dist LaturMurud413510,0.00
1495,2014-2015,Maharashtra,083990207,QUALITY EDUCATION SUPPORT TRUST,233 VADAVALI AT AND POST SONALETALUKA WADA421303,245813.00
1496,2014-2015,Maharashtra,083781318,QUALITY MEDICAL KNOWLEDGE FOUNDATION,A 3 SHUBHAM CENTRE CARDINAL GRACIOUS ROAD CHAKALA ANDHERI EASTMUMBAI400099,532536.00
1497,2014-2015,Maharashtra,083781277,R T I Public Charitable Trust,A 20 Shree Krishna Society kamani  kurlaMumbai400070,0.00
1498,2014-2015,Maharashtra,083781219,Ra Foundation,E 2 Mandhar Society Raut Lane Juhu Mumbai 400049Mumbai400049,501654.00
1499,2014-2015,Maharashtra,083930255,Rachana Society For Social Reconstruction,16/87 Arvind SocietyS.No.29Anand NagarHingne Khurd.Pune411025,1276964.00
1500,2014-2015,Maharashtra,083780655,RADHA KALIANDAS DARYANANI CHARITABLE TRUST,7 KAMANWALA CHAMBERS Sir P M Road FortMUMBAI400001,0.00
1501,2014-2015,Maharashtra,083930556,RADHA MEDICAL TRUST,Laxmi Nagar ParvatiPune411009,29315.00
1502,2014-2015,Maharashtra,083970065,Raghukul Education Society,12Ajinkya colonySatara415001,0.00
1503,2014-2015,Maharashtra,083780830,Raghuvanshi Charitable Trust,Mahaparishad Bhavanno.10khetwadi 4th Lane Sardar Vallabhai Patel RdMumbai (maharashtra)-400004,0.00
1504,2014-2015,Maharashtra,083790045,RAHIM ALI KHAN SAUDAGAR MULTIPURPOSE AND EDUCATION SOCIETY,WARD NO 15 AT POST TALUKA CHIKLICHIKLI443201,0.00
1505,2014-2015,Maharashtra,083750142,RAJ MAGASWARGIYA MAHILA SHIKSHAN SANSTHA,LIONS CLUB COLONY MUKUNDWADI AURANGABAD MOBILE NO 9665587579AURANGABAD431006,0.00
1506,2014-2015,Maharashtra,083950042,Rajapur Taluka Education Society Rajapur,Madhilwada RajapurRajapur416702,0.00
1507,2014-2015,Maharashtra,083720141,Rajarshee Pratishthan,VamboriRahuri413704,0.00
1508,2014-2015,Maharashtra,083770016,Rajarshi Shahu Gramin Vikas Prakalp Ashti,At. Post Tahsil-ashti Dlistt. BeedMaharashtra.-414203,0.00
1509,2014-2015,Maharashtra,083750075,Rajarshi Shahu Shikshan&Gramodyog Sanstha,House No.110Guru Govindpura New OsmanpuraAurangabad(Maharashtra)-431005,0.00
1510,2014-2015,Maharashtra,084040017,Rajdhani Shiv  Prathisthan,C/o Shri Vijay Karaya Sangle   C  16  Ravji Sojpal Shawal Ranbhau Bhogle Marg Mumbai 33Mumbai400033,0.00
1511,2014-2015,Maharashtra,083790021,RAJE LAKHUJIRAO JADHAV SHIKSHAN SANSTHA,AT.PO.TQ. SINDKHED RAJABULDANA443203,0.00
1512,2014-2015,Maharashtra,083920037,Raje Sambhaji Sevabhavi Sanstha,At Kinhola Post Pedgaon Taluka and District ParbhaniKinhola431401,0.00
1513,2014-2015,Maharashtra,084020006,Rajhans Pratishthan,4 65 Bhatt Bungalow Aarey Road Peru Baug Goregaon EastMumbai400063,0.00
1514,2014-2015,Maharashtra,083780234,Ramakrishna Math,12th Toad Khar(west)Mumbai  400052-,132450.00
1515,2014-2015,Maharashtra,083870068,Ramakrishna Math,Dhantoli  NagpurMaharashtra-440012,957191.00
1516,2014-2015,Maharashtra,083930052,Ramakrishna Math,131/1-a Parvati Vithalwadi RoadPune 411030.-,720959.00
1517,2014-2015,Maharashtra,083780177,Ramakrishna Mission,12th Road KharMumbai 400052-,2242386.32
1518,2014-2015,Maharashtra,083750127,Ramakrishna Mission Ashrama,Ramakrishna Ashrama Marg Beed Bypass RoadAurangabad431005,628925.00
1519,2014-2015,Maharashtra,083780667,Rambhau Mhalgi Prabodhini 17 Chanchal Smruti,G.d. Ambedakar Marg. Wdala MumbaiMaharastra-400031,2458696.00
1520,2014-2015,Maharashtra,083781293,Ramee Foundation,398/22 Ramee Centre North Avenue Gazdhar Bandh Road Santacruz (West)Mumbai400052,0.00
1521,2014-2015,Maharashtra,083780775,Ramji Assar Vidyalaya Wadi Trust,Rav Campus Mg Road Ghatkopar (east)Mumbai (maharashtra)-400077,0.00
1522,2014-2015,Maharashtra,083890065,RAMPARVA SAMAJIK SHAIKSHNIK SEVA SAMITI,At-Junna post-Shikara TQ-Mukhed DIST-Nanded.MUKHED431715,0.00
1523,2014-2015,Maharashtra,083781059,Rangoonwala Foundation (India) Trust,85 Atlanta Nariman Point Mumbai (Maharashtra) -400021,41223205.00
1524,2014-2015,Maharashtra,084010065,Rani Durgawati Adivashi Bahuudeshiya Santha Lohara,Co V D Pendam At Post Lohara Devinagar Tq Dist YavatmalYavatmal445001,0.00
1525,2014-2015,Maharashtra,083781388,RASHTRA SWASTHYA PRABODHINI   RSP,255-15  Sankalp Society   Sector-2  Charkop   Kandivali -WestMumbai400067,3269169.00
1526,2014-2015,Maharashtra,083740069,Rashtrasant Tukdoji Maharaj Shikshan and Arogya Prasarak Mandal,Gurudeo NagarGurukunj Ashram Tq-Tiosa AmravatiMaharashtra-444902,0.00
1527,2014-2015,Maharashtra,083740065,Rashtrasant TukdoJi Maharaj Shikshan Sanstha,Gurudeo Nagar Gurukunj Ashram Tal. Teosa Dist. AmravatiMaharashtra-444902,0.00
1528,2014-2015,Maharashtra,083930546,RASHTRIYA LIFE SAVING SOCIETY INDIA,GULMOHAR COTTAGE 8 103 VIMANNAGARPUNE411014,8682602.27
1529,2014-2015,Maharashtra,083781082,Rashtriya Seva Samiti-Inlaks General Hospital,Inlaks Hospital Road Chembur Colony ChemburMumbai Maharashtra-400074,0.00
1530,2014-2015,Maharashtra,083790025,Rashtriya Shaikshanik Samajik Sanskrutik and Krida Vikas Sanstha,Dusarbid Taluka Sindkhed RajaDusarbid443308,0.00
1531,2014-2015,Maharashtra,083930321,Rashtriya Swayamsevak Sangh Jankalyan Samiti,Maharashtra Prant Bhageshwar Niwas 1609 Sadashiv PethPune Maharashtra-411030,77058.00
1532,2014-2015,Maharashtra,084010041,Rasiks\ashray Sanskritik Kala & Bahhuudeshiya Sanstha,A/P Gurudewo Ward Ghatanji Tal. Ghatanji Dist. YavatmalMaharashtra-445301,0.00
1533,2014-2015,Maharashtra,083840007,Rastriya Vigyan Manch,11 Central Bank Cly Pimprala JalgaonMaharashtra-425001,0.00
1534,2014-2015,Maharashtra,083780473,Ratna Nidhi Charitable Trust,5th Floor Vasant Vilas 31 Dr D D Sathye MargMumbai400004,2538571.79
1535,2014-2015,Maharashtra,083720113,Ratnadeep Medical Foundation and Research Centre,Ratnapur Tal-Jamkhed AhmednagarMaharashtra-413201,0.00
1536,2014-2015,Maharashtra,083950026,Ratnagiri Education Society's R.P. Gogate of Arts & Science & R.V. Jogalekar College Ratnagiri,Near District Court RATNAGIRIMaharashtra-415612,0.00
1537,2014-2015,Maharashtra,083781149,RAVINDRA JOSHI MEDICAL FOUNDATION,SAVARKAR SABHAGRUH NEAR RAHUL APPARTMENT KADAMWADI ANDHERI EASTMUMBAI400099,0.00
1538,2014-2015,Maharashtra,083970045,Rayat Shikshan Sanstha,51 B/C Ravivar Peth Satara Maharashtra -415001,0.00
1539,2014-2015,Maharashtra,083850048,RAYS OF HOPE MINISTRIES,"ASHALAYA Row House No. A-37
Sector-12 KhargharNavi Mumbai410210",5223129.44
1540,2014-2015,Maharashtra,083781261,RBS FOUNDATION INDIA FORMERLY KNOWN AS ABN AMRO FOUNDATION INDIA,414 Empire Complex - East Wing Senapati Bapat Marg Lower Parel (West).Mumbai400013,37302716.00
1541,2014-2015,Maharashtra,083990138,Reach Education Action Programme (REAP),502 Bali Towers Station Road Kalwa WestThane Maharashtra400605,7951710.00
1542,2014-2015,Maharashtra,083780412,Reach Out Trust,25th Road Tps Iii Bandra Mumbai -400050,1523017.00
1543,2014-2015,Maharashtra,083840040,Red Swastik Society,11Central Bank Colony Pimprala Jalgaon-425002Jalgaon425002,0.00
1544,2014-2015,Maharashtra,084070010,Redkar Hospital Research Centre,At Bomdojichiwadi Post RediSindhuurg416009,0.00
1545,2014-2015,Maharashtra,083781270,REFORM IMAGE GROUP,C/O AMITABH KUMAR AKRUTI 1ST FLOOR MIDC CROSS ROAD NO. 21 ANDHERI - EASTANDHERI400093,0.00
1546,2014-2015,Maharashtra,083780278,Rehmani Foundation,32a Rozary House 9th floor Gunpowder Road MazagaonMumbai Maharashtra  -400010,85000.00
1547,2014-2015,Maharashtra,083930290,Renuka Mahajan Trust,Plot 38 Svy 67 Vidyanagar PuneMaharashtra-411032,1728079.00
1548,2014-2015,Maharashtra,083780797,Rescue Foundation,Plot No 39 Feitimadevi Road Behind of our Lady Ramedy School and ChurchPois Kandivali West Mumbai400067,55328973.75
1549,2014-2015,Maharashtra,083780609,Resource & Support Centre For Development,RH-IVC-4LANE NO.8SECTOR 9C.B.D.BELAPURNAVIMUMBAI400614,0.00
1550,2014-2015,Maharashtra,083781441,Retailers Association of India,111/112 Ascot Center Near Hotel ITC Maratha Sahar Road Andheri EastMumbai400099,0.00
1551,2014-2015,Maharashtra,083930502,REV. HARIBHAU WAGHMODE PATIL PRATISHTHAN,701-C SAISADAN SANTNAGAR PARVATIPUNE411009,1469948.00
1552,2014-2015,Maharashtra,083930375,Revaben Nagindas Mehta Foundation,12-A Reva Bunglow Lokesh Society Bibewadi Pune (Maharashtra)-411037,0.00
1553,2014-2015,Maharashtra,083730005,Reynold Memorial Hospital & Affiliated Clinic,Washim AkolaMaharashtra-,8680014.00
1554,2014-2015,Maharashtra,083781217,Rishi Vana Trust,B – 71 Parijat Bandra (W) Reclamation MumbaiMumbai400050,420796.00
1555,2014-2015,Maharashtra,083970019,Rivka Sahil Akshar Institute Wai,401 Ganpati AliWai412803,343350.00
1556,2014-2015,Maharashtra,083930527,Roatry Club Of Pune Laxmi Road Charitable Trust,C/O Mrs. Vaishali Gadgil 2131 Sadashiv PethPune411029,276920.00
1557,2014-2015,Maharashtra,083780337,Rogay Charities,123 Bapu Khote StreetMumbai 400003-,0.00
1558,2014-2015,Maharashtra,083780363,Roman Catho.church Of Our Lady Perpetual  Succour,St.  Anthony  Road ChemburMumbai Maharashtra -400071,0.00
1559,2014-2015,Maharashtra,083730002,Roman Catholic Church,Akola P.o. AkolaMaharashtra-444005,5000.00
1560,2014-2015,Maharashtra,083740007,Roman Catholic Church,Po Achalpur AmravatiMaharashtra-444805,0.00
1561,2014-2015,Maharashtra,083740013,Roman Catholic Church ( Mission),Kholapur P.o. KholapurAmravati 444802-,39600.00
1562,2014-2015,Maharashtra,083730001,Roman Catholic Church (mission),Murtizapur Akola -444107,9380.00
1563,2014-2015,Maharashtra,083750028,Roman Catholic Church (prerana),Vaijapur Karuna NiketanAurangabad  423701.-,216800.00
1564,2014-2015,Maharashtra,083740009,Roman Catholic Church Mission,Rasegaon P.o. RasegaonAmravati 444806-,15060.00
1565,2014-2015,Maharashtra,083740010,Roman Catholic Church Mission,Kapustalni Amravati444713-,28430.00
1566,2014-2015,Maharashtra,083740011,Roman Catholic Church Mission,Chikalda Chikada P.o.Amravati 444807-,409821.00
1567,2014-2015,Maharashtra,083740012,Roman Catholic Church Mission,Duni P.o. (via) DharniAmravati 444702-,1389000.00
1568,2014-2015,Maharashtra,083780124,Romancatholic Church Our Lady Of Dolours,Wadala Mumbai400031-,3500000.00
1569,2014-2015,Maharashtra,083980089,Roshan Shikshan and Krida Prasarak Mandal Solapur,Flat no 4 Lokhandwala corner Siddheshwar peth SolapurSolapur413003,0.00
1570,2014-2015,Maharashtra,083820032,Rotary Bhuvan Charitable Trust,Rotary Marg DondaichaDhule (Maharashtra)-425402,0.00
1571,2014-2015,Maharashtra,083781144,Rotary Borivali East Foundation,Rotary Medical Centre Ashok VanB/h Sai Baba Temple Borivali East400066,192212.00
1572,2014-2015,Maharashtra,083990172,Rotary Charitable Trust Ambarnath,Rotary Community CentreVadavaliambarnath421501,0.00
1573,2014-2015,Maharashtra,083900051,Rotary Charity Trust,Behind Market Yard Camp Road Malegaem Cap.Distt. Nasik Maharashtra.-423105,0.00
1574,2014-2015,Maharashtra,083780674,Rotary Club Bombay Charities Trust No-3,Red Cross Bulding 2nd Floor 141 Sahid Bhagat Singh Road MumbaiMaharashtra-400001,4419824.00
1575,2014-2015,Maharashtra,083780993,Rotary Club Ghatkopar Charitable Trust,185/5100 Pant Nagar Ghatkopar(East) MumbaiMaharashtra-400075,0.00
1576,2014-2015,Maharashtra,083781239,ROTARY CLUB OF  MUMBAI  SHIVAJI  PARK CHARITIES TRUST,c o 4 36 TARDEO A C MARKET  TARDEO ROADMUMBAI400007,0.00
1577,2014-2015,Maharashtra,083780675,Rotary club of Bombay,2nd Floor Red Cross Building 141 Shahid Bhagat Singt RoadMumbai Maharashtra-400001,0.00
1578,2014-2015,Maharashtra,083781005,Rotary Club of Bombay Central Charitable Trust,422 Arun Chambers Tardeo MumbaiMaharashtra-400034,1503962.00
1579,2014-2015,Maharashtra,083781136,ROTARY CLUB OF BOMBAY CENTRAL ISLAND TRUST,321PAREKH MARKET OPERA HOUSEMUMBAI400004,0.00
1580,2014-2015,Maharashtra,083780597,Rotary Club Of Bombay Harbour Char.trust,Chaman Chamber   3rd Floor  10 A Cinema Road Dhobi TalaoMumbai  -400020,0.00
1581,2014-2015,Maharashtra,083781157,ROTARY CLUB OF BOMBAY HILLS SOUTH CHARITIES TRUST,61 Ashoka Shopping Centre G. T. Hospital Complex Crawford MarketMUMBAI400026,21276.15
1582,2014-2015,Maharashtra,083780944,Rotary Club of Bombay Metropolitan Chairitable Trust,C/o MM Nissim & CO CABarodawala Mansion B Wing 3rd floor81DrAnnieBesant Rd.WorliMumbaiMaharashtra-400018,0.00
1583,2014-2015,Maharashtra,083780893,Rotary Club of Bombay Mid-Town,Navjivan III Commercial Premises Society Ltd. 10th Floor R.No.10RLamington RoadMumbai-Maharashtra-400008,0.00
1584,2014-2015,Maharashtra,083781312,ROTARY CLUB OF BOMBAY NORTH CHARITIES TRUST,512A REWA CHAMBERS 5TH FLOOR NEW MARINE LINESMUMBAI400020,0.00
1585,2014-2015,Maharashtra,083781292,ROTARY CLUB OF BOMBAY NORTH ISLAND CHARITABLE TRUST,A 301 SUNNY SIDE LOKHANDWALA COMPLEX ANDHERI WESTMUMBAI400053,0.00
1586,2014-2015,Maharashtra,083780967,Rotary Club of Bombay Pier Charities Trust,6A Firpos 47 A Warden Road MumbaiMaharashtra-400006,1989337.97
1587,2014-2015,Maharashtra,083780941,Rotary Club of Bombay Queen City Foundation,Guzdar House629-AJ-Shankar Sheth Road MumbaiMaharashtra-400002,0.00
1588,2014-2015,Maharashtra,083780903,Rotary Club of Bombay Queen's Necklace Charitable Trust,112 Maker Bhavan No. 3 21 New Marine LinesMumbai (Maharashtra)-400020,1879976.07
1589,2014-2015,Maharashtra,083781207,ROTARY CLUB OF BORIVALI CHARITABLE TRUST,RAMA NIWASPANDYA HOSPITALSODAWALA LANEBORIVALI(WEST)MUMBAI400092,0.00
1590,2014-2015,Maharashtra,083840022,Rotary Club of Chalisgaon,C/o Smile-Care Station Road Chalisgaon JalgaonMaharashtra-424101,0.00
1591,2014-2015,Maharashtra,083781347,ROTARY CLUB OF MUMBAI MAHIM TRUST,URJA TECHNIQUES INDIA PVT LTD B17 SHREE RAM INDUSTRIAL ESTATE 13 GD AMBEKAR MARG WADALAMUMBAI400031,0.00
1592,2014-2015,Maharashtra,083780956,Rotary Club of Mumbai Midwest,5Gurjeet 396/17 North Av enue 16th RoadSantacruz(W) MumbaiMaharashtra-400054,0.00
1593,2014-2015,Maharashtra,083781339,Rotary Club Of Mumbai Nariman Point Charitable Trust,9 Parekh Vora Chambers 66 N M Road FortMumbai400023,0.00
1594,2014-2015,Maharashtra,083850047,Rotary Club of New Panvel Charitable Trust,Plot No8 Sector 1 Khanda ColonyNew Panvel410206,0.00
1595,2014-2015,Maharashtra,083850039,ROTARY CLUB OF PANVEL INDUSTRIAL TOWN CHARITABLE TRUST,Plot No. 292 Kandpile Villa Opp. Forest Colony TakkaPanvel410206,22075.00
1596,2014-2015,Maharashtra,083930151,Rotary Club Of Poona Charity Trust,27-a Manisha Apts.pune 411001   -,3066273.00
1597,2014-2015,Maharashtra,083930628,ROTARY CLUB OF POONA WEST CHARITY TRUST,125-5 PRABHATNAGAR LAW COLLEGE ROAD OPPOSITE FILM INSTITUTEPUNE411004,311314.00
1598,2014-2015,Maharashtra,083930388,Rotary Club of Pune Cantonment Charity Trust,21 Saraswat Colony PuneMaharashtra-411001,8917563.00
1599,2014-2015,Maharashtra,083930446,Rotary Club of Pune Central charity Trust,B-3 102 Yogi Park 12 Koregaon Park PuneMaharashtra-411001,403714.43
1600,2014-2015,Maharashtra,083930576,ROTARY CLUB OF PUNE GANDHI BHAVAN CHARITABLE TRUST,36 1 SAHAJANAND SOCIETY GANDHIBHAVAN KOTHRUDPUNE411038,1528663.00
1601,2014-2015,Maharashtra,083930430,Rotary Club Of Pune Ganeshkhind Charitable Trust,c/o A.R. Sulakhe1180/2 Shivaji Nagar Pune Maharashtra -411005,0.00
1602,2014-2015,Maharashtra,083930604,ROTARY CLUB OF PUNE KATRAJ CHARITABLE TRUST,44 MUKTANGAN ENGLISH SCHOOL CAMPUS VIDYA NAGARI PARVATIPUNE411009,224023.00
1603,2014-2015,Maharashtra,083930617,ROTARY CLUB OF PUNE SHIVAJINAGAR CHARITY TRUST,114-2 INDIRAMANI PRABHAT ROADPUNE411004,320850.00
1604,2014-2015,Maharashtra,083720134,ROTARY CLUB OF RAHURI CHARITABLE TRUST,BLOOD BANK BUILDING NEAR WATER TANK RAHURITAL-RAHURI413705,0.00
1605,2014-2015,Maharashtra,083781189,Rotary Club of Worli Bombay Trust,B 41-45 Paragon CentrePandurang Budhkar Marg Worli400021,1030169.50
1606,2014-2015,Maharashtra,084060016,Rotary Seva Trust,S.No. 170/3 Behind Nagar Parishad Water Filtration PlantMidc Road Osmanabad413501,0.00
1607,2014-2015,Maharashtra,083990162,Rotary Trust of Thane Central,101 Monica  Hari Niwas Circle  LBS Marg NaupadaThane400602,0.00
1608,2014-2015,Maharashtra,083781248,Royal Bombay Seamens society,18 R Kamani Marg  Ballard EstateMumbai400038,276413.00
1609,2014-2015,Maharashtra,083780223,Royal Commonwealth Society For The Blind,A-3 Shivdham Plot No. 62  New Link Road Malad (w) Mumbai Maharashtra-400064,302827676.00
1610,2014-2015,Maharashtra,083870261,RUBI SOCIAL WELFARE SOCIETY,Plot No 3 Atkar Layout Umred Road Bada Tajbagh Post-Ayodhya NagarNagpur440024,597100.00
1611,2014-2015,Maharashtra,083910143,RUCHA FOUNDATION,AT-YESHWANTWADIPOST-KAREPURTAL-RENAPURDIST-LATUR-413523LATUR413527,0.00
1612,2014-2015,Maharashtra,083960057,Rugna Seva Prakalp,2141 Brahmanpuri MirajSangli -416410,0.00
1613,2014-2015,Maharashtra,084030010,Rural & Urban Development Youth Association (Rudya) Gadchiroli,Sneha Nagar Prabhag-4 Lanjeda WardGADCHIROLI   Maharasthtra-442605,1767050.00
1614,2014-2015,Maharashtra,084000031,Rural Blessings Mission,Aniji (moti) Asirvadh Bhavan Wardha Distt.Maharashtra-442103,281812.83
1615,2014-2015,Maharashtra,083780253,Rural Communes,70 2nd Floor Lic Buildinganandilal P.margMumbai 400002-,0.00
1616,2014-2015,Maharashtra,083720159,RURAL DEVELOPMENT AND RESEARCH CENTRE,SHIVPUSHP A P PARNERAHMEDNAGAR414302,0.00
1617,2014-2015,Maharashtra,083770009,Rural Development Centre,At. Dukadegaon Post. Chinchala Tq. Dharur Beed Maharashtra-431131,1397972.00
1618,2014-2015,Maharashtra,083820021,Rural Foundation,Hat Darwaja Gujar Nhavi GaliNandurbar425412,0.00
1619,2014-2015,Maharashtra,083900022,Rural Gospel & Medical Mission Of India,Mission Bunglow Jail Road NashikMaharashtra-422101,9931083.00
1620,2014-2015,Maharashtra,083720044,Rural High School,Vadala Mission Taluka NewasaAhmednagar -414602,0.00
1621,2014-2015,Maharashtra,083870176,Rural Uplift Service Association of India,1/102/3Type III Ambajaari NagpurMaharashtra-440021,6025824.96
1622,2014-2015,Maharashtra,083750096,Rurhama Charitable Trust,Sangeeta ColonyNew Nandanvan Plot No.27-25AurangabadMaharashtra-431002,1712167.84
1623,2014-2015,Maharashtra,083870173,S MAHATME MEMORIAL EYE WELFARE CHARITABLE TRUST,2163-C-Chintaman nagar Somalwada  Nagpur-25Maharashtra-440025,62062.00
1624,2014-2015,Maharashtra,083930578,S N Shirke Charitable Foundation,11 Navrang Plaza Tingre Nagar Airport Road VishrantwadiPune411015,0.00
1625,2014-2015,Maharashtra,083930279,S.m. Joshi Socialist Foundation,Sane Guruji Samarak Sinhagad RoadPune  411030-,0.00
1626,2014-2015,Maharashtra,083780461,S.N D T Women's University,1 Nithibai Thackery Road Mumbai Maharashtra -400020,4733392.00
