S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
193,2014-2015,Rajasthan,125560192,Jyotipunj Eye Hospital and Charitable Trust,23 RICCO Shopping CentreMalviya Nagar302017,1957080.00
194,2014-2015,Rajasthan,125690050,Kalpana Kalyan Society,V&PO Phalasiya  UdaipurRajasthan-313701,10000.00
195,2014-2015,Rajasthan,125410056,Kalyani Rural Development Foundation,Sector 5 Plot No 92  Panchsheel Housing Board Makadwali RoadAjmer305001,0.00
196,2014-2015,Rajasthan,125690017,Kalyani Samagra Vikas Parishad, UdaipurRajasthan-,3817316.17
197,2014-2015,Rajasthan,125620008,Kamalnishtha Sansthan,V.Po-KolsiaVia-Nawalgarh JhunjhunuRajasthan-333042,0.00
198,2014-2015,Rajasthan,125560122,Kapil Smarak Samiti,B-49 Lal Kothi Scheme Sahakar MargJaipur Rajsthan -302005,0.00
199,2014-2015,Rajasthan,125610002,Kelansar Vikas Samiti,V.PO. Kelansar Via Aau  Tehsil: Phalodi Dist: JodhpurRajasthan-342311,0.00
200,2014-2015,Rajasthan,125460022,Keoladev Research Foundation,65 Rose Villa Rajendra Nagar Bharatpur Rajasthan -321001,0.00
201,2014-2015,Rajasthan,125560190,Kheti Avam Gaon Vikas Sansthan,Near Rainbow Tower Naraina Road Dudu Jaipur Rajasthan -303008,0.00
202,2014-2015,Rajasthan,125470009,Kisan Bharti Vikas Sansthan,Ward No. 3 Near bus stand gangapurBhilwara311801,0.00
203,2014-2015,Rajasthan,125600013,Kota Eye Research Centre Society,Campus Kota Eye Hospital 88 Shakti Nagar KotaRajasthan-324009,1329034.02
204,2014-2015,Rajasthan,125690081,Kotra Adivasi Sansthan,Vill/Post-Kotra(Chawani) Kotra UdaipurRajasthan-307025,1924373.00
205,2014-2015,Rajasthan,125630015,KRISHAK SEWA SANSTHAN,GODARA SADAN GANESH COLONYPARBATSAR341512,0.00
206,2014-2015,Rajasthan,125410052,Krishak Vikas Sansthan,Opp Revenue Board Near UIT Todarmal Marg Civil LinesAjmer305001,0.00
207,2014-2015,Rajasthan,125420009,Krishi Evam Parishtitiki Vikas Sansthan,Bakhtpura  Siliset Lake AlwarRajasthan-303001,1647827.02
208,2014-2015,Rajasthan,125480015,Krishi Gramin Aivum Paryavaran Vikas Sanstha,1 C 13 Pawanpuri Housing BoardBikaner334003,0.00
209,2014-2015,Rajasthan,125560117,Kukti Dhara Sansthan,Mukti Ashram Viratnagar JaipurRajasthan-,0.00
210,2014-2015,Rajasthan,125560019,Kumarappa Gram Swaraj Sansthan,B-190 University Marg Bapu NagarJaipur302015,397059.00
211,2014-2015,Rajasthan,125670017,LAKWAR EDUCATIONAL SOCIETY,H-153 NEAR OM TRANSPORT COMPANY DHAMUN ROAD  RICCO KHERDASAWAI MADHOPUR322001,0.00
212,2014-2015,Rajasthan,125480004,Little Flower Charitable Society, BikanerRajasthan -334001,2608840.00
213,2014-2015,Rajasthan,125450010,Lok Kalyan Sansthan,Village/Post-BaituTehsil-Baitu BarmerRajasthan-344034,0.00
214,2014-2015,Rajasthan,125420040,Lok Shakti Jan Seva Sansthan,Vill Post SakatTeh Rajgarh301408,0.00
215,2014-2015,Rajasthan,125420022,Lok Vikas Shikshan Sansthan,2 Ga 17 Pratap Nagar Manu MargAlwar (Rajasthan)-301001,0.00
216,2014-2015,Rajasthan,125640004,Lokhit Pashu Palak Sansthan,Butibagh Near Mamaji Ki Dhuni Alsipura Via Rajpura Sadri-306702District Pali Rajasthan-306702,5378755.00
217,2014-2015,Rajasthan,125460010,Lupin Human Welfare and Research Foundation,160 Krishna NagarBharatpur321001,4626579.79
218,2014-2015,Rajasthan,125690061,M.R. Minda Charitable Trust,132 Bada Bazar Udaipur -313001,0.00
219,2014-2015,Rajasthan,125620002,M.R. Morarka- GDC Rural Research Foundation,Nawalgarh Road JhajharanJhunjhunu (Rajasthan)-333304,0.00
220,2014-2015,Rajasthan,125460026,Ma Madhuri Brij Varis Sewa Sadan Apna Ghar,Apna GharBejharaBharatpur321001,391401.50
221,2014-2015,Rajasthan,125420044,Madarsa Islamia Arabia Ashraful Uloom Smiti,Daudpur Alwar301001,0.00
222,2014-2015,Rajasthan,125690075,Magra Vikas Sansthan,VPO-Baghpura Tehsil-Jhadol(PH) Baghpura Vial-Nal UdaipurRajasthan-313031,0.00
223,2014-2015,Rajasthan,125690060,Mahan Seva Sansthan,Village/Post- Kolyari Tehsil- Jhodal(Ph)Dist: Udaipur Rajasthan.-313701,2721414.00
224,2014-2015,Rajasthan,125740005,Maharaja Ganesh Pal Ji Charitable Trust,Bhanwar Vilas PalceKarauli322241,0.00
225,2014-2015,Rajasthan,125690058,Maharana of Mewar Charitable Foundation,City Palace UdaipurRajasthan-313001,465538.03
226,2014-2015,Rajasthan,125620013,MAHARISHI DAYANAND MAHILA SHIKSHAN SANSTHAN SAMITI,MANDAWA ROAD JHUNJHUNUJHUNJHUNU333001,0.00
227,2014-2015,Rajasthan,125690045,Mahaveer Jain Vidhyalaya Sansthan,143 Hiran Marg Sector-4 UdaipurRajasthan-,0.00
228,2014-2015,Rajasthan,125560274,MAHAVIR INTERNATIONAL FOUNDATION TRUST,S-10 MAHAVIR BHAWAN NEAR SHOPPING CENTERJANTA COLONY JAIPUR302004,36744.61
229,2014-2015,Rajasthan,125560231,MAHILA AVAM BAL UTTHAN SAMITI,E 695 AMRAPALI CIRCLE VAISHALI NAGAR JAIPURJAIPUR302021,0.00
230,2014-2015,Rajasthan,125560146,Mahila Evam Paryavaran Vikas Sansthan,Mozamabad  DuduJaipur-Rajasthan-303008,0.00
231,2014-2015,Rajasthan,125450005,Mahila Mandal Barmet Agor,Indira Colony Nr. New Power House BarmerRajasthan-344001,169625.00
232,2014-2015,Rajasthan,125710002,Mahila Udyog Prashikshan Simiti Baran,Krishana Colony Hospital Road BaranRajasthan-325205,0.00
233,2014-2015,Rajasthan,125560267,MAHIMA SHIKSHA SAMITI,A 18 SHANTI PATH TILAK NAGARJAIPUR302004,0.00
234,2014-2015,Rajasthan,125620005,Malsisar Educational & Cultural Trust,Malsisar JhunjhunuRajasthan-331028,2453334.00
235,2014-2015,Rajasthan,125690077,Manav Aashrita Sansthan,Village/Post-Bawalwara Tehsil-Kherwara UdaipurRajasthan-313806,1403800.00
236,2014-2015,Rajasthan,125610032,Manav Kalyan Sansthan,50 Laxmi Nagar  JodhpurRajasthan-342010,0.00
237,2014-2015,Rajasthan,125510009,Manav Pragati Sansthan,Rajgarh Usmanabad Colony Behind New Bus StandChuruRajasthan-331001,0.00
238,2014-2015,Rajasthan,125690072,Manav Rozgar Kshamta Vikas Sansthan,Skyland156Roop nagar Hiran MargriSector-3 UdaipurRajasthan-313002,0.00
239,2014-2015,Rajasthan,125560165,Manav Seva Samati,Badi Ka Khera Bagru Bagru JaipurRajasthan-303007,0.00
240,2014-2015,Rajasthan,125750011,Mangal Seva Evam Vikas Sansthan,Vill and P.O- Lamnodi P.S-KumbhalgarhRajsmand313333,0.00
241,2014-2015,Rajasthan,125410039,Manthan Sansthan,Kotri Via RoopangarhAjmer Rajasthan-305814,1638695.00
242,2014-2015,Rajasthan,125480018,Maru Bhumi Sewa evem Anusandhan Sansthan,Near Moond Market Tilak NagarBikaner334001,0.00
243,2014-2015,Rajasthan,125480012,Maru Vikas and Shodh Sansthan,Ward No.4Nokha` Bikaner NokhaRajasthan-334803,0.00
244,2014-2015,Rajasthan,125610058,Marudhar Ganga Society,V/P ManeklavMathania342305,0.00
245,2014-2015,Rajasthan,125560100,Marudhara Academy,24 Friends Colony Lal Kothi New Vidhan Sabha Marg JaipurRajasthan-302015,0.00
246,2014-2015,Rajasthan,125630013,Marwad Sewa Sansthan,VPo- Govindi Via-Nawa Distt-Nagaur(Rajasthan)Nawa341509,0.00
247,2014-2015,Rajasthan,125610025,Marwar Muslim Educational and Welfare Society,Pal Link Road Kamala Nagar342003,2287839.36
248,2014-2015,Rajasthan,125420017,Matsya Mewat Shiksha Evam Vikas Sansthan,2/519 Aravali Vihar Alwar Distt.Rajasthan-301001,1811197.94
249,2014-2015,Rajasthan,125560228,MAULANA ABDUR RAHIM CHARITABLE TRUST,1617-KHEJRE KA RASTA NEAR INDRA MARKETJaipur302001,0.00
250,2014-2015,Rajasthan,125560135,Maulana Abdur Rahim Educational Trust,1617 Khejra Ka Rasta Near Indira BazarJaipur Rajasthan-302001,0.00
251,2014-2015,Rajasthan,125610011,Meera Sansthan,Bakatwar Malji Ka Bagh  JodhpurRajasthan-342001,0.00
252,2014-2015,Rajasthan,125610024,Mehrangarh Museum Trust,Umaid Bhwan Palace JodhpurRajasthan -342006,9822461.00
253,2014-2015,Rajasthan,125470004,Mewar Sewa Sansthan,Ext 84 Subhash Nagar Bhilwara -311001,0.00
254,2014-2015,Rajasthan,125500008,Mewar University,Village - GangrarChittorgarh312901,0.00
255,2014-2015,Rajasthan,125560264,mgd girls public school society,mgd school JaipurJaipur302001,9300813.00
256,2014-2015,Rajasthan,125610070,Mine Labour Protection Campaign Trust,19/9-B Chopasni Housing BoardJodhpur342008,9893421.15
257,2014-2015,Rajasthan,125560255,Ministry Of Compassion india,C-151152 Amrapali Nagar Gandhi Path West LalarpuraJaipur302021,3897831.64
258,2014-2015,Rajasthan,125410048,MITTAL CHARITABLE TRUST,MITTAL CHAMBERS PARSHWANATH COLONY ANA SAGAR CIRCULAR ROADAJMER305004,0.00
259,2014-2015,Rajasthan,125410051,MUSKAAN,45A Hathori Ajmer RoadJaipur,100000.00
260,2014-2015,Rajasthan,125480019,NAITIK VIKAS SAMITI,F-652 MURLIDHAR VYAS COLONYBIKANER334001,0.00
261,2014-2015,Rajasthan,125690046,Narayan Sewa Sansthan, UdaipurRajasthan-,69851945.00
262,2014-2015,Rajasthan,125560157,Nari chetna Samiti,B 226 Janta Colony JaipurRajasthan-,0.00
263,2014-2015,Rajasthan,125420046,Nari Utthan Sansthan,Near Ramanand T.T. College Alwar RoadThanagazi301022,10961263.73
264,2014-2015,Rajasthan,125560181,National Institute of Rural Affairs Samiti,46 AB Vijay Nagar Kartarpura JaipurRajasthan-302006,0.00
265,2014-2015,Rajasthan,125690023,Native Missionary Movement, UdaipurRajasthan -,17430251.03
266,2014-2015,Rajasthan,125650003,Nav Jeevan Vikas Sangati,Ashish BhavanNeem Ka Thana,1101027.25
267,2014-2015,Rajasthan,125500002,Navachar Sansthan,Near Railway StationSudhirpuram Kapasan312202,0.00
268,2014-2015,Rajasthan,125610029,Navjeevan Sansthan,Sector- 16/558 Chopsani Housing BoardJodhpur-342008,18000.00
269,2014-2015,Rajasthan,125440016,NAVJEEVAN SANSTHAN BANSWARA,C o Ibrahim Modi Muslim Colony Near Garib Nawaz LodgeBanswara327001,0.00
270,2014-2015,Rajasthan,125610069,NAVJYOTI MANO VIKAS KENDRA,SECTOR 10 CHOPASANI HOUSING BOARDJODHPUR342008,1522541.13
271,2014-2015,Rajasthan,125450014,Nehru Navyuk mandal Kasmeer,VPO-KasmeerTeh-Shiv BarmerRajasthan-344705,0.00
272,2014-2015,Rajasthan,125460006,Nehru Vikas Manav Samiti,Chowk MohallaKaman321022,0.00
273,2014-2015,Rajasthan,125710006,NEHRU YUVA MANDAL,VILLAGE AND PO FATEHPURBARAN325205,0.00
274,2014-2015,Rajasthan,125610006,Netraheen Vikas Sansthan,D Sector Kamala Nehru Nagar JodhpurRajasthan-342004,1246105.39
275,2014-2015,Rajasthan,125560216,NEW APOSTOLIC CHURCH CHARITABLE TRUST,Plot No.82Gayatri Nagar Sodala302006,600138.00
276,2014-2015,Rajasthan,125480020,NIRALA VIKAS SAMITI,BEHIND M. S COLLEGE RANISAR BASSBIKANER334001,0.00
277,2014-2015,Rajasthan,125560039,Nirman Sanstha,Village post Khandel Via - Sambhar Lake Dist. Jaipur Rajasthan Pin 303604Village post Khandel Via - Sambhar Lake303604,5123802.00
278,2014-2015,Rajasthan,125640003,Pana Party Jetaran Trust, Jetaran Dist: PaliRajasthan-306302,0.00
279,2014-2015,Rajasthan,125560260,Poddar Sansthan,Sector - 7 Shipra Path mansarovarJaipur302020,0.00
280,2014-2015,Rajasthan,125690090,Pooja Sansthan,Village- GoranaTeh- Jhadol (Ph.)313702,0.00
281,2014-2015,Rajasthan,125560265,Positive Women Network of Rajasthan Society,House no 316 Rani Sati Nagar Nirman NagarJaipur302019,1421699.00
282,2014-2015,Rajasthan,125560057,Prachin Kathpuli Kalan Sansthan,B-103 'A' Nandpuri Hawa Sadak JaipurRajasthan -302006,0.00
283,2014-2015,Rajasthan,125560195,Pragya Chaitanya Foundation Trust,D-848/11 Shrifal Appartments Malviya NagarJaipur302017,0.00
284,2014-2015,Rajasthan,125670010,Prakriatik Society,  Rajasthan-,4795343.42
285,2014-2015,Rajasthan,125560170,Prashant Sansthan,9/914 Malviya Nagar JaipurRajasthan-302017,0.00
286,2014-2015,Rajasthan,125500001,Prayas,V. Debpur (Deolia) via Pratapagarli ChittorgarhRajasthan-,11072776.53
287,2014-2015,Rajasthan,125560127,PRAYAS (Vocational Institute for Mentally Handicapped),343 Lane No. 2 Raja Park Jaipur (Rajasthan)-302004,3836251.92
288,2014-2015,Rajasthan,125560130,Prayas Kendra Sanstha Harsoli,Village & Post- Harsoli Harsoli Via DhudhuDistt.- Jaipur (Rajasthan)-303008,0.00
289,2014-2015,Rajasthan,125670016,PRAYAS SANSTHA,106 RAJ VIHAR COLONY DASHAHARA GROUND ALANPURSAWAI MADHOPUR322021,0.00
290,2014-2015,Rajasthan,125460017,Prayatn Sanstha,Near Post OfficeKumher Road  NadbaiBharatpur-Rajasthan-,36050584.36
291,2014-2015,Rajasthan,125690052,Prayatna Samiti,Vill&Post: Gudli Via Bambora Dist: UdaipurRajasthan-313706,6655272.00
292,2014-2015,Rajasthan,125560042,Praytna Sansthan,Solawita JaipurRajasthan-,0.00
293,2014-2015,Rajasthan,125410050,PREM PRAKASH MANDAL TRUST,AMRAPUR ASTHAN MI ROADJAIPUR302001,8099091.00
294,2014-2015,Rajasthan,125440009,PROGRESS,House No. 13 “Shanti Kunj” Behind Hero Honda Show Room Shiv Colony Udaipur RoadBanswara327001,0.00
295,2014-2015,Rajasthan,125450017,PUBLIC WELFARE AND DESERT DEVELOPMENT SOCIETY,Near new power house indra colonyBarmer344001,0.00
296,2014-2015,Rajasthan,125410027,Puj Parbrahun Trust,MC-31/668 Nawab Ka Bira AjmerRajasthan-,3654695.00
297,2014-2015,Rajasthan,125560184,Puranmal Phoola Devi Memorial Trust,Prem Bhavan KGB Ka Rasta Johari Bazar JaipurRajasthan-302003,0.00
298,2014-2015,Rajasthan,125670013,R K Sansthan,3/166 Housing Board ColonySawai Madhopur235341,551000.00
299,2014-2015,Rajasthan,125600019,RADHIKA SEWA SANSTHAN,AGARWAL BHAWAN MOHAN TALKIES ROAD SABJI MANDIKOTA324006,0.00
300,2014-2015,Rajasthan,125560269,RAIKA EDUCATION CHARITABLE TRUST,G 38 kARGANI COLONY GOVINDPURA KALAWAD ROADJAIPUR302012,0.00
301,2014-2015,Rajasthan,125440010,RAJ. INTEGRATED DEVELOPMENT SOCIETY,168-B MOHAN COLONY STREET NO. 8BANSWARA327001,0.00
302,2014-2015,Rajasthan,125690032,Rajaasthan Bal Kalyan Samiti,Jhadol (Ph) UdaipurRajasthan-313702,4166805.02
303,2014-2015,Rajasthan,125560124,Rajasthan Abhyudaya Sanstha,137 Moti Nagar East Road No 10Gandhi Path Queens Road302021,0.00
304,2014-2015,Rajasthan,125560095,Rajasthan Chamber of Commerce & Industry,Chamber Bhawan M.I. Road JaipurRajasthan-302003,0.00
305,2014-2015,Rajasthan,125560263,RAJASTHAN GRAMOTHAN AND SANSKRIT ANUSANDHAN SANSTHAN,BABA SHYAM COLONY SHAHPURA  JAIPURSHAHPURA303103,0.00
306,2014-2015,Rajasthan,125560217,RAJASTHAN HUMAN CARE FOUNDATION,4 SHIV SHAKTI COLONEY NEAR THE RAJ PLACE HOTEL JORAWER SHING GATE AMER ROADJAIPUR302002,0.00
307,2014-2015,Rajasthan,125410022,Rajasthan Mahila Kalyan Mandal,Anandpura (Topdara) AjmerRajasthan -305001,1990906.00
308,2014-2015,Rajasthan,125560224,Rajasthan Nut Samaj sudhar Samiti,Harsauli DuduJaipur303008,0.00
309,2014-2015,Rajasthan,125690001,Rajasthan Pentecostal Church, UdaipurRajasthan-,29487.00
310,2014-2015,Rajasthan,125560055,Rajasthan Rahat Samiti,2nd Floor Shanti Sadan Church Road JaipurRajasthan-,0.00
311,2014-2015,Rajasthan,125410053,Rajasthan Samgrah Kalyan Sansthan,5-C ehsaas near Tempo stand chandravardai nagar ajmer rajasthanajmer305001,272634.11
312,2014-2015,Rajasthan,125690109,Rajasthan Shram Sarathi Association,39 Krishna ColonyBedla Road UdaipurUdaipur313001,0.00
313,2014-2015,Rajasthan,125690066,Rajasthan Van Upaj Sangrahak Avam Prashodhak Samooh Samarthak Samiti,NEAR ASTHA TRAINING CENTRE SUKHDEVI NAGAR MATA JI ROADCHOTA BEDLA UDAIPURUDAIPUR313011,3705371.75
314,2014-2015,Rajasthan,125610045,Rajasthan Vikas Sanstha,Teesra Prahar Bhawan Ist 'A' Road Sardarpura JodhpurRajasthan-342003,0.00
315,2014-2015,Rajasthan,125560058,Rajasthan Voluntary Health Association, JaipurRajasthan-,3813368.00
316,2014-2015,Rajasthan,125560142,Rajasthan Welfare & Vikas Trust,26-Sangram Colony C-SchemeJaipur(Rajasthan)-302001,0.00
317,2014-2015,Rajasthan,125560070,Rajasthan Yuva Sangam Sansthan, JaipurRajasthan-,0.00
318,2014-2015,Rajasthan,125560268,RAJENDRA AND URSULA JOSHI EDUCATIONAL SOCIETY,C  11 SHIV MARG  SHYAM NAGARJAIPUR302019,124250000.00
319,2014-2015,Rajasthan,125560259,RAJMERU SANSTHA,250  HIMMAT NAGAR NEAR GOPALPURA MORH  JAIPUR RAJASTHAN - 302018Jaipur302018,689369.00
320,2014-2015,Rajasthan,125690074,Rajpurohit Seva Sansthan,101Central Area UdaipurRajasthan-313002,326778.00
321,2014-2015,Rajasthan,125690105,Rajputana Society of Natural History,Kesar Bhawan Behind Sraswati Hosp Ganeshnagar PahadaUdaipur313001,0.00
322,2014-2015,Rajasthan,125750010,RAJSAMAND JAN VIKAS SANSTHAN,"Rajsamand jan Vikas Sansthan
Women Training Center
Somnath Choraha
Nathdwara Road
Kankroli - 313326
Distt. Rajsamand RajasthanKankroli313326",4690982.20
323,2014-2015,Rajasthan,125620014,Rama Devi Memorial Charitable Trust,c/o Little Buds Academy Road No-2 JhunjhunuJhunjhunu333001,0.00
324,2014-2015,Rajasthan,125620001,Ramakrishna Mission Vivekananda Smriti Mandir,P.O. Khetri Jhunjhunu Distt.Rajasthan-333503,4703352.00
325,2014-2015,Rajasthan,125560086,Ramkrishna Mission,Gautam Marg C Scheme JaipurRajasthan-,1060699.00
326,2014-2015,Rajasthan,125560203,RANKA PUBLIC CHARITABLE TRUST,Ranka House Opp. Soni Hospital Jawahar Lal Nehru MargJaipur302004,0.00
327,2014-2015,Rajasthan,125690094,Rashtriya Guni Mission,Near old Chunginaka Mangal Shree Garden FatehpuraUdaipur313001,132041.00
328,2014-2015,Rajasthan,125720003,RASTRIYA MANAV VIKAS SAMITI,NEAR R. K. JOSHI SCHOOL SUBHASH COLONY DAUSADAUSA303303,0.00
329,2014-2015,Rajasthan,125560271,RAYS Aasha Ki Ek Kiran,604 Aakashganga Apartment 22 Godown Hawa SadakSadak302006,209808.46
330,2014-2015,Rajasthan,125560093,Reaearch Education and Audiological Developmen,Dudlod House Civil Line  JaipurRajasthan -302019,7665533.58
331,2014-2015,Rajasthan,125410044,Regional Insititute for Education Development and Health,Village-Khanpura AjmerRajasthan-305003,0.00
332,2014-2015,Rajasthan,125560166,Ritu Sharda Mandir Foundation,B-89Sharda MandirSuraj Nagar Village-Nivaru JaipurRajasthan-302012,0.00
333,2014-2015,Rajasthan,125410042,Roman Catholic diocesan Social Service Society,near power HouseMadar AjmerRajasthan-305024,7074655.52
334,2014-2015,Rajasthan,125410004,Roman Catholic Diocesan Society of Ajmer, Ajmer Rajasthan-305001,26727261.29
335,2014-2015,Rajasthan,125560242,ROSE LAND PUBLIC SCHOOL SOCIETY,505 GEETA ENCALVE G-8 VINOBA MARG C-SCHEMEJAIPUR302001,0.00
336,2014-2015,Rajasthan,125610004,Rotary Club of Jodhpur, JodhpurRajasthan-,0.00
337,2014-2015,Rajasthan,125610033,Rupayan Sansthan,Paota B/2 Road JodhpurRajasthan-342010,2.27
338,2014-2015,Rajasthan,125670012,Rural Development Society & Vocational Training Organisation,82 Bagda House Adarsh Nagar 'A' Sawai Madhopur Rajasthan-322001,0.00
339,2014-2015,Rajasthan,125540007,S.K. Sewa Samiti,Chandni Chowk Purani AbadiSriganganagar335001,0.00
340,2014-2015,Rajasthan,125560236,Saarthak Society,L-54 INCOME TAX COLONY TONK ROADJAIPUR302016,669556.00
341,2014-2015,Rajasthan,125690097,Sadhna,C/o Seva Mandir Old FatehpuraUdaipur313004,0.00
342,2014-2015,Rajasthan,125560227,Saghan Vikas Sanstha,Shishukalyan Balasharam (Child Care Centre) S-13 Salt Campus Near Salt HospitalSambhar Lake - 303604303604,386110.00
343,2014-2015,Rajasthan,125610043,Sahaj Sansthan,B-182 jawahar Colony Khichan PhalodiJodhpur (Rajasthan)-342308,0.00
344,2014-2015,Rajasthan,125690044,Sahyog Sansthan,Teh Dhariyawad  UdaipurRajasthan-,4589317.49
345,2014-2015,Rajasthan,125460012,Sahyog Shikshan and Prashikshan,  Rajasthan-,553996.56
346,2014-2015,Rajasthan,125460024,Saint Williams Educational AND Social Welfare Society,Kothi Col Ramphal Singh GopalgarhBHARATPUR321001,0.00
347,2014-2015,Rajasthan,125560270,Sakhi Bal Niketan avam Amar Seva Samiti,62 Gopal Nagar Ganesh Vihar Agra RoadJaipur302031,442195.00
348,2014-2015,Rajasthan,125600016,SALAWAD EDUCATION DEVELOPMENT SOCIETY,MIKKELPURASALAWAD KHURD SUKETKOTA326530,1820000.00
349,2014-2015,Rajasthan,125620010,SAMAGRA VIKAS SANSTHAN,10/170 NEW HOUSING BOARDJHUNJHUNU333001,1194953.66
350,2014-2015,Rajasthan,125610064,Samaj Evam Paryavaran Vikas Sansthan,Village and post deria via tiwri dist jodhpurJodhpur342306,0.00
351,2014-2015,Rajasthan,125560167,Samajik Arithik Vikas Samiti,New RalawataPost-Garudwai ChaksuJaipur Rajasthan-303901,0.00
352,2014-2015,Rajasthan,125560194,Samantar Sansthan,71/17 Shyopur Road Pratap NagarJaipur,0.00
353,2014-2015,Rajasthan,125610067,SAMBHALI TRUST,1 OLD PUBLIC PARK NEAR K. N. COLLEGE FOR WOMAN RAIKABAGHJODHPUR342001,8624993.51
354,2014-2015,Rajasthan,125690086,Sampurna Jeevan Vikas Samiti,Bishops House - BhupalpuraNear St. Pauls School313001,5322232.00
355,2014-2015,Rajasthan,125680014,Samuhik Vikas Sansthan,Patel Road Newai Distt. TonkNewai304021,0.00
356,2014-2015,Rajasthan,125690110,SANGAM SANSTHAN,Village Chitrawas Hayla Post-Padrada  Teh-Gogunda Via SairaUdaipur313704,0.00
357,2014-2015,Rajasthan,125690006,Sanjeev Seva Samiti, UdaipurRajasthan-,0.00
358,2014-2015,Rajasthan,125420037,Sant Sukhdev Shah Shiksha Sansthan,6 Manu Marg Alwar Rajasthan -301001,0.00
359,2014-2015,Rajasthan,125560085,Santokba Durlabhji Trust, JaipurRajasthan-,1297441.00
360,2014-2015,Rajasthan,125560191,Saraswati Jain Seva Samiti,C-222 Gyan Marg Tilak Nagar Jaipur Rajasthan -302004,1146398.00
361,2014-2015,Rajasthan,125640012,SARASWATI SHIKSHA SAMITI,SARASWATI NAGARPALI306401,0.00
362,2014-2015,Rajasthan,125620009,Sarathi Sanstha,Near Kakoara Railway Phatak Surajgarh Mandi SurajgarhJhunjhunu Rajasthan-333029,10000.00
363,2014-2015,Rajasthan,125750003,Sargam Kala Parishad,11 Konark Rampura Nathdwara RajsamandRajasthan-313301,0.00
364,2014-2015,Rajasthan,125420050,SARISKA TIGER FOUNDATION,HOTEL SARISKA TIGER HEAVEN  AMARA KA BAS THANAGAZI  ALWARALWAR301022,0.00
365,2014-2015,Rajasthan,125690096,SARITA,12 Rajendra Nagar Gariawas Road UdaipurUdaipur313001,0.00
366,2014-2015,Rajasthan,125560041,Sarthak Manav Kushth Ashram,Purana Ghat Opp Balaji Mandir Galta Road JaipurRajasthan-302003,16469589.00
367,2014-2015,Rajasthan,125500006,Sarv Mangal Gramin Vikas Sansthan,13-D Panchwati SenthiChittorgarh312001,0.00
368,2014-2015,Rajasthan,125450020,SARVODAYA GRAMODYOG SAMITI,STADIUM ROAD NEHRU NAGARBARMER344001,827746.00
369,2014-2015,Rajasthan,125560125,Self Development Institute Society,B-222 Vaishali Nagar JaipurRajasthan.-302021,0.00
370,2014-2015,Rajasthan,125690002,Seva Mandir,Old Fatehpura  UdaipurRajasthan -313004,79572847.00
371,2014-2015,Rajasthan,125690107,sewa pramo dharam,jal vihar colonyudaipur313002,0.00
372,2014-2015,Rajasthan,125480010,Shanti Maitri Mission Santhan,Manisshi Bhawan Ward No. 33 LunkaransarBikaner-334603,0.00
373,2014-2015,Rajasthan,125690063,SHIKSHANTAR SANSTHAN,21-Fatehpura UdaipurRajasthan-313004,1973578.21
374,2014-2015,Rajasthan,125620004,Shikshit Rojgar Kendra Prabhandak Samiti,1/129 Housing Board JhunjhunuRajasthan-333001,4057210.00
375,2014-2015,Rajasthan,125450011,Shilpi Sansthan,Khagal Mohalla BarmerRajasthan-344001,340000.00
376,2014-2015,Rajasthan,125560056,Shiv Charan Mathur Social Policy Research Institute,5-D Jhalana Institutional AreaJaipurJaipurJaipur302004,301154.00
377,2014-2015,Rajasthan,125680004,Shiv Shiksha Samiti,Ranoly Diggi Dist. TonkRajasthan-,14426948.00
378,2014-2015,Rajasthan,125560212,SHREE DEV GOU SEWA EVAM GRAMIN VIKAS SAMITTI,VILLAGE- HEERAPURA VIA- CHITTORA RAINWAL PANCHAYAT- PHAGIDIST- JAIPUR303904,0.00
379,2014-2015,Rajasthan,125750012,SHREE DWARKESH AKSHAM SEVA SANSTHAN,Kalindi Vihar Opp Abhinandan Vatika Station RoadKANKROLI313324,0.00
380,2014-2015,Rajasthan,125460014,Shree Jan Jeevan Kalyan Sansthan,Katman Mohalla Nagar BharatpurRajasthan-321205,0.00
381,2014-2015,Rajasthan,125710005,Shree Mahaveer Gaushala Kalyan Sansthaan,Near Sarougi Nohra Chaumukh BazaarBaran325205,0.00
382,2014-2015,Rajasthan,125470011,Shree Ram Niwas Dham Trust,Ramdwara Bus StandShahpura311404,504784.00
383,2014-2015,Rajasthan,125640008,Shree Vishwa Deep Gurukul Maheshwaranand Ashram,VPO:  JADAN Distt.- PALIRajasthan.-306402,5976428.48
384,2014-2015,Rajasthan,125690088,SHRI AASRA VIKAS SANSTHAN,Ch-16 Vinayak Marg Behind Postal Colony Hiran Magri Sector-5Udaipur313001,0.00
385,2014-2015,Rajasthan,125560013,Shri Amar Jain Medical Relief Society,Amar Bhavan Chaura RastaJaipur302003,2680000.00
386,2014-2015,Rajasthan,125570007,Shri Girdhar Smarak Dharmarth Nyas Trust,Fort Palace Post Box No.1 JaisalmerRajasthan-345001,0.00
387,2014-2015,Rajasthan,125540001,Shri Jagdamba Andh Vidyalaya Samiti, Sri GanganagarRajasthan-,0.00
388,2014-2015,Rajasthan,125420051,SHRI KISHAN LAL SHASTRI DHARAMARTH GOSHALA SAMITI,VPO TATARPURALWAR301404,0.00
389,2014-2015,Rajasthan,125610073,Shri Om Sai Charitable Health Educational Trust,37 B Umaid Club Road Raika BaghJodhpur342006,0.00
