S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
386,2014-2015,Delhi,231650551,Delhi Jesuit Society, 110054,53086082.19
387,2014-2015,Delhi,231660654,Delhi Malayalee Association,15-A Institutional Area Sector IV R.K.Puram New Delhi -110022,0.00
388,2014-2015,Delhi,231650002,Delhi Orthodox Diocesan Council,2 Tughlakabad Institutional Area New Delhi -110062,3532391.00
389,2014-2015,Delhi,231660196,Delhi Policy Group,Core-5a India Habitat Centre Lodi Road New Delhi -110003,6054200.00
390,2014-2015,Delhi,231650085,Delhi Samajik Vikas Kendra,D-25-D South Extension Part-II New Delhi-110048 -,2936676.40
391,2014-2015,Delhi,231650619,Delhi School Of Social Work Society,University Road University Of DelhiDelhi-110007,0.00
392,2014-2015,Delhi,231650460,Delhi Tamil Church,C/o Faith Academy  Prasad NagarNew Delhi-110005,10073369.00
393,2014-2015,Delhi,231661499,DELHI TAMIL EDUCATION ASSOCIATION REGD,DTEA SR SEC SCHOOL LODI ESTATE OPPOSITE TO BUNGALOW NO 46 NEW DELHINEW DELHI110003,0.00
394,2014-2015,Delhi,231661474,DELHITES SYRO MALABAR MISSION,533-34 DOUBLE STOREY NEW RAJINDER NAGARNEW DELHI110060,924500.00
395,2014-2015,Delhi,231661345,DEMOCRACY CONNECT,E 56 Second Floor SaketNEW DELHI110017,0.00
396,2014-2015,Delhi,231660317,Dental and Medical Educational Trust,C-56 South Ext-IINew Delhi-110049,0.00
397,2014-2015,Delhi,231661309,DERA BABA KIRPAL SINGH JI MAHARAJ,DICHAON KALAN ROADNAJAFGARH110043,0.00
398,2014-2015,Delhi,231660100,Deshkal Sociesty,205 2nd Floor Indra ViharDelhi110009,3992510.00
399,2014-2015,Delhi,231660643,Destitute Welfare Trust,M-46 Prem Nagar-II Nangloi Delhi -110041,0.00
400,2014-2015,Delhi,231660530,Dev Pro,113-A Pocket-A DDA FlatsSukhdev Vihar110025,5278869.00
401,2014-2015,Delhi,231660486,Devahuti Damodar Svaraj Trust,S-527 Greater Kailash - II New Delhi -110048,0.00
402,2014-2015,Delhi,231650775,Development Centre For Alternative Policies,62 Babar Road New Delhi -110001,0.00
403,2014-2015,Delhi,231661457,DEVELOPMENT CONSORTIUM,FLOT NO. 6 BLOCK NO. 7 NARMADA D-6 NELSON MANDELA MARG VASANT KUNJNEW DELHI110070,15533048.00
404,2014-2015,Delhi,231650794,Development Research & Action Group,75pashchimi Magr Vasant ViharNew Delhi-110057,13469.00
405,2014-2015,Delhi,172270034,Development Support Team,D-177 SECTOR-8 DWARKA166110075,39564102.00
406,2014-2015,Delhi,231661349,DEVI RAM SHREE SOCIAL EDUCATION DEVELOPMENT SOCIETY,532 WEST GURU ANGAD NAGAR LAXMI NAGAR DELHI.LAXMI NAGAR110092,0.00
407,2014-2015,Delhi,231660415,Dhanpatmal Virmani Educational Trust  &  Management Society,Roop Nagar Delhi -110007,60930185.00
408,2014-2015,Delhi,231660195,Dharma Pratishthan,7 Jantar Mantar Road  New Delhi -110001,0.00
409,2014-2015,Delhi,231650566,Dharmshila Cancer Foundation & Research Centre, Vasundhara EnclaveDelhi -110096,0.00
410,2014-2015,Delhi,231661192,DHRIITI THE COURAGE WITHIN,147SAMAJ KALYAN APARTMENTS BODELLA PHASE-II VIKASPURINEW DELHI110018,3787447.00
411,2014-2015,Delhi,231660423,Dhruvh Social Awareness Forum,C-177 FF Dayanand Colony Lajpat NagarNew Delhi-110024,0.00
412,2014-2015,Delhi,231661515,DHYAN FOUNDATION,A 80 SOUTH EXTENSION-IINEW DELHI110049,0.00
413,2014-2015,Delhi,231661208,DIGITAL EMPOWERMENT FOUNDATION,3rd FLOOR H.NO. 44 KAALU SARAINEW DELHI110017,104952729.00
414,2014-2015,Delhi,231650032,Discipleship Centre,C-20 Community Centre 1st FloorJanakpuri New Delhi,37865779.50
415,2014-2015,Delhi,231650748,Disha Trust,13/88 Block C-4b Flat No. 88janakpuri New Delhi-110058,0.00
416,2014-2015,Delhi,231660051,District 321-A Lions Service Trust,Vill. Khizkrabad  Lions Hospital & Research entreNew Friends Colony New Delhi-110065,0.00
417,2014-2015,Delhi,231650967,Divya Jyoti Jagriti Sansthan,Plot No.3 Pocket OCF  Pittam Pura Extn.New Delhi-110034,14484193.18
418,2014-2015,Delhi,231660815,Diya Foundation,FF-2 and 3 170-171 Prajapat Nagar (Gautam Nagar)Gulmohar Park Road110049,1334624.00
419,2014-2015,Delhi,231660341,Don Bosco National Forum for Young at Risk,B-32 S.P.C.I. House Dashrath Puri Palam Dabri RoadNew Delhi-110045,33335402.41
420,2014-2015,Delhi,231661265,DON BOSCO TECH SOCIETY,B-32 Gali No.7 Dashrathpuri Palam - Dabri Road Delhi 110045Delhi110045,196274332.00
421,2014-2015,Delhi,231650114,Don Bosco Technical Institute,Okhla Road  New Delhi-110025,15155610.05
422,2014-2015,Delhi,231650119,Don Bosco Yuva Kendra, Najafgarh New Delhi-110043,718176.00
423,2014-2015,Delhi,231661547,DONKEY SANCTUARY WELFARE ASSOCIATION,F-344/2 FIRST FLOOR LADO SARAI NEW DELHINew Delhi110030,514822.00
424,2014-2015,Delhi,231650897,Dr. A V Baliga Memorial Trust,Link House Bahadur Shah Zafar MargNew Delhi-110002,4015553.00
425,2014-2015,Delhi,231650396,Dr. Shroffs Charity Eye Hospital,Xi-5027 Kedarnath Road DaryaganjNew Delhi-110002,49637148.60
426,2014-2015,Delhi,231650248,Dr. Zakir Hussain Memorial Welfare Society,Near Chhappar Wali Masjid Okhla VillageNew Delhi-110025,0.00
427,2014-2015,Delhi,231660778,Draupadi Dream Trust,71 Mayfair Appartments Mayfair Gardens Hauz KhasNew Delhi-110016,0.00
428,2014-2015,Delhi,231660943,DTEA Alumini Trust,804 Sahyog Building58 Nehru Place110019,0.00
429,2014-2015,Delhi,231660742,Dukh Bhanjan Trust,126 1st Floor Sunder Nagar New Delhi -110003,0.00
430,2014-2015,Delhi,231661267,DWARKALAYA,60DIN CGHSPLOT NO.7SECTOR -4DWARKANEW DELHI110076,0.00
431,2014-2015,Delhi,231661181,EARTHCARE OUTREACH TRUST,B-91 DEFENCE COLONYNEW DELHI110024,0.00
432,2014-2015,Delhi,231661475,EARTHWATCH INSTITUTE INDIA TRUST,C 18  CHIRAG ENCLAVENEW DELHI110048,23039606.29
433,2014-2015,Delhi,231661529,EAST WEST EDUCATIONAL FOUNDATION,YMCA NIZAMUDDIN EASTNEW DELHI110013,0.00
434,2014-2015,Delhi,231650798,Eco Monitors Society,38 Babar RoadNew Delhi --110001,0.00
435,2014-2015,Delhi,231661542,Ecoles De La Terre Welfare Society,"B-5/12 (Second Floor)
Sector -18 Rohini
DelhiDelhi110089",9006076.00
436,2014-2015,Delhi,231661257,Economic Development Trust,B 10 60 Anupam enclave 1 Saidula Jaib Extn SaketDelhi110030,0.00
437,2014-2015,Delhi,231660569,Economic Research Foundation,104 MUNIRKA ENCLAVE NELSON MANDELA MARGNEW DELHI110067,12263554.04
438,2014-2015,Delhi,231661329,ECOSOLUTIONS,165 SUKHDEV VIHARNEW DELHI110025,2472031.84
439,2014-2015,Delhi,231661254,EDA Rural Artha Vikas,Z - 9 Ground Floor Phase V Aya NagarNew Delhi110047,3700000.00
440,2014-2015,Delhi,231661445,Education Quality Foundation of India,B-3/15 BASEMENT VASANT VIHARNEW DELHI110057,3692025.00
441,2014-2015,Delhi,231660039,Educational & Development Initiatives,D-75 Panchsheel EnclaveNew Delhi-110017,299063490.50
442,2014-2015,Delhi,231661036,EHSAAS FOUNDATION,58 - A 2ND FLOOR MASUDPUR MAIN ROAD VASANT KUNJNEW DELHI110070,0.00
443,2014-2015,Delhi,231660220,Ekal  Vidyalaya Foundation Of India,PLOT NO. 8 LOCAL SHOPPING COMPLEX OKHLA PHASE IINEW DELHI110020,339182413.00
444,2014-2015,Delhi,231650625,Ekatra,11 Amrita Shergil Marg   New Delhi -110003,0.00
445,2014-2015,Delhi,231660513,Ekjut,E-303 Yamuna Appartments AlaknandaNew Delhi-110019,23601721.89
446,2014-2015,Delhi,231661280,Ekta Shakti Foundation,A 112 IInd Floor Vikas PuriNew Delhi110058,0.00
447,2014-2015,Delhi,231660730,Emission Controls Manufacturers Association,205 Chandra Bhawan 67- 68 Nehru Place New Delhi -110019,0.00
448,2014-2015,Delhi,231650016,Emmanuel Hospital Association,808/92'deepali'  Nehru Place New Delhi-110019,208691929.00
449,2014-2015,Delhi,231661462,EMPOWERING THE VISION PROJECT,C-72 FIRST FLOOREAST OF KAILASH110065,2852880.32
450,2014-2015,Delhi,231660324,Empowerment for Rehabilitation Academic and Health,Flat No 393 Block No.13 D.D.A. FlatsKalkaji New Delhi-110019,0.00
451,2014-2015,Delhi,231660908,Enable Health Society,B 64 Rear Portiion Second Floor Sarvodaya EnclaveNew Delhi110017,0.00
452,2014-2015,Delhi,231660713,Environics Trust,Khasra No. 177 Shokeen MarketMain IGNOU Road Neb Sarai110068,13100646.47
453,2014-2015,Delhi,231661230,Etasha  A Society for Enabling and Training Adolscents for Successful and Healthy Adulthood,E48 Greater Kailash Enclave Part IINew Delhi110048,6684998.36
454,2014-2015,Delhi,231661128,ETERNAL PRAYER FELLOWSHIP,B-30/A Block B Sanjay Colony Bhati Mines New DelhiNEW DELHI110074,63165.40
455,2014-2015,Delhi,231650058,Evangelical Fellowship Of India,805/92 Deepali Building Nehru PlaceSouth Delhi110019,70237379.31
456,2014-2015,Delhi,231660036,Evangelical Trust Association Of North India,RZ 122 Street No 3 Dabri Palam Road VaishaliNew Delhi110045,86371239.83
457,2014-2015,Delhi,231661473,FAIQUA FOUNDATION,G1/374 DAL MILL ROAD BLOCK G1 UTTAM NAGARNEW DELHI110059,0.00
458,2014-2015,Delhi,231660660,Fair Trade Forum - India,148 Sukhdev Vihar Mathura Road New Delhi -110005,11132169.00
459,2014-2015,Delhi,231661582,FAKIR MOHAN FOUNDATION,305 NILIGIRI APARTMENTS 9 BARAKHAMBA ROADNEW DELHI110001,0.00
460,2014-2015,Delhi,231661073,FALAH HANDICRAFT SOCIETY,J-III/31  SANGAM VIHARNEW DELHI110062,0.00
461,2014-2015,Delhi,231660831,Family Health and Education,A-72Hauz KhasNew Delhi110016,2752207.18
462,2014-2015,Delhi,231661279,Family India Foundation,Kh No 225 Behind DDA Flats Market Galli 3 LadosaraiNew Delhi110030,0.00
463,2014-2015,Delhi,231650457,Family Welfare Foundation,462 Motia Mahal Jama MasjidDelhi -110006,0.00
464,2014-2015,Delhi,231650474,Fatehpuri Muslim Senior Secondary School,Fatehpuri Delhi. -110006,0.00
465,2014-2015,Delhi,231650692,Federation Of Aots Alumini Association Of India,301(3rd Floor)sidharath Chambers Kalu SaraiNew Delhi-110016,0.00
466,2014-2015,Delhi,231661535,Federation of Indian Animal Protection Organisations,E-18A FIRST FLOOR EAST OF KAILASHNEW DELHI110065,8657469.00
467,2014-2015,Delhi,231661418,FEDERATION OF INDIAN CHAMBERS OF COMMERCE  AND INDUSTRY,Federation House Tansen MargNew Delhi110001,134402558.00
468,2014-2015,Delhi,231660992,Federation of Indian Micro and Small and Medium Enterprises,B-4/161 Safdarjung EnclaveNew Delhi110029,1587274.40
469,2014-2015,Delhi,231660191,Federation Of Indian Women Entrepreneurs,407 Skipper Corner 88 Nehru Place New Delhi -110019,0.00
470,2014-2015,Delhi,231661464,FEDERATION OF INDO GERMAN SOCIETIES IN INDIA,14  BARAKHAMBA ROAD  NEW DELHI 110001NEW DELHI110001,469774.00
471,2014-2015,Delhi,231661516,Feminist Approach to Technology Society,134 Basement Vinobapuri Lajpat Nagar-II New DelhiNew Delhi110024,10379734.42
472,2014-2015,Delhi,231650985,Financial Management Service Foundation,Shop no 232  Vardhman Sunrize Plaza Vasundhara EnclaveDelhi110096,22548225.00
473,2014-2015,Delhi,231660013,Fluorosis Research & Rural Development Foundation,B-404 Saransh  No.34 I.p. Extension New Delhi-110002,0.00
474,2014-2015,Delhi,231660699,Focus Humanitarian Assistance India,Sarojini House 6 Bhagwan Dass RoadNew Delhi-110001,1813384.00
475,2014-2015,Delhi,231660410,Food for Life Vrindabana Society,46 East Avenue Punjabi BaghNew Delhi-110026,55314481.00
476,2014-2015,Delhi,231660893,FORUM FOR ORGANISED RESOURCE CONSERVATION AND ENHANCEMENT,C8-8035 VASANT KUNJNEW DELHI110070,10387938.00
477,2014-2015,Delhi,231660588,Foundation for Academic Excellence & Access,B-41 Qutab Institutional Area New Delhi -110016,8945341.00
478,2014-2015,Delhi,231660527,Foundation for Arts,205 Gulmohar Enclave SFS Flats New Delhi -110049,0.00
479,2014-2015,Delhi,231660550,Foundation for Development Initiatives,3053rd  Floor Krishna Tower-2 Plot No-1 Pocket-7 Sector-12Dwarka110078,256170.00
480,2014-2015,Delhi,231660521,Foundation for Ecological Security,C/o Indian Dairy Association IDA HouseSector-IV R.K. Puram110022,119673797.00
481,2014-2015,Delhi,231660328,Foundation for Innovation and Technology Transfer (FITT),Deans Complex Indian Institute of Technology Hauz Khas New Delhi-110016,68534345.89
482,2014-2015,Delhi,231660539,Foundation for Learning Technologies,53/20 Ramjas Road Karol Bagh New Delhi -110005,0.00
483,2014-2015,Delhi,231660983,FOUNDATION FOR MSME CLUSTERS,USO HOUSE 2nd FLOOR USO ROAD OFF SHAHEED JEET SINGH MARG 6 SPECIAL INSTITUTIONAL AREANEW DELHI110067,44968906.77
484,2014-2015,Delhi,231661467,Foundation for Non violent Alternatives,B-17 Qutab Institutional AreaNew Delhi110016,287334.00
485,2014-2015,Delhi,231660756,Foundation for Public Economics and Policy Research,133 SFS Phase Four Ashok Vihar Delhi -110052,0.00
486,2014-2015,Delhi,231650836,Foundation For Punjabi Studies,Bhai Vir Singh Sahitya Sadan Bhai Vir Singh MargNew Delhi  -110001,0.00
487,2014-2015,Delhi,231660580,Foundation for Responsible Media,D-148 INDERPURI J.J COLONY BUDH NAGAR I.A.R.I.S.ONEW DELHI110012,917924.24
488,2014-2015,Delhi,231650065,Foundation For Rural Recovery And Development,C-18 1st Floor Community Centre JanakpuriNew Delhi-110058,3389057.00
489,2014-2015,Delhi,231660336,Foundation for Spastic and Mentally Handicapped Persons,61 Deshbandhu Apartments KalkajiNew Delhi-110019,1397881.00
490,2014-2015,Delhi,231650239,Foundation To Aid Industirial Recovery,Flat No 251 Pl 1 Sector 7 DwarkaNew Delhi110075,0.00
491,2014-2015,Delhi,231660018,Fountain of Development Research and  Action,House No-130 Neelgiri Appartments Sector-9 Rohini110085,0.00
492,2014-2015,Delhi,231650539,FRIENDICOES SECA  Society for Eradication of Cruelty to Animals,271 - 273 Flyover Market Jangpura Side Defence ColonyNew Delhi110024,16377288.60
493,2014-2015,Delhi,231661564,Friends of Himalaya,64 B khandelwal Jain Mandir Campound Raja Bazar Near Shivaji Stadium Connaught PalaceNew Delhi110001,0.00
494,2014-2015,Delhi,231660450,Future Generations India,D-271 Defence Colony New Delhi -110024,0.00
495,2014-2015,Delhi,231660665,Future Point,H-1/A Hauz Khas New Delhi -110016,0.00
496,2014-2015,Delhi,231661465,Gakko Bunka Education Society,"JAPANESE SCHOOL
SECTOR A
POCKET B AND C
VASANT KUNJNEW DELHI110070",28437235.92
497,2014-2015,Delhi,231660155,Gandhi Peace Centre,C-18 First Flor Community Centre Near Janak Cinema JanakpuriNew Delhi100058,0.00
498,2014-2015,Delhi,231660692,Gandhi Peace Foundation,221/223 Deen Dayal Upadhyay Marg New Delhi -110002,0.00
499,2014-2015,Delhi,231660606,Ganesh Scientific Research Foundation,64-65 Satguru Ram Singhji Marg Kirtinagar New Delhi -110015,0.00
500,2014-2015,Delhi,231650230,Ganeshji Mandir,B-9 Gurunanak House1 Ranjit Nagar Commercial ComplexNew Delhi -110008,0.00
501,2014-2015,Delhi,231660891,Garibi Unmulan Welfare Society,RR-38 Joga Bai Extn. Jamia Nagar Batla House OkhlaDelhi110025,0.00
502,2014-2015,Delhi,231661534,GASTROENTEROLOGY RESEARCH AND EDUCATION SOCIETY,ROOM NO. 3111 DEPARTMENT OF GASTROENTEROLOGY AIIMSANSARI NAGARDELHI110029,4428350.94
503,2014-2015,Delhi,231650843,Gaweylon Programme For Communications,252-a Phase-1 Pocket 1 Mayur ViharDelhi -110091,2454574.58
504,2014-2015,Delhi,231650764,Gayatri Fine Arts,Plot No.21 Sector-9 32-a Gayatri Apartments RohiniDelhi-110085,0.00
505,2014-2015,Delhi,231660408,Geeta Ashram,Geeta Ashram MargSadar Bazar Rd Delhi CanttNew Delhi-110010,9416183.00
506,2014-2015,Delhi,231661140,Geeta Dham Trust,Geeta Ashram Sadar Bazar Delhi CanttDelhi Cantt110010,781094.00
507,2014-2015,Delhi,231661237,GELUK INTERNATIONAL FOUNDATION,H.No. B-4 LADAKH BUDDHIST VIHARATARA DEVI COLONYDelhi110054,7330141.00
508,2014-2015,Delhi,231660228,Gene Bandhu,209 C 2nd and 3rd Floor Masjid Moth South Extension Part-2New Delhi110049,80000.00
509,2014-2015,Delhi,231650825,Gene Campaign,J-235A Lane W 15C/2Sainik Farmsa New Delhi110062,4387803.00
510,2014-2015,Delhi,231660969,GENESIS MEDIA TRAINING ASSOCIATION,260 TAGORE PARKDELHI110009,3564025.26
511,2014-2015,Delhi,231661448,GEOHAZARDS SOCIETY,71 B  FLOOR  VINOBAPURI  LAJPAT NAGARNEW DELHI110024,0.00
512,2014-2015,Delhi,231660522,Gere Foundation India Trust,134 Sunder Nagar New Delhi -110003,139556.00
513,2014-2015,Delhi,231660075,Global Cancer Concern India,L-28 KalkajiNew Delhi110019,0.00
514,2014-2015,Delhi,231660984,GLOBAL MARCH INDIA FOUNDATION,L-6 KALKAJINEW DELHI110019,6917574.91
515,2014-2015,Delhi,231650797,Global Tiger Forum,House No. 200 Third Floor Jor Bagh RoadDelhi110003,936112.00
516,2014-2015,Delhi,231660298,Godhuli,513 Pocket C Sector A Vasant KunjNew Delhi-110070,10129.00
517,2014-2015,Delhi,231660429,Gods Grace Foundation,D-208 Abul Fazl Enclave Okhla EmbarkmentJaima NagarNew Delhi-110025,8764901.00
518,2014-2015,Delhi,231660874,Going to School Fund,E18-A 2ND FLOOR EAST OF KAILASHNEW DELHI110065,66573622.31
519,2014-2015,Delhi,231650017,Good News Broadcasting Society,D-1 Virat Bhavan  Dr. Mukherjee NagarDelhi-110009,979853.00
520,2014-2015,Delhi,231661502,GOOD SHEPHERD FOUNDATION,A 113 S 2 TRIMURTI APARTMENT DILSHAD COLONYNEW DELHI110095,91500.00
521,2014-2015,Delhi,231661105,GOOD SHEPHRED MINISTRIES.,D-912 Ground Floor Tigri  Juj Colony Ambadkar NagarNew Delhi.110062,163539.80
522,2014-2015,Delhi,231661266,GOODEARTH EDUCATION FOUNDATION,EICHER HOUSE 12 COMMERCIAL COMPLEX GREATER KAILSH II MASJID MOTHNEW DELHI110048,959078.00
523,2014-2015,Delhi,231660618,Goonj,J-93 Sarita Vihar New Delhi -110044,21518998.49
524,2014-2015,Delhi,231661189,GRACE ACTION INDIA,A-406NEW SEEMA PURIDELHIEAST DELHI110095,82416.00
525,2014-2015,Delhi,231660318,Gramin Vikas Trust,49-50 Nehru Place (Red Rose House)New Delhi-110019,2438466.00
526,2014-2015,Delhi,231661543,GRAND CIRCLE FOUNDATION INDIA,101 First Floor X/320 IJS Palace Delhi Gate Bazar Asaf Ali RoadNew Delhi110002,3311725.00
527,2014-2015,Delhi,231660777,Green Institute for Research and Development,129 Flat No.8 Gautam NagarNew Delhi110049,0.00
528,2014-2015,Delhi,231650299,Green Park Free Church,A-24 Green ParkNew Delhi -110016,293.00
529,2014-2015,Delhi,231660653,Group for Economic & Social Studies,M-9 Green Park Extension New Delhi -110016,0.00
530,2014-2015,Delhi,231660994,Guild for Service,C 25 Qutub Institutional AreaNew Delhi110016,907375.00
531,2014-2015,Delhi,231660205,Guild Of Service,C-25 Qutub Institutional Area Behind Qutub HotelNew Delhi-110016,169391.00
532,2014-2015,Delhi,231661481,Gujarat Education Society (Regd.) Delhi,C/o. Sardar Patel VidyalayaLodi Estate110003,100042.00
533,2014-2015,Delhi,231661302,Gunjan Foundation,S 5 1st floor Greater Kailash Part I New DelhiNew Delhi110048,69165.00
534,2014-2015,Delhi,231661054,Guru Nanak Charitable Poly Clinic (Regd),Gurdwara Sri Guru Singh Sabha Sujan Singh Park Near Khan MarketNew delhi110003,0.00
535,2014-2015,Delhi,231661389,Guru Nanak Garib Niwaj Education Society,Nanaksar Thath Isher Darbar Greater Kailash Part 2New Delhi110048,825076.20
536,2014-2015,Delhi,231661354,GURU NANAK INTERNATIONAL EDUCATIONAL TRUST,11B MATHURA ROAD JANGPURA NEW DELHINEW DELHI110014,0.00
537,2014-2015,Delhi,231660759,Guruji Ka Ashram,E-Villa Empire Estate Sultanpur MehrauliNew Delhi-110030,0.00
538,2014-2015,Delhi,231661184,GYAN SEWA TRUST,C-253 DEFENCE COLONYNEW DELHI110024,2112360.00
539,2014-2015,Delhi,231660224,H.H.Shri Mataji Nirmala Devi Foundation,141 Sunder Nagar New Delhi -110003,606209.30
540,2014-2015,Delhi,231660985,H.H.SHRI MATAJI NIRMALA DEVI SAHAJA YOGA TRUST,C-17QUTUB INSTITUTIONAL AREAMEW DELHI110016,0.00
541,2014-2015,Delhi,231660981,Habitat for Humanity India Trust,"House No. 38 1st Floor
Hanuman RoadNew Delhi110001",48862455.63
542,2014-2015,Delhi,231650409,Haidkhandi Samaj,54 Hanuman Road  New Delhi-110001,3656114.00
543,2014-2015,Delhi,231650480,Hamdard Education Society,Talimabad Sangam ViharNew Delhi `-110062,0.00
544,2014-2015,Delhi,231661164,HANDICAPPED CHILDRENS REHABILITATION ASSOCIATION,S - 199 GREATER KAILASH Ist FLOORNEW DELHI110048,0.00
545,2014-2015,Delhi,231660059,Hans Culture Centre,42-Bhatti MinesNew Delhi110074,461586919.00
546,2014-2015,Delhi,231661397,HAPPY ENGLISH SCHOOL SOCIETY,GEETA COLONYDELHI110031,0.00
547,2014-2015,Delhi,231660332,HAQ Centre for Child Rights,B1/2 Ground Floor Malviya NagarNew Delhi110017,17864916.52
548,2014-2015,Delhi,231661251,HARMONY THROUGH EDUCATION INDIA,E-11 HAUZ KHASNEW DELHI110016,3000437.28
549,2014-2015,Delhi,231650633,Harnam Singh Harbans Kaur Charitable Trust,5/49wea Karol BaghNew Delhi-110005,961280.00
550,2014-2015,Delhi,231661052,HARVEST MISSION TO THE UNREACHED,FLOOR NO.2 RZ-8M STREET NO.4 INDIARA PARKPALAM COLONYNEW DELHI-110045NEW DELHI110045,7678423.00
551,2014-2015,Delhi,231660564,Hayat Foundation,402 Ghaffar Manzil Extension Gali No.4 Jamia NagarNew Delhi-110025,784194.00
552,2014-2015,Delhi,231661037,HAZRAT INAYAT KHAN FOUNDATION,127 BASTI HAZRAT NIZAMUDDINNEW DELHI110013,2792808.07
553,2014-2015,Delhi,231650682,Hazrat Inayat Khan Memorial Trust,129 Basti Hazarat NizamuudinNew Delhi-110013,3826464.51
554,2014-2015,Delhi,231661249,Health Education and Environment Awareness,106 Street No 5 Krishna Nagar SafdurjungNew Delhi110029,0.00
555,2014-2015,Delhi,231660440,Health Fitness Trust,902/17 Lodi Colony Lodi roadNew Delhi-110003,0.00
556,2014-2015,Delhi,231650979,Heart Care Foundation Of India,D - 50 Defence ColonyNew Delhi -110024,71432.00
557,2014-2015,Delhi,231650010,Helpage India,C-14 Qutub Institutional AreaNew Delhi-110016,116206460.00
558,2014-2015,Delhi,231650667,Hemophilia Federation (india),A-128(behind Bhikaji Cama  Place) MohammadpurNew Delhi- 11001,21527985.19
559,2014-2015,Delhi,231650971,Hemophilia Society (Delhi),Khizrabad New Friends ColonyNew Delhi -110065,158306.00
560,2014-2015,Delhi,231661584,HIGHPHILL HELPING HAND,237 OFFICE COMPLEX PHASE  I JHANDEWALAN EXTENSIONNEW DELHI110055,0.00
561,2014-2015,Delhi,231650774,Hiimalayan Research & Cultural Foundation,Ba/1g Dda Flats MunirkaNew Delhi-110067,26121.00
562,2014-2015,Delhi,231660090,Himalaya Consortium For  Himalyan Conservation,N-44  Panchsheel ParkNew Delhi-110017,334883.85
563,2014-2015,Delhi,231660560,Himalaya Foundation,120 Sunder Nagar New Delhi -110003,117500.00
564,2014-2015,Delhi,231650872,Himalayan Buddhist Cultural Association,5  Bela Vihar Ladakh Buddhist ViharDelhi-110054,2710013.00
565,2014-2015,Delhi,231660252,Himalayan Region Study And Research Institute,B-256 Mig Flats East Of Loni RoadDelhi-110093,0.00
566,2014-2015,Delhi,231650059,Holistic Child Development India,CNI Bhawan 16 Pt. Pant MargNew Delhi-110001,223893125.39
567,2014-2015,Delhi,231650143,Holy Cross Social Service Centre,34 / 35 Dr. Mukherji Nagar (west) Delhi -110009,2668306.00
568,2014-2015,Delhi,231660711,Holy Family Asha Niwas Social Welfare Society,RZ-74D Gali No. 6 Mahavir Enclave Dabri Palam RoadNew Delhi-110045,2816167.29
569,2014-2015,Delhi,231650919,Home For Orphans,E-164 East Of Kailash   New Delhi-110065,6355250.00
570,2014-2015,Delhi,231660691,Hope for All Charitable Trust,B1/1 Pink Apartments Rohini Delhi -110085,0.00
571,2014-2015,Delhi,231650820,Hope Foundation,A 46 NEW MULTAN NAGAR SURYA ENCLAVE OPP. PASCHIM VIHARNEW DELHI110056,82880103.99
572,2014-2015,Delhi,231661240,hope foundation vadodara,House No 1 North Avenue IIT Campus Hauz KhasNew Delhi110016,0.00
573,2014-2015,Delhi,231661186,HOPE INTERNATIONAL,8599  EAST PARK ROAD  KAROL BAGHNEW DELHI110005,0.00
574,2014-2015,Delhi,231650803,Hope Project Charitable Trust,T-22 Phool Wali Gali Basti Hazarat NizammudinNew Delhi-110013,5615543.33
575,2014-2015,Delhi,231660788,Hope Worldwide,H-6/B Ground Floor (Rear Portion)Hauz Khas110016,4510548.61
576,2014-2015,Delhi,231650182,House Of Mary Immaculate,Vinaya Bhawan19/564Janta Tenament MadangirNew Delhi-110062,1404975.00
577,2014-2015,Delhi,231661169,HOUSING AND LAND RIGHTS NETWORK,G-18/1 Nizamuddin WestLower Ground Floor New Delhi,8685433.55
578,2014-2015,Delhi,231660284,Hriday,T-7 Ist floor Green Park ExtensionNew Delhi-110016,14864892.43
579,2014-2015,Delhi,231660704,Human Care International,Prem Dham Ashram Plot No 37 Main Dichau Road NajafgarhDelhi-110043,315948.00
580,2014-2015,Delhi,231660723,Human Development Society,AM 212 Abhimanyu Apartments 65 Vasundhara Enclave Delhi -110096,246362.00
581,2014-2015,Delhi,231661366,HUMAN DEVELOPMENT WELFARE SOCIETY,C-13 Millat Nagar Madanpur Khadar Extn Part-III  SaritaviharSouth East Delhi110076,0.00
582,2014-2015,Delhi,231661459,HUMAN RESOURCE ADVANCEMENT WELFARE SOCIETY,E16 FLAT NO 147 SECTOR 8ROHINI110085,381918.00
583,2014-2015,Delhi,231660750,Human Welfare Trust,D-307 Abul Fazl Enclave Jamia Nagar New Delhi -110025,39557878.51
584,2014-2015,Delhi,231660194,Humana People To People India,111/9-ZVill KishangarhVasant Kunj New Delhi110070,142994952.00
585,2014-2015,Delhi,231661332,ICE SKATING ASSOCIATION OF INDIA,7/19 ANSARI ROAD DARYA GANJNew Delhi110002,2110003.00
586,2014-2015,Delhi,137400021,ICLEI - LOCAL GOVERNMENTS FOR SUSTAINABILITY - SOUTH ASIA,C-3 LOWER GROUND FLOOR GREEN PARK EXTENSIONNEW DELHI110016,70210713.70
587,2014-2015,Delhi,231661272,Ideosync Media Combine,B-57 2nd Floor New Rajinder NagarNew Delhi110060,1232270.92
588,2014-2015,Delhi,231661348,IIT Delhi Alumni Association,Nalanda House Hauz Khas IITD CampusNew Delhid110016,103919.00
