S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
392,2006-2007,Jharkhand,337820002,Tata Relief Committee,C/o TISCO General Office Building Jamshedpur East Singhbhum Jharkhand-831001,0.00
393,2006-2007,Jharkhand,337820053,Technolo;gy Resource Communication and Service Centre,H.no.1554(Near Shiv Temple) Dimna Basti Near MGM   Cikkegem DimnaJamshedpurEast Singbhum-831018,123054.00
394,2006-2007,Jharkhand,337780014,The  Trust of Ebhen,Peniel Children's  Home. Dhanuspuja Dumka RoadPakur Jharkhand.-816107,0.00
395,2006-2007,Jharkhand,337700031,The Adivasi and Other Classes Development and Welfare,Autonomous Association(ADWAA) Shiv Pahar DumkaJharkhand-814101,0.00
396,2006-2007,Jharkhand,337790020,The Catholic Christian Minority Board of Education,Station Road Daltonganj PalamauJharkhand-822101,900000.00
397,2006-2007,Jharkhand,337660017,The Christian Assembly of Bihar,Sector XIILQtr. No.4015 Bokaro Steel CityJharkhand-,0.00
398,2006-2007,Jharkhand,337800104,The Congregation of the Daughters of St. Anne,St. Anne's Generalate Loadih P.O. NamkumDistt. Ranchi Jharkhand.-735101,35877530.89
399,2006-2007,Jharkhand,337740019,The Daughters of St.Anne,St. Anne's Provincialte Sisai Road GumlaJharkhand-835207,0.00
400,2006-2007,Jharkhand,337800040,The Institute of Sister of Charity,Hulhundu P.O. Distt. Ranchi Jharkhand-835221,62105.00
401,2006-2007,Jharkhand,337720009,The Poreyahat Holy Family Society,Poreyanhat Santhal Pargana Jharkhand -814153,4028722.76
402,2006-2007,Jharkhand,337700012,The Santal Mission of the Northern Church,Bandorjuri Mission DumkaJharkhand-814101,0.00
403,2006-2007,Jharkhand,337800101,The Sisters of St.Charles Society,St. Charles Convent Hesag HatiaRanchi-Jharkhand-834003,5592785.00
404,2006-2007,Jharkhand,337780010,Theodori Christian Hospital,Maheshpur Raj SahibganjPakur Jharkhand-,289393.00
405,2006-2007,Jharkhand,337780006,Theodori Rural Development Project,Chandrapura P.O. Maheshpur Raj Distt. Pakur Jharkhand -816106,7259442.00
406,2006-2007,Jharkhand,337750006,Tolstoy Farm,Anna Karenina Village+P.O.-BarkagaonHazaribagh Jharkhand-825311,0.00
407,2006-2007,Jharkhand,337800070,Torpa Rural Development Society For Women,Centre for Womens Development Tapkara Road Distt. RanchiJharkhand-,3687108.00
408,2006-2007,Jharkhand,337820014,Tribal Cultural Society,Tribal Cutural Centre Sonari NorthJamshedpur Jharkhand-831011,2329066.00
409,2006-2007,Jharkhand,337680057,Tribal Foundation,Krishnayan Near Dabur GramPO- Belabagan814132,0.00
410,2006-2007,Jharkhand,337800032,Tribal Handicrafts Marketing Cell,P.B.7 Purulia Road Distt. Ranchi Jharkhand-834001,0.00
411,2006-2007,Jharkhand,337800118,"Tribal Humanity Development Activity ""THUDA""",Jorar Namcom RanchiJharkhand-834010,0.00
412,2006-2007,Jharkhand,337820045,Tribal Social Development Society,Vill-KuchaiP.O.-Kuchai. Seraikella-KharsawanJharkhand.-833216,0.00
413,2006-2007,Jharkhand,337800008,Trust for Community Development & Research,Post- Tatisilway RanchiJharkhand -835103,3161113.00
414,2006-2007,Jharkhand,337790003,Upkar Swyam Sewi Sansthan,NimchakPanki DaltonganjPalamau (Jharkhand)-822122,0.00
415,2006-2007,Jharkhand,337770001,Vanvasi Kalyan Kendra,Gumla Road LohardagaJharkhand-835302,1043653.40
416,2006-2007,Jharkhand,337710006,Vihan,Behind Block Colony  Pipara Kala GarhwaJharkhand.-822114,0.00
417,2006-2007,Jharkhand,337800043,Vihar Samaj Kalyan Sansthan,Hawai Nagar P.O. Hatia Distt. RanchiJharkhand -834003,377041.00
418,2006-2007,Jharkhand,337680021,Vikalp,Salonatond DeogharJharkhand -814112,0.00
419,2006-2007,Jharkhand,337740017,Vikas Bharti,Bishunapur GumlaJharkhand-835331,5936766.00
420,2006-2007,Jharkhand,337750014,Vikas Foundation,At-Pagmil Opp Fahima Acadamy PO-HazaribaghHazaribagh disttJharkhand-825301,365140.00
421,2006-2007,Jharkhand,337800048,Vikas Jyoti,At. Indira Nagar P.O. HrhalDistt. Ranchi Jharkhand-834005,0.00
422,2006-2007,Jharkhand,337740011,Vikas Kendra Simdega,P.O. - Gotra Simdega Dist-  GumlaRanchi Jharkhand-835223,2430496.00
423,2006-2007,Jharkhand,337790001,Vikas Sahyog Kendra,Semartar BirsanagarShahpur Chainpur Daltonganj822110,2091039.00
424,2006-2007,Jharkhand,337700024,Vikash Bharati Foundation,Vill- Mandal Dih Po-Chilra Distt-DumkaJharkhand-814151,0.00
425,2006-2007,Jharkhand,337730002,Vikash Kendra,Bagodar GiridihJharkhand-825322,234273.00
426,2006-2007,Jharkhand,337800060,Vikash Maitri,P. Box No. 182   P.N.Bose Compound Purulia Road RanchiJharkhand-834001,3613949.00
427,2006-2007,Jharkhand,337800046,Viklang Punarwas Seva Sansthan,61 Birsa Nagar Hatia P.O. Hatia Distt. RanchiJharkhand-834001,0.00
428,2006-2007,Jharkhand,337790024,Vivek For Vikas,ATand P.O Village Babhandi Post-Haidar Nagar    PalamuJharkhand-822115,0.00
429,2006-2007,Jharkhand,337790004,Voluntary Education Development and Integrated Cultural Societ y,(Vedic Society) Vill. Ranki Khurd  PO- Rankikala  Via. SatbarwaDistt. PalamauJharkhand-822126,2439849.00
430,2006-2007,Jharkhand,337800131,Voluntary Health Action for Jharkhand,WSi Asirbadh Apartment A.G.Office Road DorandaDistt: Ranchi Jharkhand-834002,320500.00
431,2006-2007,Jharkhand,337670004,Welfare Point,Near Primary School Ward No.-11 Vill.-Nagwan Po-ChatraJharkhand-825401,0.00
432,2006-2007,Jharkhand,337790026,Women and child development centre,Gayatri Mandir Road Sudana Town/city-MedninagarDistt.= Palamu Jharkhand-822101,0.00
433,2006-2007,Jharkhand,337750041,Xavier Education & Development Society,Prerana Resource Centre Suresh Colny Mor Dist. HazaribaghJharkhand-825301,1062995.27
434,2006-2007,Jharkhand,337800034,Xavier Institute of Social Service,Purulia Road P.B.7 Distt. RanchiJharkhand-83400,10111147.00
435,2006-2007,Jharkhand,337820032,Xavier Labour Relations Institute,Post Box No.222 Charea (LE)Jamshedpur Jharkhand-,223500.00
436,2006-2007,Jharkhand,337750047,Xaviers Hazaribagh Association,P.O.  61 HazaribaghJharkhand-825301,57996841.84
437,2006-2007,Jharkhand,337800019,Xaviers Ranchi,St. Xavier's College P.B.9 Purulia RoadRanchiJharkhand-834001,196016.00
438,2006-2007,Jharkhand,337780001,Yadgar Foundation,Station Road Pakur-DisttJharkhand-816107,0.00
439,2006-2007,Jharkhand,337680052,Young Action for Mass Yam(India),Bidhu Bhushan Sakar Road Barmasia. B.Deoghar DeogharJharkhand.-814112,83000.00
440,2006-2007,Jharkhand,337660004,YOUNG MENS CHRISTIAN ASSOCIATION,Sec-IV/C Qr. No. 2117 Bokaro Steel CityBokaro-827004,0.00
441,2006-2007,Jharkhand,337800033,Young Mens Christian Association,Old Hazaribagh Road  Johannessen Bdg. Distt. Ranchi Jharkhand-834001,4597467.00
442,2006-2007,Jharkhand,337800014,Young Monarch Seva Sansthan,Birsa Blood Baank Campus BariatuRanchi (Jharkhand)-834009,0.00
443,2006-2007,Jharkhand,337800154,Youth Action Organisation Trust,Chistia Building Circular Road RanchiJharkhand.-100001,0.00
444,2006-2007,Jharkhand,337820044,Youth Unity for Voluntary Action (YUVA).,Munshi Mohallah  Parsudih JamshedpurJharkhand.-831002,769494.00
445,2006-2007,Jharkhand,337700023,Yugwasi Utthan Sanstha,Vill.- Chorkatta Po-Pargadih Distt- DumkaJharkhand-814146,0.00
446,2006-2007,Jharkhand,337750071,Yuva Vikas Kendra,Purnadih Bahera PO-Lohandi HazaribaghJharkhand-825406,0.00
