S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
197,2006-2007,Rajasthan,125690075,Magra Vikas Sansthan,VPO-Baghpura Tehsil-Jhadol(PH) Baghpura Vial-Nal UdaipurRajasthan-313031,200000.00
198,2006-2007,Rajasthan,125690060,Mahan Seva Sansthan,Village/Post- Kolyari Tehsil- Jhodal(Ph)Dist: Udaipur Rajasthan.-313701,1811287.00
199,2006-2007,Rajasthan,125690058,Maharana of Mewar Charitable Foundation,City Palace UdaipurRajasthan-313001,577251.00
200,2006-2007,Rajasthan,125690045,Mahaveer Jain Vidhyalaya Sansthan,143 Hiran Marg Sector-4 UdaipurRajasthan-,0.00
201,2006-2007,Rajasthan,125560146,Mahila Evam Paryavaran Vikas Sansthan,Mozamabad  DuduJaipur-Rajasthan-303008,0.00
202,2006-2007,Rajasthan,125450005,Mahila Mandal Barmet Agor,Indira Colony Nr. New Power House BarmerRajasthan-344001,2866532.00
203,2006-2007,Rajasthan,125710002,Mahila Udyog Prashikshan Simiti Baran,Krishana Colony Hospital Road BaranRajasthan-325205,0.00
204,2006-2007,Rajasthan,125560035,Maliram Puranmal Charitable Trust,535 Hanuman Ka Rasta JaipurRajasthan-,150436.00
205,2006-2007,Rajasthan,125620005,Malsisar Educational & Cultural Trust,Malsisar JhunjhunuRajasthan-331028,3815500.00
206,2006-2007,Rajasthan,125560053,Mamta Vidya Mandir Samiti,Mukandgarh House Sansarchandra Rd JaipurRajasthan.-302006,113384.00
207,2006-2007,Rajasthan,125690077,Manav Aashrita Sansthan,Village/Post-Bawalwara Tehsil-Kherwara UdaipurRajasthan-313806,0.00
208,2006-2007,Rajasthan,125610032,Manav Kalyan Sansthan,50 Laxmi Nagar  JodhpurRajasthan-342010,0.00
209,2006-2007,Rajasthan,125510009,Manav Pragati Sansthan,Rajgarh Usmanabad Colony Behind New Bus StandChuruRajasthan-331001,201500.00
210,2006-2007,Rajasthan,125690072,Manav Rozgar Kshamta Vikas Sansthan,Skyland156Roop nagar Hiran MargriSector-3 UdaipurRajasthan-313002,0.00
211,2006-2007,Rajasthan,125410039,Manthan Sansthan,Kotri Via RoopangarhAjmer Rajasthan-305814,2578613.00
212,2006-2007,Rajasthan,125480012,Maru Vikas and Shodh Sansthan,Ward No.4Nokha` Bikaner NokhaRajasthan-334803,2500.00
213,2006-2007,Rajasthan,125640009,Marudhar Mahila Shikshan Sangh,Vidyawadi (Khimel) Pali MarwarRajasthan-306115,0.00
214,2006-2007,Rajasthan,125560100,Marudhara Academy,24 Friends Colony Lal Kothi New Vidhan Sabha Marg JaipurRajasthan-302015,0.00
215,2006-2007,Rajasthan,125510004,Marushakti Sansthan,Near ITI College Chhaper Road Sujan GarhChuru (Rajasthan)-331507,985300.00
216,2006-2007,Rajasthan,125610051,Marwar Animal Protection Trust,65 Golf Course Jodhpur Rajasthan -342011,4306082.00
217,2006-2007,Rajasthan,125610025,Marwar Muslim Educational and Welfare Society,Pal Link Road Kamala Nagar342003,0.00
218,2006-2007,Rajasthan,125440003,Masihi Uchch Prathmic Vidyalaya,Mission Compound BanswaraRajasthan-,0.00
219,2006-2007,Rajasthan,125420017,Matsya Mewat Shiksha Evam Vikas Sansthan,2/519 Aravali Vihar Alwar Distt.Rajasthan-301001,2451163.00
220,2006-2007,Rajasthan,125560135,Maulana Abdur Rahim Educational Trust,1617 Khejra Ka Rasta Near Indira BazarJaipur Rajasthan-302001,5251092.00
221,2006-2007,Rajasthan,125410028,Mayo College Central Council Society,C/o Mayo College Girls School Mayo Link Road AjmerRajasthan-305008,0.00
222,2006-2007,Rajasthan,125610011,Meera Sansthan,Bakatwar Malji Ka Bagh  JodhpurRajasthan-342001,1134181.00
223,2006-2007,Rajasthan,125610024,Mehrangarh Museum Trust,Umaid Bhwan Palace JodhpurRajasthan -342006,7787809.00
224,2006-2007,Rajasthan,125470004,Mewar Sewa Sansthan,Ext 84 Subhash Nagar Bhilwara -311001,1306217.00
225,2006-2007,Rajasthan,125560071,Modern Central Children Academy Samiti,Vill&PO Aazam Nagar Block Chaksu Dist: JaipurRajasthan-303906,0.00
226,2006-2007,Rajasthan,125560047,Namdev Tankk Kshatriya Charitable Trust,7- Golimar Farm   Residency Circle JaipurRajasthan-302001,131224.00
227,2006-2007,Rajasthan,125690046,Narayan Sewa Sansthan, UdaipurRajasthan-,9143817.00
228,2006-2007,Rajasthan,125560157,Nari chetna Samiti,B 226 Janta Colony JaipurRajasthan-,0.00
229,2006-2007,Rajasthan,125560181,National Institute of Rural Affairs Samiti,46 AB Vijay Nagar Kartarpura JaipurRajasthan-302006,631693.00
230,2006-2007,Rajasthan,125690023,Native Missionary Movement, UdaipurRajasthan -,19822938.00
231,2006-2007,Rajasthan,125420026,Nav Chetana Seva Sansthan,31 Hope Circus 1st Floor Alwar DistrictRajasthan-301001,0.00
232,2006-2007,Rajasthan,125670005,Nav Jagriti Vidyalaya Sanchalan Samiti,Gangapur City  Dist. Sawai MadhopurRajasthan-322201,0.00
233,2006-2007,Rajasthan,125650003,Nav Jeevan Vikas Sangati,Ashish BhavanNeem Ka Thana,690358.00
234,2006-2007,Rajasthan,125690024,Nav Yuvak Mandal Kanpur,Teh. Khereara  Dist. UdaipurRajasthan-,0.00
235,2006-2007,Rajasthan,125510008,Nav Yuvak Mandal Sansthan,Mithi Reduwali C-26Sector-4 Sainik Bastee ChuruRajasthan-331001,1546802.00
236,2006-2007,Rajasthan,125500002,Navachar Sansthan,Near Railway StationSudhirpuram Kapasan312202,667172.00
237,2006-2007,Rajasthan,125420035,Navdisha Vikas Samiti,C-6 HKM Nagar AlwarRajasthan-301001,0.00
238,2006-2007,Rajasthan,125610029,Navjeevan Sansthan,Sector- 16/558 Chopsani Housing BoardJodhpur-342008,0.00
239,2006-2007,Rajasthan,125450014,Nehru Navyuk mandal Kasmeer,VPO-KasmeerTeh-Shiv BarmerRajasthan-344705,0.00
240,2006-2007,Rajasthan,125460006,Nehru Vikas Manav Samiti,Chowk MohallaKaman321022,0.00
241,2006-2007,Rajasthan,125420013,Nehru Yuva Sankalp Sansthan,Tehatada Reni Rajgarh AlwarRajasthan-301409,0.00
242,2006-2007,Rajasthan,125610006,Netraheen Vikas Sansthan,D Sector Kamala Nehru Nagar JodhpurRajasthan-342004,934729.00
243,2006-2007,Rajasthan,125690087,Nikhel Sarvamangal Charitable Trust,Post Village and Tehsil Jhadol (Phalasia)Jhadol313702,0.00
244,2006-2007,Rajasthan,125560039,Nirman Sanstha,Village post Khandel Via - Sambhar Lake Dist. Jaipur Rajasthan Pin 303604Village post Khandel Via - Sambhar Lake303604,4939395.00
245,2006-2007,Rajasthan,125680012,Nirman Sansthan Deshma,Village-DeshmaVia-Diggi TonkRajasthan-304504,0.00
246,2006-2007,Rajasthan,125560059,Pairokar Vikas Samiti,Diwan House Chanakya Marg  Subhash Chowk JaipurRajasthan-302002,0.00
247,2006-2007,Rajasthan,125640006,Pali Sewa Mandal,Eye Hospital 51 Venktesh Marg Pali- MarwarPali- Marwar Distt. (Rajasthan)-306401,1310000.00
248,2006-2007,Rajasthan,125640003,Pana Party Jetaran Trust, Jetaran Dist: PaliRajasthan-306302,1138900.00
249,2006-2007,Rajasthan,125690078,Pasupati Kalyan Parishad,Village Balicha N.H. 8 Post Goverdhan Vilas UdaipurRajasthan-313002,0.00
250,2006-2007,Rajasthan,125650001,Peoples Welfare Society,Udaipur Road SikarRajasthan-332001,0.00
251,2006-2007,Rajasthan,125560075,Prabandh Samiti Swami Vivekananda Vidyalaya,Vivekananda Colony Dausa Dist. JaipurRajasthan-303303,0.00
252,2006-2007,Rajasthan,125560057,Prachin Kathpuli Kalan Sansthan,B-103 'A' Nandpuri Hawa Sadak JaipurRajasthan -302006,0.00
253,2006-2007,Rajasthan,125690070,Prachya Sodh Peeth Samiti Prayas Sansthan,30-A C-I Road Bhupalpura UdaipurRajasthan-313001,0.00
254,2006-2007,Rajasthan,125670010,Prakriatik Society,  Rajasthan-,15425073.00
255,2006-2007,Rajasthan,125560170,Prashant Sansthan,9/914 Malviya Nagar JaipurRajasthan-302017,0.00
256,2006-2007,Rajasthan,125500001,Prayas,V. Debpur (Deolia) via Pratapagarli ChittorgarhRajasthan-,17091968.00
257,2006-2007,Rajasthan,125560127,PRAYAS (Vocational Institute for Mentally Handicapped),343 Lane No. 2 Raja Park Jaipur (Rajasthan)-302004,3405452.00
258,2006-2007,Rajasthan,125560130,Prayas Kendra Sanstha Harsoli,Village & Post- Harsoli Harsoli Via DhudhuDistt.- Jaipur (Rajasthan)-303008,0.00
259,2006-2007,Rajasthan,125470007,Prayas Seva Sansthan,Opp. Chamna Bawri Shivaji Marg Shahpura BhilwaraRajasthan-311404,285762.00
260,2006-2007,Rajasthan,125460017,Prayatn Sanstha,Near Post OfficeKumher Road  NadbaiBharatpur-Rajasthan-,12382310.93
261,2006-2007,Rajasthan,125690052,Prayatna Samiti,Vill&Post: Gudli Via Bambora Dist: UdaipurRajasthan-313706,1141299.00
262,2006-2007,Rajasthan,125560042,Praytna Sansthan,Solawita JaipurRajasthan-,2421077.00
263,2006-2007,Rajasthan,125410027,Puj Parbrahun Trust,MC-31/668 Nawab Ka Bira AjmerRajasthan-,1436987.00
264,2006-2007,Rajasthan,125560184,Puranmal Phoola Devi Memorial Trust,Prem Bhavan KGB Ka Rasta Johari Bazar JaipurRajasthan-302003,0.00
265,2006-2007,Rajasthan,125670013,R K Sansthan,3/166 Housing Board ColonySawai Madhopur235341,0.00
266,2006-2007,Rajasthan,125610018,Radha Bal Mandir Vidhyala Academyt,Bus Stand Pipar City JodhpurRajasthan-,0.00
267,2006-2007,Rajasthan,125690032,Rajaasthan Bal Kalyan Samiti,Jhadol (Ph) UdaipurRajasthan-313702,6480626.00
268,2006-2007,Rajasthan,125560124,Rajasthan Abhyudaya Sanstha,137 Moti Nagar East Road No 10Gandhi Path Queens Road302021,0.00
269,2006-2007,Rajasthan,125690008,Rajasthan Adivasi Ekta Evam Vikas Samiti, UdaipurRajasthan-,0.00
270,2006-2007,Rajasthan,125530003,Rajasthan Adivasi Sangh, DungarpurRajasthan-,120207.00
271,2006-2007,Rajasthan,125560004,Rajasthan Bible Institute, JaipurRajasthan -,11078104.00
272,2006-2007,Rajasthan,125560095,Rajasthan Chamber of Commerce & Industry,Chamber Bhawan M.I. Road JaipurRajasthan-302003,2000000.00
273,2006-2007,Rajasthan,125420019,Rajasthan Gramoudyog Vikas Sansthan,B-26 Moti Nagar Near Kali Mori Phatak AlwarRajasthan-301001,0.00
274,2006-2007,Rajasthan,125410022,Rajasthan Mahila Kalyan Mandal,Anandpura (Topdara) AjmerRajasthan -305001,807461.00
275,2006-2007,Rajasthan,125560149,Rajasthan Netraheen Kalyan Sangh,3780 Langer Ke Balaji Ka Rasta Gangauri BazarJaipur (Rajasthan)-302001,22095.00
276,2006-2007,Rajasthan,125690001,Rajasthan Pentecostal Church, UdaipurRajasthan-,54270.00
277,2006-2007,Rajasthan,125560055,Rajasthan Rahat Samiti,2nd Floor Shanti Sadan Church Road JaipurRajasthan-,0.00
278,2006-2007,Rajasthan,125690066,Rajasthan Van Upaj Sangrahak Avam Prashodhak Samooh Samarthak Samiti,NEAR ASTHA TRAINING CENTRE SUKHDEVI NAGAR MATA JI ROADCHOTA BEDLA UDAIPURUDAIPUR313011,1182600.00
279,2006-2007,Rajasthan,125610045,Rajasthan Vikas Sanstha,Teesra Prahar Bhawan Ist 'A' Road Sardarpura JodhpurRajasthan-342003,0.00
280,2006-2007,Rajasthan,125560058,Rajasthan Voluntary Health Association, JaipurRajasthan-,3826689.00
281,2006-2007,Rajasthan,125560142,Rajasthan Welfare & Vikas Trust,26-Sangram Colony C-SchemeJaipur(Rajasthan)-302001,110794.00
282,2006-2007,Rajasthan,125560070,Rajasthan Yuva Sangam Sansthan, JaipurRajasthan-,621533.00
283,2006-2007,Rajasthan,125690074,Rajpurohit Seva Sansthan,101Central Area UdaipurRajasthan-313002,409972.00
284,2006-2007,Rajasthan,125600012,Rajrani Kala & Vyavsayik Prashikshan Santhan,A-3Jawahar Nagar Main Road KotaRajasthan-324005,0.00
285,2006-2007,Rajasthan,125620001,Ramakrishna Mission Vivekananda Smriti Mandir,P.O. Khetri Jhunjhunu Distt.Rajasthan-333503,10600.00
286,2006-2007,Rajasthan,125560086,Ramkrishna Mission,Gautam Marg C Scheme JaipurRajasthan-,1342624.00
287,2006-2007,Rajasthan,125560093,Reaearch Education and Audiological Developmen,Dudlod House Civil Line  JaipurRajasthan -302019,1798635.00
288,2006-2007,Rajasthan,125410044,Regional Insititute for Education Development and Health,Village-Khanpura AjmerRajasthan-305003,0.00
289,2006-2007,Rajasthan,125560166,Ritu Sharda Mandir Foundation,B-89Sharda MandirSuraj Nagar Village-Nivaru JaipurRajasthan-302012,0.00
290,2006-2007,Rajasthan,125410042,Roman Catholic diocesan Social Service Society,near power HouseMadar AjmerRajasthan-305024,12289717.00
291,2006-2007,Rajasthan,125410004,Roman Catholic Diocesan Society of Ajmer, Ajmer Rajasthan-305001,12194382.48
292,2006-2007,Rajasthan,125610004,Rotary Club of Jodhpur, JodhpurRajasthan-,884970.00
293,2006-2007,Rajasthan,125610033,Rupayan Sansthan,Paota B/2 Road JodhpurRajasthan-342010,1284833.00
294,2006-2007,Rajasthan,125750004,Rural Development and Technical Educiation Society,Opp.SBBJ(ADB)Collectorate Road RajsamandRajasthan-313326,0.00
295,2006-2007,Rajasthan,125670012,Rural Development Society & Vocational Training Organisation,82 Bagda House Adarsh Nagar 'A' Sawai Madhopur Rajasthan-322001,37095.00
296,2006-2007,Rajasthan,125450004,Rural Education Development Society,Laxmenaa BarmerRajasthan-,668948.00
297,2006-2007,Rajasthan,125450009,Rural Integrated Culture and Human Academy,Shri Ram Bhawan Madhuban Colony Jaisalmer RoadBarmer (Rajasthan)-,0.00
298,2006-2007,Rajasthan,125560129,Rural Intiative for Social Technology Action,Village- Prempura Post- Bheslana Via- JobnerDistt.- Jaipur (Rajasthan)-303340,500.00
299,2006-2007,Rajasthan,125560126,Rural Non-Farm Development Agency (RUDA),B-Block IIIrd Floor Yojna Bhawan Tilak MargJaipur (Rajasthan)-302005,0.00
300,2006-2007,Rajasthan,125510010,Ruyal Insitute of Health Awareness & Education,Near Ram Mandir Pittarji Wali Gali Churu Rajasthan -331001,0.00
301,2006-2007,Rajasthan,125540007,S.K. Sewa Samiti,Chandni Chowk Purani AbadiSriganganagar335001,0.00
302,2006-2007,Rajasthan,125560020,Sahai Charitable Trust,Bhabha Marg Tilak Nagar JaipurRajasthan-302004,0.00
303,2006-2007,Rajasthan,125610043,Sahaj Sansthan,B-182 jawahar Colony Khichan PhalodiJodhpur (Rajasthan)-342308,0.00
304,2006-2007,Rajasthan,125690044,Sahyog Sansthan,Teh Dhariyawad  UdaipurRajasthan-,2590985.00
305,2006-2007,Rajasthan,125460012,Sahyog Shikshan and Prashikshan,  Rajasthan-,694120.00
306,2006-2007,Rajasthan,125560167,Samajik Arithik Vikas Samiti,New RalawataPost-Garudwai ChaksuJaipur Rajasthan-303901,0.00
307,2006-2007,Rajasthan,125690086,Sampurna Jeevan Vikas Samiti,Bishops House - BhupalpuraNear St. Pauls School313001,0.00
308,2006-2007,Rajasthan,125420030,Samriti Samaj Kalyan Sansthan,Burja House Mahal Chock Alwar (Rajasthan) -301001,0.00
309,2006-2007,Rajasthan,125610036,Sangeet Kislaya Sansthan,Inderdeo Bhawan Kabutron Ka ChowkJodhpur (Rajasthan)-,0.00
310,2006-2007,Rajasthan,125690006,Sanjeev Seva Samiti, UdaipurRajasthan-,0.00
311,2006-2007,Rajasthan,125420037,Sant Sukhdev Shah Shiksha Sansthan,6 Manu Marg Alwar Rajasthan -301001,0.00
312,2006-2007,Rajasthan,125560085,Santokba Durlabhji Trust, JaipurRajasthan-,468969.00
313,2006-2007,Rajasthan,125560191,Saraswati Jain Seva Samiti,C-222 Gyan Marg Tilak Nagar Jaipur Rajasthan -302004,0.00
314,2006-2007,Rajasthan,125510005,Saraswati Vidyalaya Shikshan Sansthan,Behind Police Station Sardar ShahrChuru (Rajasthan)-331403,0.00
315,2006-2007,Rajasthan,125620009,Sarathi Sanstha,Near Kakoara Railway Phatak Surajgarh Mandi SurajgarhJhunjhunu Rajasthan-333029,0.00
316,2006-2007,Rajasthan,125750003,Sargam Kala Parishad,11 Konark Rampura Nathdwara RajsamandRajasthan-313301,0.00
317,2006-2007,Rajasthan,125560041,Sarthak Manav Kushth Ashram,Purana Ghat Opp Balaji Mandir Galta Road JaipurRajasthan-302003,6699685.00
318,2006-2007,Rajasthan,125630002,Sarv Vikas Mandal Shikshan Sansthan,P.O. Doulatpura Teh. Didwana NagaurRajasthan -341303,0.00
319,2006-2007,Rajasthan,125670003,Sarvjanik Vikas Seva Sansthan,Near New Hospital Hindaun City Sawai MadhopurRajasthan-322230,0.00
320,2006-2007,Rajasthan,125410043,Savitri Girls College,Ajmer Rajasthan -305001,765000.00
321,2006-2007,Rajasthan,125560046,Senior Citizens Council,K-11 Luhadia Bhawan Ashok Marg C- Scheme JaipurRajasthan-,0.00
322,2006-2007,Rajasthan,125690002,Seva Mandir,Old Fatehpura  UdaipurRajasthan -313004,116177795.00
323,2006-2007,Rajasthan,125480010,Shanti Maitri Mission Santhan,Manisshi Bhawan Ward No. 33 LunkaransarBikaner-334603,2035977.00
324,2006-2007,Rajasthan,125610022,Shiksa Avam Jan Kalyan Samiti,KhichanJodhpur342308,96290.00
325,2006-2007,Rajasthan,125690063,SHIKSHANTAR SANSTHAN,21-Fatehpura UdaipurRajasthan-313004,1061921.00
326,2006-2007,Rajasthan,125620004,Shikshit Rojgar Kendra Prabhandak Samiti,1/129 Housing Board JhunjhunuRajasthan-333001,3772549.00
327,2006-2007,Rajasthan,125450011,Shilpi Sansthan,Khagal Mohalla BarmerRajasthan-344001,0.00
328,2006-2007,Rajasthan,125560056,Shiv Charan Mathur Social Policy Research Institute,5-D Jhalana Institutional AreaJaipurJaipurJaipur302004,286099.00
329,2006-2007,Rajasthan,125680004,Shiv Shiksha Samiti,Ranoly Diggi Dist. TonkRajasthan-,6169397.60
330,2006-2007,Rajasthan,125640002,Shree Bhairav Charitable Trust,Bhairav NagarBisalpur,2059641.00
331,2006-2007,Rajasthan,125450013,Shree Bherav Manav Seva Evam Anusandhan Sansthan,Gaur Hostel Sardarpura BarmerRajasthan-,0.00
332,2006-2007,Rajasthan,125460014,Shree Jan Jeevan Kalyan Sansthan,Katman Mohalla Nagar BharatpurRajasthan-321205,300000.00
333,2006-2007,Rajasthan,125640008,Shree Vishwa Deep Gurukul Maheshwaranand Ashram,VPO:  JADAN Distt.- PALIRajasthan.-306402,36045443.00
334,2006-2007,Rajasthan,125560013,Shri Amar Jain Medical Relief Society,Amar Bhavan Chaura RastaJaipur302003,0.00
335,2006-2007,Rajasthan,125570007,Shri Girdhar Smarak Dharmarth Nyas Trust,Fort Palace Post Box No.1 JaisalmerRajasthan-345001,0.00
336,2006-2007,Rajasthan,125610039,Shri Hanwant School Managing Committee,Pal Road Shastri NagarJodhpur-Rajasthan-342003,0.00
337,2006-2007,Rajasthan,125540001,Shri Jagdamba Andh Vidyalaya Samiti, Sri GanganagarRajasthan-,0.00
338,2006-2007,Rajasthan,125570004,Shri Jagdamba Sewa Samiti,Shri Bhadararayi  JaisalmerRajasthan-,0.00
339,2006-2007,Rajasthan,125610041,Shri Parmatma Chand Bhandari Charitable Trust,C-83 Kamla Nehru Nagar JodhpurRajasthan-342008,4739427.43
340,2006-2007,Rajasthan,125580087,Shri Ram Charan Prachya Vidya Peeth evam Sangrahalaya Trust, Gangwal Park JaipurRajasthan-,0.00
341,2006-2007,Rajasthan,125570005,Shri Ramdeo Shiksha Uthan Sangh,Pokaran  JaisalmerRajasthan -,0.00
342,2006-2007,Rajasthan,125690025,Shri Shivlal Mohanlal Taya Charitable Trust, UdaipurRajasthan-,0.00
343,2006-2007,Rajasthan,125690085,Shrushti Seva Samiti,Madawat Bhawan New Colony Jhadol (Ph) UdaipurRajasthan-313702,0.00
344,2006-2007,Rajasthan,125610003,Smt. Tarabai Desai Charitable Opthalmic Trust,E-22 Shastri Nagar JodhpurRajasthan-432003,259795.00
345,2006-2007,Rajasthan,125420007,Social Action for Human Resource Development, AlwarRajasthan-,615223.00
346,2006-2007,Rajasthan,125650002,Social Action for Rural Advancement Society,Village Laxmipura PO Rajpura Nosal Tehsil Danta Ramgarh SikarRajasthan-332742,2791863.00
347,2006-2007,Rajasthan,125680011,Social Health& Education Vikas Agriculture Grameen Sansthan(Shivaji Sansthan),Sidhra Lal BhawanShivaji Colony Newai TonkRajasthan-304021,0.00
348,2006-2007,Rajasthan,125560077,Social Welfare Charitable Trust,638-A Barkat Nagar Tonk Phatak JaipurRajasthan-302015,757990.00
349,2006-2007,Rajasthan,125410032,Social Work and Environment For Rural Advancement,SWERA Village/Post KANPURA Sheinagar Dist. Ajmer Rajasthan 305025Ajmer305025,2872838.00
350,2006-2007,Rajasthan,125410011,Social Work and Research Centre,Vill & Post Jawaja AjmerRajasthan-305922,1074962.00
351,2006-2007,Rajasthan,125660005,Society for all Round Development, 307514,0.00
352,2006-2007,Rajasthan,125410024,Society for Education Conscientisation Awareness & Training,Kotri via Rupangarh Dist: AjmerRajasthan-305814,2550045.00
353,2006-2007,Rajasthan,125560048,Society for Indian Institute of Rural Management,11 Tagore Marg Mansarovar JaipurRajasthan-302020,0.00
354,2006-2007,Rajasthan,125560160,Society for Integrated Developmental Activities Research and Training,4-KHA-17 Jawahar Nagar JaipurRajasthan-302004,450000.00
355,2006-2007,Rajasthan,125560110,Society for Study of Education and Development (sandhan),C-58 Dev Nagar Near Community Centre Opp. Kamal and co. Tonk Road jaipur Rajasthan-302018Jaipur302018,0.00
356,2006-2007,Rajasthan,125670011,Society for Sustainable Development,Shah Inayat Khirkiya Karauli. Sawai MadhopurRajasthan-322241,181083.00
357,2006-2007,Rajasthan,125560089,Society for Welfare of Mentally Handcapped,KE-7 Kabir Marg Bani Park JaipurRajasthan-,0.00
358,2006-2007,Rajasthan,125560092,Society of Indian Institute for Rural Development, JaipurRajasthan-,492701.00
359,2006-2007,Rajasthan,125410005,Society of Prabhudasi Sisters, AjmerRajasthan-,778612.00
360,2006-2007,Rajasthan,125410003,Society of the Mission of Sisters of Ajmer, Dist: AjmerRajasthan-,572372.00
361,2006-2007,Rajasthan,125450003,Society to Uplift Rural Economy,P.Box No. 29Gurudwara RoadBarmer,8827535.00
362,2006-2007,Rajasthan,125470008,Sona Viklang Punarvas Awam Shodh Sansthan,Helen Keller Parisar Ashok Nagar Bhilwara Rajasthan -311001,0.00
363,2006-2007,Rajasthan,125570006,Srajamhyam Hast Kala Sansthan,998 Indira Colony JaisalmerRajasthan-345001,0.00
364,2006-2007,Rajasthan,125600005,Sri Karni Nagar Vikas Samiti,Kota Distt. Rajasthan. -,76616.00
365,2006-2007,Rajasthan,125420029,Sri Krishna Vikas Sansthan,Village Phusapur PO Sarai Kalan Mundawar AlwarRajasthan-301401,0.00
366,2006-2007,Rajasthan,125560067,Sri Ram Charan Prachar Peeth,24-Gangwal Park  JaipurRajasthan-,0.00
367,2006-2007,Rajasthan,125560054,Students Relief Society,2116 1st Cross Khazane Ka Rasta Chanpur Bazar JaipurRajasthan-,1227645.00
368,2006-2007,Rajasthan,125610026,Sucheta Kripalani Shiksha Niketan,Manaklao JodhpurRajasthan -,7534377.00
369,2006-2007,Rajasthan,125410025,Sudhar Sabha, AjmerRajasthan-,16996.00
370,2006-2007,Rajasthan,125410034,Sufi Saint School Samity,Ganj (Ajmer) - Ana Sagar Ghati AjmerRajasthan-305001,25307.00
371,2006-2007,Rajasthan,125560016,Sukham Vikas Sanstha, JaipurRajasthan-,1469070.00
372,2006-2007,Rajasthan,125560133,Sumedha,5 Keshav Vihar Gopalpur Road JaipurRajasthan-302018,0.00
373,2006-2007,Rajasthan,125560073,Swa-Sahyog Sanstha,V&PO Shilaki Doongri Teh. Chaksu Dist. JaipurRajasthan-303901,935300.00
374,2006-2007,Rajasthan,125560076,Swami Ram Singh Shilp Kala Mandir, Dist. JaipurRajasthan-,446760.00
375,2006-2007,Rajasthan,125660006,Swami Shri Hari Giri charitable Trust,Abhay AshramAmbeshwarji SirohiRajasthan-,0.00
376,2006-2007,Rajasthan,125560108,Swami Vivekananda Public Welfare Society,133 Pratibha Marg Vivek Vihar New Sanganer Road Sodala JaipurRajasthan -302019,0.00
377,2006-2007,Rajasthan,125420015,Tarun Bharat Sangh,At. Vill Bhikampura P.O. Kishori Via Thanagazi Alwar Rajasthan(Old Regn. No.125560006) Address ch-301022,22733945.00
378,2006-2007,Rajasthan,125540002,Tarun Sangh,Pilibangan  Sri GanganagarRajasthan-335803,0.00
379,2006-2007,Rajasthan,125640005,The Rajasthan Medical Society and Research Centre,Mahavir Nagar Sumerpur PaliRajasthan-,4090425.00
380,2006-2007,Rajasthan,125610017,The School of Desert Sciences, JodhpurRajasthan-,19783910.00
381,2006-2007,Rajasthan,125410009,The Social Work & Research Centre,Madan Ganj Tilonia Dist: Ajmer Rajasthan-305816,72655475.18
382,2006-2007,Rajasthan,125410031,Tilonia Shodh Evam Vikas Sansthan,Nalu village  Kishangarh AjmerRajasthan-305812,2277683.00
383,2006-2007,Rajasthan,125670002,TOKSI GRAMEEN VIKAS SANCHALAN SAMITI TOKSI, Sawai MadhopurRajasthan-,240000.00
384,2006-2007,Rajasthan,125690028,Ubeshwar Vikas Mandal Samiti,23C Madhuban Opp G.P.O. UdaipurRajasthan-313004,153116.00
385,2006-2007,Rajasthan,125690053,Udaipur Chamber of Commerce & Industry, Udaipur Rajasthan-,0.00
386,2006-2007,Rajasthan,125420010,Upkar Sansthan, AlwarRajasthan-,136000.00
387,2006-2007,Rajasthan,125460019,Urmidwar Innovative Action and Research Foundation Society,18 Shri Dwarikapuram Circular RaodNear Ashram Bapu Asharam321001,0.00
388,2006-2007,Rajasthan,125480007,Urmul Jyoti Sansthan,Sujangarh Road Nokha BikanerRajasthan-334803,6490576.00
389,2006-2007,Rajasthan,125630007,Urmul Khejadi Sansthan,Tehsil Chouraha Tarnau Road JayalNagaur (Rajasthan)-341023,780003.00
390,2006-2007,Rajasthan,125480003,Urmul Rural Health Research & Development Centre, BikanerRajasthan-,10099654.00
391,2006-2007,Rajasthan,125480006,Urmul Seemant,Bajju BikanerRajasthan-,17038353.00
392,2006-2007,Rajasthan,125480008,Urmul Setu Sansthan,Sri Ganga Nagar Road Loonkaransar Dist. BikanerRajasthan -334603,20283634.00
393,2006-2007,Rajasthan,125610046,Uttam Ashram Manav Kalyan Samiti,Uttam Ashram (Acharya Peeth) Kaga Marg JodhpurRajasthan-342006,0.00
394,2006-2007,Rajasthan,125530008,Vagad Jan Jagriti Sansthan, DungarpurRajasthan-314001,103595.00
395,2006-2007,Rajasthan,125610050,Vasundhara Sansthan,PalBala Ji Ka Mandir Ka Picha Pal Road Jodhpur Rajasthan -342008,0.00
396,2006-2007,Rajasthan,125560145,Vatsalya,23-Arvind Park Tonk RoadJaipur-Rajasthan-302015,6691194.00
397,2006-2007,Rajasthan,125530009,VEDRUNA SEVA SADAN SOCIETY,PO Simalwada DungarpurRajasthan-,473837.00
398,2006-2007,Rajasthan,125740001,Veena Memorial Sseewa Society,Gulab Bag KarauliRajasthan-322241,0.00
399,2006-2007,Rajasthan,125650004,Vidya Bharati Sansthan,Bal Vihar Civil Lines Sikar (Rajasthan) -332001,0.00
400,2006-2007,Rajasthan,125690033,Vidya Bhavan Society, UdaipurRajasthan-313001,7821507.00
401,2006-2007,Rajasthan,125540011,Vidyarathi Shiksha Sahyog Samittee,Shyam Nagar Pulia Padampur RoadSri Ganga Nagar (Rajasthan)-335001,0.00
