S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
212,2006-2007,Orissa,104960037,Centre For Rural Development Society, EtjeyporeRayagada-764001.-,0.00
213,2006-2007,Orissa,104860102,Centre For Rural Reconstruction And Social Solidarity,Po: Fulnakhara Cuttack Orissa -754001,0.00
214,2006-2007,Orissa,104830167,Centre for Social Development,Plot No.2132/4845Rebati Nivas Nageswar TangiBhubaneswarKhurda Orissa-751002,0.00
215,2006-2007,Orissa,104860053,Centre For Upliftment Of Lower Incomers,At/p.o.chowdakulat KendraparaOrissa-754222,0.00
216,2006-2007,Orissa,104910068,Centre For Upliftment Of Rural Environment,Poluru Po Sidhamadango GajapathiOrissa-761201,0.00
217,2006-2007,Orissa,104820080,Centre For Weaker Section Development,At-brahmapur P.o. KharasagapurVia-anantapurdistt. Balasore-,0.00
218,2006-2007,Orissa,105020009,Centre For Youth And Social Development,E-1 Institutional Area P.o.r.r.l. BhubaneshwarOrissa-751013,61786532.00
219,2006-2007,Orissa,105020131,Centre Of Youth For The Dev.of Artists,At/p.o.daspalla  Nayagarh -752084.-,0.00
220,2006-2007,Orissa,104990026,Centrefor Regional/edn.F.T.D.A.,At/p.o.jaspur  Mayurbhanj -757034.-,1380376.00
221,2006-2007,Orissa,104840059,CFI Charitable Trust,CFI House Alipur Road Narayanpur P O Gopalpur on Sea GanjamGanjam761002,5206907.89
222,2006-2007,Orissa,104890009,Chakradharee Village Welfare Club,At-shiarimalia P.o. Munduribeda Via-khamar Angul/ Dhenakanal Orissa -,0.00
223,2006-2007,Orissa,104940014,Challenge,At-Chandapura(Alisar) PO-Bansh Naugaonhat Jagatsinghpur Orissa-754113,0.00
224,2006-2007,Orissa,104900005,Chandra Sekhar Pathagar,Village- Laida PO-Dapala Dist-BoudhOrissa-762030,0.00
225,2006-2007,Orissa,105020309,Chandua Mahila Samity,At-VIP Road Brahmachari Math Clerk Road PuriOrissa-752002,0.00
226,2006-2007,Orissa,104960068,Charity Outreach,New House-Church Road Koraput(Post) KoraputOrissa-764020,4385433.00
227,2006-2007,Orissa,105060018,Chetana Shramik Sangha,At/po Paikamal  Sambalpur Orissa-,698700.00
228,2006-2007,Orissa,104920003,Chidananda Peoples Mission,At-Nuapada Po-Aunli DeogarhOrissa-768109,0.00
229,2006-2007,Orissa,105190008,Childrenin the Middle,At/Po-NadiabhangaVia-Danagadi PS-Sukinda Jaj[purOrissa-755026,1981958.00
230,2006-2007,Orissa,105020245,Chinmaya Sikhya Niketan,Markandeswar Sahi Jamuna Lane Puri Orissa. -752001,0.00
231,2006-2007,Orissa,104840014,Christian Endeavour Hostel,Mission CompoundBalangir767001,861595.00
232,2006-2007,Orissa,104960020,Christian Hospital,At / P.o. Bissam  Rayagada Orissa-765019,2888607.00
233,2006-2007,Orissa,105060019,Christian Hospital,P.o.diptipur Dist: BargarhOrissa.-768035,765019.00
234,2006-2007,Orissa,104910017,Christian Hospital For Woment & Children,Berhampur GanjamOrissa-760001,299355.00
235,2006-2007,Orissa,104960016,Christian Medical Society,Christian Hospital  NowrangpurOrissa-764059,721880.00
236,2006-2007,Orissa,105020090,Christian Organisation For Development & Education,Podakothi Chhak  PuriOrissa-752001,1088508.00
237,2006-2007,Orissa,104950007,Christian Tribal Hostel,M.rampur Town P.o.m.rampurKalahandi -766102.-766102,0.00
238,2006-2007,Orissa,105060026,Christo Jyoti Educational Society,At.majhipalli P.o.sasonSamlbalpur -768200.-,6740748.82
239,2006-2007,Orissa,105060009,Church In Talpatrati Kira,Post Bag No.1. Saranda AttaberaBargarh -768027.-,8574547.00
240,2006-2007,Orissa,104910047,Citizen's Association For Rural Devmt., Corporation RoadBerhampur -760001.-,576000.00
241,2006-2007,Orissa,105030012,Citrap,Priyadarshni Marg Amalapada PhulabaniKandhamal Orissa-762001,0.00
242,2006-2007,Orissa,105100011,CO-IDEA(Community Integrated Development Through Environmental Awakening),Dongasil AT/PO-Choramula Tentulikhunti Dist. NabarangpurOrissa-764070,0.00
243,2006-2007,Orissa,105020181,Coastal Peoples Development Association,At/po Konark  PuriOrissa-752111,200000.00
244,2006-2007,Orissa,104950042,Commercial  Agriculture and Rural Area Development Agency(CARADA),At-Janakpur P.O.Gudialipadar Via BhawanipatnaKalahandi,0.00
245,2006-2007,Orissa,104860004,Committe For Legal Aid To Poor,Plot No.367/E Marakat NagarSector-6753014,3394678.00
246,2006-2007,Orissa,105070052,Community Action for Upliftment of Socio-Economically Backward People,At/PO-SordaVia-Purnapani Nuagaon SundargarhOrissa-770035,625033.00
247,2006-2007,Orissa,104830006,Community Development Medicinal Unit 97,97 Forest Park  BhubaneshwarOrissa-751009,1434435.00
248,2006-2007,Orissa,105020053,Community Welfare & Enrichment Society,At.uttara P.o.kausalyagangBhubaneswar -751002.-,946456.82
249,2006-2007,Orissa,105070002,Community Welfare Society,Am-50basant Colony  Rourkela -769012.-,692821.00
250,2006-2007,Orissa,104960029,Comprehensive Health Care Service,Granary Street  Nowrangpur -764059.-,976901.00
251,2006-2007,Orissa,105020227,Consumer Research Action & Information Centre,P.o. Uttara Kaushalyaganj  BhubaneshwarOrissa-751002,0.00
252,2006-2007,Orissa,104870122,Cooperation For Rural Excellence,M-9 Oshb Cly Charbatia Choudwar CuttackOrissa-754028,0.00
253,2006-2007,Orissa,105020210,Council For All Round  Development Of Society,At- Satapathy Bhawan Ganesh Bazar NimapanaDist- Puri Orissa-752106,0.00
254,2006-2007,Orissa,104820067,Council For Awareness & Rural Development,At Susna Via Arnapal Bhadrak Orissa-756116,0.00
255,2006-2007,Orissa,104940019,Council for Human Awakeness and Rebuild India Through Youth,At-Nalanga PO-BodalVia-Naugaonhat JagatsinghpurOrissa-754113,0.00
256,2006-2007,Orissa,104860144,Council for Humanitarian Action and Grass root Empowerment,Plot No.108 Binayak Nagar Mahandi Vihar PO-NayabazarCuttack Orissa-753004,0.00
257,2006-2007,Orissa,104990046,Council for Socio Economic Benevolent Action(SEBA),AT-Walliganj PO-Bhanjpur Baripada Dist. MayurbhanjaOrissa-757002,0.00
258,2006-2007,Orissa,105020045,Council For Tribal & Rural Development,Plot No.420 Sahid Nagar  Bhubaneswar -751007.-,0.00
259,2006-2007,Orissa,105020057,Council Of Professional Social Workers,Hig C 5 Baramundah.b. Colony BhubaneshwarOrissa-,5448521.00
260,2006-2007,Orissa,104850016,Council of the Existential education,Jagannathpur Bazar P.O. Jagannathpour (Talcher)Dist-Angul Orissa-759131,0.00
261,2006-2007,Orissa,104860014,Cuttack Roman Catholic Diocesan Corporation, BhubaneshwarOrissa-751007,56416562.55
262,2006-2007,Orissa,104860068,Cuttack Zilla Harijan Adivasi Seva Yojna, At.chhatamp.o..fakirabadCuttack-754250,0.00
263,2006-2007,Orissa,105030036,Dadhi Baman Jew Institute of Social Action,near Carmel coaching CentreNAC Rd MasterpadaPhulbaniKandhamalOrissa-762001,1329142.76
264,2006-2007,Orissa,105020042,Dahikhai Jubak Sangha, At/p.o.lodhachuaNayagarah -752026.-,955500.00
265,2006-2007,Orissa,105020062,Darbar Sahitya Sansad,At. Sodhua Po Dalakasoti  KhurdaOrissa-752102,8423897.00
266,2006-2007,Orissa,104820011,Daridra Narayan Seva Sanstha,Bahanagar Distt. Balasore Orissa  -,0.00
267,2006-2007,Orissa,104910011,Daughters Of Charity Of St. Vincent Society,At/p.o.  Berhampur GanjamOrissa-760010,27649715.00
268,2006-2007,Orissa,104910077,Daughters Of Charity Of The Most Precious Blood,Asha Sadan Convent Berhampur Gajapatinagar GanjamOrissa-760010,4038181.00
269,2006-2007,Orissa,105070062,Daya Parisad,AT-Amalapara PO/Town-Bonaigarh SundargarhOrissa-770038,0.00
270,2006-2007,Orissa,105120004,Deepti,Balaram Nagar Gunupur RayagadaOrissa-765022,0.00
271,2006-2007,Orissa,104960059,Deepti Society,Deepti Bhavan SABS Provincial House Raniguda P.O Rayagada-765001Raniguda765001,5869753.00
272,2006-2007,Orissa,105100004,Democratic Action,At-Gandhinagar Post/Dist-NabarangpurOrissa-764059,6000.00
273,2006-2007,Orissa,104830064,Destitute Aged & Young Association (daya),144 Sahid Nagar BhubaneswarKhurda Orissa-751009,0.00
274,2006-2007,Orissa,105020183,Dev.alternatives Thru.res.&innov.action,Plot No.372(p) Shastri Nagar Unit -ivBhubaneswar -751001.-,268520.00
275,2006-2007,Orissa,104950021,Development Agency for  Poor and  Tribal Awakening,Near Old Cinema Hall Love Dale School Lane Bhawanipatna766001,3213389.00
276,2006-2007,Orissa,104990047,Development Agency for Social Improvement,At-Madhuban PO-Baripada Baripada MayurbhanjOrissa-757001,0.00
277,2006-2007,Orissa,105020168,Development Alternativers Forwider Netwk,Chandrasekhapur Vim 483sailashree ViharBhubaneswar -751016.-,2901545.00
278,2006-2007,Orissa,104890124,Development Education Service for Health,At-PurusottampurPO-Bhuban DhenkanalOrissa-759017,0.00
279,2006-2007,Orissa,104830048,Development Initiative,Plot No 30 Ekamra VillaL R C Village Bhubaneswar751015,5625942.00
280,2006-2007,Orissa,105000002,Development Initiative,Gomadera Belpahar Jharsugudaorissa -768218,517225.00
281,2006-2007,Orissa,105020289,Dhabaleswar Sanskrutika Bikash Yuba Parisad,At-Chandan Bazar Po-Kakatpur Ps-Kakatpur Distt-PuriOrissa-,0.00
282,2006-2007,Orissa,104970006,Dhakotha Jubak Sangha,Po Dhakitha KeonjharOrissa-758049,5000.00
283,2006-2007,Orissa,104830060,Dhara socio  Eco  Cultural Research And Communication Syndicate,Plot No 1149/3853 Gobind Bihar 2nd Lane Gobind Prasad BomikhalBhubaneswar Khurdha751010,490100.00
284,2006-2007,Orissa,104860135,Diakonia,Peyton Sahi Buxi Bazar CuttackOrissa-753001,1914322.00
285,2006-2007,Orissa,105020219,Dibyadhan Yogashram,Chakratirtha Road PuriOrissa-752002,5380993.00
286,2006-2007,Orissa,104910103,Dibyajyoti,Ananta Nagar 4th Lane Berhampur GanjamOrissa-760003,0.00
287,2006-2007,Orissa,104830036,Diganta,Ho.no.. Mig-i-ii/21 B.d.a  Colony Chandrasekhar PurBhubaneswar Khurda  Orissa.-751016,0.00
288,2006-2007,Orissa,104860023,Diocese Of Cuttack (church Of North India), Mission RoadCuttack --753001,4758945.00
289,2006-2007,Orissa,104840013,Diocese of Sambalpur   Church of North India,Mission CompoundBalangir767001,517061274.00
290,2006-2007,Orissa,105060016,Diptipur Hostels,Home No.1542 P.o.-    DiptipurDistrict- Bargarh Orissa.-768033,241000.00
291,2006-2007,Orissa,105070034,Disha,Ashiyana Colony Bisra Rourkela SundargarhSundargarh770036,5321938.00
292,2006-2007,Orissa,105000007,District Disabled School,Buromal(Budapara) Sarbahal JharsugudaOrissa-768201,0.00
293,2006-2007,Orissa,104890086,District Harijan Adivasi Development Organisation,At- Bahadapal PO Kantal. DhenkanalOrissa-759016,0.00
294,2006-2007,Orissa,104830193,Drushti Daan,501 Kharvela Nagar Bhubaneshwar KhurdaOrissa-751001,0.00
295,2006-2007,Orissa,105020276,Drusti,Mangalaghat Road PuriOrissa-752001,0.00
296,2006-2007,Orissa,104950006,Duarsani Shramik Sangha,At/p.o.boden  Nuapada  Orissa -766111,0.00
297,2006-2007,Orissa,104990019,Dulal,Convent Road P.o. Baripada Dist: MayurbhanjOrissa.-757001,8913377.54
298,2006-2007,Orissa,104960053,Dynamical Operation For Social Transformation,At - Senapati StreetNabarangpur764059,512541.00
299,2006-2007,Orissa,104910029,East India Mission,Gajapati Nagar 2nd Lane Berhampur GanjamOrissa-760010,3569766.00
300,2006-2007,Orissa,104870173,Ekalabya Voluntary Blood Doner Association,At/Po-Bhatli BargarhOrissa-768030,0.00
301,2006-2007,Orissa,104960062,Ekta,At.- Padmapur  Post-dumuriput District-  KoraputOrissa.-764021,1864391.00
302,2006-2007,Orissa,104910061,Emmanuel Community Opthalmic Service Eye Hospital,3rd Tata Street Berhampur GanjamOrissa-760005,1543850.00
303,2006-2007,Orissa,105070057,Envicare,R-18Area 7 & 8 Civil Township Rourkela SundargarhOrissa-769004,32000.00
304,2006-2007,Orissa,104950001,Evangelical Hospital,P.o Khariar Dist: NuapadaOrissa.-766107,1375593.00
305,2006-2007,Orissa,104990006,Evangelical Missionary Society,Mayurbhanj Post Box No.23baripadaMayurbhanj -757001.-,1636881.10
306,2006-2007,Orissa,105020272,F.M. Welfare Club(FMWC),Balisahi Barahilane PuriOrissa-752001,78000.00
307,2006-2007,Orissa,105060038,Faith Outreach,Swargiya Sthana Cox Colony Jharsuguda SambalpurOrissa-768201,11463603.73
308,2006-2007,Orissa,105020241,Fascimile Orissa,Nayagarh Orissa -752070,0.00
309,2006-2007,Orissa,104820001,Fellowship,Tarini Bhavan Baliorada P.box 34 BhadrakOrissa-756100,1567128.00
310,2006-2007,Orissa,104830154,Fellowship,Unit-3282Kharvel Nagar Bhubaneswar KhurdaOrissa-751001,14429.00
311,2006-2007,Orissa,104970038,Forum For Economic & Cultural Advancement,At-kalika Prasad P.o.-kalika Prasad Distt. Keonjhar-758047,20000.00
312,2006-2007,Orissa,105020080,Forum For Invention & Service In Homop.,Q.no.va/31/3 Unit-i  Bhubaneswar -751031.-,0.00
313,2006-2007,Orissa,105020222,Forum For Rur.edu.&empower.dev.org.movmt,At:co-ordinating Offfice Sadhana Pithap.o.satasankhaPuri -752046.-,862343.00
314,2006-2007,Orissa,104830055,Foundation For Entrepreneurship Development Of Orissa,296barabari Mohuria Lane Khandagiri BhubaneswarOrissa-751030,0.00
315,2006-2007,Orissa,104990036,Foundation Of Rural Development, P.o.nakharaMayurbhanj -757017.-,0.00
316,2006-2007,Orissa,104880008,Freedom(Free Duty of Mankind),AT-Kalimegha PO-Bidyadharpur Dist-BhadrakOrissa-756130,0.00
317,2006-2007,Orissa,104890107,Friend's Organisation For Rural Development,At-tilapada Post- Badanagana Via-mahimagadiDhenkenal Orissa.-759014,1046455.00
318,2006-2007,Orissa,104950011,Friends Association For Rural Reconstruction,At /p.o. Biswanathpur KalahandiOrissa-766020,8146702.00
319,2006-2007,Orissa,105030002,Friends Assurance Of Rural Reconstruction And Eradication Leprosy,At/po/ps- Balliguda KandhamalOrissa-762103,0.00
320,2006-2007,Orissa,104910110,Friends Poor People Association,AT+PO- Erendra Via-Pattapur GanjamOrissa-761013,0.00
321,2006-2007,Orissa,104910049,Gajapati Samaj Kalyansamiti,At/p.o.parlakhemundi  Gajapati -761201.-,0.00
322,2006-2007,Orissa,104970019,Gana Chetana,At:hatinota P.o.mishramalKeonjhar -758079.-,926400.00
323,2006-2007,Orissa,104990018,Ganapati Yubak Sangha,At-jadibil Po-kendujiani'via-karanjiaMayurbhanj  757037.-,4147750.00
324,2006-2007,Orissa,104920001,Gandhi Sevashram,At/pochhatabarvia-riamal Deogarh Orissa -768109,0.00
325,2006-2007,Orissa,104820012,Gandhi Sevashram Iswarlal Sisuvawan,P.o. Jalaswar BalasoreOrissa.-,0.00
326,2006-2007,Orissa,105190009,Gandhian Action for rural Development,At-GodimaguraPO-Siha Via-Chandikhole JajpurOrissa-755044,3599404.00
327,2006-2007,Orissa,104870100,Gandhian Institute of Technical Advancement,Jagnathpur P.O NandipurGaradpur754153,0.00
328,2006-2007,Orissa,104830020,Gandhiji Seva Niketan,Plot No.762 Jayadev Vihar BhubaneswarOrissa-751013,3974801.10
329,2006-2007,Orissa,104890010,Ganeswar Club,At./bankatia P.o.rasolDhenkanal-  Orissa -759021,59192.00
330,2006-2007,Orissa,104960085,Gangeswari  Jubak Sangha,AT/PO- Pottangi KoraputOrissa-764039,100000.00
331,2006-2007,Orissa,104830105,Gangotree Social Organisation,Plot No.1325/3037 K.B. Lane Old-Town BhubaneswarKhurda Orissa-751002,0.00
332,2006-2007,Orissa,105020044,Gania Sishu Raija,At/p.o.gania  Nayagarh -752085.-,780680.00
333,2006-2007,Orissa,105020023,Gania Unnayan Committee,At/p.o.belapadapatna Via- Gania Dist: NayagarhOrissa-752085,1361183.00
334,2006-2007,Orissa,104910075,Ganjam Dist. Orthopedically Handicapped Walfare Assocation,Biswakarma Street At/po.- Chatrapur GanjamOrissa-,0.00
335,2006-2007,Orissa,104990013,Garhdeulia Grampanchayat Adibase&harijan,Mangala Kendra At/p.o.garhdevliaMayurbhanj -757082.-,0.00
336,2006-2007,Orissa,105060010,Gel Church Hospital,Po Amgaon  DeogarhOrissa-768110,1143079.00
337,2006-2007,Orissa,105010009,Ghumsara Mahila Sangathana,At/po Udayagiri  Kandhamal Orissa-762100,0.00
338,2006-2007,Orissa,104910104,Global Unit for Integrated Developmental Education(GUIDE),AT: Sundar Nagar Bijipur PO-Berhampur Dist.-GanjamOrissa-760001,0.00
339,2006-2007,Orissa,104860051,Good New Hour,Christian StreetSutahat Cuttack Orissa-,1048747.30
340,2006-2007,Orissa,104860151,Good News India,AT-Jaj Bhairab NuagamPO-Agrahat Via-Charnatia754028,0.00
341,2006-2007,Orissa,104840038,Gopabandhu Club,At/p.o. Chandanbhati  Balangir -767065,409180.00
342,2006-2007,Orissa,105090009,Gopabandhu Development Society,AT-Lathiaguda PO-Malkangiri Colony Dist. MalkangiriOrissa-764048,0.00
343,2006-2007,Orissa,105020236,Gopabandhu Kalashree Club,At/po- Dandamukunda Pur Dist- PuriOrissa-752112,0.00
344,2006-2007,Orissa,105180007,Gopabandhu Pathagar,At-Khuntia Sahi PO-Raj-Ranpur NayagarhOrissa-752026,0.00
345,2006-2007,Orissa,104950066,Gopabandhu Sanskrutika Anusthan,AT/PO-Parmanandapur Bhawanipatna Dist. KalahandiOrissa-766001,0.00
346,2006-2007,Orissa,104970032,Gopabandhu Seva Sadan,At/p.o.kanpur  Keonjhar-756115.-,0.00
347,2006-2007,Orissa,104820018,Gopalpur College,Gopalpur BalasoreOrissa.-,0.00
348,2006-2007,Orissa,105020146,Gopinath Jew Club,At. Kuradhilo Po. Pangarsingh Via- Baghmari KhurdaOrissa-752061,0.00
349,2006-2007,Orissa,105020017,Gopinath Juba Sangha, Alisisasan Darada BalipatanKhurda -752102.-,0.00
350,2006-2007,Orissa,105020075,Gopinath Yubak Sangha,Po - Chapamaniki Brahmagiri PuriOrissa-752011,0.00
351,2006-2007,Orissa,104990043,Gorumahisani  Iron College,At&po-gorumahisani Mayurbhanj Orissa- -757042,0.00
352,2006-2007,Orissa,104960067,Gospel Development for Orissa,Rajiv Colony Sunabeda KoraputOrissa-763001,133507.00
353,2006-2007,Orissa,105020302,Gouri Sankar Yuba Parisad,At/Po-Laxmi Narayanpur Via-Balakati PuriOrissa-752100,0.00
354,2006-2007,Orissa,104910065,Govinda Pradhan Smruti Sansada,Bhismagiri GanjamOrissa-761055,0.00
355,2006-2007,Orissa,104840057,Grace Mission of India,Ananda Nagar Rajendra College BalangirOrissa-767002,0.00
356,2006-2007,Orissa,104830188,Gram Bharati,At/PO-DeuliVia-Pichukuli KhurdaOrissa-752064,645085.00
357,2006-2007,Orissa,104840034,Gram Mangal Pathagar,At/p.o. .salepali BolangirOrissa-767057,175952.00
358,2006-2007,Orissa,105020112,Gram Unnayan Samiti,At:bhubanpati P.o.manapadaPuri -752011.-,81838.00
359,2006-2007,Orissa,104870115,Gram Utthan,At:/ Pimpuri  Kendrapara  Orissa .-754220,2545957.00
360,2006-2007,Orissa,104910014,Gram Vikas,Mohuda Village Berhampur GanjamOrissa-760002,66513045.00
361,2006-2007,Orissa,104860005,Grama Vikas Sangha,Nagpur P.o.  BalikundaJagatsinghpur . Orissa-,0.00
362,2006-2007,Orissa,104990033,Gramya Chetana Parisad,At:musamari P.o.debsolMayurbhanj-757016.-,0.00
363,2006-2007,Orissa,104840053,Gramya Jyoti,At/po-jamut Via-guduella BolangirOrissa-767046,0.00
364,2006-2007,Orissa,105010030,Gramya Pragati,At/po.- Blligwa Khawbamal(phulbami)Oriss.-762103,674327.00
365,2006-2007,Orissa,105050003,Gramya Unyan Seva Samiti(guss),At/po-kalabudavia-garadpur KendraparaOrissa-754153,0.00
366,2006-2007,Orissa,105060027,Grassroof Organisation For Promat Endeav,P.o.sunari  Jharsuguda -768217.-,0.00
367,2006-2007,Orissa,105010008,Gudripori Girls Home And Hostel,MISSION COMPOUND GUDRIPORI AT/PO-G UDAYAGIRIG UDAYAGIRI762100,3782148.00
368,2006-2007,Orissa,105020110,Guru Mahima Yuvak Sangha,Puri Orissa   -,0.00
369,2006-2007,Orissa,105010011,Happey Valley Childrens Home,P.o. Mallikapore C. Ludaygiri KandhamalOrissa.-762111,1528564.00
370,2006-2007,Orissa,105060061,Harjan Adivasi Rural Improvement Society,At/Ghosa Road Near G.E.L.C. PO-Kuchinda SambalpurOrissa-768222,0.00
371,2006-2007,Orissa,105090003,Harmony,Gandhinagar MalkangiriOrissa-754048,5443534.00
372,2006-2007,Orissa,104830099,Harsha Trust,Plot No.217/b Bayababa Lane Unit 9 Flat Bhubaneswar Khurda Orissa-751022,346006.00
373,2006-2007,Orissa,104830170,Health and Development Initiatives,D-31 BJB Nagar Bhubaneswar KhurdaOrissa-751014,0.00
374,2006-2007,Orissa,104960060,Health And Integrated Development Agency, At & Po.- KotpadDistt- Koraput Orissa.-,0.00
375,2006-2007,Orissa,104960082,Health Environment & Lateracy of People(HELP),Near Post Office AT/PO-Similiguda KoraputOrissa-764036,0.00
376,2006-2007,Orissa,105030009,Heaven(healtheducationagriculture For Vilagers Economy And New Programes),At/po-daringbadi KandhamalOrissa-762104,39810.00
377,2006-2007,Orissa,104830208,Help Foundation,17 Aryapalli KIIT Square  Patia BhubaneswarOrissa-24,0.00
378,2006-2007,Orissa,104890109,Higher Effort For Rural Observation,At-d.marthapur Post-santhapur Via-gondia Dhenkenal. -759016,0.00
379,2006-2007,Orissa,104960026,Hoina Leprosy Research Trust,P. Bag No..1 Muniguda Rayagada Orissa.-765020,5869556.50
380,2006-2007,Orissa,104970034,Holy Home,At. Khunta Bandh P.o. Mishramal Via-janjhiraKeonjhar-758079,0.00
381,2006-2007,Orissa,105030026,Hope & Care Trust,At/ Kamanaju PO-Mallikapodi Town/City- G.UdayagiriKandhamal Orissa-762100,1174712.00
382,2006-2007,Orissa,105030042,Hossana Ministry,Kumbharkupa PO-Mallikapodi Via- G. Udayagiri Dist. KandhamalOrissa-762111,0.00
383,2006-2007,Orissa,104830008,Human Development Centre,Baramuda Area  Bhubaneshwar.Orissa-,0.00
384,2006-2007,Orissa,104960080,Human Organisation of People Welfare & Education(HOPE),Ektaguda-JEYPORE AT/PO-Jeypore Rly. Station KoraputOrissa-764002,0.00
385,2006-2007,Orissa,104960076,Human Resource Dev elopment Centre,Mahadev Lane KoraputOrissa-764020,11000.00
386,2006-2007,Orissa,104820047,Human Resource Development Centre,At/po Remuna  BalasoreOrissa-,215970.00
387,2006-2007,Orissa,104970025,Ideal Development Agency,At:bonajodi P.o.padamapurKeonjhar -758013.-,1991041.00
388,2006-2007,Orissa,105190013,Independent Intiatives,AT/po-JarakaVia-Dharmasala JajpurOrissa-755050,0.00
389,2006-2007,Orissa,104970039,India Development Project,At/po- Fakirpur Anandapur Distt. Keonjhar -758072,0.00
390,2006-2007,Orissa,104860007,India Evangelistic Association,Bauri Sahi Club Lane Tulsipur CuttackOrissa.-753008,7499627.16
391,2006-2007,Orissa,104910097,India Good News Propagation Service,ANANTA NAGAR-4TH LANEBERHAMPUR760005,0.00
392,2006-2007,Orissa,104910019,India Gospel Outreach And Social Action,At/p.o.narayanpur Parlakhemundi Dist GajapatiOrissa.-761212,6661631.00
393,2006-2007,Orissa,104950069,India Outreach Mission Trust,Near Govt. High School Hostel Dharamgarh KalahandiOrissa-766015,0.00
394,2006-2007,Orissa,104860113,India Society For Social Welfare Action And Research,Sanjib Rao Building Mahidas Bazar H.n.-482ward No.4 CuttackOrissa-753002,0.00
395,2006-2007,Orissa,104910021,Indian  Instt Of Youth & Development,Berhampur KalingaPhulbani -762022.-,10355410.00
396,2006-2007,Orissa,105020232,Indian Institute Of Advanced Studies,College Road PuriOrissa-752001,0.00
397,2006-2007,Orissa,104830051,Indian Institute Of Education & Care,29 Dharmavihar Post-khandagiri Bhubaneswar Dist. Khurda.Orissa.-751030,194099.00
398,2006-2007,Orissa,105030008,Indian Institute Of Social Work,G.udayagiri Kandhamal Orissa -762100,0.00
399,2006-2007,Orissa,105020204,Indian Management & Technical Society,Madhukunj 3rdfloor 116 Station Square BhubaneshwarOrissa-,0.00
400,2006-2007,Orissa,104910094,Indian Society for rural Development,Pallur Bunglow Brahmapaur GanjamOrissa-760001,1605500.00
401,2006-2007,Orissa,105060049,Indira Gandhi Integral Education Centre,P.o.box 28 Station Road At/po-brajrajnagar Distt.jharsugu-768216,1460346.00
402,2006-2007,Orissa,104860127,Indira Network of Social Action and Formation,At-BarambahataPO-Barambagarh CuttackOrissa-754031,0.00
403,2006-2007,Orissa,104890053,Indira Social Welfare Organisation,Kunjakanta Chandia Sahi P.o.&distt.dhenkanalOrissa--759001,484900.00
404,2006-2007,Orissa,104950055,Indo National Socio Economic Research and Upliftment of Rural Poor,At/-Mahabir ParaPO-Bhawanipatna KalahandiOrissa-766001,0.00
405,2006-2007,Orissa,105020096,Indo-national Socio Economic Foundation,77-c Bramheswar Patana BhubaneswarOrissa-751002,0.00
406,2006-2007,Orissa,104820075,Institute For Communication & Development Action,At/po Naripur BhadrakOrissa-756100,0.00
407,2006-2007,Orissa,104870162,Institute For Mentally Handicappcd & Social Action, At/p.o. .- KantapadaDistt- Cuttack Orissa-754016,0.00
408,2006-2007,Orissa,105020127,Institute For Self Employment and Rural Development,At.Pandapokhari P.O.PanasapadaPuri752011,452111.00
409,2006-2007,Orissa,104830100,Institute For Social Development,95 Phase-ii Kanan Vihar Bhubaneswar KhurdhaOrissa-751031,2664200.00
410,2006-2007,Orissa,104890091,Institute for Social Service & Rural Art,At- Balijhati P.o.Ramakrushnapur Dhenkanal Orissa-759017,0.00
411,2006-2007,Orissa,104890019,Institute For Socio-economic Development,Shikshyakapada AngulOrissa-759122,1579029.00
412,2006-2007,Orissa,104910054,Institute For Women Development,Berhampur HilipatnaGanjam-760005,1516051.60
413,2006-2007,Orissa,105100008,Institute for Youth and Social Action in Rural Areas,At/GandhinagarKandhasahi NabarangapurOrissa-764059,0.00
414,2006-2007,Orissa,104830179,Institute of Entrepreneurship Development  Orissa (IEDO),Plot No. 123 Sector-A  Zone-A Mancheswar Industrial EstateBhubaneswar Orissa-751010,0.00
415,2006-2007,Orissa,104830136,Institute of Media Studies,O.C.H.C. Complex Janpath Unit-3Bhubaneswar KhurdaOrissa-751001,44987.00
416,2006-2007,Orissa,105020288,Institute of National Educational And Social Development,c/o Atibadi Jagannath Das Academi Goudabada SahiDistt.- Puri  Orissa-752001,0.00
417,2006-2007,Orissa,104890088,Institute of Noble Voluntary Action for Training & Education, Boinda Angul Orissa-759127,0.00
418,2006-2007,Orissa,104830087,Institute Of Rural Development And Management Studies,Plot No.473kalinga Market Nayapalli BhubaneswarKhurda Orissa-751012,276135.00
419,2006-2007,Orissa,104910050,Institute of Social Action & Research Activities,At. Baikuntha Nagar P.O Berhampur Ganjam Orissa-760001,1340781.00
420,2006-2007,Orissa,104890040,Institute Of Social Work & Action Research, At/po. ChirveliDistt- Dhenkanal Orissa-,0.00
421,2006-2007,Orissa,104910033,Institute Of Womens Welfare,At. Courtpeta Po Behampur GanjamOrissa-,0.00
422,2006-2007,Orissa,104830071,Institute Of Youth Women Welfare,At/post-balipatana Khurda Orissa -752102,0.00
423,2006-2007,Orissa,105020105,Instt Of Animal Resources Devl Technolog,980bhaktamadhu Nagar Gandamunda P.o.khandagiriBhubaneswar -751030.-,0.00
424,2006-2007,Orissa,104960038,Instt. Of Rural Welfare & Research Cent.,Kosagumuda Koraput-764061Orissa-,0.00
