S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
205,2006-2007,Bihar,031170375,Ex-Servicemen's Welfare Association.,Albert Ekka Smarak Bhawan. Adalatganj Amarnath Path.Patna Bihar.-800001,0.00
206,2006-2007,Bihar,030870005,Faisal Education Society,Shankarpur P.O. Balbhadrapur Supaul Distt Bihar. -854339,4570584.00
207,2006-2007,Bihar,031270004,Fakirana Sisters Society,Sacred Heart Convent Post Box No.-14 P.O.- BettaiahDist.. Champaran Bihar -845438,3842698.54
208,2006-2007,Bihar,031340093,Fellowship of Charities,AT - Bell Sarai Po - Bihar Sharif NalandaBihar.-803101,0.00
209,2006-2007,Bihar,031260011,Free Legal Aid Committee,383 G Road Sonari West JamshedpurJharkhand-831011,0.00
210,2006-2007,Bihar,031200010,Gadadhar Mishra Smarak Nighi,Gandhigram Godda (S.P) Bihar  -,0.00
211,2006-2007,Bihar,031250003,Gandhi Kusth Nivaran Pratisthan,Gandhi Gram Bhabua Distt. Kaimoor Bihar -821101,2000.00
212,2006-2007,Bihar,031230003,Gandhi Sewa Ashram,Jalalpur Bazar Saran Bihar  -841412,0.00
213,2006-2007,Bihar,031170277,Gatividhi,Madhuban Sidhi Ghat Deewan MohallaPatna Bihar-800008,0.00
214,2006-2007,Bihar,031340042,Gaurav Jankalyan Sansthan,H.O.Chowkhudiper Biharsharif NalandaBihar-803101,200000.00
215,2006-2007,Bihar,031090066,Gautam Buddha Institute of consciousness And Social Change,Nadraganj Nilkanth Kutir GayaBihar-823001,0.00
216,2006-2007,Bihar,031360036,Gautam Budh Shaikshanik Vikas Sansthan,AT + PO - Sirdala District- NawadaBihar-805127,0.00
217,2006-2007,Bihar,031170178,Gautam Budha Harijan Adivasi Pichhara Varg Kalyan Samiti,Smt. Indira Gandhi Cwomen's College Campus Chitragupt Nagar KankarbaghPatna Bihar-800020,0.00
218,2006-2007,Bihar,031170324,Gayatri Shilp Kala Kendra,Nalanda Dental ClinicB-34 Sachiwalaya ColonyKankarbagh Patna-800020-800020,0.00
219,2006-2007,Bihar,031240023,Geeta Mahila Uthan Samiti,East of Maharaja College Rajendra NagarAraBhojpur-Bihar-802301,251197.00
220,2006-2007,Bihar,031170272,Geetanjai Nari Shakti,Behind Old Natraj Hotel Ashok Rajpath   Patna -4Patna-800004,0.00
221,2006-2007,Bihar,031290001,Ghoghardoha Prakhand Swarajya Vikas Sangh,Vill. & P.O. Jagatpur Via-Ghoghardiaha Dist: MadhubaniBihar -847402,1439949.00
222,2006-2007,Bihar,031030005,Girija Shankar Drishti Vihin Balika Vidyalaya,Bodh Nath Mishra Lane Goomti No.3 BhikhanpurBhagalpur Bihar -812001,0.00
223,2006-2007,Bihar,031030006,Gokhla Franciscan Society,Franciscan Ashram 13 Mahatma Gandhi Path BhagalpurBihar-812001,21733539.57
224,2006-2007,Bihar,031030008,Gokhla Teresian Carelite Society,Mirza Chowk GokhlaBhagalpur Bihar -812208,5333581.00
225,2006-2007,Bihar,031200020,Gopa Gautam Lok Kalyan Samiti,AT- Govindpur PO- Bakuniya Via-Nauhatta Dist. SaharsaBihar-,0.00
226,2006-2007,Bihar,031390005,Gopalganj zila Khadi Gramodyog Sangh, Gopalganj Bihar  -,0.00
227,2006-2007,Bihar,031130006,Gram Bharti (Sarvodaya Ashram  ),Simultala Jamui Bihar  -811316,1044758.44
228,2006-2007,Bihar,031030026,Gram Jagat,Village Caitabaran P.O.- Faga             Vai-  Baunsi Banka  Bihar-813104,0.00
229,2006-2007,Bihar,030940014,Gram Lok Nav Nirman Samiti,AT.- ChouhandihP.O.-Khaira Town/City - KhairaDistrict:Jamui-811317,0.00
230,2006-2007,Bihar,031090003,Gram Nirman Kendra,V&PO Ghareya Wazirganj  Dist. GayaBihar-805131,892549.00
231,2006-2007,Bihar,031360001,Gram Nirman Mandal,Sarvodaya Ashram P.O. Sokhodevra Dist: NawadaBihar-805106,1628449.00
232,2006-2007,Bihar,031290063,Gram Nirman ParishadKharoua,Kharoua (Raghunandpur) Sirkharia(Via-Tulapatiganj Bazar)Madhubani-Bihar-847109,0.00
233,2006-2007,Bihar,031340052,Gram Niyozen Kendra,Vill. Bassti P.O. Harnaut Near Haarnaut (Block H.Q.)Nalanda (Bihar)-803110,0.00
234,2006-2007,Bihar,031340019,Gram Outhan,Vill- Hathila P.O.-Karaiparsari Nalanda Bihar  801304-,0.00
235,2006-2007,Bihar,031170186,Gram Pradyogik Vikas Sansthan,B-202 Rajkishori Complex BahadurpurPatna800002,0.00
236,2006-2007,Bihar,031200004,Gram Punarnirman Kendra,At. Ranipatty P.O. BanailipattySupaul Bihar -,20920.00
237,2006-2007,Bihar,031080002,Gram Shree Khadi Mahila Samiti,Jai Prakash Nagar KhagariaBihar-,0.00
238,2006-2007,Bihar,031040012,Gram Swaraj Abhiyan Sansthan,P.O.- Bishanpur Bejha Village KarihonVaishali Bihar -,0.00
239,2006-2007,Bihar,031250011,Gram Swaraj Seva Sansthan,Baswan Road Lalapur  Kudra Distt. Kaimur (Bhabhua)     Bihar -821108,0.00
240,2006-2007,Bihar,031340018,Gram Swarajya Ashram,P.O. Wena Distt. Nalanda Bihar  -803110,0.00
241,2006-2007,Bihar,031340036,Gram Swarajya Sansthan,Village- Danapur PO Batti Paithana via- Islampur Nalanda Bihar-801303,1084011.00
242,2006-2007,Bihar,031290067,Gram Vikas Foundation,Vill. Mainpati P.O - Maheshwara  Via- Khajuli  MadhubhaniBihar-847228,0.00
243,2006-2007,Bihar,031240010,Gram Vikas Kendra,Bhojpur P.O. NasratpurBihar -,0.00
244,2006-2007,Bihar,031260033,Gram Vikas Kendra Jamshedpur,K3 59 Hans Stoehr Road  Telco ColonyJamshedpur Jharkhand-,0.00
245,2006-2007,Bihar,031290011,Gram Vikas Parishad,Babu Shahid Dyodhi Madhubani Bihar  -,4689483.00
246,2006-2007,Bihar,031330028,Gram Vikas Samiti  Kaubliram,At.&P.O Kaubliram Via-Waini  SamstipurBihar-848131,2633554.00
247,2006-2007,Bihar,031330033,Gram Vikas Sangh,Village Ashinpur  Post Dhurlakh SamastipurBihar-848101,0.00
248,2006-2007,Bihar,031340107,Gramin Chandan Kundan Kendra Parthu,At & PO- Oarthu Ekangar Distt.- NalandaBihar-,0.00
249,2006-2007,Bihar,031170077,Gramin Evam Nagar Vikas Parishad,Flat No. - 11 Tulsi VatikaVivekanand park New patliputra ColonyPatna - 800013Patna800013,1069750.00
250,2006-2007,Bihar,031140040,Gramin Jan Kalyan Parishad,2rhebganj P.O. Kurnowl Distt. Muzaffarpur Bihar  -,0.00
251,2006-2007,Bihar,031000002,Gramin Kalyan Samiti,Village-Koran Sarai P.O.-Koran Sarai Buxar Bihar-802126,0.00
252,2006-2007,Bihar,031340021,Gramin Mahila Silai Katai Kendra,Karuna Bagh Sohsarai Distt. Nalanda Bihar  -,0.00
253,2006-2007,Bihar,031290021,Gramin Samagra Seva Sanstha,Kotwali Chowk Pragati Nagar Ward No.-17Madhubani Bihar -,206203.00
254,2006-2007,Bihar,031290047,Gramin Samagra Vikas Parishad,Ahibipatti  MadhubaniBihar -,200149.00
255,2006-2007,Bihar,031000003,Gramin Sansadhan Vikas Parisad,AT+Post - Kesath  P.S.-NawanagarBuxar-802125,0.00
256,2006-2007,Bihar,031290026,Gramin Seva,Vill. & P.O. Sunder Birajeet Via- MadhepurMadhubani Bihar-847408,951101.00
257,2006-2007,Bihar,031230029,Gramin Sewa Sadan,Vill.-Manjhopur P.0.-ParaunaTaraiyan Saran(Chapra)Bihar.-841424,0.00
258,2006-2007,Bihar,031170022,Gramin Swarajya Samiti,Salimpur Bakhtiyarpur Via- KhushrupurPatna Bihar-803202,0.00
259,2006-2007,Bihar,031140032,Gramin Swasthya Sewa Kendra,P.O. Paroo Distt. Muzaffarpur Bihar  -,270626.00
260,2006-2007,Bihar,031130027,Gramin Vikas Anusansthan Or. Prakshishan Sangathan,Janardhan Path Mahisouri Distt. Jamui Bihar. -811307,0.00
261,2006-2007,Bihar,031130033,Gramin Vikas Awam Seva Sansthan,Dharmapuri Matiya JamuiBihar -,0.00
262,2006-2007,Bihar,031270033,Gramin Vikas Evam Jagran Sansthan,Manpur  Via- BagahaWest Champaran-Bihar-841501,0.00
263,2006-2007,Bihar,031230024,Gramin Vikas Jankalyan Sanstha Gangoi,AT- Gangoi   PO-Shamkauria Saran    Bihar -841411,0.00
264,2006-2007,Bihar,031090034,Gramin Vikas Sanstha,At&PO Rangiganj Dist. GayaBihar-824210,87595.00
265,2006-2007,Bihar,031020013,Gramin Vikas Yuva Kaliyan Kendra Chapki Uttari,AT+PO - Chapki District - BegusaraiBihar-851131,0.00
266,2006-2007,Bihar,031170166,Gramoday,East Boring Canal Road Near Lalitha Hostel PatnaBihar -,0.00
267,2006-2007,Bihar,031220045,Gramodaya Sansthan,PO:  Paredih Jamtara  Dumka Jharkhand-815351,88200.00
268,2006-2007,Bihar,031290039,Gramotharan Parishad,Vill.& P.O. Bhelwar MadhubaniBihar -,0.00
269,2006-2007,Bihar,030870001,Gramyasheel,Vill.+P.O.-Vina SupualBihar-,0.00
270,2006-2007,Bihar,031290086,Grih Laxmi Mahila Vikas Sanshan,Vill.+P.0-Kuarh Block-JainagarDist.-MadhubaniJainagar-847226,0.00
271,2006-2007,Bihar,031340051,Gyan BhartiRajgir,Rajgir Near Ram Krishna MathNalanda (Biha803116-,0.00
272,2006-2007,Bihar,031170059,Gyan Niketan Avila Convent,Balley Road G.P.O. Distt. Patna Bihar -800001,5039994.47
273,2006-2007,Bihar,030870003,Gyan Seva Bharati Sansthan,Kamalpur  Via- Kunauli BazarSupaul-847451,0.00
274,2006-2007,Bihar,031170101,Gyanodaya Seva Samiti,Old Jekhanpur G.P.O. Patna Bihar  -800001,0.00
275,2006-2007,Bihar,031240031,Handicapped Rehabilitation Welfare Society Narayanpur,AT+PO&PS-Narayanpur Dist-Bhojpur(Arrah)Bihar-802201,0.00
276,2006-2007,Bihar,031140057,Hanuman Prasad Gramin Vikas Sansthan,Vill.+ P.O. Sakri Sriya MuzaffarpurBihar-844127,324110.00
277,2006-2007,Bihar,031230025,Harihar  Sarvavangin Kalyan Sanshan,AT- Sonepur  P.O -Sonepur District -SaranBihar-841101,0.00
278,2006-2007,Bihar,031130038,Harijan Addivasi Mahila Kalyan Samiti,Veer Kumar Singh Colony Dalhatta BazarMunger-811201,388000.00
279,2006-2007,Bihar,031180010,Harijan Adivasi Shikshan Prashikshan Sansthan,At. Bahadurpur Khan Jahan Hard Purnea Bihar  -,177289.00
280,2006-2007,Bihar,031380013,Harijan Mahila Evam Bal Vikas Sansthan,Janakpur Road Pupri SitamarhiBihar-843320,0.00
281,2006-2007,Bihar,031340109,Harijan Mahila Sishu Kalyan Parishad,AT-Station Road PO-Hilsa NalandaBihar-801302,0.00
282,2006-2007,Bihar,031170320,Helping Hand Foundation,A-5 Hotel Anandlok Complex. Opp. Patna Railway JunctionPatna-800001-800001,0.00
283,2006-2007,Bihar,031170243,Human Care Foundation,Road No.10-Rajiv Nagar Patna-Bihar -800023,0.00
284,2006-2007,Bihar,031170084,Imarat Shariah Educational & Welfare Trust,Phulwari Sharif Patna Bihar  -801505,6025551.00
285,2006-2007,Bihar,031170332,India Research and Development Foundation,Flat No.102(West) Keshav Place Khajpura P.O.-B.V. CollegePatna. Bihar.-800014,0.00
286,2006-2007,Bihar,031090026,Indian Institute of Road Reconstruction & Social Change,East Gandhi Maidan Distt. JehanabadBihar -,0.00
287,2006-2007,Bihar,031360006,Indian Institute of Rural Development,Sita Sadan Ram Nagar  NawadaBihar-805110,1790596.00
288,2006-2007,Bihar,031280011,Institute for Development Education & Action,Sardar Patel Marg MotiharEast Champaran Bihar -,2216249.00
289,2006-2007,Bihar,031230017,Institute of Khadi Agriculture and Rural Development,Bhatigan Distt. Saran Bihar  -,205930.00
290,2006-2007,Bihar,031170122,Integrated Development Foundation,"101/103 Yashoda Apartment 
Panchwati Colony 
Lane in Front of Women ITI 
Digha Ghat. Digha117800011",12224691.13
291,2006-2007,Bihar,031090015,International Buddhist Brotherhood,Japanese Temple  BodhgayaBihar-824231,6938288.00
292,2006-2007,Bihar,031300018,Islami Taleem Committee,Vill- Baura PO-Korha District-KatiharBihar-854108,2041544.40
293,2006-2007,Bihar,031170214,J.M.Institute of Speech & Hearing,Road No.5Indrapuri P.O.Koshri Nagar P.S.-PatliputraPatna Bihar-800024,0.00
294,2006-2007,Bihar,031330001,J.P.Saraisa Seva Ashram,Kaua Chowk Jorpura SamastipurBihar -,0.00
295,2006-2007,Bihar,031340058,Jagat Jan Sampurn Vikash Society,Vill. Jhaman Bigha P.O.- PeshourNalanda-Bihar-803119,0.00
296,2006-2007,Bihar,031170325,Jagran,55 Migh Kankarbagh Colony PatnaBihar.-800020,0.00
297,2006-2007,Bihar,031170241,Jagran Dakshinichak,Vill. & P.O. Dakshinichak Via- AthmalgolaPatna-Bihar-803211,0.00
298,2006-2007,Bihar,031330032,Jagriti Foundation,At Mow Bazar P.O. Vidyapati Nagar SamastipurBihar-848503,0.00
299,2006-2007,Bihar,030870004,Jai Nageshwari Viaklang Kalyan Samiti,Sakhua SupaulBihar-852131,0.00
300,2006-2007,Bihar,031340026,Jai Parbha Samaj Kalyan Sansthan,At & P.O. Pathroura  Rajgir Distt. Nalanda Biohar  -803116,0.00
301,2006-2007,Bihar,031330041,Jai Prabha Bal Avum Mahila Kalyan Samiti,AT & PO- Mathurapur SamastipurBihar-848101,0.00
302,2006-2007,Bihar,031030015,Jai Prabha Mahila Vikas Kendra,Lohapatti D N Singh RoadBhagalpur812002,8920442.72
303,2006-2007,Bihar,030940003,Jai Sri Laxmi Mahila Vikash Kendra,Vill.-Lohanda P.O.-Sikkandra Distt.-JamuiBihar-811315,0.00
304,2006-2007,Bihar,031250005,Jaiprabha Gram Vikas Mandal,Premchand Path Gorakshani Sasaram Rohtas Bihar-,2524542.00
305,2006-2007,Bihar,031280016,Jamia Imam Ibn Taimiya,CHANDAN BARA EAST CHAMPARANEAST CHAMPARAN845312,8859920.46
306,2006-2007,Bihar,030870007,Jamia Islamia Riyazul Uloom,Shankar Pur P.O. Bal Bhadrapur SupaulBihar.-854339,4632300.72
307,2006-2007,Bihar,030870006,Jamia Salafia Educational Society,Bairia Kamal BalbhadrapurSapaul-Bihar-854339,17151667.00
308,2006-2007,Bihar,031260035,Jamshedpur Blood Bank,Stocking Road Jamshedpur Jharkhand -,0.00
309,2006-2007,Bihar,031170285,Jan Chetna Kendra,Mohalla Arfabad Gud Ki Mandi P.O. GulzarbagPatna Bihar-800007,0.00
310,2006-2007,Bihar,031290057,Jan Gramin Seva Sansthan,AT & P.O.-Kalikapur Via-GhoghardihaMadhubani Bihar-847402,0.00
311,2006-2007,Bihar,031340016,Jan Jagran Sansthan,Mohalla Kagzhi Bihar Sharif Dist: NalandaBihar-803101,2987597.00
312,2006-2007,Bihar,031080012,Jan Kalyan Mahila Yuvak Khadi Gramodyog,Dumariya Khurd ParbattaKhagaria-Bihar-851215,0.00
313,2006-2007,Bihar,031360016,Jan Kalyan Parishad,Dhandhari NemdarganjNawada (Bihar)-805110,263905.00
314,2006-2007,Bihar,031040003,Jan Kalyan Samiti Chakawaja,Vill. Chakawaja Nagaba KuthniVaishali Bihar -844120,17500.00
315,2006-2007,Bihar,031170311,Jan Kalyan Samity,Khasmahal ChiraiyaandKhas MahalRoad  No.-3PatnaBihar.-,0.00
316,2006-2007,Bihar,031030024,Jan Kalyan Sanstha,PO: Shahzadpur Via Mirzanhat Dist. BhagalpurBihar-812005,0.00
317,2006-2007,Bihar,031230022,Jan Kalyan Vikas Kendra,Vill- Parsadi PO- ParsaunaSaran(Chapra)-Bihar-841219,0.00
318,2006-2007,Bihar,031380015,Jan Nirman,H/O Suresh Jha  Ward No-6    East of Jail           SitamarhiBihar    P.O Dumra Sitamarhi -843301,286580.00
319,2006-2007,Bihar,031290042,Jan Seva Bharti,Vill- Rampur PO-Rakhawary District - MadhubaniBihar -847404,5000.00
320,2006-2007,Bihar,031030031,Jan Seva Sangh,Nirmal Bhavan Kathalbari bariKhanjeer Pur Bhagalpur Bihar -812001,0.00
321,2006-2007,Bihar,031270022,Jan Vikas,Baswaria Mill Chowk P.O. BettiahWest Champaran Bihar -,1210551.00
322,2006-2007,Bihar,031170262,Jan Vikas Evam Kalyan Sanstha,New EtwarpurAditiyapuriLallupath PO. KurthaulVia-PunpunPatna-Bihar-804453,0.00
323,2006-2007,Bihar,031170157,Jan Vikas Kendra,Village + Post- Sigraiywa  Vai- Kary- Parsh RaiDist- Patna Bihar -801304,796208.00
324,2006-2007,Bihar,030940002,Jan Vikas samiti,Village-Itasagar P.O.-Dhadhaur JamuiBihar-811307,0.00
325,2006-2007,Bihar,031290046,Janakansha,Adarsh Nagar MadhubaniBihar -,180384.00
326,2006-2007,Bihar,031340079,Janhit,Mohalla: Murarpur PO: Bihar sharifDistt: Nalanda Bihar-803101,0.00
327,2006-2007,Bihar,031360003,Janhit Vikas Samiti,Professor ColonyLine Par Mirzapur NawadaDist.-NawadaBihar.-805110,711148.00
328,2006-2007,Bihar,031340050,Janta Karah Kalyan Samaj,Quamruddin Ganj Bihar SharifNalanda (Bihar)-803101,0.00
329,2006-2007,Bihar,031090048,Janyoday Vikash Parishad,Lakhibag(West) Buniyadganj Gaya -823003,0.00
330,2006-2007,Bihar,031340092,Jawahar Sarvodya Vikas Samiti,Vill-Danapur P.O.-Bari Paithana Via - IslampurNalandaBihar.-801303,0.00
331,2006-2007,Bihar,031170275,Jay Bharat Institute,Near Chirayatnd Pul Opposite Petrol  PumpKankar Bagh Road   Patna  Bihar-800020,0.00
332,2006-2007,Bihar,031340048,Jay Prabha Vikas SamitiJaaikrishana Nagar,Jaikrishana Nagar BaraiIslampurNalanda (Bihar)-801303,0.00
333,2006-2007,Bihar,031170105,Jay Prakash Seva Sansthan,Main Road Masourhi Patna Bihar  -,0.00
334,2006-2007,Bihar,031090075,Jeanamitabh Educational Development Society for Poor and Helpless Children Welfare Trust,Pachhati PO-Bodhgaya GayaBihar-824231,2786963.00
335,2006-2007,Bihar,031200019,Jeev Jantu Sanrachhan Avam Kalyan Sansthan,Ward No. 12 Krishna Nagar SaharsaBihar-852201,0.00
336,2006-2007,Bihar,031170314,Jeevan Dayani Gramin Sansthan,Village +Post -Sahri Via-Barh Dist.-PatnaBihar.-803214,87600.00
337,2006-2007,Bihar,031090055,Jeevan Deep,Village-New TaridihP.O -Bodhgaya BodhgayaBihar-824231,230550.00
338,2006-2007,Bihar,031170226,Jeevan Jyoti Kala Kendra,LIG 7/249 Hanuman Nagar KankarbaghPatna-800020,0.00
339,2006-2007,Bihar,031010009,Jeevan Jyoti Kendra Govindpur,Vill-Govindpur P.o.-Surihari Via-Amarpur Dist-BankaBihar.-813102,0.00
340,2006-2007,Bihar,030950016,Jehanabad Vikas Mandal,Vill.-Dhawa P.0-Dhanadihari Dist.-JehanabadBihar.-804429,0.00
341,2006-2007,Bihar,031300020,Jiwan Jyoti Seva Sansthan,New Market PO- Katihar Distt. KatiharBihar-854105,0.00
342,2006-2007,Bihar,031340049,Joint Action Networking (JAN),Mominpur  HilsaNalanda (Bihar)-801302,0.00
343,2006-2007,Bihar,030950019,Jyoti,P.P.S. School Campus Siya Market Arwal Road Raza BazarDistrict-JehanabadBihar.-804408,0.00
344,2006-2007,Bihar,031340077,Jyoti gram nirman Samiri,Vill.- Sathopur PO-Machada Bihar sharifNalanda Bihar-803101,0.00
345,2006-2007,Bihar,031360030,Jyoti Krishak Vikas Sansthan,Vill. - Maya Bigha PO- Baghi Bardiha Distt.- NawadahBihar-,0.00
346,2006-2007,Bihar,030940009,Jyotirmay,Vill.-Poorbi Guguldih Po-GuguldihGidhaurDistt.-Jamui Bihar-811305,0.00
347,2006-2007,Bihar,031170318,Kabir Vikash Parishad,Dariya Pur Gola Bramha Asthan MandirPatna-800004,0.00
348,2006-2007,Bihar,031140050,Kailash  Sewa Ashram,Amrit Prangan Miscot P.O. RamnaMuzzaffarpur Bihar-,0.00
349,2006-2007,Bihar,031090018,Kakusai Bukkyo Koryu Kyokai,(Japanese Temple) Bodhgaya  Distt. GayaBihar -,0.00
350,2006-2007,Bihar,031170151,Kala Seva Samiti,Kadamkuan Patna Bihar  -,0.00
351,2006-2007,Bihar,031170165,Kalyan Seva Sansthan (Change in name),Rajputna Gali Guljarbagh  Patna Bihar  -800007,0.00
352,2006-2007,Bihar,031290007,Kamleshwari Anthyodaya Ashram,Madhubani Bihar  -,0.00
353,2006-2007,Bihar,031140045,Kanchan Seva Ashram,Village +Post- Keshopur   Via- Chandan Patti   MuzaffarpurBihar -843104,2410778.00
354,2006-2007,Bihar,031290076,Kanti Shri Seva Samiti,Gandhi Chowk Ranjangar MadhubaniBihar.-847235,451033.25
355,2006-2007,Bihar,031260036,Kantilal Gandhi Charity Trust,Dharam Chand Mansion Inner Circle  Road  JamshedpurSinghbhum Jharkhand-,0.00
356,2006-2007,Bihar,031090038,KARMA JAMYANG KHYENTSE WANGPO PUBLIC CHARITABLE TRUST,Bodhgaya GayaBihar-824231,3218086.00
357,2006-2007,Bihar,030950017,Karpi Gramin Samanvay Samiti,At.+P.O.-Karpi P.S.-Karpi ArwalBihar.-804419,0.00
358,2006-2007,Bihar,031340098,Karpuri Seva Sadan,Vill +P.O. - Bain Dist.-Nalanda. NalandaBihar.-803114,0.00
359,2006-2007,Bihar,031380018,Kartavya Sewa Sangh,Vill+P.o.-AwalpurVia-Bajpatti Dist-SitamarhiBihar-843314,0.00
360,2006-2007,Bihar,031340104,Kasturba Gramin Vikas Parishad,At-Lalganj P.O.-Chandi Chandi NalandaBihar.-803108,87600.00
361,2006-2007,Bihar,031330031,Kasturba Mahila Vikas Kalyan Samiti,AT-Shrikrishnapuri  P.O Kashipur SamstipurBihar-848201,825074.00
362,2006-2007,Bihar,031030027,Kasturba Sewa Kendra,Bhabani Bhaban Papharni Road Minabazar Colony BounsiDistt. Banka Bihar -813104,193075.00
363,2006-2007,Bihar,031090044,Kasturba Sewa Sadan,Malialla - Tetaiganj Tekari Dist. GayaBihar-,0.00
364,2006-2007,Bihar,031170296,Kautilaya Institute  of Economic Administration,79/53/62 'D' Block Kadam Kuan PatnaBihar-80000,0.00
365,2006-2007,Bihar,030950001,Khadagdhari Gramin Vikas Sansthan,Village-Khalsipur P.O.-Kako Block-NautanJahanabad-,0.00
366,2006-2007,Bihar,031270001,Khrist Raja Education Association,Bettiah P.O.W. Champaran West ChamparanBihar -,12437.00
367,2006-2007,Bihar,031090076,Khushbu Mahila Shishu Kalyan Sansthan,Vill-Mirjachak Pahrawali Guraru District-GayaBihar-824118,0.00
368,2006-2007,Bihar,031280014,Kinderhilfswerk,Branch Raxaul Duncan Road Tumaria TolaAaxaul Bihar -,872423.00
369,2006-2007,Bihar,031170169,KISSAN VIKAS  TRUST,B 403 Vaishnavi Plaza Dwarika Mandir LaneWest Boring Canal Road800001,258300.00
370,2006-2007,Bihar,031180009,Koshi Anchal Samagra Vikash Awam Kalyan Parishad,Miastri Tola Madhubani Distt. Purnea Bihar  -854301,0.00
371,2006-2007,Bihar,031200009,Koshi Jankalyan Sanstha Mrauna,Village & P.O. Mrauna Madhepur Supaul Bihar  -847408,0.00
372,2006-2007,Bihar,031200008,Koshi Kshetriya Biklang Bidhwa Bridh Kalyan Samiti,Khara Bangown Road Ward No.214 Saharsa Bihar  -852201,0.00
373,2006-2007,Bihar,031200003,Koshi Seva Sadan Acharyavan,Acharya Van Mahishi Saharsa Bihar  -852216,583491.00
374,2006-2007,Bihar,031080014,Koshi Viklang Vridha Kalyan Samiti,At-chakhussaini Po-Mansi Distt.- KhagariaBihar-851214,0.00
375,2006-2007,Bihar,031170250,Koshish charitable trust,Abdin House  Fraser RoadPatna-Bihar-800001,150000.00
376,2006-2007,Bihar,031200005,Kosi Lok Manch,At.Skaharsa Batraha Ward No.2 Distt. SaharsaBihar-852201,481350.00
377,2006-2007,Bihar,030950011,Krishi Vikas  Sansthan,Jhunathi KarapiJehanabad   Bihar-,0.00
378,2006-2007,Bihar,031030037,Krishi Vikas Yojana,Chancery Office Mahatma Gandhi PathBhagalpur-812001,90800.00
379,2006-2007,Bihar,031290020,Kriti Samajik Shakshan & Sanskritik Vikas Sansthan,Mithila Deep Jhanjharpur (RS) Madhubani Bihar -,0.00
380,2006-2007,Bihar,031170015,Kurji Holy Family Hospital,P.O.Sadaquat Ashram Patna Bihar  -800010,7771840.00
381,2006-2007,Bihar,031290088,Lakshmi  Jagdamba Seva Sansthan Madhepur,Gram+P.O -Madhepur Dist.-MadhubaniBihar.-847408,0.00
382,2006-2007,Bihar,031290024,LAKSHMI SOCIETY FOR SOCIAL DEVLOPMENT,Vill. Arer Distt. Madhubani Bihar  -847222,0.00
383,2006-2007,Bihar,031170349,Lakshya,46 Govind Mitra  Road PatnaBihar.-800004,0.00
384,2006-2007,Bihar,031080005,Lalit Koshi Seva Ashram,Jai Prakash Nagar P.O. Khagaria Dist. KhagariaBihar-851204,0.00
385,2006-2007,Bihar,031170258,Lara Seva Sansthan,Rajvanshi Nagar Market No. 1Patna-Bihar-800023,67235.00
386,2006-2007,Bihar,031290071,Laxme Godavari Seva Ashram,Vill. & Po-SugaunaVia-Rajnagar MadhubaniBihar-847235,0.00
387,2006-2007,Bihar,031080003,Laxmi Mahila Vikas Sansthan,Bhagat Tola P.O Khagaria Bazar KhagariaBihar-,0.00
388,2006-2007,Bihar,031360029,Life  Line Foundation,Mirzapur Nawada Bihar -805110,0.00
389,2006-2007,Bihar,031280005,Little Flower Leprosy Centre,Little Flower Leprosy Welfare Assn Sunderpur Raxaul East ChamparanBihar-,12547667.87
390,2006-2007,Bihar,031330016,Lohia Jaaiprakash Khadi Gramdyog Manav Vikash Sansthan,At+P.O.-Bachara District- SamastipurBihar-848506,0.00
391,2006-2007,Bihar,031170121,Lok Chetna Vikas Kendra Nawada,Kunj Kuteer Golu Road Post+District-NawadaNawada Bihar -805110,554845.00
392,2006-2007,Bihar,031260049,Lok Hit Sanstha,Vill.+Simla Post-Khaswean West SinghbhumJharkhand-833216,1164762.00
393,2006-2007,Bihar,030940008,Lok Kalyan Samiti,At-Gidhour Po-Gidhour Jamui Bihar -811305,0.00
394,2006-2007,Bihar,031170072,Lok Kalyan Samiti,Kurkuri Phulwari Patna Bihar  -,206184.00
395,2006-2007,Bihar,031170093,Lok Parivartan Kendra,Nala Road East Lokanipur Distt. PatnaBihar -,0.00
396,2006-2007,Bihar,031360007,Lok Prabhat,Post Mortem Road NawadaBihar-805110,0.00
397,2006-2007,Bihar,031340046,Lok Prerna Kendra,Vill. Kobil P.O. Kobil Islampur NalandaBihar-801303,161200.00
398,2006-2007,Bihar,031340099,Lok Sevashram Chiksaura,At  & P.O.- Chisaura (Dalloo Bigha) HilsaDistt.-Nalanda Bihar-801302,0.00
399,2006-2007,Bihar,031360021,Lok Sewa Sadan,Sat Sang Kutee Devan Garh Okharia-BadrajiKawakolNawada-Bihar-805110,0.00
400,2006-2007,Bihar,031090047,Lok Shakti Shikshan Kendra,At+P.O.-    Paraiya Dist-  GayaBihar -824209,3704406.00
401,2006-2007,Bihar,031340003,Lok Swarajya Sangh,At.& P.O. Parwalpur Nalanda Bihar  -803114,2554562.00
402,2006-2007,Bihar,030950012,Lok Vikas Kendra,Vill & Po- Vishunganj Via-Makhdumpur Distt-JahanabadBihar-804405,0.00
403,2006-2007,Bihar,031360020,Lok VIKAS sANSSTHAN,Sankar Gali Panchu HasuaNawadah-Bihar-805103,0.00
404,2006-2007,Bihar,030940001,Lok Vikas Sansthan,Vill+P.O.-Sablabigha Via-Sikandara Dist: JamuiBihar-811315,178168.00
