S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
437,2006-2007,Kerala,052950014,Fathima Convent,Pariapuram MalappuramKerala-679321,1353654.00
438,2006-2007,Kerala,052870259,Fathima Matha Ashram, NagampadamKottayam - 686 001-,10104810.00
439,2006-2007,Kerala,052900155,Fatima Convent, Chowannur P.o.Trichur - 680 503-,0.00
440,2006-2007,Kerala,052930093,Fatima Convent, NeendakaraKollam-691 582-,91839.75
441,2006-2007,Kerala,052980031,Fatima Mata Ashram, KalpettaWayanad - 673 121-,4380.00
442,2006-2007,Kerala,052810036,Fc Convent,Pallippuramcherthala Kerala -688541,0.00
443,2006-2007,Kerala,052850290,Fc Sister Of Mary St Elizabeth Convent,Kattiparambu Kannamali Po CochinKerala-682008,284176.00
444,2006-2007,Kerala,052850378,Federation Of Organisation For Research & Development,Vennala Po ErnakulamKerala-,0.00
445,2006-2007,Kerala,052870275,Fellowship Indpndnt.full Gospel C India, Veloor P.o.Kottayam - 686 003-,678614.00
446,2006-2007,Kerala,052930169,Fellowship Mission Hospital,Marthoma Medical Mission KumbanadKollam - 689 547-,1206223.00
447,2006-2007,Kerala,052930015,Fishermen Community Development Program, PallithottamKollam - 691 006-,0.00
448,2006-2007,Kerala,052930162,Fishermen Welfare Society,M.c 94/xxii Port KollamKollam Kerala-691007,0.00
449,2006-2007,Kerala,052910020,Fishermens Devpt Progr. & Studies Centre,Pratheeksha Bhavan Kunnukuzhi P.o.Trivandrum-37-,0.00
450,2006-2007,Kerala,052850313,Formation Centre  Mother Carmel Convent, Kalamessary P.o.Ernakulam 683 104-,2709609.00
451,2006-2007,Kerala,052810117,Forum For Rural Environment,C.c.s.b. Road AlleppeyKerala-,0.00
452,2006-2007,Kerala,052910286,Foundation For Integrated Research In Mental Health,Tc-13/1994 Kannammoola Junction Medical College P.o.Thiruvananthapuram Kerala-695011,1549100.00
453,2006-2007,Kerala,052900168,Fr J Vadakkethal Brothers Charities,Mmb Generalate Trichur 5Kerala State-,0.00
454,2006-2007,Kerala,052900011,Fr. Family Apostolate Diocese Of Trichur,Nirmalayam West Fort Trichur  Kerala-680004,1458088.00
455,2006-2007,Kerala,052900342,Fr. Justine Vocationary Trust,Thalore Ollur Trichur Kerala -680306,6406110.00
456,2006-2007,Kerala,052850436,Fr.lvarghese Thaniyath Charitable Trust,Thaniath Thuruthipuram P.o.Earnakulamkerala.-680667,739752.00
457,2006-2007,Kerala,052830043,Francis Clarist Convent,St Joseph Province Thalipanamba Po KannurKerala-670141,1860800.00
458,2006-2007,Kerala,052930111,Franciscan  Sisters of  The Immaculate Heart of  Mary Convent,Palathara ThattamalaKollam691020,1903843.00
459,2006-2007,Kerala,052900068,FRANCISCAN ASSOCIATION,"FRANCISCAN ASSOCIATION
ASSISI REHABILITATION CENTRE
ST FRANCIS NAGAR
WADAKKANCHERY R.S.P.O
THRISSUR 680623
THRISSUR
KERALA
INDIATHRISSUR680623",546353.00
460,2006-2007,Kerala,052910021,Franciscan Brothers Jm Orphanage Instt., Nalanchira P.o.Trivandrum 695 015-,2015648.00
461,2006-2007,Kerala,052870181,Franciscan Centre, 686524,4031582.00
462,2006-2007,Kerala,052850019,Franciscan Clarist Congregation,Portiuncula Asokapuram Alwaye ErnakulamKerala-683101,335423.00
463,2006-2007,Kerala,052850365,Franciscan Clarist Congregation,Nirmala Bhavan MuvattupuzhaErnakulm-,14737781.32
464,2006-2007,Kerala,052900069,Franciscan Family Apostolate,Cathedral Junction West IrinjalakudaTrichur - 680 121-,759802.60
465,2006-2007,Kerala,052850460,Franciscan Immaculatine Sisters,XXIII346 A Palamuttam Edacochin CochinErnakulam (Kerala)-682006,2587109.00
466,2006-2007,Kerala,052870065,Franciscan Sisters Of All Saints,Assisi Bhavan  Kottayam - 686 002-,6981583.00
467,2006-2007,Kerala,052870309,Franciscan Sisters of Holy Annunciation,AIMCOMBU Kakanad Post PalaiKottayam Kerala-686653,115300.00
468,2006-2007,Kerala,052850214,Franciscan Sisters Of Mary,St Francis Xaviers Church Kaloor Cochin Ernakulam Kerala-682017,15055519.00
469,2006-2007,Kerala,052910168,Franciscan Sisters Of Mary Convent of Our Lady of Lourdes,Lourdepuram Kanjiramkukam Po TrivandrumKerala-695524,119820.00
470,2006-2007,Kerala,052900352,Franciscan Sisters of St. Elizabeth,Franciscan Sisters of St. Elizabeth Convent Madaplathuruth MoothakunnN. Paravur Trichur Kerala-683516,3111443.00
471,2006-2007,Kerala,052900361,Franciscan Sisters of the Sacred Hearts Convent,Mundoor(PO) Munddor ThrissurKerala-680541,1277828.00
472,2006-2007,Kerala,052850045,Fransiscan Srs. Mary Our Ladys Convent, Palluruthy CochinErnakulam - 682 005-,4980559.00
473,2006-2007,Kerala,052870227,Friends For Social Justice,Paraathode P.o. KanjirapallyKottayam Kerala-,0.00
474,2006-2007,Kerala,052960010,Friends in India Social Trust,Paceline Puthenvayal Tilliery KollamKerala-691001,2195789.00
475,2006-2007,Kerala,052850233,FRIENDSHIP HOUSE,"ALWAYE 
ERNAKULAM
KERALA - 683101ALUVA683101",0.00
476,2006-2007,Kerala,052810041,Gagultha Monastery,Champakulam AlapuzhaAlleppey            -688505,9238756.35
477,2006-2007,Kerala,052900089,Galilee Institute Of Psychology,Marthoma Hospital Azhikode TrichurKerala-680666,0.00
478,2006-2007,Kerala,052900304,Galillee,Chiyyaram ThrisurKerala-680026,849791.00
479,2006-2007,Kerala,052810125,Gandhi Samarak Grama Seva Kendram,S.l.puram P.o. AlappuzhaKerala.-688523,85442.00
480,2006-2007,Kerala,052830124,Gandhi Smaraka Grama Seva Kendram,Karadka - P.o.  Muliyar  ViaKasargod  Kerala-671542,0.00
481,2006-2007,Kerala,052850266,General Gospel Fund,Pb No.6 Angamaly EranakulamKerala-,3370834.00
482,2006-2007,Kerala,052930123,George Mathen Medical Mission Hospital,Mallappally East Po Pathanamthitta Kerala-,402908.00
483,2006-2007,Kerala,052870055,Gethsemene Ashram,Palambra KanjirappallyKottayam - 686 518-,0.00
484,2006-2007,Kerala,052930230,Gilgal Ashwasa Bhawan Charitable Trust,Ebenezer Pengattu Post Box No. 14 Eraviperoor P.O. ThiruvallaPathanamthitta Kerala-689542,804971.00
485,2006-2007,Kerala,052870030,Girl's Town, Kozhuvanal P.o. PalaKottayam Kerala-686523,874376.99
486,2006-2007,Kerala,052810051,Gleaner's Of Church,Bethania House  Ezhupunnao.p.o.Alleppeykerala-,0.00
487,2006-2007,Kerala,052940019,Global Missions India,Box No.8 Elappara PO IdukkiKerala-685501,2753319.00
488,2006-2007,Kerala,052870278,Good News Charitable & Education Society,Educational Society Kottayam -,1969145.00
489,2006-2007,Kerala,052850362,Good News For Asia,Thevra Cochin ErnakulamKerala-,0.00
490,2006-2007,Kerala,052810133,Good Samaritan Charitable Trust,Josco Building Jasco Junction Iranikudy Post PandalamAlappuzha Kerala-689515,0.00
491,2006-2007,Kerala,052910114,Good Samaritan Project India,Plamoodu PattomTrivandrum 695 004-,17801448.00
492,2006-2007,Kerala,052980112,Good Sheperd Hospital Society,Vythiri WayanadKerala-673576,0.00
493,2006-2007,Kerala,052830150,Good Shepherd Major Seminary,Kunnoth KiliyantharaKannur (Kerala)-670706,3766736.88
494,2006-2007,Kerala,052870115,Good Shepherd Minor Seminary, Karoor PalaiKottayam - 686 575-,1122750.00
495,2006-2007,Kerala,052870078,Good Shephered Monastery,  Kottayam - 686 001-,338790.31
496,2006-2007,Kerala,052850116,Gospel Aid Ministries,Pb No. 616 Alwaye ErnakulamKerala-683102,37128.00
497,2006-2007,Kerala,052930083,Gospel Centre,Nedumpuram Tiruvalla Kerala-689578,448237.53
498,2006-2007,Kerala,052870327,Gospel for India,Building No.575 Pampady Velloor PO KottayamKerala-686501,3014223.00
499,2006-2007,Kerala,052850117,Gospel In Action Fellowship India, PerumbavoorErnakulam - 683 542-,5750431.00
500,2006-2007,Kerala,052980146,Grace And Compassion Benedectines Society,St. Scholastics Convent MakkiyaduWynad Kerala-,1345509.00
501,2006-2007,Kerala,052910176,Grama Seva Bhavan, Changa P.o. AryanadTrivandrum - 695 542-,0.00
502,2006-2007,Kerala,052870335,Grama Vikasana Seva Samiti,K 12/94 Kurichithanam POKottayam686634,0.00
503,2006-2007,Kerala,052810120,Gramaniketan,Gramanikethan Kannady P.o. AlleppeyKerala -688507,0.00
504,2006-2007,Kerala,052910325,Grameena Patana Kendram,Eanikkara Karakulam Post TrivandrumKerala-695564,3149100.00
505,2006-2007,Kerala,052910297,Gramodharana Vanitha Samajam,Perumulloor Ooruttambalam ThiruvananthapuramKerala-695507,0.00
506,2006-2007,Kerala,052870105,Granny Grandad Scheme Kottayam Social Service Society,Thellakam Po KottayamKerala-686016,1090705.00
507,2006-2007,Kerala,052870315,Greenlife Charitable Trust,Sreehari Kizhakkethil Behind PO RoadKottayam Kerala-686001,73073.00
508,2006-2007,Kerala,052850336,Guardian Angel Care Charitable Society,Airpuram KezhumainuErnakulam  Kerala-,1803383.00
509,2006-2007,Kerala,052900064,Handicraft S Enterprises,Thrissur Kerala -,0.00
510,2006-2007,Kerala,052910245,Handloom Weavers Development Society,Kuzhivilakatha BalaramapuraTrivandrum - 695 501-,923337.00
511,2006-2007,Kerala,052850007,Handmaids Of the Secred Heart of Jesus Society,Sneha Nilayam Special School Kakkanad Cochin ErnakulamKerala-682030,0.00
512,2006-2007,Kerala,052910244,Harijan Mahila Samajam,Perumkadavila Trivandrum.Kerala-695124,0.00
513,2006-2007,Kerala,052910293,Harvest Ministries International,Harvest Mission House Kudappanakunnu P.o. Trivandrum (kerala)-560046,3008534.35
514,2006-2007,Kerala,052910153,Health For One Million,Arch Bishop's House PattomTrivandrum Kerala-695004,4309524.99
515,2006-2007,Kerala,052880053,Hidayathul Anam Trust, Ramanattukara P.o.Kozhikode- 673-,0.00
516,2006-2007,Kerala,052950058,Hidayathul Muslimeen Yatheem Khana Sangh,Pandikkad Road Manjerim P.o.Malappuram-,0.00
517,2006-2007,Kerala,052940069,Highrange Development Society,MARIYAPURAM P.O IDUKKI- 685602MARIYAPURAM685602,3872972.00
518,2006-2007,Kerala,052940060,Highrange Plantation Worker's Development,Society Edayanikkattu Mammattikkanam RajakkaduIdukki Kerala-,0.00
519,2006-2007,Kerala,052980142,Hilda Trust,Pb No.90 Kottakkunnu Sulthan BatheryWayanad Kerala-,1303019.00
520,2006-2007,Kerala,052890088,Himayathul Islam Charitable Trust,Karinganad Vilayoor Post PalakkadKerala-679309,0.00
521,2006-2007,Kerala,052910285,Hiv-aids Networking & Dwellingssociety,Holy Cross Church Muttadatrivandrum Kerala -695025,0.00
522,2006-2007,Kerala,052900172,Holy Child Convent,Snehagiri Po Kuruvilassery TrichurKerala-680735,11746.00
523,2006-2007,Kerala,052830104,Holy Family Bhawan Day Care Centre,Po Pathanpara KannurKerala-,97955.00
524,2006-2007,Kerala,052850098,Holy Family Convent,S.m.nagar S.vellarappilly P.o.Ernakulam - 683 580-,57234.00
525,2006-2007,Kerala,052900057,Holy Family Convent,Edakulam  Thrissur Distt. Kerala -,0.00
526,2006-2007,Kerala,052900107,Holy Family Convent, Avittathoor P.o.Kerala-680 683-,0.00
527,2006-2007,Kerala,052900309,Holy Family Convent,Pulakattukara ChittisseryThrissure Distt. Keralaq.-,0.00
528,2006-2007,Kerala,052930159,Holy Family Convent,Aravila QuilonKerala-,0.00
529,2006-2007,Kerala,052900273,Holy Family Creche,   -,0.00
530,2006-2007,Kerala,052830108,Holy Family Day Care Centre,Kadumeni KasargodeKannur Kerala-,112183.00
531,2006-2007,Kerala,052900190,Holy Family Generalate,Po Mannuthy TrichurKerala-680654,4661679.00
532,2006-2007,Kerala,052850085,Holy Fsamily Monastery,Carmelite Provincial House Carmel JunctionErnakulm - 18-,293278.00
533,2006-2007,Kerala,052870073,Holy Ghost Mission Hospital, KottayamKerala-,85562.00
534,2006-2007,Kerala,052850416,Holy Marys Convent,Holy Mary's Convent Kumbalam Po ErnakulamKerala-,4500407.00
535,2006-2007,Kerala,052870124,Holy Queens Province Of Cmc Pro. House, ChanganacherryKottayam - 686 101-,1121704.00
536,2006-2007,Kerala,052900021,Holy Spirit Convent,  Trichur - 680 005-,2530828.00
537,2006-2007,Kerala,052870125,Holy Spirit Minor Seminary (M.C.B.S.),Cherupushpa Nagar Kollad P.o.Kottayam 686 029-,0.00
538,2006-2007,Kerala,052930008,Holy Spirit Sisters Tholassary, Kollam P.o.Tiruvalla - 689 101-,2733705.00
539,2006-2007,Kerala,052900221,Holy Trinity Ashram,Chiyyaram Aranattukana Laloor TrichurKerala-680618,5047231.00
540,2006-2007,Kerala,052880111,Homage,A.r. Camp Road ThamannaCalicut - 673 012-,0.00
541,2006-2007,Kerala,052910128,Home For The Suffering,Jessy Nivas NanthencodeTrivandrum - 695 003-,1369805.00
542,2006-2007,Kerala,052930104,Home Missionary Council Bethal Bible Col, PunalurThiruvalla - 691 305-,265244.00
543,2006-2007,Kerala,052910233,Home Of Love,Ayyappankavu Mulayam TrichurKerala-,115900.00
544,2006-2007,Kerala,052870281,Home Of Peace,House for Physically Handicapped Children Diocese of Kanjirapally Kanjirapally-686507Kanjirapally686507,785138.81
545,2006-2007,Kerala,052850011,Home Science College, AngamalyErnakulm - 683 573-,713623.00
546,2006-2007,Kerala,052810121,Hope Community Village,Beach Road AlleppeyKerala -,1531810.00
547,2006-2007,Kerala,052830094,Hope For All  Charities, PayagadiKannur-,0.00
548,2006-2007,Kerala,052870077,Hospitaler Sister's Fo Mercy,Mercy Hospital ChengalamKottayam - 686 585-,1816426.00
549,2006-2007,Kerala,052850410,House Of Mary Immaculate,S.m.m.i. House Vadakkumpuram P.o.Ernakulam  Kerala -683521,1231004.00
550,2006-2007,Kerala,052850023,House Of Providence,Providence RoadCochin,791662.00
551,2006-2007,Kerala,052900157,House Of Providence,Irinjalakuda TrichurKerala-680121,115221.00
552,2006-2007,Kerala,052960004,Human De. Resource & Research Centre,Legal Aid Centre Near Civil StationDistt. Kollam Kerala-691013,0.00
553,2006-2007,Kerala,052850391,Human Welfare Centre,X/1- Madukakuzhybld Rajagiri Rd KalamasseryKerala-683109,0.00
554,2006-2007,Kerala,052980002,Ikya Niketan Social Centre,Meppady Kalpetta WayanadKerala-673577,55814.00
555,2006-2007,Kerala,052870038,Immaculate Heart Of Mary Hospital,Ihm Hospital Bharananganam KottayamKerala-686578,3894590.00
556,2006-2007,Kerala,052900314,Immacullate Conception Convent, Mathilakam P.o.irnjalakudaTrichur - 680 685-,0.00
557,2006-2007,Kerala,052900134,Immacullate Heart Monastery, Yarandarapilly P.o.Trichur - 680 303-,11063.00
558,2006-2007,Kerala,052870058,Ind Gospel Churches & A M,   -,7314643.00
559,2006-2007,Kerala,052930126,Independent Baptist Church,Chathannoor Karamcode P.o.Kollam 691 579-,2293120.40
560,2006-2007,Kerala,052870319,India Center for Social Change,Mary BhavanNalunnakkal PO Vakathanam KottayamKerala-686538,3941385.00
561,2006-2007,Kerala,052850453,India Gospel Ministries,Ashokapuram AlwayeErnakulam (kerala)-683101,4254112.00
562,2006-2007,Kerala,052930204,India Gospel Team,Chemangattil Bldg Erumakad Po Edayaranmula PathanamthittaKerala-689532,262940.00
563,2006-2007,Kerala,052870062,India Vision And India Bible College Mnt, KottayamKerala-,15132204.00
564,2006-2007,Kerala,052950063,Indian Centre Of Learning For Humanism,Kottackal Ernadu Taluk MalappuramKerala.-,720000.00
565,2006-2007,Kerala,052910276,Indian Christan Research Orgnisation,No 18/14632 Kunnapruzha  Aramada P.o.  Trivandraum Kerala -695032,0.00
566,2006-2007,Kerala,052930127,Indian Christian Gospel Mission,Khadesh Mandiram Mallappally P.o.Pathanamthitta - 689 585-,567592.00
567,2006-2007,Kerala,052910283,Indian Clinical Epidemiology Network,Clinical Epidemiology Unit Medical CollegeThiruvananthapuram Kerala-695011,0.00
568,2006-2007,Kerala,052850080,Indian Evangelical Trust,Xli/ 257 I.s. Press Road Kochi Ernakulam Kerala-682018,5900513.46
569,2006-2007,Kerala,052910282,Indian Inst. Of Diabetes,Office Of The Special Secy. Room No.656 South Blockgov. SecttThiruvananthapuram Kerala-,0.00
570,2006-2007,Kerala,052910309,Indian Institute of Scientific Heritage,Ushus Estate Road  Poppasum Code TrivendrumKerala-695018,0.00
571,2006-2007,Kerala,052870334,Indian Institute of Transactional analysis and Avila School of Counselling,Pala KottayamKerala-686575,0.00
572,2006-2007,Kerala,052930028,Indian Pentecostal Church Of God,Kumbanadu PathanamthittaKerala-,35827478.00
573,2006-2007,Kerala,052870147,Indian Province of the Claretian Congregation,Claret Bhavan Kuravilangad KottayamKerala-686633,39112086.00
574,2006-2007,Kerala,052810018,Indo American Club,Chengannur AlleppeyAlleppey Kerala-689121,1042351.00
575,2006-2007,Kerala,052850493,INDOCERT,Bldg. No. IV 314 Thottumugham P.O.Aluva683105,1790048.00
576,2006-2007,Kerala,052870282,Infact(information For  Action,Kizhathadiyoor P.o Palai Dist: Kottayam Kerala-686574,1348184.04
577,2006-2007,Kerala,052870006,Infant Jesus Bala Bhavan,Cherpunkal Po KottayamKerala-686584,228191.00
578,2006-2007,Kerala,052830016,Infant Jesus Convent, Kacherikkadavu P.o.kottupuzhaKannur-670 706-,0.00
579,2006-2007,Kerala,052850296,Infant Jesus Convent,Chellnam CochinErnakulm - 8-,423655.00
580,2006-2007,Kerala,052850260,Infant Jesus Convent Orphanage,Ochanthuruth Kochi ErnakulamKerala-682508,0.00
581,2006-2007,Kerala,052850333,Infant Jesus Home Institute,Paduvapuram Karukutty  ErnakulamKerala-683582,372234.00
582,2006-2007,Kerala,052830092,Infant Jesus Mission Home,Payyannur KannurKerala-670307,1255909.00
583,2006-2007,Kerala,052900097,Infant Jesus Orphange, EngandiyoorTrichur - 680 615-,1099131.00
584,2006-2007,Kerala,052910164,Inner Wheel Home Science Academy,Maryvil University Road  Trivandrum - 34-,47623.00
585,2006-2007,Kerala,052830153,Insight Christian Guidance Centre,DoorPSP I/527 Muckattikavu RoadThanthodeIrittyKannur-Kerala-670703,31323.00
586,2006-2007,Kerala,052850033,Institite Of Communication & Development, ThengodeErnakulam - 682 021-,1207014.00
587,2006-2007,Kerala,052920007,Institute of Applied Dermatology,Regd. office - MP 16-575 A  IAD JunctionUliyathadka Madhur Road671124,0.00
588,2006-2007,Kerala,052850344,Institute Of Sisters Nazareth,Paduapuram Karukutty  ErnakulamKerala-683582,98637.00
589,2006-2007,Kerala,052850202,Institute Of St. Catherine,Thammanam Vyttila  Kochi ErnakulamKerala-682032,1806120.00
590,2006-2007,Kerala,052850415,Instt. Of Small Enterprises & Dev.,33/1668-c Vennalam Cochin Kochi P.o.Ernakulm - 682 028-,3159.00
591,2006-2007,Kerala,052870027,Integrated Rural Development Society, Kuruvilangad  Kottayam DtKerala-,42000.00
592,2006-2007,Kerala,052870207,Integrated Rural Development Society,Kuravilangad Nazareth Hill Po KottayamKerala-686633,0.00
593,2006-2007,Kerala,052870288,Inter Collegiate Prayer Fellowship,Doctors Tower 3rd Floor ChanganacherryKottayam.686 101-,11445767.00
594,2006-2007,Kerala,052930189,Inter Full Gospel Evangelistic Society,12B International Garden Gate Manjadi PO  Thiruvalla689105,1509779.00
595,2006-2007,Kerala,052940059,Intercession India Trust,Bldg.no.309kalkundal Village Udumbanchola ErattayarIdukki Kerala-,6902651.50
596,2006-2007,Kerala,052870310,International Gospel Church,Madel Bldg. Pakkil Post KottayamKerala-686012,599270.00
597,2006-2007,Kerala,052850153,International Medical Association,Shenoy Road Kaloor KochiErnakulam - 682 017 Kerala-,1729505.00
598,2006-2007,Kerala,052960011,International New Life Trust,New Life Biblical Seminary Chetuvakkal P.O. AyurKOLLAM  Kerala-691533,5592559.00
599,2006-2007,Kerala,052870307,IPC educational & Welfare Society,PoBox No 3 XV/358 Puthupally P.O. Near Mandiram Kalunku KottayamKerala-686011,9606744.00
600,2006-2007,Kerala,052810071,Irene Home,Alleppey Bazar P.o. Alleppey   -688012,1272538.00
601,2006-2007,Kerala,052900049,Irinjalakuda Don Bosco Society,Irinjalakuda Don Bosco Society IrinjalakudaKerala-680121,59339.00
602,2006-2007,Kerala,052830130,Irrikkur Managing Committee,Po Irrikur KannurKerala-,0.00
603,2006-2007,Kerala,052850412,Irshadiyya Charitable Trust,Darul Irsshad Pareekkanni Koovalloore P.o.Ernakulam - 686 671-,4381379.00
604,2006-2007,Kerala,052930216,Irshadul Hujjaj & Irshadiya Orphanage,Kolloorvila Po Vadakkerila KollamKerala-691010,0.00
605,2006-2007,Kerala,052950038,Isha Athul Islam Trusat, Manjeri College P.o.Malappuram- 676 122-,0.00
606,2006-2007,Kerala,052880034,Islahiya Association,Chennamangallur-PO Mukkam-Via CalicutKerala-673602,10426200.28
607,2006-2007,Kerala,052890058,Islahiya Orphanage, P.o. AnjadiPalakkad - 679 552-,121260.00
608,2006-2007,Kerala,052900204,Islamic Cultural Association, Vadakkekadp.o.nhamanghatTrichur-679 563-,0.00
609,2006-2007,Kerala,052880058,Islamic Educational Movement, Feroke Petta P.o.Kozhikode - 673 631-,478769.00
610,2006-2007,Kerala,052950069,Islamic Mission Trust,Santhapuram P.B.No. 1 Po Pattikkad PerinthalmannaMalappuram (Kerala)-679325,7673744.18
611,2006-2007,Kerala,052880038,Islamic Welfare Trust,PO Omassery KozhikodeKerala-673572,14602122.00
612,2006-2007,Kerala,052880045,Islamic Youth Centre Trust,Bank Road  Kozhikode-,104372.00
613,2006-2007,Kerala,052880072,Islamiya Arabic College Association, Sivapuram P.o.vattoli BazarKozhikode-,0.00
614,2006-2007,Kerala,052880003,J D T Islam Orphanage Committee,Pb 1702 Jamaith Hill  Calicut Kerala-673012,4867950.00
615,2006-2007,Kerala,052870201,J M Social Welfare & Public Coop Centre,Thalayalaparambu Kottayam Kerala-,0.00
616,2006-2007,Kerala,052900355,Jagadgura Educational Cultural and Charitable Trust,Vyasamandiram Chalakudy ThrissurKerala-680307,0.00
617,2006-2007,Kerala,052890015,Jai Chrito Province House,Mother Of Carmel Society PalakkadKerala-678004,2767966.00
618,2006-2007,Kerala,052940074,Jai Matha Province Idukki,Jaimatha Adoration Provincialate Kuthirakkallu Mariapuram P.O Idukki -236620Kuthirakkallu685602,2974367.00
619,2006-2007,Kerala,052890034,Jam-iyyathussa Fiyyen Charitable Society, Karinganad P.o. VilayurPalakkad - 679 309-,650700.00
620,2006-2007,Kerala,052930175,Jameyathu Ihiya-u-thurasulislamia Commtt,Edathara Kalanjoor P.o.Quilon --,0.00
621,2006-2007,Kerala,052950076,Jami Yyathul Mustharshidheen Charitable Trust,Islamic Residential High School Edayur(PO) MalappuramKerala-676554,0.00
622,2006-2007,Kerala,052830027,Jamia Zahra, Mokeri P.o. PanoorKannur - 670 692-,5000.00
623,2006-2007,Kerala,052980122,Jana Sankhya,P.b.- 35 MananthavadyWayanad - 670 645-,0.00
624,2006-2007,Kerala,052900324,Jananeethi,PB No.8Mannuthy POThottappady ThrissurKerala-680651,1622589.00
625,2006-2007,Kerala,052940066,Janasevan Kendra,Choorakattu Weir Road Pazhayavi- duthi Mammatikanam P.O. RajakadIdukki Distt. (Kerala)-685566,0.00
626,2006-2007,Kerala,052850419,Jancy Centre For Special Education,Eroor Po Kochi ErnakulamKerala.-,410091.00
627,2006-2007,Kerala,052870301,Japamala Bhavan Trust,Amayannoor KottayamKerala-686025,2277845.00
628,2006-2007,Kerala,052980021,Jaya Matha Ashram, Kartikulam P.o.Wayanad - 670 646-,987152.00
629,2006-2007,Kerala,052850038,Jeevadan Convent(daughters Of Charity Of,Most Precious Blood Neeleewem P.o. KaladyErnakulam 683 584-,13242225.00
630,2006-2007,Kerala,052910291,Jeevan Jyothi Charitable Trust,Bishops House  VellayambalamThiruvananthapuram (kerala)-695003,21456977.00
631,2006-2007,Kerala,052870300,Jeevan Jyothi Seva Bharati Society,Poovanthuruthu P.o. KaduvakulamKottayam Distt. (kerala)-686012,0.00
632,2006-2007,Kerala,052850481,Jeevan Vikas Trust,Pallotti Alayam Nethaji Road Aluva ErnakulamKerala-683101,10717219.00
633,2006-2007,Kerala,052830154,Jeevana Samskriti,Talap KannurKerala-670002,9262.00
634,2006-2007,Kerala,052850479,Jeevodaya Provincial House,U.C. College P.O. Town/city:- AluvaDistt.:- Ernakulam Kerala-683102,2231853.00
635,2006-2007,Kerala,052830045,Jesus And Mary Kerala Society, KolayadKannur - 670 643-,153000.00
636,2006-2007,Kerala,052870199,Jesus For India, Vakathanam P.o.Kottayam - 686 538-,0.00
637,2006-2007,Kerala,052930176,Jesus Name Pentecostal Church In India, Peringande P.o. AdoorKannur - 691 528-,118042.00
638,2006-2007,Kerala,052910336,Jesus the Love Ministries Trust,Jyothi Nilayam Mundakal Murukkumpuzha PostThiruvananthapuram Kerala-695302,0.00
639,2006-2007,Kerala,052850284,John Paul-ii Seminarian's Fund,St.josephs Pontifical Seminary AlwayeErnakulam - 683 102-,45528.00
640,2006-2007,Kerala,052850255,Josegiri Ashram,Attara Mookkannur P.o.Erankulam - 683 577-,0.00
641,2006-2007,Kerala,052830085,Josegiri Hospital, Thalasserry P.o.Kannur - 670 101-,0.00
642,2006-2007,Kerala,052910248,Joseph Memorial Mahila Samajam,Elavanikkara TrivandrumKerala-,0.00
643,2006-2007,Kerala,052870133,Josephine Sister's St. Joseph's Home, Villoonni P.o.arpookaraKottayam-,823536.00
644,2006-2007,Kerala,052810050,Jubilee Memorial Orphanage St. T.c.convent,Pazhayangady AlappuzhaAlleppey-688001,247480.00
645,2006-2007,Kerala,052900036,Jubillee Mission Hospital, TrichurKerala-680005,11123243.00
646,2006-2007,Kerala,052810067,Juharon Marthoma Metro Jubilee Mandiram,Jubliee Mendiram EdathuaTiruvalla-,40994.00
647,2006-2007,Kerala,052940050,Jyothi Bhavan Society, MoolamattomIdukki - 685 589-,0.00
648,2006-2007,Kerala,052940034,Jyothi Bhavan Trust,Moolamattom  Idukki 685 589-,941939.00
649,2006-2007,Kerala,052910090,Jyothi Mahila Samajam, Thyvilakom AnjengoTrivandrum-,12000.00
650,2006-2007,Kerala,052850500,Jyothi Welfare Society,Assisi Bhavan Ashokapuram Aluva ErnakulamKerala-683101,0.00
651,2006-2007,Kerala,052850197,Jyothir Bhawan Instt. Of Spirituality, KalamasserryErnakulam - 683 104-,1262836.00
652,2006-2007,Kerala,052850450,Jyothirgamaya,College Road Muvattupuzha Ernakulam Distt.Kerala-686661,3583927.00
653,2006-2007,Kerala,052850338,Jyothy Bala Bhavan,Ayavana Po Muvattupuzha ErnakulamKerala-686676,279731.00
654,2006-2007,Kerala,052900271,Jyothy Nilayam, Ambakad PuzhakkalTrichur Kerala-,211586.00
655,2006-2007,Kerala,052930059,K E Abraham Foundation,Hebron Hebrankuram Kumbanad Thiruvalla Kerala-689547,20640501.00
656,2006-2007,Kerala,052810131,K. Velayudhan memorial Trust,Building No.200 D/14K.V.M.Complex ChermalaAlappuzha-Kerala-688524,0.00
657,2006-2007,Kerala,052870302,K.V.M.S. Charitable and Cultural Society,P.N.P. Memorial KVMS Hindu Medical Mission PonkunnamKottayam (Kerala)-686506,0.00
658,2006-2007,Kerala,052850372,Ka Mathews Foundation,O/e/n/ House Post Box-2 VyttilaCochin Kerala-682019,0.00
659,2006-2007,Kerala,052910199,Kairali Mahila Samajana,Chemmannu Villa Panachammoou P.o.Trivandrum- 695 505-,0.00
660,2006-2007,Kerala,052830142,Kakkad Darunnajath Yateemkhana Committee,Kakkad   P.o.   Kannur Kerala -670005,0.00
661,2006-2007,Kerala,052830084,Kanhangad Muslim Orphanage Committee,Kottacherry Kanhangad Kasargod KunoorKerala-671315,77106.00
662,2006-2007,Kerala,052830147,Kannur Association For Institute Rural Org. & Support,Kairos Burnachery  Distt. KannurKerala-670013,5663936.50
