S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
407,2017-2018,Orissa,105070084,Indira Women Organisation for Voluntary Action,At - Sianbahal Post TasladihiSundergarh770002,0.00
408,2017-2018,Orissa,104820075,Institute For Communication & Development Action,At/po Naripur BhadrakOrissa-756100,1179287.78
409,2017-2018,Orissa,105020127,Institute For Self Employment and Rural Development,At.Pandapokhari P.O.PanasapadaPuri752011,2641210.00
410,2017-2018,Orissa,104830100,Institute For Social Development,95 Phase-ii Kanan Vihar Bhubaneswar KhurdhaOrissa-751031,1179024.00
411,2017-2018,Orissa,104890091,Institute for Social Service & Rural Art,At- Balijhati P.o.Ramakrushnapur Dhenkanal Orissa-759017,0.00
412,2017-2018,Orissa,104890019,Institute For Socio-economic Development,Shikshyakapada AngulOrissa-759122,0.00
413,2017-2018,Orissa,104910054,Institute For Women Development,Berhampur HilipatnaGanjam-760005,0.00
414,2017-2018,Orissa,104830333,INSTITUTE OF LIFE SCIENCES,NALCO SQUAREBHUBANESWAR751023,1152209.00
415,2017-2018,Orissa,104830087,Institute Of Rural Development And Management Studies,Plot No.473kalinga Market Nayapalli BhubaneswarKhurda Orissa-751012,0.00
416,2017-2018,Orissa,104910050,Institute of Social Action & Research Activities,At. Baikuntha Nagar P.O Berhampur Ganjam Orissa-760001,0.00
417,2017-2018,Orissa,104830071,Institute Of Youth Women Welfare,At/post-balipatana Khurda Orissa -752102,0.00
418,2017-2018,Orissa,104890140,INSTITUTION FOR DEVELOPMENT AND IMPLEMENTATION OF TECHNICISM(IDIOT),AT/PO-BANASINGH VIA-MAHIMAGADIDHENKANAL759014,0.00
419,2017-2018,Orissa,104960033,Integrated Development Society,"At/Post:- Dasamantapur
District:- KoraputDasamantapur764028",4312202.00
420,2017-2018,Orissa,104890138,Integrated Rural Development Centre,Asarda PO RanjagolVia Balimi759020,0.00
421,2017-2018,Orissa,104890084,INTEGRATED SOCIAL WELFARE AND RESEARCH CENTRE-ISWAR,"AT:NUA-ODAPADA

PO: HINDOL ROADHINDOL ROAD759019",5312298.00
422,2017-2018,Orissa,104840078,Intensive Care and Rescue Ministries ICRM,chandrasekhar nagar po rajendra collegeBalangir767002,1893297.00
423,2017-2018,Orissa,104820122,INTERNATIONAL EDIFYING CHRIST MINISTRIES INDIA,NEAR PHILIPS SERVICE CENTER KACHERI ROADBALASORE756001,382479.80
424,2017-2018,Orissa,104910082,International Noblework Development And Investigation Association,At:badua Po-golia Via: Buguda GanjamOrissa-761118,8698.00
425,2017-2018,Orissa,104830119,J.D.Centre of Art,A-20 V.I.P. Colony Naya Palli BhubaneswarOrissa-751015,0.00
426,2017-2018,Orissa,104960006,Jagarana, RayagadaOrissa-,0.00
427,2017-2018,Orissa,105020347,Jageswari Jubak Sangha,Bhagaban Sundara Kumarpada BalangaPuri752105,0.00
428,2017-2018,Orissa,105010019,Jagruti,DaringbadiKandhamal762104,419700.00
429,2017-2018,Orissa,104940033,JAMIA AL HABIB,Plot No. 2107/2126 At-Rasulpur Via-NalibarJagatsingpur754194,8262.50
430,2017-2018,Orissa,105050035,JAMIAT AHLE HADIS IDGHA ALSALAFIAH,FAKIRABADKENDRAPARA754211,0.00
431,2017-2018,Orissa,105010032,Jana Jagrana Samiti,GAJAPATI NAGAR-2ND LANEBERHAMPUR760010,0.00
432,2017-2018,Orissa,104910048,Jana Kalyan Pratisthan,  Gajapati.-,0.00
433,2017-2018,Orissa,104950043,Jana Kalyan Sanstha,Irrigation Colony Po-bhawanipatna KalahandiOrissa-766001,0.00
434,2017-2018,Orissa,104870121,Jana Kalyan Seva Sanstha,AT-Jagati P.o.Nantar Distt. Cuttack MahakalpadaOrissa-754224,0.00
435,2017-2018,Orissa,104950017,Jana Sahajya,P.o Santpur Via: Bhawanipatna Kalahandi Orissa.-,0.00
436,2017-2018,Orissa,104910206,JANA SEVA,PLOT NUMBER 74 SRI KRISHNA VIHARBERHAMPUR760010,0.00
437,2017-2018,Orissa,104950070,JANA SWASTHYA SEVA SANSTHA,AT/PO. MEDINIPUR NEAR R.I. OFFICEBHAWANIPATNA766001,0.00
438,2017-2018,Orissa,105030001,Jana Vikas,At/ Post- Nuagaon Dist. KandhamalOrissa.-762102,22667738.50
439,2017-2018,Orissa,104910093,Jana-Jagarana,At/Po-Kansamari KansamariGanjam Orissa-761014,0.00
440,2017-2018,Orissa,104890116,Janajagaran Kendra,At/po:belapada Via:gadasila DhenkanalOrissa-759025,0.00
441,2017-2018,Orissa,104860137,Janakalyan,At/PO Haladia Via-Nischinta KoillCuttack,0.00
442,2017-2018,Orissa,104870137,Janakalyan Parishad,At Kandhal P.o.deb-bhuinCuttack  .-754032,0.00
443,2017-2018,Orissa,104840068,Janakalyan Swechhasebi Sanghathan(JKSS),AT/PO- Sindhekela Sindhekela Dist- BolangirOrissa-767035,0.00
444,2017-2018,Orissa,105020327,JANAMANGAL CLUB,AT./P.O.-KANAS VIA-DELANGA DIST-PURIPURI752017,0.00
445,2017-2018,Orissa,105020014,Janamangal Mahila Samiti,Vil/p.o.dimirisena Via BrahmagiriDist: Puri Orissa -752011,0.00
446,2017-2018,Orissa,104840103,JANAMUKTI ANUSTHAN,AT-BHOIPADA PO-GOIMUNDA PS-MURIBAHALMURIBAHAL767040,0.00
447,2017-2018,Orissa,104830192,Janasadhana,Plot No. 3339/A Chakeisiani PO-Rasulgarh BhubaneswarKhurda Orissa-751010,0.00
448,2017-2018,Orissa,105020260,Janavikash,At/po-singhbrahmapur Via-delang PuriOrissa-752015,0.00
449,2017-2018,Orissa,104830094,Jatiya Krusak Samukhya,At-campus Of M/s Animal Feeds  Diaries & Chemicals LtdjharpadaBhubaneswarkhurda Orissa-751006,0.00
450,2017-2018,Orissa,105020121,Jaya Kishan Youth Club,AT-JANKIAGARH POST-GADASAHIKANAS752017,0.00
451,2017-2018,Orissa,104830285,Jayadev Institute of Social Science and Research,473 Kalinga Market Nayapalli Opp P C Chandra JewelleryBhubaneswar751012,0.00
452,2017-2018,Orissa,104860065,Jayanti Pathagar,Saha Puda Po. Brahmabarada JajpurOrissa-755005,0.00
453,2017-2018,Orissa,104830009,Jeevan Jyoti,Plot No- 708 B.j.b.nagarBhubaneshwar--751014,0.00
454,2017-2018,Orissa,104950092,Jeevan Jyoti,At/Po-Dharmgarh(Collage Road)Kalahandi766015,0.00
455,2017-2018,Orissa,104890048,Jeevan Jyoti Club For Social Welfare & Rural Development,At. Mahadia P.O Belapoda Distt. Dhenkanel Orissa -759025,0.00
456,2017-2018,Orissa,104950022,Jeevandhar Women's Community Trust,Post Bag No.1 Narla road KalahandiOrissa-766110,0.00
457,2017-2018,Orissa,105020202,Jeevanrekha Parisad,Ni/150 Irc Villabge NayapallliBhubaneshwar-,5176253.00
458,2017-2018,Orissa,104950094,JEHOVAH JIREH MISSIONS,AT-MASANIMUNDAP.O-KESINGA766012,265785.00
459,2017-2018,Orissa,105020046,Jewels International,A/3 Nayapalli  BhubaneshwarOrissa-751013,0.00
460,2017-2018,Orissa,104960001,Jeypore Evangelical Lutheran Church,Central Office Mission Compound Jeypore KoraputOrissa-764001,32152776.00
461,2017-2018,Orissa,104830089,Jiban Bikash,At-gopinathpurpo-lendo Via-nirkakarpur KhurdaOrissa-752019,0.00
462,2017-2018,Orissa,105070065,Jivan Vikas,AT-GudhialiP.O. Saradhapur770040,0.00
463,2017-2018,Orissa,104850007,Joint Endeavour For Emanicipation Training and Action for Women,At/po-Pallahara Via-Pallahara AngulOrissa-759119,0.00
464,2017-2018,Orissa,105140007,JUBA JYOTI JUBAK SANGHA,WARD NO 2 PLOT NO 461 GOKARNESHWAR PADA PO/VIA/PS SONEPURSONEPUR767016,0.00
465,2017-2018,Orissa,104890121,Justice Gatikrushna Misra Memorial Hospital,NH - 55 Opposite - OMFEDBaladianandha Dhenkanal759027,1299240.00
466,2017-2018,Orissa,104910219,jwwi,GANDHI NAGAR 3RD LANEBerhampur760002,0.00
467,2017-2018,Orissa,104820111,JYOTHI CHARITABLE SOCIETY,JYOTHI HOSPITALKURUDABALASORE756001,3216593.00
468,2017-2018,Orissa,105020094,Jyoti Vikas,Jagapur P.o.similsahiNayagarh -752091.-,0.00
469,2017-2018,Orissa,105060087,JYOTIPATH CHARITABLE TRUST,KUREITOLA NEAR BANK COLONYSAMBALPUR768001,923300.00
470,2017-2018,Orissa,104970037,Kalahandi Organisation For Agriculture & Rural Marketing  Initiative,At/po-mahaling Via-borda Kalahandi -766036,12261.00
471,2017-2018,Orissa,105020273,Kalayani,At-Maitrailochanpur PO-Lendo Via-NirakarpurPuri Orissa-752019,0.00
472,2017-2018,Orissa,104910202,KALINGA ASHRAM,AT-AMANIA PADA PO-KANKIAGOLANTHARA761008,0.00
473,2017-2018,Orissa,105050027,KALINGA BIKASH,AT/PO- KALABUDA VIA- GARADPURKENDRAPARA754153,0.00
474,2017-2018,Orissa,104830213,Kalinga Institute of Industrial Technology,KIIT PatiaBhubaneswar751024,6629522.00
475,2017-2018,Orissa,104830313,Kalinga Institute of Social Sciences,Plot No 582-1540 Patharagadia Post KIIT P S ChandakaBhubaneswar751024,17685453.27
476,2017-2018,Orissa,104830259,KALINGA NETWORK FOR PEOPLE LIVING WITH HIV AIDS (KNP),PLOT NO.737B BHOI SAHI BARAMUNDABHUBANESWAR751003,0.00
477,2017-2018,Orissa,104830202,Kalinga Relief and Charitable Trust(KRTC),Campus-10 Kalinga Institute of Industial Technology(KIITBhubaneshwar Khurda Orissa-751024,0.00
478,2017-2018,Orissa,104860210,Kalinga Social Welfare Organisation,"At/Po-Pathapur
Via-Dompara
District-Cuttack
OdishaPin-754007
Cuttack754007",0.00
479,2017-2018,Orissa,104840067,KALYAN,AT/PO-Kalyan Via Jugimunda Patnagarh  Dist. BolangirORISSA-767027,0.00
480,2017-2018,Orissa,105030054,KANDHAMAL BAPTIST CHURCHES UNION,AT/P.O-RAIKIAAT/P.O-RAIKIA762101,4213250.47
481,2017-2018,Orissa,105030078,KANDHAMALA ZILLA SABUJA VAIDYA SANGATHAN,At/Po-DARINGIBADIDist-KANDHAMALORISSA Pin-762104DARINGIBADI762104,416796.00
482,2017-2018,Orissa,104950031,Karta Bya,At/po.- Ctoriagarh Via- Madanpur Dist- Kalanwi Orissa. -766023,2856938.00
483,2017-2018,Orissa,104830078,Kartabya,Plot No.519unit-iii Kharavela NagarbhubaneswarKhurda Orissa-751001,1110730.00
484,2017-2018,Orissa,105020267,Karunalaya Leprosy Care Centre,SVD House Ishopanthi Ashram Baliapanda Road PuriOrissa-752001,8931286.40
485,2017-2018,Orissa,104910106,Kerandimal Education Trust,At/PO-MohudaVia-Berhampur GanjamOrissa-760002,900259.00
486,2017-2018,Orissa,105110010,KGNT( Know how to Grassroot New Technology),AT/PO-Kandetara Via-Komna Dist. NuapadaOrissa-766106,0.00
487,2017-2018,Orissa,105010007,Khond Hill Community Development Project,P.o.ratkia  Kondhamala-,0.00
488,2017-2018,Orissa,104970020,Khrenjhar Integrated Rural Development & Training Institute,Harichandanpur KeonjharOrissa-758028,12046346.20
489,2017-2018,Orissa,105020234,Khtramani Club,At- Batil Via - Delanagar Po. MotariDist- Puri Orissa-752015,0.00
490,2017-2018,Orissa,104880015,KISHORE,At Maa Kali NagarChandbali756133,0.00
491,2017-2018,Orissa,104960075,Koraput Farmers Association,Goutam NagarFirst Line KoraputOrissa-764020,0.00
492,2017-2018,Orissa,104870178,Kosal Anchalik Seba sanstha (KASS),At/PO JamsethBargarh768050,0.00
493,2017-2018,Orissa,104840037,Kranti,At. Pajendranagar  P.o.  Sadaipali BolangirOrissa-767065,0.00
494,2017-2018,Orissa,104840106,KrishnaKripa Trust,Bilaisarda PuintalaBalangir767071,2453.00
495,2017-2018,Orissa,105070031,Kuarmudna Don Bosco Society,Don Bosco Bhavan P.o.kuarmudna SundargarhOrissa-770039,0.00
496,2017-2018,Orissa,104930006,KUI Baptist Association,At-Sundardang PO-Sambalpur Via-R.Udayagiri GajapatiOrissa-761016,861180.00
497,2017-2018,Orissa,104960003,Lakshman Nayak Society For Rural Development,At Sargiguda Tikiri  RayagadaOrissa-765015,0.00
498,2017-2018,Orissa,105120015,LANJIA SOURA INSTITUTE OF SCIENCE AND TECHNOLOGY (LIST),AT-SINGAPORE P.O-JALTARVIA-GUNUPUR765022,0.00
499,2017-2018,Orissa,105120019,LEAD TO OBLIGE GODS ORDER SOCIETY (LOGOS),NEAR LADIES CLUB JSCOAT/P.O-RAYAGADA765002,0.00
500,2017-2018,Orissa,104890151,Leading Organisation For Rural Development,At-ManjiriparaP.o-EndolVia-JenapurDist-Dhenkanal (ORISSA )DHENKANAL755023,0.00
501,2017-2018,Orissa,104960094,LIBERATION EDUCATION AND ACTION FOR DEVELOPMENT,JELC COMPLEX N.H.-43JEYPORE764001,0.00
502,2017-2018,Orissa,104830015,Life Academy Of Vocational Studies,Plot No. 119 Cooperative Housing  Complex Bhubaneswar Orissa-751024,0.00
503,2017-2018,Orissa,104930012,Life Changing Movement,Postal Colony Parlakhemundi GajapatiOrissa-761200,125863.00
504,2017-2018,Orissa,104830262,Life Foundations,HIG-441 Kalinga ViharPatrapara P.O BhubaneswarKhurda,1320827.00
505,2017-2018,Orissa,104820101,Life Voluntary Organisation,AT/PO-Rajpur Via-Jaleswar BalasoreOrissa-756032,0.00
506,2017-2018,Orissa,105070041,Little Orchard Vivid For Ecstasy,Gopabandhupally Ward No.-4 RourkelaSundergarh Orissa-,287911.00
507,2017-2018,Orissa,104830304,LIVING FARMS,PLOT NO 1181 2146 RATNAKAR BAG 2 TANKAPANI ROADBHUBANESWAR751018,22395640.63
508,2017-2018,Orissa,105030108,LIVING STONE MINISTRY,MISSION COLONYBARAKHAMA762110,0.00
509,2017-2018,Orissa,105010034,Lok Kala Bikas Kendra,At/po Sarsara Boudh Orissa-762026,0.00
510,2017-2018,Orissa,105020150,Lok Sahayak Samriti,P.o.kandagoda N.gobindpurPuri -752011.-,0.00
511,2017-2018,Orissa,104950049,Lok Sahayog,At/Po-Golamunda KalahandiOrissa-766022,0.00
512,2017-2018,Orissa,104930014,LOK SAMITI,AT-PADMAPUR P.O-KORADASINGIVIA-RAYAGADA761213,0.00
513,2017-2018,Orissa,105020332,LOK SHAKTI VIKASH KENDRA,VIKASH MANDIR NAYAHATDIST - PURI752107,0.00
514,2017-2018,Orissa,105070043,Lok Vikas Parishad,At/post-dengula Via-koida Sundergarh -770048,0.00
515,2017-2018,Orissa,104870107,Lok Vikash,At./charibatia P.o. ChandikholJajpur  Orissa -755044,0.00
516,2017-2018,Orissa,104950048,Lok Yojana,At-KarpaPO-Rengsapali Via-SosiaPS-JunagarhKalahandi Orissa-766029,0.00
517,2017-2018,Orissa,104950016,Lokadrusti,At/po Khariar Nuapada KalahandiOrissa.-,8960927.00
518,2017-2018,Orissa,104820002,Lokshakti,At Galapal Po Kc Pur Vi Faj Nilgiri BalasoreOrissa-756040,0.00
519,2017-2018,Orissa,105020333,LOVE AND SERVE INDIA,At ANUGRAHAPURPost PIPILI752104,2690819.84
520,2017-2018,Orissa,105030084,LOVE IN ACTION,SENAPATI STREETNABARANGPUR764059,0.00
521,2017-2018,Orissa,104910131,LOWER INCOME MASS TRIBAL AWARNESS MOVEMENT LIMTAM,NEHRU NAGAR-4TH LANEBERHAMPUR760005,0.00
522,2017-2018,Orissa,104910042,Lower Income Peoples Involvement,At/po Mohuda  GanjamOrissa-762002,1853399.70
523,2017-2018,Orissa,104830049,Loyola Education Society,Loyola Bhavan 58-forest Park Bhubaneswar Khurda.Orissa-751009,0.00
524,2017-2018,Orissa,104860040,Lutheran Mahila Samiti,Patalipank Via KujangKendrapada -754141,695270.00
525,2017-2018,Orissa,105180014,MAA GHUMURA YUVAK SANGHA,AT-TAKUDA P.O-KULURAKUMPAVIA-DASAPALLA752084,0.00
526,2017-2018,Orissa,104910194,MAA HINJALAKSHYA MAHILA SAMITI               MAHIMAS,BAIKUNTHA NAGARBERHAMPUR760001,205580.00
527,2017-2018,Orissa,105020346,MAA TARA SOCIO ECONOMIC REHABILITATION FOUNDATION,HARACHANDI SAHI INFRONT OF SANKAT TARINI CLUTPURI752001,0.00
528,2017-2018,Orissa,105020166,Madani Welfare Association,At DanogahirPO Pipili752104,8086460.82
529,2017-2018,Orissa,104830212,MADHYAM FOUNDATION,N-4-309 IRC VILLAGE NAYAPALLIBHUBANESWAR751015,12387322.71
530,2017-2018,Orissa,104840073,Magadheswar Club,Ulunda District. Subarnpur Orissa -767034,0.00
531,2017-2018,Orissa,104950072,MAHABIR SANSKRUTIK ANUSTHAN,MAHABIR PADA BHAWANIPATNA KALAHANDIBHAWANIPATNA766001,0.00
532,2017-2018,Orissa,104910086,Mahan Sangha,Hillpatna Berhampur GanjamOrissa-760005,0.00
533,2017-2018,Orissa,104950083,MAHASHAKTI FOUNDATION,AT/PO- M.RAMPURKALAHANDI766102,3829079.00
534,2017-2018,Orissa,104950054,Mahila Adhikar Seva Samiti,At- Tileimal PO-Ghantamal Via- Narla  Road Distt-KalahandiOrissa-766110,0.00
535,2017-2018,Orissa,104910059,Mahila Vikas,Nr Dfol Office Ramsagar Rd Parlakhemundi GajapatiOrissa-761200,267862.00
536,2017-2018,Orissa,104950032,Mahila Vikash,At/po Tarbod Via Komana NuapadaOrissa-766105,0.00
537,2017-2018,Orissa,104890123,Mahiyasi,At-Khamar Sahi near Reserve Police Line PO-DhenkanalOrissa-759001,0.00
538,2017-2018,Orissa,105020163,Maitree Yuva Sansad, Maitri SaraniNayagarh -752070.-,0.00
539,2017-2018,Orissa,105010029,MAITRY ODISHA,AT-Damerikia PO- K- NuagaonKandhamal762102,0.00
540,2017-2018,Orissa,105120035,MALAR MADIR VIGYAN SELUM,AT-GULUMUNDA PAKA PO-KUJENDRIVIA RAMANAGUDA765023,0.00
541,2017-2018,Orissa,105090001,Malkangiri Organisation For Development And Education,At/po-chitrakonda Malkangiri Kudumulugumma Orissa-764052,0.00
542,2017-2018,Orissa,104830290,MAMATA CHARITABLE TRUST,279 DC   BDA  CHANDRASEKHARPURBHUBANESWAR751016,0.00
543,2017-2018,Orissa,104960066,Manaba Seva Samiti,At/Po-Semiliguda KoraputOrissa-764036,9877064.00
544,2017-2018,Orissa,104830067,Manav Vikash,Plot 24/25 Jail Road Jharapada Bhubaneswar KhurdaOrissa-751006,0.00
545,2017-2018,Orissa,105060032,Manava Adhikar Seva Samiti,At/PO-Dhanupali SambalpurOrissa -768005.-,4209077.96
546,2017-2018,Orissa,104910170,MANDODURI SWECHHASEBI YUVAK SANGHA (MSYS),AT-DENGAUSTAAT-DENGAUSTA P.O-CHHANAMERI761014,0.00
547,2017-2018,Orissa,104970002,Manoj Manjari Sishu Bhavan,At/po Keonjhargarh KeonjharOrissa-758001,8672065.00
548,2017-2018,Orissa,104930015,MARGADARSHI,NADIMUTHA ANCHAL AT/P.O-PARIMALAVIA-R.UDAYAGIRI761016,0.00
549,2017-2018,Orissa,104830073,Margdarsi,A/62bda Duplex Baramunda Near Bus Stand BhubaneswarKhurda Orissa-751003,0.00
550,2017-2018,Orissa,104960009,Marr Munning Ashram,Aurobind Nagar Jrpore KoraputOrissa-,1831718.50
551,2017-2018,Orissa,104820118,Matrushakti Educational Trust,1st Floor Choudhuy Complex Gadagadia Chhak Po-MotiganjBalasore756003,0.00
552,2017-2018,Orissa,104820069,May I Help You,B-23 Flyover Shopping Complex Adalat Road BalasoreOrissa.-756001,0.00
553,2017-2018,Orissa,104990055,MAYURBHANJ BIOLOGICAL RESEARCH(MBR),BHANJPURBARIPADA-2BARIPADA-2757002,0.00
554,2017-2018,Orissa,104990007,Mayurbhanj Leprosy Home,Po Box 23 Baripada MayurbhanjOrissa-757001,1799863.52
555,2017-2018,Orissa,104970056,Meera Welfare Socieety,At- Mining Road Po- KeonjhargarhKeonjhar758001,0.00
556,2017-2018,Orissa,104830235,MEGHNA CHARITABLE TRUST(MCT),N-4/208 IRC VillAGE NAYAPALLI BHUBANESWAR Pin- 751015 .BHUBANESWAR751015,0.00
557,2017-2018,Orissa,104830125,Members Association for Dev elopmental Action and Training,Plot 262 Unit III Kharvelnagar BhubaneswarKhurdha Orissa-751001,0.00
558,2017-2018,Orissa,104950073,MERCY FOUNDATION,AT. NAKATIGUDA P.O. BHAWANIPATNABHAWANIPATNA766001,0.00
559,2017-2018,Orissa,104890156,MERRY WELFARE ORGANISATION,Chandan Bazar DhenkanalDhenkanal759001,0.00
560,2017-2018,Orissa,104860099,Michael A Daube Charitable Trust, 743109,16204681.09
561,2017-2018,Orissa,104820065,Mighty Club, At/p.o..chhamaujBalasore-756032,0.00
562,2017-2018,Orissa,104910203,MILTON CHARITABLE FOUNDATION FOR THE VISUALLY HANDICAPPED,BIJIPUR MAIN ROADBERHAMPUR760001,339072.66
563,2017-2018,Orissa,104960098,MINISTRIES FOR EVANGELICAL FELLOWSHIP OF INDIA,MISSION COMPOUNDAT/P.O-KOTPAD764058,0.00
564,2017-2018,Orissa,105120009,Ministry of Good Samaritan,Near Forest OfficeRayagada765001,9408682.00
565,2017-2018,Orissa,105030093,MIRACLE TRUST,RANIPATHARVIA-PHULBANI762023,0.00
566,2017-2018,Orissa,104950002,Mission Girls And Boys Home,Home No.1541 Mission Compound P.o. KhariarDist: Nuapada Orissa-766107,595454.50
567,2017-2018,Orissa,104850023,MISSION OF CONCERN,SIKHYAKPADA ANUGULANUGUL759122,1621783.00
568,2017-2018,Orissa,104900002,Mita Environment And Education Trust,Harekrushnapur Rambhikata Po Via:birnarsinghpur BoudhOrissa-762024,0.00
569,2017-2018,Orissa,104870102,Model School,At Dhabalagiri P.o. Jajpur Road JajpurOrissa-755019,1751717.00
570,2017-2018,Orissa,105100031,MORE THAN ENOUGH MINISTRIES,TOTA STREETNABARANGPUR764059,1363533.11
571,2017-2018,Orissa,105030089,MORNINGSTAR MISSION TRUST,AT-MANGAPANGA P.O-DANGESIGUDAVIA-KURTAMGARH762109,1173124.00
572,2017-2018,Orissa,104830243,MOTHER ( Modern Organisation for Truth Harmony and Economic Realty ),Plot No.94/6 Road No.14 Mahavir Nagar SamantarapurBhubaneswar751002,0.00
573,2017-2018,Orissa,104890150,MOTHER TERESA SAMAJ SEBI SANGATHAN(MTSSS),AT- GAJAMARA PO- MAHISAPATDHENKANAL759001,0.00
574,2017-2018,Orissa,105030046,Motive,At Pettapanga PO PettapangaPaburia762100,0.00
575,2017-2018,Orissa,104960104,MUKTI MALAYA,NEHRU NAGARJEYPORE764001,0.00
576,2017-2018,Orissa,105100005,Mukti Rural Socio Economic Development Organisation,At/PO- Khatiguda NabarangapurOrissa-764085,0.00
577,2017-2018,Orissa,104860156,Mutual Action and Rehabilitation Society,At- Jholasahi Baxibazar Cuttack-1Cuttack753001,0.00
578,2017-2018,Orissa,105020132,My Heart,21 Brahmeswar Bagh Tankapani Road BhubaneswarOrissa-751002,0.00
579,2017-2018,Orissa,105100036,NABAJEEVAN COMMUNITY TRANSFORMATION TRUST,AT-PADALGUDA PO-MAJHIGUDA VIA-NABARANGPURPADALAGUDA764059,0.00
580,2017-2018,Orissa,104940013,Nabajyoti Club,At-Salijanga Po-Redhua Via-Nalibar JagatsinghputOrissa-754104,0.00
581,2017-2018,Orissa,104840008,Nabajyoti Girls Hostel,Mission Compound Bolangir Orissa-767001,0.00
582,2017-2018,Orissa,104830234,NABAPALLAV,C-119 (HIG) HOUSING BOARD COLONY BARAMUNDABHUBANESWAR751003,2114357.95
583,2017-2018,Orissa,104820092,Nari And  Sishu Kalyan Samitee,At-sergarh Po-sergarh Ps-khantapada BalasoreOrissa-756060,636497.00
584,2017-2018,Orissa,104890063,Nari Surakhya Samiti,At. Jamunali P O BoindaAngul759127,1008437.00
585,2017-2018,Orissa,104890066,National Association of Man for Mankind -NAMM,At/PO Chirulai Mahimagadi  DhenkanalOrissa -,0.00
586,2017-2018,Orissa,105120018,NATIONAL AWARNESS TRIBAL INTEGRATION ORGANISATION OF NETWORK NATION,AT-KHILAPADAR P.O-RAMANAGUDARAMANAGUDA765029,0.00
587,2017-2018,Orissa,104960079,National Education & Welfare Society,At: Sunapur  PO-O.M.P. Colony Dist-KoraputOrissa-764021,7000.00
588,2017-2018,Orissa,104850025,National Education Essential for Womens Society NEEWS,At Mohanipal PO Derang KanihaBhubaneswar759117,0.00
589,2017-2018,Orissa,104960065,National Environment and Education Development,At-Gopabandhu Nagar Jeypore KoraputOrissa-764001,0.00
590,2017-2018,Orissa,105010004,National Institute For  Peoples Development Investigation and Training NIPDIT,College Road Po PhulbaniKandhamal762001,0.00
591,2017-2018,Orissa,104910138,NATIONAL INSTITUTE FOR RURAL MOTIVATION AWARENESS AND TRAINING ACTIVITIES (NIRMATA),AT-SUNDARPURP.O-SUNDARPUR761020,0.00
592,2017-2018,Orissa,105180031,NATIONAL INSTITUTE FOR SOCIAL WELFARE AGRICULTURE SPORTS AND HEALTH ASSOCIATION (NISWASHA),AT/P.O.-NABAGHANPUR P.S./DIST.-NAYAGARHNAYAGARH752070,0.00
593,2017-2018,Orissa,104860069,National Institute Of Applied Human Research And Development,Kalyani Nagar CuttackOrissa.-753013,0.00
594,2017-2018,Orissa,104830198,National Instt. of Social Rehabilitation and Rural Development(NISRARD),Vill. Tikatal P.O. Chakapada Via- Begunia Dist. KhordaORISSA-752062,0.00
595,2017-2018,Orissa,105020194,National Instt.for Community &child Dev., P.o.bankiCuttack -752055.-,0.00
596,2017-2018,Orissa,105020003,National Instt.of Social Work &soc.scien,  Bhubaneswar -751023.-,1169300.00
597,2017-2018,Orissa,105020125,National Instt.of Social Work& Refprmatv,(niswartha)  Nayagarh  Orissa-752069,0.00
598,2017-2018,Orissa,104930008,National Integrated Rural Movement for Action  Network,At-Ambedkar Nagar Mohana GajapatiOrissa-,0.00
599,2017-2018,Orissa,104830257,NATIONAL RESOURCES CENTRE FOR WOMEN DEVELOPMENT (NRCWD),AT-VIIM-113 SAILASHREEVIHAR BHUBANESWAR KHURDA ORISSA PIN- 751021BHUBANESWAR751021,0.00
600,2017-2018,Orissa,104830190,National Rural Development Cooperation(NRDC),Sector-3/408 Niladrivihar BhubneswarOrissa-751021,0.00
601,2017-2018,Orissa,104890005,National Youth Service Action and Social Development Research Institute,At- Santhasara Po Santhapur Via - Gondia Dist. DhenkanalOrissa.-759016,8486080.47
602,2017-2018,Orissa,104870129,Natural Institute For Social Welfare,AT NEW JAMUPOSI PO- SUKINDAJAJPUR ROAD755018,0.00
603,2017-2018,Orissa,105050008,Natures Club,At-Mahipal KendraparaOrissa-754211,0.00
604,2017-2018,Orissa,105020050,Natya Chetana,39dashok Nagar  Bhubaneswar -751009.-,647767.86
605,2017-2018,Orissa,104870174,Nava Prabhat Public Charitable Trust,Swami Vivekananda Dham Vill-NuapaliPo-KansinghaBargarhOrissa-768036,2304261.45
606,2017-2018,Orissa,105180034,NAYAGARH KALA PARISAD,AT-RAMESWAR SAHINAYAGARH P.O-NAYAGARHNAYAGARH752070,0.00
607,2017-2018,Orissa,104960011,Nayaya Sahayak Samiti,Sriram Niwas Pujarput  Koraput -764020.-,0.00
608,2017-2018,Orissa,104960070,Nehru Indira Rajiv Memorial Association for Needies(NIRMAN),Faith Home Aurobindo Nagar Jeypore Distt:- KoraputOrissa-764001,0.00
609,2017-2018,Orissa,105020007,Nehru Seva Sangh,P.o.banppur  Khurda -752031.-,632860.00
610,2017-2018,Orissa,105070089,NEO PHOENIX,"JAGDASARANA CHOWK-NEELASAILA COLLEGE ROAD
ROURKELA-769042DIST-SUNDARGARHSTATE-ODISHAROURKELA769042",0.00
611,2017-2018,Orissa,104960108,NET WORK OF PEOPLE LIVING WITH H.I.V IN KORAPUT,JANIGUDA STREETKORAPUT764020,0.00
