S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
177,2017-2018,Telangana,010230608,Centre for Research and Development Concerns,H.NO.1-6-37/30/2/4OLD ALWAL SECUNDERABADSECUNDERABAD500010,0.00
178,2017-2018,Telangana,010360069,Centre for Research And Sustainable Development,H.No. 24-6-124 Warangal City Warangal Dist.Andhra Pradesh-506004,1027146.00
179,2017-2018,Telangana,010230557,Centre for Research Information Publication and Training,Door No. 14-1-442 394-CIB  Rocket Ground 2nd FloorDarussalamNew Agapura Hyderabad (A.P.)-500001,0.00
180,2017-2018,Telangana,010110040,CENTRE FOR RURAL DEVELOPMENT  ( C R D ),H.NO. 1-3-23 SHASTRI NAGAR COLONYNIRMAL504106,0.00
181,2017-2018,Telangana,010360042,Centre for Rural Operation Programes Society,4-5-15 Venkannakunta Jangaon Warangal Andhra Pradesh-506167,0.00
182,2017-2018,Telangana,010230816,CENTRE FOR SOCIAL SERVICE,H.No 1-10/2Plot No 53 Mamatha Nagar colonyNagole500068,9246048.00
183,2017-2018,Telangana,010230731,CENTRE FOR SUSTAINABLE AGRICULTURE (CSA),H.NO.12-13-445 STREET NO.1 TARNAKASECUNDERABAD500017,8390792.00
184,2017-2018,Telangana,010230305,Centre for World Solidarity,H NO-12-13-438 Street No-1Tarnaka Secunderabad500017,76876768.19
185,2017-2018,Telangana,010230668,Cerana Foundation,E-303 Highrise Apartments 1-3-1024/8 Lower Tank Bund RoadHyderabad (A.P.)-500080,2033276.00
186,2017-2018,Telangana,010230793,CfBT EDUCATION SERVICES,6-3-248/C2nd FloorRoad No.1 Banjara HillsHYDERABAD500034,123943.00
187,2017-2018,Telangana,010280034,Chaitany Farmers Society,S.G. Road Jadcherla Distt. MahabubnagarAndhra Pradesh -509301,0.00
188,2017-2018,Telangana,010300067,CHAITANYA BHARATHI EDUCATIONAL SOCIETY,Chaitanya Bharathi Vidyalam Kodad NalgondaAndhra Pradesh-508206,0.00
189,2017-2018,Telangana,010230753,CHAITANYA MAHILA MANDALI,H.No.12-11-1557/4 1st and 2nd Floor Behind Art College Railway StationBoudha Nagar Sitafalmandi P O,6904177.00
190,2017-2018,Telangana,010360136,CHAITANYA MAHILA MANDALI,H. No. 19-9-34 RangasaipetWarangal506005,0.00
191,2017-2018,Telangana,010230945,CHANDRA RAJESWARA RAO FOUNDATION FOR SOCIAL PROGRESS,3-6-201  Makhdoom Bhavan  HimayathnagarHYDERABAD500029,0.01
192,2017-2018,Telangana,010300007,Chandur Don Bosco Society,Don Bosco Junior College Chandur Nalgonda Distt.Andhra Pradesh.-,2993866.00
193,2017-2018,Telangana,010360073,Charitable Foundation for Children and Aging,H.no.24/7/26- Bro.Sala Kendram Fatimanagar Rec. PO WarangalAndhra Pradesh-506004,3725021.00
194,2017-2018,Telangana,010220271,CHEERS FOUNDATION,372 Izzathnagar Weaker Section Colony Kondapur Serilingampally Hyderabad A PHYDERABAD500084,3984684.00
195,2017-2018,Telangana,010230827,CHENNURU CHURCH TRUST,6-1-626/1 EAST MARREDPALLYBEHIND BPLSERVICE CENTRESECUNDERABAD500020,0.00
196,2017-2018,Telangana,368130004,CHERISH FOUNDATION,H NO  7 - 27   OPP  V S REDDY GARDENS  CHENGICHERLA ROAD   MEDIPALLYHYDERABAD500098,343808.11
197,2017-2018,Telangana,010300068,Chetana Development Trust,Ismanpally Kattangur (M) NalgondaAndhra Pradesh-508205,1654921.00
198,2017-2018,Telangana,010220287,Chetana Foundation,Flat No. 601 H.No. 3-1-200/1/601Suprabhath Residency MallapaurHyderabad500076,20000.00
199,2017-2018,Telangana,010220129,Chetana Society,210 Aarthi Residency Laxminagar ColonySaidabad500059,447148.00
200,2017-2018,Telangana,010230905,Child Action Rural Development Society,Vijayapuri ColonyUppal500039,4035702.00
201,2017-2018,Telangana,010220118,Child Guidance Centre,H.No.7-6/2 Santosh Sadan Ganesh Nagar Peerzadiguda VillageGhatkesar (M) 500039,4206193.00
202,2017-2018,Telangana,010220131,Child Haven International (India),H. No. 4-70 Kismatpur RajendernagarRangareddy (Andhra Pradesh)-500030,33084316.90
203,2017-2018,Telangana,010230422,Childwelfare and Holistic Organization for Rural Development (CHORD),1-9-665/7 Vidyanagar500044,4774403.00
204,2017-2018,Telangana,010230267,Chinmaya Seva Trust,214/1Sandeepany KailasKundanbaghBegumpetHyderabad500016,21915.00
205,2017-2018,Telangana,010230641,Chiranjeevi Charitable Trust,6-3-354/16 Hindi Nagar Panjagutta HyderabadAndhra Pradesh-500034,0.00
206,2017-2018,Telangana,010230484,Chirstadelphian Indian Children's Welfare Society,4-1-1243 King Koti Road Hyderabad.Andhra Pradesh.-500001,16228969.00
207,2017-2018,Telangana,010230846,Chitrika,H.No. 4-6-92/3/A Plot No.26 Tejaswini Colony AttapurHyderabad500464,444400.00
208,2017-2018,Telangana,368140056,CHOICE FOUNDATION,F 202 EMKAY MANOR PLOT NO 30 MAIN ROAD SRI NAGAR COLONY HYDERABAD 500073HYDERABAD500073,0.00
209,2017-2018,Telangana,010230199,Christ Gkospel Centre,H.NO.12-1-508/86Lakshmi Nagar     North Lalla Gura SecunderabadA.P.-,12361339.00
210,2017-2018,Telangana,010230070,Christ's Gospel Mission,G-5 Welcome Court Apartments  Opp. Rly. Deb. College TarnakaSecunderabad  A.P.-500017,1294802.00
211,2017-2018,Telangana,010360127,CHRISTIAN OUTREACH MINISTRIES PROPERTIES TRUST,H.NO. 11-6-23 LAXMIPUR (POST)WARANGAL506013,382522.00
212,2017-2018,Telangana,010230136,Christian Outreach Uplifting New Tribes,17/52 Jyothi Nagar North Lalaguda SecunderabadAndhra Pradesh-500017,24632867.00
213,2017-2018,Telangana,010250001,Christian Service Unit(Church of South India),H.No.5-3-224 Mission Hospital Road Khammam A.P. -,23503058.00
214,2017-2018,Telangana,010300080,Christopher Charitable Society,4-10-496 Siddhartha Colony NalgondaAndhra Pradesh-508001,1021517.97
215,2017-2018,Telangana,010230327,Church of Christ,Manju Niwas L-32A Snehapuri HyderabadA.P.-,32779680.00
216,2017-2018,Telangana,010230717,Church of Christ Trust,501 Tulsi Homes 1-2-228/52 Gaganmahal RoadSt.No.7 Domalguda Hyderabad-500029,6276968.00
217,2017-2018,Telangana,010240002,Church of South India K,Karimnagar Diocese Diocesan Office Bishop's Compound MukarampuraKarimnagar A.P.-,5473081.00
218,2017-2018,Telangana,010230062,Church of South India Trust Association,Diocese of Medak C.S.I. Diocesan Office Old Laveor LinesSecunderabad Distt. Hyderabad A.P-,0.00
219,2017-2018,Telangana,010360005,Church of South India Trust Association,Dornakal Diocese Cathtedral  Compound Dornakal Distt. Warangal A.P.-,15053160.00
220,2017-2018,Telangana,010250113,Churches of Christ in Social Organisation,9-1159 Church of Christ Kothapet Bhadrachalam Khammam DistAndhra Pradesh-507111,0.00
221,2017-2018,Telangana,010220002,Claretian Father's Association,Bhaltiprolu Distt. Guntur A.P.   -,0.00
222,2017-2018,Telangana,010220007,Claretian Fathers Association,Medchal Rangareddy A.P.   -,0.00
223,2017-2018,Telangana,010110002,CMI Service Society,CMI Ashram Bellapalli  Adilabad Andhra Pradesh-,25392911.98
224,2017-2018,Telangana,010230435,Collective Activities for Rejuvenation of Village Arts & Environment,1-2-6 Ist Floor DomalgudaHyderabad A P-500029,0.00
225,2017-2018,Telangana,010230960,Comfort Ministries,H NO 20 197 96 1490 Gabbilalpet Jawaharnagar PostSecunderabad500087,4384624.00
226,2017-2018,Telangana,010230421,Commitments,8-2-269/27A Sagar Society Rd No. 2 Banjara Hills Hyderabad AP-500034,2201155.00
227,2017-2018,Telangana,010230273,Community Action for Literacy & Livelihood,Rayavaran PO Markapur PrakasamAP-523371,0.00
228,2017-2018,Telangana,010220155,Community Development Centre,Flat No.106 Sai Towers Prasanthnagar Kapra CircleGreater Hyderabad500062,2744652.00
229,2017-2018,Telangana,010250119,Community Development Organisation,5-2-8-11B S.P.Office Road KhammamAndhra Pradesh-507001,0.00
230,2017-2018,Telangana,368140009,COMPASSIONATE TRIBAL SOCIAL AND RURAL DEVELOPMENT ORGANISATION,LIGH  194 KPHB COLONY ROAD NO 2KUKATPALLY  HYDERABAD500072,0.00
231,2017-2018,Telangana,010250124,Comprehensive Health and Education Society for Tribal Development,D.No.9-1-156/3B Opp Govt Hospital Kothapeta BhadrachalamKhammam (A.P.)-507111,0.00
232,2017-2018,Telangana,010230426,Confederation of Voluntary Associations,18-13-8/A508/B Wadi e- Farhan Jahangirabad BandlagudaHyderabad500005,2867878.00
233,2017-2018,Telangana,010360001,Congregation of Catechrist Sisters of St. Ann.,St. Joseph Convent KumarapallyHanumnkonda Distt. Warangal A.P.-,6954054.00
234,2017-2018,Telangana,010280041,Conservation of Natire Through Rural Awakening,Post-Achampet MahabubnagarAndhra Pradesh-509375,0.00
235,2017-2018,Telangana,010230794,Cooperative Evanglical Ministries,H.No 8-3-228/678/229/1AKarmika NagarYousufgudaHyderabad500045,249438.00
236,2017-2018,Telangana,010360130,Council for Advisory of People Awareness Technical Society,D. No. 5-5-13 Ambedkarnagar JangaonWarangal506167,320000.00
237,2017-2018,Telangana,010230990,COUNCIL FOR GREEN REVOLUTION,H.No 8-2-684/3/37 38 1448 BANJARA GREEN COLONY ROAD NO.12 BANJARA HILLSHYDERABAD500034,0.00
238,2017-2018,Telangana,010250142,Cussanel for Education and Development,Sacred Heart Degree College Thallampadu  Distt: KhammamAndhra Pradesh-507170,573902.00
239,2017-2018,Telangana,010230617,DALIT WOMEN FORUM,"H.NO.18-184 HANUMANPET WEST MALKAJGIRI
HYDERABAD-500047HYDERABAD-500047500047",15000.00
240,2017-2018,Telangana,010280062,Darul Uloom Qsdus Sabeel Educational and Welfare Trust,2-12-14-14/1 S.B.H.RoadMehboobnagar509001,7910136.00
241,2017-2018,Telangana,010230343,Dastkar Andhra,80 West Maredpally  SecunderabadAP-500026,0.00
242,2017-2018,Telangana,010230291,Dawate Hadiya Jamat-e- Sulaimani Trust,20-2-607 Sulaimani Masjid Husaini Alam HyderabadAP-,2268780.56
243,2017-2018,Telangana,010360011,Daya Nilayam Hostel Project,Tharigoppula Distt. Warangal A.P. -,6491102.00
244,2017-2018,Telangana,010230021,Dayspring Enterprises of India,Door No.2-2-95 Logos Bhavan Village- Jeedimetla Medchial RoadQuthbullapur Mandal Ranga Reddy-500055,3701633.20
245,2017-2018,Telangana,010230939,DEAF ENABLED FOUNDATION,10-4-503/6 SRI RAM NAGAR COLONY MASAB TANKHYDERABAD500028,1676115.00
246,2017-2018,Telangana,010230155,Deccan Development Society,H NO 1-11-242/1 Flat No 101 Kishan Residency Street No 5 Begumpet500016,36668452.00
247,2017-2018,Telangana,010250170,Dedication Social Service Society,12-44 Kalingula BazarASWARAOPETA507301,0.00
248,2017-2018,Telangana,010360131,DEED FOR ORPHANS REHABILATION CARE AND AGRICULTURAL SERVICE SOCITY,H NO 1-2-170 RAHAMATH NAGAR  KAZIPETWARANGAL506003,315980.00
249,2017-2018,Telangana,368190006,DEEPIKA CHARITABLE SERVICES SOCIETY,H.No.1- 90 - 495/1 HOUSING BOARD COLONYMIRYALAGUDA508207,0.00
250,2017-2018,Telangana,010290034,DESIRE Society,5-76/28/4 Balaji Nagar IDA BollaramJinnaram Mandal502325,6490415.00
251,2017-2018,Telangana,010230096,Development Action for Rural Environment,H.No. 1-1-770/5 Gandhi Nagar Hyderabad A.P. -,0.00
252,2017-2018,Telangana,010300046,Development And Welfare Association  of the Blind,H.No.5-8-275 B.T.S. Nalgonda Distt. Nalgonda Andhra Pradesh -508001,64622.84
253,2017-2018,Telangana,010230464,Devnar Foundation for the Blind,Plot No.185 Road No.1 West MarredpallySecunderabad Andhra Pradesh-500026,280380.00
254,2017-2018,Telangana,010220250,Dharma Vana Arboretum,Plot 95/1 Phase 2 IDA CherlapallyHyderabad500051,0.00
255,2017-2018,Telangana,010110008,Diocese of Adilabad Society,Bishop's House Hanuman Nagar Mancherial P.O.Adilabad A.P.-504208,7466558.22
256,2017-2018,Telangana,010250066,Diocese of Khammam Society,Bishop's House Khammam Dist.Khammam       Andhra Pradesh-507003,41260045.56
257,2017-2018,Telangana,010230567,Discipling and Witnessing All Natives Ministries,Plot No 8 Bible Fellowship Church Venkateshwara ColonyHasthinapuram Ranga Reddy500079,3197876.00
258,2017-2018,Telangana,010230595,Discovery Global Ministry,6-1-351 Padmaraonagar Secunderabad HyderabadAndhra Pradesh-500028,717672.45
259,2017-2018,Telangana,368140014,DISHA CHARITABLE TRUST,Plot 18-23 Financial District NanakramgudaHYDERABAD500019,0.00
260,2017-2018,Telangana,010230868,DIVINE  HELPING HANDS MINISTRY FOR LESS PREVILASED,3 4 67 1  CHURCH  COLONY  UPPALHYDERABAD500039,666200.00
261,2017-2018,Telangana,010360118,DIVINE LIFE SOCIETY,CHRISTU JYOTHI ASHRAMKARUNAPURAMWARANGAL506151,0.00
262,2017-2018,Telangana,010290031,DIVINE WORD CENTRE,DIVINE WORD CENTREMUTHANGI502300,919937.00
263,2017-2018,Telangana,010230377,Divine Word Educational Society,SVD House 1-10-72/5 Chikoti Garden Begumpet HyderabadAP-500 01,0.00
264,2017-2018,Telangana,010360004,Divine Word Mission Nalgonda,Catholic Centre Jangaom Warangal A.P. -,33490064.66
265,2017-2018,Telangana,010230759,DIVINE WORD SOCIAL SERVICE SOCIETY,H.No.1-8-11/1/A Street No.8 Ravindra Nagar Colony HabsigudaHyderabad500007,8176231.86
266,2017-2018,Telangana,010300122,DIVYA BALA EDUCATIONAL SOCIETY,DIVYABALA NAGAR ANAJIPUR  VILLAGEBHONGIR MANDAL508285,15000186.32
267,2017-2018,Telangana,010230691,Divya Bala Social Service Society,H.No.  74 Sancharapuri Colony New Bowenpally SecunderabadAndhra Pradesh-500011,1637774.00
268,2017-2018,Telangana,010230610,Divya Disha,"9-1-127/1/D/3 
MADHAVA NURSING HOME LANE
SAROJINI DEVI ROADSECUNDERABAD500003",13822174.00
269,2017-2018,Telangana,010360110,DIVYA JYOTHI WELFARE SOCIETY,DIVYA JYOTHI NILAYAMKARUNAPURAM506151,0.00
270,2017-2018,Telangana,010230893,Dr Leslie J Fernandez Memorial Charitable Trust,4-1-1230 BogulkuntaHyderabad500001,0.00
271,2017-2018,Telangana,010230449,Dr Reddy s Foundation,6-3-655/12 SomajigudaHyderabad500082,113360792.00
272,2017-2018,Telangana,010230873,Dr. GULAM AHMED HEALTH TRUST,1624 AVENUE - 1 ROAD NO 12 BANJARAHILLSHYDERABAD500034,13525447.00
273,2017-2018,Telangana,010230994,Dr. K V Rao Scientific Society,84 Siddhartha Nagar Vengal Rao NagarHyderabad500038,73816.59
274,2017-2018,Telangana,010230813,DR.SYED SALAHUDDIN ATHER MEMORIAL EDUCATION SOCIETY,17-3-5- REIN BAZAARmob.09948043073ph040-23307838HYDERABAD500023,0.00
275,2017-2018,Telangana,010110039,DREAM (Decentralise Rural Education Awareness Movement),Dhannur(B)Boath504304,504855.00
276,2017-2018,Telangana,010231000,DRITHI FOUNDATION,ANUSHA PEARL H NO 8 3 371 B 24 TO 27 SARATHI NAGARMOTHI NAGAR500018,0.00
277,2017-2018,Telangana,010220272,DWARAKAMAYEE SEVA SAMITHI,90 2 LIG OPP KANAKADURGA TEMPLE 3RD PHASE KPHB COLONY KUKATPALLY HYDERABADHYDERABAD500072,0.00
278,2017-2018,Telangana,010360141,E.SREE FOUNDATION,H.No. 1-42 Chintapally Road Thorrur (Post-Mandal)Warangal District506163,0.00
279,2017-2018,Telangana,010230066,Each One Feed One,12-13-616 Nagarjuna Nagar Tarnaka HyderabadAndhra Pradesh.-,0.00
280,2017-2018,Telangana,010230832,EBENEZERS PROGRESSIVE EDUCATIONAL SOCIETY,6-3-841/3 AMEERPETHYDERABAD500016,14604355.00
281,2017-2018,Telangana,010231004,ECK Development Trust,201 Krishna Kasturi Arcade Methodist ColonyHyderabad500016,840105.00
282,2017-2018,Telangana,010250137,Eco Foundation for Research & Training (EFFORT),H.No.5-3-26/A Pakabanda Bazar KhammamAndhra Pradesh-507001,0.00
283,2017-2018,Telangana,010280059,Eco-Club,H.NO. 8-2-15/B/1 Teacher's Colony Town./City/Distt: MahabubnagarAndhra Pradesh-509002,0.00
284,2017-2018,Telangana,368140013,EKALAVYA FOUNDATION,1-8-522/7 CHIKKADAPALLYHYDERABAD500020,3586326.00
285,2017-2018,Telangana,010220269,Ella Foundation,Turkapally  Genome Valley  Shameerpet MandalHyderabad500078,0.00
286,2017-2018,Telangana,368210002,Elohim Educational Society,H.No. 2-20/1 Machapuram VillageGeesugonda Mandal506330,7027312.00
287,2017-2018,Telangana,010230757,EMMAUS MINISTRIES,G2 Park View Resisdency 12-2-709/A/8 Karol BaghHYDERABAD500028,1051090.00
288,2017-2018,Telangana,010230480,End Time Bible Ministries - India,Plot No.2 Road No.6 Trimurthy Colony Mahendra HillsSecunderabad (A.P.)-500026,8561466.00
289,2017-2018,Telangana,010300042,Enfants De La Paix,Dandu Malkapur Choutuppal  NalgondaAP-508252,8418783.00
290,2017-2018,Telangana,010220285,ENGINEERS WITHOUT BORDERS,6 3 668 77 78  DURGA NAGAR COLONY PUNJAGUTTAHYDERABAD500082,6528702.00
291,2017-2018,Telangana,010220240,ENHAKKORE BAPTIST CHURCH WELFARE ASSOCIATION,H.No. 9 Ayodhya Nagar ColonyLothkuntaSecunderabad500015,10846436.00
292,2017-2018,Telangana,368140046,EPTRI Environment Protection Training and Research Institute,Survey No 91/4 GachibowliHyderabad500032,0.00
293,2017-2018,Telangana,010220175,Equip Society,1-5-82 Budwel Rajendra Nagar Hyderabad RangareddyAndhra Pradesh-500030,17961385.88
294,2017-2018,Telangana,010230393,Erragadda Don Bosco Society,St. Theresas Church Sanath Nagar HyderabadAndhra Pradesh-500018,0.00
295,2017-2018,Telangana,010231005,ETERNAL COVENANT MINISTRIES,Green Park Avenue Plot No 37 and 38 Beside Govt School Turkapally BolaramSecunderabad500010,413504.09
296,2017-2018,Telangana,010300135,EVERLASTING FATHER MINISTRIES,6-108/4 SHABUNAGARMIRYALGUDA508207,0.00
297,2017-2018,Telangana,010230442,Eye Bank Association of India,Plot No. 12 B.N.R. Colony Road No.14 Banjara HillsHyderabad A P-500034,1327966.50
298,2017-2018,Telangana,010300116,FAITH BANJARA ORPHAN HOME,34-349 BAPUJI NAGAR SAGAR ROADMIRYALAGUDANALGONDA DIST508207,349466.00
299,2017-2018,Telangana,010250163,FAITH IN ACTION MINISTRIES,D.No.15-1-42/3SRN ColonyBhadrachalam Khammam District-507111BhadrachalamKhammam507111,0.00
300,2017-2018,Telangana,368180001,Faith Society Ministry,Dr no 4-85 hbcolonygajwel502278,3419882.76
301,2017-2018,Telangana,010230375,Faith Welfare Society,10-2-317/96 Vijayanagar Colony  HyderabadAP-,3934206.82
302,2017-2018,Telangana,010360057,Fathima Charitable Trust,Fathima Nagar WarangalAP.-506004,1032600.00
303,2017-2018,Telangana,010230674,Federation of Farmers Association,Flat No. 209 Vijaya Towers Shanti nagarDistt: HyderabadAndhra Pradesh-500028,371110.00
304,2017-2018,Telangana,010230005,Fellowship of Professional Workers,Secundrabad Andhra Pradesh                 -500017,0.00
305,2017-2018,Telangana,010230892,Fernandez Hospital Educational  and Research Foundation,4-1-1230 BogulkuntaHyderabad500001,270711.00
306,2017-2018,Telangana,010220288,FOR YOU SENIOR CITIZENS WELFARE DEVELOPMENT SOCIETY,Flat No 96 Siri Town ship Manneguda Village Ragannaguda Gramapanchanyath Hayathnagar Mandal R R DistHYDERABAD501510,0.00
307,2017-2018,Telangana,010230614,Forum for Integrated Development,H.No.3-4-1009/1(Adj.Bus Depot) Barkatpura HyderabadAndhra Pradesh-500027,21953668.00
308,2017-2018,Telangana,010230444,Foundation for Democratic Reforms,401 & 408 Nirmal Towers Dwarkapuri Colony PunjaguttaHyderabad.A P-500082,0.00
309,2017-2018,Telangana,010230673,Foundation for Economic and Educational Development,1-8-353 to 355 Near US Consulate BegumpetHyderabad500003,19188997.12
310,2017-2018,Telangana,010230818,FOUNDATION FOR RURAL AND SOCIAL DEVELOPMENT,PLOT NO 25 VENKATRAM NAGAR COLONYSECUNDRABAD500009,0.00
311,2017-2018,Telangana,010220238,Fr.Bernhard Bendel Educational Society,H.No.4-116 Holy Spirit Fathers RamanthapurHyderabad500013,11893899.81
312,2017-2018,Telangana,010360101,Franciscan Missionaries of Mary Social Service Society,H.No.1-7-641 Immaculate Convent Subedari HanamakondaWarangal506001,0.00
313,2017-2018,Telangana,368190004,FREEDOM FLAME THROWER FOR RURAL EDUCATION ENVIRONMENT AND DEVELOPMENT ORIENTED MOVEMENT,6-226/1 OPPOSITE GOVERNMENT HOSPITALMUNUGODE508244,0.00
314,2017-2018,Telangana,368130019,FRIENDS FOUNDATION,Door. No. B-10/11 IVth Phase Venkatadri Township Narapally Ghatkesar MandalNARAPALLY500088,221283.00
315,2017-2018,Telangana,010230645,Fundamental Baptist Ministries,Plot No. 81 BHEL Enclave New Bowenpally SecunderabadAndhra Pradesh-500003,8754619.00
316,2017-2018,Telangana,010230992,FUTURE FOUNDATIONS,H NO 12 1 1119 35 INDIRA NAGAR COLONY NORTH LALAGUDASECUNDERABAD500017,6389311.00
317,2017-2018,Telangana,010230985,Gandikota Foundation,10-3-16320B  St Johns RoadSecunderabad500025,0.00
318,2017-2018,Telangana,368140007,Gareeb Guide Voluntary Organization,7 36 Bahar Sahara States Mansoorabad LB NagarHyderabad500068,151485.00
319,2017-2018,Telangana,010230766,GAYATRI CHARITABLE TRUST,6-54/2C SaradanivasChandanagar500050,0.00
320,2017-2018,Telangana,010230895,George Institute For Global Health,301 2nd Floor ANR Centre 6-3-249/5/1 New No.137Road No.1 Banjara Hills500034,116749990.00
321,2017-2018,Telangana,010230948,Ghiasuddin Babukhan Charitable Trust,8 2 595 2 A Babukhan house Road No10 Banjara HillsHyderabad500034,0.00
322,2017-2018,Telangana,010230777,Global Organisation for Development (G.O.D),SRT Quarter number 34 Azamabad Post MusherabadHyderabad500020,603315.00
323,2017-2018,Telangana,010230620,Global Telugu Christian Ministries,Flat No. 204 Surya Teja Apartment Dharma Reddy Colony K.P.H.B.Kukapally Hyderabad (A.P.)-500072,412440.00
324,2017-2018,Telangana,010230390,Gnana Sudha Educational Society,17-1-388/61A Laxmingar Cl Saidabad HyderabadAP-500059,0.00
325,2017-2018,Telangana,010230552,Golden Altar Mission,MIG 217 Ist Floor K.P.H.B.ColonyKukatpally Hyderabad (A.P.)-500072,74858.00
326,2017-2018,Telangana,010300025,Golgotha Institute Of Fellowship,Somaram Village Via Raghunatha- puram Nalgonda Andhra Pradesh  -508 10,0.00
327,2017-2018,Telangana,010240038,Good News to all People Ministries,H.No.4-2-142/6/A-Bhoom Nagar Peddapally Post Karimnagar Distt.Andhra Pradesh-505172,5951788.00
328,2017-2018,Telangana,010250120,Good Samaritan Social Organisation,5-1-208 Churhc Compound KhammamAndhra Pradesh-507001,0.00
329,2017-2018,Telangana,010220141,Good Shepherd Community Society,H.No. 2-145 Logos Bhavan Medchal Road Jeedimetla VillageSecunderabad500067,7600646.00
330,2017-2018,Telangana,010250092,Gospel for Tribals Social Service Society,H.No.5-59 R.T.C.Colony PeddathandaKhammam Rural507003,203943168.76
331,2017-2018,Telangana,010230356,Gospel Trumpets,1-7-510/8C-2 Zamisthanpur HyderabadAP-500048,549040.41
332,2017-2018,Telangana,010220123,Grace and Truth Ministries,Grace Mission School Plot No. 6 Lakshmi Nagar Colony Boduppal RoadUppal Post Hyderabad Ranagreddy-500039,1286550.00
333,2017-2018,Telangana,010220184,Grace Gospel Ministries,H.NO.3-108/4 BHAVANI NAGAR BANDLAGUDA KEESARAGREATER HYDERABAD501301,15736910.75
334,2017-2018,Telangana,010220249,GRACE GOSPEL MINISTRIES,H.no. 3-67/2 Nallgandla R and B bypass road Opp Indian Banksherlingampallyhyderabad500019,0.00
335,2017-2018,Telangana,010230971,Grace Ministries Trust,42 Shankar Enclave Old BowenpallySecunderabad500011,8407327.04
336,2017-2018,Telangana,010230709,Grace Social and Educational Society (GSES),Plot No.51 Defence Colony Sainikpuri ColonySecunderabad Andhra Pradesh-500094,0.00
337,2017-2018,Telangana,010230776,GRACE TABERNACLE MINISTRY,5-193/1 ramarao nagarBorabandaHyderabad500018,916287.50
338,2017-2018,Telangana,010320016,Gracy Organisation for Development Services,1-51/34 Bank Colony Boargaon (P)Nizamabad-Andhra Pradesh.-503230,0.00
339,2017-2018,Telangana,010320001,Gram Abhudaya Mandali,Dharmaram Distt. Nizamabad A.P. -,0.00
340,2017-2018,Telangana,010230493,Grama Bharathi,Keshava Nilayamm H.No.3-4-852 BarkatpuraHyderabad. (A.P.)-500027,1389110.00
341,2017-2018,Telangana,010240003,Grama Nava Nirman Samithi,H No 7-6-2 JAYAPRAKASH NAGARJAMMIKUNTA505122,1179585.00
342,2017-2018,Telangana,010300051,Grameena Mahila Mandali,Village-Solipet PO-Cheekatimimadi Mandal - Bommala RamaramNalgonda Dist. (A.P.)-508116,0.00
343,2017-2018,Telangana,368140037,Gramya Resource Centre for Women,12-13-440 Street No-1 Tarnaka Secunderabad Telangana-500017Tarnaka500017,0.00
344,2017-2018,Telangana,368130028,GREAT COMMISSION ACTS,"H.NO. 1-1-267
DEVI NAGARTANDUR501141",0.00
345,2017-2018,Telangana,010230563,Great Commission Ministries,104 Prudent Pranave Apts Brindavan Colony Opp. A.S.RaonagarHyderabad (Andhra Pradesh)-500062,3418118.00
346,2017-2018,Telangana,010300060,Green Cross,20/400 Hanuman Nagar DevarakondaNalgonda Dist508248,0.00
347,2017-2018,Telangana,010220094,Green Cross Society,236-87 Ist Floor   Devi Apartments R. K. Nagar Malkajgiri Hyderabad Ranga Reddy -500047,1998044.00
348,2017-2018,Telangana,010250138,Gurudakshina Foundation,Public Charitable Trust H.No. 9-2-28 Old Club Road ShantiLodge Khamam Andhra Pradesh-507001,11572347.00
349,2017-2018,Telangana,010230738,GVK Emergency Management  and Research Institute,DEVAR YAMZAL MEDCHAL ROADSecunderabad,1290603.44
350,2017-2018,Telangana,010230111,H.E.H.The Nizam & Alladin Technical Education Society,Bogulkunta  Hyderabad A.P.     -500001,0.00
351,2017-2018,Telangana,010290005,H.R.C .M.C. Methodist Rural High School-Hostel,Garden Nagar Zobarabad Distt. Medak A.:P. -,450000.00
352,2017-2018,Telangana,010230812,HADASSAH WELFARE ASSOCIATION,G-3 SUGRA MANSION PLOT NO.109 RTC COLONYTRIMULGHERRYSECUNDERABAD500015,7351983.00
353,2017-2018,Telangana,368140030,HARE KRISHNA MOVEMENT HYDERABAD,"Door No. 8-2-684/250 MLA Colony
Banjara hillsHyderabad500034",63834.00
354,2017-2018,Telangana,010250152,Haritha Association for Learning from Environment,HarithapuriBcm. Road  PO Box 26New Paloncha507115,0.00
355,2017-2018,Telangana,368160006,HARITHA NATURAL RESOURCES DEVELOPMENT SOCIETY,"SHOP NO.5THIRUPATHIREDDY COMPLEX
GOLLAGATTA ROAD
BHADRACHALAM-507111
BHADRADRI KOTHAGUDEM DISTRICTBHADRACHALAM507111",0.00
356,2017-2018,Telangana,010220229,HARVEST  SOULS MINISTRIES,HOUSE # 35-41/1 PLOT NO. 26 SAPTHAGIRI COLONY NEREDMET X ROADS SAINIKPURI POSTSECUNDERABAD500094,50258.00
357,2017-2018,Telangana,010230711,Harvest Ministries,6-1-119/13 Padmarao Nagar Secunderabad HyderabadAndhra Pradesh-500025,25418832.00
358,2017-2018,Telangana,368130011,HARVEST PRESBYTERIAN MINISTRIES,PLOT NO 146 BALAJI TOWERS MES COLONY NEAR VAISHANAVI MATHA TEMPLE ALWALRANGA REDDY DIST500015,0.00
