S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
198,2009-2010,Jharkhand,337690009,Jharkhand Gramin Vikas Trust,Mahuda More (Near  Mishra hotel) DhanbadJharkhand.-828305,200000.00
199,2009-2010,Jharkhand,337680031,Jharkhand Kalyan Parishad,Circular RoadddProfessor Colony Bilasti Town B.DeogharDeoghar-Jharkhand-814112,0.00
200,2009-2010,Jharkhand,337750033,Jharkhand Vikas Parishad,Mandu HazaribaghJharkhand-825316,1056908.00
201,2009-2010,Jharkhand,337780004,Jidato Boys Home,Pakur S.P. Sahibganj Jharkhand -816107,0.00
202,2009-2010,Jharkhand,337780009,Jidato Girls Home,Post+District--Pakur Jharkhand -816107,1206444.20
203,2009-2010,Jharkhand,337680019,Judav,At-Bawan Bigha Po-Madhupur Distt. DeogharJharkhand-815353,30592200.09
204,2009-2010,Jharkhand,337820046,Kabir Welfare Trust,Kabir Nagar Mango Jamshedpur Jharkhand -832110,0.00
205,2009-2010,Jharkhand,337820055,Kalamandir-The Celluloid Chapter Art Foundation,8-10N. Road Bistupur JamshedpurEast SinghbhumJharkhand.-831001,0.00
206,2009-2010,Jharkhand,337800039,Karra Society For Rural Action,Tripathy Colony (Opp. Canara Bank) Kadru Bypass Road DorandaDistt. Ranchi Jharkhand-834002,2079926.00
207,2009-2010,Jharkhand,337800184,Kashyap Memorial Eye Bank,Kashyap Memorial Eye Hospital Campus Purulia RoadRanchi834001,0.00
208,2009-2010,Jharkhand,337800093,Kasturba Khadi Gramodyog Sansthan,Khadi Bhavan Muri Distt. Ranchi Jharkhand -,0.00
209,2009-2010,Jharkhand,337680045,Kaushalya Mahila Evam Shishu Samaj Kalyan Sansthan,Bompass TownSheo Manadir Road DeogharJharkhand-814112,0.00
210,2009-2010,Jharkhand,337800067,KGVK,P O Neori VikasRukka Ormanjhi835217,8995446.00
211,2009-2010,Jharkhand,337700027,Khadi Gramodyog Gram Rachana Sangh,Rasikpur Dumka Dumka districtJharkhand.-,0.00
212,2009-2010,Jharkhand,337800159,Khunti Catholic Diocese,Bishop's House P.O. Khunti Dist: RanchiJharkhand-835210,27595426.46
213,2009-2010,Jharkhand,337680001,Kirti Sanstha,Ho-Chanddih P.O.-Chanddih Deoghar -814143,356282.00
214,2009-2010,Jharkhand,337750020,Kodarma Granciscan Clarist SistersFranciscan Clarist Sisters Society,Assisi Bhawan Sadanand RoadHazaribag Jharkhand-825301,7451200.84
215,2009-2010,Jharkhand,337750024,Koderma Holy Family Hospital,PO Koderma HazaribaghJharkhand-825410,2085893.65
216,2009-2010,Jharkhand,337820058,Kolhan Mahila Sangathan,AT-Bodra Basa(Sanko Sai) PO-Narsanda ChaibasaWest Singhbhum Jharkhad-833201,0.00
217,2009-2010,Jharkhand,337800182,LIFE EDUCATION AND DEVELOPMENT SUPPORT (LEADS),BEHIND OLD SADAR THANA TIRIL ROAD KOKARRANCHI834001,2184825.00
218,2009-2010,Jharkhand,337770004,Lohardaga Gram Swarajya Sansthan,Near Block Office Main Road Lohardaga Jharkhand-835302,8805939.00
219,2009-2010,Jharkhand,337720003,Lohiya Vikalang Seva Samiti,Gangathi Khurd GoddaJharkhand-814133,0.00
220,2009-2010,Jharkhand,337830006,Lok Chairag Seva Sansthan,Rajbari Road P.O. Mihijam Distt. JamtaraJharkhand-815354,0.00
221,2009-2010,Jharkhand,337680016,Lok Deep,College Road At + Post- MadhupurDist. Deoghar (Jharkhand)-815353,445329.00
222,2009-2010,Jharkhand,337680010,Lok Jagrithi Kendra,At & P.O- Madhupur DeogharJharkhand-815353,6920682.20
223,2009-2010,Jharkhand,337700022,Lok Kalyan Seva Sansthan,KadeliP.O.Paharidih (Jara Tikar) Via JarmundiDumka.Jharkhand-814141,0.00
224,2009-2010,Jharkhand,337680014,Lok Prerna,V.I.P. More B. DeogharJharkhand-814112,10589462.00
225,2009-2010,Jharkhand,337750060,Lok Prerna Kendra,"VILL TORAR HARIO
POST SHILACHATRA825103",74500.00
226,2009-2010,Jharkhand,337680020,Lok Shakti,At. & P.O. Jashidih B. Deoghar Hanuman ThkriWilliams Town Jharkhand -844142,0.00
227,2009-2010,Jharkhand,337800123,Lok Swar,B-III/3580 DhurwaRanchi Jharkhand-834004,162705.00
228,2009-2010,Jharkhand,337750048,Lok Utthan Kenddraa,At-PO-Katkam Sandi HazaribaghJharkhand-825334,0.00
229,2009-2010,Jharkhand,337680009,Lok Vikas Bharti,At+P.O.-Jasidih Distt.- B. DeogharJharkhand-814142,0.00
230,2009-2010,Jharkhand,337680046,Lok Vikas Sangh,At- Nada Simal Po-Burhayee Uadhupur DeogharJharkhand-815353,114760.00
231,2009-2010,Jharkhand,337820031,Loyola College of Education Jamshedpur Society,River View Area TELCO JamshedpurJharkhand-831004,2425350.00
232,2009-2010,Jharkhand,337800058,Lutheran Girls Hostel,Govindpur Home No.1824/22663 P.O. Govindpur Distt. RanchiJharkhand-,2194628.00
233,2009-2010,Jharkhand,337740012,Lutheran High School Hostel,Chainpur Distt. Gumla RanchiJharkhand-835206,2046725.00
234,2009-2010,Jharkhand,337770002,Lutheran Hostel Lohardaga,Home 1828 Lohardaga Jharkhand-835302,1855356.00
235,2009-2010,Jharkhand,337740008,Luthern High School Hostel,Gumla W.W. Gel Church Gumla Jharkhand-,2192395.00
236,2009-2010,Jharkhand,337660021,MACHHUARA YUVA MANCH,VILL.- SCHHOOL BALIDIH P.O.- BALIDIH BOKARO JHARKHANDBOKARO827014,0.00
237,2009-2010,Jharkhand,337830008,Madanpuri Samaj Kalyan Sansthan,Court Road Narain Dham Jamtara DumkaJharkhand-815351,0.00
238,2009-2010,Jharkhand,337800171,Madhur Muskan,4A Om Shanti Tower Bangla School Lane O.C.C.Ranchi834001,0.00
239,2009-2010,Jharkhand,337800052,Maharshi Menhi Kalyan Kendra,Inderpuri Marg-One Sukdeo Nagar Ratu RoadRanchi Jharkhand-834005,564381.00
240,2009-2010,Jharkhand,337680002,Mahavidya,Khadi Bhawan Premises B.DeogharJharkhand-814112,0.00
241,2009-2010,Jharkhand,337730006,Maheshmunda Holy Cross Sisters Society,Maheshmunda Dist. GiridhJharkhand-,15118271.48
242,2009-2010,Jharkhand,337680038,Mahila Kalyan Awam Manor Utthan Sadbhawana Samitee`,House of Nilmani Jha(Contractor) ShivgangaDeoghar-Jharkhand-814112,49000.00
243,2009-2010,Jharkhand,337750067,Mahila Mandal Trust,AT 7 Post -Pandewara P.S. ChouparanHazaribag Jharkhand.-825301,717500.00
244,2009-2010,Jharkhand,337750002,Mahila Mukti Sanstha,Takiya Mazar Road  NawabganjHazaribag Jharkhand-825301,946940.00
245,2009-2010,Jharkhand,337790027,Mahila Samagara Utthan Samiti Daltonganj,Professor Colony G.L.A.College Road DaltonganjPalamauJharkhand.-822102,478395.00
246,2009-2010,Jharkhand,337750043,Mahila Shilp Kala Kendra,PO: Sayal HazaribaghJharkhand-,0.00
247,2009-2010,Jharkhand,337840003,Mahuadanr Carmel Hospital Society,Carmel Hospital Mahuadanr Latehar Distt.Jharkhand-822119,388152.52
248,2009-2010,Jharkhand,337840002,Mahuadanr Teresa High School Society,Mahuadanr P.O. Dist: LateharJharkhand-822119,0.00
249,2009-2010,Jharkhand,337700028,Manav Kalyan Kendra,Rakhabani Post-Dumka DumkaJharkhand-814101,0.00
250,2009-2010,Jharkhand,337750031,Manav Vikas,Vil: Barwan P.O. Ichaak Dist. HazaribaghJharkhand-852402,3145508.00
251,2009-2010,Jharkhand,337700018,Manavi,Professors Colony Shivpahar DumkaJharkhand-814101,92976.00
252,2009-2010,Jharkhand,337800009,Manthan Yuva Sansthan,Hindpiri 3rd Street RanchiJharkhand-834001,1770779.00
253,2009-2010,Jharkhand,337800140,Markaz-E-Adab-O-Science,Tarique Manzil Bariatu Housing Colony Town/City -RanchiJharkhand.-834009,0.00
254,2009-2010,Jharkhand,337820056,Marshal Vikas Kendra,Village-Tirungbasa PO-Tantnagar Singhbhum WestJharkhand-,1531713.00
255,2009-2010,Jharkhand,337800119,Matrichaya,Tikli Toli Kanke Road RanchiJharkhand-834008,1368745.00
256,2009-2010,Jharkhand,337750021,Medical Sisters of St. Francis Assisi,Assisi Bhawan Ramgarh Cantt. P.B.No.16Hazaribag Distt.  Jharkhand-829122,2734318.00
257,2009-2010,Jharkhand,337700013,Mission Evangelistic Association,Kusumdih P O AnsolDumka814101,5632624.00
258,2009-2010,Jharkhand,337700019,Mukti Niketan  Bhagalpur,Vill & PO Katoria Dist BankaJharkhand-813106,8970.00
259,2009-2010,Jharkhand,337820049,Naree Kalyan Kendra,Yatri Niwas lst  Floor  Amlatola Chaibasa West SinghbhumJharkhand.-833201,0.00
260,2009-2010,Jharkhand,337800179,NARI CHETNA SAMITY,Q.No. DT-102. AUDYOGIK NAGAR DHURWA RANCHIRANCHI834004,0.00
261,2009-2010,Jharkhand,337790007,Nature Conservation Society,Apoorva I.T.O. Road Redma Daltonganj PalamauJharkhand-822101,0.00
262,2009-2010,Jharkhand,337750015,Nav Bharat Jagriti Kendra,Bahera Via Chouparan P.O. BrindavanDist: HazaribaghJharkhand-825406,71770878.24
263,2009-2010,Jharkhand,337790021,Nav Jivan Hospital Society,P.O. Satbarwa Distt. PalamauJharkhand-822126,3065525.66
264,2009-2010,Jharkhand,337660018,Nav Yuvak Kala Manch,Rehlabilitation site Jainamore Bokaro Steel CityBokaro-829301,0.00
265,2009-2010,Jharkhand,337730015,Naya Sawera Vikas Kendra,At+Post= Atkadih Via- Bagodar Distt- GiridihJharkhand-825322,3003295.00
266,2009-2010,Jharkhand,337680017,Network For Enterprise Enhancement And Development Support,Behind SBI Training Centre Williams TownB. Deoghar (Jharkhand)-814112,10342200.28
267,2009-2010,Jharkhand,337700008,Northern Evangelical Lutheran Church,Bandorjuri Mission P.O. DumkaJharkhand-814101,25068800.00
268,2009-2010,Jharkhand,337830010,ONKAR SEVA SANSTHAN,P.BANERJEE ROAD P.O- MIHIJAM DIST.- JAMTARAMIHIJAM815354,333000.00
269,2009-2010,Jharkhand,337780013,Pa kut Birbhum Womens Work,Jidato Girls Home P.O.& Distt. PakurJharkhand-,0.00
270,2009-2010,Jharkhand,337780002,Paharia Seva Samiti,Satia P.O. Mohulbona Pakur Jharkhand -816104,5925118.56
271,2009-2010,Jharkhand,337820001,Para Medical Society,Road No-4/13 Telco Bari Nagar Post-Telco JamshedpurEast Singhbhum  Jharkhand-831004,0.00
272,2009-2010,Jharkhand,337800137,Parau Hadam Memorial Development Society,Kongari Villa Opp.-SDA Hospital Bariatu Road Ranchi Jharkhand.-834009,1370039.00
273,2009-2010,Jharkhand,337680063,Paritran Trust,Castairs TownBawan Bigha814112,0.00
274,2009-2010,Jharkhand,337820024,Parivar Kalyan Sansthan,Plaza Dispensary Complex Telco JamshedpurSinghbhum-Jharkhand-831004,0.00
275,2009-2010,Jharkhand,337660014,Paryas Sewa Sanssthan,Qr. No. 85/10Govt. Colony IE Gomia(PO)Bokaro-Jharkhand-829112,0.00
276,2009-2010,Jharkhand,337820011,Paryavaran Chetna Kendra,P.O.Potka Village Barasigdi Post- Potka   P.S. -PotkaDistrict-East Singhbhum  Jharkhand-831002,540160.00
277,2009-2010,Jharkhand,337750035,Patratu School of Economics,Patratu Thermal Power Station Hazaribagh-Jharkhand -829119,0.00
278,2009-2010,Jharkhand,337700033,PAUDHOKA ASPATALIYA PRASIKCHAN KENDRA SAH SAMAGRA VIKAS SEVA SANSTHA,VILL-GANGWARAPO-HANSDIHADIST-DUMKA814145,0.00
279,2009-2010,Jharkhand,337660005,Peace Bird Society,Asha Vihar Chilgadda Via-JainamoreBokaro (Jharkhand)-829301,6292505.72
280,2009-2010,Jharkhand,337680041,Pentecostal Holiness Church,Madhupur  Distt. Deogarh Jharkhand -,0.00
281,2009-2010,Jharkhand,337680013,Phooleen Mahila Chetna Vikas Kendra,At Bhoktachoorant P.O. Ramchandrapur (Madhupur)Dist. DeogharJharkhand-815353,5124050.38
282,2009-2010,Jharkhand,337720006,Poreyahat Mercy Hospital Society,Mercy Hospital Gungasa P.O. Godda Jharkhand -,0.00
283,2009-2010,Jharkhand,337830002,Prabala Samaj Sevi Sanstha,Aurobindo ColonyMihijam815354,779143.00
284,2009-2010,Jharkhand,337680047,Prabha Bharti,Campus National Public School Town/city/Distt-DeogharJharkhand-814112,1740000.00
285,2009-2010,Jharkhand,337820048,Pragati Luyadih,Rasunchpa At. Balidih P.O. BasunchapaSinghbhumJharkhand-98(67),363803.00
286,2009-2010,Jharkhand,337730007,Pragatisheel Yuva Kendra,At/PO Ishari Bazar GiridhJharkhand-825107,156949.00
287,2009-2010,Jharkhand,337680058,Pragya Foundation,Pathar Chapti Road MadhupurDistt Deoghar815353,0.00
288,2009-2010,Jharkhand,337750026,Prakash Jan Seva Sanstha,Nutan Nagar P.O. KorraHazaribagh-Jharkhand-825301,0.00
289,2009-2010,Jharkhand,337680053,Pramarsh,Near R.K. Mission Rani Kothi WilliamsTown B. DeogharJharkhand-814112,0.00
290,2009-2010,Jharkhand,337800163,Pramhans Enviro Social Educational Medical Reseach Centre,I-131 Sainik Bazar Main Road PS-Hindpiri Dist. RanchiJharkhand-834001,0.00
291,2009-2010,Jharkhand,337680015,Pravah,Bompass TownDeoghar814112,3204710.00
292,2009-2010,Jharkhand,337730018,Prayas Foundation,Herbal Sanitorium Mohanpur P.O.-PachambaDist.-GiridihJharkhand.-815316,150000.00
293,2009-2010,Jharkhand,337820061,PREM  JOYTI PRANGAN,GATE NO.8KEENAN STADIUMJRD SPORTS COMPLEXJAMSHEDPUR831001,386945.00
294,2009-2010,Jharkhand,337830003,Prem Niketan Society,Sacred Heart Convent North Town Bistupur PO JamshedpurJharkhand -831001,9484053.00
295,2009-2010,Jharkhand,337830001,Prerana Bharati,High School Road At.-Pathar Chapti High School Road P.O. MihijamDist .Jamtara (Jharkhand)-815354,1098512.00
296,2009-2010,Jharkhand,337750038,Program for Rural Action & Youths  Association for Social Services,Kanahari Hill Road Training School HazaribaghJharkhand-825301,2104740.00
297,2009-2010,Jharkhand,337660008,Pujya Taapaswi Sri Jagjeevan Jee Maharaj Chakchu Chikitssalaya,P.O. Petarbar BokaroJharkhand-829121,300000.00
298,2009-2010,Jharkhand,337750075,Punarjagran Mahila Vikas Kendra,Al-Flah colony Road No.5 PugmilHazaribagh825301,0.00
299,2009-2010,Jharkhand,337680062,RACHNA,CHITABHUMI C.D.DWARY ROAD BILASI TOWN DEOGHARDEOGHAR814117,0.00
300,2009-2010,Jharkhand,337680008,RAHAT,William Town(Near B.Ed.College) West Rd. of Sarkar BhawanDeoghar-814112,0.00
301,2009-2010,Jharkhand,337750078,RAJIV GANDHI MEMORIAL TRUST,NEW COLONY DIPUGADHA NEAR RAILWAY COLONY KANARY HILL ROADHAZARIBAG825301,0.00
302,2009-2010,Jharkhand,337800139,Ram Janam Sulakshana Pandey Cancer  Hosp. &  Res. &  Reh. Centre.  &  Reh.,Kathal  More Gumla Road Ranchi-835303.Ranchi -835303,0.00
303,2009-2010,Jharkhand,337820060,Rama Krishna Math,Dahigora ghatshilaeast singhbhum832303,179840.00
304,2009-2010,Jharkhand,337680027,Ramakrishana Mission Vidyapeeth,Ramakrishna Nagar P.O. Vidyapeeth Distt. DeogharJharkhand-814112,268861.03
305,2009-2010,Jharkhand,337830007,Ramakrishna Math,P.O.Jamtara. Distt. JamtaraJharkhand-815351,252985.00
306,2009-2010,Jharkhand,337800082,Ramakrishna Mission Ashrama,Morabadi RanchiJharkhand-834008,481000.00
307,2009-2010,Jharkhand,337800065,Ramakrishna Mission Tuberculosis Sanatorium,P.O. Ramakrishna Sanatorium Dist: RanchiJharkhand -835221,99353.00
308,2009-2010,Jharkhand,337820047,Ramakrishna Mission Vivekananda Society,L Road Bistpur JamshedpurJharkhand-,266070.00
309,2009-2010,Jharkhand,337800051,Ranchi  Franciscan  Society,Franciscan  Training Institute RanchiJharkhand-834001,8506787.00
310,2009-2010,Jharkhand,337800099,Ranchi Carmellite Society,Carmel Nivas  Hazaribagh RoadKokarRanchi-Jharkhand-834009,8296291.00
311,2009-2010,Jharkhand,337800018,Ranchi Catholic Archdiocese,Purulia Road RanchiJharkhand-834001,80355243.48
312,2009-2010,Jharkhand,337800054,Ranchi Holy Cross Sisters Society,Burdwan CompoundHoly Cross Convent RanchiJharkhand-834001,4315940.00
313,2009-2010,Jharkhand,337800020,Ranchi Jesuits,Provincial's Residence Manresa House P.B.2  RanchiJharkhand-834001,109146047.62
314,2009-2010,Jharkhand,337800059,Ranchi Loreto Educational Society,Loreto Convent RanchiJharkhand-834002,61533.32
315,2009-2010,Jharkhand,337770003,Ranchi Pallotine Society,Pallotti Sadan Kuru LohargadaJharkhand.-835213,409740.00
316,2009-2010,Jharkhand,337800028,Ranchi Ursuline Society,273\303 Kanke Road Distt. RanchiJharkhand-834008,7836724.00
317,2009-2010,Jharkhand,337700010,Ranishwar Samgra Vikas Parishad,H.O. Ranishwar DumkaJharkhand-814148,0.00
318,2009-2010,Jharkhand,337760001,Rashtriya Jharkhand Seva Sansthan,Village Sihash P.O.-Satgawan Town/City:Batgawan District:Koderma Jharkhand.-805132,0.00
319,2009-2010,Jharkhand,337800100,Rasschret Educational Society,Bishop's House P.O. KhuntiRanchi-Bihar-835210,0.00
320,2009-2010,Jharkhand,337740020,Rengarih Ursuline Society,C/o Ursuline Convent. P.0.RengarihJharkhand.-835223,0.00
321,2009-2010,Jharkhand,337800006,Research Inst. for Civil Health & Integration,Kathal More Daladali Road Lalgutwa RanchiJharkhand-835303,0.00
322,2009-2010,Jharkhand,337820034,Revival Tabernachi Ministries Trust,GudrubasaRooad No-5Sankosai M.G.M.Medical CollegeJamshedpurSinghbhum-Jharkhand-831018,0.00
323,2009-2010,Jharkhand,337660019,Rupayani,Chatal Type P.O-Tenughat(RB)-O1 BokaroJharkhand.-829123,142305.00
324,2009-2010,Jharkhand,337720010,Rural Development and Social Welfare Association,Maharshi Mehi Nagar Gali No.-1Godda814133,0.00
325,2009-2010,Jharkhand,337820063,Rural Outright Development Society,At- C-7/7 Mosaboni No- 3 Post- Mosaboni MinesMosaboni832104,0.00
326,2009-2010,Jharkhand,337820041,Sahayogi Mahila,At- Bagrai sai Po- Gobindpur Town/City- Raj Nagar Seraikella-Kharswana Jharkhand-831002,490400.00
327,2009-2010,Jharkhand,337850002,Sahbhagi Vikas,Thakurtoli. SimdegaJharkhand.-835223,533230.00
328,2009-2010,Jharkhand,337790029,Sahid Nilamber Pitamber Foundation,Palamu Daltonganj PalamuJharkhand-822118,262400.00
329,2009-2010,Jharkhand,337660020,Sahyogini,Bahadurpur(Jainamore) BokaroJharkhand-829301,267440.00
330,2009-2010,Jharkhand,337750049,SAMADHAN,Near Dr Bhanu Shankar s Nursing Home Lohsingna RoadPO and District Hazaribagh825301,0.00
331,2009-2010,Jharkhand,337800193,SAMADHAN,3K/53BARIATU HOUSING COLONYRANCHI834009,140750.00
332,2009-2010,Jharkhand,337830009,Samagra Seva Ashram,At & Po- Nala Ps &Block0Nala JamtaraJharkhand-815355,0.00
333,2009-2010,Jharkhand,337660002,Samaj Hit Kalyan Samiti,AbhinandanA-7(P) Biada Housing ColonyBokaro Steel City827012,0.00
334,2009-2010,Jharkhand,337840001,Samaj Pragati Kendra,Panchpheri BalumathLatehar-829202,6278465.95
335,2009-2010,Jharkhand,337840004,Samaj Vikas Sanstha,PO. Chandwa Distt. LateharJharkhand-829203,3591291.80
336,2009-2010,Jharkhand,337730016,Samajik Chetna Tantra,Village- Dhanaidih PO-Senadoni Distt.- GiridihJharkhand-815316,0.00
337,2009-2010,Jharkhand,337730009,Samajik Parivartan Sansthan,Srikrishna Nagar 2nd LaneGiridih-Jharkhand-815301,0.00
338,2009-2010,Jharkhand,337750027,Samajik Samasya Nivaran Awam Kalyan Sansthan,Gandhi Nagar Matwari MaidanHazaribagh-Jharkhand-825301,0.00
339,2009-2010,Jharkhand,337820051,Samarpan,M.I.G. 65 Adityapur-llSeraikela-Kharsawan-831013,0.00
340,2009-2010,Jharkhand,337800190,SAMARPAN CHARITABLE TRUST,KEDIA NIWAS MEAR MARWARI COLLEGE RAJGURU COMPOUNDRANCHI834001,0.00
341,2009-2010,Jharkhand,337750012,Samekit Gramin Vikas Kendra,Vill & P.O. Ichak Hazaribagh -825402,0.00
342,2009-2010,Jharkhand,337820003,Samekit Jan Vikas Kendra,Patel Bagan Sundernagar P.O. JamshedpurJharkhand-833201,3148091.00
343,2009-2010,Jharkhand,337790019,Sampurna Gram Vikas Kendra,Panki Road Redma P.O. Daltonganj Distt. PalamauJharkhand-822101,6621047.32
344,2009-2010,Jharkhand,337750057,Samuel Hahneman Associates & Research Centre,"LAKHEYP.O KORRAH
HAZARIBAGHAZARIBAG825303",1249175.00
345,2009-2010,Jharkhand,337700029,Sangit Chetna,Hansdiha(Near Shiv Mandir) PO- Hansdiha DumkaJharkhand-814145,0.00
346,2009-2010,Jharkhand,337680026,Santal Pragana Vikas hAnd Seva Sansthan,Pratap House Shital Mallik RoadBilasi Town814117,0.00
347,2009-2010,Jharkhand,337680022,Santhal Pargana Anthodaya Ashram,Daya Ashram Purandaha B. DeogharJharkhand-814112,0.00
348,2009-2010,Jharkhand,337680023,Santhal Pargana Gramodyog Samiti,P.O. Baidyanath Deoghar Jharkhand -814112,0.00
349,2009-2010,Jharkhand,337790013,Sarwangin Gram Vikas Kendra,Shivaji Maidan Area Daltonganj PalamauJharkhand-822101,672186.50
350,2009-2010,Jharkhand,337720007,Sathee Society for Advancement in Tribes Health Education Environment,Professor Colony GoddaJharkhand-,12821143.99
351,2009-2010,Jharkhand,337800021,Sathya Bharati Ranchi,Purulia Road P.B No. 2 RanchiJharkhand-834001,483289.00
352,2009-2010,Jharkhand,337680025,Satsang,P.O. Satsang DeogharJharkhand-,960738.65
353,2009-2010,Jharkhand,337750061,Serve the Society For Empowerment and Women Advancement,Chhota Akhara Road Ichak Ichak HazaribaghJharkhand-825402,31250.00
354,2009-2010,Jharkhand,337680024,Seva Mandal Parivar Kalyan Yojna,Sujani  PO Ghorlas DeogharJharkhand-814112,0.00
355,2009-2010,Jharkhand,337800186,Sewa Neelayam Trust,Master Line  Gossner High School Compound ( Behind GEL AC Complex ) P. S. Lower BazarRanchi834001,79872.20
356,2009-2010,Jharkhand,337820016,Shramajivi Mahila Samiti,Raj Bhavan 15 Gunmoy Colony MangoJamshedpurEast Singhbhum-Jharkhand-831012,1228258.00
357,2009-2010,Jharkhand,337820028,Shramajivi Unnyan,Gobarghusi  Via Patamda SinghbhumJharkhand-832105,8266452.77
358,2009-2010,Jharkhand,337660009,Shree Amar Sanskar Kalyan Kendra,Bhuchungdih Road Bokaro Steel City Distt. BokaroJharkhand-829301,1882562.00
359,2009-2010,Jharkhand,337660016,Shree Amardeep Bokaro,B-1/12 S.B.I. Colony Bokaro Steel City BokaroJharkhand.-827005,0.00
360,2009-2010,Jharkhand,337750054,Shree Ramakrishna Shanti Ashram,Vivekanand Path HazaribaghJharkhand-825301,0.00
361,2009-2010,Jharkhand,337660023,SIMANCHAL JANKALYAN SAMITI,VILL. BANSGARI PO - GALGALTAND CHANDANKIYARICHANDANKIYARI828134,0.00
362,2009-2010,Jharkhand,337740016,Simdega Catholic Diocese,Bishops House P.O. GotraDistrict- Gumla Jharkhand -835223,35051741.00
363,2009-2010,Jharkhand,337800094,Sinduar Tola Gramodaya Vikas Vidyalaya,Morabadi At. Sinduar Tola Dist: RanchiJharkhand-834008,1810910.00
364,2009-2010,Jharkhand,337820010,Singhbhum Legal Aid  and Development Society,High School Campus-Salboni P O BarakhursiVia-MohuliaEast Singhbhum832304,4400223.00
365,2009-2010,Jharkhand,337820017,Sirijan Mahila Vikas Manch,Bangla Tand Ward No.12 ChakradharpurWest Singhbhum-Jharkhand-833104,567770.00
366,2009-2010,Jharkhand,337820023,Sisters of Providence of Gap Society,Jyoti Niketan Sahibganj Jharkhand -816109,2654065.00
367,2009-2010,Jharkhand,337800017,Sisters of St. Joseph Training School,Asha Nivas  P.B.No.35 Doranda Post RanchiJharlkhand-834002,23597171.00
368,2009-2010,Jharkhand,337800003,Sisters of the Charity of St. Vincent De Paul,Khorha Toli Kokar RanchiJharkhand-834001,11241683.00
369,2009-2010,Jharkhand,337820042,Social  & Healthy Action for Rural Empowerment,Vill. & Po- Sarjamda JamshedpurEast SinghbhumJharkhand-831002,0.00
370,2009-2010,Jharkhand,337750050,Social Action Foundation,Pugmil New Basti Near Fahima AcademyHazaribagh-825301,0.00
371,2009-2010,Jharkhand,337800109,Social Development Centre,Purulia Road RanchiJharkhand-834001,4195732.00
372,2009-2010,Jharkhand,337700030,Social Welfare Development Organisation,Sarai Road Dumka District- DumkaJharkhand-814101,0.00
373,2009-2010,Jharkhand,337800015,Society  For Rural Industrialisation,Village Gari P.O. Bariatu RanchiJharkhand-834009,858785.00
374,2009-2010,Jharkhand,337800077,SOCIETY FOR CULTURAL AND SOCIAL DEVELOPMENT,Loyola Training Centre Purulia Road RanchiJharkhand -834001,724605.00
375,2009-2010,Jharkhand,337790008,Society For Environment & Social Awareness,Church Road Balwatika P.O. Daltonganj PalamauJharkhand-822101,0.00
376,2009-2010,Jharkhand,337750011,Society for Hill Area Development,Vill. Chetar P.O. Gosa Via ChitarpurHazaribagh (Jharkhand)-825101,0.00
377,2009-2010,Jharkhand,337800005,Society for Human Ability and Right Endeavour,63 New A.G.Colony Kadru RanchiJharkhand-834002,645850.00
378,2009-2010,Jharkhand,337800012,Society for Human Assistance and Rural Empowerment,Pathai Kudwa RaanchiJharkhand-834001,591250.00
379,2009-2010,Jharkhand,337800146,Society for Partipatory Action Research and Knowledge,Ramjan Colony Kanta Toli GPO Sadar  Ranchi-834001.Ranchi Jharkhand.-834001,1008083.00
380,2009-2010,Jharkhand,337820035,Society For Reformation & Advancement,Adivasis Asara Building Tambo ChaibasaSinghbhum (W) Jharkhand - 83320,894879.00
381,2009-2010,Jharkhand,337840008,SOCIETY OF GRASS ROOT DEVELOPMENT,CHAKRIYA VIKAS NIWASBARWADIH822111,0.00
382,2009-2010,Jharkhand,337790005,Society of Hill Resource Management School,Chakriy Vikas Yojna Mohan- Rerma  Devi Mandap RoadDaltonganj   Palamau Jharkhand -822102,0.00
383,2009-2010,Jharkhand,337800153,Society of Pilar Bihar,All Saint Catholic Church Doranda ((Near Rajendra Chowk)Ranchi Jharkhand.-834002,8016956.00
384,2009-2010,Jharkhand,337800066,Society of Ranchi Franciscan Brother,Assisi Ashram Lowadih Namkum Distt. Ranchi Jharkhand-834010,7695981.00
385,2009-2010,Jharkhand,337820033,Socio Economic & CEducation Development,Xlri Campus Circuit House Area Jamshedpur Jharkhand -831001,964272.95
386,2009-2010,Jharkhand,337820064,SOMAYA MEMORIAL CHILDREN S HOME,Sankosai P.O.- MangoJamshedpur831018,163939.00
387,2009-2010,Jharkhand,337800167,South Vihar Welfare Society for Tribal,H.No. 134 Khunti Bhawan South para DorandaRanch834002,1256477.00
388,2009-2010,Jharkhand,337820038,SPACE Foundation,Vill- Turi Po-Gitilata Distt;- East SinghbhumJharkhand-832107,367177.00
389,2009-2010,Jharkhand,337750007,Sri Ramakrishna Sarada Math & Mission,Rabindra Path  HazaribagJharkhand-825301,3227807.68
390,2009-2010,Jharkhand,337800158,Sri Ramakrishna Seva Sangh.,C/O Vivekananda Vidya Mandir JagannathnagarDhurwaRanchiJharkhand.-834004,0.00
391,2009-2010,Jharkhand,337750013,Srijan Foundation,Ambika house Near PTC Chowk Kanhari Hill RoadHazaribagh Jharkhand-825301,2712674.00
392,2009-2010,Jharkhand,337800027,St. Albert's College,Karbala Tank Road P.B.5 RanchiJharkhand-834001,17432782.00
