S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
209,2009-2010,Orissa,104830124,Centre for Development Service,Plot No.2961st floorJapan Market Complex G.G.P.ColonyRasulgarhBhubaneswar KhurdaOrissa-751010,43573.00
210,2009-2010,Orissa,104830174,Centre for Developments and Rural Empowerment,25/RSheed Nagarbehind Maharish College Bhubaneswar KhurdaOrissa-751007,0.00
211,2009-2010,Orissa,104890035,Centre For Education & Integrated Development, Vill.dangapal P.o.kankadahadDhenkanal Orissa-759028,0.00
212,2009-2010,Orissa,104830205,Centre for Education Empowerment and Rehabilitation Action(CEERA),Plot No. MIG-38 Rajiv Nagar Aiginia KhandagiriBhubaneswar751019,249175.00
213,2009-2010,Orissa,105020261,Centre For Educational And Social Development,Nuamathmarchikote Lane Labanikhia Chhak PuriOrissa-752001,0.00
214,2009-2010,Orissa,105010024,Centre For Human Action & Resource Management,At+po-khajuripada KandhamalOrrisa-762012,0.00
215,2009-2010,Orissa,104910101,Centre for Mahila Vikas Yojana,State Bank Road At/PO-Berhampur GanjamOrissa-760001,0.00
216,2009-2010,Orissa,104870136,Centre For Public Health & Environment Education,At: Haraparbati Chhak P.o.&distt.jajpurJajpur  Orissa-755001,0.00
217,2009-2010,Orissa,104830090,Centre For Rural And Social Development,Qr.no.d.7/6bermunda Area Rental ColonybhubaneswarKhurdaorissa-751015,0.00
218,2009-2010,Orissa,105050021,Centre for Rural Development,AT-Gopa PO- Kendrapara District- KendraparaOrisa-754211,0.00
219,2009-2010,Orissa,104820107,Centre for Rural Development and Research,Sahadev KhuntaBalasoreBalasore756001,0.00
220,2009-2010,Orissa,104860102,Centre For Rural Reconstruction And Social Solidarity,Po: Fulnakhara Cuttack Orissa -754001,0.00
221,2009-2010,Orissa,104830251,Centre for Social Justice and Development (CSJD),Plot No. 9/52 Gajapati nagar Post -Sainik SchoolBhubaneshwar751005,0.00
222,2009-2010,Orissa,104860053,Centre For Upliftment Of Lower Incomers,At/p.o.chowdakulat KendraparaOrissa-754222,0.00
223,2009-2010,Orissa,104910068,Centre For Upliftment Of Rural Environment,Poluru Po Sidhamadango GajapathiOrissa-761201,0.00
224,2009-2010,Orissa,104820080,Centre For Weaker Section Development,At-brahmapur P.o. KharasagapurVia-anantapurdistt. Balasore-,0.00
225,2009-2010,Orissa,105180019,CENTRE FOR YOUTH AND SOCIAL ACTION,AT-MAHIPUR P.O.-MAHIPUR VIA.-NUAGAONNAYAGARH752094,0.00
226,2009-2010,Orissa,105020009,Centre For Youth And Social Development,E-1 Institutional Area P.o.r.r.l. BhubaneshwarOrissa-751013,79183164.65
227,2009-2010,Orissa,104820027,Centre Of Integrated Development & Research,Sahadev Khunta  BaleshwarOrissa-756001,0.00
228,2009-2010,Orissa,104970055,CENTRE OF SOCIAL WELFARE AND AWARENESS FOR STRENGTHENING TRIBAL INHABITANTS(SWASTIC),AT-KAMARGODA COLLEGE ROAD P.O./DISTT.-KEONJHARKEONJHAR758001,0.00
229,2009-2010,Orissa,104990026,Centrefor Regional/edn.F.T.D.A.,At/p.o.jaspur  Mayurbhanj -757034.-,3926464.00
230,2009-2010,Orissa,104840059,CFI Charitable Trust,CFI House Alipur Road Narayanpur P O Gopalpur on Sea GanjamGanjam761002,10841324.00
231,2009-2010,Orissa,104890009,Chakradharee Village Welfare Club,At-shiarimalia P.o. Munduribeda Via-khamar Angul/ Dhenakanal Orissa -,0.00
232,2009-2010,Orissa,104830233,CHALE CHALO,DUPLEX-93 ESSEN RESIDENCY RAGHUNATHPUR JALI PO-BARANG PS-NANDANKANANBHUBANESWAR754005,3827684.00
233,2009-2010,Orissa,104940014,Challenge,At-Chandapura(Alisar) PO-Bansh Naugaonhat Jagatsinghpur Orissa-754113,0.00
234,2009-2010,Orissa,104900005,Chandra Sekhar Pathagar,Village- Laida PO-Dapala Dist-BoudhOrissa-762030,0.00
235,2009-2010,Orissa,104960068,Charity Outreach,New House-Church Road Koraput(Post) KoraputOrissa-764020,5524309.00
236,2009-2010,Orissa,104920003,Chidananda Peoples Mission,At-Nuapada Po-Aunli DeogarhOrissa-768109,0.00
237,2009-2010,Orissa,105190008,Childrenin the Middle,At/Po-NadiabhangaVia-Danagadi PS-Sukinda Jaj[purOrissa-755026,4198095.56
238,2009-2010,Orissa,105020245,Chinmaya Sikhya Niketan,Markandeswar Sahi Jamuna Lane Puri Orissa. -752001,0.00
239,2009-2010,Orissa,104840014,Christian Endeavour Hostel,Mission CompoundBalangir767001,1274120.00
240,2009-2010,Orissa,104960020,Christian Hospital,At / P.o. Bissam  Rayagada Orissa-765019,2378268.34
241,2009-2010,Orissa,105060019,Christian Hospital,P.o.diptipur Dist: BargarhOrissa.-768035,646789.14
242,2009-2010,Orissa,104910017,Christian Hospital For Woment & Children,Berhampur GanjamOrissa-760001,13129.25
243,2009-2010,Orissa,105020090,Christian Organisation For Development & Education,Podakothi Chhak  PuriOrissa-752001,2643962.78
244,2009-2010,Orissa,105060026,Christo Jyoti Educational Society,At.majhipalli P.o.sasonSamlbalpur -768200.-,3002443.00
245,2009-2010,Orissa,105060009,Church In Talpatrati Kira,Post Bag No.1. Saranda AttaberaBargarh -768027.-,1881633.56
246,2009-2010,Orissa,104910047,Citizen's Association For Rural Devmt., Corporation RoadBerhampur -760001.-,731148.00
247,2009-2010,Orissa,104830230,CLUB RED ROSE,AT-DURGAPRASAD (DEULI) P.O-DEULIVIA-PICHUKULI752064,0.00
248,2009-2010,Orissa,105020181,Coastal Peoples Development Association,At/po Konark  PuriOrissa-752111,763800.00
249,2009-2010,Orissa,104890142,COLLECTIVE INITISTION FOR SOCIAL SOLIDARITY (CISS),AT/P.O KANDABINDHA VIA-GADASILADIST-DHENKANALDHENKANAL759025,0.00
250,2009-2010,Orissa,104950042,Commercial  Agriculture and Rural Area Development Agency(CARADA),At-Janakpur P.O.Gudialipadar Via BhawanipatnaKalahandi,0.00
251,2009-2010,Orissa,104860004,Committe For Legal Aid To Poor,Plot No.367/E Marakat NagarSector-6753014,7464258.40
252,2009-2010,Orissa,105070052,Community Action for Upliftment of Socio-Economically Backward People,At/PO-SordaVia-Purnapani Nuagaon SundargarhOrissa-770035,325627.00
253,2009-2010,Orissa,104830006,Community Development Medicinal Unit 97,97 Forest Park  BhubaneshwarOrissa-751009,1688577.30
254,2009-2010,Orissa,105030069,COMMUNITY MANAGEMENT GROUP (C.M.G),NARAYANI ROADAT/P.O-PHULBANI762001,0.00
255,2009-2010,Orissa,105010018,Community Reconstruction Org.&socoal Sev,At Khariapada P.o.raikalaPhulbani -762100.-,0.00
256,2009-2010,Orissa,105020053,Community Welfare & Enrichment Society,At.uttara P.o.kausalyagangBhubaneswar -751002.-,1191035.63
257,2009-2010,Orissa,105070002,Community Welfare Society,Am-50basant Colony  Rourkela -769012.-,498828.00
258,2009-2010,Orissa,104870122,Cooperation For Rural Excellence,M-9 Oshb Cly Charbatia Choudwar CuttackOrissa-754028,0.00
259,2009-2010,Orissa,104970061,COSMOPOLITAN CLUB,AT/P.O - MADANPUR VIA - SAINKULANANDAPUR758043,0.00
260,2009-2010,Orissa,104940019,Council for Human Awakeness and Rebuild India Through Youth,At-Nalanga PO-BodalVia-Naugaonhat JagatsinghpurOrissa-754113,0.00
261,2009-2010,Orissa,104860144,Council for Humanitarian Action and Grass root Empowerment,Plot No.108 Binayak Nagar Mahandi Vihar PO-NayabazarCuttack Orissa-753004,0.00
262,2009-2010,Orissa,104990046,Council for Socio Economic Benevolent Action(SEBA),AT-Walliganj PO-Bhanjpur Baripada Dist. MayurbhanjaOrissa-757002,0.00
263,2009-2010,Orissa,105020045,Council For Tribal & Rural Development,Plot No.420 Sahid Nagar  Bhubaneswar -751007.-,0.00
264,2009-2010,Orissa,105020057,Council Of Professional Social Workers,Hig C 5 Baramundah.b. Colony BhubaneshwarOrissa-,10297385.00
265,2009-2010,Orissa,105030065,CREATIVE ASSURANCE TRUST,PADA SAHI AT/P.O-K.NUAGAMK.NUAGAM762102,0.00
266,2009-2010,Orissa,104860014,Cuttack Roman Catholic Diocesan Corporation, BhubaneshwarOrissa-751007,70565915.44
267,2009-2010,Orissa,104860068,Cuttack Zilla Harijan Adivasi Seva Yojna, At.chhatamp.o..fakirabadCuttack-754250,0.00
268,2009-2010,Orissa,105020042,Dahikhai Jubak Sangha, At/p.o.lodhachuaNayagarah -752026.-,190864.00
269,2009-2010,Orissa,105020062,Darbar Sahitya Sansad,At. Sodhua Po Dalakasoti  KhurdaOrissa-752102,652290.00
270,2009-2010,Orissa,104820011,Daridra Narayan Seva Sanstha,Bahanagar Distt. Balasore Orissa  -,0.00
271,2009-2010,Orissa,104910011,Daughters Of Charity Of St. Vincent Society,At/p.o.  Berhampur GanjamOrissa-760010,29032840.03
272,2009-2010,Orissa,104910077,Daughters Of Charity Of The Most Precious Blood,Asha Sadan Convent Berhampur Gajapatinagar GanjamOrissa-760010,2984030.00
273,2009-2010,Orissa,105070068,Daughters of the Cross,St Josephs Convent HamirpurRourkela769003,3515735.00
274,2009-2010,Orissa,105070062,Daya Parisad,AT-Amalapara PO/Town-Bonaigarh SundargarhOrissa-770038,0.00
275,2009-2010,Orissa,104870176,DEBADATTA CLUB,AT.GRIDOLMALPO.TALPALIVIA.RAJBORASAMBAR PADAMPURDIST.BARGARHBARGARH768036,934019.00
276,2009-2010,Orissa,104960059,Deepti Society,Deepti Bhavan SABS Provincial House Raniguda P.O Rayagada-765001Raniguda765001,5644818.00
277,2009-2010,Orissa,105100004,Democratic Action,At-Gandhinagar Post/Dist-NabarangpurOrissa-764059,370740.00
278,2009-2010,Orissa,104820105,DESH VIKASH,FIRST FLOOR CPA COMPLEX STATION SQUAREBALESHWAR756003,0.00
279,2009-2010,Orissa,104830064,Destitute Aged & Young Association (daya),144 Sahid Nagar BhubaneswarKhurda Orissa-751009,712443.88
280,2009-2010,Orissa,105020183,Dev.alternatives Thru.res.&innov.action,Plot No.372(p) Shastri Nagar Unit -ivBhubaneswar -751001.-,115426.00
281,2009-2010,Orissa,104950021,Development Agency for  Poor and  Tribal Awakening,Near Old Cinema Hall Love Dale School Lane Bhawanipatna766001,828053.00
282,2009-2010,Orissa,104990047,Development Agency for Social Improvement,At-Madhuban PO-Baripada Baripada MayurbhanjOrissa-757001,0.00
283,2009-2010,Orissa,105020168,Development Alternativers Forwider Netwk,Chandrasekhapur Vim 483sailashree ViharBhubaneswar -751016.-,0.00
284,2009-2010,Orissa,104910162,DEVELOPMENT ASSOCIATION FOR RESOURCE SHARING AND NETWORKING (DARSAN),HILLPATNABERHAMPUR760005,0.00
285,2009-2010,Orissa,104890124,Development Education Service for Health,At-PurusottampurPO-Bhuban DhenkanalOrissa-759017,0.00
286,2009-2010,Orissa,104830048,Development Initiative,Plot No 30 Ekamra VillaL R C Village Bhubaneswar751015,8598234.00
287,2009-2010,Orissa,105000002,Development Initiative,Gomadera Belpahar Jharsugudaorissa -768218,656670.00
288,2009-2010,Orissa,105020289,Dhabaleswar Sanskrutika Bikash Yuba Parisad,At-Chandan Bazar Po-Kakatpur Ps-Kakatpur Distt-PuriOrissa-,0.00
289,2009-2010,Orissa,104970006,Dhakotha Jubak Sangha,Po Dhakitha KeonjharOrissa-758049,0.00
290,2009-2010,Orissa,104830060,Dhara socio  Eco  Cultural Research And Communication Syndicate,Plot No 1149/3853 Gobind Bihar 2nd Lane Gobind Prasad BomikhalBhubaneswar Khurdha751010,739939.00
291,2009-2010,Orissa,104860135,Diakonia,Peyton Sahi Buxi Bazar CuttackOrissa-753001,5027572.00
292,2009-2010,Orissa,105020219,Dibyadhan Yogashram,Chakratirtha Road PuriOrissa-752002,8534406.00
293,2009-2010,Orissa,104910103,Dibyajyoti,Ananta Nagar 4th Lane Berhampur GanjamOrissa-760003,0.00
294,2009-2010,Orissa,105000008,Diligent Action Group for Neglected Infirm and Economically Low for All Round Salvations,C/o Daniel Public Campus Campus ShastrinagarBrajrajnagar768216,1652325.00
295,2009-2010,Orissa,104860023,Diocese Of Cuttack (church Of North India), Mission RoadCuttack --753001,6801149.00
296,2009-2010,Orissa,105060016,Diptipur Hostels,Home No.1542 P.o.-    DiptipurDistrict- Bargarh Orissa.-768033,222750.00
297,2009-2010,Orissa,105070034,Disha,Ashiyana Colony Bisra Rourkela SundargarhSundargarh770036,7186303.49
298,2009-2010,Orissa,105000007,District Disabled School,Buromal(Budapara) Sarbahal JharsugudaOrissa-768201,0.00
299,2009-2010,Orissa,104890086,District Harijan Adivasi Development Organisation,At- Bahadapal PO Kantal. DhenkanalOrissa-759016,0.00
300,2009-2010,Orissa,104850019,District Organisation of Volunteers and Escorts  (DOVE),At-Bazarpada Post Box No-14Angul H.P.O.Angul759129,0.00
301,2009-2010,Orissa,105020276,Drusti,Mangalaghat Road PuriOrissa-752001,0.00
302,2009-2010,Orissa,104950006,Duarsani Shramik Sangha,At/p.o.boden  Nuapada  Orissa -766111,0.00
303,2009-2010,Orissa,104990019,Dulal,Convent Road P.o. Baripada Dist: MayurbhanjOrissa.-757001,8986721.19
304,2009-2010,Orissa,104960053,Dynamical Operation For Social Transformation,At - Senapati StreetNabarangpur764059,1418979.73
305,2009-2010,Orissa,104910029,East India Mission,Gajapati Nagar 2nd Lane Berhampur GanjamOrissa-760010,2532936.00
306,2009-2010,Orissa,105030071,EBENEZER CHARITY MISSION,AT/P.O-KALINGAKALINGA762022,0.00
307,2009-2010,Orissa,104870173,Ekalabya Voluntary Blood Doner Association,At/Po-Bhatli BargarhOrissa-768030,0.00
308,2009-2010,Orissa,104960062,Ekta,At.- Padmapur  Post-dumuriput District-  KoraputOrissa.-764021,2281973.00
309,2009-2010,Orissa,104830227,EKTA PARISHAD TRUST,Mangaraj PurBanpur752031,383024.00
310,2009-2010,Orissa,104910061,Emmanuel Community Opthalmic Service Eye Hospital,3rd Tata Street Berhampur GanjamOrissa-760005,1346195.60
311,2009-2010,Orissa,104950075,EMMANUEL MINISTRIES INDIA,AT/PO DHARAMGARHDHARAMGARH766015,1263811.00
312,2009-2010,Orissa,104910175,EMMANUEL REMNANT GOSPEL MISSION,CO-OPERATIVE COLONYBERHAMPUR760004,0.00
313,2009-2010,Orissa,104910148,EMMANUEL VISION,ASHOK NAGAR-5TH LANEBERHAMPUR760004,1527399.00
314,2009-2010,Orissa,104830061,Environment Protection & Population Control Organisation Of India,Type-i/50 P&t Colony Unit-iv BhubaneswarKhurda Distt-751001,0.00
315,2009-2010,Orissa,105050030,ESWAR,AT-KODAPALA PO-NAINDIPUR VIA-GARADPURKENDRAPARA754153,0.00
316,2009-2010,Orissa,104950001,Evangelical Hospital,P.o Khariar Dist: NuapadaOrissa.-766107,2707919.00
317,2009-2010,Orissa,104990006,Evangelical Missionary Society,Mayurbhanj Post Box No.23baripadaMayurbhanj -757001.-,2490700.00
318,2009-2010,Orissa,105020272,F.M. Welfare Club(FMWC),Balisahi Barahilane PuriOrissa-752001,103334.00
319,2009-2010,Orissa,104950074,FAITH FRIENDS FELLOWSHIP SOCIETY,AT/P.O. MAHICHALA BLOCK - JUNAGARHJUNAGARH766023,40850.00
320,2009-2010,Orissa,105060038,Faith Outreach,Swargiya Sthana Cox Colony Jharsuguda SambalpurOrissa-768201,13573912.32
321,2009-2010,Orissa,105120012,FARMERS ORGANISATION FOR RESEARCH WELFARE AGRICULTURE AND RURAL DEVELOPMENT FORWARD,AT-LIMALIGUDA P.O-JALTAR VIA-GUNUPURLIMALIGUDA765022,0.00
322,2009-2010,Orissa,105020241,Fascimile Orissa,Nayagarh Orissa -752070,0.00
323,2009-2010,Orissa,104820001,Fellowship,Tarini Bhavan Baliorada P.box 34 BhadrakOrissa-756100,1328227.00
324,2009-2010,Orissa,104830154,Fellowship,Unit-3282Kharvel Nagar Bhubaneswar KhurdaOrissa-751001,272382.00
325,2009-2010,Orissa,104970038,Forum For Economic & Cultural Advancement,At-kalika Prasad P.o.-kalika Prasad Distt. Keonjhar-758047,0.00
326,2009-2010,Orissa,105020222,Forum For Rur.edu.&empower.dev.org.movmt,At:co-ordinating Offfice Sadhana Pithap.o.satasankhaPuri -752046.-,152955.00
327,2009-2010,Orissa,104990036,Foundation Of Rural Development, P.o.nakharaMayurbhanj -757017.-,0.00
328,2009-2010,Orissa,104880008,Freedom(Free Duty of Mankind),AT-Kalimegha PO-Bidyadharpur Dist-BhadrakOrissa-756130,0.00
329,2009-2010,Orissa,105030055,FRIEND OF ORISSA,AT/P.O-BAKINGIAVIA-RAIKIA762101,0.00
330,2009-2010,Orissa,104950011,Friends Association For Rural Reconstruction,At /p.o. Biswanathpur KalahandiOrissa-766020,8189734.00
331,2009-2010,Orissa,105030002,Friends Assurance Of Rural Reconstruction And Eradication Leprosy,At/po/ps- Balliguda KandhamalOrissa-762103,0.00
332,2009-2010,Orissa,104840083,FRIENDS FOR HUMAN DEVELOPMENT OF INDIA,RAJENDRA COLLEGE SQUAREBALANGIR767002,148350.00
333,2009-2010,Orissa,104910110,Friends Poor People Association,AT+PO- Erendra Via-Pattapur GanjamOrissa-761013,0.00
334,2009-2010,Orissa,104910049,Gajapati Samaj Kalyansamiti,At/p.o.parlakhemundi  Gajapati -761201.-,0.00
335,2009-2010,Orissa,104990018,Ganapati Yubak Sangha,At-jadibil Po-kendujiani'via-karanjiaMayurbhanj  757037.-,1355000.00
336,2009-2010,Orissa,104920001,Gandhi Sevashram,At/pochhatabarvia-riamal Deogarh Orissa -768109,0.00
337,2009-2010,Orissa,105190009,Gandhian Action for rural Development,At-GodimaguraPO-Siha Via-Chandikhole JajpurOrissa-755044,0.00
338,2009-2010,Orissa,104870100,Gandhian Institute of Technical Advancement,Jagnathpur P.O NandipurGaradpur754153,0.00
339,2009-2010,Orissa,104830020,Gandhiji Seva Niketan,Plot No.762 Jayadev Vihar BhubaneswarOrissa-751013,6170752.00
340,2009-2010,Orissa,105020139,Gandhiji Seva Pawisa,At- Gharicendhalu Via- RenchDist- Khondha Puri Orissa-,0.00
341,2009-2010,Orissa,104890010,Ganeswar Club,At./bankatia P.o.rasolDhenkanal-  Orissa -759021,59800.00
342,2009-2010,Orissa,104960085,Gangeswari  Jubak Sangha,AT/PO- Pottangi KoraputOrissa-764039,0.00
343,2009-2010,Orissa,104830105,Gangotree Social Organisation,Plot No.1325/3037 K.B. Lane Old-Town BhubaneswarKhurda Orissa-751002,115826.00
344,2009-2010,Orissa,105020023,Gania Unnayan Committee,At/p.o.belapadapatna Via- Gania Dist: NayagarhOrissa-752085,302810.00
345,2009-2010,Orissa,104910075,Ganjam Dist. Orthopedically Handicapped Walfare Assocation,Biswakarma Street At/po.- Chatrapur GanjamOrissa-,0.00
346,2009-2010,Orissa,104990013,Garhdeulia Grampanchayat Adibase&harijan,Mangala Kendra At/p.o.garhdevliaMayurbhanj -757082.-,0.00
347,2009-2010,Orissa,104840033,Gayatri Club,At Badalika Via Laishigha Bolangir Orissa-767020,0.00
348,2009-2010,Orissa,105060010,Gel Church Hospital,Po Amgaon  DeogarhOrissa-768110,1126107.00
349,2009-2010,Orissa,105010009,Ghumsara Mahila Sangathana,At/po Udayagiri  Kandhamal Orissa-762100,0.00
350,2009-2010,Orissa,105030015,Girijana Vikash Samiti,At/Po-K.Nuagam KandhamalOrissa-762102,0.00
351,2009-2010,Orissa,105060075,Glare,Anmlikhaman Jarabagasambalpur768001,0.00
352,2009-2010,Orissa,104910152,GLOBAL EDUCATIONAL AND CHARITABLE TRUST,NILADRI VIHAR-3RD LANEBERHAMPUR760001,0.00
353,2009-2010,Orissa,104910104,Global Unit for Integrated Developmental Education(GUIDE),AT: Sundar Nagar Bijipur PO-Berhampur Dist.-GanjamOrissa-760001,0.00
354,2009-2010,Orissa,105030062,GLORY MISSION INDIA,MEDICAL SQUARETUMUDIBANDHA762107,0.00
355,2009-2010,Orissa,104860051,Good New Hour,Christian StreetSutahat Cuttack Orissa-,1598040.00
356,2009-2010,Orissa,104860151,Good News India,AT-Jaj Bhairab NuagamPO-Agrahat Via-Charnatia754028,0.00
357,2009-2010,Orissa,104840038,Gopabandhu Club,At/p.o. Chandanbhati  Balangir -767065,609667.00
358,2009-2010,Orissa,105090009,Gopabandhu Development Society,AT-Lathiaguda PO-Malkangiri Colony Dist. MalkangiriOrissa-764048,0.00
359,2009-2010,Orissa,105020236,Gopabandhu Kalashree Club,At/po- Dandamukunda Pur Dist- PuriOrissa-752112,0.00
360,2009-2010,Orissa,105180007,Gopabandhu Pathagar,At-Khuntia Sahi PO-Raj-Ranpur NayagarhOrissa-752026,0.00
361,2009-2010,Orissa,105020320,GOPABANDHU SEVA PARISADA (GSP),AT- JENAPUR II NEAR GRAMPANCHAYAT OFFICE PO - JENAPUR I VIA - BERBOI DIST - PURI TELE PH - 9437518615PURI752016,0.00
362,2009-2010,Orissa,104970032,Gopabandhu Seva Sadan,At/p.o.kanpur  Keonjhar-756115.-,0.00
363,2009-2010,Orissa,105020146,Gopinath Jew Club,At. Kuradhilo Po. Pangarsingh Via- Baghmari KhurdaOrissa-752061,0.00
364,2009-2010,Orissa,105020017,Gopinath Juba Sangha, Alisisasan Darada BalipatanKhurda -752102.-,67895.00
365,2009-2010,Orissa,105020075,Gopinath Yubak Sangha,Po - Chapamaniki Brahmagiri PuriOrissa-752011,0.00
366,2009-2010,Orissa,104990043,Gorumahisani  Iron College,At&po-gorumahisani Mayurbhanj Orissa- -757042,0.00
367,2009-2010,Orissa,104960067,Gospel Development for Orissa,Rajiv Colony Sunabeda KoraputOrissa-763001,0.00
368,2009-2010,Orissa,105020302,Gouri Sankar Yuba Parisad,At/Po-Laxmi Narayanpur Via-Balakati PuriOrissa-752100,0.00
369,2009-2010,Orissa,104910065,Govinda Pradhan Smruti Sansada,Bhismagiri GanjamOrissa-761055,0.00
370,2009-2010,Orissa,104960089,GRACE MINISTRIES,GOUTAM NAGAR-6KORAPUT764020,32000.00
371,2009-2010,Orissa,105030067,GRACE MISSION INDIA,AT/P.O-BALIGUDABALIGUDA762103,0.00
372,2009-2010,Orissa,104840057,Grace Mission of India,Ananda Nagar Rajendra College BalangirOrissa-767002,0.00
373,2009-2010,Orissa,104840034,Gram Mangal Pathagar,At/p.o. .salepali BolangirOrissa-767057,314669.00
374,2009-2010,Orissa,104990048,Gram Swaraj,Kamala Neheru Girls High School Road PO BaripadaBaripada757001,773762.00
375,2009-2010,Orissa,104870115,Gram Utthan,At:/ Pimpuri  Kendrapara  Orissa .-754220,0.00
376,2009-2010,Orissa,104910014,Gram Vikas,Mohuda Village Berhampur GanjamOrissa-760002,52415726.00
377,2009-2010,Orissa,105020277,Gram Vikas Sahayak Sanstha,Nagapur GOP PuriOrissa-752110,0.00
378,2009-2010,Orissa,104860005,Grama Vikas Sangha,Nagpur P.o.  BalikundaJagatsinghpur . Orissa-,0.00
379,2009-2010,Orissa,104840053,Gramya Jyoti,At/po-jamut Via-guduella BolangirOrissa-767046,0.00
380,2009-2010,Orissa,104860158,GRAMYA MAHILA VIKASH SAMITI,AT/PO-NARAGANGA VIA-BANKIBANKI754008,84672.00
381,2009-2010,Orissa,105010030,Gramya Pragati,At/po.- Blligwa Khawbamal(phulbami)Oriss.-762103,1466000.00
382,2009-2010,Orissa,105060027,Grassroof Organisation For Promat Endeav,P.o.sunari  Jharsuguda -768217.-,0.00
383,2009-2010,Orissa,105010008,Gudripori Girls Home And Hostel,MISSION COMPOUND GUDRIPORI AT/PO-G UDAYAGIRIG UDAYAGIRI762100,3993948.00
384,2009-2010,Orissa,105010011,Happey Valley Childrens Home,P.o. Mallikapore C. Ludaygiri KandhamalOrissa.-762111,1516962.00
385,2009-2010,Orissa,104920007,Harijan and Adivasi Development Trust,NH-6RajamundaDeogarhDeogarh768108,0.00
386,2009-2010,Orissa,104820104,HARIJANA AND ADIBASI SEBA SANGHA,AT-CHITIMISHRAP.O-PAIKASIDA756032,0.00
387,2009-2010,Orissa,105090003,Harmony,Gandhinagar MalkangiriOrissa-754048,2547383.00
388,2009-2010,Orissa,104830099,Harsha Trust,Plot No.217/b Bayababa Lane Unit 9 Flat Bhubaneswar Khurda Orissa-751022,0.00
389,2009-2010,Orissa,104830170,Health and Development Initiatives,D-31 BJB Nagar Bhubaneswar KhurdaOrissa-751014,2383236.00
390,2009-2010,Orissa,104960060,Health And Integrated Development Agency, At & Po.- KotpadDistt- Koraput Orissa.-,0.00
391,2009-2010,Orissa,104960082,Health Environment & Lateracy of People(HELP),Near Post Office AT/PO-Similiguda KoraputOrissa-764036,113223.00
392,2009-2010,Orissa,105030068,HEBRON MINISTRY,NEAR POLICE STATIONAT/P.O-TIKABALI762010,0.00
393,2009-2010,Orissa,104990053,Help For People Everywhere (HOPE),At/Po- Dhanghera Via- B.C PurBaripada757087,0.00
394,2009-2010,Orissa,104830208,Help Foundation,17 Aryapalli KIIT Square  Patia BhubaneswarOrissa-24,0.00
395,2009-2010,Orissa,105030051,HIGH HOPE SOCIETY,AT-KAUGUTA PO-KURTAMGARH BLOCK-TUMUDIBANDHABALLIGUDA762109,0.00
396,2009-2010,Orissa,104890109,Higher Effort For Rural Observation,At-d.marthapur Post-santhapur Via-gondia Dhenkenal. -759016,0.00
397,2009-2010,Orissa,104960026,Hoina Leprosy Research Trust,P. Bag No..1 Muniguda Rayagada Orissa.-765020,3349996.00
398,2009-2010,Orissa,104910173,HOLISTIC SOCIAL DEVELOPMENT TRUST (HSDT),HILLPATNABERHAMPUR760003,0.00
399,2009-2010,Orissa,104970034,Holy Home,At. Khunta Bandh P.o. Mishramal Via-janjhiraKeonjhar-758079,0.00
400,2009-2010,Orissa,105020318,HOLY LORD EDUCATION SOCIETY,RAMABALLAV ROAD PURIPURI752001,0.00
401,2009-2010,Orissa,105030026,Hope & Care Trust,At/ Kamanaju PO-Mallikapodi Town/City- G.UdayagiriKandhamal Orissa-762100,2163184.00
402,2009-2010,Orissa,105030042,Hossana Ministry,Kumbharkupa PO-Mallikapodi Via- G. Udayagiri Dist. KandhamalOrissa-762111,284281.70
403,2009-2010,Orissa,104960080,Human Organisation of People Welfare & Education(HOPE),Ektaguda-JEYPORE AT/PO-Jeypore Rly. Station KoraputOrissa-764002,0.00
404,2009-2010,Orissa,104960076,Human Resource Dev elopment Centre,Mahadev Lane KoraputOrissa-764020,0.00
405,2009-2010,Orissa,104820047,Human Resource Development Centre,At/po Remuna  BalasoreOrissa-,0.00
406,2009-2010,Orissa,104950087,HUMAN WELFARE,AT/PO. PARAMANANDAPUR VIA. BHAWANIPATNABHAWANIPATNA766001,0.00
407,2009-2010,Orissa,104970058,Humanity and Decency International,At- Brajamohan pur P.O.- Chakradhar pur Via-Harichandan purBrajmohan pur758028,0.00
408,2009-2010,Orissa,104970025,Ideal Development Agency,At:bonajodi P.o.padamapurKeonjhar -758013.-,0.00
409,2009-2010,Orissa,104860161,IEDC (INTEGRATED ENTREPRENEURSHIP DEVELOPMENT CENTRE,At/Po.-College SquareCuttack753003,0.00
410,2009-2010,Orissa,104930023,IMMANUEL MERCY SOCIETY,AT-ANTARBAP.O-ANTARBA761017,0.00
411,2009-2010,Orissa,104970039,India Development Project,At/po- Fakirpur Anandapur Distt. Keonjhar -758072,0.00
412,2009-2010,Orissa,104860007,India Evangelistic Association,Bauri Sahi Club Lane Tulsipur CuttackOrissa.-753008,10785530.00
413,2009-2010,Orissa,104910097,India Good News Propagation Service,ANANTA NAGAR-4TH LANEBERHAMPUR760005,131458.00
414,2009-2010,Orissa,104910019,India Gospel Outreach And Social Action,At/p.o.narayanpur Parlakhemundi Dist GajapatiOrissa.-761212,7687173.00
415,2009-2010,Orissa,104950069,India Outreach Mission Trust,Near Govt. High School Hostel Dharamgarh KalahandiOrissa-766015,2111584.00
