S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
377,2009-2010,Maharashtra,083850006,Disha Kendra,5 Ratnaraj Apartment Dr. Ambedkar ChowkKarjat P O410201,3934000.00
378,2009-2010,Maharashtra,083860220,Disha Shikshan-V-Vikas Kendra,Post Box No.10 Neora Campus Sankeshwar Road GadhinglajKolhapur Maharashtra-416502,0.00
379,2009-2010,Maharashtra,083720082,District Probation & Affter Care Association,Observation Home Zarekar GalliAhmednagar -414001,0.00
380,2009-2010,Maharashtra,083950009,District Probation Aftercare Association Remand Home,Ratnagiri  Maharashtra-415612,0.00
381,2009-2010,Maharashtra,083930108,Divine Word Seminary,Pune Nagar Road Pune.411014-,3834880.00
382,2009-2010,Maharashtra,083900045,Divya Daan Nashik,College Road Nasik422005             Maharashtra-,4756000.00
383,2009-2010,Maharashtra,083740025,DIVYA SADAN SOCIAL CENTRE WADALI,Pardhan Colony WadaliAmravati 444602-,1375852.00
384,2009-2010,Maharashtra,083910090,Dnyan Vikas Mandal,Labour Colony LaturMaharashtra-413512,0.00
385,2009-2010,Maharashtra,084010047,Dnyanjyoti Shikshan Prasarak Mandal,"9 ""Deepali"" Sidheshwar Co-op Hsg Society Umarkhed YavatmalMaharashtra-445206",0.00
386,2009-2010,Maharashtra,083920016,Dnyanopasak Shikshan Mandal,C/oDnyanopasak CollegePost Box No.54 ParbhaniMaharashtra-431401,0.00
387,2009-2010,Maharashtra,083780518,Dominic Savio Educational Trust,C/o Tt. Dominic Savio Church Antop Hill Wadala EastMumbai Maharashtra-400037,0.00
388,2009-2010,Maharashtra,083870029,Dominican Fathers Nagpur Society,Seminiary Hill Nagpur.440006-,6641796.15
389,2009-2010,Maharashtra,083720061,Don Bosco Ahmednagar Society,St. John Church Bhingar Ahmednagar Maharashtra-414002,1109000.00
390,2009-2010,Maharashtra,083780272,Don Bosco High School Society,Vaziram Naka Borivli (w)Mumbai -400092.-,0.00
391,2009-2010,Maharashtra,083930025,Don Bosco School,Lonavla District- PuneMaharashtra-410401,41742.81
392,2009-2010,Maharashtra,083930444,Don Bosco Vyawasaik Prashikshan Kendra,Near St.Andrews School Chinchwad East PuneMaharashtra-411019,18046082.75
393,2009-2010,Maharashtra,083990083,Don Bosco Yuva Vikas Sanstha,P.o. Juchandra Naigaon East Vasai TalukaThane Distt. (maharashtra)-401202,0.00
394,2009-2010,Maharashtra,083870008,Douglas Educational Medical Welfare Association,Gramtaru Umren  Nagpur-,0.00
395,2009-2010,Maharashtra,083780851,Dr. Bhanuben Nanavati Hospital,504dalamal Chambers 29new Marine LinesMumbai-400020,0.00
396,2009-2010,Maharashtra,083780404,Dr. Ernest Borges Memorial Home,Madhusudan Kalelkar Mar Kala Nagar Bandra(east)Bombay -400051,117569.00
397,2009-2010,Maharashtra,083780501,Dr. Kumud Pravin Mehta Charitable Trust,Gita-b Pandita Ramabai Road GamdeviBombay -400007,622250.00
398,2009-2010,Maharashtra,083781129,Dr. M.L. Dhawale Memorial Homoeopathic Institute,Harishankar Joshi Marg Dahisar EMumbai400068,2313779.00
399,2009-2010,Maharashtra,083780587,Dr. M.l.dhawale Memorial Trust,40 Parekh Street GoregaonMumbai 400004-,45156.00
400,2009-2010,Maharashtra,083930345,Dr. Manohar Dole Medical Foundation,Post- NarayangaonTehsil- Junnar410504,45600.00
401,2009-2010,Maharashtra,083780509,Dr.ambedkar Seti Vikas Sansodhan Sanstha,211 Indira Nagar Link Road Goregaon WestMumbai 400104-,1777439.47
402,2009-2010,Maharashtra,083930433,Dr.Nanasaheb Parulekar Sakal Charity Trust,C/o Sakas Building 595 Budhwar Peth PuneMaharashtra-411002,0.00
403,2009-2010,Maharashtra,083781159,Dr.P.N.Singh Foundation,G 3 Blue Haven J.N. Road Vakola Santacruz (East)Mumbai400055,147380.00
404,2009-2010,Maharashtra,083780904,Drishti Human Resource Centre,5/3A Satnam Society Sion (W)Mumbai (Maharashtra)-400022,0.00
405,2009-2010,Maharashtra,083930369,Dyan Deep Jankalyan Foundation,407-shukrawar Peth Pune -411002,0.00
406,2009-2010,Maharashtra,083780395,E.N.T. Charitable Trust,4filka Daftary Road MaladBombay-,385120.00
407,2009-2010,Maharashtra,083780379,Each One Teach One Charitable Foundation,7 Ground Floor Plot No. 275 Gope Nivas Opp. Sion HospitalLaxmibai Kelkar Marg Sion Road400022,2234519.00
408,2009-2010,Maharashtra,083990149,EASOW MAR TIMOTHEOUS MEMORIAL WELFARE CENTRE,NO.1 MAR THOMA CENTRE (Gujar Mansion) KARNIK ROADKALYAN WEST421301,24882.00
409,2009-2010,Maharashtra,083870212,EASTERN MAHARASHTRA DISTRICT ASSEMBLY OF THE CHURCH OF THE NAZARENE,NAZARENE BHAVAN 226 RAM NAGARNAGPUR440033,576075.00
410,2009-2010,Maharashtra,083930281,Econet,Gulmohar Retreat RH-2 Sr. No 14-6 Fatimanagar WanowariPune411040,5955989.17
411,2009-2010,Maharashtra,083870120,Ecumencal Sangam,"No.275 ""sonali Nursing Home"" Civil LinesNagpur  440001-",7259747.00
412,2009-2010,Maharashtra,083870011,Ecumenical Development Centre Of India,Katol Roadghani Manzil Chhaoni(canntoment)Nagpur 440013-,482992.00
413,2009-2010,Maharashtra,083780102,Edarah Islahul Massed,6/8 A Hazrat Terrace Annexe Sk. Hafizuddin MargBombay-400008,0.00
414,2009-2010,Maharashtra,083780595,Edaratul Masajid Val Madaris,Rn3gr.floor6/8-ahazrat Terr Ace Annexesk.hafizuddin RoadBombay 400008-,4880756.27
415,2009-2010,Maharashtra,083930067,Education Endowment Trust of Union biblical Seminary,Bibwewadi Post Box No.1425 PuneMaharashtra-411037,0.00
416,2009-2010,Maharashtra,083740044,Educational & Social Welfare Society,Nr Paratwada- Betul Naka  AmravatiMaharashtra-444805,1991257.00
417,2009-2010,Maharashtra,083870156,Educational Society Of The Sister's Of The Poor Servants Of Divine Providence,Novitiate House  Padri Thana ButiboriNagpur (maharashtra)-441108,0.00
418,2009-2010,Maharashtra,083780699,Eduljee Framjee Albless Leprosy Home,Trombay MumbaiMaharashtra-400088,0.00
419,2009-2010,Maharashtra,083900071,Ehyaul-Uloom Education & Welfare Society,S.No.166 Plot No.660 Lane No.8 Raonaqabad MalegaonNasik (Maharashtra)-423203,0.00
420,2009-2010,Maharashtra,083960009,Ekatma Samj Kendra,Dr. Ambedkar Road Tal Miraj Dist SangliSangli-,0.00
421,2009-2010,Maharashtra,084030006,Ekta Samajik Shikshan Sanstha Gadchiroli,Prakash Arjunwar Chamorshi road GadchiroliMaharashtra-442605,0.00
422,2009-2010,Maharashtra,083910121,Ekta Vikas Sevabhavi Bahuuddeshiya Sanstha,Shivrang Niwas Behind Amar Hotel Barshi RoadLatur413531,0.00
423,2009-2010,Maharashtra,083810047,Elgar Pratishthan,C/o S.S.SahaPragati Nagar Rayatwari WardChandrapurMaharashtra-442401,9965549.00
424,2009-2010,Maharashtra,083910064,Emmanuel Education Committee,Dapegaon Tq AusaLatur (maharashtra)-413572,0.00
425,2009-2010,Maharashtra,083780717,Endoscopy Research Foundation,41 Rewa Apartments Bhulabhai Desai RoadMumbai Maharashtra-400025,32578.00
426,2009-2010,Maharashtra,083930325,Entrepreneurship Development And Rehabilitation  Centre For The Hdandic(edrch),212-a Narayan Peth Kelkar RoadPune-411030,0.00
427,2009-2010,Maharashtra,083990056,Eternal Hope Charity Mission,Pb 24 Nerul  New BombayMaharashtra-400706,7444892.00
428,2009-2010,Maharashtra,083750104,Everest Educational Trust,C/O Seema Nursing Home RoshangateAurangabad Maharashtra431001,0.00
429,2009-2010,Maharashtra,083780120,Executive Board Of Methodist Church In India,3rd Floor Lawrence & Mayo House 276dr D. N. Road Box 1859 FortMumbai Maharashtra-400001,51194844.46
430,2009-2010,Maharashtra,083780782,Eye Bank Co-ordination & Research Centre,Masina Hospital Sant Savta Marg Byculla (e)Mumbai (maharashtra)-400027,0.00
431,2009-2010,Maharashtra,083860012,Eye Project,Mary Wanless Hospital Hpo KolhapurMaharashtra-416003,0.00
432,2009-2010,Maharashtra,083780002,F.I.A.M.C. Bio-medical Ethics Centre,St. Pius X College Aarey Road Goregaon (e)Mumbai 400063-,451907.00
433,2009-2010,Maharashtra,083720048,Fairbank Jemes F. Memo. Hospital & C.h.u,Po: Vadala Mission Tal : NewasaAhmednagar 414001-,0.00
434,2009-2010,Maharashtra,083750046,Faiz-e-aam Trust,Post Box No. 17 ChowkAurangabad 431001-,384662.00
435,2009-2010,Maharashtra,083750065,Falah-e-am Trust,Lal Masjid Complex Town Hall AurangabadMaharashtra-431001,1643592.26
436,2009-2010,Maharashtra,083780016,Family Planning Association Of India,Bajaj Bhawan Nariman Point MumbaiMaharashtra-400021,190165533.79
437,2009-2010,Maharashtra,083781003,Fazlani Aishabai and Haji Abdul Latif Charitable Trust,21st Floor Nirmal Building Nariman PointMumbai400021,7919601.00
438,2009-2010,Maharashtra,083780706,Fellowship Society,August Kranti Marg  MumbaiMaharashtra-400036,0.00
439,2009-2010,Maharashtra,083780402,Fidai Academy,Fidai Baug S V Road Andheri (west)Mumbai 400058-,602960.00
440,2009-2010,Maharashtra,083780340,Fiddai Girls Edufsational Institute,S.v. Road Andheri (w)Bombay-58.-,471838.81
441,2009-2010,Maharashtra,083980035,Fivefold Path Mission,Shivpuri AkalkotSholapur Distt. (maharashtra)-413216,87905.00
442,2009-2010,Maharashtra,084020002,FOCUS ON THE GLOBAL SOUTH INDIA,D-503 Trans ApartmentsOpposite Sai Baba NagarMahakali RoadAndheri EastMumbai400093,11409288.55
443,2009-2010,Maharashtra,083780623,Fosma Maritime Institute & Research Organisation, 205 Dalamal Towas A' Wing 211 Nariman PointMumbai Maharashtra-400021,13841306.00
444,2009-2010,Maharashtra,083780925,Foundation for Humanisation,11 Yogniti 18S.V.Road Santacruz West MumbaiMaharashtra-400054,0.00
445,2009-2010,Maharashtra,083780556,Foundation For Revitalising Of Local Health Traditions,4 Sara Baug Deonar MumbaiMaharashtra-400088,15109378.00
446,2009-2010,Maharashtra,083730014,Fpatronage - Amravati,Peshkar Building AmbepethAmravati 444601-,0.00
447,2009-2010,Maharashtra,083790005,Fransaliam Vidya Niketan,P.b 64 Khamgaon BuldanaMaharashtra-444303,0.00
448,2009-2010,Maharashtra,083750009,Fransalian Technical Institute,Jalna Road Aurangabad.431005-,0.00
449,2009-2010,Maharashtra,083740048,Fransalian Vikas Society,C/0 Catholic Church P.o.bandneraAmravati -444701,0.00
450,2009-2010,Maharashtra,084010001,Free Methodist Mission In India,Conference House Wanjari File Road YavatmalMaharashtra-445001,21117714.73
451,2009-2010,Maharashtra,083780762,Free Opthalmic Hospitals Society's  K.b. Haji Bachooalli Charitable Ophthalmic,And E.n.t. Hospital 58/60 Jahangir Mervanji StreetPoiba Wadi Parel Mumbai-400012,5719343.00
452,2009-2010,Maharashtra,083970031,Friends Of Moral Re-armament (india),Asia Plateau  PanchganiSatara Distt. (maharashtra).-412805,1456590.64
453,2009-2010,Maharashtra,083890048,Friends of the Earth and Nature Conservator,Near Asst. Charity Commissioner Off Vasava Nager NandedMaharashtra-431602,0.00
454,2009-2010,Maharashtra,083740072,Friends Welfare Society,Khurshidpura Habib NagarAMRAVATI   Maharashtra-444601,0.00
455,2009-2010,Maharashtra,083780361,Friendship Centre India,1 Friendship 23rd Road Tps-iiiBombay-50.-,7759123.42
456,2009-2010,Maharashtra,083990123,Galliard Society(Help for the Children),No.403 Panchashil BhavanShivmarg LalchakkiUlhasnagarThaneKalyanThaneMaharashtra-,0.00
457,2009-2010,Maharashtra,084000002,Gandhi Momorial Leprosy Foundation,Ramnagar  WardhaMaharashtra-442001,1333280.00
458,2009-2010,Maharashtra,083920022,Ganga Shikshan Prasarak Mandal,A/p Dhangar Takali Tq PurnaParbhani431401,0.00
459,2009-2010,Maharashtra,083910074,Ganpatrao Nimbalkar Smruti Mukti Ashram,Swatantra Sainik Nagar Krupa Sadan Road LaturMaharashtra-413512,0.00
460,2009-2010,Maharashtra,083870028,Gardiner High School,Civil Lines Nagpur440001-,0.00
461,2009-2010,Maharashtra,083860035,Gayan Samaj Deval Club,1081 'B' Khasbag KolhapurMaharashtra-416002,0.00
462,2009-2010,Maharashtra,083780929,Gem and Jewellery National Relief Foundation,501 Prasad Chambers Opera House MumbaiMaharashtra-400004,2367600.00
463,2009-2010,Maharashtra,083781146,GEMMOLOGICAL INSTITUTE OF INDIA,29 GURUKUL CHAMBERS 187-189 MUMBADEVI ROADMUMBAI400002,0.00
464,2009-2010,Maharashtra,083730004,General Board Of Church Of Nazarene Mission,Washim  Dist: Akola Maharashtra-444505,8400155.59
465,2009-2010,Maharashtra,083740045,Geramin Vikas Shikshan Sansthan,Manjari Mhasla AmravatiM.s-,0.00
466,2009-2010,Maharashtra,083780266,German Leprosy Relief Assn. & P.r.d.,11 Hardevi Society Caves Roadp.b.no.7456Mumbai -400060.-,588913.00
467,2009-2010,Maharashtra,083990143,GHANTALI MITRA MANDAL,SAHAYOG MANDIR GHANTALI COLONYTHANE400602,2500000.00
468,2009-2010,Maharashtra,083920003,Ghulam Nabi Azad Urdu,Kalamnuri Parbhani431702-,1315627.51
469,2009-2010,Maharashtra,083920028,Girija Sevabhavi Sanstha,Nageshwari Krishi Sarthi Colony Basmath RoadParbhani431401,0.00
470,2009-2010,Maharashtra,083780877,Girivanavasi Educational Trust,Fazalbhoy Building 45/47Mahatma Gandhi Road FortMumbai (Maharashtra)-400001,1686487.00
471,2009-2010,Maharashtra,083740030,Girls Christian Institute,Warud AmravatiMaharashtra-444906,2943094.00
472,2009-2010,Maharashtra,083780494,Global Hospital & Research Centre,`om Shanti' 48swastik Colony 3 Jvpd Scheme Vile Parle(w)Mumbai 400056-,50742537.45
473,2009-2010,Maharashtra,083990032,Gnanmata Sadan Society,Po Talasari ThaneMaharashtra-401606,2085746.00
474,2009-2010,Maharashtra,083840010,Godavari Foundation Jalgaon,Godavari Hospital Building M. J College RoadDist- Jalgaon Maharashtra-425002,927282.00
475,2009-2010,Maharashtra,083990027,Gokhale Education Society,Agricultural Insititute Kosbad Hill Thane Maharashtra-,0.00
476,2009-2010,Maharashtra,083990064,Good Samaotan Ministries In India,115 Paras Industrial Complex Kalyan- Ambernath Rd Shanti NagarUlhasnnagar  Thane Maharashtra-421003,139066.00
477,2009-2010,Maharashtra,083781050,Good Samaritan Mission,189/2859 Tagore NagarGroup No.8B Vikhroli(East)MumbaiMaharashtra-400083,2513566.00
478,2009-2010,Maharashtra,083870223,GOSPEL BELIEVERS MISSION OF INDIA,H.NO. 3387 SHYAM NAGAROPP.MAHA BANK PARWATI NAGARNAGPUR440027,0.00
479,2009-2010,Maharashtra,083780156,Gospel Literature Service,250-d Worli Udyog BhavanMumbai 400025-,54915.00
480,2009-2010,Maharashtra,083740078,GRACE BIBLE COLLEGE,HAJI STREET CAMPAMRAVATI444602,783015.00
481,2009-2010,Maharashtra,083930485,Grace Education Foundation,Sr No 46 Plot No 9 Next to Hill Bridge BuildingLane No 2 Mitha Nagar Kondhwa Khurd411048,0.00
482,2009-2010,Maharashtra,083930189,Grace To India,"818-C BHAWANI PETH
Near PUDUMJEE POLICE CHOWKIPUNE411002",1813842.00
483,2009-2010,Maharashtra,083930141,Gram Gaurav Pratishthan,"Shetkari Nagar Gotemalkhalad
Tal.PurandarDist.pune 412301Saswad412301",0.00
484,2009-2010,Maharashtra,084010028,Gram Jyot Samajsevi Sanstha,Gram Jyot (mtikheda Roadbehind Rural Hospitalat-post-ralegaonYavatmal-445402,306000.00
485,2009-2010,Maharashtra,083870157,Gram Sewa Sangh,C/o Mr. Philip ParanjaeMure  Memorial Hospital Blood BankNear Maharaj Bag Nagpur (Maha)-440001,0.00
486,2009-2010,Maharashtra,084000038,Gram Swaraj Seva Trust,P.O. : Dattapur Tah :  WardhaWARDHA    Maharashtra-442001,0.00
487,2009-2010,Maharashtra,083780197,GRAM SWARAJYA SAMITI MAHARASHTRA,252 MAHATMA GANDHI SEVA MANDIR SWAMI VIVEKANAND ROAD BANDRA WESTBandra West400050,0.00
488,2009-2010,Maharashtra,083960069,Gram Vikas Bahuuddeshiya Sanstha,Laxmi Narayan Apt/  Near Kripa Mai MirajSangli Distt. (Maharashtra)-416416,65269.00
489,2009-2010,Maharashtra,083820015,Gram Vikas Mandal,Naval Nagar Tal. DhuleM.s.-,0.00
490,2009-2010,Maharashtra,083750107,GRAM VIKAS SANSTHA,C-192 THAKARE NAGAR N-2 CIDCOAURANGABAD431003,0.00
491,2009-2010,Maharashtra,083990044,Grama Mangal C#r.kdeole,Jai Building Cinema Road Ghatkoper (east)Mumbai  86-,0.00
492,2009-2010,Maharashtra,083750063,Gramayan Kamlesh Society,N-6/m-41 Cidco AurangabadMaharashtra-431003,0.00
493,2009-2010,Maharashtra,084010011,Grameen Samasya Mukti Trust,Jalka Tq.  More Gaon YavatmalMaharashtra-445303,9759810.00
494,2009-2010,Maharashtra,083910119,GRAMIN JANATA SHIKSHAN PRASARAK MANDAL,C/O ACHWALE BUILDING OPP DAYANAND COLLEGE GATELATUR413531,0.00
495,2009-2010,Maharashtra,083850012,Gramin Lok Sewa Mandal,Dt. Raigad Ms Po: Kashelle. -,0.00
496,2009-2010,Maharashtra,083910065,Gramin Mahila Vikas Sanstha,Power House Road Deoni(BK) TQ. DeoniLatur (Maharashtra)-413519,200500.00
497,2009-2010,Maharashtra,084060009,Gramin Punarrachana Kendra,At/po-Kothala TQ-Kallam OsmanabadMaharashtra-413528,1116948.00
498,2009-2010,Maharashtra,083810055,GRAMIN VA SHAHARI VIKAS SANSTHA,TUKUM WARD TADOBA ROAD NEAR RANI RAJKUNWAR SCHOOLCHANDRAPUR442401,0.00
499,2009-2010,Maharashtra,083740039,Gramin Vikas Bahuudeshiya  Krida Sansthan,Prashant Nagar Amravati.Maharashtra-,0.00
500,2009-2010,Maharashtra,083720108,Gramin Vikas Kendra,Kumbhar Tale JamkhedAhmednagar413201,708900.00
501,2009-2010,Maharashtra,083870187,Gramin Vikas Manch,C/oShri GadbailTeacher Colony Girad Road Umrer NagpurMaharashtra-441203,0.00
502,2009-2010,Maharashtra,083770004,Gramin Vikas Mandal,At/po Bansarola Tq Kaij  BeedMaharashtra-431518,5394761.52
503,2009-2010,Maharashtra,083890007,Gramin Vikas Mandal Barhali,P.o.: Barhali Nanded M.s. -431715,0.00
504,2009-2010,Maharashtra,083810021,Gramodaya Sangh,Po: Bhadrawati Chandrapur -442902,0.00
505,2009-2010,Maharashtra,083970040,Gramparivartan Prabhodhnini Katgun,At/Post-KatgunmTal-Khthav SataraMaharashtra-415502,0.00
506,2009-2010,Maharashtra,083930102,GRANT MEDICAL FOUNDATION,40 Sassoon Road Poist Box No. 70Pune 411001-,0.00
507,2009-2010,Maharashtra,083750050,Grass-roots Action For Social Participation,251 Samarth Nagar  AurangabadMaharashtra-431001,0.00
508,2009-2010,Maharashtra,083920026,GREAT KRIDA YUVAK KALYAN EDUCATION AND WELFARE SOCIETY,MALLI GALLIPARBHANI431001,0.00
509,2009-2010,Maharashtra,083740032,Grp Jiwan Vikas Vidyalaya,Boraj Chander Bazar AmravatiMaharashtra-444704,0.00
510,2009-2010,Maharashtra,083780312,Guild of Service Bombay,B.d.d. Chawl No. 16-a NaigaumBombay -400014-,335358.00
511,2009-2010,Maharashtra,083781119,GUNVATI J. KAPOOR MEDICAL RELIEF CHARITABLE FOUNDATION,7A BARODAWALA MANSION 81 DR ANNIE BESANT ROAD WORLIMUMBAI400018,2127918.00
512,2009-2010,Maharashtra,083780932,Gurnani Sati and Gokal Charitable Trust,32/34 Anandilal Podar Marg Bombay Chambers1st floorDhobi TalaoMumbaiMaharashtra-400002,2931094.00
513,2009-2010,Maharashtra,083900056,Guru Gobind Singh Foundation,Guru Nanak Housing Society Mumbai Agra Road Behind Inayat CafDistt. Nashik Maharashtra-422009,0.00
514,2009-2010,Maharashtra,083780569,Guru Nanak Quin Centen.memo.hospi.trust,S-341 Gandhi Nagar Bandra (east)Mumbai 400051-,0.00
515,2009-2010,Maharashtra,083780375,Guru Nanak Sewa Mandir,350-b Linking Road 1 Priya Gound Floor KharMumbai 400052-,23605.00
516,2009-2010,Maharashtra,084010021,Gurudatta Bahuuddeshiya Gramin Vikas Sanstha, 2 Sawarkar Market Datta ChowkYavatmal Maharashtra-445001,0.00
517,2009-2010,Maharashtra,083990016,Gurudev Sidha Peeth,P.o Ganeshpuri Dist: ThaneMaharashtra-,25607921.00
518,2009-2010,Maharashtra,083780961,H.M. Charitable Trust,Opp.Holy Spirit HospitalMahakali Caves Road Andheri(East) MumbaiMaharashtra-400093,0.00
519,2009-2010,Maharashtra,083780406,H.P.Karia Charities Arpan Blood Bank,160 R.b. Mehta Road Ghatkopar (east)Mumbai -400077,0.00
520,2009-2010,Maharashtra,083780615,Haji Ali Dargah Trust,Haji Ali Lala Lajpatrai Road MumbaiMaharashtra-400026,139684.00
521,2009-2010,Maharashtra,083930282,HAJI GULAM MOHAMMED AZAM EDUCATION TRUST,2390k B Hidayatullah Road New Modikhana Azam Campus PuneMaharashtra-411001,5000000.00
522,2009-2010,Maharashtra,083870073,Hajyani Khatijabai Charitable Trust,638 Central Avenue Ahmed ManzilNagpur -440018,0.00
523,2009-2010,Maharashtra,083750060,Halo Medical Foundation,440- Shodh N-3 Cidco New AurangabadMaharashtra-431003,7353128.00
524,2009-2010,Maharashtra,084010020,Hamdard Education Soceity,C/o Imran Ahmad Abdul Rahman Kalamb Yavatmal Distt.Maharashtra.-445401,0.00
525,2009-2010,Maharashtra,083780148,Handmaids Of Sacred Heart Jesus Society,Dilkush Special School Juhu Road.Mumbai -400049,5560421.60
526,2009-2010,Maharashtra,083780912,Handspun for Urban Market,503 Jolly Bhavan 1 New Marine LinesMumbai (Maharashtra)-400020,44189.00
527,2009-2010,Maharashtra,083780627,Happy Home & School For The Blind,Dr Annie Besant Road Worli MumbaiMaharashtra-400018,242153.59
528,2009-2010,Maharashtra,083770042,Harappani Gorbanjara Mahila Kala Vikas Mandal,Shop no.13 Raje shivchattrapati vyapari sankul mondha roadAmbajogai431517,0.00
529,2009-2010,Maharashtra,083780784,Hargobind Trust,43 4th Floor Malkani Mahal  Dr A.b. Road Prabhadeve Opp.Century Bazar Mumbai (maharashtra)-400025,5331995.00
530,2009-2010,Maharashtra,083870043,Harvest Mission For Christ In India,Dr. Dalal Compound Katal RoadNagpur 440013.-,5298036.00
531,2009-2010,Maharashtra,083781138,Healis Sekhsaria Institute for Public Health,501 5th Floor Technocity Plot X-4/5A MID TTC Industrial AreaMahape Navi Mumbai400701,31766735.00
532,2009-2010,Maharashtra,083781075,Health Promotion Trust,Archbishop's House 21 Nathalal Parekh Marg MumbaiMaharashtra-400001,80000.00
533,2009-2010,Maharashtra,083780915,Help Handicapped International,Vasant Vilas  31 Dr DD Sathye MargMumbai-400004,1013067.00
534,2009-2010,Maharashtra,083860033,Helpers Of The Handicapped Kolhapur,235/11 E Ward Tarabai ParkKolhapur -416003,14300571.00
535,2009-2010,Maharashtra,083930103,Helping Hands Poona,3 Parade Ground Road Cantonment Pune Maharashtra-411001,88537.00
536,2009-2010,Maharashtra,083930256,Helpo Foundation,171 M.g. Road Pune-1. -,0.00
537,2009-2010,Maharashtra,083740037,Hemant Nritya Kala Mandir,Frezapure Camp Amaravati - M.s. -,0.00
538,2009-2010,Maharashtra,083930280,Hemophila Society Of Maharashtra,Telco Road Chinchwad StationPune  Maharashtra-411019,130398.00
539,2009-2010,Maharashtra,083780791,Himgiri Spiritual And Training Centre,E-minoor Minar Building Veera  Desai Rd. Andheri (w)Mumbai (maharashtra)-400053,0.00
540,2009-2010,Maharashtra,083780264,Hindu Women Welfare Society            4,Bombay 19 Maharashtra -,1101206.50
541,2009-2010,Maharashtra,083780214,Hinduja Foundation,Hinduja House 171 Dr Annie Besant RoadMumbai,0.00
542,2009-2010,Maharashtra,083780781,Hindustan Lever Educational And Welfare Trust,Hindustan Lever House 165/166 Backbay ReclamationMumbai (maharashtra)-400020,0.00
543,2009-2010,Maharashtra,083930162,Hindustani Convent Church Education Fund,15 Solapur Road PuneMaharashtra-411001,30845755.33
544,2009-2010,Maharashtra,083781131,HIRANANDANI FOUNDATION,514 DALAMAL TOWER 211 NARIMAN POINTMUMBAI400021,0.00
545,2009-2010,Maharashtra,083870024,Hislop Institute Of Social Action & Research,Temple Road Civil LinesNagpur-440001,0.00
546,2009-2010,Maharashtra,083930312,Holistic Child Development India,Survey No.4A1/A1/1E Salunke Vihar road Kondwa KhurdPune411048,20004712.00
547,2009-2010,Maharashtra,083780027,Holy Cross Church,Gawde Marg Juhu Koliwada Santacruz (w)Mumbai -400049,91851.64
548,2009-2010,Maharashtra,083900007,Holy Cross Church Catholic Ashram,Trimbak Naka Laxmibai Tilak ChowkNashik Maharashtra -422002,0.00
549,2009-2010,Maharashtra,083750016,Holy Cross Convent,Mali Ghargaon Tq. Vaijapur AurangabadMaharashtra-423701,1506097.80
550,2009-2010,Maharashtra,083750015,Holy Cross Dispensary,Mali Ghargaon Taluka VaijapurAurangabad -423701,0.00
551,2009-2010,Maharashtra,083740021,Holy Cross Home For Babies,C/o Holy Cross Convent AmravatiMaharashtra-444602,409347.00
552,2009-2010,Maharashtra,083740028,Holy Cross Needle Work Centre,Holy Cross Convent Amravati. -,0.00
553,2009-2010,Maharashtra,083780365,Holy Family   Church,Chakala Andheri(east)Mumbai 400093-,416648.00
554,2009-2010,Maharashtra,083720035,Holy Family Church,Gandhinagar Road KopergaonAhmednagar -423601,0.00
555,2009-2010,Maharashtra,147120176,Holy Mission Of Guru Nanak,"Holy Mission of Guru Nanak
Amrit Vela Mandir
815/16 Bhawani Peth
Padamji Compound 
District : Pune
Pincode : 411 042
State : MaharashtraPune411042",561873.10
556,2009-2010,Maharashtra,083720007,Holy Spirit Church,A/p Tal. Shevgaon AhmednagarMaharashtra-414502,722122.00
557,2009-2010,Maharashtra,083990141,HOLY SPIRIT EDUCATIONAL AND SOCIO RELIGIOUS TRUST,KULGAON BADLAPUR (EAST)BADLAPUR421503,0.00
558,2009-2010,Maharashtra,083870001,Home For The Aged & Handicapped,Medical College Road UntkhanaNagpur-440009,3778127.02
559,2009-2010,Maharashtra,084010030,Hosanna Minisstries,Giri Nagar Yavatmal -445001,2357678.83
560,2009-2010,Maharashtra,083781178,HOSMAC FOUNDATION,UNIT 120 UDYOG BHAVAN SONAWALA ROAD GOREGAON(E)MUMBAI400063,0.00
561,2009-2010,Maharashtra,083780182,House of Charity,Near Versova Church Mumbai Maharashtra-400061,612005.00
562,2009-2010,Maharashtra,083810056,Human Development Society of India,Christian Colony Behind Spandan Hospital ChandrapurChandrapur440402,131813.00
563,2009-2010,Maharashtra,083930065,Human Organ.for Pioneering In Education,S.no.36/2/1 Vadgaon SheriPune 411014-,816037.00
564,2009-2010,Maharashtra,083750061,Human Resource Development Centre,Wahegaon Tq Gangapur AurangabadMaharashtra-431109,0.00
565,2009-2010,Maharashtra,083750102,Human Welfare Society,'Lake-View' Plot No.1 CIDCO N-12/B Professor ColonyAurangabad Maharashtra-431003,0.00
566,2009-2010,Maharashtra,083780237,Hume High School,337 Sir J. J. Road BycullaMumbai 400008-,0.00
567,2009-2010,Maharashtra,084040006,Hyderabad (Sind) National Collegiate Board,K.C.College Building 124Dinshaw wacha Road ChurchgateMumbai400020,0.00
568,2009-2010,Maharashtra,083780297,Idara Dawatul Quran,59 Muhammad Ali RoadBombay -400003,0.00
569,2009-2010,Maharashtra,083780368,Imaan Foundation,Najafi House 159 Nishanpada Road MumbaiMaharashtra-400009,42352371.43
570,2009-2010,Maharashtra,083780080,Immaculata Society,Nitya Sahaya Mata Niwas St. Michael's Bhawan  F.n.-14 Ist Floor Mahim  Mumbai -400016,0.00
