S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
210,2009-2010,Delhi,231650759,Centre For Development Economics,Delhi School Of Economics Delhi University Delhi-110007,646059.00
211,2009-2010,Delhi,231650718,Centre For Development Studies & Action,Ac-135-b Shalimar BaghNew Delhi-110052,0.00
212,2009-2010,Delhi,231650113,Centre For Ecucation And Communication,173-a Khirki Village Malviya NagarNew Delhi -110017,15613789.02
213,2009-2010,Delhi,231660538,Centre for Environment and Food Security,D-16 First Floor East of Kailash New Delhi -110065,130441.00
214,2009-2010,Delhi,231660017,Centre For Feminist Legal Research,B-12 Maharani Bagh  New Delhi-110065,898400.00
215,2009-2010,Delhi,231650766,Centre For Fundamental Research In Space,1a/47-c Ashok Vihar  New Delhi-110052,0.00
216,2009-2010,Delhi,231650838,Centre For Labour Education & Social Research,H-1 Tara Apartments  KalkajiNew Delhi-,0.00
217,2009-2010,Delhi,231660904,CENTRE FOR MEDIA AND ALTERNATIVE COMMUNICATIONS(CMAC),B-153 SFS FLATS SHEIKH SARAI PHASE- INEW DELHI110017,2295000.00
218,2009-2010,Delhi,231650823,Centre For Media Studies,34-B Community CentreSaket South Delhi110017,955000.00
219,2009-2010,Delhi,231660377,Centre for North East Studies and Policy Research,B-14 Press Enclave SaketNew Delhi-110017,2396944.00
220,2009-2010,Delhi,231660459,Centre for Public Affairs,B-24Radheypuri Krishnan nagar East DelhiDelhi-110051,1537613.00
221,2009-2010,Delhi,231650167,Centre For Research Planning And Action,16 Dakshineshwar 10 Hailey RoadNew Delhi -110001,0.00
222,2009-2010,Delhi,231650302,Centre For Science & Environment,41 Tughlakabad Institutional Area New Delhi -110062,108230246.65
223,2009-2010,Delhi,231650091,Centre For Social Research,2 Institutional Area C-1 Vasant Kunj Nelson Mandela RdNew Delhi-110070,15193723.00
224,2009-2010,Delhi,231650093,Centre For Study Of Developing Societies,29 Rajpur Road Delhi -110054,29061170.00
225,2009-2010,Delhi,231660668,Centre for Urban and Regional Excellence,C-2 Green Park Extension New Delhi -110016,4814775.00
226,2009-2010,Delhi,231650186,Centre For Women's Development Studies,25 Bhai Vir Singh Marg Gole MarketNew Delhi-110001,9056625.71
227,2009-2010,Delhi,231660070,Centre For Workers Management,B-137 Ist Floor Dayanand Colony  Lajpat  Nagar IVNew Delhi -110024,10221140.00
228,2009-2010,Delhi,231660883,Ch. Baljit Singh Memorial Education Society,Vill. Nithari Sultanpuri DelhiNew Delhi110086,0.00
229,2009-2010,Delhi,231660417,Chandra Bhushan Singh Memorial MahilaBal Evam Shravan Viklang,Shiksha Evam Punarvas Sansthan M-124RamKrishna ViharPlot No.29IP Extn.  Delhi-110092,0.00
230,2009-2010,Delhi,231650828,Chandra Jyoti Welfare Society,12-hopposite Trafic Kotwali Darya GanjNew Delhi-110002,0.00
231,2009-2010,Delhi,231650993,Chandrawati Chaudhary Samarak Trust,C- Block  Deshraj Campus East Of KailashNew Delhi -110048,151480.00
232,2009-2010,Delhi,231660165,Charities Aid Foundation India,Site No 2 First Floor OFC Pocket Sectore C Vasant KunjNew Delhi110070,64030329.00
233,2009-2010,Delhi,231650999,Charkha,FLAT NO 12A 3RD FLOOR VASANT APARTMENT VASANT VIHARNEW DELHI110057,2080713.00
234,2009-2010,Delhi,231661069,Cheshire Home India Delhi Unit,Opp. Holy Family Hospital Okhla RoadNew Delhi110025,26900.00
235,2009-2010,Delhi,231650009,Cheshire Homes Eastern Regional Council,C/o Delhi Cheshire Home Okhla RoadNew Delhi -110025,0.00
236,2009-2010,Delhi,231650879,Chetanalaya,9-10 Bhai Vir Singh MargNew Delhi -110001,38932781.20
237,2009-2010,Delhi,231650122,Chethna,C-block (adj.to Water Tank) DakshinpuriNew Delhi -110062,0.00
238,2009-2010,Delhi,231660537,Chetna Legal Advisory Women and Children Welfare Society,10/52 Rajinder Nagar (Anglo Saxon Law Office Building)New Delhi110060,0.00
239,2009-2010,Delhi,231650978,Chhatravas Chandra Arya Vidya Mandir,C-block Deshraj Campus East Of KailashNew Delhi  -110065,994740.00
240,2009-2010,Delhi,231660912,CHHOTA SHIRDI SAI DHAM SANSTHA,RZ-F-105-A Pole No. 135 A GALI NO-41 SADH NAGAR PALAM COLONYNew Delhi110045,0.00
241,2009-2010,Delhi,231650315,Child Fund India,2nd Mezzanine Floor B- Section 26 Okhla Industrial Estate Phase -III New Delhi- 110020New Delhi110020,9685910.00
242,2009-2010,Delhi,231660820,CHILD LEARN (Child Labour Elimination Network),A-364Ist FloorDefence Colony110064,2544583.00
243,2009-2010,Delhi,231660113,Child Survival India,33-c Z-1 Dilshad Garden Delhi -110095,9448444.94
244,2009-2010,Delhi,231660635,Childhood Enhacement Through Training and Action,40/22 Ground Floor Manohar Kunj New Delhi -110049,3694598.43
245,2009-2010,Delhi,231650754,Children Of The World,A-5/5 Vasant Vihar  New Delhi-110057,7396318.44
246,2009-2010,Delhi,231650868,Children's Book Trust,4 B.s.z. Marg DaryaganjNew Delhi -110002,0.00
247,2009-2010,Delhi,231660049,Childwatch - India,13 Raj Niwas Marg Civil Lines Delhi -,1377552.15
248,2009-2010,Delhi,231660970,CHINGARI TRUST,Satguru ComplexBerasia RoadBhopalMadhya Pradesh462001,17710.00
249,2009-2010,Delhi,231660162,Chintan Environmental Research & Action Group,238 Sidharth Enclave New Delhi -110014,3391007.95
250,2009-2010,Delhi,231660642,Christian AID HIV National Alliance CANA,Plot No. 24-B GALI No. 03 KH No. 11/4/1Qutub Vihar Phase I  C Block Goyla Dairy110071,6900863.00
251,2009-2010,Delhi,231650290,Christian Educational Society,C/o Faith Academy Prasad NagarNew Delhi-110005,19184.00
252,2009-2010,Delhi,231660917,CHRISTIAN EVENGELISTIC ASSEMBLIES,4-8 NEETI APARTMENTS I.P. EXTENSION PATPARGANJDELHI110092,9256428.00
253,2009-2010,Delhi,231650548,Christian Medical Association Of India,Plot 2a-3 Local Shopping Centre JanakpuriNew Delhi-110058,63092082.69
254,2009-2010,Delhi,231660690,Chunauti Social Welfare Organisation,539 Lodi Road Complex Lodi Road New Delhi -110003,0.00
255,2009-2010,Delhi,231650066,Church Of Nazarane,G-80/10 Ratiya Marg Sangam ViharNew Delhi110080,1320926.33
256,2009-2010,Delhi,231650047,Church's Auxiliary For Social Action,2 Rachna Building Rajendra Place Pusa RoadNew Delhi-110008,444364288.19
257,2009-2010,Delhi,231650968,Circle Of Animal Lovers,E-67  Dda Flats SaketNew Delhi-110017,746434.00
258,2009-2010,Delhi,231650199,Citizenship Development Fund,Dr.K.B.Lall Nagrikta Vikas Bhawan 4 OCF Pocket B Instutional AreaMayur Vihar Ph - II Delhi-110091,144320.00
259,2009-2010,Delhi,231650038,Cni Shishu Sangopan Griha,St. Micheal's Church Hospital Road Jangpura New Delhi-110014,5013198.95
260,2009-2010,Delhi,231650054,CNI Synodical Board Of Social Services,16 Pandit Pant Marg  New Delhi -110001,57941597.17
261,2009-2010,Delhi,231650837,Co-ordinating Voluntary Adoption Resource Agency,Dccw Compund Qudsia Bagh Yamuna Marg Civil LinesDelhi -110054,36955.24
262,2009-2010,Delhi,231651005,COLLABORATIVE RESEARCH AND DISSEMINATION,G-42 Nizamuddin West Ground FloorNew Delhi110013,4685723.00
263,2009-2010,Delhi,231650659,Common Cause,5 Institutional AreaNelson Mandela Road110070,0.00
264,2009-2010,Delhi,231650671,Commonwealth Human Rights Initiative,T 55A Third Floor Siddharth Chambers Kalu SaraiNew Delhi110016,19152644.00
265,2009-2010,Delhi,231650935,Community Contextual Communication Centre,Flat No.181 Sector-i Phase-i Pocket -i DwarkaNew Delhi -110045,5160872.00
266,2009-2010,Delhi,231650815,Community Education  & Development Foundation,Ekta Vihar Sector Vi R.k.puramNew Delhi-110022,101330.00
267,2009-2010,Delhi,231660812,Community Foundation for Children and Aging,145/1 D IInd Floor Near Khelgaon VillageShahpur Jat110049,7262481.00
268,2009-2010,Delhi,231660559,Community Management Foundation,D-7/7490 Vasant Kunj New Delhi -110070,1015329.00
269,2009-2010,Delhi,231650254,Community Of St. Stephen,4 Rajpur Road Delhi -110054,188932.00
270,2009-2010,Delhi,231650634,Community Welfare Organation,A-65bunty Bhavan GokulpuriDelhi--110094,0.00
271,2009-2010,Delhi,231660899,Compassion India Ministries,RZ-F-72 Nihal ViharNangloi New Delhi110041,0.00
272,2009-2010,Delhi,231660005,Concern,A/C 584 Vasant KunjNew Delhi -110070,25538094.30
273,2009-2010,Delhi,231661025,CONCERN A MISSION FOR WELFARE OF MANKIND,166-A DDA FLATS MANSAROVER PARK SHAHDRADELHI110032,0.00
274,2009-2010,Delhi,231660479,Concern for Humanity,Q-602Anupam Apartments Est Arjun nagar4C.B.D.ShahdaraDelhi-110032,160581.93
275,2009-2010,Delhi,231660406,Confederation of Indian Industry,22-23 Lodhi Road Institutional AreaNew Delhi-110003,15951042.31
276,2009-2010,Delhi,231650714,Conference Of Catholic Bishops Of India,Cbci Office  9-10 Bhai Vir Singh MargNew Delhi-110001,3257654.00
277,2009-2010,Delhi,231650042,Conference Of Religious  India,Cro House Masihgarh Jamia Nagar P.o. OkhlaNew Delhi  -110025,0.00
278,2009-2010,Delhi,231650263,Conference Of Religious Women India,Cri House Masihgarh Jamia Nagar Po OkhlaNew Delhi -110025,6624855.00
279,2009-2010,Delhi,231660326,Conserve,A-116 Madhuban Vikas MargDelhi-110092,12515.00
280,2009-2010,Delhi,231661006,CONSORTIUM FOR TRADE AND DEVELOPMENT,A-1/304 SAFDARJUNG ENCLAVENEW DELHI110029,14579676.00
281,2009-2010,Delhi,231650758,Consult.of Rulers Of Indian State In Concord For India,B-13-e Mig Flats MayapuriNew Delhi 110064-110064,0.00
282,2009-2010,Delhi,231650684,Consumer Coordination Council,43-A Pocket-IV Mayur Vihar Phase -IDelhi -110091,0.00
283,2009-2010,Delhi,231660118,Coopreative Outreach Of India,450 DA Block Sheesh Mahal ApartmentsShalimar Bagh110088,16126793.33
284,2009-2010,Delhi,231650590,COORDINATION COMMITTEE FOR WELFARE OF LEPROSY PATIENTS,Basti Vikas Kendra Bheem Nagar NangloiNew Delhi -110041,4280.00
285,2009-2010,Delhi,231650434,Council For Advancement Of People's Action And Rural Technology,Zone -v - A (core-c) 2nd Floor India Habitat Centre Lodi RoadNew Delhi -110003,0.00
286,2009-2010,Delhi,231650612,Council For Res. & Development Of Bihar,205 Pankaj  Tower-iii Mayur Vihar Phase-iDelhi -110091,0.00
287,2009-2010,Delhi,231650559,Council For Social Development,53 Lodi EstateNew Delhi -110003,6277770.00
288,2009-2010,Delhi,231660278,Council of Handicrafts Development  Corporations,West Block No.7  R.K.PuramNew Delhi-110066,0.00
289,2009-2010,Delhi,231660359,CREA,7Mathura Road 2nd Floor Jangpura-3 New DelhiNew Delhi110014,11918089.55
290,2009-2010,Delhi,231650300,Crescent Education Society,Zeenatul Masjid  DaryaganjNew Delhi-110002,0.00
291,2009-2010,Delhi,231650869,D K T India,C-31 Sujan Singh ParkNew Delhi-110003,88587410.25
292,2009-2010,Delhi,231650668,D.A.V. College Trust & Management Society,Chitra Gupta Road New Delhi -,631382.44
293,2009-2010,Delhi,231660327,Dalit Solidarity Peoples,Flat No. 181-A Sector-1 Pocket-1 Phase-1 DwarkaNew Delhi-110045,0.00
294,2009-2010,Delhi,231660052,Darpan Music Society Of Kirana Gharana (Regd.),D-73 Welcome -IV Near SeelampurDelhi.-,0.00
295,2009-2010,Delhi,231650907,Darshan Education Foundation,2 Canal Rdsant Kirpal Singh Marg Vijay NagarDelhi-110009,7330579.00
296,2009-2010,Delhi,231660939,DASHMESH SOCIETY FOR CHARITY AND WELFARE,L-40 GALI NO.18MAHINDRA PARK110033,0.00
297,2009-2010,Delhi,231650259,Dastkar,45-b Shahpur Jat  New Delhi-110049,5513886.55
298,2009-2010,Delhi,231660624,Datamation Foundation Charitable Trust,B-12 Third Floor Swasthya Vihar Delhi -110092,700034.53
299,2009-2010,Delhi,231650448,Deen Dayal Research Institute,7-eswami Ram Tirath Nagar Rani Jhansi Road New Delhi-110005,4478775.00
300,2009-2010,Delhi,231650025,Deepalaya,46 Institutional Area D.Block Janak PuriNew Delhi  -110058,34908380.00
301,2009-2010,Delhi,231661043,DEEPTI FOUNDATION,23-B R BLOCKDILSHAD GARDEN110095,1500000.00
302,2009-2010,Delhi,231650549,Delhi Association Of The Deaf,92 Kamla MarketNew Delhi -110002,0.00
303,2009-2010,Delhi,231650306,Delhi Bible Fellowship,22 Bhai Vir Singh Marg New Delhi -110001,611144.61
304,2009-2010,Delhi,231650283,Delhi Bible Institute,50 Amrita Shergil Marg New Delhi -110003,16184058.74
305,2009-2010,Delhi,231650013,Delhi Brotherhood Society,7 Court Lane  Delhi  -110054,7488842.00
306,2009-2010,Delhi,231650056,Delhi Catholic Archdiocese,Archbishop's House 1 Ashok Place New Delhi-110001,13772550.84
307,2009-2010,Delhi,231660639,Delhi Charismatic Renewal Services,Delhi Charismatic Office Arch Bishops House 1 Ashoka PlaceNew Delhi-110001,0.00
308,2009-2010,Delhi,231650334,Delhi Cheshire Home,2 Tuglakabad  Instt. Area OkhlaNew Delhi -110025,0.00
309,2009-2010,Delhi,231650704,Delhi Chinmaya Seva Trust,81 Lodi EstateNew Delhi-110003,20973.00
310,2009-2010,Delhi,231650375,Delhi Commonwealth Women's Association,Zamrudpur  Kailash Colony ExtensionNew Delhi-110048,1058140.00
311,2009-2010,Delhi,231660675,Delhi Competitive Vocational Society,1/49 Lalita Park Laxmi Nagar Delhi -110092,0.00
312,2009-2010,Delhi,231650267,Delhi Council For Child Welfare,Qudsia Bagh Yamuna Marg Civil LinesDelhi-110054,23693828.38
313,2009-2010,Delhi,231650135,Delhi Diocese Overseas Grant Fund,1 Church LaneNew Delhi -,1829023.00
314,2009-2010,Delhi,231650217,Delhi District Of Methodist Church,4-a Battery LaneNew Delhi-110001,0.00
315,2009-2010,Delhi,231650427,Delhi District Of Methodist Church In India,16 Boulevard Road Delhi -110054,0.00
316,2009-2010,Delhi,231650445,Delhi Education Society,Anglo Arabic Sr Secondary School Ajmeri GateDelhi-110006,0.00
317,2009-2010,Delhi,231650525,Delhi Foundation Of Deaf Women,D.d.a Community Hall Gali Chandiwali PaharganjNew Delhi-110005,22190.00
318,2009-2010,Delhi,231650098,Delhi Fransalian Society,C-1/102 Janakpuri New Delhi -110058,0.00
319,2009-2010,Delhi,231660254,Delhi House Sociey,Khassra No. 47/25&48/21 Mamoorpur Villagekrishna Nagar Sindhu Border Rd Narela Delhi-110040,7615445.00
320,2009-2010,Delhi,231650551,Delhi Jesuit Society, 110054,7485944.21
321,2009-2010,Delhi,231650407,Delhi Mahila Kalyan Samiti,48 Institutional Area  JanakpuriNew Delhi-110058,64172.00
322,2009-2010,Delhi,231660654,Delhi Malayalee Association,15-A Institutional Area Sector IV R.K.Puram New Delhi -110022,0.00
323,2009-2010,Delhi,231650002,Delhi Orthodox Diocesan Council,2 Tughlakabad Institutional Area New Delhi -110062,5219748.00
324,2009-2010,Delhi,231660196,Delhi Policy Group,Core-5a India Habitat Centre Lodi Road New Delhi -110003,9182600.00
325,2009-2010,Delhi,231650353,Delhi Region Conference Of Methodist Church Of India,17 Boulevard Road New Delhi -110054,5204068.53
326,2009-2010,Delhi,231650085,Delhi Samajik Vikas Kendra,D-25-D South Extension Part-II New Delhi-110048 -,0.00
327,2009-2010,Delhi,231650619,Delhi School Of Social Work Society,University Road University Of DelhiDelhi-110007,607386.00
328,2009-2010,Delhi,231660409,Delhi Society for Promotion of Rational Use of Drugs,C/oNational Institute of Immunology Aruna Asaf Ali MargNew Delhi-110067,781697.00
329,2009-2010,Delhi,231650197,Delhi State Council For Women,C-474 A Ne Friends Colony  New Delhi-11065,0.00
330,2009-2010,Delhi,231650035,Delhi Symphony Society,C-1/22 Humanyun RoadNew Delhi -110003,0.00
331,2009-2010,Delhi,231650460,Delhi Tamil Church,C/o Faith Academy  Prasad NagarNew Delhi-110005,4794790.00
332,2009-2010,Delhi,231650931,Delhi Telugu Academy,Flat No. 136 Pocket 'b' Sarita Vihar New Delhi-110044,0.00
333,2009-2010,Delhi,231660317,Dental and Medical Educational Trust,C-56 South Ext-IINew Delhi-110049,0.00
334,2009-2010,Delhi,231660100,Deshkal Sociesty,205 2nd Floor Indra ViharDelhi110009,2195671.00
335,2009-2010,Delhi,231660643,Destitute Welfare Trust,M-46 Prem Nagar-II Nangloi Delhi -110041,0.00
336,2009-2010,Delhi,231660530,Dev Pro,113-A Pocket-A DDA FlatsSukhdev Vihar110025,193462.00
337,2009-2010,Delhi,231660486,Devahuti Damodar Svaraj Trust,S-527 Greater Kailash - II New Delhi -110048,0.00
338,2009-2010,Delhi,231650794,Development Research & Action Group,75pashchimi Magr Vasant ViharNew Delhi-110057,72732.95
339,2009-2010,Delhi,231660415,Dhanpatmal Virmani Educational Trust  &  Management Society,Roop Nagar Delhi -110007,11567000.00
340,2009-2010,Delhi,231660195,Dharma Pratishthan,7 Jantar Mantar Road  New Delhi -110001,0.00
341,2009-2010,Delhi,231650566,Dharmshila Cancer Foundation & Research Centre, Vasundhara EnclaveDelhi -110096,0.00
342,2009-2010,Delhi,231660423,Dhruvh Social Awareness Forum,C-177 FF Dayanand Colony Lajpat NagarNew Delhi-110024,47150.00
343,2009-2010,Delhi,231660798,Dhwani,I-1637 Chittaranjan ParkNew Delhi110019,0.00
344,2009-2010,Delhi,231650032,Discipleship Centre,C-20 Community Centre 1st FloorJanakpuri New Delhi,24888715.65
345,2009-2010,Delhi,231650748,Disha Trust,13/88 Block C-4b Flat No. 88janakpuri New Delhi-110058,510511.00
346,2009-2010,Delhi,231660051,District 321-A Lions Service Trust,Vill. Khizkrabad  Lions Hospital & Research entreNew Friends Colony New Delhi-110065,973311.00
347,2009-2010,Delhi,231650967,Divya Jyoti Jagriti Sansthan,Plot No.3 Pocket OCF  Pittam Pura Extn.New Delhi-110034,3197017.00
348,2009-2010,Delhi,231660844,DIVYA YOGAYATAN CHARITABLE TRUST,DB-89E Hari NagarNew Delhi110054,0.00
349,2009-2010,Delhi,231660815,Diya Foundation,FF-2 and 3 170-171 Prajapat Nagar (Gautam Nagar)Gulmohar Park Road110049,288882.00
350,2009-2010,Delhi,231660083,Dominique Lapierre City Of Joy Foundation,A-58 Nizamuddin (east) New Delhi  -,165846.00
351,2009-2010,Delhi,231660341,Don Bosco National Forum for Young at Risk,B-32 S.P.C.I. House Dashrath Puri Palam Dabri RoadNew Delhi-110045,15252660.00
352,2009-2010,Delhi,231650114,Don Bosco Technical Institute,Okhla Road  New Delhi-110025,8794190.00
353,2009-2010,Delhi,231650119,Don Bosco Yuva Kendra, Najafgarh New Delhi-110043,8090310.00
354,2009-2010,Delhi,231650897,Dr. A V Baliga Memorial Trust,Link House Bahadur Shah Zafar MargNew Delhi-110002,2578419.00
355,2009-2010,Delhi,231660592,Dr. Hahnemann Educational Development Society,C-167 Welcome Seelampur ShahdraDelhi-110053,0.00
356,2009-2010,Delhi,231650396,Dr. Shroffs Charity Eye Hospital,Xi-5027 Kedarnath Road DaryaganjNew Delhi-110002,18015562.47
357,2009-2010,Delhi,231650777,Dr. Zakir Hussain Memorial Trust,97 Gulmohar Avenue Jamia NagarNew Delhi-110025,0.00
358,2009-2010,Delhi,231650248,Dr. Zakir Hussain Memorial Welfare Society,Near Chhappar Wali Masjid Okhla VillageNew Delhi-110025,0.00
359,2009-2010,Delhi,231650352,Dr.Vidya Sagar Hospital,1 Institutional Area Nehru NagarNew Delhi  -110065,0.00
360,2009-2010,Delhi,231660778,Draupadi Dream Trust,71 Mayfair Appartments Mayfair Gardens Hauz KhasNew Delhi-110016,0.00
361,2009-2010,Delhi,231660150,Drishtikon,B-4/45 Pachim Vihar New Delhi -110063,176891.00
362,2009-2010,Delhi,231660943,DTEA Alumini Trust,804 Sahyog Building58 Nehru Place110019,0.00
363,2009-2010,Delhi,231660742,Dukh Bhanjan Trust,126 1st Floor Sunder Nagar New Delhi -110003,0.00
364,2009-2010,Delhi,231650308,Dukh Niwarna Samiti,F10/15 Vasnat Vihar  New Delhi-110057,0.00
365,2009-2010,Delhi,231650798,Eco Monitors Society,38 Babar RoadNew Delhi --110001,0.00
366,2009-2010,Delhi,231660569,Economic Research Foundation,104 MUNIRKA ENCLAVE NELSON MANDELA MARGNEW DELHI110067,13149832.50
367,2009-2010,Delhi,231660039,Educational & Development Initiatives,D-75 Panchsheel EnclaveNew Delhi-110017,93068305.00
368,2009-2010,Delhi,231660220,Ekal  Vidyalaya Foundation Of India,PLOT NO. 8 LOCAL SHOPPING COMPLEX OKHLA PHASE IINEW DELHI110020,185988216.00
369,2009-2010,Delhi,231650625,Ekatra,11 Amrita Shergil Marg   New Delhi -110003,1283173.00
370,2009-2010,Delhi,231660513,Ekjut,E-303 Yamuna Appartments AlaknandaNew Delhi-110019,22911427.00
371,2009-2010,Delhi,231660304,Eleanora Images,12Uday Park IInd Floor Khelgaon MargNew Delhi-110049,0.00
372,2009-2010,Delhi,231660730,Emission Controls Manufacturers Association,205 Chandra Bhawan 67- 68 Nehru Place New Delhi -110019,860829.63
373,2009-2010,Delhi,231650016,Emmanuel Hospital Association,808/92'deepali'  Nehru Place New Delhi-110019,142298147.79
374,2009-2010,Delhi,231660324,Empowerment for Rehabilitation Academic and Health,Flat No 393 Block No.13 D.D.A. FlatsKalkaji New Delhi-110019,3682638.00
375,2009-2010,Delhi,231660908,Enable Health Society,B 64 Rear Portiion Second Floor Sarvodaya EnclaveNew Delhi110017,4076786.00
376,2009-2010,Delhi,231660357,Energy Research Applications,211B Pocket-C Siddhartha ExtensionNew Delhi-100014,0.00
377,2009-2010,Delhi,231650058,Evangelical Fellowship Of India,805/92 Deepali Building Nehru PlaceSouth Delhi110019,66220294.85
378,2009-2010,Delhi,231660036,Evangelical Trust Association Of North India,RZ 122 Street No 3 Dabri Palam Road VaishaliNew Delhi110045,55947556.57
379,2009-2010,Delhi,231660660,Fair Trade Forum - India,148 Sukhdev Vihar Mathura Road New Delhi -110005,7873099.46
380,2009-2010,Delhi,231660889,FAITH FOUNDATION,D-1/1130 SECTOR-D POCKET-1 VASANT KUNJNEW DELHI110070,1542679.00
381,2009-2010,Delhi,231660831,Family Health and Education,A-72Hauz KhasNew Delhi110016,1682053.66
382,2009-2010,Delhi,231650457,Family Welfare Foundation,462 Motia Mahal Jama MasjidDelhi -110006,0.00
383,2009-2010,Delhi,231660671,Fashion Design Council of India,E-263 Greater Kailash - II New Delhi -110048,0.00
384,2009-2010,Delhi,231650474,Fatehpuri Muslim Senior Secondary School,Fatehpuri Delhi. -110006,0.00
385,2009-2010,Delhi,231650499,Federation For Welfare Of Mently Retd., Saheed Jeet Singh MargNew Delhi -110067,0.00
386,2009-2010,Delhi,231650692,Federation Of Aots Alumini Association Of India,301(3rd Floor)sidharath Chambers Kalu SaraiNew Delhi-110016,0.00
387,2009-2010,Delhi,231660992,Federation of Indian Micro and Small and Medium Enterprises,B-4/161 Safdarjung EnclaveNew Delhi110029,703925.00
388,2009-2010,Delhi,231650985,Financial Management Service Foundation,Shop no 232  Vardhman Sunrize Plaza Vasundhara EnclaveDelhi110096,57828372.00
389,2009-2010,Delhi,231660013,Fluorosis Research & Rural Development Foundation,B-404 Saransh  No.34 I.p. Extension New Delhi-110002,608009.00
390,2009-2010,Delhi,231660699,Focus Humanitarian Assistance India,Sarojini House 6 Bhagwan Dass RoadNew Delhi-110001,22011146.00
391,2009-2010,Delhi,231660410,Food for Life Vrindabana Society,46 East Avenue Punjabi BaghNew Delhi-110026,57527749.64
392,2009-2010,Delhi,231660893,FORUM FOR ORGANISED RESOURCE CONSERVATION AND ENHANCEMENT,C8-8035 VASANT KUNJNEW DELHI110070,3901457.00
393,2009-2010,Delhi,231660588,Foundation for Academic Excellence & Access,B-41 Qutab Institutional Area New Delhi -110016,2323442.38
394,2009-2010,Delhi,231660527,Foundation for Arts,205 Gulmohar Enclave SFS Flats New Delhi -110049,0.00
395,2009-2010,Delhi,231660521,Foundation for Ecological Security,C/o Indian Dairy Association IDA HouseSector-IV R.K. Puram110022,15681611.00
396,2009-2010,Delhi,231660328,Foundation for Innovation and Technology Transfer (FITT),Deans Complex Indian Institute of Technology Hauz Khas New Delhi-110016,41685217.00
397,2009-2010,Delhi,231660539,Foundation for Learning Technologies,53/20 Ramjas Road Karol Bagh New Delhi -110005,0.00
398,2009-2010,Delhi,231660983,FOUNDATION FOR MSME CLUSTERS,USO HOUSE 2nd FLOOR USO ROAD OFF SHAHEED JEET SINGH MARG 6 SPECIAL INSTITUTIONAL AREANEW DELHI110067,6594533.00
399,2009-2010,Delhi,231660756,Foundation for Public Economics and Policy Research,133 SFS Phase Four Ashok Vihar Delhi -110052,0.00
400,2009-2010,Delhi,231650836,Foundation For Punjabi Studies,Bhai Vir Singh Sahitya Sadan Bhai Vir Singh MargNew Delhi  -110001,0.00
401,2009-2010,Delhi,231650065,Foundation For Rural Recovery And Development,C-18 1st Floor Community Centre JanakpuriNew Delhi-110058,288509.00
402,2009-2010,Delhi,231650239,Foundation To Aid Industirial Recovery,Flat No 251 Pl 1 Sector 7 DwarkaNew Delhi110075,0.00
403,2009-2010,Delhi,231660018,Fountain of Development Research and  Action,House No-130 Neelgiri Appartments Sector-9 Rohini110085,1716526.00
404,2009-2010,Delhi,231650158,Francis Girl's Senior Secondary School,17 DaryaganjNew Delhi -110002,0.00
405,2009-2010,Delhi,231650539,FRIENDICOES SECA  Society for Eradication of Cruelty to Animals,271 - 273 Flyover Market Jangpura Side Defence ColonyNew Delhi110024,1809238.66
406,2009-2010,Delhi,231660450,Future Generations India,D-271 Defence Colony New Delhi -110024,336459.50
407,2009-2010,Delhi,231660853,GANDHI ASHRAM RECONSTRUCTION TRUST,GANDHI ASHRAM KINGSWAY CAMPDELHI110009,2779582.99
408,2009-2010,Delhi,231650961,Gandhi Fuji Foundation For World Peace,7/8 Daryaganj  New Delhi-110002,0.00
409,2009-2010,Delhi,231660155,Gandhi Peace Centre,C-18 First Flor Community Centre Near Janak Cinema JanakpuriNew Delhi100058,0.00
410,2009-2010,Delhi,231660692,Gandhi Peace Foundation,221/223 Deen Dayal Upadhyay Marg New Delhi -110002,0.00
411,2009-2010,Delhi,231660606,Ganesh Scientific Research Foundation,64-65 Satguru Ram Singhji Marg Kirtinagar New Delhi -110015,0.00
412,2009-2010,Delhi,231650230,Ganeshji Mandir,B-9 Gurunanak House1 Ranjit Nagar Commercial ComplexNew Delhi -110008,0.00
413,2009-2010,Delhi,231650793,Garima Vaibhav Bal Vikas Shiksha Samiti,D-33 Ashok Mohalla MaujpurDelhi-110053,0.00
414,2009-2010,Delhi,231650843,Gaweylon Programme For Communications,252-a Phase-1 Pocket 1 Mayur ViharDelhi -110091,2379784.95
415,2009-2010,Delhi,231650764,Gayatri Fine Arts,Plot No.21 Sector-9 32-a Gayatri Apartments RohiniDelhi-110085,0.00
416,2009-2010,Delhi,231660408,Geeta Ashram,Geeta Ashram MargSadar Bazar Rd Delhi CanttNew Delhi-110010,10117273.00
417,2009-2010,Delhi,231650825,Gene Campaign,J-235A Lane W 15C/2Sainik Farmsa New Delhi110062,3970172.60
418,2009-2010,Delhi,231660969,GENESIS MEDIA TRAINING ASSOCIATION,260 TAGORE PARKDELHI110009,1038740.90
419,2009-2010,Delhi,231660522,Gere Foundation India Trust,134 Sunder Nagar New Delhi -110003,4394959.00
420,2009-2010,Delhi,231650252,Ghalib Academy, Basti Hazarat NizamuddinNew Delhi -110013,0.00
421,2009-2010,Delhi,231660075,Global Cancer Concern India,L-28 KalkajiNew Delhi110019,649923.00
422,2009-2010,Delhi,231660763,Global HydroGeological Soulutions,G-66 ground Floor VikaspuriNew Delhi-110018,0.00
