S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
482,2008-2009,Maharashtra,083780925,Foundation for Humanisation,11 Yogniti 18S.V.Road Santacruz West MumbaiMaharashtra-400054,6749.00
483,2008-2009,Maharashtra,083780556,Foundation For Revitalising Of Local Health Traditions,4 Sara Baug Deonar MumbaiMaharashtra-400088,7132658.00
484,2008-2009,Maharashtra,083730014,Fpatronage - Amravati,Peshkar Building AmbepethAmravati 444601-,0.00
485,2008-2009,Maharashtra,083790005,Fransaliam Vidya Niketan,P.b 64 Khamgaon BuldanaMaharashtra-444303,268900.00
486,2008-2009,Maharashtra,083750009,Fransalian Technical Institute,Jalna Road Aurangabad.431005-,0.00
487,2008-2009,Maharashtra,083740048,Fransalian Vikas Society,C/0 Catholic Church P.o.bandneraAmravati -444701,0.00
488,2008-2009,Maharashtra,084010001,Free Methodist Mission In India,Conference House Wanjari File Road YavatmalMaharashtra-445001,31698436.30
489,2008-2009,Maharashtra,083780762,Free Opthalmic Hospitals Society's  K.b. Haji Bachooalli Charitable Ophthalmic,And E.n.t. Hospital 58/60 Jahangir Mervanji StreetPoiba Wadi Parel Mumbai-400012,1389862.00
490,2008-2009,Maharashtra,083780934,Fresh Start Surgical Gifts,Suite No.16 Laud Mansion 21 M.Karve Road MumbaiMaharashtra-400004,0.00
491,2008-2009,Maharashtra,083970031,Friends Of Moral Re-armament (india),Asia Plateau  PanchganiSatara Distt. (maharashtra).-412805,3009886.00
492,2008-2009,Maharashtra,083780018,Friends Service Council In India,236 Sfs Flat Hauz KhasNew Delhi -110016,0.00
493,2008-2009,Maharashtra,083740072,Friends Welfare Society,Khurshidpura Habib NagarAMRAVATI   Maharashtra-444601,0.00
494,2008-2009,Maharashtra,083780440,Front For Rapid Economic Advancement - India,Neelambari 501 Room No. 86Office Gokhale Road Dadar West400028,9181238.00
495,2008-2009,Maharashtra,083780457,Fuji Guruji Memorial Trust,Bajaj Bhawan 2nd Floor226 Nariman Point400021,0.00
496,2008-2009,Maharashtra,083990123,Galliard Society(Help for the Children),No.403 Panchashil BhavanShivmarg LalchakkiUlhasnagarThaneKalyanThaneMaharashtra-,0.00
497,2008-2009,Maharashtra,084000002,Gandhi Momorial Leprosy Foundation,Ramnagar  WardhaMaharashtra-442001,482026.00
498,2008-2009,Maharashtra,083920022,Ganga Shikshan Prasarak Mandal,A/p Dhangar Takali Tq PurnaParbhani431401,0.00
499,2008-2009,Maharashtra,083910074,Ganpatrao Nimbalkar Smruti Mukti Ashram,Swatantra Sainik Nagar Krupa Sadan Road LaturMaharashtra-413512,0.00
500,2008-2009,Maharashtra,083870028,Gardiner High School,Civil Lines Nagpur440001-,0.00
501,2008-2009,Maharashtra,083860035,Gayan Samaj Deval Club,1081 'B' Khasbag KolhapurMaharashtra-416002,0.00
502,2008-2009,Maharashtra,083720068,Gayatri Mahila Sahakara Adyogik Society,3434 Khist Galli Opp. Balaji's TempleAhmednagar Maharashtra-,0.00
503,2008-2009,Maharashtra,083780929,Gem and Jewellery National Relief Foundation,501 Prasad Chambers Opera House MumbaiMaharashtra-400004,0.00
504,2008-2009,Maharashtra,083730004,General Board Of Church Of Nazarene Mission,Washim  Dist: Akola Maharashtra-444505,11214453.50
505,2008-2009,Maharashtra,083740045,Geramin Vikas Shikshan Sansthan,Manjari Mhasla AmravatiM.s-,0.00
506,2008-2009,Maharashtra,083780266,German Leprosy Relief Assn. & P.r.d.,11 Hardevi Society Caves Roadp.b.no.7456Mumbai -400060.-,563183.00
507,2008-2009,Maharashtra,083990143,GHANTALI MITRA MANDAL,SAHAYOG MANDIR GHANTALI COLONYTHANE400602,0.00
508,2008-2009,Maharashtra,083920003,Ghulam Nabi Azad Urdu,Kalamnuri Parbhani431702-,447606.00
509,2008-2009,Maharashtra,083780877,Girivanavasi Educational Trust,Fazalbhoy Building 45/47Mahatma Gandhi Road FortMumbai (Maharashtra)-400001,347912.00
510,2008-2009,Maharashtra,083740030,Girls Christian Institute,Warud AmravatiMaharashtra-444906,3327433.00
511,2008-2009,Maharashtra,083780494,Global Hospital & Research Centre,`om Shanti' 48swastik Colony 3 Jvpd Scheme Vile Parle(w)Mumbai 400056-,0.00
512,2008-2009,Maharashtra,083990032,Gnanmata Sadan Society,Po Talasari ThaneMaharashtra-401606,8756811.00
513,2008-2009,Maharashtra,083900049,Go Saadan Krishi Go Sseva Trust,Tapovan PanchavatiNasik 422003-,158412.00
514,2008-2009,Maharashtra,083840010,Godavari Foundation Jalgaon,Godavari Hospital Building M. J College RoadDist- Jalgaon Maharashtra-425002,2509360.50
515,2008-2009,Maharashtra,083990027,Gokhale Education Society,Agricultural Insititute Kosbad Hill Thane Maharashtra-,0.00
516,2008-2009,Maharashtra,083990064,Good Samaotan Ministries In India,115 Paras Industrial Complex Kalyan- Ambernath Rd Shanti NagarUlhasnnagar  Thane Maharashtra-421003,134280.00
517,2008-2009,Maharashtra,083781050,Good Samaritan Mission,189/2859 Tagore NagarGroup No.8B Vikhroli(East)MumbaiMaharashtra-400083,2513566.00
518,2008-2009,Maharashtra,083780156,Gospel Literature Service,250-d Worli Udyog BhavanMumbai 400025-,225468.97
519,2008-2009,Maharashtra,083740078,GRACE BIBLE COLLEGE,HAJI STREET CAMPAMRAVATI444602,380301.00
520,2008-2009,Maharashtra,083930485,Grace Education Foundation,Sr No 46 Plot No 9 Next to Hill Bridge BuildingLane No 2 Mitha Nagar Kondhwa Khurd411048,0.00
521,2008-2009,Maharashtra,083930189,Grace To India,"818-C BHAWANI PETH
Near PUDUMJEE POLICE CHOWKIPUNE411002",2813668.00
522,2008-2009,Maharashtra,083930141,Gram Gaurav Pratishthan,"Shetkari Nagar Gotemalkhalad
Tal.PurandarDist.pune 412301Saswad412301",0.00
523,2008-2009,Maharashtra,084010028,Gram Jyot Samajsevi Sanstha,Gram Jyot (mtikheda Roadbehind Rural Hospitalat-post-ralegaonYavatmal-445402,0.00
524,2008-2009,Maharashtra,083870157,Gram Sewa Sangh,C/o Mr. Philip ParanjaeMure  Memorial Hospital Blood BankNear Maharaj Bag Nagpur (Maha)-440001,0.00
525,2008-2009,Maharashtra,083780196,Gram Swaraaja Samiti,Sir J.j. Road Bombay -,0.00
526,2008-2009,Maharashtra,084000038,Gram Swaraj Seva Trust,P.O. : Dattapur Tah :  WardhaWARDHA    Maharashtra-442001,206000.00
527,2008-2009,Maharashtra,083960069,Gram Vikas Bahuuddeshiya Sanstha,Laxmi Narayan Apt/  Near Kripa Mai MirajSangli Distt. (Maharashtra)-416416,88404.00
528,2008-2009,Maharashtra,083950021,Gram Vikas Mandal,At  & Post Watad Klktaluka  Ratnagiri Maharashtra-415613,0.00
529,2008-2009,Maharashtra,083850027,Gram Vikas Mandal  Nadgaon,At: Nadgaon  Post: Eassane Kamble M.I.D.C. MahadRAIGARH   Maharashtra-402301,0.00
530,2008-2009,Maharashtra,083750107,GRAM VIKAS SANSTHA,C-192 THAKARE NAGAR N-2 CIDCOAURANGABAD431003,0.00
531,2008-2009,Maharashtra,083990044,Grama Mangal C#r.kdeole,Jai Building Cinema Road Ghatkoper (east)Mumbai  86-,0.00
532,2008-2009,Maharashtra,083750063,Gramayan Kamlesh Society,N-6/m-41 Cidco AurangabadMaharashtra-431003,0.00
533,2008-2009,Maharashtra,084010011,Grameen Samasya Mukti Trust,Jalka Tq.  More Gaon YavatmalMaharashtra-445303,7774636.00
534,2008-2009,Maharashtra,083850012,Gramin Lok Sewa Mandal,Dt. Raigad Ms Po: Kashelle. -,162626.00
535,2008-2009,Maharashtra,083910065,Gramin Mahila Vikas Sanstha,Power House Road Deoni(BK) TQ. DeoniLatur (Maharashtra)-413519,939116.00
536,2008-2009,Maharashtra,084060009,Gramin Punarrachana Kendra,At/po-Kothala TQ-Kallam OsmanabadMaharashtra-413528,238473.00
537,2008-2009,Maharashtra,083910005,Gramin Sharamik Pratisthan Budhopa,At. Budhdda Tq. Ausa  District- LaturMaharashtra-413520,0.00
538,2008-2009,Maharashtra,084030002,Gramin Shishanik Va Sanskrutik Vikas Mandal,At. Post. Taluka- Chamorshi Distt.- GadchiroliMaharashtra.-442603,0.00
539,2008-2009,Maharashtra,083740039,Gramin Vikas Bahuudeshiya  Krida Sansthan,Prashant Nagar Amravati.Maharashtra-,0.00
540,2008-2009,Maharashtra,083720108,Gramin Vikas Kendra,Kumbhar Tale JamkhedAhmednagar413201,0.00
541,2008-2009,Maharashtra,083870187,Gramin Vikas Manch,C/oShri GadbailTeacher Colony Girad Road Umrer NagpurMaharashtra-441203,0.00
542,2008-2009,Maharashtra,083770004,Gramin Vikas Mandal,At/po Bansarola Tq Kaij  BeedMaharashtra-431518,6962551.00
543,2008-2009,Maharashtra,083810021,Gramodaya Sangh,Po: Bhadrawati Chandrapur -442902,0.00
544,2008-2009,Maharashtra,083970040,Gramparivartan Prabhodhnini Katgun,At/Post-KatgunmTal-Khthav SataraMaharashtra-415502,0.00
545,2008-2009,Maharashtra,084060012,Gramvikas Bahuuddeshiya Seva Mandal Nalegaon,C/o K.M.Bagal Samata Colony Near N.P.School No.11Osmanabad Maharashtra-413501,0.00
546,2008-2009,Maharashtra,083930102,GRANT MEDICAL FOUNDATION,40 Sassoon Road Poist Box No. 70Pune 411001-,0.00
547,2008-2009,Maharashtra,083750050,Grass-roots Action For Social Participation,251 Samarth Nagar  AurangabadMaharashtra-431001,0.00
548,2008-2009,Maharashtra,083780935,Green Earth Foundation for Global Environment,18C/6Shiv Darshan Society AshokvanShiv Vallabh RoadMumbaiBorivali(East)Maharashtra-400066,0.00
549,2008-2009,Maharashtra,083740032,Grp Jiwan Vikas Vidyalaya,Boraj Chander Bazar AmravatiMaharashtra-444704,0.00
550,2008-2009,Maharashtra,083780312,Guild of Service Bombay,B.d.d. Chawl No. 16-a NaigaumBombay -400014-,295893.00
551,2008-2009,Maharashtra,083730018,Gunvant Shikshan Sanstha,Khedkar Nagar Near Madhuri  ColdinksAkola - Maharashtra-444005,0.00
552,2008-2009,Maharashtra,083781119,GUNVATI J. KAPOOR MEDICAL RELIEF CHARITABLE FOUNDATION,7A BARODAWALA MANSION 81 DR ANNIE BESANT ROAD WORLIMUMBAI400018,1151250.00
553,2008-2009,Maharashtra,083780932,Gurnani Sati and Gokal Charitable Trust,32/34 Anandilal Podar Marg Bombay Chambers1st floorDhobi TalaoMumbaiMaharashtra-400002,1079237.00
554,2008-2009,Maharashtra,083780868,Gurnani Sati Charitable Trust,32/34 Anandilal Poder Marg Bombays Chambers Ist Floor Dhobi Talao Mumbai (Maharashtra)-400002,1079237.00
555,2008-2009,Maharashtra,083900056,Guru Gobind Singh Foundation,Guru Nanak Housing Society Mumbai Agra Road Behind Inayat CafDistt. Nashik Maharashtra-422009,0.00
556,2008-2009,Maharashtra,083780569,Guru Nanak Quin Centen.memo.hospi.trust,S-341 Gandhi Nagar Bandra (east)Mumbai 400051-,0.00
557,2008-2009,Maharashtra,083780375,Guru Nanak Sewa Mandir,350-b Linking Road 1 Priya Gound Floor KharMumbai 400052-,21152.00
558,2008-2009,Maharashtra,084010021,Gurudatta Bahuuddeshiya Gramin Vikas Sanstha, 2 Sawarkar Market Datta ChowkYavatmal Maharashtra-445001,0.00
559,2008-2009,Maharashtra,083990016,Gurudev Sidha Peeth,P.o Ganeshpuri Dist: ThaneMaharashtra-,27287245.00
560,2008-2009,Maharashtra,083780853,H.h. The Prince Agakhan Hostel,Dhandhuka Ratandeep  140/141s.v. Road Andherhi (w)Mumbai-400058,284430.50
561,2008-2009,Maharashtra,083780961,H.M. Charitable Trust,Opp.Holy Spirit HospitalMahakali Caves Road Andheri(East) MumbaiMaharashtra-400093,0.00
562,2008-2009,Maharashtra,083780406,H.P.Karia Charities Arpan Blood Bank,160 R.b. Mehta Road Ghatkopar (east)Mumbai -400077,0.00
563,2008-2009,Maharashtra,083780615,Haji Ali Dargah Trust,Haji Ali Lala Lajpatrai Road MumbaiMaharashtra-400026,159347.00
564,2008-2009,Maharashtra,083930282,HAJI GULAM MOHAMMED AZAM EDUCATION TRUST,2390k B Hidayatullah Road New Modikhana Azam Campus PuneMaharashtra-411001,5000000.00
565,2008-2009,Maharashtra,083750060,Halo Medical Foundation,440- Shodh N-3 Cidco New AurangabadMaharashtra-431003,5047549.00
566,2008-2009,Maharashtra,084010020,Hamdard Education Soceity,C/o Imran Ahmad Abdul Rahman Kalamb Yavatmal Distt.Maharashtra.-445401,0.00
567,2008-2009,Maharashtra,083780148,Handmaids Of Sacred Heart Jesus Society,Dilkush Special School Juhu Road.Mumbai -400049,6971240.53
568,2008-2009,Maharashtra,083780912,Handspun for Urban Market,503 Jolly Bhavan 1 New Marine LinesMumbai (Maharashtra)-400020,566122.00
569,2008-2009,Maharashtra,083780627,Happy Home & School For The Blind,Dr Annie Besant Road Worli MumbaiMaharashtra-400018,371857.18
570,2008-2009,Maharashtra,083780784,Hargobind Trust,43 4th Floor Malkani Mahal  Dr A.b. Road Prabhadeve Opp.Century Bazar Mumbai (maharashtra)-400025,5205850.00
571,2008-2009,Maharashtra,083870043,Harvest Mission For Christ In India,Dr. Dalal Compound Katal RoadNagpur 440013.-,5541037.00
572,2008-2009,Maharashtra,083781075,Health Promotion Trust,Archbishop's House 21 Nathalal Parekh Marg MumbaiMaharashtra-400001,0.00
573,2008-2009,Maharashtra,083780915,Help Handicapped International,Vasant Vilas  31 Dr DD Sathye MargMumbai-400004,3100970.00
574,2008-2009,Maharashtra,083860033,Helpers Of The Handicapped Kolhapur,235/11 E Ward Tarabai ParkKolhapur -416003,555939.00
575,2008-2009,Maharashtra,083930103,Helping Hands Poona,3 Parade Ground Road Cantonment Pune Maharashtra-411001,180401.00
576,2008-2009,Maharashtra,083930256,Helpo Foundation,171 M.g. Road Pune-1. -,0.00
577,2008-2009,Maharashtra,083740037,Hemant Nritya Kala Mandir,Frezapure Camp Amaravati - M.s. -,0.00
578,2008-2009,Maharashtra,083930280,Hemophila Society Of Maharashtra,Telco Road Chinchwad StationPune  Maharashtra-411019,164379.00
579,2008-2009,Maharashtra,083780791,Himgiri Spiritual And Training Centre,E-minoor Minar Building Veera  Desai Rd. Andheri (w)Mumbai (maharashtra)-400053,0.00
580,2008-2009,Maharashtra,083930301,Hindavi Swaraj Pratishthan,Kille Rajad  At. & Po. Chirmodi Tal- VelheDist- Pune Maharashtra-412213,0.00
581,2008-2009,Maharashtra,083780264,Hindu Women Welfare Society            4,Bombay 19 Maharashtra -,920530.00
582,2008-2009,Maharashtra,083780214,Hinduja Foundation,Hinduja House 171 Dr Annie Besant RoadMumbai,0.00
583,2008-2009,Maharashtra,083780781,Hindustan Lever Educational And Welfare Trust,Hindustan Lever House 165/166 Backbay ReclamationMumbai (maharashtra)-400020,0.00
584,2008-2009,Maharashtra,083930162,Hindustani Convent Church Education Fund,15 Solapur Road PuneMaharashtra-411001,82970663.91
585,2008-2009,Maharashtra,083781131,HIRANANDANI FOUNDATION,514 DALAMAL TOWER 211 NARIMAN POINTMUMBAI400021,0.00
586,2008-2009,Maharashtra,083870071,Hislop Education Society,13/2 2nd Streetcivil Lines Dhanatoli Civil LinesNagpur -440001,0.00
587,2008-2009,Maharashtra,083870024,Hislop Institute Of Social Action & Research,Temple Road Civil LinesNagpur-440001,0.00
588,2008-2009,Maharashtra,083930312,Holistic Child Development India,Survey No.4A1/A1/1E Salunke Vihar road Kondwa KhurdPune411048,14079700.00
589,2008-2009,Maharashtra,083870184,Holistic Welfare Society,681 Marar Toli Ram Nagar (Chatre's House) NagpurMaharashtra-440010,0.00
590,2008-2009,Maharashtra,083780027,Holy Cross Church,Gawde Marg Juhu Koliwada Santacruz (w)Mumbai -400049,80603.00
591,2008-2009,Maharashtra,083900007,Holy Cross Church Catholic Ashram,Trimbak Naka Laxmibai Tilak ChowkNashik Maharashtra -422002,0.00
592,2008-2009,Maharashtra,083750016,Holy Cross Convent,Mali Ghargaon Tq. Vaijapur AurangabadMaharashtra-423701,1324891.00
593,2008-2009,Maharashtra,083750015,Holy Cross Dispensary,Mali Ghargaon Taluka VaijapurAurangabad -423701,0.00
594,2008-2009,Maharashtra,083740021,Holy Cross Home For Babies,C/o Holy Cross Convent AmravatiMaharashtra-444602,1183109.05
595,2008-2009,Maharashtra,083740028,Holy Cross Needle Work Centre,Holy Cross Convent Amravati. -,0.00
596,2008-2009,Maharashtra,083780365,Holy Family   Church,Chakala Andheri(east)Mumbai 400093-,1096865.00
597,2008-2009,Maharashtra,083720035,Holy Family Church,Gandhinagar Road KopergaonAhmednagar -423601,0.00
598,2008-2009,Maharashtra,083970006,Holy Family Convent  Trust,Vidyanagar KaradSatara  415124-,0.00
599,2008-2009,Maharashtra,147120176,Holy Mission Of Guru Nanak,"Holy Mission of Guru Nanak
Amrit Vela Mandir
815/16 Bhawani Peth
Padamji Compound 
District : Pune
Pincode : 411 042
State : MaharashtraPune411042",112675.00
600,2008-2009,Maharashtra,083720007,Holy Spirit Church,A/p Tal. Shevgaon AhmednagarMaharashtra-414502,556440.00
601,2008-2009,Maharashtra,083990141,HOLY SPIRIT EDUCATIONAL AND SOCIO RELIGIOUS TRUST,KULGAON BADLAPUR (EAST)BADLAPUR421503,0.00
602,2008-2009,Maharashtra,083870001,Home For The Aged & Handicapped,Medical College Road UntkhanaNagpur-440009,4746391.93
603,2008-2009,Maharashtra,084010030,Hosanna Minisstries,Giri Nagar Yavatmal -445001,1433126.37
604,2008-2009,Maharashtra,083780182,House of Charity,Near Versova Church Mumbai Maharashtra-400061,1372526.00
605,2008-2009,Maharashtra,083930065,Human Organ.for Pioneering In Education,S.no.36/2/1 Vadgaon SheriPune 411014-,860598.07
606,2008-2009,Maharashtra,083750061,Human Resource Development Centre,Wahegaon Tq Gangapur AurangabadMaharashtra-431109,234394.00
607,2008-2009,Maharashtra,083750102,Human Welfare Society,'Lake-View' Plot No.1 CIDCO N-12/B Professor ColonyAurangabad Maharashtra-431003,0.00
608,2008-2009,Maharashtra,083780237,Hume High School,337 Sir J. J. Road BycullaMumbai 400008-,312430.15
609,2008-2009,Maharashtra,084040006,Hyderabad (Sind) National Collegiate Board,K.C.College Building 124Dinshaw wacha Road ChurchgateMumbai400020,0.00
610,2008-2009,Maharashtra,083780297,Idara Dawatul Quran,59 Muhammad Ali RoadBombay -400003,0.00
611,2008-2009,Maharashtra,083780368,Imaan Foundation,Najafi House 159 Nishanpada Road MumbaiMaharashtra-400009,34650910.00
612,2008-2009,Maharashtra,083780080,Immaculata Society,Nitya Sahaya Mata Niwas St. Michael's Bhawan  F.n.-14 Ist Floor Mahim  Mumbai -400016,0.00
613,2008-2009,Maharashtra,083990002,Immaculata Society,Fatima Mata Children's Home Chulna BasseinThane - -401202,0.00
614,2008-2009,Maharashtra,083780372,Impact India Foundation,NHAVA HOUSE 1ST FLOOR 65 MAHARSHI KARVE ROAD MARINE LINESMUMBAI400002,5364416.00
615,2008-2009,Maharashtra,083780752,In Defence Of  Animals,7 Shanti Kunj  124 Hindu Colony  Dadar Mumbai Maharashtra -400014,3632026.00
616,2008-2009,Maharashtra,083720047,India Bible Education Enterprises,Rahuri Station Dist. Ahmednagar.413705-,1761875.00
617,2008-2009,Maharashtra,083930099,India Bible Training Institute,104 Salisbuky ParkPune -411037,228994.20
618,2008-2009,Maharashtra,083870170,India Out reach Missions,Opp.T.B. Ward Gate Medical College Rd. NagpurMaharashtra-440003,1193313.81
619,2008-2009,Maharashtra,083780071,India Sponsorship Committee,Mathurdas Estate Building No. 1 43/45 Colaba Causeway Sbs Road Colaba Mumbai -400039,4963675.96
620,2008-2009,Maharashtra,083780910,Indian Association for Cancer Research,Cancer Research Institute Dr E. Borges RoadMumbai (Maharashtra)-400012,15960.00
621,2008-2009,Maharashtra,083780369,Indian Association For Promotion Of Adoption And Child Welfare,Flat -7 Kanara Brotherhood Society Mogul Lane (w) Mumbai   Maharashtra -400016,4047297.29
622,2008-2009,Maharashtra,083780618,Indian Burns Research Society,Sector 13 Plot No. 1 Samarth Ramdas Swami Marg AiroliNavi Mumbai Maharashtra-400708,0.00
623,2008-2009,Maharashtra,083780209,Indian Cancer Society,74 Jerbai Wadia Road ParelMumbai  400012-,10341941.00
624,2008-2009,Maharashtra,083870207,Indian Centre for Integrated Development,Yuvajyothi B-145 St. Martin Nagar JaripatkaNagpur Maharashtra440014,3058911.00
625,2008-2009,Maharashtra,083870188,Indian Children Welfare Trust,1044 Jagnade Chowk K.D.K. College Road NandanvanNagpurMaharashtra-440009,1096484.00
626,2008-2009,Maharashtra,083780231,Indian Classical Musical Foundation,1004dalamal House 10th Floor J.bajaj Road Nariman PointMumbai-400021-,0.00
627,2008-2009,Maharashtra,083781101,INDIAN COOPERATIVE ONCOLOGY NETWORK (ICON),TATA MEMORIAL HOSPITAL ROOM NO. 6 GROUND FLOOR DR ERNEST BORGES ROAD PARELMUMBAI400012,1459517.00
628,2008-2009,Maharashtra,083780451,Indian Council Of Social Welfare,Central Office  175 D.n. RoadMumbai 400001-,0.00
629,2008-2009,Maharashtra,083781051,Indian Development Foundation,L 10/ 3 & 4 Jal Ratan Deep Bangur Nagar Goregaon (West)Mumbai (Maharashtra)-400090,119629.00
630,2008-2009,Maharashtra,083930109,Indian Institute Of Education,128/2 Karve Road Kothrud Pune 29Maharashtra-,0.00
631,2008-2009,Maharashtra,083870032,Indian Institute Of Youth Welfare,134 Shivaji NagarNagpur Maharashtra-440010,5232567.94
632,2008-2009,Maharashtra,083870132,Indian Instt.of Peace D & E Protection,537 Sakkardara RoadNagpur  440009-,1184688.00
633,2008-2009,Maharashtra,083930300,Indian Law Society,Saraswati Bldg.il S College  Compound Law College RoadPune Maharashtra.-411004,7051230.00
634,2008-2009,Maharashtra,083780444,Indian Numismatic Historical And Cultural Research Foundation,507 Raheja Centre214 Nariman Point400021,0.00
635,2008-2009,Maharashtra,083781009,Indian Rugby Football Union,Nawab House 2nd floor Maharashi Karve Road Marine LinesMumbai Maharashtra-400002,7713290.04
636,2008-2009,Maharashtra,083870154,INDIAN SOCIAL SERVICE UNIT OF EDUCATION,C/o Rajgruh Lonara Ward No.3 Near Jeyes Tubes Co.Gumthi Sawarmendha Road441111,766745.00
637,2008-2009,Maharashtra,083760014,Indian Social Welfare Society,Ambeddkar Ward Singanal Toli Near Taj Kiran StoreGondia-441601,1399958.00
638,2008-2009,Maharashtra,083750078,Indian Society for Life Development,D-12 Chinar Garden Padegaon CanttAurangabad431002,682178.00
639,2008-2009,Maharashtra,083930261,INDIAN SOCIETY FOR SOCIAL ACTION,MARY MEMORIAL SCHOOL DAUND PATAS ROAD GIRIM DAUND TAL DAUND DIST PUNEDAUND413801,0.00
640,2008-2009,Maharashtra,083780360,Indian Women Scientists' Association,Plot No.20 Sector - 10-a Vashi Navi Mumbai Maharashtra-400703,0.00
641,2008-2009,Maharashtra,083780529,Indira Gandhi Institute of Development Research,Gen. A.k. Vaidya Marg MumbaiMaharashtra-400065,5279635.00
642,2008-2009,Maharashtra,083840006,Indira Gram Sudhar Sanstha BEED,Raghukul Niwas First Floor Behind Anand HospitalJalna Road431122,232882.00
643,2008-2009,Maharashtra,083870209,Inheritors Trust,103 Vali Tower Indora ChowkNagpur440017,2849652.30
644,2008-2009,Maharashtra,083840008,Inst. For Rural Devp.& Social Services,Mayadevinagar Mahabal Colony RoadJalgaon -425002-,0.00
645,2008-2009,Maharashtra,083960063,Inst. Of Rural Credit & Enterpreneurship Development,6 Nishant Apts. Nagraj Colony Vishrambag SangliMaharashtra-416415,0.00
646,2008-2009,Maharashtra,083930032,Institute For Home Study,De Nobili College   Ramwadi Pune Maharashtra-411014,135527.00
647,2008-2009,Maharashtra,083750033,Institute For Integrated Rural Development,Pb 562 Kanchan Ngr Nakshtrawadi AurangabadMaharashtra-431002,16358181.00
648,2008-2009,Maharashtra,083990066,Institute For Psychological Health,Floor 9th 10th and 11th Ganesh Darshan Tower Near Hari Niwas Naupada Thane West 400602Thane400602,0.00
649,2008-2009,Maharashtra,083781077,Institute for Sustainable Develoopment and Research,ISDR C/o S. Hande 08 Rumani Manzil Link RoadBarve Nagar Mumbai Maharashtra-400084,128536.00
650,2008-2009,Maharashtra,083930324,Institute For The Study Of Religion,De Nobili College RamwadiPune-411014,2410538.00
651,2008-2009,Maharashtra,083930362,Institute For Women Entrepreneurial Development,66/7d Opp. Law College PuneMaharashtra-411004,19651.00
652,2008-2009,Maharashtra,083780030,Institute Of Of Social Service,38 New Marine Lines MumbaiMaharashtra-400020,4701307.50
653,2008-2009,Maharashtra,083930258,Institute Of Rural Development & Education,1208 A/2 Apte RoadPune  -411004,0.00
654,2008-2009,Maharashtra,083780153,Institute Of Rural Reconstruction,C-27icchapurti Coop.hsg.socy St.muktabal Margvile Parle(e)Mumbai-400057,0.00
655,2008-2009,Maharashtra,083960028,Institute Of Self Development & Social Action,Kamarih Miraj SangliMaharashtra-,0.00
656,2008-2009,Maharashtra,084010036,Institute of Social Awareness & Reform,Kumbha Maregoan Distt. YavatmalMaharashtra-445001,0.00
657,2008-2009,Maharashtra,083930482,Integrity Foundation,C/O Dr. D.V. Ujagare Kalyan Peth PuneMaharashtra410502,2379683.00
658,2008-2009,Maharashtra,083780827,Inter Mission Care & Rehabilitation Society,Elim 19 August Kranti Marg Nana Chowk MumbaiMaharashtra-400007,7852287.00
659,2008-2009,Maharashtra,083930383,Inter University Centre for Asstronomy and Astrophysics(IUCAA),Post Bag 4 Ganeeshkhind Pune University Campuspune-Maharashtra-41100,0.00
660,2008-2009,Maharashtra,083780357,International Association of Lions Clubs,19 NIRLON HOUSE 4TH FLOOR 254-BDR. ANNIE BESANT ROAD WORLIMUMBAI400030,0.00
661,2008-2009,Maharashtra,083780480,International Board Of Yoga,Prabhat Colony Santacruz EastBombay 400055-,0.00
662,2008-2009,Maharashtra,083780989,International Institute for Population Sciences,Govandi Station Road DeonarMUMBAI    Maharashtra-400088,6348237.00
663,2008-2009,Maharashtra,083930221,International Leprosy Union,1779-84gurulaogif Building SadashivpethPune-411030.-,2294150.00
664,2008-2009,Maharashtra,083780814,International Resources For Fairer Trade,301 De Elmas Sonawala Cross Lane N0.2 Goregaon (East)Mumbai400063,6556616.00
665,2008-2009,Maharashtra,083780984,International Society for Krishan Consciousness (Chowpatty) (Mumbai),7 K.M. Munshi Marg MumbaiMaharashtra-400007,3621092.18
666,2008-2009,Maharashtra,083780436,International Society for Krishna Consciousness,Hare Krishna Land JuhuMumbai 400049-,5443773.00
667,2008-2009,Maharashtra,083930471,International Society for Krishna Consciousness (ISKON),Tarapore Road Near Dastur Boy's School CampPune Maharashtra-411001,342029.00
668,2008-2009,Maharashtra,083930074,Investment In Man Trust,250 Snehsadan Shaniwar PethPune.-,1939040.00
669,2008-2009,Maharashtra,084020001,IQRA EDUCATION FOUNDATION,A-2 FIRDAUS 24 VEER SAVERKAR ROAD MAHIM (WEST)MUMBAI400016,0.00
670,2008-2009,Maharashtra,083840014,Iqra Education Society,Haji Gulam Nabi Nagar MehrunJalgaon (maharashtra)-425135,0.00
671,2008-2009,Maharashtra,084010022,Iqra Education Society,Agrawal Layout Ward No.2 Pusad-in Tahsil- PusadYavatmal-445204,0.00
672,2008-2009,Maharashtra,083780684,Irf Education Trust,56 Tandel Str (n) Masalwala Bldg  Dongri MumbaiMaharastra-400009,0.00
673,2008-2009,Maharashtra,083870133,Ish-kripa Society Of The Poor Servants,Seminary Hills NagpurMaharashtra-440006,13795775.00
674,2008-2009,Maharashtra,083930030,Ishaprema Niketan,972 Nanapeth Padamji ParkPune 411002-,683050.00
675,2008-2009,Maharashtra,084040005,ISKCON Food Relief Foundation,7 K M Munshi Marg ChowpattyMumbai400007,2528016.80
