S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
417,2008-2009,Kerala,052850466,Dominican Sisiters Daughters of the Holy Rosary of Pompet Trust,Door C/XV/342Kottuvally KattharamErnakulam-Kerala-683519,3772945.00
418,2008-2009,Kerala,052900063,Dominican Sisters Of Presentation,Kuttikad Post  Trichur - 680 721-,25838295.00
419,2008-2009,Kerala,052940031,Don Bosco Bhavan,Murukkadi P.O. Idukki Kerala -685535,8418497.00
420,2008-2009,Kerala,052850388,Don Bosco Cultural Centre,N.h.bye-dass Vennala Kochi-28Kerala-682028,70435.00
421,2008-2009,Kerala,052870043,Don Bosco Home,Nalukady Paipadu P.o.changanacherryKottayam - 686 548-,133707.00
422,2008-2009,Kerala,052910022,Don Bosco Welfare Centre Society,Palluruthy Cochi Kerala  -682006,1758774.70
423,2008-2009,Kerala,052910313,Door Indiaa,G-1-BOpportunity Pipinmoodu Sasthamangalam POThiruvananathapuram-Kerala-695010,2128399.00
424,2008-2009,Kerala,052850013,Dorothean Sister's Archana Convent, Keezhmadu AluvaErnakulam-,6378181.00
425,2008-2009,Kerala,052850509,Ebenzer Gospel Ministries,"KALLUMPURATH HOUSE
KADAMMANNITAPATHANAMTHITTA689649",56677.00
426,2008-2009,Kerala,052870100,Ebtnezer Gospel Hall & Bible Institute,   -,6698649.00
427,2008-2009,Kerala,052870053,Ecumminical Biblical & Oriental Centre,Sasthri Road  Kottayam - 686 001-,373081.00
428,2008-2009,Kerala,052950050,Edakkara Muslim Orphanage Committee, Munda P.o. EdakkaraMalappuram - 679 331-,14841.00
429,2008-2009,Kerala,052950059,Edavanna Yatheem Khana,Malappuram Kerala -,10000.00
430,2008-2009,Kerala,052980152,Educational Society Of Divine Providence,Divine Providence Seminary Magistratekavala Kartikulam (p.o.)Wayanad (kerala)-670646,4195402.00
431,2008-2009,Kerala,052830141,Elangode Orphanage Committee,Elangode P.o KannurKerala.-,885535.00
432,2008-2009,Kerala,052850521,EMMANUEL ORPHANAGE,AZHAKAM. P.O MOOKKANNOOR (VIA)ANGAMALY683577,351556.00
433,2008-2009,Kerala,052910100,Emmaus M.C.B.S. Ashram, Engirieering College P.o.Trivandrum - 695 016-,10000.00
434,2008-2009,Kerala,052980064,Emmaus Villa,Thonichal Nallurnad MananthavadyWyanad Kerala-670645,425132.00
435,2008-2009,Kerala,052910243,Environmental Resources Research Centre,C.p.ix/434 Chitra Poomalliyoo RkenamTrivandrum Kerala-,0.00
436,2008-2009,Kerala,052930036,Eravipuram Community Development Centre, Eravipuram P.o.Kollam-691 011-,0.00
437,2008-2009,Kerala,052910346,Erikkalavila Vanitha Sangam,Erikkalavila Poovar-PO ThiruvananthapuramKerala-695525,0.00
438,2008-2009,Kerala,052950062,Ernad Charitable Trust,Elamkulam House NilamboorMalappuram Kerala.-679329,0.00
439,2008-2009,Kerala,052850097,Ernakulam Dist Muslim Womens Association,Krishna Swami Cross Road  Ernakulam-,1421035.68
440,2008-2009,Kerala,052850128,Ernakulam Social Service Society,L Arch Bishops House Ernakulam Distt CochinKerala  682-,15062660.87
441,2008-2009,Kerala,052900328,Evangelical Social Action Forum,Esaf Centre P.b. 12 MannuthyTrichur - 680 651-,11369808.68
442,2008-2009,Kerala,052930001,Evangelise India Fellowship,Pb No 16 Navajeev Adayam P.o.Tiruvalla 689 621-,6014507.31
443,2008-2009,Kerala,052880052,F C C St. Josephs Province,Malabar Assisi Bhavan Malaparamba P.o.Kozhikode - 673 009-,3650384.99
444,2008-2009,Kerala,052850069,F C Convent,Manickamangalam Po Kalady ErnakulamKerala-683588,665522.33
445,2008-2009,Kerala,052940022,F M K M Reksha Niketan For Handicapped, Moolamattam IdukkiKerala-,0.00
446,2008-2009,Kerala,052870150,F.C.C. Alphonsa Province, Sandamiano Puliyannoor P.o.Kottayam - 686 573-,8671877.12
447,2008-2009,Kerala,052850418,Faith Baptist Trust,2739 Baptist House Kammath Lane Ernakulam RdAluva Ernakulam Kerala-683101,8998588.00
448,2008-2009,Kerala,052930205,Faith Theological Seminary,Manakala  PathanamthittaKerala-691551,22724306.89
449,2008-2009,Kerala,052900262,Family Apostolate Centre,Catholic Bishops House  Trichur Kerala-680005,0.00
450,2008-2009,Kerala,052870113,Family Apostolate Diocese Of Palai Family Centre,Palai KottayamKerala-686575,0.00
451,2008-2009,Kerala,052900234,Family Apostolate(diocese Of Irinjalakud,Xii/117 Allor Navachithanya KallettumkoraTrichur - 680 683-,0.00
452,2008-2009,Kerala,052900322,Family Apostolic Training & Research Institute,Arnos Nagar Velur P.o Trichur Kerala-680601,929998.00
453,2008-2009,Kerala,052880002,Farook College Managing Committee, Farook College P.o.Calicut- 673 632-,896550.00
454,2008-2009,Kerala,052990001,Fathers House International,Thevgumthottathi-i Thottaman P. O. Ranny Kerala -,0.00
455,2008-2009,Kerala,052950014,Fathima Convent,Pariapuram MalappuramKerala-679321,366114.83
456,2008-2009,Kerala,052870259,Fathima Matha Ashram, NagampadamKottayam - 686 001-,4669082.00
457,2008-2009,Kerala,052850022,Fatima Convent,Koilparambil Fort Kochi ErnakulamKerala-682001,476498.00
458,2008-2009,Kerala,052900155,Fatima Convent, Chowannur P.o.Trichur - 680 503-,0.00
459,2008-2009,Kerala,052930093,Fatima Convent, NeendakaraKollam-691 582-,193750.00
460,2008-2009,Kerala,052980031,Fatima Mata Ashram, KalpettaWayanad - 673 121-,277445.00
461,2008-2009,Kerala,052810036,Fc Convent,Pallippuramcherthala Kerala -688541,0.00
462,2008-2009,Kerala,052850290,Fc Sister Of Mary St Elizabeth Convent,Kattiparambu Kannamali Po CochinKerala-682008,783894.00
463,2008-2009,Kerala,052850378,Federation Of Organisation For Research & Development,Vennala Po ErnakulamKerala-,0.00
464,2008-2009,Kerala,052870275,Fellowship Indpndnt.full Gospel C India, Veloor P.o.Kottayam - 686 003-,511014.00
465,2008-2009,Kerala,052930169,Fellowship Mission Hospital,Marthoma Medical Mission KumbanadKollam - 689 547-,416087.00
466,2008-2009,Kerala,052930015,Fishermen Community Development Program, PallithottamKollam - 691 006-,0.00
467,2008-2009,Kerala,052930162,Fishermen Welfare Society,M.c 94/xxii Port KollamKollam Kerala-691007,0.00
468,2008-2009,Kerala,052910020,Fishermens Devpt Progr. & Studies Centre,Pratheeksha Bhavan Kunnukuzhi P.o.Trivandrum-37-,0.00
469,2008-2009,Kerala,052950077,Focus India Trust,P.B.No. 6 Chungathara P.O. nilamburNilambur679334,1805375.00
470,2008-2009,Kerala,052850313,Formation Centre  Mother Carmel Convent, Kalamessary P.o.Ernakulam 683 104-,4273266.00
471,2008-2009,Kerala,052810117,Forum For Rural Environment,C.c.s.b. Road AlleppeyKerala-,0.00
472,2008-2009,Kerala,052910286,Foundation For Integrated Research In Mental Health,Tc-13/1994 Kannammoola Junction Medical College P.o.Thiruvananthapuram Kerala-695011,2869146.00
473,2008-2009,Kerala,052900168,Fr J Vadakkethal Brothers Charities,Mmb Generalate Trichur 5Kerala State-,0.00
474,2008-2009,Kerala,052900011,Fr. Family Apostolate Diocese Of Trichur,Nirmalayam West Fort Trichur  Kerala-680004,1420464.03
475,2008-2009,Kerala,052900342,Fr. Justine Vocationary Trust,Thalore Ollur Trichur Kerala -680306,3046740.00
476,2008-2009,Kerala,052850436,Fr.lvarghese Thaniyath Charitable Trust,Thaniath Thuruthipuram P.o.Earnakulamkerala.-680667,2710430.00
477,2008-2009,Kerala,052830043,Francis Clarist Convent,St Joseph Province Thalipanamba Po KannurKerala-670141,3106920.00
478,2008-2009,Kerala,052930111,Franciscan  Sisters of  The Immaculate Heart of  Mary Convent,Palathara ThattamalaKollam691020,3032838.10
479,2008-2009,Kerala,052900068,FRANCISCAN ASSOCIATION,"FRANCISCAN ASSOCIATION
ASSISI REHABILITATION CENTRE
ST FRANCIS NAGAR
WADAKKANCHERY R.S.P.O
THRISSUR 680623
THRISSUR
KERALA
INDIATHRISSUR680623",760147.00
480,2008-2009,Kerala,052910021,Franciscan Brothers Jm Orphanage Instt., Nalanchira P.o.Trivandrum 695 015-,2239210.00
481,2008-2009,Kerala,052870181,Franciscan Centre, 686524,0.00
482,2008-2009,Kerala,052850019,Franciscan Clarist Congregation,Portiuncula Asokapuram Alwaye ErnakulamKerala-683101,323581.00
483,2008-2009,Kerala,052850365,Franciscan Clarist Congregation,Nirmala Bhavan MuvattupuzhaErnakulm-,16336071.64
484,2008-2009,Kerala,052870291,Franciscan Clarist Congregation,Alphonsa Jyothy Province F.c.provincial HousearuvithuraKottayam Kerala.-,10595357.51
485,2008-2009,Kerala,052900069,Franciscan Family Apostolate,Cathedral Junction West IrinjalakudaTrichur - 680 121-,920994.63
486,2008-2009,Kerala,052850460,Franciscan Immaculatine Sisters,XXIII346 A Palamuttam Edacochin CochinErnakulam (Kerala)-682006,3036529.00
487,2008-2009,Kerala,052870337,Franciscan Missionaries of Service,Kanakkary P.O.Kottayam686632,12799497.00
488,2008-2009,Kerala,052870065,Franciscan Sisters Of All Saints,Assisi Bhavan  Kottayam - 686 002-,4710595.00
489,2008-2009,Kerala,052870309,Franciscan Sisters of Holy Annunciation,AIMCOMBU Kakanad Post PalaiKottayam Kerala-686653,2529330.00
490,2008-2009,Kerala,052850214,Franciscan Sisters Of Mary,St Francis Xaviers Church Kaloor Cochin Ernakulam Kerala-682017,4149728.00
491,2008-2009,Kerala,052910168,Franciscan Sisters Of Mary Convent of Our Lady of Lourdes,Lourdepuram Kanjiramkukam Po TrivandrumKerala-695524,907717.40
492,2008-2009,Kerala,052900352,Franciscan Sisters of St. Elizabeth,Franciscan Sisters of St. Elizabeth Convent Madaplathuruth MoothakunnN. Paravur Trichur Kerala-683516,1229580.00
493,2008-2009,Kerala,052900361,Franciscan Sisters of the Sacred Hearts Convent,Mundoor(PO) Munddor ThrissurKerala-680541,2070972.00
494,2008-2009,Kerala,052850045,Fransiscan Srs. Mary Our Ladys Convent, Palluruthy CochinErnakulam - 682 005-,1814856.06
495,2008-2009,Kerala,052870227,Friends For Social Justice,Paraathode P.o. KanjirapallyKottayam Kerala-,0.00
496,2008-2009,Kerala,052960010,Friends in India Social Trust,Paceline Puthenvayal Tilliery KollamKerala-691001,2641331.61
497,2008-2009,Kerala,052850233,FRIENDSHIP HOUSE,"ALWAYE 
ERNAKULAM
KERALA - 683101ALUVA683101",0.00
498,2008-2009,Kerala,052810041,Gagultha Monastery,Champakulam AlapuzhaAlleppey            -688505,9276650.85
499,2008-2009,Kerala,052900089,Galilee Institute Of Psychology,Marthoma Hospital Azhikode TrichurKerala-680666,0.00
500,2008-2009,Kerala,052900304,Galillee,Chiyyaram ThrisurKerala-680026,0.00
501,2008-2009,Kerala,052810125,Gandhi Samarak Grama Seva Kendram,S.l.puram P.o. AlappuzhaKerala.-688523,251415.00
502,2008-2009,Kerala,052830124,Gandhi Smaraka Grama Seva Kendram,Karadka - P.o.  Muliyar  ViaKasargod  Kerala-671542,0.00
503,2008-2009,Kerala,052910198,Garma Vikas  Bhavan,Russelpuram P.o.balaramapuramTrivandrum 695 501-,0.00
504,2008-2009,Kerala,052850266,General Gospel Fund,Pb No.6 Angamaly EranakulamKerala-,4125225.00
505,2008-2009,Kerala,052930123,George Mathen Medical Mission Hospital,Mallappally East Po Pathanamthitta Kerala-,0.00
506,2008-2009,Kerala,052870055,Gethsemene Ashram,Palambra KanjirappallyKottayam - 686 518-,0.00
507,2008-2009,Kerala,052930230,Gilgal Ashwasa Bhawan Charitable Trust,Ebenezer Pengattu Post Box No. 14 Eraviperoor P.O. ThiruvallaPathanamthitta Kerala-689542,1493804.50
508,2008-2009,Kerala,052870030,Girl's Town, Kozhuvanal P.o. PalaKottayam Kerala-686523,856671.19
509,2008-2009,Kerala,052810051,Gleaner's Of Church,Bethania House  Ezhupunnao.p.o.Alleppeykerala-,545680.00
510,2008-2009,Kerala,052940019,Global Missions India,Box No.8 Elappara PO IdukkiKerala-685501,462677.00
511,2008-2009,Kerala,052870278,Good News Charitable & Education Society,Educational Society Kottayam -,1396932.00
512,2008-2009,Kerala,052850362,Good News For Asia,Thevra Cochin ErnakulamKerala-,0.00
513,2008-2009,Kerala,052810133,Good Samaritan Charitable Trust,Josco Building Jasco Junction Iranikudy Post PandalamAlappuzha Kerala-689515,0.00
514,2008-2009,Kerala,052910114,Good Samaritan Project India,Plamoodu PattomTrivandrum 695 004-,10009347.00
515,2008-2009,Kerala,052980112,Good Sheperd Hospital Society,Vythiri WayanadKerala-673576,0.00
516,2008-2009,Kerala,052830150,Good Shepherd Major Seminary,Kunnoth KiliyantharaKannur (Kerala)-670706,6538005.67
517,2008-2009,Kerala,052870115,Good Shepherd Minor Seminary, Karoor PalaiKottayam - 686 575-,1540000.00
518,2008-2009,Kerala,052870078,Good Shephered Monastery,  Kottayam - 686 001-,412665.02
519,2008-2009,Kerala,052850116,Gospel Aid Ministries,Pb No. 616 Alwaye ErnakulamKerala-683102,188142.00
520,2008-2009,Kerala,052930083,Gospel Centre,Nedumpuram Tiruvalla Kerala-689578,584916.00
521,2008-2009,Kerala,052870327,Gospel for India,Building No.575 Pampady Velloor PO KottayamKerala-686501,6497883.00
522,2008-2009,Kerala,052850117,Gospel In Action Fellowship India, PerumbavoorErnakulam - 683 542-,6219754.00
523,2008-2009,Kerala,052850524,Gospel Training Centre,Iringole - Postperumbavoor683548,0.00
524,2008-2009,Kerala,052980146,Grace And Compassion Benedectines Society,St. Scholastics Convent MakkiyaduWynad Kerala-,1482826.00
525,2008-2009,Kerala,052910360,GRACE MINISTRIES OF INDIA,NANTHANCODE THIRUVANANTHAPURAMTHIRUVANANTHAPURAM695003,0.00
526,2008-2009,Kerala,052910357,GRAMA JYOTHI NATIONAL INSTITUTE FOR DIFFERENTLY ABLED,Grama Jyothi National Institute For The Differently Abled Pazhakutty.P.O. Nedumangad ThiruvanathapuramNedumangad695561,122223.00
527,2008-2009,Kerala,052910176,Grama Seva Bhavan, Changa P.o. AryanadTrivandrum - 695 542-,0.00
528,2008-2009,Kerala,052870335,Grama Vikasana Seva Samiti,K 12/94 Kurichithanam POKottayam686634,0.00
529,2008-2009,Kerala,052810120,Gramaniketan,Gramanikethan Kannady P.o. AlleppeyKerala -688507,0.00
530,2008-2009,Kerala,052910325,Grameena Patana Kendram,Eanikkara Karakulam Post TrivandrumKerala-695564,0.00
531,2008-2009,Kerala,052910297,Gramodharana Vanitha Samajam,Perumulloor Ooruttambalam ThiruvananthapuramKerala-695507,0.00
532,2008-2009,Kerala,052870105,Granny Grandad Scheme Kottayam Social Service Society,Thellakam Po KottayamKerala-686016,1290679.00
533,2008-2009,Kerala,052870315,Greenlife Charitable Trust,Sreehari Kizhakkethil Behind PO RoadKottayam Kerala-686001,8694.00
534,2008-2009,Kerala,052850336,Guardian Angel Care Charitable Society,Airpuram KezhumainuErnakulam  Kerala-,2172847.59
535,2008-2009,Kerala,052910245,Handloom Weavers Development Society,Kuzhivilakatha BalaramapuraTrivandrum - 695 501-,0.00
536,2008-2009,Kerala,052850007,Handmaids Of the Secred Heart of Jesus Society,Sneha Nilayam Special School Kakkanad Cochin ErnakulamKerala-682030,612555.00
537,2008-2009,Kerala,052910244,Harijan Mahila Samajam,Perumkadavila Trivandrum.Kerala-695124,0.00
538,2008-2009,Kerala,052910293,Harvest Ministries International,Harvest Mission House Kudappanakunnu P.o. Trivandrum (kerala)-560046,3587858.00
539,2008-2009,Kerala,052910251,Health Action By People,318 Prasanth Nagar Medical CollegeTrivandrum 695-,734211.00
540,2008-2009,Kerala,052910153,Health For One Million,Arch Bishop's House PattomTrivandrum Kerala-695004,2616834.00
541,2008-2009,Kerala,052850519,Helping Oppressed Peoples Emancipation (HOPE),XXX/402 Opp. Chakravarthy HostelKothamangalam686691,0.00
542,2008-2009,Kerala,052880053,Hidayathul Anam Trust, Ramanattukara P.o.Kozhikode- 673-,0.00
543,2008-2009,Kerala,052950058,Hidayathul Muslimeen Yatheem Khana Sangh,Pandikkad Road Manjerim P.o.Malappuram-,49005.00
544,2008-2009,Kerala,052940069,Highrange Development Society,MARIYAPURAM P.O IDUKKI- 685602MARIYAPURAM685602,6637621.49
545,2008-2009,Kerala,052940060,Highrange Plantation Worker's Development,Society Edayanikkattu Mammattikkanam RajakkaduIdukki Kerala-,0.00
546,2008-2009,Kerala,052980142,Hilda Trust,Pb No.90 Kottakkunnu Sulthan BatheryWayanad Kerala-,744410.00
547,2008-2009,Kerala,052890088,Himayathul Islam Charitable Trust,Karinganad Vilayoor Post PalakkadKerala-679309,0.00
548,2008-2009,Kerala,052950080,HIRA CHARITABLE TRUST,SANTHIVAYAL ABDURAHMAN NAGAR PO ABDUR RAHMAN NAGARMALAPPURAM676305,338015.00
549,2008-2009,Kerala,052910285,Hiv-aids Networking & Dwellingssociety,Holy Cross Church Muttadatrivandrum Kerala -695025,0.00
550,2008-2009,Kerala,052900172,Holy Child Convent,Snehagiri Po Kuruvilassery TrichurKerala-680735,0.00
551,2008-2009,Kerala,052830104,Holy Family Bhawan Day Care Centre,Po Pathanpara KannurKerala-,89887.00
552,2008-2009,Kerala,052850098,Holy Family Convent,S.m.nagar S.vellarappilly P.o.Ernakulam - 683 580-,81530.00
553,2008-2009,Kerala,052900057,Holy Family Convent,Edakulam  Thrissur Distt. Kerala -,0.00
554,2008-2009,Kerala,052900107,Holy Family Convent, Avittathoor P.o.Kerala-680 683-,0.00
555,2008-2009,Kerala,052900309,Holy Family Convent,Pulakattukara ChittisseryThrissure Distt. Keralaq.-,0.00
556,2008-2009,Kerala,052930159,Holy Family Convent,Aravila QuilonKerala-,0.00
557,2008-2009,Kerala,052900273,Holy Family Creche,   -,0.00
558,2008-2009,Kerala,052900190,Holy Family Generalate,Po Mannuthy TrichurKerala-680654,704896.00
559,2008-2009,Kerala,052850085,Holy Fsamily Monastery,Carmelite Provincial House Carmel JunctionErnakulm - 18-,5413.00
560,2008-2009,Kerala,052870073,Holy Ghost Mission Hospital, KottayamKerala-,4845000.00
561,2008-2009,Kerala,052850416,Holy Marys Convent,Holy Mary's Convent Kumbalam Po ErnakulamKerala-,4460930.00
562,2008-2009,Kerala,052870124,Holy Queens Province Of Cmc Pro. House, ChanganacherryKottayam - 686 101-,3879028.93
563,2008-2009,Kerala,052900021,Holy Spirit Convent,  Trichur - 680 005-,865414.76
564,2008-2009,Kerala,052870125,Holy Spirit Minor Seminary (M.C.B.S.),Cherupushpa Nagar Kollad P.o.Kottayam 686 029-,0.00
565,2008-2009,Kerala,052930008,Holy Spirit Sisters Tholassary, Kollam P.o.Tiruvalla - 689 101-,1678973.05
566,2008-2009,Kerala,052900221,Holy Trinity Ashram,Chiyyaram Aranattukana Laloor TrichurKerala-680618,2679423.00
567,2008-2009,Kerala,052880111,Homage,A.r. Camp Road ThamannaCalicut - 673 012-,0.00
568,2008-2009,Kerala,052910128,Home For The Suffering,Jessy Nivas NanthencodeTrivandrum - 695 003-,1233210.00
569,2008-2009,Kerala,052930104,Home Missionary Council Bethal Bible Col, PunalurThiruvalla - 691 305-,420650.00
570,2008-2009,Kerala,052910233,Home Of Love,Ayyappankavu Mulayam TrichurKerala-,204963.00
571,2008-2009,Kerala,052870281,Home Of Peace,House for Physically Handicapped Children Diocese of Kanjirapally Kanjirapally-686507Kanjirapally686507,972300.00
572,2008-2009,Kerala,052850011,Home Science College, AngamalyErnakulm - 683 573-,268600.06
573,2008-2009,Kerala,052810121,Hope Community Village,Beach Road AlleppeyKerala -,6918256.00
574,2008-2009,Kerala,052830094,Hope For All  Charities, PayagadiKannur-,0.00
575,2008-2009,Kerala,052870077,Hospitaler Sister's Fo Mercy,Mercy Hospital ChengalamKottayam - 686 585-,65000.00
576,2008-2009,Kerala,052850410,House Of Mary Immaculate,S.m.m.i. House Vadakkumpuram P.o.Ernakulam  Kerala -683521,1262000.00
577,2008-2009,Kerala,052850023,House Of Providence,Providence RoadCochin,973602.00
578,2008-2009,Kerala,052900157,House Of Providence,Irinjalakuda TrichurKerala-680121,62175.00
579,2008-2009,Kerala,052960004,Human De. Resource & Research Centre,Legal Aid Centre Near Civil StationDistt. Kollam Kerala-691013,0.00
580,2008-2009,Kerala,052850391,Human Welfare Centre,X/1- Madukakuzhybld Rajagiri Rd KalamasseryKerala-683109,0.00
581,2008-2009,Kerala,052930236,IARF Coordinating Council for South Asia,Seeds India Building Punnakadu POKozhencherry689652,1303790.00
582,2008-2009,Kerala,052980002,Ikya Niketan Social Centre,Meppady Kalpetta WayanadKerala-673577,77342.00
583,2008-2009,Kerala,052870038,Immaculate Heart Of Mary Hospital,Ihm Hospital Bharananganam KottayamKerala-686578,1226633.00
584,2008-2009,Kerala,052900314,Immacullate Conception Convent, Mathilakam P.o.irnjalakudaTrichur - 680 685-,0.00
585,2008-2009,Kerala,052900134,Immacullate Heart Monastery, Yarandarapilly P.o.Trichur - 680 303-,309806.00
586,2008-2009,Kerala,052870058,Ind Gospel Churches & A M,   -,10703625.00
587,2008-2009,Kerala,052930126,Independent Baptist Church,Chathannoor Karamcode P.o.Kollam 691 579-,2972377.00
588,2008-2009,Kerala,052870319,India Center for Social Change,Mary BhavanNalunnakkal PO Vakathanam KottayamKerala-686538,462753.98
589,2008-2009,Kerala,052850453,India Gospel Ministries,Ashokapuram AlwayeErnakulam (kerala)-683101,4564607.00
590,2008-2009,Kerala,052930204,India Gospel Team,Chemangattil Bldg Erumakad Po Edayaranmula PathanamthittaKerala-689532,0.00
591,2008-2009,Kerala,052870062,India Vision And India Bible College Mnt, KottayamKerala-,8449804.00
592,2008-2009,Kerala,052910276,Indian Christan Research Orgnisation,No 18/14632 Kunnapruzha  Aramada P.o.  Trivandraum Kerala -695032,0.00
593,2008-2009,Kerala,052930127,Indian Christian Gospel Mission,Khadesh Mandiram Mallappally P.o.Pathanamthitta - 689 585-,771958.00
594,2008-2009,Kerala,052850080,Indian Evangelical Trust,Xli/ 257 I.s. Press Road Kochi Ernakulam Kerala-682018,2490456.40
595,2008-2009,Kerala,052910282,Indian Inst. Of Diabetes,Office Of The Special Secy. Room No.656 South Blockgov. SecttThiruvananthapuram Kerala-,0.00
596,2008-2009,Kerala,052910309,Indian Institute of Scientific Heritage,Ushus Estate Road  Poppasum Code TrivendrumKerala-695018,0.00
597,2008-2009,Kerala,052870334,Indian Institute of Transactional analysis and Avila School of Counselling,Pala KottayamKerala-686575,0.00
598,2008-2009,Kerala,052930028,Indian Pentecostal Church Of God,Kumbanadu PathanamthittaKerala-,58427187.00
599,2008-2009,Kerala,052870147,Indian Province of the Claretian Congregation,Claret Bhavan Kuravilangad KottayamKerala-686633,36711389.00
600,2008-2009,Kerala,052810018,Indo American Club,Chengannur AlleppeyAlleppey Kerala-689121,1076747.00
601,2008-2009,Kerala,052850493,INDOCERT,Bldg. No. IV 314 Thottumugham P.O.Aluva683105,2306874.00
602,2008-2009,Kerala,052870282,Infact(information For  Action,Kizhathadiyoor P.o Palai Dist: Kottayam Kerala-686574,1639880.00
603,2008-2009,Kerala,052870006,Infant Jesus Bala Bhavan,Cherpunkal Po KottayamKerala-686584,227599.22
604,2008-2009,Kerala,052830016,Infant Jesus Convent, Kacherikkadavu P.o.kottupuzhaKannur-670 706-,0.00
605,2008-2009,Kerala,052850296,Infant Jesus Convent,Chellnam CochinErnakulm - 8-,31000.00
606,2008-2009,Kerala,052850260,Infant Jesus Convent Orphanage,Ochanthuruth Kochi ErnakulamKerala-682508,0.00
607,2008-2009,Kerala,052850333,Infant Jesus Home Institute,Paduvapuram Karukutty  ErnakulamKerala-683582,323411.78
608,2008-2009,Kerala,052830092,Infant Jesus Mission Home,Payyannur KannurKerala-670307,1817602.00
609,2008-2009,Kerala,052900097,Infant Jesus Orphange, EngandiyoorTrichur - 680 615-,828184.00
610,2008-2009,Kerala,052910164,Inner Wheel Home Science Academy,Maryvil University Road  Trivandrum - 34-,85029.00
611,2008-2009,Kerala,052830153,Insight Christian Guidance Centre,DoorPSP I/527 Muckattikavu RoadThanthodeIrittyKannur-Kerala-670703,735022.00
612,2008-2009,Kerala,052850033,Institite Of Communication & Development, ThengodeErnakulam - 682 021-,846479.00
613,2008-2009,Kerala,052920007,Institute of Applied Dermatology,Regd. office - MP 16-575 A  IAD JunctionUliyathadka Madhur Road671124,25384.00
614,2008-2009,Kerala,052850344,Institute Of Sisters Nazareth,Paduapuram Karukutty  ErnakulamKerala-683582,528982.20
615,2008-2009,Kerala,052850202,Institute Of St. Catherine,Thammanam Vyttila  Kochi ErnakulamKerala-682032,624700.00
616,2008-2009,Kerala,052850415,Instt. Of Small Enterprises & Dev.,33/1668-c Vennalam Cochin Kochi P.o.Ernakulm - 682 028-,281463.50
617,2008-2009,Kerala,052870207,Integrated Rural Development Society,Kuravilangad Nazareth Hill Po KottayamKerala-686633,0.00
618,2008-2009,Kerala,052870288,Inter Collegiate Prayer Fellowship,Doctors Tower 3rd Floor ChanganacherryKottayam.686 101-,11334256.64
619,2008-2009,Kerala,052930189,Inter Full Gospel Evangelistic Society,12B International Garden Gate Manjadi PO  Thiruvalla689105,2123119.00
620,2008-2009,Kerala,052940059,Intercession India Trust,Bldg.no.309kalkundal Village Udumbanchola ErattayarIdukki Kerala-,8476500.00
621,2008-2009,Kerala,052870310,International Gospel Church,Madel Bldg. Pakkil Post KottayamKerala-686012,1218070.00
622,2008-2009,Kerala,052850153,International Medical Association,Shenoy Road Kaloor KochiErnakulam - 682 017 Kerala-,1268379.00
623,2008-2009,Kerala,052960011,International New Life Trust,New Life Biblical Seminary Chetuvakkal P.O. AyurKOLLAM  Kerala-691533,5576079.00
624,2008-2009,Kerala,052870307,IPC educational & Welfare Society,PoBox No 3 XV/358 Puthupally P.O. Near Mandiram Kalunku KottayamKerala-686011,6303947.00
625,2008-2009,Kerala,052810071,Irene Home,Alleppey Bazar P.o. Alleppey   -688012,810444.52
626,2008-2009,Kerala,052900049,Irinjalakuda Don Bosco Society,Irinjalakuda Don Bosco Society IrinjalakudaKerala-680121,543461.00
627,2008-2009,Kerala,052830130,Irrikkur Managing Committee,Po Irrikur KannurKerala-,2000.00
628,2008-2009,Kerala,052850412,Irshadiyya Charitable Trust,Darul Irsshad Pareekkanni Koovalloore P.o.Ernakulam - 686 671-,765286.14
629,2008-2009,Kerala,052930216,Irshadul Hujjaj & Irshadiya Orphanage,Kolloorvila Po Vadakkerila KollamKerala-691010,0.00
630,2008-2009,Kerala,052950038,Isha Athul Islam Trusat, Manjeri College P.o.Malappuram- 676 122-,0.00
631,2008-2009,Kerala,052880034,Islahiya Association,Chennamangallur-PO Mukkam-Via CalicutKerala-673602,15158654.48
632,2008-2009,Kerala,052890058,Islahiya Orphanage, P.o. AnjadiPalakkad - 679 552-,99000.00
633,2008-2009,Kerala,052900204,Islamic Cultural Association, Vadakkekadp.o.nhamanghatTrichur-679 563-,0.00
634,2008-2009,Kerala,052880058,Islamic Educational Movement, Feroke Petta P.o.Kozhikode - 673 631-,0.00
635,2008-2009,Kerala,052950069,Islamic Mission Trust,Santhapuram P.B.No. 1 Po Pattikkad PerinthalmannaMalappuram (Kerala)-679325,10597655.73
636,2008-2009,Kerala,052880038,Islamic Welfare Trust,PO Omassery KozhikodeKerala-673572,44467332.01
637,2008-2009,Kerala,052880045,Islamic Youth Centre Trust,Bank Road  Kozhikode-,123854.00
638,2008-2009,Kerala,052880072,Islamiya Arabic College Association, Sivapuram P.o.vattoli BazarKozhikode-,0.00
639,2008-2009,Kerala,052880003,J D T Islam Orphanage Committee,Pb 1702 Jamaith Hill  Calicut Kerala-673012,36478509.00
640,2008-2009,Kerala,052870201,J M Social Welfare & Public Coop Centre,Thalayalaparambu Kottayam Kerala-,0.00
641,2008-2009,Kerala,052980166,J.D.MCLEOD MEMORIAL CHARITABLE TRUST,POOMALA P.O.SULTHAN BATHERY673592,0.00
