S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
201,2008-2009,Jharkhand,337800071,Kalanga Bazar Educational Trust,Madina Manzil Behind Gulnar  Appartment Resaldar Nagar DorandaRanch-Jharkhand-834002,954604.00
202,2008-2009,Jharkhand,337800039,Karra Society For Rural Action,Tripathy Colony (Opp. Canara Bank) Kadru Bypass Road DorandaDistt. Ranchi Jharkhand-834002,1266985.00
203,2008-2009,Jharkhand,337800093,Kasturba Khadi Gramodyog Sansthan,Khadi Bhavan Muri Distt. Ranchi Jharkhand -,0.00
204,2008-2009,Jharkhand,337680045,Kaushalya Mahila Evam Shishu Samaj Kalyan Sansthan,Bompass TownSheo Manadir Road DeogharJharkhand-814112,0.00
205,2008-2009,Jharkhand,337800067,KGVK,P O Neori VikasRukka Ormanjhi835217,3054496.00
206,2008-2009,Jharkhand,337700027,Khadi Gramodyog Gram Rachana Sangh,Rasikpur Dumka Dumka districtJharkhand.-,0.00
207,2008-2009,Jharkhand,337660010,Khadi Gramodyog Kala Niketan,Jaina More  Post-Jaina More City-Jaina More BokaroJharkhand-,0.00
208,2008-2009,Jharkhand,337800159,Khunti Catholic Diocese,Bishop's House P.O. Khunti Dist: RanchiJharkhand-835210,21085002.89
209,2008-2009,Jharkhand,337680001,Kirti Sanstha,Ho-Chanddih P.O.-Chanddih Deoghar -814143,1045944.00
210,2008-2009,Jharkhand,337750020,Kodarma Granciscan Clarist SistersFranciscan Clarist Sisters Society,Assisi Bhawan Sadanand RoadHazaribag Jharkhand-825301,2082334.00
211,2008-2009,Jharkhand,337750024,Koderma Holy Family Hospital,PO Koderma HazaribaghJharkhand-825410,3014238.88
212,2008-2009,Jharkhand,337820058,Kolhan Mahila Sangathan,AT-Bodra Basa(Sanko Sai) PO-Narsanda ChaibasaWest Singhbhum Jharkhad-833201,0.00
213,2008-2009,Jharkhand,337740023,Kshipra Vikas Sanstha,D.S.P. RoadGumla835207,0.00
214,2008-2009,Jharkhand,337690010,Lifetech Development Institution Trust,GT Road PO- Mugma Vill- Kapasara Dist. DhanbadJharkhand-828204,0.00
215,2008-2009,Jharkhand,337770004,Lohardaga Gram Swarajya Sansthan,Near Block Office Main Road Lohardaga Jharkhand-835302,3987641.00
216,2008-2009,Jharkhand,337720003,Lohiya Vikalang Seva Samiti,Gangathi Khurd GoddaJharkhand-814133,0.00
217,2008-2009,Jharkhand,337830006,Lok Chairag Seva Sansthan,Rajbari Road P.O. Mihijam Distt. JamtaraJharkhand-815354,58072.00
218,2008-2009,Jharkhand,337680016,Lok Deep,College Road At + Post- MadhupurDist. Deoghar (Jharkhand)-815353,966858.00
219,2008-2009,Jharkhand,337680010,Lok Jagrithi Kendra,At & P.O- Madhupur DeogharJharkhand-815353,6996800.00
220,2008-2009,Jharkhand,337700022,Lok Kalyan Seva Sansthan,KadeliP.O.Paharidih (Jara Tikar) Via JarmundiDumka.Jharkhand-814141,88800.00
221,2008-2009,Jharkhand,337680014,Lok Prerna,V.I.P. More B. DeogharJharkhand-814112,12707173.00
222,2008-2009,Jharkhand,337750060,Lok Prerna Kendra,"VILL TORAR HARIO
POST SHILACHATRA825103",0.00
223,2008-2009,Jharkhand,337680028,Lok Seva Samiti,P.O. Daburgram Moh.-Bela Bagan Distt. B. DeogharJharkhand-814132,0.00
224,2008-2009,Jharkhand,337680020,Lok Shakti,At. & P.O. Jashidih B. Deoghar Hanuman ThkriWilliams Town Jharkhand -844142,0.00
225,2008-2009,Jharkhand,337800123,Lok Swar,B-III/3580 DhurwaRanchi Jharkhand-834004,190240.00
226,2008-2009,Jharkhand,337750048,Lok Utthan Kenddraa,At-PO-Katkam Sandi HazaribaghJharkhand-825334,0.00
227,2008-2009,Jharkhand,337680009,Lok Vikas Bharti,At+P.O.-Jasidih Distt.- B. DeogharJharkhand-814142,15000.00
228,2008-2009,Jharkhand,337680046,Lok Vikas Sangh,At- Nada Simal Po-Burhayee Uadhupur DeogharJharkhand-815353,90000.00
229,2008-2009,Jharkhand,337820031,Loyola College of Education Jamshedpur Society,River View Area TELCO JamshedpurJharkhand-831004,926200.00
230,2008-2009,Jharkhand,337800058,Lutheran Girls Hostel,Govindpur Home No.1824/22663 P.O. Govindpur Distt. RanchiJharkhand-,1864753.00
231,2008-2009,Jharkhand,337740012,Lutheran High School Hostel,Chainpur Distt. Gumla RanchiJharkhand-835206,1501101.00
232,2008-2009,Jharkhand,337770002,Lutheran Hostel Lohardaga,Home 1828 Lohardaga Jharkhand-835302,1543661.00
233,2008-2009,Jharkhand,337740008,Luthern High School Hostel,Gumla W.W. Gel Church Gumla Jharkhand-,2126516.00
234,2008-2009,Jharkhand,337830008,Madanpuri Samaj Kalyan Sansthan,Court Road Narain Dham Jamtara DumkaJharkhand-815351,135500.00
235,2008-2009,Jharkhand,337800052,Maharshi Menhi Kalyan Kendra,Inderpuri Marg-One Sukdeo Nagar Ratu RoadRanchi Jharkhand-834005,390192.00
236,2008-2009,Jharkhand,337680002,Mahavidya,Khadi Bhawan Premises B.DeogharJharkhand-814112,0.00
237,2008-2009,Jharkhand,337730006,Maheshmunda Holy Cross Sisters Society,Maheshmunda Dist. GiridhJharkhand-,11467757.95
238,2008-2009,Jharkhand,337680038,Mahila Kalyan Awam Manor Utthan Sadbhawana Samitee`,House of Nilmani Jha(Contractor) ShivgangaDeoghar-Jharkhand-814112,0.00
239,2008-2009,Jharkhand,337750067,Mahila Mandal Trust,AT 7 Post -Pandewara P.S. ChouparanHazaribag Jharkhand.-825301,364805.00
240,2008-2009,Jharkhand,337750002,Mahila Mukti Sanstha,Takiya Mazar Road  NawabganjHazaribag Jharkhand-825301,2070587.00
241,2008-2009,Jharkhand,337790027,Mahila Samagara Utthan Samiti Daltonganj,Professor Colony G.L.A.College Road DaltonganjPalamauJharkhand.-822102,0.00
242,2008-2009,Jharkhand,337750043,Mahila Shilp Kala Kendra,PO: Sayal HazaribaghJharkhand-,0.00
243,2008-2009,Jharkhand,337660013,Mahila Shishu Jan Vikas Samiti,Sector-IX BSreet-14 Qr.No.762 Bokaro Steel CityBokaro-Jharkhand-827009,0.00
244,2008-2009,Jharkhand,337680055,Mahila Vikas Seva Kendra,AT-Joon Pokhar. DeogharDist.-DeogharJharkhand-814112,0.00
245,2008-2009,Jharkhand,337660015,Mahla Kalyan Samiti,Dhori Staff Quarter Near Dhori DispensaryDhoriDistt.BokaraJharkhand-825102,200000.00
246,2008-2009,Jharkhand,337840003,Mahuadanr Carmel Hospital Society,Carmel Hospital Mahuadanr Latehar Distt.Jharkhand-822119,213029.00
247,2008-2009,Jharkhand,337840002,Mahuadanr Teresa High School Society,Mahuadanr P.O. Dist: LateharJharkhand-822119,0.00
248,2008-2009,Jharkhand,337700028,Manav Kalyan Kendra,Rakhabani Post-Dumka DumkaJharkhand-814101,0.00
249,2008-2009,Jharkhand,337750031,Manav Vikas,Vil: Barwan P.O. Ichaak Dist. HazaribaghJharkhand-852402,2484351.00
250,2008-2009,Jharkhand,337700018,Manavi,Professors Colony Shivpahar DumkaJharkhand-814101,1424608.00
251,2008-2009,Jharkhand,337800009,Manthan Yuva Sansthan,Hindpiri 3rd Street RanchiJharkhand-834001,2270280.00
252,2008-2009,Jharkhand,337800140,Markaz-E-Adab-O-Science,Tarique Manzil Bariatu Housing Colony Town/City -RanchiJharkhand.-834009,0.00
253,2008-2009,Jharkhand,337820056,Marshal Vikas Kendra,Village-Tirungbasa PO-Tantnagar Singhbhum WestJharkhand-,1169914.00
254,2008-2009,Jharkhand,337800119,Matrichaya,Tikli Toli Kanke Road RanchiJharkhand-834008,1518947.00
255,2008-2009,Jharkhand,337750021,Medical Sisters of St. Francis Assisi,Assisi Bhawan Ramgarh Cantt. P.B.No.16Hazaribag Distt.  Jharkhand-829122,5300363.00
256,2008-2009,Jharkhand,337700013,Mission Evangelistic Association,Kusumdih P O AnsolDumka814101,7015539.87
257,2008-2009,Jharkhand,337800068,Momin Bunker Kissan Vikas Samiti,V.P.O. Pundag Distt. Ranchi Jharkhand -,0.00
258,2008-2009,Jharkhand,337660007,Naotoli St. Ursula Project,P.O. Knobir Noatoli Distt. Gumla Jharkhand-835229,4774871.56
259,2008-2009,Jharkhand,337820049,Naree Kalyan Kendra,Yatri Niwas lst  Floor  Amlatola Chaibasa West SinghbhumJharkhand.-833201,28720.00
260,2008-2009,Jharkhand,337800179,NARI CHETNA SAMITY,Q.No. DT-102. AUDYOGIK NAGAR DHURWA RANCHIRANCHI834004,0.00
261,2008-2009,Jharkhand,337800045,National Multipurpose Development Society,House No.456 Shukla Colony  Hinoo Distt. Ranchi   Jharkhand-834002,0.00
262,2008-2009,Jharkhand,337790007,Nature Conservation Society,Apoorva I.T.O. Road Redma Daltonganj PalamauJharkhand-822101,0.00
263,2008-2009,Jharkhand,337750015,Nav Bharat Jagriti Kendra,Bahera Via Chouparan P.O. BrindavanDist: HazaribaghJharkhand-825406,66212823.00
264,2008-2009,Jharkhand,337790021,Nav Jivan Hospital Society,P.O. Satbarwa Distt. PalamauJharkhand-822126,4835139.95
265,2008-2009,Jharkhand,337660018,Nav Yuvak Kala Manch,Rehlabilitation site Jainamore Bokaro Steel CityBokaro-829301,0.00
266,2008-2009,Jharkhand,337730015,Naya Sawera Vikas Kendra,At+Post= Atkadih Via- Bagodar Distt- GiridihJharkhand-825322,2804906.00
267,2008-2009,Jharkhand,337680017,Network For Enterprise Enhancement And Development Support,Behind SBI Training Centre Williams TownB. Deoghar (Jharkhand)-814112,8729416.25
268,2008-2009,Jharkhand,337700008,Northern Evangelical Lutheran Church,Bandorjuri Mission P.O. DumkaJharkhand-814101,25675595.00
269,2008-2009,Jharkhand,337800103,Oblate Sisiters Immaculate of Mary,Vill-Plandu PO- RampurRanchi-Jharkhand-834010,126004.00
270,2008-2009,Jharkhand,337830010,ONKAR SEVA SANSTHAN,P.BANERJEE ROAD P.O- MIHIJAM DIST.- JAMTARAMIHIJAM815354,0.00
271,2008-2009,Jharkhand,337780013,Pa kut Birbhum Womens Work,Jidato Girls Home P.O.& Distt. PakurJharkhand-,0.00
272,2008-2009,Jharkhand,337780002,Paharia Seva Samiti,Satia P.O. Mohulbona Pakur Jharkhand -816104,5230001.00
273,2008-2009,Jharkhand,337820001,Para Medical Society,Road No-4/13 Telco Bari Nagar Post-Telco JamshedpurEast Singhbhum  Jharkhand-831004,0.00
274,2008-2009,Jharkhand,337800137,Parau Hadam Memorial Development Society,Kongari Villa Opp.-SDA Hospital Bariatu Road Ranchi Jharkhand.-834009,683553.00
275,2008-2009,Jharkhand,337820024,Parivar Kalyan Sansthan,Plaza Dispensary Complex Telco JamshedpurSinghbhum-Jharkhand-831004,0.00
276,2008-2009,Jharkhand,337660014,Paryas Sewa Sanssthan,Qr. No. 85/10Govt. Colony IE Gomia(PO)Bokaro-Jharkhand-829112,31597.00
277,2008-2009,Jharkhand,337820011,Paryavaran Chetna Kendra,P.O.Potka Village Barasigdi Post- Potka   P.S. -PotkaDistrict-East Singhbhum  Jharkhand-831002,537435.00
278,2008-2009,Jharkhand,337750035,Patratu School of Economics,Patratu Thermal Power Station Hazaribagh-Jharkhand -829119,18899.00
279,2008-2009,Jharkhand,337660005,Peace Bird Society,Asha Vihar Chilgadda Via-JainamoreBokaro (Jharkhand)-829301,5850567.29
280,2008-2009,Jharkhand,337680041,Pentecostal Holiness Church,Madhupur  Distt. Deogarh Jharkhand -,15931250.21
281,2008-2009,Jharkhand,337680013,Phooleen Mahila Chetna Vikas Kendra,At Bhoktachoorant P.O. Ramchandrapur (Madhupur)Dist. DeogharJharkhand-815353,3106732.54
282,2008-2009,Jharkhand,337720006,Poreyahat Mercy Hospital Society,Mercy Hospital Gungasa P.O. Godda Jharkhand -,617443.81
283,2008-2009,Jharkhand,337830002,Prabala Samaj Sevi Sanstha,Aurobindo ColonyMihijam815354,597077.00
284,2008-2009,Jharkhand,337680047,Prabha Bharti,Campus National Public School Town/city/Distt-DeogharJharkhand-814112,2730953.00
285,2008-2009,Jharkhand,337820048,Pragati Luyadih,Rasunchpa At. Balidih P.O. BasunchapaSinghbhumJharkhand-98(67),194159.00
286,2008-2009,Jharkhand,337730007,Pragatisheel Yuva Kendra,At/PO Ishari Bazar GiridhJharkhand-825107,409801.00
287,2008-2009,Jharkhand,337680058,Pragya Foundation,Pathar Chapti Road MadhupurDistt Deoghar815353,0.00
288,2008-2009,Jharkhand,337750026,Prakash Jan Seva Sanstha,Nutan Nagar P.O. KorraHazaribagh-Jharkhand-825301,8548.00
289,2008-2009,Jharkhand,337680053,Pramarsh,Near R.K. Mission Rani Kothi WilliamsTown B. DeogharJharkhand-814112,0.00
290,2008-2009,Jharkhand,337800163,Pramhans Enviro Social Educational Medical Reseach Centre,I-131 Sainik Bazar Main Road PS-Hindpiri Dist. RanchiJharkhand-834001,0.00
291,2008-2009,Jharkhand,337680015,Pravah,Bompass TownDeoghar814112,2938256.00
292,2008-2009,Jharkhand,337730018,Prayas Foundation,Herbal Sanitorium Mohanpur P.O.-PachambaDist.-GiridihJharkhand.-815316,0.00
293,2008-2009,Jharkhand,337820061,PREM  JOYTI PRANGAN,GATE NO.8KEENAN STADIUMJRD SPORTS COMPLEXJAMSHEDPUR831001,546590.00
294,2008-2009,Jharkhand,337830003,Prem Niketan Society,Sacred Heart Convent North Town Bistupur PO JamshedpurJharkhand -831001,28952.00
295,2008-2009,Jharkhand,337830001,Prerana Bharati,High School Road At.-Pathar Chapti High School Road P.O. MihijamDist .Jamtara (Jharkhand)-815354,979382.00
296,2008-2009,Jharkhand,337750030,Prerna Niketan,KumharToli Matwari HazaribaghJharkhand-,0.00
297,2008-2009,Jharkhand,337750038,Program for Rural Action & Youths  Association for Social Services,Kanahari Hill Road Training School HazaribaghJharkhand-825301,1282095.00
298,2008-2009,Jharkhand,337660008,Pujya Taapaswi Sri Jagjeevan Jee Maharaj Chakchu Chikitssalaya,P.O. Petarbar BokaroJharkhand-829121,554811.00
299,2008-2009,Jharkhand,337680008,RAHAT,William Town(Near B.Ed.College) West Rd. of Sarkar BhawanDeoghar-814112,0.00
300,2008-2009,Jharkhand,337800139,Ram Janam Sulakshana Pandey Cancer  Hosp. &  Res. &  Reh. Centre.  &  Reh.,Kathal  More Gumla Road Ranchi-835303.Ranchi -835303,0.00
301,2008-2009,Jharkhand,337820060,Rama Krishna Math,Dahigora ghatshilaeast singhbhum832303,151432.00
302,2008-2009,Jharkhand,337680027,Ramakrishana Mission Vidyapeeth,Ramakrishna Nagar P.O. Vidyapeeth Distt. DeogharJharkhand-814112,331818.00
303,2008-2009,Jharkhand,337830007,Ramakrishna Math,P.O.Jamtara. Distt. JamtaraJharkhand-815351,114000.00
304,2008-2009,Jharkhand,337800082,Ramakrishna Mission Ashrama,Morabadi RanchiJharkhand-834008,711046.00
305,2008-2009,Jharkhand,337800065,Ramakrishna Mission Tuberculosis Sanatorium,P.O. Ramakrishna Sanatorium Dist: RanchiJharkhand -835221,851696.00
306,2008-2009,Jharkhand,337820047,Ramakrishna Mission Vivekananda Society,L Road Bistpur JamshedpurJharkhand-,329372.00
307,2008-2009,Jharkhand,337800051,Ranchi  Franciscan  Society,Franciscan  Training Institute RanchiJharkhand-834001,11909299.00
308,2008-2009,Jharkhand,337800099,Ranchi Carmellite Society,Carmel Nivas  Hazaribagh RoadKokarRanchi-Jharkhand-834009,6491086.50
309,2008-2009,Jharkhand,337800018,Ranchi Catholic Archdiocese,Purulia Road RanchiJharkhand-834001,62802723.40
310,2008-2009,Jharkhand,337800054,Ranchi Holy Cross Sisters Society,Burdwan CompoundHoly Cross Convent RanchiJharkhand-834001,4595722.60
311,2008-2009,Jharkhand,337800020,Ranchi Jesuits,Provincial's Residence Manresa House P.B.2  RanchiJharkhand-834001,84665555.74
312,2008-2009,Jharkhand,337800059,Ranchi Loreto Educational Society,Loreto Convent RanchiJharkhand-834002,430225.00
313,2008-2009,Jharkhand,337770003,Ranchi Pallotine Society,Pallotti Sadan Kuru LohargadaJharkhand.-835213,3677082.00
314,2008-2009,Jharkhand,337800028,Ranchi Ursuline Society,273\303 Kanke Road Distt. RanchiJharkhand-834008,14924557.00
315,2008-2009,Jharkhand,337700010,Ranishwar Samgra Vikas Parishad,H.O. Ranishwar DumkaJharkhand-814148,0.00
316,2008-2009,Jharkhand,337760001,Rashtriya Jharkhand Seva Sansthan,Village Sihash P.O.-Satgawan Town/City:Batgawan District:Koderma Jharkhand.-805132,76800.00
317,2008-2009,Jharkhand,337800100,Rasschret Educational Society,Bishop's House P.O. KhuntiRanchi-Bihar-835210,0.00
318,2008-2009,Jharkhand,337740020,Rengarih Ursuline Society,C/o Ursuline Convent. P.0.RengarihJharkhand.-835223,0.00
319,2008-2009,Jharkhand,337800006,Research Inst. for Civil Health & Integration,Kathal More Daladali Road Lalgutwa RanchiJharkhand-835303,0.00
320,2008-2009,Jharkhand,337820034,Revival Tabernachi Ministries Trust,GudrubasaRooad No-5Sankosai M.G.M.Medical CollegeJamshedpurSinghbhum-Jharkhand-831018,0.00
321,2008-2009,Jharkhand,337820052,Rupayan,Vill:Sanghati P.O.-Mural(Via-Chaku lia) Dist.-East SinghbhumJhakhand.-832301,0.00
322,2008-2009,Jharkhand,337660019,Rupayani,Chatal Type P.O-Tenughat(RB)-O1 BokaroJharkhand.-829123,224450.00
323,2008-2009,Jharkhand,337820063,Rural Outright Development Society,At- C-7/7 Mosaboni No- 3 Post- Mosaboni MinesMosaboni832104,0.00
324,2008-2009,Jharkhand,337700026,Rural Tribal Development Foundation Dumka,Kurwa Champanagar DumkaJharkhand-814101,80600.00
325,2008-2009,Jharkhand,337820041,Sahayogi Mahila,At- Bagrai sai Po- Gobindpur Town/City- Raj Nagar Seraikella-Kharswana Jharkhand-831002,100000.00
326,2008-2009,Jharkhand,337850002,Sahbhagi Vikas,Thakurtoli. SimdegaJharkhand.-835223,422651.00
327,2008-2009,Jharkhand,337810005,Saheli Adhyayan Kendra,C/o Priyasheela Besra Behind Gun Shop SakrugarhSahebganj Jharkhand-816116,187800.00
328,2008-2009,Jharkhand,337790029,Sahid Nilamber Pitamber Foundation,Palamu Daltonganj PalamuJharkhand-822118,0.00
329,2008-2009,Jharkhand,337660020,Sahyogini,Bahadurpur(Jainamore) BokaroJharkhand-829301,160150.00
330,2008-2009,Jharkhand,337750049,SAMADHAN,Near Dr Bhanu Shankar s Nursing Home Lohsingna RoadPO and District Hazaribagh825301,0.00
331,2008-2009,Jharkhand,337830009,Samagra Seva Ashram,At & Po- Nala Ps &Block0Nala JamtaraJharkhand-815355,0.00
332,2008-2009,Jharkhand,337840001,Samaj Pragati Kendra,Panchpheri BalumathLatehar-829202,5728899.05
333,2008-2009,Jharkhand,337820057,Samaj Vikas Kendra,58 Road No.1 PO-Azad Nagar PS-Mango JamshedpurEast Singhbhum Jharkhand-832110,0.00
334,2008-2009,Jharkhand,337840004,Samaj Vikas Sanstha,PO. Chandwa Distt. LateharJharkhand-829203,2635677.79
335,2008-2009,Jharkhand,337730016,Samajik Chetna Tantra,Village- Dhanaidih PO-Senadoni Distt.- GiridihJharkhand-815316,0.00
336,2008-2009,Jharkhand,337730009,Samajik Parivartan Sansthan,Srikrishna Nagar 2nd LaneGiridih-Jharkhand-815301,8361.00
337,2008-2009,Jharkhand,337750027,Samajik Samasya Nivaran Awam Kalyan Sansthan,Gandhi Nagar Matwari MaidanHazaribagh-Jharkhand-825301,168699.00
338,2008-2009,Jharkhand,337820051,Samarpan,M.I.G. 65 Adityapur-llSeraikela-Kharsawan-831013,0.00
339,2008-2009,Jharkhand,337660011,Samdarshi Vikas Samiti,Plot No.293Bari Coperative Colony Bokaro Steel CityBokaro-Jharkhand-827011,662260.00
340,2008-2009,Jharkhand,337750012,Samekit Gramin Vikas Kendra,Vill & P.O. Ichak Hazaribagh -825402,0.00
341,2008-2009,Jharkhand,337820003,Samekit Jan Vikas Kendra,Patel Bagan Sundernagar P.O. JamshedpurJharkhand-833201,2616616.60
342,2008-2009,Jharkhand,337790019,Sampurna Gram Vikas Kendra,Panki Road Redma P.O. Daltonganj Distt. PalamauJharkhand-822101,2655464.08
343,2008-2009,Jharkhand,337750057,Samuel Hahneman Associates & Research Centre,"LAKHEYP.O KORRAH
HAZARIBAGHAZARIBAG825303",1444595.00
344,2008-2009,Jharkhand,337800125,SAMVAD,Flat No 301-A Urmila Enclave Peace RoadPost Office Lalpur Ranchi834001,70000.00
345,2008-2009,Jharkhand,337700029,Sangit Chetna,Hansdiha(Near Shiv Mandir) PO- Hansdiha DumkaJharkhand-814145,0.00
346,2008-2009,Jharkhand,337680026,Santal Pragana Vikas hAnd Seva Sansthan,Pratap House Shital Mallik RoadBilasi Town814117,0.00
347,2008-2009,Jharkhand,337680022,Santhal Pargana Anthodaya Ashram,Daya Ashram Purandaha B. DeogharJharkhand-814112,44135.00
348,2008-2009,Jharkhand,337680023,Santhal Pargana Gramodyog Samiti,P.O. Baidyanath Deoghar Jharkhand -814112,0.00
349,2008-2009,Jharkhand,337790013,Sarwangin Gram Vikas Kendra,Shivaji Maidan Area Daltonganj PalamauJharkhand-822101,1500000.00
350,2008-2009,Jharkhand,337720007,Sathee Society for Advancement in Tribes Health Education Environment,Professor Colony GoddaJharkhand-,6446107.20
351,2008-2009,Jharkhand,337800021,Sathya Bharati Ranchi,Purulia Road P.B No. 2 RanchiJharkhand-834001,3430413.00
352,2008-2009,Jharkhand,337680025,Satsang,P.O. Satsang DeogharJharkhand-,896519.00
353,2008-2009,Jharkhand,337750061,Serve the Society For Empowerment and Women Advancement,Chhota Akhara Road Ichak Ichak HazaribaghJharkhand-825402,0.00
354,2008-2009,Jharkhand,337680024,Seva Mandal Parivar Kalyan Yojna,Sujani  PO Ghorlas DeogharJharkhand-814112,0.00
355,2008-2009,Jharkhand,337820016,Shramajivi Mahila Samiti,Raj Bhavan 15 Gunmoy Colony MangoJamshedpurEast Singhbhum-Jharkhand-831012,2048695.00
356,2008-2009,Jharkhand,337820028,Shramajivi Unnyan,Gobarghusi  Via Patamda SinghbhumJharkhand-832105,7694421.78
357,2008-2009,Jharkhand,337660009,Shree Amar Sanskar Kalyan Kendra,Bhuchungdih Road Bokaro Steel City Distt. BokaroJharkhand-829301,3584576.00
358,2008-2009,Jharkhand,337660016,Shree Amardeep Bokaro,B-1/12 S.B.I. Colony Bokaro Steel City BokaroJharkhand.-827005,0.00
359,2008-2009,Jharkhand,337750054,Shree Ramakrishna Shanti Ashram,Vivekanand Path HazaribaghJharkhand-825301,5937.00
360,2008-2009,Jharkhand,337830011,Sidhu Kanhu Alpasankhyak Vikas Samittee,Pialsola Post Kelahi Via Mihijam Distt Jamtara JharkhandMihijam815354,0.00
361,2008-2009,Jharkhand,337740018,Simdega Catholic Aieceran Education Society,Bishop's House SimdegaJharkhand-835223,151443.00
362,2008-2009,Jharkhand,337740016,Simdega Catholic Diocese,Bishops House P.O. GotraDistrict- Gumla Jharkhand -835223,33803895.75
363,2008-2009,Jharkhand,337800094,Sinduar Tola Gramodaya Vikas Vidyalaya,Morabadi At. Sinduar Tola Dist: RanchiJharkhand-834008,1416580.00
364,2008-2009,Jharkhand,337820010,Singhbhum Legal Aid  and Development Society,High School Campus-Salboni P O BarakhursiVia-MohuliaEast Singhbhum832304,1684664.00
365,2008-2009,Jharkhand,337820017,Sirijan Mahila Vikas Manch,Bangla Tand Ward No.12 ChakradharpurWest Singhbhum-Jharkhand-833104,194770.00
366,2008-2009,Jharkhand,337820023,Sisters of Providence of Gap Society,Jyoti Niketan Sahibganj Jharkhand -816109,2268505.00
367,2008-2009,Jharkhand,337800017,Sisters of St. Joseph Training School,Asha Nivas  P.B.No.35 Doranda Post RanchiJharlkhand-834002,10048218.60
368,2008-2009,Jharkhand,337800003,Sisters of the Charity of St. Vincent De Paul,Khorha Toli Kokar RanchiJharkhand-834001,2133122.00
369,2008-2009,Jharkhand,337820042,Social  & Healthy Action for Rural Empowerment,Vill. & Po- Sarjamda JamshedpurEast SinghbhumJharkhand-831002,0.00
370,2008-2009,Jharkhand,337750050,Social Action Foundation,Pugmil New Basti Near Fahima AcademyHazaribagh-825301,0.00
371,2008-2009,Jharkhand,337800109,Social Development Centre,Purulia Road RanchiJharkhand-834001,0.00
372,2008-2009,Jharkhand,337750074,Social Upliftment Trust,lal bangla ghato road at po charhiHazaribag825336,0.00
373,2008-2009,Jharkhand,337700030,Social Welfare Development Organisation,Sarai Road Dumka District- DumkaJharkhand-814101,0.00
374,2008-2009,Jharkhand,337800015,Society  For Rural Industrialisation,Village Gari P.O. Bariatu RanchiJharkhand-834009,1703887.00
375,2008-2009,Jharkhand,337800077,SOCIETY FOR CULTURAL AND SOCIAL DEVELOPMENT,Loyola Training Centre Purulia Road RanchiJharkhand -834001,783782.00
376,2008-2009,Jharkhand,337790008,Society For Environment & Social Awareness,Church Road Balwatika P.O. Daltonganj PalamauJharkhand-822101,1475373.00
377,2008-2009,Jharkhand,337750011,Society for Hill Area Development,Vill. Chetar P.O. Gosa Via ChitarpurHazaribagh (Jharkhand)-825101,0.00
378,2008-2009,Jharkhand,337800005,Society for Human Ability and Right Endeavour,63 New A.G.Colony Kadru RanchiJharkhand-834002,328400.00
379,2008-2009,Jharkhand,337800012,Society for Human Assistance and Rural Empowerment,Pathai Kudwa RaanchiJharkhand-834001,608750.00
380,2008-2009,Jharkhand,337800130,Society for integrated Rural Development,191-A/9 Hariharsingh Road PO-RmchRanchi Jharkhand-834009,0.00
381,2008-2009,Jharkhand,337800146,Society for Partipatory Action Research and Knowledge,Ramjan Colony Kanta Toli GPO Sadar  Ranchi-834001.Ranchi Jharkhand.-834001,2052630.00
382,2008-2009,Jharkhand,337820035,Society For Reformation & Advancement,Adivasis Asara Building Tambo ChaibasaSinghbhum (W) Jharkhand - 83320,971409.00
383,2008-2009,Jharkhand,337790005,Society of Hill Resource Management School,Chakriy Vikas Yojna Mohan- Rerma  Devi Mandap RoadDaltonganj   Palamau Jharkhand -822102,287855.00
384,2008-2009,Jharkhand,337800153,Society of Pilar Bihar,All Saint Catholic Church Doranda ((Near Rajendra Chowk)Ranchi Jharkhand.-834002,1225224.00
385,2008-2009,Jharkhand,337800066,Society of Ranchi Franciscan Brother,Assisi Ashram Lowadih Namkum Distt. Ranchi Jharkhand-834010,8036622.00
386,2008-2009,Jharkhand,337820033,Socio Economic & CEducation Development,Xlri Campus Circuit House Area Jamshedpur Jharkhand -831001,1175475.55
387,2008-2009,Jharkhand,337820038,SPACE Foundation,Vill- Turi Po-Gitilata Distt;- East SinghbhumJharkhand-832107,351264.00
388,2008-2009,Jharkhand,337800174,SPRINGS OF LIVING WATER,VILLAGE GUNDUHULHUNDU835221,0.00
389,2008-2009,Jharkhand,337750007,Sri Ramakrishna Sarada Math & Mission,Rabindra Path  HazaribagJharkhand-825301,3352753.00
390,2008-2009,Jharkhand,337800158,Sri Ramakrishna Seva Sangh.,C/O Vivekananda Vidya Mandir JagannathnagarDhurwaRanchiJharkhand.-834004,0.00
391,2008-2009,Jharkhand,337680042,Sri Sri Balananda Trust,P.O. Karnibad DeogharDeoghar-Jharkhand-814112,556554.00
392,2008-2009,Jharkhand,337750013,Srijan Foundation,Ambika house Near PTC Chowk Kanhari Hill RoadHazaribagh Jharkhand-825301,3221907.00
393,2008-2009,Jharkhand,337800027,St. Albert's College,Karbala Tank Road P.B.5 RanchiJharkhand-834001,18232512.69
394,2008-2009,Jharkhand,337800035,St. Barnabas Hospital,Church Road Distt. Ranchi Jharkhand-834001,0.00
395,2008-2009,Jharkhand,337800016,St. Barnabas Hospital School of Nursing,Church Road RanchiJharkhand-834001,0.00
396,2008-2009,Jharkhand,337750018,St. C.D. Columbus Hospital Society,St. Columba's Hospital HazaribaghJharkhand-825301,1846804.00
