S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
213,2008-2009,Orissa,104830174,Centre for Developments and Rural Empowerment,25/RSheed Nagarbehind Maharish College Bhubaneswar KhurdaOrissa-751007,0.00
214,2008-2009,Orissa,104890035,Centre For Education & Integrated Development, Vill.dangapal P.o.kankadahadDhenkanal Orissa-759028,0.00
215,2008-2009,Orissa,104830205,Centre for Education Empowerment and Rehabilitation Action(CEERA),Plot No. MIG-38 Rajiv Nagar Aiginia KhandagiriBhubaneswar751019,322632.00
216,2008-2009,Orissa,105020261,Centre For Educational And Social Development,Nuamathmarchikote Lane Labanikhia Chhak PuriOrissa-752001,0.00
217,2008-2009,Orissa,105010024,Centre For Human Action & Resource Management,At+po-khajuripada KandhamalOrrisa-762012,0.00
218,2008-2009,Orissa,104830142,Centre for Information Technology & Networking,35 A Gautamnagar(In front of Bhubaneswar Municipal Office)Bhubaneswar Khuarda Orissa-751014,0.00
219,2008-2009,Orissa,104910101,Centre for Mahila Vikas Yojana,State Bank Road At/PO-Berhampur GanjamOrissa-760001,0.00
220,2008-2009,Orissa,104870136,Centre For Public Health & Environment Education,At: Haraparbati Chhak P.o.&distt.jajpurJajpur  Orissa-755001,6372079.00
221,2008-2009,Orissa,104830090,Centre For Rural And Social Development,Qr.no.d.7/6bermunda Area Rental ColonybhubaneswarKhurdaorissa-751015,0.00
222,2008-2009,Orissa,105050021,Centre for Rural Development,AT-Gopa PO- Kendrapara District- KendraparaOrisa-754211,0.00
223,2008-2009,Orissa,104960037,Centre For Rural Development Society, EtjeyporeRayagada-764001.-,0.00
224,2008-2009,Orissa,104860102,Centre For Rural Reconstruction And Social Solidarity,Po: Fulnakhara Cuttack Orissa -754001,0.00
225,2008-2009,Orissa,104970018,Centre For Rural Youth,Kabitra P.o.d.d.collegeKeonjhar Orissa -758001.-,500.00
226,2008-2009,Orissa,104860053,Centre For Upliftment Of Lower Incomers,At/p.o.chowdakulat KendraparaOrissa-754222,0.00
227,2008-2009,Orissa,104910068,Centre For Upliftment Of Rural Environment,Poluru Po Sidhamadango GajapathiOrissa-761201,0.00
228,2008-2009,Orissa,104820080,Centre For Weaker Section Development,At-brahmapur P.o. KharasagapurVia-anantapurdistt. Balasore-,0.00
229,2008-2009,Orissa,105020009,Centre For Youth And Social Development,E-1 Institutional Area P.o.r.r.l. BhubaneshwarOrissa-751013,71456982.75
230,2008-2009,Orissa,104820027,Centre Of Integrated Development & Research,Sahadev Khunta  BaleshwarOrissa-756001,288945.00
231,2008-2009,Orissa,104970055,CENTRE OF SOCIAL WELFARE AND AWARENESS FOR STRENGTHENING TRIBAL INHABITANTS(SWASTIC),AT-KAMARGODA COLLEGE ROAD P.O./DISTT.-KEONJHARKEONJHAR758001,0.00
232,2008-2009,Orissa,104990026,Centrefor Regional/edn.F.T.D.A.,At/p.o.jaspur  Mayurbhanj -757034.-,6237720.00
233,2008-2009,Orissa,104840059,CFI Charitable Trust,CFI House Alipur Road Narayanpur P O Gopalpur on Sea GanjamGanjam761002,7239911.20
234,2008-2009,Orissa,104890009,Chakradharee Village Welfare Club,At-shiarimalia P.o. Munduribeda Via-khamar Angul/ Dhenakanal Orissa -,0.00
235,2008-2009,Orissa,104830233,CHALE CHALO,DUPLEX-93 ESSEN RESIDENCY RAGHUNATHPUR JALI PO-BARANG PS-NANDANKANANBHUBANESWAR754005,1006041.00
236,2008-2009,Orissa,104900005,Chandra Sekhar Pathagar,Village- Laida PO-Dapala Dist-BoudhOrissa-762030,0.00
237,2008-2009,Orissa,104960068,Charity Outreach,New House-Church Road Koraput(Post) KoraputOrissa-764020,2978812.00
238,2008-2009,Orissa,105060018,Chetana Shramik Sangha,At/po Paikamal  Sambalpur Orissa-,2626685.00
239,2008-2009,Orissa,104920003,Chidananda Peoples Mission,At-Nuapada Po-Aunli DeogarhOrissa-768109,0.00
240,2008-2009,Orissa,105190008,Childrenin the Middle,At/Po-NadiabhangaVia-Danagadi PS-Sukinda Jaj[purOrissa-755026,4440181.00
241,2008-2009,Orissa,104830028,Childright,60/4 Mig-ii Oshb Colony Chandrasekharpur BhubaneswarDistt.-khurda Orissa.-751016,24028.00
242,2008-2009,Orissa,105020245,Chinmaya Sikhya Niketan,Markandeswar Sahi Jamuna Lane Puri Orissa. -752001,0.00
243,2008-2009,Orissa,104840014,Christian Endeavour Hostel,Mission CompoundBalangir767001,838390.00
244,2008-2009,Orissa,104960020,Christian Hospital,At / P.o. Bissam  Rayagada Orissa-765019,6678569.22
245,2008-2009,Orissa,105060019,Christian Hospital,P.o.diptipur Dist: BargarhOrissa.-768035,500449.38
246,2008-2009,Orissa,104910017,Christian Hospital For Woment & Children,Berhampur GanjamOrissa-760001,2822446.00
247,2008-2009,Orissa,105020090,Christian Organisation For Development & Education,Podakothi Chhak  PuriOrissa-752001,2074773.00
248,2008-2009,Orissa,104950007,Christian Tribal Hostel,M.rampur Town P.o.m.rampurKalahandi -766102.-766102,0.00
249,2008-2009,Orissa,105060026,Christo Jyoti Educational Society,At.majhipalli P.o.sasonSamlbalpur -768200.-,2639302.00
250,2008-2009,Orissa,105060009,Church In Talpatrati Kira,Post Bag No.1. Saranda AttaberaBargarh -768027.-,3413516.00
251,2008-2009,Orissa,104910047,Citizen's Association For Rural Devmt., Corporation RoadBerhampur -760001.-,265850.00
252,2008-2009,Orissa,105030012,Citrap,Priyadarshni Marg Amalapada PhulabaniKandhamal Orissa-762001,0.00
253,2008-2009,Orissa,104830230,CLUB RED ROSE,AT-DURGAPRASAD (DEULI) P.O-DEULIVIA-PICHUKULI752064,0.00
254,2008-2009,Orissa,105020181,Coastal Peoples Development Association,At/po Konark  PuriOrissa-752111,300400.00
255,2008-2009,Orissa,104890142,COLLECTIVE INITISTION FOR SOCIAL SOLIDARITY (CISS),AT/P.O KANDABINDHA VIA-GADASILADIST-DHENKANALDHENKANAL759025,0.00
256,2008-2009,Orissa,104950042,Commercial  Agriculture and Rural Area Development Agency(CARADA),At-Janakpur P.O.Gudialipadar Via BhawanipatnaKalahandi,0.00
257,2008-2009,Orissa,104860004,Committe For Legal Aid To Poor,Plot No.367/E Marakat NagarSector-6753014,8040010.00
258,2008-2009,Orissa,105070052,Community Action for Upliftment of Socio-Economically Backward People,At/PO-SordaVia-Purnapani Nuagaon SundargarhOrissa-770035,962440.00
259,2008-2009,Orissa,104830006,Community Development Medicinal Unit 97,97 Forest Park  BhubaneshwarOrissa-751009,2033413.25
260,2008-2009,Orissa,105020053,Community Welfare & Enrichment Society,At.uttara P.o.kausalyagangBhubaneswar -751002.-,3260156.02
261,2008-2009,Orissa,105070002,Community Welfare Society,Am-50basant Colony  Rourkela -769012.-,1527389.00
262,2008-2009,Orissa,104960029,Comprehensive Health Care Service,Granary Street  Nowrangpur -764059.-,0.00
263,2008-2009,Orissa,104870122,Cooperation For Rural Excellence,M-9 Oshb Cly Charbatia Choudwar CuttackOrissa-754028,0.00
264,2008-2009,Orissa,104860144,Council for Humanitarian Action and Grass root Empowerment,Plot No.108 Binayak Nagar Mahandi Vihar PO-NayabazarCuttack Orissa-753004,0.00
265,2008-2009,Orissa,104990046,Council for Socio Economic Benevolent Action(SEBA),AT-Walliganj PO-Bhanjpur Baripada Dist. MayurbhanjaOrissa-757002,0.00
266,2008-2009,Orissa,105020045,Council For Tribal & Rural Development,Plot No.420 Sahid Nagar  Bhubaneswar -751007.-,56326.00
267,2008-2009,Orissa,105020057,Council Of Professional Social Workers,Hig C 5 Baramundah.b. Colony BhubaneshwarOrissa-,11738670.00
268,2008-2009,Orissa,104830184,Council of Social Professionals,S-5 No.94 Niladri ViharC.S. Pur Bhubaneswar KhurdaOrissa-751021,0.00
269,2008-2009,Orissa,104860014,Cuttack Roman Catholic Diocesan Corporation, BhubaneshwarOrissa-751007,46539115.15
270,2008-2009,Orissa,104860068,Cuttack Zilla Harijan Adivasi Seva Yojna, At.chhatamp.o..fakirabadCuttack-754250,0.00
271,2008-2009,Orissa,105030036,Dadhi Baman Jew Institute of Social Action,near Carmel coaching CentreNAC Rd MasterpadaPhulbaniKandhamalOrissa-762001,0.00
272,2008-2009,Orissa,105020042,Dahikhai Jubak Sangha, At/p.o.lodhachuaNayagarah -752026.-,727564.00
273,2008-2009,Orissa,105020062,Darbar Sahitya Sansad,At. Sodhua Po Dalakasoti  KhurdaOrissa-752102,11497108.00
274,2008-2009,Orissa,104820011,Daridra Narayan Seva Sanstha,Bahanagar Distt. Balasore Orissa  -,0.00
275,2008-2009,Orissa,104910011,Daughters Of Charity Of St. Vincent Society,At/p.o.  Berhampur GanjamOrissa-760010,38608012.68
276,2008-2009,Orissa,105070068,Daughters of the Cross,St Josephs Convent HamirpurRourkela769003,3133331.00
277,2008-2009,Orissa,105070062,Daya Parisad,AT-Amalapara PO/Town-Bonaigarh SundargarhOrissa-770038,0.00
278,2008-2009,Orissa,104870176,DEBADATTA CLUB,AT.GRIDOLMALPO.TALPALIVIA.RAJBORASAMBAR PADAMPURDIST.BARGARHBARGARH768036,0.00
279,2008-2009,Orissa,105120004,Deepti,Balaram Nagar Gunupur RayagadaOrissa-765022,0.00
280,2008-2009,Orissa,104960059,Deepti Society,Deepti Bhavan SABS Provincial House Raniguda P.O Rayagada-765001Raniguda765001,6732946.50
281,2008-2009,Orissa,105100004,Democratic Action,At-Gandhinagar Post/Dist-NabarangpurOrissa-764059,287900.00
282,2008-2009,Orissa,104820105,DESH VIKASH,FIRST FLOOR CPA COMPLEX STATION SQUAREBALESHWAR756003,0.00
283,2008-2009,Orissa,104830064,Destitute Aged & Young Association (daya),144 Sahid Nagar BhubaneswarKhurda Orissa-751009,1021199.00
284,2008-2009,Orissa,105020183,Dev.alternatives Thru.res.&innov.action,Plot No.372(p) Shastri Nagar Unit -ivBhubaneswar -751001.-,0.00
285,2008-2009,Orissa,104950021,Development Agency for  Poor and  Tribal Awakening,Near Old Cinema Hall Love Dale School Lane Bhawanipatna766001,1039947.00
286,2008-2009,Orissa,104990047,Development Agency for Social Improvement,At-Madhuban PO-Baripada Baripada MayurbhanjOrissa-757001,0.00
287,2008-2009,Orissa,105020168,Development Alternativers Forwider Netwk,Chandrasekhapur Vim 483sailashree ViharBhubaneswar -751016.-,0.00
288,2008-2009,Orissa,104890124,Development Education Service for Health,At-PurusottampurPO-Bhuban DhenkanalOrissa-759017,0.00
289,2008-2009,Orissa,104830048,Development Initiative,Plot No 30 Ekamra VillaL R C Village Bhubaneswar751015,6186250.53
290,2008-2009,Orissa,105000002,Development Initiative,Gomadera Belpahar Jharsugudaorissa -768218,657620.00
291,2008-2009,Orissa,105020289,Dhabaleswar Sanskrutika Bikash Yuba Parisad,At-Chandan Bazar Po-Kakatpur Ps-Kakatpur Distt-PuriOrissa-,0.00
292,2008-2009,Orissa,104970006,Dhakotha Jubak Sangha,Po Dhakitha KeonjharOrissa-758049,0.00
293,2008-2009,Orissa,104830060,Dhara socio  Eco  Cultural Research And Communication Syndicate,Plot No 1149/3853 Gobind Bihar 2nd Lane Gobind Prasad BomikhalBhubaneswar Khurdha751010,1205876.00
294,2008-2009,Orissa,104860135,Diakonia,Peyton Sahi Buxi Bazar CuttackOrissa-753001,4197072.00
295,2008-2009,Orissa,105020219,Dibyadhan Yogashram,Chakratirtha Road PuriOrissa-752002,1272322.00
296,2008-2009,Orissa,104910103,Dibyajyoti,Ananta Nagar 4th Lane Berhampur GanjamOrissa-760003,0.00
297,2008-2009,Orissa,104830036,Diganta,Ho.no.. Mig-i-ii/21 B.d.a  Colony Chandrasekhar PurBhubaneswar Khurda  Orissa.-751016,0.00
298,2008-2009,Orissa,105000008,Diligent Action Group for Neglected Infirm and Economically Low for All Round Salvations,C/o Daniel Public Campus Campus ShastrinagarBrajrajnagar768216,1077540.00
299,2008-2009,Orissa,104860023,Diocese Of Cuttack (church Of North India), Mission RoadCuttack --753001,9597705.50
300,2008-2009,Orissa,104840013,Diocese of Sambalpur   Church of North India,Mission CompoundBalangir767001,2878488.85
301,2008-2009,Orissa,105060016,Diptipur Hostels,Home No.1542 P.o.-    DiptipurDistrict- Bargarh Orissa.-768033,162000.00
302,2008-2009,Orissa,105070034,Disha,Ashiyana Colony Bisra Rourkela SundargarhSundargarh770036,11090114.00
303,2008-2009,Orissa,105000007,District Disabled School,Buromal(Budapara) Sarbahal JharsugudaOrissa-768201,0.00
304,2008-2009,Orissa,104890086,District Harijan Adivasi Development Organisation,At- Bahadapal PO Kantal. DhenkanalOrissa-759016,0.00
305,2008-2009,Orissa,104830193,Drushti Daan,501 Kharvela Nagar Bhubaneshwar KhurdaOrissa-751001,0.00
306,2008-2009,Orissa,105020276,Drusti,Mangalaghat Road PuriOrissa-752001,0.00
307,2008-2009,Orissa,104950006,Duarsani Shramik Sangha,At/p.o.boden  Nuapada  Orissa -766111,0.00
308,2008-2009,Orissa,104990019,Dulal,Convent Road P.o. Baripada Dist: MayurbhanjOrissa.-757001,11106966.00
309,2008-2009,Orissa,104960053,Dynamical Operation For Social Transformation,At - Senapati StreetNabarangpur764059,337337.75
310,2008-2009,Orissa,104910029,East India Mission,Gajapati Nagar 2nd Lane Berhampur GanjamOrissa-760010,2087975.00
311,2008-2009,Orissa,104870173,Ekalabya Voluntary Blood Doner Association,At/Po-Bhatli BargarhOrissa-768030,0.00
312,2008-2009,Orissa,104960062,Ekta,At.- Padmapur  Post-dumuriput District-  KoraputOrissa.-764021,1209580.00
313,2008-2009,Orissa,104830227,EKTA PARISHAD TRUST,Mangaraj PurBanpur752031,664692.00
314,2008-2009,Orissa,104910061,Emmanuel Community Opthalmic Service Eye Hospital,3rd Tata Street Berhampur GanjamOrissa-760005,1293523.00
315,2008-2009,Orissa,104950075,EMMANUEL MINISTRIES INDIA,AT/PO DHARAMGARHDHARAMGARH766015,361312.00
316,2008-2009,Orissa,105070057,Envicare,R-18Area 7 & 8 Civil Township Rourkela SundargarhOrissa-769004,143400.00
317,2008-2009,Orissa,104830061,Environment Protection & Population Control Organisation Of India,Type-i/50 P&t Colony Unit-iv BhubaneswarKhurda Distt-751001,0.00
318,2008-2009,Orissa,104950001,Evangelical Hospital,P.o Khariar Dist: NuapadaOrissa.-766107,2259747.25
319,2008-2009,Orissa,104990006,Evangelical Missionary Society,Mayurbhanj Post Box No.23baripadaMayurbhanj -757001.-,1644905.38
320,2008-2009,Orissa,105020272,F.M. Welfare Club(FMWC),Balisahi Barahilane PuriOrissa-752001,0.00
321,2008-2009,Orissa,104950074,FAITH FRIENDS FELLOWSHIP SOCIETY,AT/P.O. MAHICHALA BLOCK - JUNAGARHJUNAGARH766023,0.00
322,2008-2009,Orissa,105060038,Faith Outreach,Swargiya Sthana Cox Colony Jharsuguda SambalpurOrissa-768201,13761110.00
323,2008-2009,Orissa,105120012,FARMERS ORGANISATION FOR RESEARCH WELFARE AGRICULTURE AND RURAL DEVELOPMENT FORWARD,AT-LIMALIGUDA P.O-JALTAR VIA-GUNUPURLIMALIGUDA765022,0.00
324,2008-2009,Orissa,105020241,Fascimile Orissa,Nayagarh Orissa -752070,0.00
325,2008-2009,Orissa,104820001,Fellowship,Tarini Bhavan Baliorada P.box 34 BhadrakOrissa-756100,2209590.00
326,2008-2009,Orissa,104830154,Fellowship,Unit-3282Kharvel Nagar Bhubaneswar KhurdaOrissa-751001,0.00
327,2008-2009,Orissa,104970038,Forum For Economic & Cultural Advancement,At-kalika Prasad P.o.-kalika Prasad Distt. Keonjhar-758047,0.00
328,2008-2009,Orissa,105020080,Forum For Invention & Service In Homop.,Q.no.va/31/3 Unit-i  Bhubaneswar -751031.-,0.00
329,2008-2009,Orissa,105020222,Forum For Rur.edu.&empower.dev.org.movmt,At:co-ordinating Offfice Sadhana Pithap.o.satasankhaPuri -752046.-,252050.00
330,2008-2009,Orissa,104990036,Foundation Of Rural Development, P.o.nakharaMayurbhanj -757017.-,0.00
331,2008-2009,Orissa,104880008,Freedom(Free Duty of Mankind),AT-Kalimegha PO-Bidyadharpur Dist-BhadrakOrissa-756130,0.00
332,2008-2009,Orissa,105030055,FRIEND OF ORISSA,AT/P.O-BAKINGIAVIA-RAIKIA762101,0.00
333,2008-2009,Orissa,104890107,Friend's Organisation For Rural Development,At-tilapada Post- Badanagana Via-mahimagadiDhenkenal Orissa.-759014,687417.00
334,2008-2009,Orissa,104950011,Friends Association For Rural Reconstruction,At /p.o. Biswanathpur KalahandiOrissa-766020,8689444.00
335,2008-2009,Orissa,105030002,Friends Assurance Of Rural Reconstruction And Eradication Leprosy,At/po/ps- Balliguda KandhamalOrissa-762103,0.00
336,2008-2009,Orissa,104910110,Friends Poor People Association,AT+PO- Erendra Via-Pattapur GanjamOrissa-761013,0.00
337,2008-2009,Orissa,104910049,Gajapati Samaj Kalyansamiti,At/p.o.parlakhemundi  Gajapati -761201.-,0.00
338,2008-2009,Orissa,104920001,Gandhi Sevashram,At/pochhatabarvia-riamal Deogarh Orissa -768109,0.00
339,2008-2009,Orissa,104820012,Gandhi Sevashram Iswarlal Sisuvawan,P.o. Jalaswar BalasoreOrissa.-,0.00
340,2008-2009,Orissa,105190009,Gandhian Action for rural Development,At-GodimaguraPO-Siha Via-Chandikhole JajpurOrissa-755044,1904828.00
341,2008-2009,Orissa,104870100,Gandhian Institute of Technical Advancement,Jagnathpur P.O NandipurGaradpur754153,0.00
342,2008-2009,Orissa,104830020,Gandhiji Seva Niketan,Plot No.762 Jayadev Vihar BhubaneswarOrissa-751013,5080607.00
343,2008-2009,Orissa,104890010,Ganeswar Club,At./bankatia P.o.rasolDhenkanal-  Orissa -759021,162586.00
344,2008-2009,Orissa,104950035,Gangadhar Yubak Sangha,At- Khutuluguda Post- Moter Via-kosaraDist- Kalahandi Orissa-,0.00
345,2008-2009,Orissa,104960085,Gangeswari  Jubak Sangha,AT/PO- Pottangi KoraputOrissa-764039,0.00
346,2008-2009,Orissa,104830105,Gangotree Social Organisation,Plot No.1325/3037 K.B. Lane Old-Town BhubaneswarKhurda Orissa-751002,0.00
347,2008-2009,Orissa,105020044,Gania Sishu Raija,At/p.o.gania  Nayagarh -752085.-,0.00
348,2008-2009,Orissa,105020023,Gania Unnayan Committee,At/p.o.belapadapatna Via- Gania Dist: NayagarhOrissa-752085,2124595.00
349,2008-2009,Orissa,104910075,Ganjam Dist. Orthopedically Handicapped Walfare Assocation,Biswakarma Street At/po.- Chatrapur GanjamOrissa-,510874.00
350,2008-2009,Orissa,104990013,Garhdeulia Grampanchayat Adibase&harijan,Mangala Kendra At/p.o.garhdevliaMayurbhanj -757082.-,0.00
351,2008-2009,Orissa,105060010,Gel Church Hospital,Po Amgaon  DeogarhOrissa-768110,1889493.00
352,2008-2009,Orissa,105010009,Ghumsara Mahila Sangathana,At/po Udayagiri  Kandhamal Orissa-762100,0.00
353,2008-2009,Orissa,105030015,Girijana Vikash Samiti,At/Po-K.Nuagam KandhamalOrissa-762102,0.00
354,2008-2009,Orissa,104910104,Global Unit for Integrated Developmental Education(GUIDE),AT: Sundar Nagar Bijipur PO-Berhampur Dist.-GanjamOrissa-760001,0.00
355,2008-2009,Orissa,105030062,GLORY MISSION INDIA,MEDICAL SQUARETUMUDIBANDHA762107,0.00
356,2008-2009,Orissa,104860051,Good New Hour,Christian StreetSutahat Cuttack Orissa-,1498949.68
357,2008-2009,Orissa,104860151,Good News India,AT-Jaj Bhairab NuagamPO-Agrahat Via-Charnatia754028,0.00
358,2008-2009,Orissa,104840038,Gopabandhu Club,At/p.o. Chandanbhati  Balangir -767065,629400.00
359,2008-2009,Orissa,105090009,Gopabandhu Development Society,AT-Lathiaguda PO-Malkangiri Colony Dist. MalkangiriOrissa-764048,0.00
360,2008-2009,Orissa,105020236,Gopabandhu Kalashree Club,At/po- Dandamukunda Pur Dist- PuriOrissa-752112,0.00
361,2008-2009,Orissa,105180007,Gopabandhu Pathagar,At-Khuntia Sahi PO-Raj-Ranpur NayagarhOrissa-752026,0.00
362,2008-2009,Orissa,104970032,Gopabandhu Seva Sadan,At/p.o.kanpur  Keonjhar-756115.-,0.00
363,2008-2009,Orissa,104820018,Gopalpur College,Gopalpur BalasoreOrissa.-,0.00
364,2008-2009,Orissa,105020146,Gopinath Jew Club,At. Kuradhilo Po. Pangarsingh Via- Baghmari KhurdaOrissa-752061,0.00
365,2008-2009,Orissa,105020017,Gopinath Juba Sangha, Alisisasan Darada BalipatanKhurda -752102.-,0.00
366,2008-2009,Orissa,105020075,Gopinath Yubak Sangha,Po - Chapamaniki Brahmagiri PuriOrissa-752011,0.00
367,2008-2009,Orissa,104990043,Gorumahisani  Iron College,At&po-gorumahisani Mayurbhanj Orissa- -757042,0.00
368,2008-2009,Orissa,104960067,Gospel Development for Orissa,Rajiv Colony Sunabeda KoraputOrissa-763001,0.00
369,2008-2009,Orissa,105020302,Gouri Sankar Yuba Parisad,At/Po-Laxmi Narayanpur Via-Balakati PuriOrissa-752100,0.00
370,2008-2009,Orissa,104910065,Govinda Pradhan Smruti Sansada,Bhismagiri GanjamOrissa-761055,0.00
371,2008-2009,Orissa,104840057,Grace Mission of India,Ananda Nagar Rajendra College BalangirOrissa-767002,0.00
372,2008-2009,Orissa,104830188,Gram Bharati,At/PO-DeuliVia-Pichukuli KhurdaOrissa-752064,170666.00
373,2008-2009,Orissa,104840034,Gram Mangal Pathagar,At/p.o. .salepali BolangirOrissa-767057,445309.00
374,2008-2009,Orissa,104990048,Gram Swaraj,Kamala Neheru Girls High School Road PO BaripadaBaripada757001,1092151.00
375,2008-2009,Orissa,105020112,Gram Unnayan Samiti,At:bhubanpati P.o.manapadaPuri -752011.-,0.00
376,2008-2009,Orissa,104870115,Gram Utthan,At:/ Pimpuri  Kendrapara  Orissa .-754220,714000.00
377,2008-2009,Orissa,104910014,Gram Vikas,Mohuda Village Berhampur GanjamOrissa-760002,109596442.00
378,2008-2009,Orissa,105020277,Gram Vikas Sahayak Sanstha,Nagapur GOP PuriOrissa-752110,0.00
379,2008-2009,Orissa,104860005,Grama Vikas Sangha,Nagpur P.o.  BalikundaJagatsinghpur . Orissa-,0.00
380,2008-2009,Orissa,104840053,Gramya Jyoti,At/po-jamut Via-guduella BolangirOrissa-767046,0.00
381,2008-2009,Orissa,104860158,GRAMYA MAHILA VIKASH SAMITI,AT/PO-NARAGANGA VIA-BANKIBANKI754008,11210.00
382,2008-2009,Orissa,105010030,Gramya Pragati,At/po.- Blligwa Khawbamal(phulbami)Oriss.-762103,297240.26
383,2008-2009,Orissa,105050003,Gramya Unyan Seva Samiti(guss),At/po-kalabudavia-garadpur KendraparaOrissa-754153,0.00
384,2008-2009,Orissa,105020314,GRAMYAPRAVA,BEGUNIA BHAIRIPUR GOPPURI752002,0.00
385,2008-2009,Orissa,105060027,Grassroof Organisation For Promat Endeav,P.o.sunari  Jharsuguda -768217.-,0.00
386,2008-2009,Orissa,105010011,Happey Valley Childrens Home,P.o. Mallikapore C. Ludaygiri KandhamalOrissa.-762111,693642.00
387,2008-2009,Orissa,104820104,HARIJANA AND ADIBASI SEBA SANGHA,AT-CHITIMISHRAP.O-PAIKASIDA756032,0.00
388,2008-2009,Orissa,105060061,Harjan Adivasi Rural Improvement Society,At/Ghosa Road Near G.E.L.C. PO-Kuchinda SambalpurOrissa-768222,158262.00
389,2008-2009,Orissa,105090003,Harmony,Gandhinagar MalkangiriOrissa-754048,4820927.00
390,2008-2009,Orissa,104830099,Harsha Trust,Plot No.217/b Bayababa Lane Unit 9 Flat Bhubaneswar Khurda Orissa-751022,2147515.21
391,2008-2009,Orissa,104830170,Health and Development Initiatives,D-31 BJB Nagar Bhubaneswar KhurdaOrissa-751014,2015566.80
392,2008-2009,Orissa,104960060,Health And Integrated Development Agency, At & Po.- KotpadDistt- Koraput Orissa.-,0.00
393,2008-2009,Orissa,104960082,Health Environment & Lateracy of People(HELP),Near Post Office AT/PO-Similiguda KoraputOrissa-764036,42500.00
394,2008-2009,Orissa,104990053,Help For People Everywhere (HOPE),At/Po- Dhanghera Via- B.C PurBaripada757087,0.00
395,2008-2009,Orissa,104830208,Help Foundation,17 Aryapalli KIIT Square  Patia BhubaneswarOrissa-24,0.00
396,2008-2009,Orissa,105030051,HIGH HOPE SOCIETY,AT-KAUGUTA PO-KURTAMGARH BLOCK-TUMUDIBANDHABALLIGUDA762109,0.00
397,2008-2009,Orissa,104890109,Higher Effort For Rural Observation,At-d.marthapur Post-santhapur Via-gondia Dhenkenal. -759016,0.00
398,2008-2009,Orissa,104960026,Hoina Leprosy Research Trust,P. Bag No..1 Muniguda Rayagada Orissa.-765020,3842442.00
399,2008-2009,Orissa,105020318,HOLY LORD EDUCATION SOCIETY,RAMABALLAV ROAD PURIPURI752001,0.00
400,2008-2009,Orissa,105030026,Hope & Care Trust,At/ Kamanaju PO-Mallikapodi Town/City- G.UdayagiriKandhamal Orissa-762100,2144946.00
401,2008-2009,Orissa,105030042,Hossana Ministry,Kumbharkupa PO-Mallikapodi Via- G. Udayagiri Dist. KandhamalOrissa-762111,0.00
402,2008-2009,Orissa,104830008,Human Development Centre,Baramuda Area  Bhubaneshwar.Orissa-,0.00
403,2008-2009,Orissa,104960080,Human Organisation of People Welfare & Education(HOPE),Ektaguda-JEYPORE AT/PO-Jeypore Rly. Station KoraputOrissa-764002,0.00
404,2008-2009,Orissa,104960076,Human Resource Dev elopment Centre,Mahadev Lane KoraputOrissa-764020,0.00
405,2008-2009,Orissa,104820047,Human Resource Development Centre,At/po Remuna  BalasoreOrissa-,239255.00
406,2008-2009,Orissa,104970058,Humanity and Decency International,At- Brajamohan pur P.O.- Chakradhar pur Via-Harichandan purBrajmohan pur758028,0.00
407,2008-2009,Orissa,105020224,Hungry $oppressed's Participation For,Emancipation Vim-200phase-ivsailashreeBhubaneswar-751016.-,809231.00
408,2008-2009,Orissa,104970025,Ideal Development Agency,At:bonajodi P.o.padamapurKeonjhar -758013.-,299806.00
409,2008-2009,Orissa,104860161,IEDC (INTEGRATED ENTREPRENEURSHIP DEVELOPMENT CENTRE,At/Po.-College SquareCuttack753003,0.00
410,2008-2009,Orissa,104970039,India Development Project,At/po- Fakirpur Anandapur Distt. Keonjhar -758072,0.00
411,2008-2009,Orissa,104860007,India Evangelistic Association,Bauri Sahi Club Lane Tulsipur CuttackOrissa.-753008,12200993.00
412,2008-2009,Orissa,104910097,India Good News Propagation Service,ANANTA NAGAR-4TH LANEBERHAMPUR760005,0.00
413,2008-2009,Orissa,104910019,India Gospel Outreach And Social Action,At/p.o.narayanpur Parlakhemundi Dist GajapatiOrissa.-761212,8013398.00
414,2008-2009,Orissa,104950069,India Outreach Mission Trust,Near Govt. High School Hostel Dharamgarh KalahandiOrissa-766015,1688369.00
415,2008-2009,Orissa,104860113,India Society For Social Welfare Action And Research,Sanjib Rao Building Mahidas Bazar H.n.-482ward No.4 CuttackOrissa-753002,0.00
416,2008-2009,Orissa,104910021,Indian  Instt Of Youth & Development,Berhampur KalingaPhulbani -762022.-,2924894.00
417,2008-2009,Orissa,105020214,Indian Development Foundation,Plot No. 28/5 Nuasahi Siripur BhubaneswarOrissa-751003,0.00
418,2008-2009,Orissa,105020232,Indian Institute Of Advanced Studies,College Road PuriOrissa-752001,0.00
419,2008-2009,Orissa,104830051,Indian Institute Of Education & Care,29 Dharmavihar Post-khandagiri Bhubaneswar Dist. Khurda.Orissa.-751030,455478.00
420,2008-2009,Orissa,105030008,Indian Institute Of Social Work,G.udayagiri Kandhamal Orissa -762100,0.00
421,2008-2009,Orissa,105020204,Indian Management & Technical Society,Madhukunj 3rdfloor 116 Station Square BhubaneshwarOrissa-,2638550.00
422,2008-2009,Orissa,105060049,Indira Gandhi Integral Education Centre,P.o.box 28 Station Road At/po-brajrajnagar Distt.jharsugu-768216,474228.00
