S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
206,2008-2009,Bihar,031030039,Disha Gramin Vikash Manch,Village + Post  - Baijani Dist.- BhagalpurBihar.-812112,0.00
207,2008-2009,Bihar,031170405,dolphen,TRIVENI SADANNEAR VAN PRASAR PRAMANDALNEHRU NAGAR PATLIPUTRAPATNA-800013PATNA800013,0.00
208,2008-2009,Bihar,031180019,Don Bosco School,Purnea Post PurneaBihar-854301,306752.00
209,2008-2009,Bihar,031230034,Dr Shaheen Neshat Memorial Trust,AT PO Mashrak ChapraSaran841417,0.00
210,2008-2009,Bihar,031240015,Dr. Bhimrao Ambedkar Kalyan & Vikas Sansthan,Naya Bazar  Buxar Bihar  -,0.00
211,2008-2009,Bihar,031140031,Dr. Deo Sevasharam,Majhaulia Road Muzaffarpur Distt.   Bihar  -,0.00
212,2008-2009,Bihar,031170416,Durga Mahila Shishu Kalyan Sansthan,Road No.-14 Rajeev Nagar PatnaPatna800024,0.00
213,2008-2009,Bihar,031170145,East & West Education Society,Aryakumar Road Rajendra Nagar Patna Bihar -,776978.00
214,2008-2009,Bihar,031090070,Ecolels De La Terre Charitable Trust,In front of Thai Temple Bodh Gaya Both GayaBihar.-824231,2387320.00
215,2008-2009,Bihar,031170183,Edara Fahul Muslemeen,Isapur Road Gulistan Mohalla Phulwari Sharif PatnaBihar-801505,758585.00
216,2008-2009,Bihar,031350025,Emmanuel Public Charitable Trust,Anand Nagar SiwanBihar-841226,9851737.26
217,2008-2009,Bihar,031170120,Energy International,N.M.C.H. Agamkuan Patna Bihar  -,0.00
218,2008-2009,Bihar,031170207,Enuronmental Consultancy Vikas Centre,278 Nehru Nagar Patna Bihar -800013,0.00
219,2008-2009,Bihar,031170392,EQUITY FOUNDATION (A FORUM FOR WOMEN AND CHILD),123-APATLIPUTRA COLONYPATNA800013,225169.00
220,2008-2009,Bihar,031170375,Ex-Servicemen's Welfare Association.,Albert Ekka Smarak Bhawan. Adalatganj Amarnath Path.Patna Bihar.-800001,0.00
221,2008-2009,Bihar,030870005,Faisal Education Society,Shankarpur P.O. Balbhadrapur Supaul Distt Bihar. -854339,602345.89
222,2008-2009,Bihar,031270004,Fakirana Sisters Society,Sacred Heart Convent Post Box No.-14 P.O.- BettaiahDist.. Champaran Bihar -845438,15965123.40
223,2008-2009,Bihar,031340093,Fellowship of Charities,AT - Bell Sarai Po - Bihar Sharif NalandaBihar.-803101,0.00
224,2008-2009,Bihar,031200010,Gadadhar Mishra Smarak Nighi,Gandhigram Godda (S.P) Bihar  -,0.00
225,2008-2009,Bihar,031250003,Gandhi Kusth Nivaran Pratisthan,Gandhi Gram Bhabua Distt. Kaimoor Bihar -821101,4000.00
226,2008-2009,Bihar,031230003,Gandhi Sewa Ashram,Jalalpur Bazar Saran Bihar  -841412,0.00
227,2008-2009,Bihar,031170227,Ganesh Peace Foundation,Punaichak ShastrinagarPatna-800023,0.00
228,2008-2009,Bihar,031380023,GAON VIKAS MANCH,LOHIYA ASHRAMSITAMARHI843302,66394.00
229,2008-2009,Bihar,031170277,Gatividhi,Madhuban Sidhi Ghat Deewan MohallaPatna Bihar-800008,252150.00
230,2008-2009,Bihar,031010012,GAURAV GRAM SHAKTI,At-PO-ChiraiyaBanka813127,0.00
231,2008-2009,Bihar,031340042,Gaurav Jankalyan Sansthan,H.O.Chowkhudiper Biharsharif NalandaBihar-803101,570000.00
232,2008-2009,Bihar,031090066,Gautam Buddha Institute of consciousness And Social Change,Nadraganj Nilkanth Kutir GayaBihar-823001,0.00
233,2008-2009,Bihar,031360036,Gautam Budh Shaikshanik Vikas Sansthan,AT + PO - Sirdala District- NawadaBihar-805127,0.00
234,2008-2009,Bihar,031170178,Gautam Budha Harijan Adivasi Pichhara Varg Kalyan Samiti,Smt. Indira Gandhi Cwomen's College Campus Chitragupt Nagar KankarbaghPatna Bihar-800020,0.00
235,2008-2009,Bihar,031090011,Gaya Nazareth Academy,P.O. Box No. 63 Gaya  Bihar -823001,5440308.00
236,2008-2009,Bihar,031090010,Gaya Zila Shishu Seva Samiti,Piparpanti Gaya  Bihar-823002,0.00
237,2008-2009,Bihar,031240023,Geeta Mahila Uthan Samiti,East of Maharaja College Rajendra NagarAraBhojpur-Bihar-802301,20281.00
238,2008-2009,Bihar,031170272,Geetanjai Nari Shakti,Behind Old Natraj Hotel Ashok Rajpath   Patna -4Patna-800004,0.00
239,2008-2009,Bihar,031290001,Ghoghardoha Prakhand Swarajya Vikas Sangh,Vill. & P.O. Jagatpur Via-Ghoghardiaha Dist: MadhubaniBihar -847402,16394027.51
240,2008-2009,Bihar,031030005,Girija Shankar Drishti Vihin Balika Vidyalaya,Bodh Nath Mishra Lane Goomti No.3 BhikhanpurBhagalpur Bihar -812001,0.00
241,2008-2009,Bihar,031170429,global foundation for social welfare and educational development (gfswed),New Jagat Market Digha GhatPatna800011,0.00
242,2008-2009,Bihar,031030006,Gokhla Franciscan Society,Franciscan Ashram 13 Mahatma Gandhi Path BhagalpurBihar-812001,12227722.76
243,2008-2009,Bihar,031030008,Gokhla Teresian Carelite Society,Mirza Chowk GokhlaBhagalpur Bihar -812208,8183941.77
244,2008-2009,Bihar,031170381,Gracious Welfare Society,A-5 Sri Ram Path punaichakPatna800023,0.00
245,2008-2009,Bihar,031130006,Gram Bharti (Sarvodaya Ashram  ),Simultala Jamui Bihar  -811316,2135214.23
246,2008-2009,Bihar,031030026,Gram Jagat,Village Caitabaran P.O.- Faga             Vai-  Baunsi Banka  Bihar-813104,0.00
247,2008-2009,Bihar,031360037,GRAM JAGAT,At-SimridihP.O-WarisliganjNawadaWaeisliganjNawada805130,0.00
248,2008-2009,Bihar,030940014,Gram Lok Nav Nirman Samiti,AT.- ChouhandihP.O.-Khaira Town/City - KhairaDistrict:Jamui-811317,0.00
249,2008-2009,Bihar,031090003,Gram Nirman Kendra,V&PO Ghareya Wazirganj  Dist. GayaBihar-805131,90255.00
250,2008-2009,Bihar,031360001,Gram Nirman Mandal,Sarvodaya Ashram P.O. Sokhodevra Dist: NawadaBihar-805106,1566525.00
251,2008-2009,Bihar,031290063,Gram Nirman ParishadKharoua,Kharoua (Raghunandpur) Sirkharia(Via-Tulapatiganj Bazar)Madhubani-Bihar-847109,1263970.00
252,2008-2009,Bihar,031340052,Gram Niyozen Kendra,Vill. Bassti P.O. Harnaut Near Haarnaut (Block H.Q.)Nalanda (Bihar)-803110,0.00
253,2008-2009,Bihar,031170186,Gram Pradyogik Vikas Sansthan,B-202 Rajkishori Complex BahadurpurPatna800002,4668416.00
254,2008-2009,Bihar,031200004,Gram Punarnirman Kendra,At. Ranipatty P.O. BanailipattySupaul Bihar -,16400.00
255,2008-2009,Bihar,031080002,Gram Shree Khadi Mahila Samiti,Jai Prakash Nagar KhagariaBihar-,0.00
256,2008-2009,Bihar,031250011,Gram Swaraj Seva Sansthan,Baswan Road Lalapur  Kudra Distt. Kaimur (Bhabhua)     Bihar -821108,0.00
257,2008-2009,Bihar,031340018,Gram Swarajya Ashram,P.O. Wena Distt. Nalanda Bihar  -803110,0.00
258,2008-2009,Bihar,031090040,Gram Swarajya Samiti Ghosmi,Bandhuganj  Jehanabad Bihar-,358023.00
259,2008-2009,Bihar,031340036,Gram Swarajya Sansthan,Village- Danapur PO Batti Paithana via- Islampur Nalanda Bihar-801303,849867.41
260,2008-2009,Bihar,031290067,Gram Vikas Foundation,Vill. Mainpati P.O - Maheshwara  Via- Khajuli  MadhubhaniBihar-847228,49500.00
261,2008-2009,Bihar,031240010,Gram Vikas Kendra,Bhojpur P.O. NasratpurBihar -,0.00
262,2008-2009,Bihar,031260033,Gram Vikas Kendra Jamshedpur,K3 59 Hans Stoehr Road  Telco ColonyJamshedpur Jharkhand-,0.00
263,2008-2009,Bihar,031250007,Gram Vikas Manch Parsia Khurd,Village Parsia Khurd P.O. Semari SasaramDistt. RohtasBihar -802211,60000.00
264,2008-2009,Bihar,031290011,Gram Vikas Parishad,Babu Shahid Dyodhi Madhubani Bihar  -,2899253.00
265,2008-2009,Bihar,031330028,Gram Vikas Samiti  Kaubliram,At.&P.O Kaubliram Via-Waini  SamstipurBihar-848131,0.00
266,2008-2009,Bihar,031330033,Gram Vikas Sangh,Village Ashinpur  Post Dhurlakh SamastipurBihar-848101,0.00
267,2008-2009,Bihar,031340107,Gramin Chandan Kundan Kendra Parthu,At & PO- Oarthu Ekangar Distt.- NalandaBihar-,0.00
268,2008-2009,Bihar,031170077,Gramin Evam Nagar Vikas Parishad,Flat No. - 11 Tulsi VatikaVivekanand park New patliputra ColonyPatna - 800013Patna800013,1161257.00
269,2008-2009,Bihar,031140040,Gramin Jan Kalyan Parishad,2rhebganj P.O. Kurnowl Distt. Muzaffarpur Bihar  -,0.00
270,2008-2009,Bihar,031000002,Gramin Kalyan Samiti,Village-Koran Sarai P.O.-Koran Sarai Buxar Bihar-802126,0.00
271,2008-2009,Bihar,031340021,Gramin Mahila Silai Katai Kendra,Karuna Bagh Sohsarai Distt. Nalanda Bihar  -,0.00
272,2008-2009,Bihar,031340032,Gramin Mahila Vikas Kendra,At. & P.O. Harnaut  Distt. NalandaBihar -803110,0.00
273,2008-2009,Bihar,031290047,Gramin Samagra Vikas Parishad,Ahibipatti  MadhubaniBihar -,13455.00
274,2008-2009,Bihar,031000003,Gramin Sansadhan Vikas Parisad,AT+Post - Kesath  P.S.-NawanagarBuxar-802125,118308.00
275,2008-2009,Bihar,031290026,Gramin Seva,Vill. & P.O. Sunder Birajeet Via- MadhepurMadhubani Bihar-847408,180125.00
276,2008-2009,Bihar,031230029,Gramin Sewa Sadan,Vill.-Manjhopur P.0.-ParaunaTaraiyan Saran(Chapra)Bihar.-841424,180125.00
277,2008-2009,Bihar,031170022,Gramin Swarajya Samiti,Salimpur Bakhtiyarpur Via- KhushrupurPatna Bihar-803202,0.00
278,2008-2009,Bihar,031140032,Gramin Swasthya Sewa Kendra,P.O. Paroo Distt. Muzaffarpur Bihar  -,0.00
279,2008-2009,Bihar,031130027,Gramin Vikas Anusansthan Or. Prakshishan Sangathan,Janardhan Path Mahisouri Distt. Jamui Bihar. -811307,0.00
280,2008-2009,Bihar,031130033,Gramin Vikas Awam Seva Sansthan,Dharmapuri Matiya JamuiBihar -,0.00
281,2008-2009,Bihar,031270033,Gramin Vikas Evam Jagran Sansthan,Manpur  Via- BagahaWest Champaran-Bihar-841501,0.00
282,2008-2009,Bihar,031230024,Gramin Vikas Jankalyan Sanstha Gangoi,AT- Gangoi   PO-Shamkauria Saran    Bihar -841411,0.00
283,2008-2009,Bihar,031170184,Gramin Vikas Kendra,kajichawk Chowk Barh PatnaBihar-803213,0.00
284,2008-2009,Bihar,031360035,Gramin Vikas Parisad Pakribarama,Pakri Barama NawadaBihar-805124,0.00
285,2008-2009,Bihar,031270023,Gramin Vikas Sangh,Visen Bhawan Chhotaki Patti P.O. BargaonBihar -845101,0.00
286,2008-2009,Bihar,031090034,Gramin Vikas Sanstha,At&PO Rangiganj Dist. GayaBihar-824210,76800.00
287,2008-2009,Bihar,031170427,Gramin Vikas Vahini,G-2 Badal Apartment North SK Puri Ramkrishna PathPatna800013,0.00
288,2008-2009,Bihar,031020013,Gramin Vikas Yuva Kaliyan Kendra Chapki Uttari,AT+PO - Chapki District - BegusaraiBihar-851131,0.00
289,2008-2009,Bihar,031170166,Gramoday,East Boring Canal Road Near Lalitha Hostel PatnaBihar -,0.00
290,2008-2009,Bihar,031220045,Gramodaya Sansthan,PO:  Paredih Jamtara  Dumka Jharkhand-815351,15000.00
291,2008-2009,Bihar,031360014,Gramodyog Ashram,Kenasari Gaya RoadNawada-805110,0.00
292,2008-2009,Bihar,031290039,Gramotharan Parishad,Vill.& P.O. Bhelwar MadhubaniBihar -,0.00
293,2008-2009,Bihar,030870001,Gramyasheel,Vill.+P.O.-Vina SupualBihar-,5125425.00
294,2008-2009,Bihar,031170385,Gyan Bharti Shiksha Evam Prashikshan Sansthan,Jagdish Lok Apartment West Boring Canal Road  P.O.-G.P.O. Patna (Bihar)Patna800001,0.00
295,2008-2009,Bihar,031340051,Gyan BhartiRajgir,Rajgir Near Ram Krishna MathNalanda (Biha803116-,0.00
296,2008-2009,Bihar,031170059,Gyan Niketan Avila Convent,Balley Road G.P.O. Distt. Patna Bihar -800001,7513889.98
297,2008-2009,Bihar,030870003,Gyan Seva Bharati Sansthan,Kamalpur  Via- Kunauli BazarSupaul-847451,60000.00
298,2008-2009,Bihar,031170101,Gyanodaya Seva Samiti,Old Jekhanpur G.P.O. Patna Bihar  -800001,0.00
299,2008-2009,Bihar,031240031,Handicapped Rehabilitation Welfare Society Narayanpur,AT+PO&PS-Narayanpur Dist-Bhojpur(Arrah)Bihar-802201,0.00
300,2008-2009,Bihar,031140057,Hanuman Prasad Gramin Vikas Sansthan,Vill.+ P.O. Sakri Sriya MuzaffarpurBihar-844127,105810.00
301,2008-2009,Bihar,031130038,Harijan Addivasi Mahila Kalyan Samiti,Veer Kumar Singh Colony Dalhatta BazarMunger-811201,0.00
302,2008-2009,Bihar,031180010,Harijan Adivasi Shikshan Prashikshan Sansthan,At. Bahadurpur Khan Jahan Hard Purnea Bihar  -,122775.00
303,2008-2009,Bihar,031380013,Harijan Mahila Evam Bal Vikas Sansthan,Janakpur Road Pupri SitamarhiBihar-843320,0.00
304,2008-2009,Bihar,031170243,Human Care Foundation,Road No.10-Rajiv Nagar Patna-Bihar -800023,0.00
305,2008-2009,Bihar,031170084,Imarat Shariah Educational & Welfare Trust,Phulwari Sharif Patna Bihar  -801505,29983473.75
306,2008-2009,Bihar,031170216,India Centre For Social Development,J.R.House Janaki Path (Opp. Hari Place Mkt.) West Patel Nagar Patna Bihar.-800023,0.00
307,2008-2009,Bihar,031090026,Indian Institute of Road Reconstruction & Social Change,East Gandhi Maidan Distt. JehanabadBihar -,0.00
308,2008-2009,Bihar,031360006,Indian Institute of Rural Development,Sita Sadan Ram Nagar  NawadaBihar-805110,51949.00
309,2008-2009,Bihar,031280011,Institute for Development Education & Action,Sardar Patel Marg MotiharEast Champaran Bihar -,2059377.00
310,2008-2009,Bihar,031170395,Institute of Environment and Eco Development,3-A 3rd Floor Niket Anand Complex Jagdeo Path Bailey RoadPatna (Bihar)800014,0.00
311,2008-2009,Bihar,031170122,Integrated Development Foundation,"101/103 Yashoda Apartment 
Panchwati Colony 
Lane in Front of Women ITI 
Digha Ghat. Digha117800011",30332915.37
312,2008-2009,Bihar,031090015,International Buddhist Brotherhood,Japanese Temple  BodhgayaBihar-824231,7817693.00
313,2008-2009,Bihar,031300018,Islami Taleem Committee,Vill- Baura PO-Korha District-KatiharBihar-854108,49514.00
314,2008-2009,Bihar,031170419,IZAAD,TCI Complex Janak Kishore Road Kadamkuan PatnaPatna800003,10000.00
315,2008-2009,Bihar,031170214,J.M.Institute of Speech & Hearing,Road No.5Indrapuri P.O.Koshri Nagar P.S.-PatliputraPatna Bihar-800024,0.00
316,2008-2009,Bihar,031330001,J.P.Saraisa Seva Ashram,Kaua Chowk Jorpura SamastipurBihar -,0.00
317,2008-2009,Bihar,031170325,Jagran,55 Migh Kankarbagh Colony PatnaBihar.-800020,0.00
318,2008-2009,Bihar,031170241,Jagran Dakshinichak,Vill. & P.O. Dakshinichak Via- AthmalgolaPatna-Bihar-803211,0.00
319,2008-2009,Bihar,031330032,Jagriti Foundation,At Mow Bazar P.O. Vidyapati Nagar SamastipurBihar-848503,0.00
320,2008-2009,Bihar,031240033,Jagriti Yuwa Mission,At PO Dawan Via Bihiya AraBhojpur802152,0.00
321,2008-2009,Bihar,030870004,Jai Nageshwari Viaklang Kalyan Samiti,Sakhua SupaulBihar-852131,0.00
322,2008-2009,Bihar,031340026,Jai Parbha Samaj Kalyan Sansthan,At & P.O. Pathroura  Rajgir Distt. Nalanda Biohar  -803116,0.00
323,2008-2009,Bihar,031030015,Jai Prabha Mahila Vikas Kendra,Lohapatti D N Singh RoadBhagalpur812002,9326939.82
324,2008-2009,Bihar,030940003,Jai Sri Laxmi Mahila Vikash Kendra,Vill.-Lohanda P.O.-Sikkandra Distt.-JamuiBihar-811315,1436627.00
325,2008-2009,Bihar,031250005,Jaiprabha Gram Vikas Mandal,Premchand Path Gorakshani Sasaram Rohtas Bihar-,744342.73
326,2008-2009,Bihar,031270041,Jamia Abubakar Siddique Al-Islamia,Madni Mohalla BrindabanDaniyal Parsauna845449,5480618.00
327,2008-2009,Bihar,031280016,Jamia Imam Ibn Taimiya,CHANDAN BARA EAST CHAMPARANEAST CHAMPARAN845312,5438417.75
328,2008-2009,Bihar,030870007,Jamia Islamia Riyazul Uloom,Shankar Pur P.O. Bal Bhadrapur SupaulBihar.-854339,10225081.77
329,2008-2009,Bihar,031260035,Jamshedpur Blood Bank,Stocking Road Jamshedpur Jharkhand -,0.00
330,2008-2009,Bihar,031170285,Jan Chetna Kendra,Mohalla Arfabad Gud Ki Mandi P.O. GulzarbagPatna Bihar-800007,0.00
331,2008-2009,Bihar,031290057,Jan Gramin Seva Sansthan,AT & P.O.-Kalikapur Via-GhoghardihaMadhubani Bihar-847402,0.00
332,2008-2009,Bihar,031340016,Jan Jagran Sansthan,Mohalla Kagzhi Bihar Sharif Dist: NalandaBihar-803101,2909025.00
333,2008-2009,Bihar,031140076,JAN KALYAN KENDRA MARWAN,MARWAN MUZAFFARPUR BIHAR - 843113MUZAFFARPUR843113,0.00
334,2008-2009,Bihar,031080012,Jan Kalyan Mahila Yuvak Khadi Gramodyog,Dumariya Khurd ParbattaKhagaria-Bihar-851215,0.00
335,2008-2009,Bihar,031360016,Jan Kalyan Parishad,Dhandhari NemdarganjNawada (Bihar)-805110,282132.00
336,2008-2009,Bihar,031040003,Jan Kalyan Samiti Chakawaja,Vill. Chakawaja Nagaba KuthniVaishali Bihar -844120,4500.00
337,2008-2009,Bihar,031030024,Jan Kalyan Sanstha,PO: Shahzadpur Via Mirzanhat Dist. BhagalpurBihar-812005,0.00
338,2008-2009,Bihar,031230022,Jan Kalyan Vikas Kendra,Vill- Parsadi PO- ParsaunaSaran(Chapra)-Bihar-841219,0.00
339,2008-2009,Bihar,031380015,Jan Nirman,H/O Suresh Jha  Ward No-6    East of Jail           SitamarhiBihar    P.O Dumra Sitamarhi -843301,1206505.00
340,2008-2009,Bihar,031130016,Jan Pragati Sansthan,Village and Post : Sabalbigha Police Station : SikandraSikandra811315,8621200.00
341,2008-2009,Bihar,031170425,JAN PRAYAS,27 DEFENCE COLONY KAKNARBAGH PATNA 800020PATNA800020,0.00
342,2008-2009,Bihar,031290042,Jan Seva Bharti,Vill- Rampur PO-Rakhawary District - MadhubaniBihar -847404,0.00
343,2008-2009,Bihar,031030031,Jan Seva Sangh,Nirmal Bhavan Kathalbari bariKhanjeer Pur Bhagalpur Bihar -812001,0.00
344,2008-2009,Bihar,031130020,Jan Shikshan Kendra,Village- Sahana Colony P.O. Chakai Dist: Jamui Bihar -811303,90255.00
345,2008-2009,Bihar,031040031,Jan Smarpit Sewa Sansthan,Samata Colony HajipurVaishali844101,0.00
346,2008-2009,Bihar,031270022,Jan Vikas,Baswaria Mill Chowk P.O. BettiahWest Champaran Bihar -,180845.00
347,2008-2009,Bihar,031170262,Jan Vikas Evam Kalyan Sanstha,New EtwarpurAditiyapuriLallupath PO. KurthaulVia-PunpunPatna-Bihar-804453,0.00
348,2008-2009,Bihar,031170157,Jan Vikas Kendra,Village + Post- Sigraiywa  Vai- Kary- Parsh RaiDist- Patna Bihar -801304,676757.41
349,2008-2009,Bihar,030940002,Jan Vikas samiti,Village-Itasagar P.O.-Dhadhaur JamuiBihar-811307,71249.00
350,2008-2009,Bihar,031290046,Janakansha,Adarsh Nagar MadhubaniBihar -,13455.00
351,2008-2009,Bihar,031340079,Janhit,Mohalla: Murarpur PO: Bihar sharifDistt: Nalanda Bihar-803101,0.00
352,2008-2009,Bihar,031020007,Janhit Seva Mandal,Village -Bhawanipur  P.O Mansurchak BegusaraiBihar-851128,0.00
353,2008-2009,Bihar,031360003,Janhit Vikas Samiti,Professor ColonyLine Par Mirzapur NawadaDist.-NawadaBihar.-805110,316958.00
354,2008-2009,Bihar,031170428,JANKALYAN GRAMIN VIKAS SAMITI,OPP. B.N. COLLEGE HOSTEL ABOVE MEDERN KITABGHARPATNA800004,0.00
355,2008-2009,Bihar,031340050,Janta Karah Kalyan Samaj,Quamruddin Ganj Bihar SharifNalanda (Bihar)-803101,0.00
356,2008-2009,Bihar,031090048,Janyoday Vikash Parishad,Lakhibag(West) Buniyadganj Gaya -823003,0.00
357,2008-2009,Bihar,031340092,Jawahar Sarvodya Vikas Samiti,Vill-Danapur P.O.-Bari Paithana Via - IslampurNalandaBihar.-801303,0.00
358,2008-2009,Bihar,031170275,Jay Bharat Institute,Near Chirayatnd Pul Opposite Petrol  PumpKankar Bagh Road   Patna  Bihar-800020,0.00
359,2008-2009,Bihar,031340048,Jay Prabha Vikas SamitiJaaikrishana Nagar,Jaikrishana Nagar BaraiIslampurNalanda (Bihar)-801303,0.00
360,2008-2009,Bihar,031170105,Jay Prakash Seva Sansthan,Main Road Masourhi Patna Bihar  -,0.00
361,2008-2009,Bihar,031090075,Jeanamitabh Educational Development Society for Poor and Helpless Children Welfare Trust,Pachhati PO-Bodhgaya GayaBihar-824231,4864703.00
362,2008-2009,Bihar,031200019,Jeev Jantu Sanrachhan Avam Kalyan Sansthan,Ward No. 12 Krishna Nagar SaharsaBihar-852201,0.00
363,2008-2009,Bihar,031170314,Jeevan Dayani Gramin Sansthan,Village +Post -Sahri Via-Barh Dist.-PatnaBihar.-803214,0.00
364,2008-2009,Bihar,031090055,Jeevan Deep,Village-New TaridihP.O -Bodhgaya BodhgayaBihar-824231,291042.11
365,2008-2009,Bihar,031170226,Jeevan Jyoti Kala Kendra,LIG 7/249 Hanuman Nagar KankarbaghPatna-800020,0.00
366,2008-2009,Bihar,031010009,Jeevan Jyoti Kendra Govindpur,Vill-Govindpur P.o.-Surihari Via-Amarpur Dist-BankaBihar.-813102,0.00
367,2008-2009,Bihar,031170415,JEEVAN JYOTI SANSTHAN,H.S.NO. 9 MAHAVEER GALI EAST BUDDHA COLONY NEW ROAD PATNA 1PATNA800001,0.00
368,2008-2009,Bihar,030950016,Jehanabad Vikas Mandal,Vill.-Dhawa P.0-Dhanadihari Dist.-JehanabadBihar.-804429,0.00
369,2008-2009,Bihar,031300020,Jiwan Jyoti Seva Sansthan,New Market PO- Katihar Distt. KatiharBihar-854105,0.00
370,2008-2009,Bihar,031340049,Joint Action Networking (JAN),Mominpur  HilsaNalanda (Bihar)-801302,76800.00
371,2008-2009,Bihar,031290072,Jyoti BiharKaithiniyan,Village and P.O . Kaithiniyan via. Jhanjharpur  (R.S)  MadhubbaniBihar-847403,0.00
372,2008-2009,Bihar,031340077,Jyoti gram nirman Samiri,Vill.- Sathopur PO-Machada Bihar sharifNalanda Bihar-803101,0.00
373,2008-2009,Bihar,030950023,Jyoti Kalyan Kendra Kajisarai,AT/PO- KajisaraiDist. JehanabadBihar804420,0.00
374,2008-2009,Bihar,031360030,Jyoti Krishak Vikas Sansthan,Vill. - Maya Bigha PO- Baghi Bardiha Distt.- NawadahBihar-,0.00
375,2008-2009,Bihar,030940009,Jyotirmay,Vill.-Poorbi Guguldih Po-GuguldihGidhaurDistt.-Jamui Bihar-811305,0.00
376,2008-2009,Bihar,031090082,KAGYUPA INTERNATIONAL MONLAM TRUST,c/o Tergar MonasteryBodh Gaya824231,18393899.00
377,2008-2009,Bihar,031090018,Kakusai Bukkyo Koryu Kyokai,(Japanese Temple) Bodhgaya  Distt. GayaBihar -,0.00
378,2008-2009,Bihar,031170165,Kalyan Seva Sansthan (Change in name),Rajputna Gali Guljarbagh  Patna Bihar  -800007,0.00
379,2008-2009,Bihar,031140045,Kanchan Seva Ashram,Village +Post- Keshopur   Via- Chandan Patti   MuzaffarpurBihar -843104,861748.00
380,2008-2009,Bihar,031290076,Kanti Shri Seva Samiti,Gandhi Chowk Ranjangar MadhubaniBihar.-847235,43266.00
381,2008-2009,Bihar,031260036,Kantilal Gandhi Charity Trust,Dharam Chand Mansion Inner Circle  Road  JamshedpurSinghbhum Jharkhand-,0.00
382,2008-2009,Bihar,031090038,KARMA JAMYANG KHYENTSE WANGPO PUBLIC CHARITABLE TRUST,Bodhgaya GayaBihar-824231,4639970.00
383,2008-2009,Bihar,030950017,Karpi Gramin Samanvay Samiti,At.+P.O.-Karpi P.S.-Karpi ArwalBihar.-804419,0.00
384,2008-2009,Bihar,031380018,Kartavya Sewa Sangh,Vill+P.o.-AwalpurVia-Bajpatti Dist-SitamarhiBihar-843314,0.00
385,2008-2009,Bihar,031340104,Kasturba Gramin Vikas Parishad,At-Lalganj P.O.-Chandi Chandi NalandaBihar.-803108,76800.00
386,2008-2009,Bihar,031330031,Kasturba Mahila Vikas Kalyan Samiti,AT-Shrikrishnapuri  P.O Kashipur SamstipurBihar-848201,167120.00
387,2008-2009,Bihar,031030027,Kasturba Sewa Kendra,Bhabani Bhaban Papharni Road Minabazar Colony BounsiDistt. Banka Bihar -813104,0.00
388,2008-2009,Bihar,031090044,Kasturba Sewa Sadan,Malialla - Tetaiganj Tekari Dist. GayaBihar-,0.00
389,2008-2009,Bihar,031170296,Kautilaya Institute  of Economic Administration,79/53/62 'D' Block Kadam Kuan PatnaBihar-80000,0.00
390,2008-2009,Bihar,030950001,Khadagdhari Gramin Vikas Sansthan,Village-Khalsipur P.O.-Kako Block-NautanJahanabad-,0.00
391,2008-2009,Bihar,031270001,Khrist Raja Education Association,Bettiah P.O.W. Champaran West ChamparanBihar -,0.00
392,2008-2009,Bihar,031350026,KHUDIRAM BOSE YOUTH WELFARE SOCIETY,AT- GUTHANI POST - GUTHANISIWAN841435,0.00
393,2008-2009,Bihar,031090076,Khushbu Mahila Shishu Kalyan Sansthan,Vill-Mirjachak Pahrawali Guraru District-GayaBihar-824118,0.00
394,2008-2009,Bihar,031170169,KISSAN VIKAS  TRUST,B 403 Vaishnavi Plaza Dwarika Mandir LaneWest Boring Canal Road800001,6399832.00
395,2008-2009,Bihar,031180009,Koshi Anchal Samagra Vikash Awam Kalyan Parishad,Miastri Tola Madhubani Distt. Purnea Bihar  -854301,0.00
396,2008-2009,Bihar,031200009,Koshi Jankalyan Sanstha Mrauna,Village & P.O. Mrauna Madhepur Supaul Bihar  -847408,0.00
397,2008-2009,Bihar,031200008,Koshi Kshetriya Biklang Bidhwa Bridh Kalyan Samiti,Khara Bangown Road Ward No.214 Saharsa Bihar  -852201,0.00
398,2008-2009,Bihar,031200003,Koshi Seva Sadan Acharyavan,Acharya Van Mahishi Saharsa Bihar  -852216,856627.34
399,2008-2009,Bihar,031080014,Koshi Viklang Vridha Kalyan Samiti,At-chakhussaini Po-Mansi Distt.- KhagariaBihar-851214,0.00
400,2008-2009,Bihar,031170250,Koshish charitable trust,Abdin House  Fraser RoadPatna-Bihar-800001,12000.00
401,2008-2009,Bihar,031200005,Kosi Lok Manch,At.Skaharsa Batraha Ward No.2 Distt. SaharsaBihar-852201,0.00
402,2008-2009,Bihar,030950011,Krishi Vikas  Sansthan,Jhunathi KarapiJehanabad   Bihar-,0.00
403,2008-2009,Bihar,031030037,Krishi Vikas Yojana,Chancery Office Mahatma Gandhi PathBhagalpur-812001,21358.39
404,2008-2009,Bihar,031290020,Kriti Samajik Shakshan & Sanskritik Vikas Sansthan,Mithila Deep Jhanjharpur (RS) Madhubani Bihar -,0.00
405,2008-2009,Bihar,030940012,Kshatriyakund Seva Samiti,Vill- Lachhuar Po- Lachhuar Via-Sikadra Distt: JamuiBihar-811315,0.00
406,2008-2009,Bihar,031170015,Kurji Holy Family Hospital,P.O.Sadaquat Ashram Patna Bihar  -800010,5113971.00
