S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
206,2007-2008,Bihar,031340093,Fellowship of Charities,AT - Bell Sarai Po - Bihar Sharif NalandaBihar.-803101,0.00
207,2007-2008,Bihar,031170376,FERA,Chhatrapati Shivaji Niwas Main Road Ashok Nagar Kankar BaghPatna Bihar-800020,0.00
208,2007-2008,Bihar,031200010,Gadadhar Mishra Smarak Nighi,Gandhigram Godda (S.P) Bihar  -,0.00
209,2007-2008,Bihar,031250003,Gandhi Kusth Nivaran Pratisthan,Gandhi Gram Bhabua Distt. Kaimoor Bihar -821101,13500.00
210,2007-2008,Bihar,031230003,Gandhi Sewa Ashram,Jalalpur Bazar Saran Bihar  -841412,0.00
211,2007-2008,Bihar,031170277,Gatividhi,Madhuban Sidhi Ghat Deewan MohallaPatna Bihar-800008,0.00
212,2007-2008,Bihar,031340042,Gaurav Jankalyan Sansthan,H.O.Chowkhudiper Biharsharif NalandaBihar-803101,350140.00
213,2007-2008,Bihar,031090066,Gautam Buddha Institute of consciousness And Social Change,Nadraganj Nilkanth Kutir GayaBihar-823001,0.00
214,2007-2008,Bihar,031360036,Gautam Budh Shaikshanik Vikas Sansthan,AT + PO - Sirdala District- NawadaBihar-805127,0.00
215,2007-2008,Bihar,031170178,Gautam Budha Harijan Adivasi Pichhara Varg Kalyan Samiti,Smt. Indira Gandhi Cwomen's College Campus Chitragupt Nagar KankarbaghPatna Bihar-800020,0.00
216,2007-2008,Bihar,031090011,Gaya Nazareth Academy,P.O. Box No. 63 Gaya  Bihar -823001,202035.00
217,2007-2008,Bihar,031090010,Gaya Zila Shishu Seva Samiti,Piparpanti Gaya  Bihar-823002,0.00
218,2007-2008,Bihar,031170324,Gayatri Shilp Kala Kendra,Nalanda Dental ClinicB-34 Sachiwalaya ColonyKankarbagh Patna-800020-800020,0.00
219,2007-2008,Bihar,031240023,Geeta Mahila Uthan Samiti,East of Maharaja College Rajendra NagarAraBhojpur-Bihar-802301,109634.00
220,2007-2008,Bihar,031170272,Geetanjai Nari Shakti,Behind Old Natraj Hotel Ashok Rajpath   Patna -4Patna-800004,0.00
221,2007-2008,Bihar,031290001,Ghoghardoha Prakhand Swarajya Vikas Sangh,Vill. & P.O. Jagatpur Via-Ghoghardiaha Dist: MadhubaniBihar -847402,16873519.92
222,2007-2008,Bihar,031030005,Girija Shankar Drishti Vihin Balika Vidyalaya,Bodh Nath Mishra Lane Goomti No.3 BhikhanpurBhagalpur Bihar -812001,0.00
223,2007-2008,Bihar,031030006,Gokhla Franciscan Society,Franciscan Ashram 13 Mahatma Gandhi Path BhagalpurBihar-812001,14536551.50
224,2007-2008,Bihar,031030008,Gokhla Teresian Carelite Society,Mirza Chowk GokhlaBhagalpur Bihar -812208,8024788.99
225,2007-2008,Bihar,031190008,Good Books Trust Association Pvt. Ltd.,Main Road  RanchiJharkhand-,1177377.00
226,2007-2008,Bihar,031170381,Gracious Welfare Society,A-5 Sri Ram Path punaichakPatna800023,0.00
227,2007-2008,Bihar,031130006,Gram Bharti (Sarvodaya Ashram  ),Simultala Jamui Bihar  -811316,931786.00
228,2007-2008,Bihar,031030026,Gram Jagat,Village Caitabaran P.O.- Faga             Vai-  Baunsi Banka  Bihar-813104,0.00
229,2007-2008,Bihar,030940014,Gram Lok Nav Nirman Samiti,AT.- ChouhandihP.O.-Khaira Town/City - KhairaDistrict:Jamui-811317,0.00
230,2007-2008,Bihar,031090003,Gram Nirman Kendra,V&PO Ghareya Wazirganj  Dist. GayaBihar-805131,366733.00
231,2007-2008,Bihar,031360001,Gram Nirman Mandal,Sarvodaya Ashram P.O. Sokhodevra Dist: NawadaBihar-805106,1566525.00
232,2007-2008,Bihar,031290063,Gram Nirman ParishadKharoua,Kharoua (Raghunandpur) Sirkharia(Via-Tulapatiganj Bazar)Madhubani-Bihar-847109,0.00
233,2007-2008,Bihar,031340052,Gram Niyozen Kendra,Vill. Bassti P.O. Harnaut Near Haarnaut (Block H.Q.)Nalanda (Bihar)-803110,0.00
234,2007-2008,Bihar,031170186,Gram Pradyogik Vikas Sansthan,B-202 Rajkishori Complex BahadurpurPatna800002,2964090.00
235,2007-2008,Bihar,031200004,Gram Punarnirman Kendra,At. Ranipatty P.O. BanailipattySupaul Bihar -,0.00
236,2007-2008,Bihar,031080002,Gram Shree Khadi Mahila Samiti,Jai Prakash Nagar KhagariaBihar-,0.00
237,2007-2008,Bihar,031250011,Gram Swaraj Seva Sansthan,Baswan Road Lalapur  Kudra Distt. Kaimur (Bhabhua)     Bihar -821108,0.00
238,2007-2008,Bihar,031340018,Gram Swarajya Ashram,P.O. Wena Distt. Nalanda Bihar  -803110,0.00
239,2007-2008,Bihar,031090040,Gram Swarajya Samiti Ghosmi,Bandhuganj  Jehanabad Bihar-,1715883.00
240,2007-2008,Bihar,031340036,Gram Swarajya Sansthan,Village- Danapur PO Batti Paithana via- Islampur Nalanda Bihar-801303,327800.00
241,2007-2008,Bihar,031290067,Gram Vikas Foundation,Vill. Mainpati P.O - Maheshwara  Via- Khajuli  MadhubhaniBihar-847228,32500.00
242,2007-2008,Bihar,031240010,Gram Vikas Kendra,Bhojpur P.O. NasratpurBihar -,0.00
243,2007-2008,Bihar,031260033,Gram Vikas Kendra Jamshedpur,K3 59 Hans Stoehr Road  Telco ColonyJamshedpur Jharkhand-,0.00
244,2007-2008,Bihar,031250007,Gram Vikas Manch Parsia Khurd,Village Parsia Khurd P.O. Semari SasaramDistt. RohtasBihar -802211,0.00
245,2007-2008,Bihar,031290011,Gram Vikas Parishad,Babu Shahid Dyodhi Madhubani Bihar  -,9377293.00
246,2007-2008,Bihar,031330028,Gram Vikas Samiti  Kaubliram,At.&P.O Kaubliram Via-Waini  SamstipurBihar-848131,2386819.00
247,2007-2008,Bihar,031330033,Gram Vikas Sangh,Village Ashinpur  Post Dhurlakh SamastipurBihar-848101,0.00
248,2007-2008,Bihar,031170077,Gramin Evam Nagar Vikas Parishad,Flat No. - 11 Tulsi VatikaVivekanand park New patliputra ColonyPatna - 800013Patna800013,1182038.00
249,2007-2008,Bihar,031140040,Gramin Jan Kalyan Parishad,2rhebganj P.O. Kurnowl Distt. Muzaffarpur Bihar  -,0.00
250,2007-2008,Bihar,031000002,Gramin Kalyan Samiti,Village-Koran Sarai P.O.-Koran Sarai Buxar Bihar-802126,0.00
251,2007-2008,Bihar,031340021,Gramin Mahila Silai Katai Kendra,Karuna Bagh Sohsarai Distt. Nalanda Bihar  -,0.00
252,2007-2008,Bihar,031290021,Gramin Samagra Seva Sanstha,Kotwali Chowk Pragati Nagar Ward No.-17Madhubani Bihar -,0.00
253,2007-2008,Bihar,031290047,Gramin Samagra Vikas Parishad,Ahibipatti  MadhubaniBihar -,15866.00
254,2007-2008,Bihar,031000003,Gramin Sansadhan Vikas Parisad,AT+Post - Kesath  P.S.-NawanagarBuxar-802125,140832.00
255,2007-2008,Bihar,031290026,Gramin Seva,Vill. & P.O. Sunder Birajeet Via- MadhepurMadhubani Bihar-847408,588398.00
256,2007-2008,Bihar,031230029,Gramin Sewa Sadan,Vill.-Manjhopur P.0.-ParaunaTaraiyan Saran(Chapra)Bihar.-841424,0.00
257,2007-2008,Bihar,031140032,Gramin Swasthya Sewa Kendra,P.O. Paroo Distt. Muzaffarpur Bihar  -,263500.00
258,2007-2008,Bihar,031130027,Gramin Vikas Anusansthan Or. Prakshishan Sangathan,Janardhan Path Mahisouri Distt. Jamui Bihar. -811307,0.00
259,2007-2008,Bihar,031130033,Gramin Vikas Awam Seva Sansthan,Dharmapuri Matiya JamuiBihar -,0.00
260,2007-2008,Bihar,031270033,Gramin Vikas Evam Jagran Sansthan,Manpur  Via- BagahaWest Champaran-Bihar-841501,0.00
261,2007-2008,Bihar,031230024,Gramin Vikas Jankalyan Sanstha Gangoi,AT- Gangoi   PO-Shamkauria Saran    Bihar -841411,0.00
262,2007-2008,Bihar,031270023,Gramin Vikas Sangh,Visen Bhawan Chhotaki Patti P.O. BargaonBihar -845101,0.00
263,2007-2008,Bihar,031090034,Gramin Vikas Sanstha,At&PO Rangiganj Dist. GayaBihar-824210,84400.00
264,2007-2008,Bihar,031360014,Gramodyog Ashram,Kenasari Gaya RoadNawada-805110,0.00
265,2007-2008,Bihar,031290039,Gramotharan Parishad,Vill.& P.O. Bhelwar MadhubaniBihar -,45954.00
266,2007-2008,Bihar,030870001,Gramyasheel,Vill.+P.O.-Vina SupualBihar-,10000.00
267,2007-2008,Bihar,031170385,Gyan Bharti Shiksha Evam Prashikshan Sansthan,Jagdish Lok Apartment West Boring Canal Road  P.O.-G.P.O. Patna (Bihar)Patna800001,0.00
268,2007-2008,Bihar,031340051,Gyan BhartiRajgir,Rajgir Near Ram Krishna MathNalanda (Biha803116-,0.00
269,2007-2008,Bihar,031170059,Gyan Niketan Avila Convent,Balley Road G.P.O. Distt. Patna Bihar -800001,2140432.00
270,2007-2008,Bihar,030870003,Gyan Seva Bharati Sansthan,Kamalpur  Via- Kunauli BazarSupaul-847451,0.00
271,2007-2008,Bihar,031240031,Handicapped Rehabilitation Welfare Society Narayanpur,AT+PO&PS-Narayanpur Dist-Bhojpur(Arrah)Bihar-802201,0.00
272,2007-2008,Bihar,031140057,Hanuman Prasad Gramin Vikas Sansthan,Vill.+ P.O. Sakri Sriya MuzaffarpurBihar-844127,240224.00
273,2007-2008,Bihar,031130038,Harijan Addivasi Mahila Kalyan Samiti,Veer Kumar Singh Colony Dalhatta BazarMunger-811201,346639.00
274,2007-2008,Bihar,031180010,Harijan Adivasi Shikshan Prashikshan Sansthan,At. Bahadurpur Khan Jahan Hard Purnea Bihar  -,158650.00
275,2007-2008,Bihar,031380013,Harijan Mahila Evam Bal Vikas Sansthan,Janakpur Road Pupri SitamarhiBihar-843320,0.00
276,2007-2008,Bihar,031170243,Human Care Foundation,Road No.10-Rajiv Nagar Patna-Bihar -800023,0.00
277,2007-2008,Bihar,031170084,Imarat Shariah Educational & Welfare Trust,Phulwari Sharif Patna Bihar  -801505,8832494.00
278,2007-2008,Bihar,031170216,India Centre For Social Development,J.R.House Janaki Path (Opp. Hari Place Mkt.) West Patel Nagar Patna Bihar.-800023,0.00
279,2007-2008,Bihar,031170332,India Research and Development Foundation,Flat No.102(West) Keshav Place Khajpura P.O.-B.V. CollegePatna. Bihar.-800014,0.00
280,2007-2008,Bihar,031090026,Indian Institute of Road Reconstruction & Social Change,East Gandhi Maidan Distt. JehanabadBihar -,0.00
281,2007-2008,Bihar,031360006,Indian Institute of Rural Development,Sita Sadan Ram Nagar  NawadaBihar-805110,1194422.00
282,2007-2008,Bihar,031280011,Institute for Development Education & Action,Sardar Patel Marg MotiharEast Champaran Bihar -,1572337.00
283,2007-2008,Bihar,031240032,Institute of Homoeo Care & Research,Pakari Mission Road Ara District- BhojpurBihar-802301,110017.00
284,2007-2008,Bihar,031170122,Integrated Development Foundation,"101/103 Yashoda Apartment 
Panchwati Colony 
Lane in Front of Women ITI 
Digha Ghat. Digha117800011",16345315.19
285,2007-2008,Bihar,031090015,International Buddhist Brotherhood,Japanese Temple  BodhgayaBihar-824231,7206233.00
286,2007-2008,Bihar,031300018,Islami Taleem Committee,Vill- Baura PO-Korha District-KatiharBihar-854108,262769.00
287,2007-2008,Bihar,031170214,J.M.Institute of Speech & Hearing,Road No.5Indrapuri P.O.Koshri Nagar P.S.-PatliputraPatna Bihar-800024,0.00
288,2007-2008,Bihar,031330001,J.P.Saraisa Seva Ashram,Kaua Chowk Jorpura SamastipurBihar -,0.00
289,2007-2008,Bihar,031340058,Jagat Jan Sampurn Vikash Society,Vill. Jhaman Bigha P.O.- PeshourNalanda-Bihar-803119,0.00
290,2007-2008,Bihar,031170325,Jagran,55 Migh Kankarbagh Colony PatnaBihar.-800020,0.00
291,2007-2008,Bihar,031170241,Jagran Dakshinichak,Vill. & P.O. Dakshinichak Via- AthmalgolaPatna-Bihar-803211,0.00
292,2007-2008,Bihar,031330032,Jagriti Foundation,At Mow Bazar P.O. Vidyapati Nagar SamastipurBihar-848503,0.00
293,2007-2008,Bihar,031240033,Jagriti Yuwa Mission,At PO Dawan Via Bihiya AraBhojpur802152,0.00
294,2007-2008,Bihar,030870004,Jai Nageshwari Viaklang Kalyan Samiti,Sakhua SupaulBihar-852131,0.00
295,2007-2008,Bihar,031340026,Jai Parbha Samaj Kalyan Sansthan,At & P.O. Pathroura  Rajgir Distt. Nalanda Biohar  -803116,0.00
296,2007-2008,Bihar,031030015,Jai Prabha Mahila Vikas Kendra,Lohapatti D N Singh RoadBhagalpur812002,8381184.19
297,2007-2008,Bihar,031250005,Jaiprabha Gram Vikas Mandal,Premchand Path Gorakshani Sasaram Rohtas Bihar-,1678484.51
298,2007-2008,Bihar,031270041,Jamia Abubakar Siddique Al-Islamia,Madni Mohalla BrindabanDaniyal Parsauna845449,0.00
299,2007-2008,Bihar,031280016,Jamia Imam Ibn Taimiya,CHANDAN BARA EAST CHAMPARANEAST CHAMPARAN845312,6646006.30
300,2007-2008,Bihar,030870007,Jamia Islamia Riyazul Uloom,Shankar Pur P.O. Bal Bhadrapur SupaulBihar.-854339,8392553.00
301,2007-2008,Bihar,030870006,Jamia Salafia Educational Society,Bairia Kamal BalbhadrapurSapaul-Bihar-854339,1004975.00
302,2007-2008,Bihar,031260035,Jamshedpur Blood Bank,Stocking Road Jamshedpur Jharkhand -,0.00
303,2007-2008,Bihar,031170285,Jan Chetna Kendra,Mohalla Arfabad Gud Ki Mandi P.O. GulzarbagPatna Bihar-800007,0.00
304,2007-2008,Bihar,031350006,Jan Jagran Samiti,Vill. & PO Ghunathpur       Distt. SiwanBihar -,0.00
305,2007-2008,Bihar,031340016,Jan Jagran Sansthan,Mohalla Kagzhi Bihar Sharif Dist: NalandaBihar-803101,2433258.00
306,2007-2008,Bihar,031360016,Jan Kalyan Parishad,Dhandhari NemdarganjNawada (Bihar)-805110,248600.00
307,2007-2008,Bihar,031040003,Jan Kalyan Samiti Chakawaja,Vill. Chakawaja Nagaba KuthniVaishali Bihar -844120,15000.00
308,2007-2008,Bihar,031170311,Jan Kalyan Samity,Khasmahal ChiraiyaandKhas MahalRoad  No.-3PatnaBihar.-,0.00
309,2007-2008,Bihar,031030024,Jan Kalyan Sanstha,PO: Shahzadpur Via Mirzanhat Dist. BhagalpurBihar-812005,0.00
310,2007-2008,Bihar,031230022,Jan Kalyan Vikas Kendra,Vill- Parsadi PO- ParsaunaSaran(Chapra)-Bihar-841219,0.00
311,2007-2008,Bihar,031380015,Jan Nirman,H/O Suresh Jha  Ward No-6    East of Jail           SitamarhiBihar    P.O Dumra Sitamarhi -843301,1194981.00
312,2007-2008,Bihar,031290042,Jan Seva Bharti,Vill- Rampur PO-Rakhawary District - MadhubaniBihar -847404,10000.00
313,2007-2008,Bihar,031030031,Jan Seva Sangh,Nirmal Bhavan Kathalbari bariKhanjeer Pur Bhagalpur Bihar -812001,0.00
314,2007-2008,Bihar,031130020,Jan Shikshan Kendra,Village- Sahana Colony P.O. Chakai Dist: Jamui Bihar -811303,0.00
315,2007-2008,Bihar,031270022,Jan Vikas,Baswaria Mill Chowk P.O. BettiahWest Champaran Bihar -,723440.00
316,2007-2008,Bihar,031170262,Jan Vikas Evam Kalyan Sanstha,New EtwarpurAditiyapuriLallupath PO. KurthaulVia-PunpunPatna-Bihar-804453,0.00
317,2007-2008,Bihar,031170157,Jan Vikas Kendra,Village + Post- Sigraiywa  Vai- Kary- Parsh RaiDist- Patna Bihar -801304,84400.00
318,2007-2008,Bihar,030940002,Jan Vikas samiti,Village-Itasagar P.O.-Dhadhaur JamuiBihar-811307,5250.00
319,2007-2008,Bihar,031290046,Janakansha,Adarsh Nagar MadhubaniBihar -,45389.00
320,2007-2008,Bihar,031340079,Janhit,Mohalla: Murarpur PO: Bihar sharifDistt: Nalanda Bihar-803101,0.00
321,2007-2008,Bihar,031020007,Janhit Seva Mandal,Village -Bhawanipur  P.O Mansurchak BegusaraiBihar-851128,0.00
322,2007-2008,Bihar,031360003,Janhit Vikas Samiti,Professor ColonyLine Par Mirzapur NawadaDist.-NawadaBihar.-805110,708745.00
323,2007-2008,Bihar,031340050,Janta Karah Kalyan Samaj,Quamruddin Ganj Bihar SharifNalanda (Bihar)-803101,0.00
324,2007-2008,Bihar,031090048,Janyoday Vikash Parishad,Lakhibag(West) Buniyadganj Gaya -823003,0.00
325,2007-2008,Bihar,031170107,Jawahar Lal Nehru Shishu Yuwa Seva Mandal,Station Road FatuhaDistt. Patna Bihar `-803201,0.00
326,2007-2008,Bihar,031340092,Jawahar Sarvodya Vikas Samiti,Vill-Danapur P.O.-Bari Paithana Via - IslampurNalandaBihar.-801303,0.00
327,2007-2008,Bihar,031340048,Jay Prabha Vikas SamitiJaaikrishana Nagar,Jaikrishana Nagar BaraiIslampurNalanda (Bihar)-801303,0.00
328,2007-2008,Bihar,031170105,Jay Prakash Seva Sansthan,Main Road Masourhi Patna Bihar  -,0.00
329,2007-2008,Bihar,031090075,Jeanamitabh Educational Development Society for Poor and Helpless Children Welfare Trust,Pachhati PO-Bodhgaya GayaBihar-824231,3316072.00
330,2007-2008,Bihar,031200019,Jeev Jantu Sanrachhan Avam Kalyan Sansthan,Ward No. 12 Krishna Nagar SaharsaBihar-852201,0.00
331,2007-2008,Bihar,031170314,Jeevan Dayani Gramin Sansthan,Village +Post -Sahri Via-Barh Dist.-PatnaBihar.-803214,0.00
332,2007-2008,Bihar,031090055,Jeevan Deep,Village-New TaridihP.O -Bodhgaya BodhgayaBihar-824231,740264.00
333,2007-2008,Bihar,031170226,Jeevan Jyoti Kala Kendra,LIG 7/249 Hanuman Nagar KankarbaghPatna-800020,0.00
334,2007-2008,Bihar,031010009,Jeevan Jyoti Kendra Govindpur,Vill-Govindpur P.o.-Surihari Via-Amarpur Dist-BankaBihar.-813102,0.00
335,2007-2008,Bihar,030950016,Jehanabad Vikas Mandal,Vill.-Dhawa P.0-Dhanadihari Dist.-JehanabadBihar.-804429,0.00
336,2007-2008,Bihar,031300020,Jiwan Jyoti Seva Sansthan,New Market PO- Katihar Distt. KatiharBihar-854105,0.00
337,2007-2008,Bihar,031340049,Joint Action Networking (JAN),Mominpur  HilsaNalanda (Bihar)-801302,84000.00
338,2007-2008,Bihar,030950019,Jyoti,P.P.S. School Campus Siya Market Arwal Road Raza BazarDistrict-JehanabadBihar.-804408,0.00
339,2007-2008,Bihar,031290072,Jyoti BiharKaithiniyan,Village and P.O . Kaithiniyan via. Jhanjharpur  (R.S)  MadhubbaniBihar-847403,0.00
340,2007-2008,Bihar,031340077,Jyoti gram nirman Samiri,Vill.- Sathopur PO-Machada Bihar sharifNalanda Bihar-803101,0.00
341,2007-2008,Bihar,030950023,Jyoti Kalyan Kendra Kajisarai,AT/PO- KajisaraiDist. JehanabadBihar804420,0.00
342,2007-2008,Bihar,031360030,Jyoti Krishak Vikas Sansthan,Vill. - Maya Bigha PO- Baghi Bardiha Distt.- NawadahBihar-,0.00
343,2007-2008,Bihar,030940009,Jyotirmay,Vill.-Poorbi Guguldih Po-GuguldihGidhaurDistt.-Jamui Bihar-811305,0.00
344,2007-2008,Bihar,031170318,Kabir Vikash Parishad,Dariya Pur Gola Bramha Asthan MandirPatna-800004,0.00
345,2007-2008,Bihar,031090018,Kakusai Bukkyo Koryu Kyokai,(Japanese Temple) Bodhgaya  Distt. GayaBihar -,290801.00
346,2007-2008,Bihar,031380010,Kal;yan Nidhi,Singhwahini-P.O. SitamarhiBihaR-843317,0.00
347,2007-2008,Bihar,031170165,Kalyan Seva Sansthan (Change in name),Rajputna Gali Guljarbagh  Patna Bihar  -800007,0.00
348,2007-2008,Bihar,031290007,Kamleshwari Anthyodaya Ashram,Madhubani Bihar  -,0.00
349,2007-2008,Bihar,031140045,Kanchan Seva Ashram,Village +Post- Keshopur   Via- Chandan Patti   MuzaffarpurBihar -843104,2355223.00
350,2007-2008,Bihar,031290076,Kanti Shri Seva Samiti,Gandhi Chowk Ranjangar MadhubaniBihar.-847235,246102.00
351,2007-2008,Bihar,031260036,Kantilal Gandhi Charity Trust,Dharam Chand Mansion Inner Circle  Road  JamshedpurSinghbhum Jharkhand-,0.00
352,2007-2008,Bihar,031090038,KARMA JAMYANG KHYENTSE WANGPO PUBLIC CHARITABLE TRUST,Bodhgaya GayaBihar-824231,3770396.00
353,2007-2008,Bihar,030950017,Karpi Gramin Samanvay Samiti,At.+P.O.-Karpi P.S.-Karpi ArwalBihar.-804419,0.00
354,2007-2008,Bihar,031340098,Karpuri Seva Sadan,Vill +P.O. - Bain Dist.-Nalanda. NalandaBihar.-803114,0.00
355,2007-2008,Bihar,031380018,Kartavya Sewa Sangh,Vill+P.o.-AwalpurVia-Bajpatti Dist-SitamarhiBihar-843314,0.00
356,2007-2008,Bihar,031340104,Kasturba Gramin Vikas Parishad,At-Lalganj P.O.-Chandi Chandi NalandaBihar.-803108,84400.00
357,2007-2008,Bihar,031030027,Kasturba Sewa Kendra,Bhabani Bhaban Papharni Road Minabazar Colony BounsiDistt. Banka Bihar -813104,77754.00
358,2007-2008,Bihar,031170296,Kautilaya Institute  of Economic Administration,79/53/62 'D' Block Kadam Kuan PatnaBihar-80000,0.00
359,2007-2008,Bihar,030950001,Khadagdhari Gramin Vikas Sansthan,Village-Khalsipur P.O.-Kako Block-NautanJahanabad-,0.00
360,2007-2008,Bihar,031270001,Khrist Raja Education Association,Bettiah P.O.W. Champaran West ChamparanBihar -,0.00
361,2007-2008,Bihar,031090076,Khushbu Mahila Shishu Kalyan Sansthan,Vill-Mirjachak Pahrawali Guraru District-GayaBihar-824118,0.00
362,2007-2008,Bihar,031280014,Kinderhilfswerk,Branch Raxaul Duncan Road Tumaria TolaAaxaul Bihar -,1281922.00
363,2007-2008,Bihar,031170169,KISSAN VIKAS  TRUST,B 403 Vaishnavi Plaza Dwarika Mandir LaneWest Boring Canal Road800001,5795486.00
364,2007-2008,Bihar,031180009,Koshi Anchal Samagra Vikash Awam Kalyan Parishad,Miastri Tola Madhubani Distt. Purnea Bihar  -854301,0.00
365,2007-2008,Bihar,031200009,Koshi Jankalyan Sanstha Mrauna,Village & P.O. Mrauna Madhepur Supaul Bihar  -847408,0.00
366,2007-2008,Bihar,031200008,Koshi Kshetriya Biklang Bidhwa Bridh Kalyan Samiti,Khara Bangown Road Ward No.214 Saharsa Bihar  -852201,0.00
367,2007-2008,Bihar,031200003,Koshi Seva Sadan Acharyavan,Acharya Van Mahishi Saharsa Bihar  -852216,455679.00
368,2007-2008,Bihar,031170250,Koshish charitable trust,Abdin House  Fraser RoadPatna-Bihar-800001,0.00
369,2007-2008,Bihar,031200005,Kosi Lok Manch,At.Skaharsa Batraha Ward No.2 Distt. SaharsaBihar-852201,515070.00
370,2007-2008,Bihar,031030037,Krishi Vikas Yojana,Chancery Office Mahatma Gandhi PathBhagalpur-812001,145345.50
371,2007-2008,Bihar,031290020,Kriti Samajik Shakshan & Sanskritik Vikas Sansthan,Mithila Deep Jhanjharpur (RS) Madhubani Bihar -,0.00
372,2007-2008,Bihar,030940012,Kshatriyakund Seva Samiti,Vill- Lachhuar Po- Lachhuar Via-Sikadra Distt: JamuiBihar-811315,0.00
373,2007-2008,Bihar,031170015,Kurji Holy Family Hospital,P.O.Sadaquat Ashram Patna Bihar  -800010,8837411.00
374,2007-2008,Bihar,031290088,Lakshmi  Jagdamba Seva Sansthan Madhepur,Gram+P.O -Madhepur Dist.-MadhubaniBihar.-847408,0.00
375,2007-2008,Bihar,031290024,LAKSHMI SOCIETY FOR SOCIAL DEVLOPMENT,Vill. Arer Distt. Madhubani Bihar  -847222,0.00
376,2007-2008,Bihar,031170349,Lakshya,46 Govind Mitra  Road PatnaBihar.-800004,843351.00
377,2007-2008,Bihar,031080005,Lalit Koshi Seva Ashram,Jai Prakash Nagar P.O. Khagaria Dist. KhagariaBihar-851204,0.00
378,2007-2008,Bihar,031290096,Lalmani Memorial Sansthan,At  Navtoli MangrauniPo Dist Madhubani847211,0.00
379,2007-2008,Bihar,031170258,Lara Seva Sansthan,Rajvanshi Nagar Market No. 1Patna-Bihar-800023,0.00
380,2007-2008,Bihar,031030013,Late Dr. Yamuna Prasad Singh Sewa Nidhi,Pirpanti District- BhagalpurBihar -813209,0.00
381,2007-2008,Bihar,031290071,Laxme Godavari Seva Ashram,Vill. & Po-SugaunaVia-Rajnagar MadhubaniBihar-847235,0.00
382,2007-2008,Bihar,031360029,Life  Line Foundation,Mirzapur Nawada Bihar -805110,0.00
383,2007-2008,Bihar,031280005,Little Flower Leprosy Centre,Little Flower Leprosy Welfare Assn Sunderpur Raxaul East ChamparanBihar-,6608116.00
384,2007-2008,Bihar,031330016,Lohia Jaaiprakash Khadi Gramdyog Manav Vikash Sansthan,At+P.O.-Bachara District- SamastipurBihar-848506,0.00
385,2007-2008,Bihar,031340101,Lok  Vikas Samiti,AT & P.O. Islampur IslampurNalanda-801303,0.00
386,2007-2008,Bihar,031170121,Lok Chetna Vikas Kendra Nawada,Kunj Kuteer Golu Road Post+District-NawadaNawada Bihar -805110,910153.00
387,2007-2008,Bihar,031260049,Lok Hit Sanstha,Vill.+Simla Post-Khaswean West SinghbhumJharkhand-833216,445346.00
388,2007-2008,Bihar,030940008,Lok Kalyan Samiti,At-Gidhour Po-Gidhour Jamui Bihar -811305,0.00
389,2007-2008,Bihar,031170072,Lok Kalyan Samiti,Kurkuri Phulwari Patna Bihar  -,509601.00
390,2007-2008,Bihar,031170093,Lok Parivartan Kendra,Nala Road East Lokanipur Distt. PatnaBihar -,0.00
391,2007-2008,Bihar,031360007,Lok Prabhat,Post Mortem Road NawadaBihar-805110,148000.00
392,2007-2008,Bihar,031340046,Lok Prerna Kendra,Vill. Kobil P.O. Kobil Islampur NalandaBihar-801303,0.00
393,2007-2008,Bihar,031340099,Lok Sevashram Chiksaura,At  & P.O.- Chisaura (Dalloo Bigha) HilsaDistt.-Nalanda Bihar-801302,0.00
394,2007-2008,Bihar,031360021,Lok Sewa Sadan,Sat Sang Kutee Devan Garh Okharia-BadrajiKawakolNawada-Bihar-805110,0.00
395,2007-2008,Bihar,031090047,Lok Shakti Shikshan Kendra,At+P.O.-    Paraiya Dist-  GayaBihar -824209,1373845.00
396,2007-2008,Bihar,031140034,Lok Shiksha  Sansthan,Maripur Jaintpur EstateMuzafarpur Bihar -,0.00
397,2007-2008,Bihar,031340003,Lok Swarajya Sangh,At.& P.O. Parwalpur Nalanda Bihar  -803114,616452.00
398,2007-2008,Bihar,030950012,Lok Vikas Kendra,Vill & Po- Vishunganj Via-Makhdumpur Distt-JahanabadBihar-804405,0.00
399,2007-2008,Bihar,031360020,Lok VIKAS sANSSTHAN,Sankar Gali Panchu HasuaNawadah-Bihar-805103,0.00
400,2007-2008,Bihar,030940001,Lok Vikas Sansthan,Vill+P.O.-Sablabigha Via-Sikandara Dist: JamuiBihar-811315,121324.00
401,2007-2008,Bihar,030880001,Lokayatan,Village-Nathopur.P.O.-Nasej via-KudraBihar-821108,0.00
402,2007-2008,Bihar,031290040,Lokhit Rangpeeth Seva Sansthan,Leheriya Ganj MadhubaniBihar -,882050.00
403,2007-2008,Bihar,031280021,Madarsa Tajweedul Quran,Vill:Khairwa P.O.:Bela ChhrauradanoEast Champran Bihar-845302,0.00
404,2007-2008,Bihar,030870008,Madasha Islamiya Jayaul Olum Welfare Society,Vill+P.O.-Ganeshpur Via:-Madhepur Dist.Supaul(Bihar)Madhepur Supaul-847408,0.00
405,2007-2008,Bihar,031150001,Madhipura Christian Hospital,Madhipura Madhipura Bihar  -,292673.00
406,2007-2008,Bihar,031290081,Madhubani  Seva Ashram,At +P.O-Teotha Via +Block +P.S.- benipatti.MadhubaniBihar.-847230,0.00
