S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
547,2007-2008,Maharashtra,083930301,Hindavi Swaraj Pratishthan,Kille Rajad  At. & Po. Chirmodi Tal- VelheDist- Pune Maharashtra-412213,0.00
548,2007-2008,Maharashtra,083780264,Hindu Women Welfare Society            4,Bombay 19 Maharashtra -,899165.00
549,2007-2008,Maharashtra,083780214,Hinduja Foundation,Hinduja House 171 Dr Annie Besant RoadMumbai,0.00
550,2007-2008,Maharashtra,083780781,Hindustan Lever Educational And Welfare Trust,Hindustan Lever House 165/166 Backbay ReclamationMumbai (maharashtra)-400020,0.00
551,2007-2008,Maharashtra,083930162,Hindustani Convent Church Education Fund,15 Solapur Road PuneMaharashtra-411001,60970627.00
552,2007-2008,Maharashtra,083870071,Hislop Education Society,13/2 2nd Streetcivil Lines Dhanatoli Civil LinesNagpur -440001,0.00
553,2007-2008,Maharashtra,083870024,Hislop Institute Of Social Action & Research,Temple Road Civil LinesNagpur-440001,761649.00
554,2007-2008,Maharashtra,083930312,Holistic Child Development India,Survey No.4A1/A1/1E Salunke Vihar road Kondwa KhurdPune411048,16723548.00
555,2007-2008,Maharashtra,083930417,Holy Angels Convent Society,St. Josephs Convent9Burr Road Kirkee PuneMaharashtra-411003,0.00
556,2007-2008,Maharashtra,083780027,Holy Cross Church,Gawde Marg Juhu Koliwada Santacruz (w)Mumbai -400049,61694.00
557,2007-2008,Maharashtra,083750016,Holy Cross Convent,Mali Ghargaon Tq. Vaijapur AurangabadMaharashtra-423701,1225122.00
558,2007-2008,Maharashtra,083750015,Holy Cross Dispensary,Mali Ghargaon Taluka VaijapurAurangabad -423701,0.00
559,2007-2008,Maharashtra,083740021,Holy Cross Home For Babies,C/o Holy Cross Convent AmravatiMaharashtra-444602,888614.80
560,2007-2008,Maharashtra,083740028,Holy Cross Needle Work Centre,Holy Cross Convent Amravati. -,0.00
561,2007-2008,Maharashtra,083780365,Holy Family   Church,Chakala Andheri(east)Mumbai 400093-,611380.00
562,2007-2008,Maharashtra,083720035,Holy Family Church,Gandhinagar Road KopergaonAhmednagar -423601,0.00
563,2007-2008,Maharashtra,083970006,Holy Family Convent  Trust,Vidyanagar KaradSatara  415124-,0.00
564,2007-2008,Maharashtra,147120176,Holy Mission Of Guru Nanak,"Holy Mission of Guru Nanak
Amrit Vela Mandir
815/16 Bhawani Peth
Padamji Compound 
District : Pune
Pincode : 411 042
State : MaharashtraPune411042",366577.00
565,2007-2008,Maharashtra,083720007,Holy Spirit Church,A/p Tal. Shevgaon AhmednagarMaharashtra-414502,821211.00
566,2007-2008,Maharashtra,083870001,Home For The Aged & Handicapped,Medical College Road UntkhanaNagpur-440009,4352619.79
567,2007-2008,Maharashtra,084010030,Hosanna Minisstries,Giri Nagar Yavatmal -445001,513990.76
568,2007-2008,Maharashtra,083780182,House of Charity,Near Versova Church Mumbai Maharashtra-400061,965883.00
569,2007-2008,Maharashtra,083930065,Human Organ.for Pioneering In Education,S.no.36/2/1 Vadgaon SheriPune 411014-,559832.00
570,2007-2008,Maharashtra,083750061,Human Resource Development Centre,Wahegaon Tq Gangapur AurangabadMaharashtra-431109,1108624.00
571,2007-2008,Maharashtra,083750102,Human Welfare Society,'Lake-View' Plot No.1 CIDCO N-12/B Professor ColonyAurangabad Maharashtra-431003,0.00
572,2007-2008,Maharashtra,083780237,Hume High School,337 Sir J. J. Road BycullaMumbai 400008-,196938.00
573,2007-2008,Maharashtra,083780297,Idara Dawatul Quran,59 Muhammad Ali RoadBombay -400003,140000.00
574,2007-2008,Maharashtra,083780368,Imaan Foundation,Najafi House 159 Nishanpada Road MumbaiMaharashtra-400009,20005120.96
575,2007-2008,Maharashtra,083780080,Immaculata Society,Nitya Sahaya Mata Niwas St. Michael's Bhawan  F.n.-14 Ist Floor Mahim  Mumbai -400016,0.00
576,2007-2008,Maharashtra,083990002,Immaculata Society,Fatima Mata Children's Home Chulna BasseinThane - -401202,188880.00
577,2007-2008,Maharashtra,083781025,Impact Foundation India,F1 1st Floor Laxmi Woollen Mills Estate  Shakti Mills Lane Off Dr. E. Moses Road Mahalaxmi (West)MUMBAI400011,16146147.00
578,2007-2008,Maharashtra,083780372,Impact India Foundation,NHAVA HOUSE 1ST FLOOR 65 MAHARSHI KARVE ROAD MARINE LINESMUMBAI400002,22808828.00
579,2007-2008,Maharashtra,083780752,In Defence Of  Animals,7 Shanti Kunj  124 Hindu Colony  Dadar Mumbai Maharashtra -400014,1741866.00
580,2007-2008,Maharashtra,083780610,Indeal Educational Movement,117JumaMasjid Trust Bldg 9/1st Flr Shaikh B.q.street (Teli Mohalla)Mumbai Maharashtra-400008,732664.00
581,2007-2008,Maharashtra,083720047,India Bible Education Enterprises,Rahuri Station Dist. Ahmednagar.413705-,1367139.00
582,2007-2008,Maharashtra,083930099,India Bible Training Institute,104 Salisbuky ParkPune -411037,79915.00
583,2007-2008,Maharashtra,083870170,India Out reach Missions,Opp.T.B. Ward Gate Medical College Rd. NagpurMaharashtra-440003,1568920.71
584,2007-2008,Maharashtra,083780071,India Sponsorship Committee,Mathurdas Estate Building No. 1 43/45 Colaba Causeway Sbs Road Colaba Mumbai -400039,4904517.00
585,2007-2008,Maharashtra,083780910,Indian Association for Cancer Research,Cancer Research Institute Dr E. Borges RoadMumbai (Maharashtra)-400012,6231.00
586,2007-2008,Maharashtra,083780369,Indian Association For Promotion Of Adoption And Child Welfare,Flat -7 Kanara Brotherhood Society Mogul Lane (w) Mumbai   Maharashtra -400016,5558304.00
587,2007-2008,Maharashtra,083780618,Indian Burns Research Society,Sector 13 Plot No. 1 Samarth Ramdas Swami Marg AiroliNavi Mumbai Maharashtra-400708,0.00
588,2007-2008,Maharashtra,083780209,Indian Cancer Society,74 Jerbai Wadia Road ParelMumbai  400012-,1605287.00
589,2007-2008,Maharashtra,083870207,Indian Centre for Integrated Development,Yuvajyothi B-145 St. Martin Nagar JaripatkaNagpur Maharashtra440014,1000.00
590,2007-2008,Maharashtra,083870188,Indian Children Welfare Trust,1044 Jagnade Chowk K.D.K. College Road NandanvanNagpurMaharashtra-440009,660000.00
591,2007-2008,Maharashtra,083781101,INDIAN COOPERATIVE ONCOLOGY NETWORK (ICON),TATA MEMORIAL HOSPITAL ROOM NO. 6 GROUND FLOOR DR ERNEST BORGES ROAD PARELMUMBAI400012,1013582.00
592,2007-2008,Maharashtra,083780451,Indian Council Of Social Welfare,Central Office  175 D.n. RoadMumbai 400001-,0.00
593,2007-2008,Maharashtra,083781051,Indian Development Foundation,L 10/ 3 & 4 Jal Ratan Deep Bangur Nagar Goregaon (West)Mumbai (Maharashtra)-400090,224952.00
594,2007-2008,Maharashtra,083870032,Indian Institute Of Youth Welfare,134 Shivaji NagarNagpur Maharashtra-440010,5796195.16
595,2007-2008,Maharashtra,083870132,Indian Instt.of Peace D & E Protection,537 Sakkardara RoadNagpur  440009-,636435.00
596,2007-2008,Maharashtra,083930300,Indian Law Society,Saraswati Bldg.il S College  Compound Law College RoadPune Maharashtra.-411004,0.00
597,2007-2008,Maharashtra,083780444,Indian Numismatic Historical And Cultural Research Foundation,507 Raheja Centre214 Nariman Point400021,0.00
598,2007-2008,Maharashtra,083781009,Indian Rugby Football Union,Nawab House 2nd floor Maharashi Karve Road Marine LinesMumbai Maharashtra-400002,8895375.28
599,2007-2008,Maharashtra,083870154,INDIAN SOCIAL SERVICE UNIT OF EDUCATION,C/o Rajgruh Lonara Ward No.3 Near Jeyes Tubes Co.Gumthi Sawarmendha Road441111,1146328.00
600,2007-2008,Maharashtra,083760014,Indian Social Welfare Society,Ambeddkar Ward Singanal Toli Near Taj Kiran StoreGondia-441601,591471.00
601,2007-2008,Maharashtra,083750078,Indian Society for Life Development,D-12 Chinar Garden Padegaon CanttAurangabad431002,0.00
602,2007-2008,Maharashtra,083930261,INDIAN SOCIETY FOR SOCIAL ACTION,MARY MEMORIAL SCHOOL DAUND PATAS ROAD GIRIM DAUND TAL DAUND DIST PUNEDAUND413801,1390853.00
603,2007-2008,Maharashtra,083780360,Indian Women Scientists' Association,Plot No.20 Sector - 10-a Vashi Navi Mumbai Maharashtra-400703,0.00
604,2007-2008,Maharashtra,083780529,Indira Gandhi Institute of Development Research,Gen. A.k. Vaidya Marg MumbaiMaharashtra-400065,80740.00
605,2007-2008,Maharashtra,083840006,Indira Gram Sudhar Sanstha BEED,Raghukul Niwas First Floor Behind Anand HospitalJalna Road431122,701642.00
606,2007-2008,Maharashtra,083840008,Inst. For Rural Devp.& Social Services,Mayadevinagar Mahabal Colony RoadJalgaon -425002-,0.00
607,2007-2008,Maharashtra,083960063,Inst. Of Rural Credit & Enterpreneurship Development,6 Nishant Apts. Nagraj Colony Vishrambag SangliMaharashtra-416415,0.00
608,2007-2008,Maharashtra,083780557,Institute For Community Organisation Research,Flat No.-704 7th Floor Wing-'a' Surya Nagari Co.op.hsg.societyOff. 90 Ft. Rd. Khambdev Ngrbombay -400017,2547351.00
609,2007-2008,Maharashtra,083930032,Institute For Home Study,De Nobili College   Ramwadi Pune Maharashtra-411014,158587.00
610,2007-2008,Maharashtra,083750033,Institute For Integrated Rural Development,Pb 562 Kanchan Ngr Nakshtrawadi AurangabadMaharashtra-431002,16799766.00
611,2007-2008,Maharashtra,083781077,Institute for Sustainable Develoopment and Research,ISDR C/o S. Hande 08 Rumani Manzil Link RoadBarve Nagar Mumbai Maharashtra-400084,1391447.67
612,2007-2008,Maharashtra,083930324,Institute For The Study Of Religion,De Nobili College RamwadiPune-411014,1574375.00
613,2007-2008,Maharashtra,083930362,Institute For Women Entrepreneurial Development,66/7d Opp. Law College PuneMaharashtra-411004,19651.00
614,2007-2008,Maharashtra,083780030,Institute Of Of Social Service,38 New Marine Lines MumbaiMaharashtra-400020,3804068.00
615,2007-2008,Maharashtra,083930258,Institute Of Rural Development & Education,1208 A/2 Apte RoadPune  -411004,0.00
616,2007-2008,Maharashtra,083930391,Institute of Rural Paediatrics,C/O Dr Anil Mokashi Dr Anil Moka- shi Hospital for Children Sardar Patel Rd. Baramati Pune (MS)-413102,0.00
617,2007-2008,Maharashtra,083780153,Institute Of Rural Reconstruction,C-27icchapurti Coop.hsg.socy St.muktabal Margvile Parle(e)Mumbai-400057,0.00
618,2007-2008,Maharashtra,083960028,Institute Of Self Development & Social Action,Kamarih Miraj SangliMaharashtra-,0.00
619,2007-2008,Maharashtra,084010036,Institute of Social Awareness & Reform,Kumbha Maregoan Distt. YavatmalMaharashtra-445001,0.00
620,2007-2008,Maharashtra,083930482,Integrity Foundation,C/O Dr. D.V. Ujagare Kalyan Peth PuneMaharashtra410502,0.00
621,2007-2008,Maharashtra,083780827,Inter Mission Care & Rehabilitation Society,Elim 19 August Kranti Marg Nana Chowk MumbaiMaharashtra-400007,13142299.00
622,2007-2008,Maharashtra,083930383,Inter University Centre for Asstronomy and Astrophysics(IUCAA),Post Bag 4 Ganeeshkhind Pune University Campuspune-Maharashtra-41100,1205557.00
623,2007-2008,Maharashtra,083780357,International Association of Lions Clubs,19 NIRLON HOUSE 4TH FLOOR 254-BDR. ANNIE BESANT ROAD WORLIMUMBAI400030,28391111.00
624,2007-2008,Maharashtra,083780480,International Board Of Yoga,Prabhat Colony Santacruz EastBombay 400055-,15762.00
625,2007-2008,Maharashtra,083780989,International Institute for Population Sciences,Govandi Station Road DeonarMUMBAI    Maharashtra-400088,31030175.00
626,2007-2008,Maharashtra,083930221,International Leprosy Union,1779-84gurulaogif Building SadashivpethPune-411030.-,5334029.00
627,2007-2008,Maharashtra,083780814,International Resources For Fairer Trade,301 De Elmas Sonawala Cross Lane N0.2 Goregaon (East)Mumbai400063,5770293.00
628,2007-2008,Maharashtra,083780984,International Society for Krishan Consciousness (Chowpatty) (Mumbai),7 K.M. Munshi Marg MumbaiMaharashtra-400007,3891847.22
629,2007-2008,Maharashtra,083780436,International Society for Krishna Consciousness,Hare Krishna Land JuhuMumbai 400049-,6607502.30
630,2007-2008,Maharashtra,083930471,International Society for Krishna Consciousness (ISKON),Tarapore Road Near Dastur Boy's School CampPune Maharashtra-411001,193615.00
631,2007-2008,Maharashtra,083820040,Internet Computer Education Center,8B Shanti Nager Behind Pratap MillsDhule424001,0.00
632,2007-2008,Maharashtra,083930074,Investment In Man Trust,250 Snehsadan Shaniwar PethPune.-,894827.00
633,2007-2008,Maharashtra,083840014,Iqra Education Society,Haji Gulam Nabi Nagar MehrunJalgaon (maharashtra)-425135,0.00
634,2007-2008,Maharashtra,084010022,Iqra Education Society,Agrawal Layout Ward No.2 Pusad-in Tahsil- PusadYavatmal-445204,0.00
635,2007-2008,Maharashtra,083780684,Irf Education Trust,56 Tandel Str (n) Masalwala Bldg  Dongri MumbaiMaharastra-400009,0.00
636,2007-2008,Maharashtra,083870133,Ish-kripa Society Of The Poor Servants,Seminary Hills NagpurMaharashtra-440006,15638943.00
637,2007-2008,Maharashtra,083930030,Ishaprema Niketan,972 Nanapeth Padamji ParkPune 411002-,2108515.00
638,2007-2008,Maharashtra,083780696,Islamic Research Foundation,Shop No.2. 2A - 2BZohra Manzil 196/213 SVP Road400009,9360556.00
639,2007-2008,Maharashtra,083780996,Ismail Education Trust,501-B Royal Garden Dr. A.B.Road Worli MumbaiMaharashtra -400018,2408211.00
640,2007-2008,Maharashtra,083780520,J.B. Bofa Foundation,Maker Bhavan No.1 Sir Vithaldas Thackersey MargBombay -400020,82124.00
641,2007-2008,Maharashtra,083781000,J.K. Trust Bombay,New Hind House Narottam Morarjee Marg  Ballard EstateMUMBAI    Maharashtra-400001,0.00
642,2007-2008,Maharashtra,083780701,Jaag 5 Vangad Chawal  Nav-pada,Marol Naka Andheri- Kurla Road Andheri(e) MumbaiMaharashtra-400059,814837.00
643,2007-2008,Maharashtra,083900068,Jadeed Anjuman-E-Taleem Malegaon,Survey No.10 Islampura Malegaon Nashik Maharashtra -423203,0.00
644,2007-2008,Maharashtra,083910082,Jagat Jagruti Shikshan Prasarak Mandal,in Fron of Bust stand Main Road Chakur Distt: LaturMaharashtra-413513,0.00
645,2007-2008,Maharashtra,083810030,Jagriti Mahila Samaj,Teachers\colony Po Ballarpur Dist. Chanderpur(m>s> -,0.00
646,2007-2008,Maharashtra,083780571,Jagruti Kendra,  Mumbai-,1850746.00
647,2007-2008,Maharashtra,083930352,Jagruti Seva Sanstha,823/c Savitri Prof. V.g.kale Path Bhandarkar RoadPune (maharashtra)-411004,477179.00
648,2007-2008,Maharashtra,083990132,Jahnvis Multi Foundation,8-15 EVEREST SHOPPING CENTRE3RD FLOOR NEAR VISHNU NAGAR POLICE STATION  OPP. DOMBIVLI  (WEST) 421202DOMBIVLI421202,0.00
649,2007-2008,Maharashtra,083780351,Jai Vakeel Foundation and Research Centre,Sewri Hill Bombay-33. -,42490.00
650,2007-2008,Maharashtra,084050002,Jaikisan Sewabhavi Gramvikas Mandal,At. Mangrul  Ta. GhansawngDistt.- Jalna (maharashtra)-431203,0.00
651,2007-2008,Maharashtra,083780728,Jain Academy,C/o Satellite2a2 Court Chambers 35 New Marine LinesMumbai Maharashtra-400020,0.00
652,2007-2008,Maharashtra,083780977,Jain Social Group (Bombay) Foundation,7-A Bhulabhai Desai Road MumbaiMaharashtra-400026,1900.00
653,2007-2008,Maharashtra,083890019,Jaiprakash Gram Kalyan Sanstha,Gopalnagar SangviNanded   Maharashtra-431602,0.00
654,2007-2008,Maharashtra,083781036,Jalal Welfare and Charitable Trust,B4 Popular House Besant Street Santacrusz(w) MumbaiMaharashtra-400054,0.00
655,2007-2008,Maharashtra,083820019,Jamia Islamia Ishaltul Uloom,Akkalkuwa Dist: Dhule Maharashtra-424415,158839920.62
656,2007-2008,Maharashtra,083780373,Jamit Ul Muslemeen,17-d Bori Chawl Wanjawadi Mahim MumbaiMaharashtra-400016,98940.00
657,2007-2008,Maharashtra,083750017,Jan Jagran Yuvak Mandal,139 Jai Vishwa Bharti Colony AurangabadMaharashtra-431005,0.00
658,2007-2008,Maharashtra,083890018,Jan Jagrati Mandal Himpalnari,At Po: Barahali Tq MukhedNanded -431517,0.00
659,2007-2008,Maharashtra,083780839,Jan Jagruti Kendra,C/o St. Anthony Church Kherani Road Saki Naaka Mumbai-400072,0.00
660,2007-2008,Maharashtra,083820022,Jan Seva Mandal,Korit Road NandurbarDhule Maharashtra-425412,5519864.00
661,2007-2008,Maharashtra,083990052,Janani Ashish Charitable Trust,P-37 MIDC Opp. Dombivili GymkhamaDist- Thane Maharashtra-,2012.97
662,2007-2008,Maharashtra,231650452,Janarth,Ambience Empyrean Apartments Wing A Flat No.1 Sopan Baug GhorpadiPune411001,18241700.50
663,2007-2008,Maharashtra,084100003,Janarth Adiwasi Vikas Sanstha,Vijay Nagar ShahadaNANDURBAR   Maharashtra-425409,1516858.00
664,2007-2008,Maharashtra,083970032,Janhit Vikas Mandal,At- Marathwadi Post- Divashi Khurd Taluka- PatanSatara Distt. (maharashtra)-415206,0.00
665,2007-2008,Maharashtra,083850017,Janhit Vikas Trust,Po. Tara Barapada Tal.  PanvelDistrict- Raigarh-410221,1004240.00
666,2007-2008,Maharashtra,083810051,Janhitay Mandal,C/o Poliwal Polyclinic Babupeth ChandrapurMaharashtra-,531408.00
667,2007-2008,Maharashtra,083930273,Jankalyan Raktapedhi,1003 Shukrawar Peth Sarasbaug Swargate RoadPune   -411002,0.00
668,2007-2008,Maharashtra,083930355,Jankidevi Bajaj Gram Vikas Sanstha,C/o Samaj Seva Kendra Survey No.4272 Near Akurdi P.o.Akurdi Pune Maharashtra-411035,0.00
669,2007-2008,Maharashtra,083990136,JANTA JANARDAN PARISHAD,SWAMI TEOORAM ASHRAM DOODH NAKAULHASNAGAR421005,288410.00
670,2007-2008,Maharashtra,083780886,JANVI CHARITABLE TRUST,45/B-Chapel Road Bandra (W)Mumbai-Maharshtra-400050,0.00
671,2007-2008,Maharashtra,083930351,Janvikas Pratishthan,8 Mangesh Park Karanjkar Road ErrandwanePune (maharashtra)-411038,983685.00
672,2007-2008,Maharashtra,083770017,Janvikas Samajik Sanstha,"Janvikas Samajik Sanstha
Kaij Tq. Kaij Dist. Beed -431123
Maharashtra (INDIA)Kaij431123",4872099.00
673,2007-2008,Maharashtra,083780957,Jash-Kanta Charitable Trust,1801/1802 Jaywant Apartment  Opp. Film Centre Tardeo RoadMumbai Maharashtra-400034,0.00
674,2007-2008,Maharashtra,083780462,Jaslok Hospital & Research Centre,15 Dr. G. Deshmukh MargMumbai -400026,0.00
675,2007-2008,Maharashtra,083780262,Jasoti Lokoomal & Mulchand Ghanshamdas Charities,15 Dr. G.d.deshmukh MargMumbai -400026,501500.00
676,2007-2008,Maharashtra,083990077,Jawahar Social And Education Organisation,At+po+tal-  Jawhar JawharDist-thane (maharashtra).-401603,0.00
677,2007-2008,Maharashtra,083930231,Jay Malhar Krishi Vikas Pratisthan,Gala No.1 Shirur Muncpl Corp. Ghodnadi  Tal.shirurPune-412 210.-,0.00
678,2007-2008,Maharashtra,083990135,Jeevan Asha Charitable Society,Building No E 5 Flat No 304 Brahmand Phase 6 CHS Azad NagarThane400607,0.00
679,2007-2008,Maharashtra,083990028,Jeevan Darshan Kendra,Giriz VasaiThane 401201-,0.00
680,2007-2008,Maharashtra,083870106,Jeevan Dhara Society Of St.joseph,Kingsway NagpurMaharashtra-,12215498.61
681,2007-2008,Maharashtra,083780700,Jeevan Jyot Cancer Relief Care Trust,8 Amrutwar  Chawl Senapai Bapat Marg MumbaiMaharashtra-400013,10075.00
682,2007-2008,Maharashtra,083930121,Jeevan Jyot Mandal,P No.62 Tarate Colony Karve RoadPune Maharashtra-411004,100615.00
683,2007-2008,Maharashtra,084000012,Jeevan Jyoti Society,Nandgao Road Hinganghat P.o.Wardha -442301,104284.00
684,2007-2008,Maharashtra,083750074,Jeevan Vikas Sanstha,Kaharawada PaithanAurangabad (maharashtra)-431107,0.00
685,2007-2008,Maharashtra,083740054,Jeevan Vikas Sansthan,Diocean Social Centre Timber Depot Road ParatwadaAmravati Maharashtra-444805,18128272.11
686,2007-2008,Maharashtra,083990084,Jeevan Vikas Seva Trust,Koshimbi P.o. Wadawali Taluka- BhivandiThane (maharashtra)-421302,1132316.46
687,2007-2008,Maharashtra,083970046,Jeevandhara Gram Vikas Pratisthan Kapshi,AT and Post - KapshiTal Phaltan415537,0.00
688,2007-2008,Maharashtra,083870115,Jeevidat Education Society,Training Centre For Mtl Handicap Residency 'road SadarNagpure-440001,1096369.00
689,2007-2008,Maharashtra,083870041,Jhopada Sudhar Sangharsh Samiti,Ward No.3 Sarswati Nagar DhantoliNagpur-,0.00
690,2007-2008,Maharashtra,084000026,Jijamata Mahila Mandal,Sindi (rly) Post-sinde (rly) Wardha -442105,804000.00
691,2007-2008,Maharashtra,083781095,Jivan Jyot Drug Bank,5 Victor VillaBabulnath Road400007,0.00
692,2007-2008,Maharashtra,083910084,Jivandhara Shaikshanik Wa Samajik Pratishthan Latur,Laxmi Hospital Basweshwar Chowk Kawa Road Latur Tq.& Distt. LaturMaharashtra-413512,0.00
693,2007-2008,Maharashtra,083930070,Jnana Deepa Vidyapeeth,Institute Of Philosophy & Religion Ramwadi PuneMaharashtra-411014,55909024.00
694,2007-2008,Maharashtra,083930018,JNANA PRABODHINI,510 Sadashiv PethPune 411030-,2689005.00
695,2007-2008,Maharashtra,083980030,Jnana Prabodhini,156-d Railway Lines  SolapurMaharashtra-413001,1953651.00
696,2007-2008,Maharashtra,083930186,Jnana Prabodhini Samshodhan Sanstha,510 Sadashiv PethPune 411030-,41738.00
697,2007-2008,Maharashtra,083930266,John Paul Slum Development Project,Sr.no.2mother Teresa Nagar YerwadaPune-411 006-,5870093.00
698,2007-2008,Maharashtra,083780158,John Wilson Education Society,C/o Wilson College ChowpattyMumbai -400007,0.00
699,2007-2008,Maharashtra,083780057,Joseph Cardin Technical School,Scheme No.60   Road No.16 Kashaba J.marg Naigaum DadarMumbai Maharashtra-400014,0.00
700,2007-2008,Maharashtra,083780086,Juhanon Mar Thoma & S J Memodrial Centre,6 Chapel Lane Santacruz (east)Mumbai 400054      Maharashtra-,609152.00
701,2007-2008,Maharashtra,083930011,Junnar Boys' Home,Mission Bungalow Junnar DistrictPune 410502        Maharashtra-,2491000.00
702,2007-2008,Maharashtra,083850023,Jyothis Charitable Trust,Plot No.4 Sector 11 Kalamboli Navi MumbaiRaigad (maharashtra)-410218,168231.61
703,2007-2008,Maharashtra,083810009,JYOTI BHAWAN CHURCH SOCIETY,Ganesh Nagar  Chandarpur -p.o. & Distt.M.s.-442401,918899.00
704,2007-2008,Maharashtra,083750018,Jyoti Society,Holy Cross Convent No.34cantt. KotwalpuraAurangabad 431001-,53808.00
705,2007-2008,Maharashtra,083750026,Jyoti Soiety,Taluka Vaijapur Mali GhogargaonAurangabad 423701  M.s.-,18793.00
706,2007-2008,Maharashtra,083780922,Jyoti Trust,98Princess Street MumbaiMaharashtra-220103,0.00
707,2007-2008,Maharashtra,083910055,Jyotiba Charitable Trust,Namrata Nivas Maharashtra Hsg. Society Barshi RoadLatur (maharashtra)-413512,0.00
708,2007-2008,Maharashtra,083890031,Jyotiba Phule Seva Trust,Laxmi Narayan Apartment Shivaji NagarNanded Maharashtra-431602,0.00
709,2007-2008,Maharashtra,083930468,Jyotiba Pratishthan,Gat No.90 Jyotiba Nagar Talawade Tal. HaveliPune Maharashtra-412114,0.00
710,2007-2008,Maharashtra,083780790,K  P Sanghavi Religious Trust,"1301PRASAD CHAMBERS 13TH FLOOR
TATA ROAD NO.2 OPERA HOUSE
MUMBAI - 400 004.MUMBAI400004",41639200.00
711,2007-2008,Maharashtra,083780549,K A R M,17 Feeir Field 4th Road ChurchgateMumbai - 400020.-400020,0.00
712,2007-2008,Maharashtra,083780871,K.C. Mahindra Education Trust,Cecil Court 3rd Floor  Mahakavi Bhushan MargMumbai (Maharashtra)-400001,6482775.00
713,2007-2008,Maharashtra,083780759,K.P. Sanghvi Charitable Trust,"1301 PRASAD CHAMBERS TATA ROAD NO.2
OPERA HOUSEMUMBAI400004",0.00
714,2007-2008,Maharashtra,083820024,K.S.Wani Memorial Trust,Unnatinagar Deopur Dist- DhuleMaharashtra-424002,7659700.00
715,2007-2008,Maharashtra,083750073,Kaai Bapurao Narwade Gram Vikas Sanstha,At. Po Pachod Tq PaithanAurangabad Maharashtra-,0.00
716,2007-2008,Maharashtra,083780809,Kadri Foundation,4a Shivsagar Estate Dr. Anne Besant Road Worli Mumbai Maharashtra-400018,0.00
717,2007-2008,Maharashtra,083930295,Kaivalyadhama S.m.y.m. Samiti,Kaivalyadhama S.m.y.m. Samiti LonavlaPune -410403,3254940.00
718,2007-2008,Maharashtra,083930268,Kakasaheb Gadgil Pratishthan,419 Shaniwar PethPune -411030,0.00
719,2007-2008,Maharashtra,083740006,Kal Ke Liye,Po: Purnanagar  Amravati-,0.00
720,2007-2008,Maharashtra,083910033,Kalapandhari Magasvargiya & Adivasi Gramin Vikas Sansthan,Pangaon Latur.Maharashtra-,16474898.00
721,2007-2008,Maharashtra,083930342,Kalawati Adarsh Mahila Vikas Kendra,"""siddhakala"" Dnyanadeep Colony Lane No.-2 Below Canal Karve NagarPune Maharashtra-411052",0.00
722,2007-2008,Maharashtra,083930431,KALPAVRIKSH,Apt.5 Shri Dutta Krupa 908 Deccan GymkhanaPune Maharashtra-411004,11350646.00
723,2007-2008,Maharashtra,083930481,Kalyan Charitable Trust,Suneet 773/7B Shivaji NagarPune Maharashtra411004,0.00
724,2007-2008,Maharashtra,084040003,Kalyan Vigyan Trust,Bishop House Plot No.- B/38  P.o.- Powi Mumbai Dist.- Greater Mumbai Mumbai-400076,53801.00
725,2007-2008,Maharashtra,083930119,Kamayani Prashikshan and Sanshodhan Society,"C.T.S. 3024/11
PLOT NO. 270/B
GOKHALENAGARPUNE411016",0.00
726,2007-2008,Maharashtra,083780758,Kamla Foundation,507 Raheja Chambers 213 Nariman PointMumbai (maharashtra)-400021,0.00
727,2007-2008,Maharashtra,083750095,Kamla Nehru Education Society,Plot No.155Sector-C N-1 Cidco AurgangabadMaharashtra-431003,0.00
728,2007-2008,Maharashtra,083930368,Kannada Sangha,55-57 Dr Ketkar Road ErandavanaPune-411004,14608.00
729,2007-2008,Maharashtra,083780777,Kapol Shreyas Mandal Relief Trust,4/5 Shantiniketan 322 Dr. Ambedkar Road MatungaMumbai (maharashtra).-400019,622003.00
730,2007-2008,Maharashtra,083970043,Karad janata Charitable Educational & Scientific Research Centre,262/1 Saiprasad Mangalwar Peth Karad Satara Maharashtra -415110,0.00
731,2007-2008,Maharashtra,083780878,Karamshi Jethabhai Somaiya Medical Trust,Fazalbhoy Building 45/47 Mahatma Gandhi Road FortMumbai (Maharashtra)-400001,59307.00
732,2007-2008,Maharashtra,083780876,Karamshi Jethabhai Somaiya Trust,Fazalbhoy Building  45/47Mahatma Gandhi RoadFortMumbai (Maharashtra)-400001,0.00
733,2007-2008,Maharashtra,083870101,Karuna Cultural Orgn,114-nazul Leg-out JaripatkaNagpur 440014-,0.00
734,2007-2008,Maharashtra,083930465,Karunalaya Trust,C/o Ashakiran Jubilee Hope Centre Survey No.138 Chinchwad EastPune (Maharashtra)-411019,273555.00
735,2007-2008,Maharashtra,083930184,Karve Institute Of Social Service,Hill Side KarvenagarPune 411052-,117010.00
736,2007-2008,Maharashtra,083960070,Kasegaon Education Society,C/oRajarambapu Institute of technologyRajaramnagarUrun-IslampurSangliMaharashtra-415414,0.00
737,2007-2008,Maharashtra,084000014,Kasturba Health Society,Mgims Po Sevagram WardhaMaharashtra-442102,8646043.00
738,2007-2008,Maharashtra,083990069,Kaushalya Medical Foundation,Kaushaly Shivaji Path Thane (west) Dist- ThaneMaharashtra-400601,0.00
