S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
412,2007-2008,Kerala,052870043,Don Bosco Home,Nalukady Paipadu P.o.changanacherryKottayam - 686 548-,126400.00
413,2007-2008,Kerala,052910022,Don Bosco Welfare Centre Society,Palluruthy Cochi Kerala  -682006,3651327.00
414,2007-2008,Kerala,052910313,Door Indiaa,G-1-BOpportunity Pipinmoodu Sasthamangalam POThiruvananathapuram-Kerala-695010,1550978.00
415,2007-2008,Kerala,052850013,Dorothean Sister's Archana Convent, Keezhmadu AluvaErnakulam-,14727596.00
416,2007-2008,Kerala,052850509,Ebenzer Gospel Ministries,"KALLUMPURATH HOUSE
KADAMMANNITAPATHANAMTHITTA689649",0.00
417,2007-2008,Kerala,052870100,Ebtnezer Gospel Hall & Bible Institute,   -,7054737.00
418,2007-2008,Kerala,052870053,Ecumminical Biblical & Oriental Centre,Sasthri Road  Kottayam - 686 001-,226459.00
419,2007-2008,Kerala,052950050,Edakkara Muslim Orphanage Committee, Munda P.o. EdakkaraMalappuram - 679 331-,13000.00
420,2007-2008,Kerala,052950059,Edavanna Yatheem Khana,Malappuram Kerala -,32000.00
421,2007-2008,Kerala,052850407,Educational Service Society Of India,Vazhakulam P O AluvaKerala-,678350.00
422,2007-2008,Kerala,052980152,Educational Society Of Divine Providence,Divine Providence Seminary Magistratekavala Kartikulam (p.o.)Wayanad (kerala)-670646,3912863.00
423,2007-2008,Kerala,052830141,Elangode Orphanage Committee,Elangode P.o KannurKerala.-,363000.00
424,2007-2008,Kerala,052910100,Emmaus M.C.B.S. Ashram, Engirieering College P.o.Trivandrum - 695 016-,2853.00
425,2007-2008,Kerala,052980064,Emmaus Villa,Thonichal Nallurnad MananthavadyWyanad Kerala-670645,527510.00
426,2007-2008,Kerala,052910243,Environmental Resources Research Centre,C.p.ix/434 Chitra Poomalliyoo RkenamTrivandrum Kerala-,0.00
427,2007-2008,Kerala,052930053,Episcopal Jubille Instt Of Evanglms,P. B. 10 Manjadi P.o.Tiruvalla - 689 105-,69626.00
428,2007-2008,Kerala,052930036,Eravipuram Community Development Centre, Eravipuram P.o.Kollam-691 011-,0.00
429,2007-2008,Kerala,052910346,Erikkalavila Vanitha Sangam,Erikkalavila Poovar-PO ThiruvananthapuramKerala-695525,0.00
430,2007-2008,Kerala,052950062,Ernad Charitable Trust,Elamkulam House NilamboorMalappuram Kerala.-679329,0.00
431,2007-2008,Kerala,052850097,Ernakulam Dist Muslim Womens Association,Krishna Swami Cross Road  Ernakulam-,0.00
432,2007-2008,Kerala,052850128,Ernakulam Social Service Society,L Arch Bishops House Ernakulam Distt CochinKerala  682-,16818963.94
433,2007-2008,Kerala,052930129,Evangel Ministries Trust,Paduthottu Gospel Home ThottabhagomQuilon-,0.00
434,2007-2008,Kerala,052900328,Evangelical Social Action Forum,Esaf Centre P.b. 12 MannuthyTrichur - 680 651-,20394038.61
435,2007-2008,Kerala,052930001,Evangelise India Fellowship,Pb No 16 Navajeev Adayam P.o.Tiruvalla 689 621-,4903250.50
436,2007-2008,Kerala,052880052,F C C St. Josephs Province,Malabar Assisi Bhavan Malaparamba P.o.Kozhikode - 673 009-,1651404.00
437,2007-2008,Kerala,052850069,F C Convent,Manickamangalam Po Kalady ErnakulamKerala-683588,618621.00
438,2007-2008,Kerala,052850082,F C Convent,   -,1148824.00
439,2007-2008,Kerala,052940022,F M K M Reksha Niketan For Handicapped, Moolamattam IdukkiKerala-,0.00
440,2007-2008,Kerala,052870150,F.C.C. Alphonsa Province, Sandamiano Puliyannoor P.o.Kottayam - 686 573-,6343826.64
441,2007-2008,Kerala,052850418,Faith Baptist Trust,2739 Baptist House Kammath Lane Ernakulam RdAluva Ernakulam Kerala-683101,8296879.00
442,2007-2008,Kerala,052930205,Faith Theological Seminary,Manakala  PathanamthittaKerala-691551,19469636.00
443,2007-2008,Kerala,052900262,Family Apostolate Centre,Catholic Bishops House  Trichur Kerala-680005,0.00
444,2007-2008,Kerala,052870113,Family Apostolate Diocese Of Palai Family Centre,Palai KottayamKerala-686575,0.00
445,2007-2008,Kerala,052900234,Family Apostolate(diocese Of Irinjalakud,Xii/117 Allor Navachithanya KallettumkoraTrichur - 680 683-,0.00
446,2007-2008,Kerala,052900322,Family Apostolic Training & Research Institute,Arnos Nagar Velur P.o Trichur Kerala-680601,831404.00
447,2007-2008,Kerala,052880002,Farook College Managing Committee, Farook College P.o.Calicut- 673 632-,0.00
448,2007-2008,Kerala,052990001,Fathers House International,Thevgumthottathi-i Thottaman P. O. Ranny Kerala -,0.00
449,2007-2008,Kerala,052950014,Fathima Convent,Pariapuram MalappuramKerala-679321,784550.00
450,2007-2008,Kerala,052870259,Fathima Matha Ashram, NagampadamKottayam - 686 001-,10105111.00
451,2007-2008,Kerala,052900155,Fatima Convent, Chowannur P.o.Trichur - 680 503-,0.00
452,2007-2008,Kerala,052930093,Fatima Convent, NeendakaraKollam-691 582-,0.00
453,2007-2008,Kerala,052980031,Fatima Mata Ashram, KalpettaWayanad - 673 121-,376942.00
454,2007-2008,Kerala,052810036,Fc Convent,Pallippuramcherthala Kerala -688541,0.00
455,2007-2008,Kerala,052850290,Fc Sister Of Mary St Elizabeth Convent,Kattiparambu Kannamali Po CochinKerala-682008,14656.00
456,2007-2008,Kerala,052850378,Federation Of Organisation For Research & Development,Vennala Po ErnakulamKerala-,0.00
457,2007-2008,Kerala,052870275,Fellowship Indpndnt.full Gospel C India, Veloor P.o.Kottayam - 686 003-,778165.85
458,2007-2008,Kerala,052930169,Fellowship Mission Hospital,Marthoma Medical Mission KumbanadKollam - 689 547-,204943.00
459,2007-2008,Kerala,052930015,Fishermen Community Development Program, PallithottamKollam - 691 006-,0.00
460,2007-2008,Kerala,052930162,Fishermen Welfare Society,M.c 94/xxii Port KollamKollam Kerala-691007,0.00
461,2007-2008,Kerala,052910020,Fishermens Devpt Progr. & Studies Centre,Pratheeksha Bhavan Kunnukuzhi P.o.Trivandrum-37-,0.00
462,2007-2008,Kerala,052950077,Focus India Trust,P.B.No. 6 Chungathara P.O. nilamburNilambur679334,3999522.00
463,2007-2008,Kerala,052850313,Formation Centre  Mother Carmel Convent, Kalamessary P.o.Ernakulam 683 104-,1952882.00
464,2007-2008,Kerala,052810117,Forum For Rural Environment,C.c.s.b. Road AlleppeyKerala-,0.00
465,2007-2008,Kerala,052910286,Foundation For Integrated Research In Mental Health,Tc-13/1994 Kannammoola Junction Medical College P.o.Thiruvananthapuram Kerala-695011,3833302.00
466,2007-2008,Kerala,052900168,Fr J Vadakkethal Brothers Charities,Mmb Generalate Trichur 5Kerala State-,0.00
467,2007-2008,Kerala,052900011,Fr. Family Apostolate Diocese Of Trichur,Nirmalayam West Fort Trichur  Kerala-680004,1223711.00
468,2007-2008,Kerala,052900342,Fr. Justine Vocationary Trust,Thalore Ollur Trichur Kerala -680306,3236927.00
469,2007-2008,Kerala,052850436,Fr.lvarghese Thaniyath Charitable Trust,Thaniath Thuruthipuram P.o.Earnakulamkerala.-680667,2217359.00
470,2007-2008,Kerala,052830043,Francis Clarist Convent,St Joseph Province Thalipanamba Po KannurKerala-670141,923252.00
471,2007-2008,Kerala,052930111,Franciscan  Sisters of  The Immaculate Heart of  Mary Convent,Palathara ThattamalaKollam691020,1984098.45
472,2007-2008,Kerala,052900068,FRANCISCAN ASSOCIATION,"FRANCISCAN ASSOCIATION
ASSISI REHABILITATION CENTRE
ST FRANCIS NAGAR
WADAKKANCHERY R.S.P.O
THRISSUR 680623
THRISSUR
KERALA
INDIATHRISSUR680623",730837.00
473,2007-2008,Kerala,052910021,Franciscan Brothers Jm Orphanage Instt., Nalanchira P.o.Trivandrum 695 015-,2483704.00
474,2007-2008,Kerala,052870181,Franciscan Centre, 686524,838069.00
475,2007-2008,Kerala,052850019,Franciscan Clarist Congregation,Portiuncula Asokapuram Alwaye ErnakulamKerala-683101,1709693.00
476,2007-2008,Kerala,052850365,Franciscan Clarist Congregation,Nirmala Bhavan MuvattupuzhaErnakulm-,13027575.50
477,2007-2008,Kerala,052900069,Franciscan Family Apostolate,Cathedral Junction West IrinjalakudaTrichur - 680 121-,827008.94
478,2007-2008,Kerala,052850460,Franciscan Immaculatine Sisters,XXIII346 A Palamuttam Edacochin CochinErnakulam (Kerala)-682006,2200506.00
479,2007-2008,Kerala,052870337,Franciscan Missionaries of Service,Kanakkary P.O.Kottayam686632,7291314.00
480,2007-2008,Kerala,052870065,Franciscan Sisters Of All Saints,Assisi Bhavan  Kottayam - 686 002-,3787843.00
481,2007-2008,Kerala,052870309,Franciscan Sisters of Holy Annunciation,AIMCOMBU Kakanad Post PalaiKottayam Kerala-686653,1532453.00
482,2007-2008,Kerala,052850214,Franciscan Sisters Of Mary,St Francis Xaviers Church Kaloor Cochin Ernakulam Kerala-682017,6680465.00
483,2007-2008,Kerala,052910168,Franciscan Sisters Of Mary Convent of Our Lady of Lourdes,Lourdepuram Kanjiramkukam Po TrivandrumKerala-695524,745041.00
484,2007-2008,Kerala,052900352,Franciscan Sisters of St. Elizabeth,Franciscan Sisters of St. Elizabeth Convent Madaplathuruth MoothakunnN. Paravur Trichur Kerala-683516,851180.00
485,2007-2008,Kerala,052900361,Franciscan Sisters of the Sacred Hearts Convent,Mundoor(PO) Munddor ThrissurKerala-680541,5574567.00
486,2007-2008,Kerala,052850045,Fransiscan Srs. Mary Our Ladys Convent, Palluruthy CochinErnakulam - 682 005-,1745796.00
487,2007-2008,Kerala,052870227,Friends For Social Justice,Paraathode P.o. KanjirapallyKottayam Kerala-,0.00
488,2007-2008,Kerala,052960010,Friends in India Social Trust,Paceline Puthenvayal Tilliery KollamKerala-691001,1726540.08
489,2007-2008,Kerala,052850233,FRIENDSHIP HOUSE,"ALWAYE 
ERNAKULAM
KERALA - 683101ALUVA683101",0.00
490,2007-2008,Kerala,052810041,Gagultha Monastery,Champakulam AlapuzhaAlleppey            -688505,9238756.00
491,2007-2008,Kerala,052900089,Galilee Institute Of Psychology,Marthoma Hospital Azhikode TrichurKerala-680666,500.00
492,2007-2008,Kerala,052900304,Galillee,Chiyyaram ThrisurKerala-680026,1000.00
493,2007-2008,Kerala,052810125,Gandhi Samarak Grama Seva Kendram,S.l.puram P.o. AlappuzhaKerala.-688523,0.00
494,2007-2008,Kerala,052830124,Gandhi Smaraka Grama Seva Kendram,Karadka - P.o.  Muliyar  ViaKasargod  Kerala-671542,0.00
495,2007-2008,Kerala,052910198,Garma Vikas  Bhavan,Russelpuram P.o.balaramapuramTrivandrum 695 501-,0.00
496,2007-2008,Kerala,052850266,General Gospel Fund,Pb No.6 Angamaly EranakulamKerala-,4084630.00
497,2007-2008,Kerala,052930123,George Mathen Medical Mission Hospital,Mallappally East Po Pathanamthitta Kerala-,3960.00
498,2007-2008,Kerala,052870055,Gethsemene Ashram,Palambra KanjirappallyKottayam - 686 518-,0.00
499,2007-2008,Kerala,052930230,Gilgal Ashwasa Bhawan Charitable Trust,Ebenezer Pengattu Post Box No. 14 Eraviperoor P.O. ThiruvallaPathanamthitta Kerala-689542,3461322.00
500,2007-2008,Kerala,052870030,Girl's Town, Kozhuvanal P.o. PalaKottayam Kerala-686523,844205.75
501,2007-2008,Kerala,052810051,Gleaner's Of Church,Bethania House  Ezhupunnao.p.o.Alleppeykerala-,0.00
502,2007-2008,Kerala,052940019,Global Missions India,Box No.8 Elappara PO IdukkiKerala-685501,1862849.00
503,2007-2008,Kerala,052870278,Good News Charitable & Education Society,Educational Society Kottayam -,580807.90
504,2007-2008,Kerala,052850362,Good News For Asia,Thevra Cochin ErnakulamKerala-,0.00
505,2007-2008,Kerala,052810133,Good Samaritan Charitable Trust,Josco Building Jasco Junction Iranikudy Post PandalamAlappuzha Kerala-689515,0.00
506,2007-2008,Kerala,052980112,Good Sheperd Hospital Society,Vythiri WayanadKerala-673576,1158576.00
507,2007-2008,Kerala,052830150,Good Shepherd Major Seminary,Kunnoth KiliyantharaKannur (Kerala)-670706,5085238.00
508,2007-2008,Kerala,052870115,Good Shepherd Minor Seminary, Karoor PalaiKottayam - 686 575-,1345000.00
509,2007-2008,Kerala,052870078,Good Shephered Monastery,  Kottayam - 686 001-,344843.00
510,2007-2008,Kerala,052850116,Gospel Aid Ministries,Pb No. 616 Alwaye ErnakulamKerala-683102,211256.00
511,2007-2008,Kerala,052930083,Gospel Centre,Nedumpuram Tiruvalla Kerala-689578,825168.71
512,2007-2008,Kerala,052870327,Gospel for India,Building No.575 Pampady Velloor PO KottayamKerala-686501,3394708.00
513,2007-2008,Kerala,052850117,Gospel In Action Fellowship India, PerumbavoorErnakulam - 683 542-,5874185.00
514,2007-2008,Kerala,052980146,Grace And Compassion Benedectines Society,St. Scholastics Convent MakkiyaduWynad Kerala-,2312610.00
515,2007-2008,Kerala,052910176,Grama Seva Bhavan, Changa P.o. AryanadTrivandrum - 695 542-,0.00
516,2007-2008,Kerala,052870335,Grama Vikasana Seva Samiti,K 12/94 Kurichithanam POKottayam686634,0.00
517,2007-2008,Kerala,052810120,Gramaniketan,Gramanikethan Kannady P.o. AlleppeyKerala -688507,0.00
518,2007-2008,Kerala,052910325,Grameena Patana Kendram,Eanikkara Karakulam Post TrivandrumKerala-695564,408514.00
519,2007-2008,Kerala,052910297,Gramodharana Vanitha Samajam,Perumulloor Ooruttambalam ThiruvananthapuramKerala-695507,0.00
520,2007-2008,Kerala,052870105,Granny Grandad Scheme Kottayam Social Service Society,Thellakam Po KottayamKerala-686016,1105282.00
521,2007-2008,Kerala,052870315,Greenlife Charitable Trust,Sreehari Kizhakkethil Behind PO RoadKottayam Kerala-686001,4931.00
522,2007-2008,Kerala,052850336,Guardian Angel Care Charitable Society,Airpuram KezhumainuErnakulam  Kerala-,1938874.47
523,2007-2008,Kerala,052910245,Handloom Weavers Development Society,Kuzhivilakatha BalaramapuraTrivandrum - 695 501-,0.00
524,2007-2008,Kerala,052850007,Handmaids Of the Secred Heart of Jesus Society,Sneha Nilayam Special School Kakkanad Cochin ErnakulamKerala-682030,0.00
525,2007-2008,Kerala,052910244,Harijan Mahila Samajam,Perumkadavila Trivandrum.Kerala-695124,0.00
526,2007-2008,Kerala,052910293,Harvest Ministries International,Harvest Mission House Kudappanakunnu P.o. Trivandrum (kerala)-560046,3299400.92
527,2007-2008,Kerala,052910251,Health Action By People,318 Prasanth Nagar Medical CollegeTrivandrum 695-,3303117.00
528,2007-2008,Kerala,052910153,Health For One Million,Arch Bishop's House PattomTrivandrum Kerala-695004,2331775.00
529,2007-2008,Kerala,052880053,Hidayathul Anam Trust, Ramanattukara P.o.Kozhikode- 673-,0.00
530,2007-2008,Kerala,052950058,Hidayathul Muslimeen Yatheem Khana Sangh,Pandikkad Road Manjerim P.o.Malappuram-,0.00
531,2007-2008,Kerala,052940069,Highrange Development Society,MARIYAPURAM P.O IDUKKI- 685602MARIYAPURAM685602,7110160.11
532,2007-2008,Kerala,052940060,Highrange Plantation Worker's Development,Society Edayanikkattu Mammattikkanam RajakkaduIdukki Kerala-,0.00
533,2007-2008,Kerala,052980142,Hilda Trust,Pb No.90 Kottakkunnu Sulthan BatheryWayanad Kerala-,1516515.76
534,2007-2008,Kerala,052890088,Himayathul Islam Charitable Trust,Karinganad Vilayoor Post PalakkadKerala-679309,0.00
535,2007-2008,Kerala,052910285,Hiv-aids Networking & Dwellingssociety,Holy Cross Church Muttadatrivandrum Kerala -695025,0.00
536,2007-2008,Kerala,052900172,Holy Child Convent,Snehagiri Po Kuruvilassery TrichurKerala-680735,13973.00
537,2007-2008,Kerala,052830104,Holy Family Bhawan Day Care Centre,Po Pathanpara KannurKerala-,82803.00
538,2007-2008,Kerala,052850098,Holy Family Convent,S.m.nagar S.vellarappilly P.o.Ernakulam - 683 580-,0.00
539,2007-2008,Kerala,052900057,Holy Family Convent,Edakulam  Thrissur Distt. Kerala -,0.00
540,2007-2008,Kerala,052900107,Holy Family Convent, Avittathoor P.o.Kerala-680 683-,5000.00
541,2007-2008,Kerala,052900309,Holy Family Convent,Pulakattukara ChittisseryThrissure Distt. Keralaq.-,1000.00
542,2007-2008,Kerala,052930159,Holy Family Convent,Aravila QuilonKerala-,0.00
543,2007-2008,Kerala,052900273,Holy Family Creche,   -,0.00
544,2007-2008,Kerala,052900190,Holy Family Generalate,Po Mannuthy TrichurKerala-680654,3528603.00
545,2007-2008,Kerala,052850085,Holy Fsamily Monastery,Carmelite Provincial House Carmel JunctionErnakulm - 18-,371820.00
546,2007-2008,Kerala,052870073,Holy Ghost Mission Hospital, KottayamKerala-,916901.00
547,2007-2008,Kerala,052850416,Holy Marys Convent,Holy Mary's Convent Kumbalam Po ErnakulamKerala-,4420668.00
548,2007-2008,Kerala,052870124,Holy Queens Province Of Cmc Pro. House, ChanganacherryKottayam - 686 101-,2467243.00
549,2007-2008,Kerala,052900021,Holy Spirit Convent,  Trichur - 680 005-,1655567.59
550,2007-2008,Kerala,052870125,Holy Spirit Minor Seminary (M.C.B.S.),Cherupushpa Nagar Kollad P.o.Kottayam 686 029-,10875.00
551,2007-2008,Kerala,052930008,Holy Spirit Sisters Tholassary, Kollam P.o.Tiruvalla - 689 101-,4293764.00
552,2007-2008,Kerala,052900221,Holy Trinity Ashram,Chiyyaram Aranattukana Laloor TrichurKerala-680618,3001249.00
553,2007-2008,Kerala,052880111,Homage,A.r. Camp Road ThamannaCalicut - 673 012-,0.00
554,2007-2008,Kerala,052910128,Home For The Suffering,Jessy Nivas NanthencodeTrivandrum - 695 003-,917271.00
555,2007-2008,Kerala,052930104,Home Missionary Council Bethal Bible Col, PunalurThiruvalla - 691 305-,408463.00
556,2007-2008,Kerala,052910233,Home Of Love,Ayyappankavu Mulayam TrichurKerala-,114250.00
557,2007-2008,Kerala,052870281,Home Of Peace,House for Physically Handicapped Children Diocese of Kanjirapally Kanjirapally-686507Kanjirapally686507,1047306.00
558,2007-2008,Kerala,052850011,Home Science College, AngamalyErnakulm - 683 573-,985672.00
559,2007-2008,Kerala,052810121,Hope Community Village,Beach Road AlleppeyKerala -,6482528.00
560,2007-2008,Kerala,052830094,Hope For All  Charities, PayagadiKannur-,0.00
561,2007-2008,Kerala,052870077,Hospitaler Sister's Fo Mercy,Mercy Hospital ChengalamKottayam - 686 585-,1990400.00
562,2007-2008,Kerala,052850410,House Of Mary Immaculate,S.m.m.i. House Vadakkumpuram P.o.Ernakulam  Kerala -683521,10894.00
563,2007-2008,Kerala,052850023,House Of Providence,Providence RoadCochin,792582.00
564,2007-2008,Kerala,052900157,House Of Providence,Irinjalakuda TrichurKerala-680121,57390.00
565,2007-2008,Kerala,052960004,Human De. Resource & Research Centre,Legal Aid Centre Near Civil StationDistt. Kollam Kerala-691013,0.00
566,2007-2008,Kerala,052850391,Human Welfare Centre,X/1- Madukakuzhybld Rajagiri Rd KalamasseryKerala-683109,0.00
567,2007-2008,Kerala,052980002,Ikya Niketan Social Centre,Meppady Kalpetta WayanadKerala-673577,73682.00
568,2007-2008,Kerala,052870038,Immaculate Heart Of Mary Hospital,Ihm Hospital Bharananganam KottayamKerala-686578,3980.00
569,2007-2008,Kerala,052900314,Immacullate Conception Convent, Mathilakam P.o.irnjalakudaTrichur - 680 685-,0.00
570,2007-2008,Kerala,052900134,Immacullate Heart Monastery, Yarandarapilly P.o.Trichur - 680 303-,7803.00
571,2007-2008,Kerala,052870058,Ind Gospel Churches & A M,   -,5572456.00
572,2007-2008,Kerala,052930126,Independent Baptist Church,Chathannoor Karamcode P.o.Kollam 691 579-,2484656.60
573,2007-2008,Kerala,052870319,India Center for Social Change,Mary BhavanNalunnakkal PO Vakathanam KottayamKerala-686538,1918115.00
574,2007-2008,Kerala,052850453,India Gospel Ministries,Ashokapuram AlwayeErnakulam (kerala)-683101,0.00
575,2007-2008,Kerala,052930204,India Gospel Team,Chemangattil Bldg Erumakad Po Edayaranmula PathanamthittaKerala-689532,91644.00
576,2007-2008,Kerala,052870062,India Vision And India Bible College Mnt, KottayamKerala-,17405827.00
577,2007-2008,Kerala,052910276,Indian Christan Research Orgnisation,No 18/14632 Kunnapruzha  Aramada P.o.  Trivandraum Kerala -695032,0.00
578,2007-2008,Kerala,052930127,Indian Christian Gospel Mission,Khadesh Mandiram Mallappally P.o.Pathanamthitta - 689 585-,744714.00
579,2007-2008,Kerala,052910283,Indian Clinical Epidemiology Network,Clinical Epidemiology Unit Medical CollegeThiruvananthapuram Kerala-695011,38911481.00
580,2007-2008,Kerala,052850080,Indian Evangelical Trust,Xli/ 257 I.s. Press Road Kochi Ernakulam Kerala-682018,3021272.42
581,2007-2008,Kerala,052910282,Indian Inst. Of Diabetes,Office Of The Special Secy. Room No.656 South Blockgov. SecttThiruvananthapuram Kerala-,0.00
582,2007-2008,Kerala,052910309,Indian Institute of Scientific Heritage,Ushus Estate Road  Poppasum Code TrivendrumKerala-695018,0.00
583,2007-2008,Kerala,052870334,Indian Institute of Transactional analysis and Avila School of Counselling,Pala KottayamKerala-686575,0.00
584,2007-2008,Kerala,052930028,Indian Pentecostal Church Of God,Kumbanadu PathanamthittaKerala-,37231109.00
585,2007-2008,Kerala,052870147,Indian Province of the Claretian Congregation,Claret Bhavan Kuravilangad KottayamKerala-686633,23042456.44
586,2007-2008,Kerala,052810018,Indo American Club,Chengannur AlleppeyAlleppey Kerala-689121,990120.00
587,2007-2008,Kerala,052850493,INDOCERT,Bldg. No. IV 314 Thottumugham P.O.Aluva683105,2923864.00
588,2007-2008,Kerala,052870282,Infact(information For  Action,Kizhathadiyoor P.o Palai Dist: Kottayam Kerala-686574,1107203.00
589,2007-2008,Kerala,052870006,Infant Jesus Bala Bhavan,Cherpunkal Po KottayamKerala-686584,211354.00
590,2007-2008,Kerala,052830016,Infant Jesus Convent, Kacherikkadavu P.o.kottupuzhaKannur-670 706-,0.00
591,2007-2008,Kerala,052850260,Infant Jesus Convent Orphanage,Ochanthuruth Kochi ErnakulamKerala-682508,0.00
592,2007-2008,Kerala,052850333,Infant Jesus Home Institute,Paduvapuram Karukutty  ErnakulamKerala-683582,340447.00
593,2007-2008,Kerala,052830092,Infant Jesus Mission Home,Payyannur KannurKerala-670307,1241965.00
594,2007-2008,Kerala,052900097,Infant Jesus Orphange, EngandiyoorTrichur - 680 615-,1000573.00
595,2007-2008,Kerala,052830153,Insight Christian Guidance Centre,DoorPSP I/527 Muckattikavu RoadThanthodeIrittyKannur-Kerala-670703,403101.00
596,2007-2008,Kerala,052920007,Institute of Applied Dermatology,Regd. office - MP 16-575 A  IAD JunctionUliyathadka Madhur Road671124,147728.00
597,2007-2008,Kerala,052850344,Institute Of Sisters Nazareth,Paduapuram Karukutty  ErnakulamKerala-683582,119244.55
598,2007-2008,Kerala,052850202,Institute Of St. Catherine,Thammanam Vyttila  Kochi ErnakulamKerala-682032,11625.00
599,2007-2008,Kerala,052850415,Instt. Of Small Enterprises & Dev.,33/1668-c Vennalam Cochin Kochi P.o.Ernakulm - 682 028-,0.00
600,2007-2008,Kerala,052870207,Integrated Rural Development Society,Kuravilangad Nazareth Hill Po KottayamKerala-686633,0.00
601,2007-2008,Kerala,052870288,Inter Collegiate Prayer Fellowship,Doctors Tower 3rd Floor ChanganacherryKottayam.686 101-,10370185.20
602,2007-2008,Kerala,052930189,Inter Full Gospel Evangelistic Society,12B International Garden Gate Manjadi PO  Thiruvalla689105,1755066.25
603,2007-2008,Kerala,052940059,Intercession India Trust,Bldg.no.309kalkundal Village Udumbanchola ErattayarIdukki Kerala-,6311807.00
604,2007-2008,Kerala,052870310,International Gospel Church,Madel Bldg. Pakkil Post KottayamKerala-686012,893009.00
605,2007-2008,Kerala,052850153,International Medical Association,Shenoy Road Kaloor KochiErnakulam - 682 017 Kerala-,1103823.00
606,2007-2008,Kerala,052960011,International New Life Trust,New Life Biblical Seminary Chetuvakkal P.O. AyurKOLLAM  Kerala-691533,5959092.00
607,2007-2008,Kerala,052870307,IPC educational & Welfare Society,PoBox No 3 XV/358 Puthupally P.O. Near Mandiram Kalunku KottayamKerala-686011,10810762.96
608,2007-2008,Kerala,052810071,Irene Home,Alleppey Bazar P.o. Alleppey   -688012,1159103.04
609,2007-2008,Kerala,052900049,Irinjalakuda Don Bosco Society,Irinjalakuda Don Bosco Society IrinjalakudaKerala-680121,112252.00
610,2007-2008,Kerala,052830130,Irrikkur Managing Committee,Po Irrikur KannurKerala-,109862.00
611,2007-2008,Kerala,052850412,Irshadiyya Charitable Trust,Darul Irsshad Pareekkanni Koovalloore P.o.Ernakulam - 686 671-,60217.00
612,2007-2008,Kerala,052930216,Irshadul Hujjaj & Irshadiya Orphanage,Kolloorvila Po Vadakkerila KollamKerala-691010,0.00
613,2007-2008,Kerala,052950038,Isha Athul Islam Trusat, Manjeri College P.o.Malappuram- 676 122-,0.00
614,2007-2008,Kerala,052880034,Islahiya Association,Chennamangallur-PO Mukkam-Via CalicutKerala-673602,8404915.42
615,2007-2008,Kerala,052890058,Islahiya Orphanage, P.o. AnjadiPalakkad - 679 552-,88000.00
616,2007-2008,Kerala,052900204,Islamic Cultural Association, Vadakkekadp.o.nhamanghatTrichur-679 563-,0.00
617,2007-2008,Kerala,052880058,Islamic Educational Movement, Feroke Petta P.o.Kozhikode - 673 631-,0.00
618,2007-2008,Kerala,052950069,Islamic Mission Trust,Santhapuram P.B.No. 1 Po Pattikkad PerinthalmannaMalappuram (Kerala)-679325,26782126.59
619,2007-2008,Kerala,052880038,Islamic Welfare Trust,PO Omassery KozhikodeKerala-673572,13191125.43
620,2007-2008,Kerala,052880045,Islamic Youth Centre Trust,Bank Road  Kozhikode-,123539.00
621,2007-2008,Kerala,052880072,Islamiya Arabic College Association, Sivapuram P.o.vattoli BazarKozhikode-,0.00
622,2007-2008,Kerala,052880003,J D T Islam Orphanage Committee,Pb 1702 Jamaith Hill  Calicut Kerala-673012,7979320.00
623,2007-2008,Kerala,052870201,J M Social Welfare & Public Coop Centre,Thalayalaparambu Kottayam Kerala-,0.00
624,2007-2008,Kerala,052900355,Jagadgura Educational Cultural and Charitable Trust,Vyasamandiram Chalakudy ThrissurKerala-680307,0.00
625,2007-2008,Kerala,052890015,Jai Chrito Province House,Mother Of Carmel Society PalakkadKerala-678004,3184024.00
626,2007-2008,Kerala,052940074,Jai Matha Province Idukki,Jaimatha Adoration Provincialate Kuthirakkallu Mariapuram P.O Idukki -236620Kuthirakkallu685602,2052339.50
627,2007-2008,Kerala,052890034,Jam-iyyathussa Fiyyen Charitable Society, Karinganad P.o. VilayurPalakkad - 679 309-,100000.00
628,2007-2008,Kerala,052930175,Jameyathu Ihiya-u-thurasulislamia Commtt,Edathara Kalanjoor P.o.Quilon --,0.00
629,2007-2008,Kerala,052950076,Jami Yyathul Mustharshidheen Charitable Trust,Islamic Residential High School Edayur(PO) MalappuramKerala-676554,389280.00
630,2007-2008,Kerala,052830027,Jamia Zahra, Mokeri P.o. PanoorKannur - 670 692-,0.00
631,2007-2008,Kerala,052980122,Jana Sankhya,P.b.- 35 MananthavadyWayanad - 670 645-,0.00
632,2007-2008,Kerala,052900324,Jananeethi,PB No.8Mannuthy POThottappady ThrissurKerala-680651,855660.00
633,2007-2008,Kerala,052940066,Janasevan Kendra,Choorakattu Weir Road Pazhayavi- duthi Mammatikanam P.O. RajakadIdukki Distt. (Kerala)-685566,0.00
634,2007-2008,Kerala,052850419,Jancy Centre For Special Education,Eroor Po Kochi ErnakulamKerala.-,924522.00
635,2007-2008,Kerala,052870301,Japamala Bhavan Trust,Amayannoor KottayamKerala-686025,2856350.00
636,2007-2008,Kerala,052980021,Jaya Matha Ashram, Kartikulam P.o.Wayanad - 670 646-,857152.00
637,2007-2008,Kerala,052850038,Jeevadan Convent(daughters Of Charity Of,Most Precious Blood Neeleewem P.o. KaladyErnakulam 683 584-,16147577.00
