S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
411,2011-2012,Kerala,052900365,DIVINE CHARITABLE TRUST,DIVINE RETREAT CENTREMURINGOOR P.O.. CHALAKUDY680316,3035042.89
412,2011-2012,Kerala,052910331,Divine Childrens Home,Building Divine Children s Home TC 18/622 17 Aramada Po TrivandrumTrivandrum695032,377481.00
413,2011-2012,Kerala,052930233,Divine Karunalayam Trust,Omalloor PathanathittaKerala-689647,5085.00
414,2011-2012,Kerala,052940072,Divine Providence Trust,Karuna Bhavan mammattikanam P.O. Rajakkad IdukkiKerala-685566,123666.00
415,2011-2012,Kerala,052900354,Divine Trust,Divine Retreat Centre Muringoor P.O. ChalakudyTrichur Kerala-680316,23750482.96
416,2011-2012,Kerala,052830163,DIVYAKARUNYA CHARITABLE AND RELIGIOUS TRUST,MCBS SEMINARY PARIYARAM EMBELTTHALIPARAMBA670502,446034.00
417,2011-2012,Kerala,052940083,DIVYARAKSHAKA SOCIAL AND CHARITABLE SOCIETY,MYLACOMBU P.OTHODUPUZHA685584,65508.21
418,2011-2012,Kerala,052830162,DOMINICAN SEVA SAMAJ,Alakode St. Martin Ashram RayaromeKannur670571,514400.00
419,2011-2012,Kerala,052850466,Dominican Sisiters Daughters of the Holy Rosary of Pompet Trust,Door C/XV/342Kottuvally KattharamErnakulam-Kerala-683519,7538830.00
420,2011-2012,Kerala,052900063,Dominican Sisters Of Presentation,Kuttikad Post  Trichur - 680 721-,2865270.00
421,2011-2012,Kerala,052940031,Don Bosco Bhavan,Murukkadi P.O. Idukki Kerala -685535,4855267.00
422,2011-2012,Kerala,052850388,Don Bosco Cultural Centre,N.h.bye-dass Vennala Kochi-28Kerala-682028,2079840.00
423,2011-2012,Kerala,052870043,Don Bosco Home,Nalukady Paipadu P.o.changanacherryKottayam - 686 548-,177931.00
424,2011-2012,Kerala,052930077,Don Bosco Non Formal Technical Edun Socy,Po- Umayanalloor Kottiyam  Dist-quilonKerala-691589,22585.00
425,2011-2012,Kerala,052910022,Don Bosco Welfare Centre Society,Palluruthy Cochi Kerala  -682006,4122092.09
426,2011-2012,Kerala,052910313,Door Indiaa,G-1-BOpportunity Pipinmoodu Sasthamangalam POThiruvananathapuram-Kerala-695010,39849565.00
427,2011-2012,Kerala,052850013,Dorothean Sister's Archana Convent, Keezhmadu AluvaErnakulam-,12644099.00
428,2011-2012,Kerala,052830166,Dubai Mahe Muslim Welfare Association,Shanti Nagar IX-317 Kidaran Kunnu  PO KurichiyilNew Mahe670102,24740.00
429,2011-2012,Kerala,052880173,E D  CHARITABLE TRUST,KARIKANDANPARA MATTANODE  POSTKOZHIKODE673527,0.00
430,2011-2012,Kerala,052850509,Ebenzer Gospel Ministries,"KALLUMPURATH HOUSE
KADAMMANNITAPATHANAMTHITTA689649",352874.00
431,2011-2012,Kerala,052870100,Ebtnezer Gospel Hall & Bible Institute,   -,10147394.23
432,2011-2012,Kerala,052870053,Ecumminical Biblical & Oriental Centre,Sasthri Road  Kottayam - 686 001-,597865.00
433,2011-2012,Kerala,052950050,Edakkara Muslim Orphanage Committee, Munda P.o. EdakkaraMalappuram - 679 331-,10827.00
434,2011-2012,Kerala,052950059,Edavanna Yatheem Khana,Malappuram Kerala -,0.00
435,2011-2012,Kerala,052980152,Educational Society Of Divine Providence,Divine Providence Seminary Magistratekavala Kartikulam (p.o.)Wayanad (kerala)-670646,4212303.00
436,2011-2012,Kerala,052830141,Elangode Orphanage Committee,Elangode P.o KannurKerala.-,15000.00
437,2011-2012,Kerala,052850521,EMMANUEL ORPHANAGE,AZHAKAM. P.O MOOKKANNOOR (VIA)ANGAMALY683577,2829040.00
438,2011-2012,Kerala,052910100,Emmaus M.C.B.S. Ashram, Engirieering College P.o.Trivandrum - 695 016-,0.00
439,2011-2012,Kerala,052980064,Emmaus Villa,Thonichal Nallurnad MananthavadyWyanad Kerala-670645,471935.49
440,2011-2012,Kerala,052930053,Episcopal Jubille Instt Of Evanglms,P. B. 10 Manjadi P.o.Tiruvalla - 689 105-,92589.00
441,2011-2012,Kerala,052930036,Eravipuram Community Development Centre, Eravipuram P.o.Kollam-691 011-,0.00
442,2011-2012,Kerala,052910346,Erikkalavila Vanitha Sangam,Erikkalavila Poovar-PO ThiruvananthapuramKerala-695525,0.00
443,2011-2012,Kerala,052850097,Ernakulam Dist Muslim Womens Association,Krishna Swami Cross Road  Ernakulam-,1663934.42
444,2011-2012,Kerala,052850128,Ernakulam Social Service Society,L Arch Bishops House Ernakulam Distt CochinKerala  682-,9127612.50
445,2011-2012,Kerala,052930129,Evangel Ministries Trust,Paduthottu Gospel Home ThottabhagomQuilon-,3351086.00
446,2011-2012,Kerala,052850527,Evangelashram Charitable Society,Koonammavu.P.O ErnakulamCochin683518,0.00
447,2011-2012,Kerala,052900328,Evangelical Social Action Forum,Esaf Centre P.b. 12 MannuthyTrichur - 680 651-,13204350.40
448,2011-2012,Kerala,052930001,Evangelise India Fellowship,Pb No 16 Navajeev Adayam P.o.Tiruvalla 689 621-,7968182.50
449,2011-2012,Kerala,052880052,F C C St. Josephs Province,Malabar Assisi Bhavan Malaparamba P.o.Kozhikode - 673 009-,4449247.30
450,2011-2012,Kerala,052850069,F C Convent,Manickamangalam Po Kalady ErnakulamKerala-683588,978958.19
451,2011-2012,Kerala,052870150,F.C.C. Alphonsa Province, Sandamiano Puliyannoor P.o.Kottayam - 686 573-,7767548.69
452,2011-2012,Kerala,052850418,Faith Baptist Trust,2739 Baptist House Kammath Lane Ernakulam RdAluva Ernakulam Kerala-683101,8090400.00
453,2011-2012,Kerala,052930205,Faith Theological Seminary,Manakala  PathanamthittaKerala-691551,25166868.59
454,2011-2012,Kerala,052900262,Family Apostolate Centre,Catholic Bishops House  Trichur Kerala-680005,0.00
455,2011-2012,Kerala,052900322,Family Apostolic Training & Research Institute,Arnos Nagar Velur P.o Trichur Kerala-680601,0.00
456,2011-2012,Kerala,052880002,Farook College Managing Committee, Farook College P.o.Calicut- 673 632-,654164.00
457,2011-2012,Kerala,052990001,Fathers House International,Thevgumthottathi-i Thottaman P. O. Ranny Kerala -,0.00
458,2011-2012,Kerala,052950014,Fathima Convent,Pariapuram MalappuramKerala-679321,220305.33
459,2011-2012,Kerala,052870259,Fathima Matha Ashram, NagampadamKottayam - 686 001-,4292060.00
460,2011-2012,Kerala,052850022,Fatima Convent,Koilparambil Fort Kochi ErnakulamKerala-682001,1468477.00
461,2011-2012,Kerala,052900155,Fatima Convent, Chowannur P.o.Trichur - 680 503-,0.00
462,2011-2012,Kerala,052930093,Fatima Convent, NeendakaraKollam-691 582-,0.00
463,2011-2012,Kerala,052980031,Fatima Mata Ashram, KalpettaWayanad - 673 121-,234771.00
464,2011-2012,Kerala,052850290,Fc Sister Of Mary St Elizabeth Convent,Kattiparambu Kannamali Po CochinKerala-682008,0.00
465,2011-2012,Kerala,052850378,Federation Of Organisation For Research & Development,Vennala Po ErnakulamKerala-,0.00
466,2011-2012,Kerala,052870275,Fellowship Indpndnt.full Gospel C India, Veloor P.o.Kottayam - 686 003-,690300.30
467,2011-2012,Kerala,052930062,Fervent Daughter Of Srs.S.H. Jesus, Punnaveli P.o.mallappallyPathanamthitta-,0.00
468,2011-2012,Kerala,052930015,Fishermen Community Development Program, PallithottamKollam - 691 006-,271500.00
469,2011-2012,Kerala,052930162,Fishermen Welfare Society,M.c 94/xxii Port KollamKollam Kerala-691007,0.00
470,2011-2012,Kerala,052890096,Flory and Agricultural Trust of Kerala,Room No.3R.V.Clinic RoadPalakkad.Palakkad678001,0.00
471,2011-2012,Kerala,052950077,Focus India Trust,P.B.No. 6 Chungathara P.O. nilamburNilambur679334,4151774.96
472,2011-2012,Kerala,052850313,Formation Centre  Mother Carmel Convent, Kalamessary P.o.Ernakulam 683 104-,3354625.00
473,2011-2012,Kerala,052810117,Forum For Rural Environment,C.c.s.b. Road AlleppeyKerala-,0.00
474,2011-2012,Kerala,052900168,Fr J Vadakkethal Brothers Charities,Mmb Generalate Trichur 5Kerala State-,0.00
475,2011-2012,Kerala,052900011,Fr. Family Apostolate Diocese Of Trichur,Nirmalayam West Fort Trichur  Kerala-680004,1896357.34
476,2011-2012,Kerala,052900342,Fr. Justine Vocationary Trust,Thalore Ollur Trichur Kerala -680306,3198907.96
477,2011-2012,Kerala,052850436,Fr.lvarghese Thaniyath Charitable Trust,Thaniath Thuruthipuram P.o.Earnakulamkerala.-680667,10028201.00
478,2011-2012,Kerala,052830043,Francis Clarist Convent,St Joseph Province Thalipanamba Po KannurKerala-670141,2694886.85
479,2011-2012,Kerala,052930111,Franciscan  Sisters of  The Immaculate Heart of  Mary Convent,Palathara ThattamalaKollam691020,1573112.40
480,2011-2012,Kerala,052900068,FRANCISCAN ASSOCIATION,"FRANCISCAN ASSOCIATION
ASSISI REHABILITATION CENTRE
ST FRANCIS NAGAR
WADAKKANCHERY R.S.P.O
THRISSUR 680623
THRISSUR
KERALA
INDIATHRISSUR680623",704535.00
481,2011-2012,Kerala,052910021,Franciscan Brothers Jm Orphanage Instt., Nalanchira P.o.Trivandrum 695 015-,4585900.00
482,2011-2012,Kerala,052870181,Franciscan Centre, 686524,0.00
483,2011-2012,Kerala,052850019,Franciscan Clarist Congregation,Portiuncula Asokapuram Alwaye ErnakulamKerala-683101,0.00
484,2011-2012,Kerala,052850365,Franciscan Clarist Congregation,Nirmala Bhavan MuvattupuzhaErnakulm-,20568047.31
485,2011-2012,Kerala,052870291,Franciscan Clarist Congregation,Alphonsa Jyothy Province F.c.provincial HousearuvithuraKottayam Kerala.-,20328228.23
486,2011-2012,Kerala,052900069,Franciscan Family Apostolate,Cathedral Junction West IrinjalakudaTrichur - 680 121-,1182518.99
487,2011-2012,Kerala,052850460,Franciscan Immaculatine Sisters,XXIII346 A Palamuttam Edacochin CochinErnakulam (Kerala)-682006,7300501.11
488,2011-2012,Kerala,052870337,Franciscan Missionaries of Service,Kanakkary P.O.Kottayam686632,12152247.00
489,2011-2012,Kerala,052870348,FRANCISCAN MISSIONARY OF ST. CLARE TRUST,FRANCISCAN MISSIONARY OF ST. CLARE CONVENT THIRUVANCHOOR AYARKUNNAM PANCHAYATHTHIRUVANCHOOR VILLAGE686037,0.00
490,2011-2012,Kerala,052870065,Franciscan Sisters Of All Saints,Assisi Bhavan  Kottayam - 686 002-,10879879.23
491,2011-2012,Kerala,052870309,Franciscan Sisters of Holy Annunciation,AIMCOMBU Kakanad Post PalaiKottayam Kerala-686653,963984.00
492,2011-2012,Kerala,052850214,Franciscan Sisters Of Mary,St Francis Xaviers Church Kaloor Cochin Ernakulam Kerala-682017,3120334.11
493,2011-2012,Kerala,052910168,Franciscan Sisters Of Mary Convent of Our Lady of Lourdes,Lourdepuram Kanjiramkukam Po TrivandrumKerala-695524,1154735.00
494,2011-2012,Kerala,052900352,Franciscan Sisters of St. Elizabeth,Franciscan Sisters of St. Elizabeth Convent Madaplathuruth MoothakunnN. Paravur Trichur Kerala-683516,4925503.00
495,2011-2012,Kerala,052900361,Franciscan Sisters of the Sacred Hearts Convent,Mundoor(PO) Munddor ThrissurKerala-680541,5471288.00
496,2011-2012,Kerala,052850045,Fransiscan Srs. Mary Our Ladys Convent, Palluruthy CochinErnakulam - 682 005-,2185796.00
497,2011-2012,Kerala,052960010,Friends in India Social Trust,Paceline Puthenvayal Tilliery KollamKerala-691001,2748730.00
498,2011-2012,Kerala,052850233,FRIENDSHIP HOUSE,"ALWAYE 
ERNAKULAM
KERALA - 683101ALUVA683101",0.00
499,2011-2012,Kerala,052810041,Gagultha Monastery,Champakulam AlapuzhaAlleppey            -688505,2762971.41
500,2011-2012,Kerala,052900089,Galilee Institute Of Psychology,Marthoma Hospital Azhikode TrichurKerala-680666,0.00
501,2011-2012,Kerala,052900304,Galillee,Chiyyaram ThrisurKerala-680026,1000000.00
502,2011-2012,Kerala,052960023,GANDHI BHAVAN INTERNATIONAL TRUST,PB-NO-39PATHANAPURAM689695,0.00
503,2011-2012,Kerala,052810125,Gandhi Samarak Grama Seva Kendram,S.l.puram P.o. AlappuzhaKerala.-688523,3568472.52
504,2011-2012,Kerala,052830124,Gandhi Smaraka Grama Seva Kendram,Karadka - P.o.  Muliyar  ViaKasargod  Kerala-671542,0.00
505,2011-2012,Kerala,052890101,GANGOTHRI CHARITABLE CULTURAL AND EDUCATIONAL TRUST,REGISTRED OFFICE NEW VILLAGE NEMMARA POSTPALAKKAD DISTRICT678508,0.00
506,2011-2012,Kerala,052850266,General Gospel Fund,Pb No.6 Angamaly EranakulamKerala-,5303729.00
507,2011-2012,Kerala,052930123,George Mathen Medical Mission Hospital,Mallappally East Po Pathanamthitta Kerala-,0.00
508,2011-2012,Kerala,052830165,GETHSEMANE CHARITABLE TRUST,CHERUPUZHA P.O.KANNUR670511,157645.00
509,2011-2012,Kerala,052870055,Gethsemene Ashram,Palambra KanjirappallyKottayam - 686 518-,0.00
510,2011-2012,Kerala,052960026,GILEAD GOSPEL MINISTRIES  INDIA,THEKKEMURIYIL GILEAD KARAMKODE POSTKOLLAM691579,643417.00
511,2011-2012,Kerala,052930230,Gilgal Ashwasa Bhawan Charitable Trust,Ebenezer Pengattu Post Box No. 14 Eraviperoor P.O. ThiruvallaPathanamthitta Kerala-689542,940070.00
512,2011-2012,Kerala,052870030,Girl's Town, Kozhuvanal P.o. PalaKottayam Kerala-686523,805938.06
513,2011-2012,Kerala,052810051,Gleaner's Of Church,Bethania House  Ezhupunnao.p.o.Alleppeykerala-,0.00
514,2011-2012,Kerala,052810140,Global Educational Net (GENET),Thamath Bhavan Komana PB No. 11 AmbalapuzhaAlappuzha688561,0.00
515,2011-2012,Kerala,052910362,GLOBAL KERALA INITIATIVE KERALEEYAM,AMOOLYAMT.C.9/2574/1F-STREETELANKOM GARDENSVELLYAMBALAMSASTHAMANGALAM P.OTRIVANDRUM695010,0.00
516,2011-2012,Kerala,052910363,GLOBAL LIGHTHOUSE CHARITABLE SOCIETY,KARIALIL ESTATE MANNANTHALA P.OTRIVANDRUM695015,482026.00
517,2011-2012,Kerala,052870278,Good News Charitable & Education Society,Educational Society Kottayam -,4688509.00
518,2011-2012,Kerala,052870352,GOOD NEWS CHARITABLE TRUST,VELLOOR P. O.KOTTAYAM686501,10819681.00
519,2011-2012,Kerala,052850362,Good News For Asia,Thevra Cochin ErnakulamKerala-,5168456.00
520,2011-2012,Kerala,052810133,Good Samaritan Charitable Trust,Josco Building Jasco Junction Iranikudy Post PandalamAlappuzha Kerala-689515,0.00
521,2011-2012,Kerala,052980112,Good Sheperd Hospital Society,Vythiri WayanadKerala-673576,0.00
522,2011-2012,Kerala,052830150,Good Shepherd Major Seminary,Kunnoth KiliyantharaKannur (Kerala)-670706,9600943.26
523,2011-2012,Kerala,052870115,Good Shepherd Minor Seminary, Karoor PalaiKottayam - 686 575-,2437894.00
524,2011-2012,Kerala,052870078,Good Shephered Monastery,  Kottayam - 686 001-,184674.00
525,2011-2012,Kerala,052850116,Gospel Aid Ministries,Pb No. 616 Alwaye ErnakulamKerala-683102,164502.00
526,2011-2012,Kerala,052930083,Gospel Centre,Nedumpuram Tiruvalla Kerala-689578,603331.00
527,2011-2012,Kerala,052870327,Gospel for India,Building No.575 Pampady Velloor PO KottayamKerala-686501,4749632.00
528,2011-2012,Kerala,052850117,Gospel In Action Fellowship India, PerumbavoorErnakulam - 683 542-,8588705.00
529,2011-2012,Kerala,052980146,Grace And Compassion Benedectines Society,St. Scholastics Convent MakkiyaduWynad Kerala-,407493.91
530,2011-2012,Kerala,052910360,GRACE MINISTRIES OF INDIA,NANTHANCODE THIRUVANANTHAPURAMTHIRUVANANTHAPURAM695003,95281.00
531,2011-2012,Kerala,052910357,GRAMA JYOTHI NATIONAL INSTITUTE FOR DIFFERENTLY ABLED,Grama Jyothi National Institute For The Differently Abled Pazhakutty.P.O. Nedumangad ThiruvanathapuramNedumangad695561,655045.00
532,2011-2012,Kerala,052910176,Grama Seva Bhavan, Changa P.o. AryanadTrivandrum - 695 542-,0.00
533,2011-2012,Kerala,052870335,Grama Vikasana Seva Samiti,K 12/94 Kurichithanam POKottayam686634,0.00
534,2011-2012,Kerala,052810120,Gramaniketan,Gramanikethan Kannady P.o. AlleppeyKerala -688507,0.00
535,2011-2012,Kerala,052910297,Gramodharana Vanitha Samajam,Perumulloor Ooruttambalam ThiruvananthapuramKerala-695507,0.00
536,2011-2012,Kerala,052870105,Granny Grandad Scheme Kottayam Social Service Society,Thellakam Po KottayamKerala-686016,493961.00
537,2011-2012,Kerala,052850336,Guardian Angel Care Charitable Society,Airpuram KezhumainuErnakulam  Kerala-,1629703.00
538,2011-2012,Kerala,052910245,Handloom Weavers Development Society,Kuzhivilakatha BalaramapuraTrivandrum - 695 501-,0.00
539,2011-2012,Kerala,052850007,Handmaids Of the Secred Heart of Jesus Society,Sneha Nilayam Special School Kakkanad Cochin ErnakulamKerala-682030,1174989.00
540,2011-2012,Kerala,052910293,Harvest Ministries International,Harvest Mission House Kudappanakunnu P.o. Trivandrum (kerala)-560046,4819730.00
541,2011-2012,Kerala,052910251,Health Action By People,318 Prasanth Nagar Medical CollegeTrivandrum 695-,4925523.00
542,2011-2012,Kerala,052880172,HEALTH DIALOGUE KOZHIKODE,EXTENSION SERVICE OF LISSAH COLLEGE KAITHAPOYIL OZANAM BHAVAN P.B.NO.1512 MEDICAL COLLEGE P.OKOZHIKODE673008,0.00
543,2011-2012,Kerala,052910153,Health For One Million,Arch Bishop's House PattomTrivandrum Kerala-695004,819761.00
544,2011-2012,Kerala,052850519,Helping Oppressed Peoples Emancipation (HOPE),XXX/402 Opp. Chakravarthy HostelKothamangalam686691,43722.74
545,2011-2012,Kerala,052880053,Hidayathul Anam Trust, Ramanattukara P.o.Kozhikode- 673-,0.00
546,2011-2012,Kerala,052950058,Hidayathul Muslimeen Yatheem Khana Sangh,Pandikkad Road Manjerim P.o.Malappuram-,10000.00
547,2011-2012,Kerala,052940069,Highrange Development Society,MARIYAPURAM P.O IDUKKI- 685602MARIYAPURAM685602,6094343.00
548,2011-2012,Kerala,052980142,Hilda Trust,Pb No.90 Kottakkunnu Sulthan BatheryWayanad Kerala-,350966.00
549,2011-2012,Kerala,052890088,Himayathul Islam Charitable Trust,Karinganad Vilayoor Post PalakkadKerala-679309,0.00
550,2011-2012,Kerala,052900172,Holy Child Convent,Snehagiri Po Kuruvilassery TrichurKerala-680735,17087.00
551,2011-2012,Kerala,052830104,Holy Family Bhawan Day Care Centre,Po Pathanpara KannurKerala-,100205.54
552,2011-2012,Kerala,052850098,Holy Family Convent,S.m.nagar S.vellarappilly P.o.Ernakulam - 683 580-,0.00
553,2011-2012,Kerala,052900057,Holy Family Convent,Edakulam  Thrissur Distt. Kerala -,0.00
554,2011-2012,Kerala,052900309,Holy Family Convent,Pulakattukara ChittisseryThrissure Distt. Keralaq.-,0.00
555,2011-2012,Kerala,052900273,Holy Family Creche,   -,0.00
556,2011-2012,Kerala,052900190,Holy Family Generalate,Po Mannuthy TrichurKerala-680654,3365159.00
557,2011-2012,Kerala,052850085,Holy Fsamily Monastery,Carmelite Provincial House Carmel JunctionErnakulm - 18-,0.00
558,2011-2012,Kerala,052870073,Holy Ghost Mission Hospital, KottayamKerala-,0.00
559,2011-2012,Kerala,052850416,Holy Marys Convent,Holy Mary's Convent Kumbalam Po ErnakulamKerala-,0.00
560,2011-2012,Kerala,052870124,Holy Queens Province Of Cmc Pro. House, ChanganacherryKottayam - 686 101-,1257609.93
561,2011-2012,Kerala,052900021,Holy Spirit Convent,  Trichur - 680 005-,736666.59
562,2011-2012,Kerala,052870125,Holy Spirit Minor Seminary (M.C.B.S.),Cherupushpa Nagar Kollad P.o.Kottayam 686 029-,0.00
563,2011-2012,Kerala,052930008,Holy Spirit Sisters Tholassary, Kollam P.o.Tiruvalla - 689 101-,2394684.68
564,2011-2012,Kerala,052900221,Holy Trinity Ashram,Chiyyaram Aranattukana Laloor TrichurKerala-680618,39863394.00
565,2011-2012,Kerala,052910161,Holy Trinity Centre For D C,Moac TrivandrumKerala-,20082.00
566,2011-2012,Kerala,052880111,Homage,A.r. Camp Road ThamannaCalicut - 673 012-,0.00
567,2011-2012,Kerala,052910128,Home For The Suffering,Jessy Nivas NanthencodeTrivandrum - 695 003-,1449760.00
568,2011-2012,Kerala,052930104,Home Missionary Council Bethal Bible Col, PunalurThiruvalla - 691 305-,284213.00
569,2011-2012,Kerala,052910233,Home Of Love,Ayyappankavu Mulayam TrichurKerala-,0.00
570,2011-2012,Kerala,052870281,Home Of Peace,House for Physically Handicapped Children Diocese of Kanjirapally Kanjirapally-686507Kanjirapally686507,964110.90
571,2011-2012,Kerala,052850011,Home Science College, AngamalyErnakulm - 683 573-,392395.39
572,2011-2012,Kerala,052810121,Hope Community Village,Beach Road AlleppeyKerala -,3797178.00
573,2011-2012,Kerala,052830094,Hope For All  Charities, PayagadiKannur-,0.00
574,2011-2012,Kerala,052870077,Hospitaler Sister's Fo Mercy,Mercy Hospital ChengalamKottayam - 686 585-,0.00
575,2011-2012,Kerala,052850410,House Of Mary Immaculate,S.m.m.i. House Vadakkumpuram P.o.Ernakulam  Kerala -683521,0.00
576,2011-2012,Kerala,052850023,House Of Providence,Providence RoadCochin,656421.00
577,2011-2012,Kerala,052900157,House Of Providence,Irinjalakuda TrichurKerala-680121,23871.00
578,2011-2012,Kerala,052960004,Human De. Resource & Research Centre,Legal Aid Centre Near Civil StationDistt. Kollam Kerala-691013,0.00
579,2011-2012,Kerala,052930236,IARF Coordinating Council for South Asia,Seeds India Building Punnakadu POKozhencherry689652,1423487.00
580,2011-2012,Kerala,052900326,Ideal Educational Society,Po; Chittilappally Thrissur-680 551Kerala-,0.00
581,2011-2012,Kerala,052980002,Ikya Niketan Social Centre,Meppady Kalpetta WayanadKerala-673577,84450.00
582,2011-2012,Kerala,052870038,Immaculate Heart Of Mary Hospital,Ihm Hospital Bharananganam KottayamKerala-686578,2818812.00
583,2011-2012,Kerala,052830053,Immaculate Heasrt Of Mary Convent, KannurKerala-,0.00
584,2011-2012,Kerala,052900314,Immacullate Conception Convent, Mathilakam P.o.irnjalakudaTrichur - 680 685-,0.00
585,2011-2012,Kerala,052900134,Immacullate Heart Monastery, Yarandarapilly P.o.Trichur - 680 303-,115409.00
586,2011-2012,Kerala,052870058,Ind Gospel Churches & A M,   -,12039205.00
587,2011-2012,Kerala,052930126,Independent Baptist Church,Chathannoor Karamcode P.o.Kollam 691 579-,2722154.00
588,2011-2012,Kerala,052870319,India Center for Social Change,Mary BhavanNalunnakkal PO Vakathanam KottayamKerala-686538,2244534.47
589,2011-2012,Kerala,052850453,India Gospel Ministries,Ashokapuram AlwayeErnakulam (kerala)-683101,4619405.00
590,2011-2012,Kerala,052930204,India Gospel Team,Chemangattil Bldg Erumakad Po Edayaranmula PathanamthittaKerala-689532,118602.00
591,2011-2012,Kerala,052870062,India Vision And India Bible College Mnt, KottayamKerala-,13449919.00
592,2011-2012,Kerala,052910276,Indian Christan Research Orgnisation,No 18/14632 Kunnapruzha  Aramada P.o.  Trivandraum Kerala -695032,9004761.00
593,2011-2012,Kerala,052930127,Indian Christian Gospel Mission,Khadesh Mandiram Mallappally P.o.Pathanamthitta - 689 585-,808353.54
594,2011-2012,Kerala,052810138,INDIAN CHRISTIAN MISSION,P.O. PALLITHODE CHERUNGALTHURAVOOR688584,920543.00
595,2011-2012,Kerala,052910283,Indian Clinical Epidemiology Network,Clinical Epidemiology Unit Medical CollegeThiruvananthapuram Kerala-695011,9742551.00
596,2011-2012,Kerala,052850080,Indian Evangelical Trust,Xli/ 257 I.s. Press Road Kochi Ernakulam Kerala-682018,3082049.36
597,2011-2012,Kerala,052910309,Indian Institute of Scientific Heritage,Ushus Estate Road  Poppasum Code TrivendrumKerala-695018,171685.00
598,2011-2012,Kerala,052930028,Indian Pentecostal Church Of God,Kumbanadu PathanamthittaKerala-,74538531.50
599,2011-2012,Kerala,052870147,Indian Province of the Claretian Congregation,Claret Bhavan Kuravilangad KottayamKerala-686633,38684086.00
600,2011-2012,Kerala,052910373,INDIRA GANDHI NATIONAL FOUNDATION,162 Gandhi NagarVazhuthacaud695014,0.00
601,2011-2012,Kerala,052810018,Indo American Club,Chengannur AlleppeyAlleppey Kerala-689121,1257907.00
602,2011-2012,Kerala,052850493,INDOCERT,Bldg. No. IV 314 Thottumugham P.O.Aluva683105,180000.00
603,2011-2012,Kerala,052870282,Infact(information For  Action,Kizhathadiyoor P.o Palai Dist: Kottayam Kerala-686574,0.00
604,2011-2012,Kerala,052870006,Infant Jesus Bala Bhavan,Cherpunkal Po KottayamKerala-686584,193420.91
605,2011-2012,Kerala,052830016,Infant Jesus Convent, Kacherikkadavu P.o.kottupuzhaKannur-670 706-,0.00
606,2011-2012,Kerala,052850296,Infant Jesus Convent,Chellnam CochinErnakulm - 8-,0.00
607,2011-2012,Kerala,052850260,Infant Jesus Convent Orphanage,Ochanthuruth Kochi ErnakulamKerala-682508,0.00
608,2011-2012,Kerala,052850333,Infant Jesus Home Institute,Paduvapuram Karukutty  ErnakulamKerala-683582,251024.48
609,2011-2012,Kerala,052900097,Infant Jesus Orphange, EngandiyoorTrichur - 680 615-,583800.64
610,2011-2012,Kerala,052830153,Insight Christian Guidance Centre,DoorPSP I/527 Muckattikavu RoadThanthodeIrittyKannur-Kerala-670703,220389.00
611,2011-2012,Kerala,052870356,Institute for the Development of Social Medical and Management Science IDSMMS,Joseph Itty  Mulanjyil Building   Narkathodu Road  PuthuppallyKottayam686011,0.00
612,2011-2012,Kerala,052920007,Institute of Applied Dermatology,Regd. office - MP 16-575 A  IAD JunctionUliyathadka Madhur Road671124,250239.53
613,2011-2012,Kerala,052850344,Institute Of Sisters Nazareth,Paduapuram Karukutty  ErnakulamKerala-683582,194063.89
614,2011-2012,Kerala,052850202,Institute Of St. Catherine,Thammanam Vyttila  Kochi ErnakulamKerala-682032,0.00
615,2011-2012,Kerala,052850415,Instt. Of Small Enterprises & Dev.,33/1668-c Vennalam Cochin Kochi P.o.Ernakulm - 682 028-,0.00
616,2011-2012,Kerala,052870207,Integrated Rural Development Society,Kuravilangad Nazareth Hill Po KottayamKerala-686633,0.00
617,2011-2012,Kerala,052870288,Inter Collegiate Prayer Fellowship,Doctors Tower 3rd Floor ChanganacherryKottayam.686 101-,7249123.46
618,2011-2012,Kerala,052930189,Inter Full Gospel Evangelistic Society,12B International Garden Gate Manjadi PO  Thiruvalla689105,3512362.62
619,2011-2012,Kerala,052940059,Intercession India Trust,Bldg.no.309kalkundal Village Udumbanchola ErattayarIdukki Kerala-,10450256.00
620,2011-2012,Kerala,052870310,International Gospel Church,Madel Bldg. Pakkil Post KottayamKerala-686012,1348299.00
621,2011-2012,Kerala,052850153,International Medical Association,Shenoy Road Kaloor KochiErnakulam - 682 017 Kerala-,3762120.00
622,2011-2012,Kerala,052980170,INTERNATIONAL MEDITATION SOCIETY OF WAYANAD INDIA,PARIYARAMNORTH KALPETTA PO673122,0.00
623,2011-2012,Kerala,052960011,International New Life Trust,New Life Biblical Seminary Chetuvakkal P.O. AyurKOLLAM  Kerala-691533,4840147.00
624,2011-2012,Kerala,052870307,IPC educational & Welfare Society,PoBox No 3 XV/358 Puthupally P.O. Near Mandiram Kalunku KottayamKerala-686011,5753862.00
625,2011-2012,Kerala,052810071,Irene Home,Alleppey Bazar P.o. Alleppey   -688012,1021115.72
626,2011-2012,Kerala,052900049,Irinjalakuda Don Bosco Society,Irinjalakuda Don Bosco Society IrinjalakudaKerala-680121,0.00
627,2011-2012,Kerala,052830130,Irrikkur Managing Committee,Po Irrikur KannurKerala-,0.00
