S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
391,2011-2012,Jharkhand,337800021,Sathya Bharati Ranchi,Purulia Road P.B No. 2 RanchiJharkhand-834001,213817.00
392,2011-2012,Jharkhand,337680025,Satsang,P.O. Satsang DeogharJharkhand-,1631270.00
393,2011-2012,Jharkhand,337800194,SATYANAND ASHRAM,CHITRAGUPT NAGAR BARAGAY ROAD PO/PS BARIYATURANCHI834009,0.00
394,2011-2012,Jharkhand,337800162,Satyendra Narayan Sinha Institute of Business Management,Hawai Nagar Road No. 6 Birsa Chowk RanchiJharkhand-834003,0.00
395,2011-2012,Jharkhand,337730027,SAVERA FOUNDATION,AT.- TISRI GAMHARIYATAND P.O.- TISRIGIRIDIH815317,0.00
396,2011-2012,Jharkhand,337750061,Serve the Society For Empowerment and Women Advancement,Chhota Akhara Road Ichak Ichak HazaribaghJharkhand-825402,5000.00
397,2011-2012,Jharkhand,337680024,Seva Mandal Parivar Kalyan Yojna,Sujani  PO Ghorlas DeogharJharkhand-814112,0.00
398,2011-2012,Jharkhand,337750084,Sewa Ashram,Surya Nagar Road No. 2 B-Tank Road Ram garh CanttRamgarh829122,0.00
399,2011-2012,Jharkhand,337800186,Sewa Neelayam Trust,Master Line  Gossner High School Compound ( Behind GEL AC Complex ) P. S. Lower BazarRanchi834001,22779.99
400,2011-2012,Jharkhand,337800097,Shamima Urdu Girls High School,At-Shamimabad ITKI RanchiJharkhand-835301,0.00
401,2011-2012,Jharkhand,337820070,SHIKSHIT BEROJGAR MAHILA SAMITI,WARD NO-18 GUTUSAICHAIBASA833201,0.00
402,2011-2012,Jharkhand,337800212,Shiv Shishya Pariwar,B 254 Mecon Co opeartive Society Near DAV Hehal School Kathal More RanchiRanchi834005,0.00
403,2011-2012,Jharkhand,337820016,Shramajivi Mahila Samiti,Raj Bhavan 15 Gunmoy Colony MangoJamshedpurEast Singhbhum-Jharkhand-831012,4914185.00
404,2011-2012,Jharkhand,337820028,Shramajivi Unnyan,Gobarghusi  Via Patamda SinghbhumJharkhand-832105,5298498.86
405,2011-2012,Jharkhand,337660009,Shree Amar Sanskar Kalyan Kendra,Bhuchungdih Road Bokaro Steel City Distt. BokaroJharkhand-829301,1363308.00
406,2011-2012,Jharkhand,337750054,Shree Ramakrishna Shanti Ashram,Vivekanand Path HazaribaghJharkhand-825301,0.00
407,2011-2012,Jharkhand,337660023,SIMANCHAL JANKALYAN SAMITI,VILL. BANSGARI PO - GALGALTAND CHANDANKIYARICHANDANKIYARI828134,0.00
408,2011-2012,Jharkhand,337740018,Simdega Catholic Aieceran Education Society,Bishop's House SimdegaJharkhand-835223,0.00
409,2011-2012,Jharkhand,337740016,Simdega Catholic Diocese,Bishops House P.O. GotraDistrict- Gumla Jharkhand -835223,13568439.00
410,2011-2012,Jharkhand,337800094,Sinduar Tola Gramodaya Vikas Vidyalaya,Morabadi At. Sinduar Tola Dist: RanchiJharkhand-834008,3479192.50
411,2011-2012,Jharkhand,337820010,Singhbhum Legal Aid  and Development Society,High School Campus-Salboni P O BarakhursiVia-MohuliaEast Singhbhum832304,536737.00
412,2011-2012,Jharkhand,337820017,Sirijan Mahila Vikas Manch,Bangla Tand Ward No.12 ChakradharpurWest Singhbhum-Jharkhand-833104,701926.00
413,2011-2012,Jharkhand,337820023,Sisters of Providence of Gap Society,Jyoti Niketan Sahibganj Jharkhand -816109,641215.00
414,2011-2012,Jharkhand,337800017,Sisters of St. Joseph Training School,Asha Nivas  P.B.No.35 Doranda Post RanchiJharlkhand-834002,7460103.00
415,2011-2012,Jharkhand,337800003,Sisters of the Charity of St. Vincent De Paul,Khorha Toli Kokar RanchiJharkhand-834001,5987332.00
416,2011-2012,Jharkhand,337800202,SKY CHARITABLE ACADEMY,PRADHAN TOWER (SIDE FLOOR) NEAR OVERBRIDGE MAIN ROADRANCHI834001,0.00
417,2011-2012,Jharkhand,337820042,Social  & Healthy Action for Rural Empowerment,Vill. & Po- Sarjamda JamshedpurEast SinghbhumJharkhand-831002,0.00
418,2011-2012,Jharkhand,337750085,Social Action for Rural development (SARDA),Sarda Bhawan Ramgarh Cantt.Ramgarh829122,0.00
419,2011-2012,Jharkhand,337750050,Social Action Foundation,Pugmil New Basti Near Fahima AcademyHazaribagh-825301,0.00
420,2011-2012,Jharkhand,337800208,SOCIAL AWARENESS FOR DEMOCRATIC ART AND RESEARCH,H B ROAD THARPAKHANARANCHI834001,0.00
421,2011-2012,Jharkhand,337800109,Social Development Centre,Purulia Road RanchiJharkhand-834001,0.00
422,2011-2012,Jharkhand,337800203,SOCIAL INITIATIVES FOR GROWTH AND NETWORKING (SIGN),3RD FLOOR DR. CAMIL BULCKE PATH P B. NO. 5RANCHI834001,3159060.09
423,2011-2012,Jharkhand,337700030,Social Welfare Development Organisation,Sarai Road Dumka District- DumkaJharkhand-814101,0.00
424,2011-2012,Jharkhand,337800015,Society  For Rural Industrialisation,Village Gari P.O. Bariatu RanchiJharkhand-834009,6109786.00
425,2011-2012,Jharkhand,337800077,SOCIETY FOR CULTURAL AND SOCIAL DEVELOPMENT,Loyola Training Centre Purulia Road RanchiJharkhand -834001,0.00
426,2011-2012,Jharkhand,337770007,SOCIETY FOR EMPLOYMENT OF RURAL WOMEN,VILL-GOSAITOLI POST-KISKO DIST-LOHARDAGALOHARDAGA835302,89350.00
427,2011-2012,Jharkhand,337790008,Society For Environment & Social Awareness,Church Road Balwatika P.O. Daltonganj PalamauJharkhand-822101,0.00
428,2011-2012,Jharkhand,337750011,Society for Hill Area Development,Vill. Chetar P.O. Gosa Via ChitarpurHazaribagh (Jharkhand)-825101,0.00
429,2011-2012,Jharkhand,337800005,Society for Human Ability and Right Endeavour,63 New A.G.Colony Kadru RanchiJharkhand-834002,73879.00
430,2011-2012,Jharkhand,337800012,Society for Human Assistance and Rural Empowerment,Pathai Kudwa RaanchiJharkhand-834001,1236830.00
431,2011-2012,Jharkhand,337800146,Society for Partipatory Action Research and Knowledge,Ramjan Colony Kanta Toli GPO Sadar  Ranchi-834001.Ranchi Jharkhand.-834001,845350.00
432,2011-2012,Jharkhand,337820035,Society For Reformation & Advancement,Adivasis Asara Building Tambo ChaibasaSinghbhum (W) Jharkhand - 83320,1049657.00
433,2011-2012,Jharkhand,337800196,SOCIETY OF ABBEY OF BERNE,ST. MICHAELS CHURCH SIMDEGA ROADKHUNTI835210,2599009.00
434,2011-2012,Jharkhand,337840008,SOCIETY OF GRASS ROOT DEVELOPMENT,CHAKRIYA VIKAS NIWASBARWADIH822111,0.00
435,2011-2012,Jharkhand,337790005,Society of Hill Resource Management School,Chakriy Vikas Yojna Mohan- Rerma  Devi Mandap RoadDaltonganj   Palamau Jharkhand -822102,0.00
436,2011-2012,Jharkhand,337800153,Society of Pilar Bihar,All Saint Catholic Church Doranda ((Near Rajendra Chowk)Ranchi Jharkhand.-834002,1082400.00
437,2011-2012,Jharkhand,337800066,Society of Ranchi Franciscan Brother,Assisi Ashram Lowadih Namkum Distt. Ranchi Jharkhand-834010,6318706.00
438,2011-2012,Jharkhand,337820033,Socio Economic & CEducation Development,Xlri Campus Circuit House Area Jamshedpur Jharkhand -831001,1809853.00
439,2011-2012,Jharkhand,337820064,SOMAYA MEMORIAL CHILDREN S HOME,Sankosai P.O.- MangoJamshedpur831018,24837.00
440,2011-2012,Jharkhand,337800167,South Vihar Welfare Society for Tribal,H.No. 134 Khunti Bhawan South para DorandaRanch834002,2708465.00
441,2011-2012,Jharkhand,337820038,SPACE Foundation,Vill- Turi Po-Gitilata Distt;- East SinghbhumJharkhand-832107,277727.00
442,2011-2012,Jharkhand,337750007,Sri Ramakrishna Sarada Math & Mission,Rabindra Path  HazaribagJharkhand-825301,476000.00
443,2011-2012,Jharkhand,337750013,Srijan Foundation,Ambika house Near PTC Chowk Kanhari Hill RoadHazaribagh Jharkhand-825301,4983922.08
444,2011-2012,Jharkhand,337800027,St. Albert's College,Karbala Tank Road P.B.5 RanchiJharkhand-834001,17110628.25
445,2011-2012,Jharkhand,337750018,St. C.D. Columbus Hospital Society,St. Columba's Hospital HazaribaghJharkhand-825301,912601.60
446,2011-2012,Jharkhand,337800176,St. Josephs Convent Educational Society,Cluny Convent 8 Hazaribagh Road Deepatoli P.O. - R.M.C.H.Ranchi834009,513521.00
447,2011-2012,Jharkhand,337800120,St. Josephs' Education Society,St. Josephs' college Town/city:- TorpaDistt.:-Ranchi Jharkhand-835337,0.00
448,2011-2012,Jharkhand,337800024,St. Michael School For the Blind,Old H.B. Road P.O. Box No.1 Ranchi .Jharkhand-834001,451494.00
449,2011-2012,Jharkhand,337750028,St. Stanslans College,Sitagarha P.O. Distt. HazaribaghJharkhand-825301,234541.00
450,2011-2012,Jharkhand,337810004,St. Thomas Girls Hostel,Dhorompur Barharwa Sahibganj Jharkhand -816119,0.00
451,2011-2012,Jharkhand,337740015,St.Paul Tonga Residence School,Catechists School Tongo Ranchi Jharkhand-835206,0.00
452,2011-2012,Jharkhand,337750045,Stri Shakti,Gandhi Nagar(SE) College MorHazaribagh-Jharkhand-825301,2445124.00
453,2011-2012,Jharkhand,337750001,Support,P.O.-Mandu HazaribagJharkhand-825316,1973600.00
454,2011-2012,Jharkhand,337800049,Support For Sustainable Society,139 A.G.Co.Operative Colony Kadru P.O DorandaDistt. Ranchi Jharkhand-834002,6850223.00
455,2011-2012,Jharkhand,337820015,Swami Vivekananda Seva Trust,48/K. Road Bistupur Jamshedpur JamshedpurJharkhand-831001,0.00
456,2011-2012,Jharkhand,337750053,Swaraj Foundation,AT &PO Rola Via Korrah HazaribaghJharkhand-825301,1334000.00
457,2011-2012,Jharkhand,337830015,SWASTHYA SURAKSHA EDUCATIONAL AND SOCIAL TRUST,Homeopathy College Road MihijamMihijam815354,0.00
458,2011-2012,Jharkhand,337820050,Tata  Steel Family initiatives foundation,Centre for Family Initiaives RoaD no.-3 B.h.Area P.O.KadmaJamshedpurEast Singhbhum-831005,308100.00
459,2011-2012,Jharkhand,337820002,Tata Relief Committee,C/o TISCO General Office Building Jamshedpur East Singhbhum Jharkhand-831001,0.00
460,2011-2012,Jharkhand,337820053,Technolo;gy Resource Communication and Service Centre,H.no.1554(Near Shiv Temple) Dimna Basti Near MGM   Cikkegem DimnaJamshedpurEast Singbhum-831018,1493692.00
461,2011-2012,Jharkhand,337820077,TEMESCA,VILL-JAHERDIHP.O-BANKISOLEP.S-DUMURIAPIN-832104DUMURIA832104,0.00
462,2011-2012,Jharkhand,337700031,The Adivasi and Other Classes Development and Welfare,Autonomous Association(ADWAA) Shiv Pahar DumkaJharkhand-814101,0.00
463,2011-2012,Jharkhand,337800187,THE CAMILLIAN SISTERS SOCIETY,Kumhar Toli 2nd LanePurulia Road Ranchi834001,1010058.00
464,2011-2012,Jharkhand,337790020,The Catholic Christian Minority Board of Education,Station Road Daltonganj PalamauJharkhand-822101,0.00
465,2011-2012,Jharkhand,337660017,The Christian Assembly of Bihar,Sector XIILQtr. No.4015 Bokaro Steel CityJharkhand-,215684.58
466,2011-2012,Jharkhand,337800104,The Congregation of the Daughters of St. Anne,St. Anne's Generalate Loadih P.O. NamkumDistt. Ranchi Jharkhand.-735101,34875982.00
467,2011-2012,Jharkhand,337740019,The Daughters of St.Anne,St. Anne's Provincialte Sisai Road GumlaJharkhand-835207,187204.00
468,2011-2012,Jharkhand,337800040,The Institute of Sister of Charity,Hulhundu P.O. Distt. Ranchi Jharkhand-835221,0.00
469,2011-2012,Jharkhand,337720009,The Poreyahat Holy Family Society,Poreyanhat Santhal Pargana Jharkhand -814153,7837889.77
470,2011-2012,Jharkhand,337700012,The Santal Mission of the Northern Church,Bandorjuri Mission DumkaJharkhand-814101,355871.89
471,2011-2012,Jharkhand,337800101,The Sisters of St.Charles Society,St. Charles Convent Hesag HatiaRanchi-Jharkhand-834003,7025358.00
472,2011-2012,Jharkhand,337700032,THE SOCIETY FORCHRISTIAN WITNESS,BARACHAPURIABARACHAPURIA814166,0.00
473,2011-2012,Jharkhand,337780010,Theodori Christian Hospital,Maheshpur Raj SahibganjPakur Jharkhand-,60000.00
474,2011-2012,Jharkhand,337780006,Theodori Rural Development Project,Chandrapura P.O. Maheshpur Raj Distt. Pakur Jharkhand -816106,8395104.50
475,2011-2012,Jharkhand,337750006,Tolstoy Farm,Anna Karenina Village+P.O.-BarkagaonHazaribagh Jharkhand-825311,0.00
476,2011-2012,Jharkhand,337800070,Torpa Rural Development Society For Women,Centre for Womens Development Tapkara Road Distt. RanchiJharkhand-,4488593.00
477,2011-2012,Jharkhand,337820014,Tribal Cultural Society,Tribal Cutural Centre Sonari NorthJamshedpur Jharkhand-831011,1199300.00
478,2011-2012,Jharkhand,337680057,Tribal Foundation,Krishnayan Near Dabur GramPO- Belabagan814132,129925.00
479,2011-2012,Jharkhand,337800032,Tribal Handicrafts Marketing Cell,P.B.7 Purulia Road Distt. Ranchi Jharkhand-834001,0.00
480,2011-2012,Jharkhand,337800118,"Tribal Humanity Development Activity ""THUDA""",Jorar Namcom RanchiJharkhand-834010,831100.00
481,2011-2012,Jharkhand,337820045,Tribal Social Development Society,Vill-KuchaiP.O.-Kuchai. Seraikella-KharsawanJharkhand.-833216,0.00
482,2011-2012,Jharkhand,337800008,Trust for Community Development & Research,Post- Tatisilway RanchiJharkhand -835103,1291019.00
483,2011-2012,Jharkhand,337750073,Utsava,Om Puri Gandhinagar (SE)Hazaribagh825301,0.00
484,2011-2012,Jharkhand,337770001,Vanvasi Kalyan Kendra,Gumla Road LohardagaJharkhand-835302,604206.00
485,2011-2012,Jharkhand,337760006,VEER JHARKHAND VIKAS SEVA MANCH,LOCHANPURKODERMA825410,0.00
486,2011-2012,Jharkhand,337820074,Vidya Niketan,At- Dharambhal Fuldungri Post- GhatsilaGhatsila832303,0.00
487,2011-2012,Jharkhand,337710006,Vihan,Behind Block Colony  Pipara Kala GarhwaJharkhand.-822114,0.00
488,2011-2012,Jharkhand,337800043,Vihar Samaj Kalyan Sansthan,Hawai Nagar P.O. Hatia Distt. RanchiJharkhand -834003,0.00
489,2011-2012,Jharkhand,337680021,Vikalp,Salonatond DeogharJharkhand -814112,0.00
490,2011-2012,Jharkhand,337740017,Vikas Bharti,Bishunapur GumlaJharkhand-835331,13962017.00
491,2011-2012,Jharkhand,337750014,Vikas Foundation,At-Pagmil Opp Fahima Acadamy PO-HazaribaghHazaribagh disttJharkhand-825301,673302.00
492,2011-2012,Jharkhand,337790031,vikas international,hamidganj(majar road) daltonganjdaltonganj822101,0.00
493,2011-2012,Jharkhand,337740011,Vikas Kendra Simdega,P.O. - Gotra Simdega Dist-  GumlaRanchi Jharkhand-835223,1430570.00
494,2011-2012,Jharkhand,337790001,Vikas Sahyog Kendra,Semartar BirsanagarShahpur Chainpur Daltonganj822110,10282466.53
495,2011-2012,Jharkhand,337700036,Vikas Uday Kendra,W.O- At - Tulsi (mandaldih) Po - Chilra Via - SarayahatDumka814151,0.00
496,2011-2012,Jharkhand,337700024,Vikash Bharati Foundation,Vill- Mandal Dih Po-Chilra Distt-DumkaJharkhand-814151,0.00
497,2011-2012,Jharkhand,337790004,Voluntary Education Development and Integrated Cultural Societ y,(Vedic Society) Vill. Ranki Khurd  PO- Rankikala  Via. SatbarwaDistt. PalamauJharkhand-822126,5904584.94
498,2011-2012,Jharkhand,337800131,Voluntary Health Action for Jharkhand,WSi Asirbadh Apartment A.G.Office Road DorandaDistt: Ranchi Jharkhand-834002,0.00
499,2011-2012,Jharkhand,337670004,Welfare Point,Near Primary School Ward No.-11 Vill.-Nagwan Po-ChatraJharkhand-825401,0.00
500,2011-2012,Jharkhand,337790026,Women and child development centre,Gayatri Mandir Road Sudana Town/city-MedninagarDistt.= Palamu Jharkhand-822101,0.00
501,2011-2012,Jharkhand,337750041,Xavier Education & Development Society,Prerana Resource Centre Suresh Colny Mor Dist. HazaribaghJharkhand-825301,3536822.00
502,2011-2012,Jharkhand,337820080,XAVIER INSTITUTE FOR TRIBAL EDUCATION,TATA COMPLEX COLONYGAMHARIA832108,0.00
503,2011-2012,Jharkhand,337800034,Xavier Institute of Social Service,Purulia Road P.B.7 Distt. RanchiJharkhand-83400,15205650.00
504,2011-2012,Jharkhand,337820032,Xavier Labour Relations Institute,Post Box No.222 Charea (LE)Jamshedpur Jharkhand-,7902000.00
505,2011-2012,Jharkhand,337750047,Xaviers Hazaribagh Association,P.O.  61 HazaribaghJharkhand-825301,70013678.69
506,2011-2012,Jharkhand,337800019,Xaviers Ranchi,St. Xavier's College P.B.9 Purulia RoadRanchiJharkhand-834001,0.00
507,2011-2012,Jharkhand,337780001,Yadgar Foundation,Station Road Pakur-DisttJharkhand-816107,0.00
508,2011-2012,Jharkhand,337680052,Young Action for Mass Yam(India),Bidhu Bhushan Sakar Road Barmasia. B.Deoghar DeogharJharkhand.-814112,149225.00
509,2011-2012,Jharkhand,337660004,YOUNG MENS CHRISTIAN ASSOCIATION,Sec-IV/C Qr. No. 2117 Bokaro Steel CityBokaro-827004,29397.66
510,2011-2012,Jharkhand,337800033,Young Mens Christian Association,Old Hazaribagh Road  Johannessen Bdg. Distt. Ranchi Jharkhand-834001,1419724.00
511,2011-2012,Jharkhand,337800154,Youth Action Organisation Trust,Chistia Building Circular Road RanchiJharkhand.-100001,0.00
512,2011-2012,Jharkhand,337820044,Youth Unity for Voluntary Action (YUVA).,Munshi Mohallah  Parsudih JamshedpurJharkhand.-831002,396455.40
513,2011-2012,Jharkhand,337800199,YUGANTAR BHARATI,Post Box no - 32 Namkum Post Office SidroulRanchi834010,0.00
514,2011-2012,Jharkhand,337730020,Yuva Sangam,Vill-Dudhitand po-Bengabad Dist-Giridih (Jharkhand)-815312Giridih815312,0.00
515,2011-2012,Jharkhand,337750071,Yuva Vikas Kendra,Purnadih Bahera PO-Lohandi HazaribaghJharkhand-825406,0.00
