S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
370,2011-2012,Telangana,010220008,H.R.C  M.C. Methodist Girls Home,Moriabod Hyderabad Distt. Rangareddy A.P. -,190352.00
371,2011-2012,Telangana,010230026,H.R.C  M.C.I Methodist Centre,Andhra Pradesh   -,1639483.00
372,2011-2012,Telangana,010290004,H.R.C  M.C.I Methodist Rural High School,Garden Nagar Zoharabad  Distt. Medak A.P. -502220,3674025.00
373,2011-2012,Telangana,010290005,H.R.C .M.C. Methodist Rural High School-Hostel,Garden Nagar Zobarabad Distt. Medak A.:P. -,276323.00
374,2011-2012,Telangana,010230024,HAC MC Bishop Ensley Hostel,King Koti Road  HyderabadAndhra Pradesh-500001,200027.00
375,2011-2012,Telangana,010230812,HADASSAH WELFARE ASSOCIATION,G-3 SUGRA MANSION PLOT NO.109 RTC COLONYTRIMULGHERRYSECUNDERABAD500015,2489448.13
376,2011-2012,Telangana,010250152,Haritha Association for Learning from Environment,HarithapuriBcm. Road  PO Box 26New Paloncha507115,0.00
377,2011-2012,Telangana,010220229,HARVEST  SOULS MINISTRIES,HOUSE # 35-41/1 PLOT NO. 26 SAPTHAGIRI COLONY NEREDMET X ROADS SAINIKPURI POSTSECUNDERABAD500094,0.00
378,2011-2012,Telangana,010230711,Harvest Ministries,6-1-119/13 Padmarao Nagar Secunderabad HyderabadAndhra Pradesh-500025,14240734.00
379,2011-2012,Telangana,010110028,Heal Voluntary Organisation,6-172 Luxettipet AdilabadAndhra Pradesh-504215,0.00
380,2011-2012,Telangana,010230541,Healing Fields Foundation,Municipal No.8-2-310/B/18/A A .A. Villa  Navodaya Colony Road No 14 Banjara HillsHyderabad500034,1424724.00
381,2011-2012,Telangana,010220057,Health For All,8-3-318/6/3/13/6 Jaya Prakash Nagar HyderabadA. P.-500073,0.00
382,2011-2012,Telangana,010230796,HEH the Nizams Museum Hyderabad   HEH the Nizams Jubilee Pavilion Trust,Purani HaveliHEH the Nizams Museum. Purani Haveli Hyderabad-2500002,0.00
383,2011-2012,Telangana,010230829,HELP HYDERABAD,31 BALAJI ENCLAVE KARKHANAHYDERABAD500009,838489.00
384,2011-2012,Telangana,010360114,HELPING HAND SOCIETY,1-7-667/1POSTALCOLONYGAMPAPEDANNA STREETSUBEDARIHANAMKONDAWARANGAL506001,0.00
385,2011-2012,Telangana,010230805,HELPING HANDS,H.No 5-1-565  Behind Lamsy Hotel  Hill Street  Rani GunjSecunderabad500003,0.00
386,2011-2012,Telangana,010220176,HELPING HANDS TRUST,H No 4-32-41 -78Kamalaprasanna Nagar Kukatpally500072,0.00
387,2011-2012,Telangana,010230063,Henry Martyn Institute International Centre for Research Interfaith Relations and Reconciliation,6-3-128/1 Amanshanti Nilayam Beside National Police Academy SivarampallyHyderabad500052,22110800.96
388,2011-2012,Telangana,010220189,Holy Bells Childrens Ministry,#7-57/312 Kajaguda X Roads Rai Durga Prashant Hills Seri Lingampally Mdl. Rangareddy (A.P.)-500008,520434.00
389,2011-2012,Telangana,010110003,Holy Family Church,Collectorate PO Adilabad DistAndhra Pradesh -504003,161810.33
390,2011-2012,Telangana,010110014,Holy Trinity Church,Untnoor Mandal  AdilabadAndhra Pradesh -504306,402612.86
391,2011-2012,Telangana,010360016,Home of Love,CSI Mission QuartersP.O. Parkal  Distt. Warangal  AP-,458980.35
392,2011-2012,Telangana,010230335,Homo Sapiens,16-11-741/C/A/22 SBH Colony Dilsukh Nagar HyderabadAP-500060,0.00
393,2011-2012,Telangana,010250145,Hope  for the Harvest organisations,H.No 4-99 Ayyagaripeta-1 Sathupally Distt: KhammamAndhra Pradesh-507303,0.00
394,2011-2012,Telangana,010250105,Hope Charitable Society (HCS),H.NO.5-113 Peddathanda Khammam Rural Khammam507003,71959.00
395,2011-2012,Telangana,010230627,Hope for Today,17-1-391/1/1/19 Saidabad Hyderbad (Andhra Pradesh) -500059,17087112.00
396,2011-2012,Telangana,010220160,Hope Outreach Ministries,Plot No. 47 H.No. 3-125/6 NIN Colony BoduppalHyderabad Ranga Reddy (A.P.)-500039,2885969.00
397,2011-2012,Telangana,010220033,HRC MCI Crawford Boys Hostel,Vikarabad Distt. Rangareddy A.P. -,835657.00
398,2011-2012,Telangana,010280001,HRC Method Boarding Home For Boys /Girls,P.O. Chandrakal Tg. Kodangal Distt. MehbubnagarAndhra Pradesh.-509336,2022281.00
399,2011-2012,Telangana,010250166,Hruday Association for Positive People and Youngs,House No. 6/1/99 VDOs Colony Khammam Andhra PradeshKhammam507002,0.00
400,2011-2012,Telangana,010230166,Human Action for Rural Development,1-8-522/21-301 Chikkadpally HyderabadAndhra Pradesh-500020,1637130.00
401,2011-2012,Telangana,010250064,Human Organisation For Poverty Eradication,H No 8-199/23/1 Thallagommuru Sarapaka VillageKhammam507128,0.00
402,2011-2012,Telangana,010230788,HYDERABAD ARCHDIOCESE EDUCATIONAL SOCIETY,ARCHBISHOPS HOUSE9-1-17/1SARDAR PATEL ROADSECUNDERABAD500003,63651.00
403,2011-2012,Telangana,010230050,Hyderabad Archdiocese Social Service Society,C/o Archbishop's House            Secunderabad    Andhra Pradesh-500003,7961805.00
404,2011-2012,Telangana,010230215,Hyderabad Children's Aid Society,9-4-78 Senirban Naralnagar Hyderabad A.P. -,3328664.65
405,2011-2012,Telangana,010230597,Hyderabad Cleft Society,2-2-23/22/29 D.D.Colony Bagh Amberpet HyderabadAndhra Pradesh-500013,29888575.00
406,2011-2012,Telangana,010230153,HYDERABAD COLLECTIVE FOR STUDY AND ACTION,3-2-367 KACHIGUDAHYDERABAD500027,120000.00
407,2011-2012,Telangana,010230311,Hyderabad Council of Human Welfare,4-6-338 Esamian Bazar HyderabadAP-,11403679.00
408,2011-2012,Telangana,010220017,Hyderabad Don Bosco Society,Himayatsagar Road Kasmatpur P.O.Hyderabad Andhra Pradesh-500030,12301765.70
409,2011-2012,Telangana,010230187,HYDERABAD EYE INSTITUTE,8-2-326/4 Road No.3 Banjara Hills HyderabadAndhra Pradesh -500034,334768515.16
410,2011-2012,Telangana,010230285,Hyderabad Eye Research Foundation,L.V. Prasad Marg Banjara Hills HyderabadAndhra Pradesh -500034,16768209.91
411,2011-2012,Telangana,010230733,Hyderabad Halal Memon Jamat,19-4-274/8/3 Iddgah RoadTadbund X Road500064,0.00
412,2011-2012,Telangana,010230231,Hyderabad Leprosy Control & Health Society,H.No. 5-9-209/6 Chirag Ali Lane Abids Hyderabad Andhra Pradesh -500001,0.00
413,2011-2012,Telangana,010230609,Hyderabad Mahila Vidya Sangam,3-4-527 HyderabadAndhra Pradesh-500027,0.00
414,2011-2012,Telangana,010230825,Hyderabad Management Association,401 Raghava Ratna Towers Chirag Ali LaneHyderabad500001,0.00
415,2011-2012,Telangana,010230439,Hyderabad Science Society,12-2-460 Mehdipatnam Hyderabad. TS - 500028Hyderabad500028,0.00
416,2011-2012,Telangana,010230159,IInstitute for Rural Health Studies,PO Box 50 Banjara HillsHyderabadA.P.-,2796146.00
417,2011-2012,Telangana,010230115,IIqbal Akcadamy,Madina Mansion NarayangudaHyderabad A.P.-,102000.00
418,2011-2012,Telangana,010230185,Imame - Jamana Mission,1-5-23 Musheerabad HyderabadAndhra Pradesh -500048,24790000.00
419,2011-2012,Telangana,010320006,Independent Baptist Church,Baswapur PostBhiknoor Mandal503101,7006291.84
420,2011-2012,Telangana,010230741,INDIA GOSPEL MINISTRIES,17-27 JYOTHI NAGARNORTH LALAGUDASECUNDERABAD500017,1559307.00
421,2011-2012,Telangana,010230031,India Gospel Team,11-6-871 Lakdi Ka Pool Hyderabad DistrictAndhra Pradesh(see R.No.010230161)-,133597.00
422,2011-2012,Telangana,010240004,India Mission Hostel,Peddapalli Karimnagar A.P. -,118802.00
423,2011-2012,Telangana,010230151,India School of Preaching,8-3-228/105-A  Sousufguda Hyderabad A.P. -,696930.00
424,2011-2012,Telangana,231660087,Indian School Of Business,ISB CAMPUSHYDERABAD500111,173445847.00
425,2011-2012,Telangana,010360074,Indian Social Service,House No. 11-16-77 KashibuggaWarrangal (Andhra Pradesh)-506002,154500.00
426,2011-2012,Telangana,010280039,Indira Priyadarsini Womens Welfare Association,Door No.31-106Jadcheria MahabubnagarAndhra Pradesh-509301,442294.00
427,2011-2012,Telangana,010230630,Insight International Trust,12-13-1183 VBSS Ananda Nilayam Street No. 10 Tarnaka HyderabadAndhra Pradesh-500017,107000.00
428,2011-2012,Telangana,010230071,Institute of Franciscan Sisters of Mary,Superior Rosary Convent 5-9-305-308 Gun FoundaryHyderabad A.P.-,3057397.00
429,2011-2012,Telangana,010230515,Institute of Human Study Matridarshan Trust,2-2-4/1 O.U. Road HyderabadAndhra Pradesh-500044,196501.00
430,2011-2012,Telangana,010230866,INSTITUTE OF LIVELIHOOD RESEARCH AND TRAINING,3rd Floor Surabhi Arcade Troop BazarBank Street Koti 500001,5827098.00
431,2011-2012,Telangana,010230366,Institute of People Welfare and Development Society,8-7-179/1 PLOT NO 51 2ND FLOOR Samathanagar Old Bowenpally SecundrabadHyderabad500011,0.00
432,2011-2012,Telangana,010230746,Institute of Scientific rResearch on Vedas,11-13-279  Road no.8 Alakapuri  SRK PuramHyderabad500035,324413.50
433,2011-2012,Telangana,010300101,INTEGRATED DEVELOPMENT ORGANISATION,Prameela Towers Main Road KodadaKodada Nalgonda Dist508206,0.00
434,2011-2012,Telangana,010240044,INTEGRATED PARTNERS IN PEACE AND DEVELOPMENT MINISTRIES,RACHARLA BOPPAPURAM (Post and Village)YELLAREDDYPET (Mandal)505305,11667653.77
435,2011-2012,Telangana,010230142,Integrated Rural Development Services,Plot No.32 S.C.Rly. Accounts Colon Pechet Secunderabad City Distt. Hyderabad A.P.-,306451.00
436,2011-2012,Telangana,010220234,INTERCESSORY PRAYER ARMY,3-13-1/3 Srinivaspuram Ramanthapur Hyderabad - 500013Srinivaspuram Ramanthapuram500013,0.00
437,2011-2012,Telangana,010230859,INTERCOOPERATION SOCIAL DEVELOPMENT INDIA,H.NO. 153/A/4 GROUND FLOOR SAPPERS LANE BALAMRAISECUNDERABAD500003,9667608.24
438,2011-2012,Telangana,231650435,Intercultural Cooperation Foundation India,4-48/4/B Manchi School Building RCI Main Road BalapurHYDERABAD500005,16200913.00
439,2011-2012,Telangana,010230752,International Bible Academe,H.No. 3-146 Scenic HillBatasingaram501512,11977548.00
440,2011-2012,Telangana,010230304,International Bible Society India,2-157 Logos BhavanJeedimetla Village Mechal Road500055,0.00
441,2011-2012,Telangana,010230826,INTERNATIONAL STRESS MANAGMENT ASSOCIATION,H.NO. 4-6-18/7 VASUDEVA REDDY NAGAR ATTAPURHYDERABAD500048,0.00
442,2011-2012,Telangana,010230079,Islamic Centre for Indian Minorities Studies,Mochana Mansion Narayanguda HyderabadAndhra Pradesh.-,0.00
443,2011-2012,Telangana,010230033,Islamic Social Service Society,22-7-499 Priami Havelh Hyderabad DistrictAndhra Pradesh           -,1420880.00
444,2011-2012,Telangana,010290035,Iykya Sabhya Samithi,2-48 Narsingi Chegunta Mandal Medak DistrictNarsingi502248,0.00
445,2011-2012,Telangana,010230848,JAFERIA INSTITUTE OF SOCIAL MEDICINE,22-2-403 HUSSAINI MOHALLA NOOR KHAN BAZARHYDERABAD500024,1180000.00
446,2011-2012,Telangana,010230527,Jagdish & Kamla Mittal Museum of Indian Art,1-2-214/6 Gaganmahal Road HyderabadAndhra Pradesh-560029,0.00
447,2011-2012,Telangana,010250089,Jagruthi,H.No. 11-3-34/2 Nehru Nagar KhammamAndhra Pradesh-507001,2874202.00
448,2011-2012,Telangana,010230779,Jamia Nizamia,20-3-160 Shibligunj Hussaini Alam HyderabadHyderabad500064,7964.00
449,2011-2012,Telangana,010230707,Jamiat-ul-Muflihaat,H.No 3-62/1 Town/City: Kothapeta Barkas Po-KeshavigiriDistt: Hyderabad Andhra Pradesh-500005,7250313.00
450,2011-2012,Telangana,010220246,JAN PETER  MEMORIAL FOUNDATION,Plot No.314 H.NO. 15-314 Thirumala NagarAlmasguda Village Saroor Nagar Mandal500058,30069.00
451,2011-2012,Telangana,010360066,Jana Vikas Social Service Society,1-1-867 Siddartha Ngr Kazipet WarangalAP-500004,10565282.72
452,2011-2012,Telangana,010230082,Jeeva Dhara Society,C/o Pastoral Institute GunfoundaryHyderabad A.P-,7569595.78
453,2011-2012,Telangana,010320005,Jeevadan Seva Samaj,Lingampet Yellareddy Distt. Nizamabad A.P.-,49292.00
454,2011-2012,Telangana,010300057,Jeevana Jyothi Charitable Trust,H.No.7-141 Showrinagar Mattampally(P.O and Mandal) - 508 225Nalgonda508225,3633584.00
455,2011-2012,Telangana,010250108,Jeevdhara Service Society,H. No. 8-1-126 Industrial Area KhammamAndhra Pradewsh-507002,8279729.41
456,2011-2012,Telangana,010230472,Jeeyar Educational Trust,1-2-412/1/3Gaganmahal Colony Domalguda Hyderabad.Andhra Pradesh.-500012,5150104.00
457,2011-2012,Telangana,010230461,Jehovah Jireh Society,Indira Empire Apts 20&21FNo-11  3rd Fl Sail Empl Clny BapujinagarOld Bowenpally Secunderabad (A.P.)-500011,0.00
458,2011-2012,Telangana,010300112,JERUSALEM CAMPUS SOCIETY,H.No. 93GANDAMVARIGUDEM ROAD508001,0.00
459,2011-2012,Telangana,010230095,Jesuit Province Society,12-5-33 LALLAGUDA TARNAKA SECUNDERABAD 500017SECUNDERABAD500017,53285571.00
460,2011-2012,Telangana,010250127,Jesus Christ is Lord of All Ministries,H.No.6-1-107 V.D.Os Colony KhammamAndhra Pradesh-507002,0.00
461,2011-2012,Telangana,010230083,Jesus for India Church & Bible Institute,13-1-1232/A/2 Ambedkar Nagar Colon Post- Kulsumpura  Dist- HyderabadAndhra Pradesh  -500067,26044.00
462,2011-2012,Telangana,010320031,JESUS GRACE MINISTRIES SOCIETY,H.No. 6-2-349SUBHASH NAGAR503002,574913.00
463,2011-2012,Telangana,010230708,Jesus Love and care Ministries,Plot No. 197 Abhyudaya nagar Chintalkunta LB NagarHyderabad Andhra Pradesh-500074,0.00
464,2011-2012,Telangana,010280049,Jesus Mary Joseph Social Service Society,H.No. 2-86 Fatima Convent Christainpally MahabubnagarAndhra Pradesh-509001,809704.16
465,2011-2012,Telangana,010280044,Jesus Ministries,Bheersheba Church Compound Behind Rly Station New Mothi NagarMahabubnagar (A.P.)-509001,0.00
466,2011-2012,Telangana,010230774,JESUS PRAYER POWER SOCIETY,3-18/1/2/BTaranagar VillageSerilingampally MandalHyderabad500019,0.00
467,2011-2012,Telangana,010230625,Jesus Shine Ministries,3-4-1008/A/3 Near Bus Stop Bharakatpura HyderabadAndhra Pradesh-500027,5032440.00
468,2011-2012,Telangana,010230840,Jesus Welfare of Rural Development Society,H. No. 12-11-708/1 Warasiguda SecunderabadHyderabad500061,0.00
469,2011-2012,Telangana,010230806,JOHN FOUNDATION,5-1007 B.R. NAGAR BEHIND Fr. BALAIAH NAGAROLD ALWAL500010,16428570.97
470,2011-2012,Telangana,010230513,Justice P.C.Reddi Trust,222 Panchavati Colony Road No.10 Banjara Hills HyderabadAndhra Pradesh-500034,0.00
471,2011-2012,Telangana,010230325,Jyos Memorial Education Society,23-3/4 Opp. Petrol Bunk ChaitanyapuriDilsukhnagarHyderabad Andhra Pradesh -,0.00
472,2011-2012,Telangana,010230828,JYOTHI MEDICAL AND HEALTH SERVICE SOCIETY,11-3-664/218 NEW ASHOK NAGAR PARSIGUTTASECUNDERABAD.500061,0.00
473,2011-2012,Telangana,010230302,Jyothi Welfare Association,H.NO.8-4-550/93 Nataraj Nagar Borabanda HyderabadAndhra Pradesh -500018,0.00
474,2011-2012,Telangana,010230634,Kalvari Educational Rural Women and Child Welfare Development Society,H No B7 Pattigadda Colony SecunderabadSecunderabad500003,0.00
475,2011-2012,Telangana,010220200,Kamalakar Memorial Charitable Trust,3-10-6 Sri Lakshmi ResidencyGroun floor Gokhale NagarRamanthapurHyderabad Distt:Rangareddy A.P.-,166497.00
476,2011-2012,Telangana,010360138,KARUNA MYTHRI’ POSITIVE PEOPLE SERVICE SOCIETY,H.No. 15-2-94 Rangampet Opp. Ramakrishna Theatre Beside Ekashila Hotel LaneWarangal506002,0.00
477,2011-2012,Telangana,010250114,Karunamayi Mahila Mandali,7-3-26/2 Pakabanda Bazar KhammamAndhra Pradesh-507001,23276.00
478,2011-2012,Telangana,010250025,Karunambika Lean Life Centre,Henchandrapuram Village Kothagudam Distt. KhammamA.P.-,0.00
479,2011-2012,Telangana,010360150,KARUNYA CHARITABLE TRUST,Fr Jordan Philosophy Study House GnanapuramPeddapendiyala506151,0.00
480,2011-2012,Telangana,010240032,Karunya Multipurpose Development Society,H. No. 1-1-672 Gandhi Nagar Road HuzurabadKarimnagar (Andhra Pradesh)-505468,0.00
481,2011-2012,Telangana,010250106,Karunya Social Service Society,"6-50/1Narayanapuram Village
Thallada Post and Mandal
Khammam District-507167Thallada507167",269406.00
482,2011-2012,Telangana,010220077,Keshava Seva Samithi,Plot No..45/1&3 Upparguda  Moula Ali HyderabadAndhra Pradesh -500040,0.00
483,2011-2012,Telangana,010230282,Khan Bahadur Baba Khan Foundation,5-9-38/1-15 Babukhan Estate Bashirbag Hyderabad.Andhra Pradesh -,0.00
484,2011-2012,Telangana,010230778,Khares Education Society,2-2-1105/22/a Tilak Nagar NallakuntaHyderabad500044,0.00
485,2011-2012,Telangana,010230397,Khoja ithna Ashri Welfare Body,22-7-514 Purani Haveli Hyderabad Andhra Pradesh -500002,557000.00
486,2011-2012,Telangana,010230360,Kiranam Organisation for the Disabled in AP,C-262 Sachivalaya Nagar Vanasthalipuram HyderabadAP-500070,180770.00
487,2011-2012,Telangana,010250116,Kiranmayi Socio Educational Society,H.No11-6-197/1Behind Govt.Hospital Postal Colony KhammamAndhra Pradesh-507001,3125281.00
488,2011-2012,Telangana,010240033,Koinonia Mission,Q.No. T 2-145 Tilak Nagar Godavarikhani Karim NagarAndhra Pradesh-505209,0.00
489,2011-2012,Telangana,010230862,Konka Rural Health and Educational Society,Plot No 5 Jahangir Colony Chintal Kunta Check PostLB Nagar500074,0.00
490,2011-2012,Telangana,010230723,Krupa Hruday Society,37-90/2 Nered Met Cross Road Deffence Colony Secundrabad Ranga Reddy AP-500094,0.00
491,2011-2012,Telangana,010250090,Kruthi Social Service Organisation,H.No. 7-79 Dr Raja Bapaiah Street SathupallyKhammam A P-507303,0.00
492,2011-2012,Telangana,010230856,Kusuma Foundation,KUSUMA FOUNDATION CARE OF MR VENU MADHAV DIRECTOR DNO 6 3 1195 B VAMAN NAIK LANE KUNDAN BAGH BEGUMPET 09848052249 AND 9711151176HYDERABAD500016,48284604.00
493,2011-2012,Telangana,010230693,Lakshya Sadhana Society for the Mentally Handicapped,H No. 23-78/25 Ananabagh X  Roads MalkajgiriHyderabadDistt: Ranga reddy Andhra Pradesh-500047,0.00
494,2011-2012,Telangana,010230800,LAMBADA HAKKULA VEDIKA,H.NO.441 LCHSaidabad colonyHYDERABAD500059,0.00
495,2011-2012,Telangana,010230653,Lanco Foundation,Plot No 6 Software Units LayoutHitec City Madhapur500081,0.00
496,2011-2012,Telangana,010230768,Lead India Twenty Twenty Foundation,Vijai Electricals Building Raj Bhavan RoadSomajiguda HyderabadHyderabad500082,3186888.00
497,2011-2012,Telangana,010230503,Lekhadeep,C-49 A.G.'s Staff Quarters Yousufguda HyderadabAndhra Pradesh-500045,33353.00
498,2011-2012,Telangana,010230225,Lepra Society,Krishna Puri Colony West Marredpally SecunderabadAndhra Pradesh -500026,142601971.00
499,2011-2012,Telangana,010300006,Leprosy Health Centre,Duppalpalli Road Dist: NalgondaAndhra Pradesh-,25571875.00
500,2011-2012,Telangana,010230494,Letha Charitable Trust,C/o DTK Hospitality Tours(P) Ltd Ashirwad Global Learning Centre Survey No. 787 and 789Koramella Village ghatkesar Mandal501301,104581467.00
501,2011-2012,Telangana,010230585,Life in the Word Joyce Meyer Ministries,Plot No. 512 Road No. 30 Jubilee Hills HyderabadAndhra Pradesh-500033,192489667.76
502,2011-2012,Telangana,010220126,Life-Health Reinforcement Group,"LIFE HRG
H.NO 10-16 SBI COLONY ROAD NO 2 KOTHAPET HYDERABAD TELANGANA-500035HYDERAABD500035",153508.00
503,2011-2012,Telangana,010250117,Light Associate Ministry of St. Barnabas  Society,Church Street Medical Colony 6th Lane BadrachalamKhammam (A.P.)-507111,0.00
504,2011-2012,Telangana,010110041,LIMRA SOCIAL WELFARE SOCIETY,H.No. 6-3-83 Dyagawada StreetNirmal504106,0.00
505,2011-2012,Telangana,010220248,LIONS CLUB OF HYDERABAD MEERPET CHARITABLE TRUST,Door # 5-7-84/148/1APHB COLONY MOULA-ALIHYDERABAD-500040500040,0.00
506,2011-2012,Telangana,010230820,LIONS CLUB OF HYDERABAD SADHURAM EYE HOSPITAL CHARITABLE TRUST AND POST GRADUATE INSTITUTE OF OPHTH,1-2-8 GAGANMAHAL ROADDOMALGUDA500029,755084.00
507,2011-2012,Telangana,010230342,Little Flower Society,96 High Court Cly Vanasthalipuram HyderabadAP.-,0.00
508,2011-2012,Telangana,010360123,LITTLE FLOWER SOCIETY OF ASSISI SISTERS OF MARY IMMACULATE,LITTLE FLOWER REGIONAL HOUSE FATIMA NAGAR NIT POSTWARANGAL506004,1267808.00
509,2011-2012,Telangana,010230134,Little Sisters of the Poor,Secunderabad  Dist. HyderabadA.P.-,640781.00
510,2011-2012,Telangana,010240039,Live for Christ Ministries,Village Mangalpally Post Jallaram Kamanpur KarimnagarAndhra Pradesh-505184,0.00
511,2011-2012,Telangana,010220222,LIVELIHOOD CHRISTIAN MINISTRIES,H NO-29/117. SHUBHASH NAGAR TRIMULGIRI POSTSECUNDERABAD500015,622687.00
512,2011-2012,Telangana,010230504,Living Water,Triveni Building Plot-16 3rd Floor Image Gardens Road MadhapurHyderabad500081,2840105.98
513,2011-2012,Telangana,010230642,Living Waters Ministries Trust,10-1-639 West Marredpally SecunderabadHyderabad (Andhra Pradesh)-500026,0.00
514,2011-2012,Telangana,010360021,Lodi Multipurpose Social Society,Fatimanagar Social Service Centre Warangal DistrictAndhra Pradesh-,26412135.35
515,2011-2012,Telangana,010230843,LOOKING UNTO JESUS MINISTRY,LIG 175 3  IV PHASE  KPHB COLONYKUKATPALLY  HYDERABAD500072,0.00
516,2011-2012,Telangana,010220029,Losyola Academy Society,Alwal Distt. Rangareddy A.P.       -,0.00
517,2011-2012,Telangana,010250037,Lourdhu Matha Church,Thallod  Distt. Khammam Andhra Pradesh. -,196800.00
518,2011-2012,Telangana,010220091,Love & Serve Society,6-2/243 Kukatpally  Hyderabad Ranga Reddy Andhra Pradesh -500072,0.00
519,2011-2012,Telangana,010230505,Love and Care Foundation,Plot no.265/T Road No.10 Jubilee Hills HyderabadAndhra Pradesh-500033,914243.00
520,2011-2012,Telangana,010230450,Lutheran Mission of Salvation,8-3-228/678/24 Karmikanagar Ysusufgada Post HyderabadAP-500045,13458340.00
521,2011-2012,Telangana,010230319,M.Venkatrangaiya Foundation,28 Marredpalli (W) SecunderabadAP-,22590835.00
522,2011-2012,Telangana,010230814,MADALA CHARITABLE TRUST,Plot No. 120 Jain Ashraya Flat No. SCKavuri Hills Phase – II MadhapurHyderabad500033,5275200.00
523,2011-2012,Telangana,010230288,Mahavir Hospital,Bhagwan Mahavir Medical Res Centre 10-1-1 Mahavir Mg AC Gds HyderabadAP-,0.00
524,2011-2012,Telangana,010230543,Mahila Abhivruddhi Society,"HIG 11 and 12  HUDA COLONY TANESHA NAGAR NEAR DREAM VALLEY 
ManikondaHYDERABAD500089",28226837.00
525,2011-2012,Telangana,010240011,Mahila Sankshem Sangh,16-2-700 B-104 Sai Dilsukh Apt. Malakpet HyderabadAndhra Pradesh-500036,0.00
526,2011-2012,Telangana,010220236,MAHIMA MINISTRIES,2-38/8/2/9/4/1 NTR Nagar Colony Ameenpur Medak Hyderabad Telangana State-502032Hyderabad502032,287632.50
527,2011-2012,Telangana,010230388,Mahita,12-13-484/21 STREET NO. 1 TARANKASECUNDEERABAD500017,12125170.00
528,2011-2012,Telangana,010360087,Mallikamba Institute of Mentally Handicapped and Associated Disabilities,Srinivasa Nagar Balasamudram HanamkondaWarrnagal (A.P.)-506001,547326.00
529,2011-2012,Telangana,010230498,Manasa,SURVEY NO.135 MOHAN NAGAR KOTHAPET - NAGOLE ROADHYDERABAD500035,329915.00
530,2011-2012,Telangana,010300081,Mano Prakash Human Services,D.No.1-1-186/D5/3/2 J.J.Nagar Suryapet NalgondaAndhra Pradesh-508213,304934.00
531,2011-2012,Telangana,010230578,Marica Higher Educational Society,9-4-77-3/29 TO 34 Nizam Colony Tolichowki HyderabadAndhra Pradesh-500008,4378475.00
532,2011-2012,Telangana,010300031,Martin Luther Rural Development Foundation,Hill Colony Nagarjuna Sagar Distt. Nagaram Andhra Pradesh  -,1238106.00
533,2011-2012,Telangana,010220011,Mary A. Knott's Girls High School,Vikarabad Distt. Rangareddy A.P: -501101,178374.00
534,2011-2012,Telangana,010360010,Mary Mediatrix Sisters Society,Mary Mediatrix Convent Karumanagar PeddapedyalDist: WarangalAndhra Pradesh -,10882763.95
535,2011-2012,Telangana,010360126,MATHRUBHUMI CHARITABLE TRUST,15-3 Main Road NarsampetWarangal506132,233137.00
536,2011-2012,Telangana,010300066,Matilda Educational Society,Matilda High School Devarakonda (PO and Mandal)Nalgonda (Andhra Pradesh)-508243,2064812.52
537,2011-2012,Telangana,010230783,MCKS FOOD FOR THE HUNGRY FOUNDATION,6-3-788/A/18 PLOT NO 18 DURGANAGAR AMEERPETHYDERABAD500016,17018.00
538,2011-2012,Telangana,010230380,Meadows,25 Seshachal Cly Marredpally West SecunderabadAP-500026,0.00
539,2011-2012,Telangana,010290003,Medak Catholic Mission,Arnold Bhavan 1-8-11/1/A Ravindranagar Colony Street No.8 HabsigudaHyderabad500007,11544029.00
540,2011-2012,Telangana,010290038,MEDAK DISTRICT VOLUNTARY AGENCIES NETWORK ( MEDVAN ),4-8-85/10/B  Near Bharatiya Vidya Mandir  Manjira Pipeline Road  Manjeera NagerSANGAREDDY502001,0.00
541,2011-2012,Telangana,010290020,Medak District Youth Federation,H.No. 4-8-125/1 Behind I.B. Guest House N.G.O.'s  Colony Road Sangareddy Medak A P-502001,0.00
542,2011-2012,Telangana,010230518,Medical Educational and Nature Services,5-24/29Bhakshiguda Moulali near Kailasgiri temple HyderabadAndhra Pradesh-500040,204424.00
543,2011-2012,Telangana,010360091,Medicare Educational Trust,24-7-16 Bishop's HouseFatimanagar NIT Post WarangalAndhra Pradesh-506004,4460000.00
544,2011-2012,Telangana,010220183,Mekal Jeseph Mariyamma Educational Society,H.No.2-5-60 Nuvvulabanda Nagole Ranga ReddyAndhra Pradesh-500068,0.00
545,2011-2012,Telangana,010280005,Mennonite Bretheren Development Organisation,Mwennonite Bretheren Medical CentreJadcherla,1709181.00
546,2011-2012,Telangana,010250146,Mephi Mentally Regarded Rehabilitation Centre,D.No.3-46 Jalagam NagarKhammam Rural Mandal507003,0.00
547,2011-2012,Telangana,010230030,Methodist Boys High School,P.B. No.224 GPO Kung Kothi Road Hyderabad DistrictAndhra Pradesh              -,61516.95
548,2011-2012,Telangana,010280004,Methodist High School,P.O. Chandrakal Tg. Kodangal LDistt. Mehabubnagar A.P. -509336,166813.00
549,2011-2012,Telangana,010230582,Mission for the Interior,12-2-823/A/11 Santosh Nagar Colon MehadipatnamHyderabad Andhra Pradesh-,1358690.00
550,2011-2012,Telangana,010230885,MITR FOUNDATION,273 1 KSHITIJ ROAD NO 25 JUBILEE HILLSHYDERABD500033,0.00
551,2011-2012,Telangana,010220079,Modern Architects For Comprehensive Rural Development,1-5-50 Prabhathnagar Colony Chaitanyapuri Dilsukhnagar Hyderabad Andhra Pradesh -500060,0.00
