S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
586,2010-2011,Bihar,031010002,Netaji Subash Chander Dalit Soshit Pirit Manav Sangh,P.O Amarpur BankaBihar-813101,0.00
587,2010-2011,Bihar,031380004,Netra Seva Samiti,Manik Chowk  SitamarhiBihar -843323,0.00
588,2010-2011,Bihar,031340097,New  Shanti Seva Kendra,Village:Bakara P.0.Chorsua Via:Pawapuri Dist. Nalanda.Bihar.-,0.00
589,2010-2011,Bihar,031170387,NEW ASSOCIATION OF STREET VENDORS OF INDIA,Road No 6 Rajeev NagarPatna800024,12412625.00
590,2010-2011,Bihar,031170402,New Care Welfare Foundation,Near Charkha School Guzari Bazar Patna CityPatna800008,0.00
591,2010-2011,Bihar,031170418,New Era Social Development Welfare Society,New Era High School Hanuman Nagar PatnaPatna800020,0.00
592,2010-2011,Bihar,031170132,Nidan,1A/12 Near Patliputra Colony Patna Bihar  -800013,31831861.00
593,2010-2011,Bihar,031170430,NINAD,1155 Boring Patliputra RoadPatna800013,0.00
594,2010-2011,Bihar,031090073,Niranjana Public Welfare Trust,Village & Post- Bakroar Bodh Gaya Dist. GayaBihar-824231,3961484.23
595,2010-2011,Bihar,031140051,Nirdesh,Village-Majhaulia P.O.-Khabara MuzzaffarpurBihar-,2978116.00
596,2010-2011,Bihar,031140006,Nirdhan Kisan Vikas Mandal,Road No 1  New Colony BalughatDist: Muzaffarpur Bihar-842001,0.00
597,2010-2011,Bihar,031200001,Nirmali Prakhand Swarjya Sabha,P.O.Bhaptiahi Distt. SupoulBihar -852105,0.00
598,2010-2011,Bihar,031170279,Nirman,Murgaon Hamam LanePatna City Patna-8Bihar-800008,0.00
599,2010-2011,Bihar,030910008,NIRMAN CHAKRA,SUBHASHPALLY CHOWKKISHANGANJ855107,0.00
600,2010-2011,Bihar,031340035,Nisha Bunai - Silai School,Qamruddin Ganj P.O. Bihar Sharif Distt. Nalanda Bihar  -,55950.00
601,2010-2011,Bihar,030910006,Nissi Welfare Society,PashchimpallyKishanganj855107,1404513.00
602,2010-2011,Bihar,031170371,Om Sai Foundation,Vill- jaduparan po- jagdishparanPS- Chekmeshi Via-kalyanpurKALYANPUR848302,0.00
603,2010-2011,Bihar,031170123,Organisation for SocioEconomic & Rural Development,North Patel Nagar Patna Bihar -800024,0.00
604,2010-2011,Bihar,031170130,Orphanage Anjuman Khadimul Islam,Kashmiri Kothi                 Patna Bihar  -800008,0.00
605,2010-2011,Bihar,031170236,Osho Centre for Inter Growth,Ram Krishna Colony Nahar Road MahendruPatna (Bihar)-800006,0.00
606,2010-2011,Bihar,031230012,Panchsil Gram Vikas Sanstha,Vill. & P.O. Jalalpur Saran Bihar  -,0.00
607,2010-2011,Bihar,030880002,Panvasi Jan Seva Kendra Kaimur.,Mohania KaimurNear Post  Office Mohania KaimurBihar.821109-,0.00
608,2010-2011,Bihar,031030036,Paridhi,Nayatola Bhikhanpur Town/city:- BhagalpurDistt.:-Bhagalpur Bihar-812001,2090280.00
609,2010-2011,Bihar,030940010,Parijat,Vill- Bithalpur Po- AmariDistt.-- Jamui Bihar-811307,0.00
610,2010-2011,Bihar,031130018,Parivar Vikas,P.O. Guguldih Chandrashekhar N.G. Jamui Bihar -,6811310.50
611,2010-2011,Bihar,030950002,Parivartan Mokimpur,Vill.-Mokimpur P.O.-Hulasganj Via-GhoshiDistt.-Jehanabad Bihar-804407,0.00
612,2010-2011,Bihar,031250013,Parivartan Vikar,P.O.-Tiloshee  RohtasBihar-821312,100600.00
613,2010-2011,Bihar,031170391,PARIVESH  PURNJAGARAN  SANSTHAN,VIA - HARDASBIGHA P.O.- BAIKATHPUR P.S.- KHUSROPUR-803205,0.00
614,2010-2011,Bihar,031140001,Paru Prakhand Samagra Vikas Pariyojna,Village-  Gokhula  Via Devaria  Distt. MujaffarpurBihar -843120,0.00
615,2010-2011,Bihar,031170002,Patna Diocesan Corporation,Arch Bishop's House P.O. Bankipur Dist: PatnaBihar-800001,55946979.70
616,2010-2011,Bihar,031170142,Patna Holy Cross Sisters Society,Fair Field Colony Digha PatnaBihar-800011,8746783.09
617,2010-2011,Bihar,031170001,Patna Jesuit Society,St. Xaviers  W.Gandhi Maidan Patna  Bihar-800001,48544467.17
618,2010-2011,Bihar,031170024,Patna Muslim High School,B.M.Dass Road Patna Bihar. -800004,330394.00
619,2010-2011,Bihar,031170003,Patna Notredame Sisters Society,Patna Patliputra   Bihar-,14369366.43
620,2010-2011,Bihar,031170078,Patna Province of the Institute of Blessed Virgin Mary,Patna Bihar    -800004,11700480.00
621,2010-2011,Bihar,031170485,pawansut servangin vikas kendra,h/o Sri Suresh Dutta Mishra chandpur bela g.p.opatna800001,0.00
622,2010-2011,Bihar,031090053,People First Educational Charitable Trust,"PEOPLE FIRST
THE AVERILL CENTRE
GAYA DOBHI ROAD  NEAR M.U.BODHGAYABODHGAYA824234",7988205.67
623,2010-2011,Bihar,031290023,Phulparas Prakhand Sarvodya Vikas Sanstha,Jagatpur Via- Ghoghardiha Distt. MadhubaniBihar -,0.00
624,2010-2011,Bihar,031170056,Pragati Grameen Vikas Samiti,P.O. Amarpurar Via -Naubatpur Distt. Patna Bihar  -801117,10286760.00
625,2010-2011,Bihar,031170347,Pragati Shilp Kala Sansthan,North Mandiri GPO-Patna PatnaBihar-800001,0.00
626,2010-2011,Bihar,031340108,Pragatishil Mahila Kendra,Moh-SOH-SARAI P.O. Sohsarai Distt. NalandaBihar.-803118,0.00
627,2010-2011,Bihar,031140087,PRAGYA KALYAN NIKETAN,PILKHI DHOLIMUZAFFARPUR843121,0.00
628,2010-2011,Bihar,031170348,Prahari,90 CDA Colony North Shastri NagarPatna Bihar.-800023,0.00
629,2010-2011,Bihar,031290085,Prakhand Harijan Sudhar Sangh,Village+Post-Loupha. Via-Jhanjharpur(R.S)Madhubani-847403,0.00
630,2010-2011,Bihar,031290017,Prakhand Lok Vikas Samiti,At. & P.O. PakhahiVia- Madhepur Distt. MadhubaniBihar -847408,0.00
631,2010-2011,Bihar,031170424,Prasad Parishad,Sumitra Sadan House of Shiv Kumar SinghPost Office Road Puanik ChakPatna800023,0.00
632,2010-2011,Bihar,031040039,PRATIGYA SAMAJIK SEVA SANSTHAN,MAHESWAR NAGARBehind of S.P. Kothi S.D.O. ROAD HAJIPURDISTT- VAISHALIHAJIPUR844101,0.00
633,2010-2011,Bihar,031380020,Pravesh Seva Samiti Surgahiya,Gram-Surgahiya PO- Haribela Dist. SitamarhiBihar-843317,0.00
634,2010-2011,Bihar,031170335,Prayas Bharti Trust,D/34 Sahdeo Mahto Marg S.k Puri PatnaBihar-800001-800001,0.00
635,2010-2011,Bihar,031170018,Prayas Gramin Vikas Samity,Pethia Phulwari Shrif PhunwarisharifPatna Bihar -801505,4688216.00
636,2010-2011,Bihar,031330030,Prem Seva Ashram,At- Vishnupur Bandey P.O Dharmapur Bandey Via PatorySamastipur   Bihar-848504,0.00
637,2010-2011,Bihar,031340105,Priti Mahila Prashishan Kendra,AT:Ajnaura P.O.-Ajnaura Parwalpur NalandaBihar.-803114,0.00
638,2010-2011,Bihar,031090080,Privilege Sharing,New Taridih BodhgayaGaya824231,822419.00
639,2010-2011,Bihar,031170111,Priya,Budhijeevi Colony (Dashratha) PO Anishabad Dist: PatnaBihar-800002,0.00
640,2010-2011,Bihar,031170283,Priya Darshni Vikash Sansthan,At Lakhipur Koli. Gauri Chak P.O. FatehpurPatna Bihar-800007,0.00
641,2010-2011,Bihar,031180017,Purnea Catholic Society,Bishops House Maharajaji Hata PurneaBihar-854301,16860659.28
642,2010-2011,Bihar,031180016,Purnea Social And Educational Society Social Service Centre,St. Peter's Cathedral PurneaBihar -854301,6501197.95
643,2010-2011,Bihar,031180005,Purnia Zila kSamagra Vikas Parishad,Mahabir Kuti P.O. Bhatter Bazar Distt. PurneaBihar -,0.00
644,2010-2011,Bihar,031170420,Purvanchal Lok Utthan Avam Shodh Parishad,213 MIG Hanuman Nagar KankarbaghPatna800020,0.00
645,2010-2011,Bihar,031170252,Purwa,Nalini No.9 Arrah Garden ShekhpuraPatna-Bihar-800014,0.00
646,2010-2011,Bihar,031280027,PUSHP BHARTI,VILL  P O  KHAYRIMAL  DISTRICT  EAST CHAMPARANMOTIHARI800007,0.00
647,2010-2011,Bihar,031230008,Pustakalaya Seva Sansthan,Chapra  Bihar  -,0.00
648,2010-2011,Bihar,031380029,R M T SARVODAYA (RESI) VIKLANG VIKAS SANSTHAN,KAILASHPURI DUMRASITAMARHI843001,0.00
649,2010-2011,Bihar,031330040,Radha Mahila Bal Vikas Sanstha,Vill +PO- Indrawara Via-Halai Dist- SamastipurBihar-848505,0.00
650,2010-2011,Bihar,031130041,Radhika Mahila Kalyan Kendra,Sant Tola Haveli Kharagpur Distt.-MungerBiharHaveli KharagpurMunger-811213,0.00
651,2010-2011,Bihar,030970003,Ragho Seva Sansthan,Chandani Chownk Cinema Road SheikhpuraSheikhpura-811105,191500.00
652,2010-2011,Bihar,031170222,Rain Basera Sansthan,Post Ofice Road PunaichakPatna-800023,0.00
653,2010-2011,Bihar,031240022,Raja Ram Mohan Roy Samarak Sansthan,At & PO Baghmajhawan Ara BhojpurBihar-802163,0.00
654,2010-2011,Bihar,031170021,Rajendra Memorial Trust For Rural Development,Rajendra SamarakGramin Nigam Sadaquat AshramDistt. Patna Bihar -,0.00
655,2010-2011,Bihar,031140043,Rajendra Seva Sansthan,Sarhanchila Niwas Balughat Distt. MuzaffarpurBihar -842001,0.00
656,2010-2011,Bihar,031380003,RAJENDRA SHIKSHA EVAM SAMAJ KALYAN SANSTHAN,Halimpur Dumri SitamarhiBihar -843315,0.00
657,2010-2011,Bihar,031170035,Rajgir Buddha Vihar Society,9 Gardiner Road PatnaBihar-800001,618770.00
658,2010-2011,Bihar,031140081,RAJIV SMRITI SEVA ASHRAM,AT AND PO - ANJANAKOT MOTIPURMUZAFFARPUR843111,0.00
659,2010-2011,Bihar,031000010,RAJNIKANT FOUNDATION,AT- HITAN PARARI P.O- UMARPURBUXAR802118,1515036.00
660,2010-2011,Bihar,031020018,RAM DULARI MAHILA BAL VIKASH SANSTHAN,VILL. AND P.O- DUNHI VIA- GARHPURA DIST- BEGUSARAI BIHARBEGUSARAI848204,0.00
661,2010-2011,Bihar,031360012,Ram Gauri Seva Sansthan,Vill-Loharpur P.O.-Sadipur Distt. NawadaBihar-805104,0.00
662,2010-2011,Bihar,031060017,Ram Narain Vikas Seva Samiti,Milan Chowk Kila Ghat Road DarbhangaBihar-846004,0.00
663,2010-2011,Bihar,031170413,RAM UGRAH RAI EDUCATION AND WELFARE SOCIETY,HOUSE OF BRAJ NANDAN PD. SINGH SRI KRISHNA NAGAR CHAKARAM ROAD NO. - 21PATNA800001,0.00
664,2010-2011,Bihar,031170099,Ramakrishna Mission Ashram,Ramakrishna Avenue Distt. Patna Bihar  -800004,2697882.00
665,2010-2011,Bihar,031300003,Ramakrishna Mission Ashram, KatiharBihar-854105,1526100.00
666,2010-2011,Bihar,030850004,Ramakrishna Mission Ashrama,Latoo Mahataj Path P.0.Chapra ChapraBihar.-841301,2561308.95
667,2010-2011,Bihar,031140069,Ramakrishna Mission Sevashrama,Bela Muzaffarpur MuzaffarpurBihar.-843116,1895538.00
668,2010-2011,Bihar,031140058,Ramani,Satpura (Near old Masjid) MuzaffarpurBihar-842002,0.00
669,2010-2011,Bihar,031130023,Ramwati Prashikshan Kendra,Village & Post- Khaira  District - Jamui Bihar -811307,0.00
670,2010-2011,Bihar,030910002,Rapid Action for Human Advancement Tradition(RAHAT),Rahat Colony Kajlamani Road Near Kabir Chowk Ward No-2 KishanganjKishanganj855107,374400.00
671,2010-2011,Bihar,031290005,Rashtriya Gramin Vidyapitha,P.O. Lohat Village- Fatepur MadhubaniBihar -,0.00
672,2010-2011,Bihar,031230009,Rashtriya Gramini Krishi Vidyapith,Bhardwaj AshramPipra Chapra Bihar  -,0.00
673,2010-2011,Bihar,031330003,Rastriya Manav Kalyan Seva Sansthan,Rosera Govindpur SamastipurBihar -,0.00
674,2010-2011,Bihar,031330051,RAWEL SINGH SEWA SANSTHAN,BANGALI TOLASAMASTIPUR848101,0.00
675,2010-2011,Bihar,031140090,RED CRESCENT SOCIETY,MOHALLA ZAKARIA COLONYSAADPURA842002,223561.75
676,2010-2011,Bihar,031280002,Regions Beyond Medical Union Society,The Duncan Hospital P.O.- Raxaul District- East Champaran Bihar-845305,45216984.99
677,2010-2011,Bihar,031090027,Reshma Gramin Vikas Sangh,Raja Bazar Jehanabad Bihar  -,0.00
678,2010-2011,Bihar,031090039,Root Institute for Wisdon Culture Charitable Trust, GayaBihar-,11453080.00
679,2010-2011,Bihar,031090092,RUDRAKSHA WELFARE TRUST,VILLAGE-BAIJUBIGHAPOST-BODHGAYADIST-GAYAGAYA824231,15197.00
680,2010-2011,Bihar,031080011,Rupam Pragati Samaj Samiti,Vill.- Karna P.O.- Parbatta Distt.- KhagariaBihar-851216,0.00
681,2010-2011,Bihar,030950008,Rural & Urban Development Foundation,Kako RoadNear Telephone Exchange JehanabadBihar-804417,0.00
682,2010-2011,Bihar,031140019,Rural Health Organisaion Prasad Bhan,53 Khabra Road Muzaffarpur Bihar  -,0.00
683,2010-2011,Bihar,031330037,Rural Institute of Medical Sciences,Post:Tejpur. Town/City- Tejpur.District:Samastipur-848130,139.16
684,2010-2011,Bihar,031230006,Rural Youth Coordination Centre,H.O. Amnoor Distt. Saran Bihar  -841401,0.00
685,2010-2011,Bihar,031350027,S. M. EDUCATIONAL TRAINING COUNCIL,PURANI BAZAR (NAKHASH CHOWK) WARD NO.- 6MAHARAJGANJ SIWAN0,0.00
686,2010-2011,Bihar,031180026,S.M.C. EDUCATION SANSTHA,Shastri Nagar GulabbaghPurnea854326,0.00
687,2010-2011,Bihar,031170316,Sa nchetna,P/6  Vidyapuri Kankarbagh LohianagarPatna.-800020,0.00
688,2010-2011,Bihar,031230002,Saaran Zila Samagra Vikas Seva Sansthan,Mubarak Lane Dahiyanvan PO Chapra Dist: SaramnBihar-841301,40080.00
689,2010-2011,Bihar,031330020,Sabla Nirman Samiti,Mahant Maniyari Gram+P.O.-Sahpur patoriSamastipur-Distt Bihar. -848504,0.00
690,2010-2011,Bihar,031270003,Sacred Heart Sisters Training School  Convent,Post Box No. 14 Bettiah District- West ChamparanBihar -845438,5064738.00
691,2010-2011,Bihar,030850005,Sadbhavna Vikas Mandal,At-Hasanpura P.O-MarhauraChapra (saran)841418,0.00
692,2010-2011,Bihar,031360023,Sagar Gramin Mahila Vikas Samiti,Vill & PO. Itpakwa Via- KawakolaNawada-Bihar-,0.00
693,2010-2011,Bihar,031170394,SAHAY,PRAKASH BHAWAN SALIMPUR AHRA BAULIAPAR KADAMKUANPATNA800003,0.00
694,2010-2011,Bihar,031170432,Sahdeo Mahto Seva Sansthan,G-01 Usha Apartment  Patliputra ColonyPatna800013,0.00
695,2010-2011,Bihar,031080009,Sahitya Kala Manch,Vill+P.O.-Rampur Alauli Khagaria -848203,308910.00
696,2010-2011,Bihar,031140093,Sahyogi Sewa Foundation,At- Shahbajpur P.o- Srisiyan(BujurG)Muzaffarpur843108,0.00
697,2010-2011,Bihar,031280026,Sahyogi Vikas Committee,New Chandmari (Near Chilvania Upper School)Motihari845401,0.00
698,2010-2011,Bihar,031200021,SAJHIA SAMANG,MAIN ROAD GANGJALA GAUTAM NAGARSAHARSA852201,0.00
699,2010-2011,Bihar,031290052,Sakhi,Matsya Nagar Bhaagwatipur P.O.-Rudrapur Via-TulapatgungAndhrathari Madhubani Bihar.-847403,1349000.00
700,2010-2011,Bihar,031350015,Sakhiree Mahila Vikas Sansthan,At-PO-Basantpur SiwanBihar-841406,588467.00
701,2010-2011,Bihar,031290034,Samadhan,Kameshwari Niwas  Vinod Anand Jha ColonyDistt. Madhubani Bihar -847211,0.00
702,2010-2011,Bihar,031230032,"Samagra Gramin Vikas Sanstha""Bhalua""",Village-Bhalua PO-Taraiya Dist- SaranBihar-841424,0.00
703,2010-2011,Bihar,031170070,Samagra Lok Sewa Sansthan,Sarvodaya Kuti Srirampur-Narma P.O.-Mohiuddinpur Via- FatuhaDistt. Patna Bihar -,0.00
704,2010-2011,Bihar,030940018,Samagra Seva,North Of Animal Hospital Jamui Vil. New Tola Bihari P.O.Dist.-JamuiJamui811307,938000.00
705,2010-2011,Bihar,031090042,Samagra Seva Kendra,Vill & P.O.-  Barachatti  DIst: Gaya Bihar-824201,4966676.00
706,2010-2011,Bihar,031270026,Samagra Sikchhan Evam Vikas Sansthan,Near J P Smriti Kutir Subhash Nagar Bettiahwest Champaran845438,64380.00
707,2010-2011,Bihar,031340074,Samagra Vikas Mission,Nichali Kila Garh Par Bihar SharifNalanda Bihar-803101,1222544.00
708,2010-2011,Bihar,031080016,Samagra Vikas Samiti Khagaria,Vill:-Hardia P.0;-Balha Bazar KhagariaBihar.-851219,0.00
709,2010-2011,Bihar,031270024,Samagra Vikas Sansthan,At. Banuchhapra Bettiah  Distt. West ChamparanBihar -,0.00
710,2010-2011,Bihar,031340002,Samagrah Gram Swarajya Sangh Vinoba Ashram,Islampur Nalanda Bihar  -,0.00
711,2010-2011,Bihar,031010008,Samaj  Seva Sangh,AT-Bidanchak P.O.-Amarpur P.O.-Amarpur District-BankaBihar.-813101,0.00
712,2010-2011,Bihar,031340064,Samaj Jan Jagran Kendra,Vill-Shree Nagar P.O Shankar Dih Vai -Parwalpur    ParwalpurNalanda      Bihar-803114,0.00
713,2010-2011,Bihar,031380012,Samaj Kaarya Evam Anusandhan Sansthan,Chandra Saina ChorautSitamarhi-,0.00
714,2010-2011,Bihar,031230041,SAMAJ KALYAN DARPAN,VILLAGE - RAGHUPUR P.O. - BELA VIA - SITALPUR DISTRICT - SARAN STATE - BIHAR PIN CODE - 841221CHAPRA841221,0.00
715,2010-2011,Bihar,031340004,Samaj Kalyan Mandal Kaliachak,At & P.O. Kaliachak Via- Hilsa Nalanda Bihar  -801302,1633024.00
716,2010-2011,Bihar,031170289,Samaj Kalyan Parishad,Vill-Dhana Po-Kab Distt-PatnaBihar-800001,0.00
717,2010-2011,Bihar,031290053,Samajik Chetna Kendra,Vill.-Khairi P .O.-Fataki Via-MadhepurDistt.-Madhubani BIhar-847408,11100.00
718,2010-2011,Bihar,031000001,Samajik Lok Sewa Sanstha,Vill-Rajapur P.O.-Chainwath(Kesath BuxarBihar-802125,0.00
719,2010-2011,Bihar,031290098,SAMAJIK NYAY EVAM SADBHAVNA SAMITI SUNDAR BIRAJIT,VILL. - SUNDAR BIRAJIT P.O.-SUNDAR BIRAJITMADHUBANI847408,0.00
720,2010-2011,Bihar,031290036,Samajik Sah Arthik Vikas Sanstha,Vill: Kioriyapatti Post: Rupouli Dist: MadhubaniBihar-847403,0.00
721,2010-2011,Bihar,031290010,Samajik Saikshanik Vikas Kendra,J.P.Gram-Balbhadrapur Jhanjharpur (R.S)Madhubani Bihar -847403,30000.00
722,2010-2011,Bihar,031280017,Samajik Shodh Evam Vikas Kendra,Vill & Post Mehasi East Champaran Bihar -845426,1973920.00
723,2010-2011,Bihar,030940021,SAMAJIK VIKAS EVAM KALYAN SAMITEE,VILL- KATAUNA PO- KATAUNA JAMUIDIST- JAMUI811313,0.00
724,2010-2011,Bihar,031290008,Samajik Vikas Sanstha n,Vill: Poore Post: Ramchandra  Via Madhepura Dist: Madhubani Bihar-847408,74950.00
725,2010-2011,Bihar,031090001,Samanvay Tirth,Prabhavayi Gram (Panda Bigaha) PO-Raniganj Dist. GayaBihar-824210,536488.00
726,2010-2011,Bihar,031090004,Samanway Ashram,P.O. Bodhgaya Gaya Bihar `  -,983749.00
727,2010-2011,Bihar,031130010,Samaritan Welfare and Development Project,VPO Simultala JamuiBihar-811316,0.00
728,2010-2011,Bihar,031290068,Samarpan,At Banarjhvla P.O. Amhi MadhubaniBihar-847402,1521555.00
729,2010-2011,Bihar,031270040,Samgra Jan Akanksha Seva Sansthan,Vill- Fatehpur PO- Yogapatti Distt. West ChamparanBihar-845452,0.00
730,2010-2011,Bihar,030940022,SAMPURNA GRAMODAY SAMITI,AT  CHAUHANDIH PO  PS- KHAIRA DIST- JAMUIJAMUI811317,0.00
731,2010-2011,Bihar,031010006,Samresh Foundation,Office:-P.O.- AmarpurDistrict- BankaBihar.-81310,0.00
732,2010-2011,Bihar,031080006,Samta,At./P.O Sanhouli Distt. KhagariaBihar-851205,613789.00
733,2010-2011,Bihar,031170006,SAmta Gram Sewa Sansthan,East Lohanipur Patna Bihar  -,3872503.00
734,2010-2011,Bihar,031040002,Samta Gram Vikas Samiti,Mahnar Road Rampur KumarkolVaishali Bihar.-,0.00
735,2010-2011,Bihar,031300024,SAMTA GRAMIN VIKAS,RamnagarOpp-Petrol PumpD.S College RoadKatiharKatihar854105,0.00
736,2010-2011,Bihar,031380022,Samta Seva Kendra,At  PO ChainpuraVia Janakpur Road Sitamarti843320,0.00
737,2010-2011,Bihar,031330002,Samuday,Rusera Samastipur Bihar  -848210,250000.00
738,2010-2011,Bihar,031000004,Sanchar Evam Gramin Vokas Sansthan,Kapildeo SadanCivil Lines BuxarBuxar-802101,0.00
739,2010-2011,Bihar,031340083,Sandhiya Samaj Sewa  Bikas Manch,Mohalla-Murarpur(Brhamsthan)Bihar Sharif Dist.-Nalanda(Bihar). -803101,0.00
740,2010-2011,Bihar,031170383,Sangeet Sangam Seva Kunj,Flat No. 104 Chandratara ApartmentRoad No. 4 East Patel Nagar0,0.00
741,2010-2011,Bihar,031170412,SANKALP JYOTI,ASHOKA NAGAR-1 KANKARBAGHPATNA800020,0.00
742,2010-2011,Bihar,031170270,Sankalpkrit Seva Munch,Vill-Mahuli P.O Suitha P.S Parsabazar vaya-Punpun PatnaBiihar-804453,59510.00
743,2010-2011,Bihar,031170336,Sansar Welfare Foundation,107A Adison Arcade Fraser Road Near  Union Bank Regional Office Patna.-800001,0.00
744,2010-2011,Bihar,031080021,SANT PAUL FOUNDATION,Kachheri Road KhagariaKhagaria851204,0.00
745,2010-2011,Bihar,031230019,Saraswati Pustakalaya Avam Jan Kalyan Vikas Sansthan,Village-Khaairah P.O.-Khairah Saran-Distt Bihar -841414,0.00
746,2010-2011,Bihar,031380017,Sarswati Kalyan Sansthan,Vill-Parbaha Chowk P.O.-Andauli SitamarhiBihar-,0.00
747,2010-2011,Bihar,031040038,SARSWATI MAHILA KALYAN UTTHAN SEVASHRAM,VIIL-KUTUBPUR POST-DUMARI DISTRICT-VAISHALI BIHAR-844116VAISHALI844116,0.00
748,2010-2011,Bihar,031170399,SARTHI,BHAWANI TOLA PO-RAMPUR DIARA MANERPATNA801108,87128.00
749,2010-2011,Bihar,030970001,Sarvangin Vikas Samity,Vill+P.O.-Mehus SheikhpuraBihar-811102,0.00
750,2010-2011,Bihar,031080008,Sarvapriya Khadi Gramodyog Samiti,Vill: Kathghara P.O. Phudkichak Dist: KhagariaBihar-851203,0.00
751,2010-2011,Bihar,031290092,Sarvo Prayas Sansthan,"shankar chowk
Ward No.- 06
Mohala- Shiwakashganj
District- Madhubani
Bihar- 847211madhubani847211",25000.00
752,2010-2011,Bihar,031170231,Sarvodaya Kalyan Niketan Patna,At-P.O. Salimpur Via- KhusropurPatna (Bihar)-803202,0.00
753,2010-2011,Bihar,030970002,Sarvodaya Vikas Jyoty,Barbigha SheikhpuraBihar-811101,0.00
754,2010-2011,Bihar,031140091,Satya manav utthan sansthan,Vill- Nazirpur ( Bank colony) P.o. Shekhpur ( Akhara ghat)Muzafferpur842001,0.00
755,2010-2011,Bihar,031090020,Satya Path (Rural Social Cultural Development),Raja Bhavan Jheel Ganj Nai GowdanGaya Bihar -,0.00
756,2010-2011,Bihar,031170471,satyam shree,new atwarpur kurthaulpatna804453,0.00
757,2010-2011,Bihar,031290091,Satyanand Meena Charitable Trust,Vill +PO-Kakroul Block Rahika MadhubaniBihar-847238,0.00
758,2010-2011,Bihar,031230018,Savitri Katai Bunai Avam Mahila Vikas Kendra,Vill+P.O.-Basdila  P.S.-JalalpurSaran Bihar-841412,0.00
759,2010-2011,Bihar,031170456,SAWALA DEVLOPMENT FOUNDATION,Post Office  RoadPunaichahPatna-23Patna800023,0.00
760,2010-2011,Bihar,031240006,Sawthelle Memorial School,Arrah Distt. Bhojpur Bihar  -802301,873012.00
761,2010-2011,Bihar,031170124,Scientific Education Promotion & Medical Aid Foundation,1 Niti Bagh P.O. -B.V.College Patna Bihar ` 800014-,0.00
762,2010-2011,Bihar,031090028,Seeta Gramoudyog Vikas Sansthan,At& P.O Usari Bazar Dist: Jehanabad Bihar -804428,66498.08
763,2010-2011,Bihar,031290002,Self Employed Womens Association Sewa,Mangrauni Road MadhubaniBihar -847211,0.00
764,2010-2011,Bihar,030940025,SERVA SEVA SAHYOG SAMITI,VILL- KETARI BANK PO- GADI BISHANPUR DISTT- JAMUIJAMUI811317,0.00
765,2010-2011,Bihar,031340009,Seva Mandal,Bhavani Bigha NalandaBihar-,862600.00
766,2010-2011,Bihar,031170288,Seva Priyadarshi Nagar,Paran Kuttir Arpna Colony Priya Darshi Nagar Belly RoadPatnaBihar-800014,0.00
767,2010-2011,Bihar,031130024,Seva Yatan,I.B. Road Haveli Kharagpur Bihar -811213,55950.00
768,2010-2011,Bihar,031230033,SEVAPURAM,AT and PO- AmnourSaran841401,0.00
769,2010-2011,Bihar,031030009,Sewa Bhagalpur,Sri Sadhna Press Building  Lahori TalBhagalpur Bihar-812002,0.00
770,2010-2011,Bihar,031030021,Sewa Bharati Sewapurio,Vil/PO - Baunsi Dist:  BankaBihar -813104,0.00
771,2010-2011,Bihar,031140059,Sewa Sankalp Evam Vikas Samiti,Sahu Road MuzaffarpurBihar-842001,1232300.00
772,2010-2011,Bihar,031000009,SHAHABAD PARISH SOCIETY,BISHOP HOUSE NAYI BAZARBUXAR802101,19284114.00
773,2010-2011,Bihar,031350003,Shaheed Bdachan Smarak Pustakalaya,Mahadeva P.O. Siwan Bihar  -841226,0.00
774,2010-2011,Bihar,031230028,Shaheed Maheshwar Smarak Sansthan,Town/city:  Sonepur Distt: SaranBihar-841101,0.00
775,2010-2011,Bihar,031170201,Shakti Vardhani,House No-188 Ward No. 12  New Bailey RoadPatna-801503,0.00
776,2010-2011,Bihar,031340041,Shama Vikas Samiti,Ansar Nagar Malah Bigha IslampurNalanda Bihar-801303,43247.00
777,2010-2011,Bihar,031170237,Shanti Niketan Vidya Mandir,Maya Bhawan Mahavir Nagar West Dasratha PatnaBihar-800002,0.00
778,2010-2011,Bihar,031340040,Shantidoot,Udartpuri Garhpar  Biharsharif Nalanda Bihar  -,91250.00
779,2010-2011,Bihar,031090036,Shechen Rabjam Public Charitable Trust,Nr. Jai Prakash Udyaan Bodhgaya Dist. GayaBihar-824231,20105475.72
780,2010-2011,Bihar,031230010,Shilp Audiyogic Shikshan Prashikshan Sansthan,P.O. Ushmela Distt. Chapra Bihar  -841221,0.00
781,2010-2011,Bihar,031170443,Shiva  sanskritik evam samaj kalyan samiti,1/4 weaker section kankarbagh colonyPatna-800020800020,0.00
782,2010-2011,Bihar,031170465,SHIVAM EDUCATIONAL AND WELFARE ASSOCIATION,FLAT NO. 203 KISHORE APARTMENT NAVAL KISHORE ROAD KADAMKUANPATNA800003,509410.00
783,2010-2011,Bihar,031170390,Shoshit Seva Sangh,101 M K Apartments New Patliputra ColonyPatna800013,3681197.00
784,2010-2011,Bihar,030950014,Shoshit-Pidit Seva Sansthan,At- Tabakla Pachhiyari Mathiya po-Sakari Khurd Arwal JahanabadBihar-804428,18400.00
785,2010-2011,Bihar,031170152,Shourya,Kunwar Singh Nagar  Janta Road PatnaBihar -800001,0.00
