S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
371,2010-2011,Telangana,010230541,Healing Fields Foundation,Municipal No.8-2-310/B/18/A A .A. Villa  Navodaya Colony Road No 14 Banjara HillsHyderabad500034,115998.00
372,2010-2011,Telangana,010220057,Health For All,8-3-318/6/3/13/6 Jaya Prakash Nagar HyderabadA. P.-500073,20798.00
373,2010-2011,Telangana,010230796,HEH the Nizams Museum Hyderabad   HEH the Nizams Jubilee Pavilion Trust,Purani HaveliHEH the Nizams Museum. Purani Haveli Hyderabad-2500002,0.00
374,2010-2011,Telangana,010230829,HELP HYDERABAD,31 BALAJI ENCLAVE KARKHANAHYDERABAD500009,448865.00
375,2010-2011,Telangana,010360114,HELPING HAND SOCIETY,1-7-667/1POSTALCOLONYGAMPAPEDANNA STREETSUBEDARIHANAMKONDAWARANGAL506001,0.00
376,2010-2011,Telangana,010220176,HELPING HANDS TRUST,H No 4-32-41 -78Kamalaprasanna Nagar Kukatpally500072,0.00
377,2010-2011,Telangana,010230063,Henry Martyn Institute International Centre for Research Interfaith Relations and Reconciliation,6-3-128/1 Amanshanti Nilayam Beside National Police Academy SivarampallyHyderabad500052,15098903.70
378,2010-2011,Telangana,010220189,Holy Bells Childrens Ministry,#7-57/312 Kajaguda X Roads Rai Durga Prashant Hills Seri Lingampally Mdl. Rangareddy (A.P.)-500008,846200.00
379,2010-2011,Telangana,010110003,Holy Family Church,Collectorate PO Adilabad DistAndhra Pradesh -504003,143433.36
380,2010-2011,Telangana,010110014,Holy Trinity Church,Untnoor Mandal  AdilabadAndhra Pradesh -504306,383793.28
381,2010-2011,Telangana,010360016,Home of Love,CSI Mission QuartersP.O. Parkal  Distt. Warangal  AP-,972483.87
382,2010-2011,Telangana,010230335,Homo Sapiens,16-11-741/C/A/22 SBH Colony Dilsukh Nagar HyderabadAP-500060,0.00
383,2010-2011,Telangana,010250145,Hope  for the Harvest organisations,H.No 4-99 Ayyagaripeta-1 Sathupally Distt: KhammamAndhra Pradesh-507303,0.00
384,2010-2011,Telangana,010250105,Hope Charitable Society (HCS),H.NO.5-113 Peddathanda Khammam Rural Khammam507003,58364.00
385,2010-2011,Telangana,010230627,Hope for Today,17-1-391/1/1/19 Saidabad Hyderbad (Andhra Pradesh) -500059,12366275.00
386,2010-2011,Telangana,010220160,Hope Outreach Ministries,Plot No. 47 H.No. 3-125/6 NIN Colony BoduppalHyderabad Ranga Reddy (A.P.)-500039,2403884.00
387,2010-2011,Telangana,010220033,HRC MCI Crawford Boys Hostel,Vikarabad Distt. Rangareddy A.P. -,371804.00
388,2010-2011,Telangana,010280001,HRC Method Boarding Home For Boys /Girls,P.O. Chandrakal Tg. Kodangal Distt. MehbubnagarAndhra Pradesh.-509336,2052027.00
389,2010-2011,Telangana,010230166,Human Action for Rural Development,1-8-522/21-301 Chikkadpally HyderabadAndhra Pradesh-500020,2158009.00
390,2010-2011,Telangana,010250064,Human Organisation For Poverty Eradication,H No 8-199/23/1 Thallagommuru Sarapaka VillageKhammam507128,0.00
391,2010-2011,Telangana,010230788,HYDERABAD ARCHDIOCESE EDUCATIONAL SOCIETY,ARCHBISHOPS HOUSE9-1-17/1SARDAR PATEL ROADSECUNDERABAD500003,649196.00
392,2010-2011,Telangana,010230050,Hyderabad Archdiocese Social Service Society,C/o Archbishop's House            Secunderabad    Andhra Pradesh-500003,7192354.27
393,2010-2011,Telangana,010230215,Hyderabad Children's Aid Society,9-4-78 Senirban Naralnagar Hyderabad A.P. -,3378365.71
394,2010-2011,Telangana,010230597,Hyderabad Cleft Society,2-2-23/22/29 D.D.Colony Bagh Amberpet HyderabadAndhra Pradesh-500013,31737543.00
395,2010-2011,Telangana,010230153,HYDERABAD COLLECTIVE FOR STUDY AND ACTION,3-2-367 KACHIGUDAHYDERABAD500027,60000.00
396,2010-2011,Telangana,010230311,Hyderabad Council of Human Welfare,4-6-338 Esamian Bazar HyderabadAP-,12008094.00
397,2010-2011,Telangana,010220017,Hyderabad Don Bosco Society,Himayatsagar Road Kasmatpur P.O.Hyderabad Andhra Pradesh-500030,33410959.00
398,2010-2011,Telangana,010230187,HYDERABAD EYE INSTITUTE,8-2-326/4 Road No.3 Banjara Hills HyderabadAndhra Pradesh -500034,133232373.43
399,2010-2011,Telangana,010230285,Hyderabad Eye Research Foundation,L.V. Prasad Marg Banjara Hills HyderabadAndhra Pradesh -500034,22587385.10
400,2010-2011,Telangana,010230733,Hyderabad Halal Memon Jamat,19-4-274/8/3 Iddgah RoadTadbund X Road500064,0.00
401,2010-2011,Telangana,010230231,Hyderabad Leprosy Control & Health Society,H.No. 5-9-209/6 Chirag Ali Lane Abids Hyderabad Andhra Pradesh -500001,0.00
402,2010-2011,Telangana,010230609,Hyderabad Mahila Vidya Sangam,3-4-527 HyderabadAndhra Pradesh-500027,1487487.74
403,2010-2011,Telangana,010230825,Hyderabad Management Association,401 Raghava Ratna Towers Chirag Ali LaneHyderabad500001,0.00
404,2010-2011,Telangana,010230439,Hyderabad Science Society,12-2-460 Mehdipatnam Hyderabad. TS - 500028Hyderabad500028,0.00
405,2010-2011,Telangana,010230159,IInstitute for Rural Health Studies,PO Box 50 Banjara HillsHyderabadA.P.-,3293540.00
406,2010-2011,Telangana,010230115,IIqbal Akcadamy,Madina Mansion NarayangudaHyderabad A.P.-,0.00
407,2010-2011,Telangana,010230185,Imame - Jamana Mission,1-5-23 Musheerabad HyderabadAndhra Pradesh -500048,25611496.00
408,2010-2011,Telangana,010320006,Independent Baptist Church,Baswapur PostBhiknoor Mandal503101,3087324.10
409,2010-2011,Telangana,010230741,INDIA GOSPEL MINISTRIES,17-27 JYOTHI NAGARNORTH LALAGUDASECUNDERABAD500017,2492351.00
410,2010-2011,Telangana,010240004,India Mission Hostel,Peddapalli Karimnagar A.P. -,120461.00
411,2010-2011,Telangana,010230151,India School of Preaching,8-3-228/105-A  Sousufguda Hyderabad A.P. -,0.00
412,2010-2011,Telangana,010230262,Indian Institute of Development Research,9 New Found Land Colony Hyderabad Andhra Pradesh  -500007,0.00
413,2010-2011,Telangana,231660087,Indian School Of Business,ISB CAMPUSHYDERABAD500111,100354834.00
414,2010-2011,Telangana,010360074,Indian Social Service,House No. 11-16-77 KashibuggaWarrangal (Andhra Pradesh)-506002,187500.00
415,2010-2011,Telangana,010280039,Indira Priyadarsini Womens Welfare Association,Door No.31-106Jadcheria MahabubnagarAndhra Pradesh-509301,196808.00
416,2010-2011,Telangana,010230630,Insight International Trust,12-13-1183 VBSS Ananda Nilayam Street No. 10 Tarnaka HyderabadAndhra Pradesh-500017,0.00
417,2010-2011,Telangana,010230071,Institute of Franciscan Sisters of Mary,Superior Rosary Convent 5-9-305-308 Gun FoundaryHyderabad A.P.-,2256734.00
418,2010-2011,Telangana,010230515,Institute of Human Study Matridarshan Trust,2-2-4/1 O.U. Road HyderabadAndhra Pradesh-500044,0.00
419,2010-2011,Telangana,010230366,Institute of People Welfare and Development Society,8-7-179/1 PLOT NO 51 2ND FLOOR Samathanagar Old Bowenpally SecundrabadHyderabad500011,0.00
420,2010-2011,Telangana,010230746,Institute of Scientific rResearch on Vedas,11-13-279  Road no.8 Alakapuri  SRK PuramHyderabad500035,137143.00
421,2010-2011,Telangana,010300091,Integrated  Rural Development Society,H.No. B-565 Hill colony Nagarjun sagar Distt: NalgondaAndhra Pradesh-508202,0.00
422,2010-2011,Telangana,010300101,INTEGRATED DEVELOPMENT ORGANISATION,Prameela Towers Main Road KodadaKodada Nalgonda Dist508206,0.00
423,2010-2011,Telangana,010240044,INTEGRATED PARTNERS IN PEACE AND DEVELOPMENT MINISTRIES,RACHARLA BOPPAPURAM (Post and Village)YELLAREDDYPET (Mandal)505305,8238952.00
424,2010-2011,Telangana,010230142,Integrated Rural Development Services,Plot No.32 S.C.Rly. Accounts Colon Pechet Secunderabad City Distt. Hyderabad A.P.-,510622.00
425,2010-2011,Telangana,010250134,Integrated Rural Development Services Society,H.No. Opp. 08-02-69/10 Plot No.17 Balaji Nagar Khanapur HaveliKhammam Andhra Pradesh-507002,0.00
426,2010-2011,Telangana,010230516,Integrated Rural Development Society,H.no.3-6-778 Koratla Bhavan Room  no.601Street no.14Himayath nagarHyderabadAndhra Pradesh-,0.00
427,2010-2011,Telangana,010230615,Inter Faith Children's Home,Peerzadiguda (Vill) Gram Panchayat Ghatkesar MandalRangareddy (AP.)-,0.00
428,2010-2011,Telangana,010220234,INTERCESSORY PRAYER ARMY,3-13-1/3 Srinivaspuram Ramanthapur Hyderabad - 500013Srinivaspuram Ramanthapuram500013,0.00
429,2010-2011,Telangana,231650435,Intercultural Cooperation Foundation India,4-48/4/B Manchi School Building RCI Main Road BalapurHYDERABAD500005,12249483.00
430,2010-2011,Telangana,010230752,International Bible Academe,H.No. 3-146 Scenic HillBatasingaram501512,9026891.00
431,2010-2011,Telangana,010230304,International Bible Society India,2-157 Logos BhavanJeedimetla Village Mechal Road500055,0.00
432,2010-2011,Telangana,010230826,INTERNATIONAL STRESS MANAGMENT ASSOCIATION,H.NO. 4-6-18/7 VASUDEVA REDDY NAGAR ATTAPURHYDERABAD500048,0.00
433,2010-2011,Telangana,010230079,Islamic Centre for Indian Minorities Studies,Mochana Mansion Narayanguda HyderabadAndhra Pradesh.-,0.00
434,2010-2011,Telangana,010230033,Islamic Social Service Society,22-7-499 Priami Havelh Hyderabad DistrictAndhra Pradesh           -,331722.00
435,2010-2011,Telangana,010290035,Iykya Sabhya Samithi,2-48 Narsingi Chegunta Mandal Medak DistrictNarsingi502248,0.00
436,2010-2011,Telangana,010230848,JAFERIA INSTITUTE OF SOCIAL MEDICINE,22-2-403 HUSSAINI MOHALLA NOOR KHAN BAZARHYDERABAD500024,0.00
437,2010-2011,Telangana,010230527,Jagdish & Kamla Mittal Museum of Indian Art,1-2-214/6 Gaganmahal Road HyderabadAndhra Pradesh-560029,0.00
438,2010-2011,Telangana,010250089,Jagruthi,H.No. 11-3-34/2 Nehru Nagar KhammamAndhra Pradesh-507001,5316130.00
439,2010-2011,Telangana,010230779,Jamia Nizamia,20-3-160 Shibligunj Hussaini Alam HyderabadHyderabad500064,0.00
440,2010-2011,Telangana,010230707,Jamiat-ul-Muflihaat,H.No 3-62/1 Town/City: Kothapeta Barkas Po-KeshavigiriDistt: Hyderabad Andhra Pradesh-500005,13458470.00
441,2010-2011,Telangana,010220246,JAN PETER  MEMORIAL FOUNDATION,Plot No.314 H.NO. 15-314 Thirumala NagarAlmasguda Village Saroor Nagar Mandal500058,0.00
442,2010-2011,Telangana,010360066,Jana Vikas Social Service Society,1-1-867 Siddartha Ngr Kazipet WarangalAP-500004,8476420.00
443,2010-2011,Telangana,010230823,JANANI ORGANISATION,No.9-1-52 to 56 1st floor Siddula house Above Bata shown S.D.RoadSecundrebad500003,0.00
444,2010-2011,Telangana,010230082,Jeeva Dhara Society,C/o Pastoral Institute GunfoundaryHyderabad A.P-,6456659.11
445,2010-2011,Telangana,010320005,Jeevadan Seva Samaj,Lingampet Yellareddy Distt. Nizamabad A.P.-,80532.00
446,2010-2011,Telangana,010300057,Jeevana Jyothi Charitable Trust,H.No.7-141 Showrinagar Mattampally(P.O and Mandal) - 508 225Nalgonda508225,2113223.86
447,2010-2011,Telangana,010250108,Jeevdhara Service Society,H. No. 8-1-126 Industrial Area KhammamAndhra Pradewsh-507002,5177605.10
448,2010-2011,Telangana,010230472,Jeeyar Educational Trust,1-2-412/1/3Gaganmahal Colony Domalguda Hyderabad.Andhra Pradesh.-500012,22457121.00
449,2010-2011,Telangana,010230461,Jehovah Jireh Society,Indira Empire Apts 20&21FNo-11  3rd Fl Sail Empl Clny BapujinagarOld Bowenpally Secunderabad (A.P.)-500011,0.00
450,2010-2011,Telangana,010300112,JERUSALEM CAMPUS SOCIETY,H.No. 93GANDAMVARIGUDEM ROAD508001,0.00
451,2010-2011,Telangana,010230095,Jesuit Province Society,12-5-33 LALLAGUDA TARNAKA SECUNDERABAD 500017SECUNDERABAD500017,37869408.00
452,2010-2011,Telangana,010250127,Jesus Christ is Lord of All Ministries,H.No.6-1-107 V.D.Os Colony KhammamAndhra Pradesh-507002,0.00
453,2010-2011,Telangana,010230083,Jesus for India Church & Bible Institute,13-1-1232/A/2 Ambedkar Nagar Colon Post- Kulsumpura  Dist- HyderabadAndhra Pradesh  -500067,122737.00
454,2010-2011,Telangana,010320031,JESUS GRACE MINISTRIES SOCIETY,H.No. 6-2-349SUBHASH NAGAR503002,0.00
455,2010-2011,Telangana,010230708,Jesus Love and care Ministries,Plot No. 197 Abhyudaya nagar Chintalkunta LB NagarHyderabad Andhra Pradesh-500074,0.00
456,2010-2011,Telangana,010280049,Jesus Mary Joseph Social Service Society,H.No. 2-86 Fatima Convent Christainpally MahabubnagarAndhra Pradesh-509001,1071392.00
457,2010-2011,Telangana,010360092,Jesus Mercies Ministries,H.No.6-1-215 Lashkar Bazar HanumakondaWarrangal (Andhra Pradesh)-,0.00
458,2010-2011,Telangana,010280044,Jesus Ministries,Bheersheba Church Compound Behind Rly Station New Mothi NagarMahabubnagar (A.P.)-509001,0.00
459,2010-2011,Telangana,010230774,JESUS PRAYER POWER SOCIETY,3-18/1/2/BTaranagar VillageSerilingampally MandalHyderabad500019,12070.00
460,2010-2011,Telangana,010230625,Jesus Shine Ministries,3-4-1008/A/3 Near Bus Stop Bharakatpura HyderabadAndhra Pradesh-500027,4227394.00
461,2010-2011,Telangana,010220191,Jesus Society,H.No.6-10-88/B Vinayaka Nagar BalanagarHyderabad Rangareddy (A.P.)-500042,0.00
462,2010-2011,Telangana,010230840,Jesus Welfare of Rural Development Society,H. No. 12-11-708/1 Warasiguda SecunderabadHyderabad500061,0.00
463,2010-2011,Telangana,010230806,JOHN FOUNDATION,5-1007 B.R. NAGAR BEHIND Fr. BALAIAH NAGAROLD ALWAL500010,8099478.32
464,2010-2011,Telangana,010230513,Justice P.C.Reddi Trust,222 Panchavati Colony Road No.10 Banjara Hills HyderabadAndhra Pradesh-500034,0.00
465,2010-2011,Telangana,010230325,Jyos Memorial Education Society,23-3/4 Opp. Petrol Bunk ChaitanyapuriDilsukhnagarHyderabad Andhra Pradesh -,0.00
466,2010-2011,Telangana,010230828,JYOTHI MEDICAL AND HEALTH SERVICE SOCIETY,11-3-664/218 NEW ASHOK NAGAR PARSIGUTTASECUNDERABAD.500061,0.00
467,2010-2011,Telangana,010230302,Jyothi Welfare Association,H.NO.8-4-550/93 Nataraj Nagar Borabanda HyderabadAndhra Pradesh -500018,0.00
468,2010-2011,Telangana,010230634,Kalvari Educational Rural Women and Child Welfare Development Society,H No B7 Pattigadda Colony SecunderabadSecunderabad500003,0.00
469,2010-2011,Telangana,010290015,Kamala Nehru Mahila Mandali,Basueswar Street Zaheerabad Distt. MedakAndhra Pradesh -,0.00
470,2010-2011,Telangana,010250114,Karunamayi Mahila Mandali,7-3-26/2 Pakabanda Bazar KhammamAndhra Pradesh-507001,0.00
471,2010-2011,Telangana,010240032,Karunya Multipurpose Development Society,H. No. 1-1-672 Gandhi Nagar Road HuzurabadKarimnagar (Andhra Pradesh)-505468,0.00
472,2010-2011,Telangana,010250106,Karunya Social Service Society,"6-50/1Narayanapuram Village
Thallada Post and Mandal
Khammam District-507167Thallada507167",2933.86
473,2010-2011,Telangana,010220077,Keshava Seva Samithi,Plot No..45/1&3 Upparguda  Moula Ali HyderabadAndhra Pradesh -500040,0.00
474,2010-2011,Telangana,010110038,KGN Voluntary Organization,H. No. 13-481 Rahmath NagarMancherial504208,0.00
475,2010-2011,Telangana,010230282,Khan Bahadur Baba Khan Foundation,5-9-38/1-15 Babukhan Estate Bashirbag Hyderabad.Andhra Pradesh -,0.00
476,2010-2011,Telangana,010230778,Khares Education Society,2-2-1105/22/a Tilak Nagar NallakuntaHyderabad500044,5000.00
477,2010-2011,Telangana,010230397,Khoja ithna Ashri Welfare Body,22-7-514 Purani Haveli Hyderabad Andhra Pradesh -500002,731748.00
478,2010-2011,Telangana,010230360,Kiranam Organisation for the Disabled in AP,C-262 Sachivalaya Nagar Vanasthalipuram HyderabadAP-500070,96932.00
479,2010-2011,Telangana,010250116,Kiranmayi Socio Educational Society,H.No11-6-197/1Behind Govt.Hospital Postal Colony KhammamAndhra Pradesh-507001,13547668.00
480,2010-2011,Telangana,010240033,Koinonia Mission,Q.No. T 2-145 Tilak Nagar Godavarikhani Karim NagarAndhra Pradesh-505209,0.00
481,2010-2011,Telangana,010230723,Krupa Hruday Society,37-90/2 Nered Met Cross Road Deffence Colony Secundrabad Ranga Reddy AP-500094,0.00
482,2010-2011,Telangana,010250090,Kruthi Social Service Organisation,H.No. 7-79 Dr Raja Bapaiah Street SathupallyKhammam A P-507303,0.00
483,2010-2011,Telangana,010360121,LABOUR COLONY SAMAIKYA YOUTH ASSOCIATION,MIG II 267 KEERTHINAGAR GOREEKUNTAWARANGAL506013,0.00
484,2010-2011,Telangana,010230693,Lakshya Sadhana Society for the Mentally Handicapped,H No. 23-78/25 Ananabagh X  Roads MalkajgiriHyderabadDistt: Ranga reddy Andhra Pradesh-500047,0.00
485,2010-2011,Telangana,010230800,LAMBADA HAKKULA VEDIKA,H.NO.441 LCHSaidabad colonyHYDERABAD500059,0.00
486,2010-2011,Telangana,010230653,Lanco Foundation,Plot No 6 Software Units LayoutHitec City Madhapur500081,0.00
487,2010-2011,Telangana,010230503,Lekhadeep,C-49 A.G.'s Staff Quarters Yousufguda HyderadabAndhra Pradesh-500045,0.00
488,2010-2011,Telangana,010230225,Lepra Society,Krishna Puri Colony West Marredpally SecunderabadAndhra Pradesh -500026,166860497.00
489,2010-2011,Telangana,010300006,Leprosy Health Centre,Duppalpalli Road Dist: NalgondaAndhra Pradesh-,28813396.23
490,2010-2011,Telangana,010230494,Letha Charitable Trust,C/o DTK Hospitality Tours(P) Ltd Ashirwad Global Learning Centre Survey No. 787 and 789Koramella Village ghatkesar Mandal501301,91378237.00
491,2010-2011,Telangana,010230585,Life in the Word Joyce Meyer Ministries,Plot No. 512 Road No. 30 Jubilee Hills HyderabadAndhra Pradesh-500033,219391600.09
492,2010-2011,Telangana,010220126,Life-Health Reinforcement Group,"LIFE HRG
H.NO 10-16 SBI COLONY ROAD NO 2 KOTHAPET HYDERABAD TELANGANA-500035HYDERAABD500035",294350.00
493,2010-2011,Telangana,010250117,Light Associate Ministry of St. Barnabas  Society,Church Street Medical Colony 6th Lane BadrachalamKhammam (A.P.)-507111,2635452.00
494,2010-2011,Telangana,010110041,LIMRA SOCIAL WELFARE SOCIETY,H.No. 6-3-83 Dyagawada StreetNirmal504106,0.00
495,2010-2011,Telangana,010220248,LIONS CLUB OF HYDERABAD MEERPET CHARITABLE TRUST,Door # 5-7-84/148/1APHB COLONY MOULA-ALIHYDERABAD-500040500040,0.00
496,2010-2011,Telangana,010230820,LIONS CLUB OF HYDERABAD SADHURAM EYE HOSPITAL CHARITABLE TRUST AND POST GRADUATE INSTITUTE OF OPHTH,1-2-8 GAGANMAHAL ROADDOMALGUDA500029,31657.00
497,2010-2011,Telangana,010230342,Little Flower Society,96 High Court Cly Vanasthalipuram HyderabadAP.-,0.00
498,2010-2011,Telangana,010360123,LITTLE FLOWER SOCIETY OF ASSISI SISTERS OF MARY IMMACULATE,LITTLE FLOWER REGIONAL HOUSE FATIMA NAGAR NIT POSTWARANGAL506004,819745.00
499,2010-2011,Telangana,010230134,Little Sisters of the Poor,Secunderabad  Dist. HyderabadA.P.-,200148.00
500,2010-2011,Telangana,010240039,Live for Christ Ministries,Village Mangalpally Post Jallaram Kamanpur KarimnagarAndhra Pradesh-505184,0.00
501,2010-2011,Telangana,010220222,LIVELIHOOD CHRISTIAN MINISTRIES,H NO-29/117. SHUBHASH NAGAR TRIMULGIRI POSTSECUNDERABAD500015,0.00
502,2010-2011,Telangana,010230504,Living Water,Triveni Building Plot-16 3rd Floor Image Gardens Road MadhapurHyderabad500081,2380515.00
503,2010-2011,Telangana,010230642,Living Waters Ministries Trust,10-1-639 West Marredpally SecunderabadHyderabad (Andhra Pradesh)-500026,0.00
504,2010-2011,Telangana,010360021,Lodi Multipurpose Social Society,Fatimanagar Social Service Centre Warangal DistrictAndhra Pradesh-,31206472.03
505,2010-2011,Telangana,010230843,LOOKING UNTO JESUS MINISTRY,LIG 175 3  IV PHASE  KPHB COLONYKUKATPALLY  HYDERABAD500072,0.00
506,2010-2011,Telangana,010220029,Losyola Academy Society,Alwal Distt. Rangareddy A.P.       -,0.00
507,2010-2011,Telangana,010220091,Love & Serve Society,6-2/243 Kukatpally  Hyderabad Ranga Reddy Andhra Pradesh -500072,0.00
508,2010-2011,Telangana,010230505,Love and Care Foundation,Plot no.265/T Road No.10 Jubilee Hills HyderabadAndhra Pradesh-500033,414670.00
509,2010-2011,Telangana,010230618,Love and Share Ministries,Plot No. 477 Rd. 2 Judges Colony Near Sahara 2nd GateMansoorabad Hyderabad-500068,18733.00
510,2010-2011,Telangana,010230450,Lutheran Mission of Salvation,8-3-228/678/24 Karmikanagar Ysusufgada Post HyderabadAP-500045,9763778.00
511,2010-2011,Telangana,010230319,M.Venkatrangaiya Foundation,28 Marredpalli (W) SecunderabadAP-,41880321.54
512,2010-2011,Telangana,010230814,MADALA CHARITABLE TRUST,Plot No. 120 Jain Ashraya Flat No. SCKavuri Hills Phase – II MadhapurHyderabad500033,6979630.00
513,2010-2011,Telangana,010240019,Mahaveer Youth Association,Old Bus Stand Area Post & Mandal: ManthaniDistt. Karimnagar-505184,0.00
514,2010-2011,Telangana,010230288,Mahavir Hospital,Bhagwan Mahavir Medical Res Centre 10-1-1 Mahavir Mg AC Gds HyderabadAP-,0.00
515,2010-2011,Telangana,010360028,Mahboobia Panjatan Educational Society,Matwada Distt. Warangal A.P. -,0.00
516,2010-2011,Telangana,010230543,Mahila Abhivruddhi Society,"HIG 11 and 12  HUDA COLONY TANESHA NAGAR NEAR DREAM VALLEY 
ManikondaHYDERABAD500089",14072910.00
517,2010-2011,Telangana,010240011,Mahila Sankshem Sangh,16-2-700 B-104 Sai Dilsukh Apt. Malakpet HyderabadAndhra Pradesh-500036,0.00
518,2010-2011,Telangana,010220236,MAHIMA MINISTRIES,2-38/8/2/9/4/1 NTR Nagar Colony Ameenpur Medak Hyderabad Telangana State-502032Hyderabad502032,0.00
519,2010-2011,Telangana,010230388,Mahita,12-13-484/21 STREET NO. 1 TARANKASECUNDEERABAD500017,10110841.00
520,2010-2011,Telangana,010360087,Mallikamba Institute of Mentally Handicapped and Associated Disabilities,Srinivasa Nagar Balasamudram HanamkondaWarrnagal (A.P.)-506001,2116514.00
521,2010-2011,Telangana,010230167,Managing Committee Masjid E Mohammadia,Maktha Mandir Hyderabad A.P. -,0.00
522,2010-2011,Telangana,010230498,Manasa,SURVEY NO.135 MOHAN NAGAR KOTHAPET - NAGOLE ROADHYDERABAD500035,23016.00
523,2010-2011,Telangana,010220174,Mankena Social Service,103 S.V.Residency N.R.Nagar Nacharam HyderabadRangareddy (A.P.)-500076,0.00
524,2010-2011,Telangana,010300081,Mano Prakash Human Services,D.No.1-1-186/D5/3/2 J.J.Nagar Suryapet NalgondaAndhra Pradesh-508213,0.00
525,2010-2011,Telangana,010230578,Marica Higher Educational Society,9-4-77-3/29 TO 34 Nizam Colony Tolichowki HyderabadAndhra Pradesh-500008,589710.00
526,2010-2011,Telangana,010300070,Mark Charitable Trust,H. No. 1-1-399 Nirmala House Suryapet NalgondaAndhra Pradesh-508213,1247598.00
527,2010-2011,Telangana,010300031,Martin Luther Rural Development Foundation,Hill Colony Nagarjuna Sagar Distt. Nagaram Andhra Pradesh  -,1248378.00
528,2010-2011,Telangana,010220011,Mary A. Knott's Girls High School,Vikarabad Distt. Rangareddy A.P: -501101,255411.00
529,2010-2011,Telangana,010360010,Mary Mediatrix Sisters Society,Mary Mediatrix Convent Karumanagar PeddapedyalDist: WarangalAndhra Pradesh -,10971747.00
530,2010-2011,Telangana,010360126,MATHRUBHUMI CHARITABLE TRUST,15-3 Main Road NarsampetWarangal506132,672346.00
531,2010-2011,Telangana,010300066,Matilda Educational Society,Matilda High School Devarakonda (PO and Mandal)Nalgonda (Andhra Pradesh)-508243,3582085.03
532,2010-2011,Telangana,010230380,Meadows,25 Seshachal Cly Marredpally West SecunderabadAP-500026,3226.75
533,2010-2011,Telangana,010290003,Medak Catholic Mission,Arnold Bhavan 1-8-11/1/A Ravindranagar Colony Street No.8 HabsigudaHyderabad500007,11571198.00
534,2010-2011,Telangana,010290020,Medak District Youth Federation,H.No. 4-8-125/1 Behind I.B. Guest House N.G.O.'s  Colony Road Sangareddy Medak A P-502001,0.00
535,2010-2011,Telangana,010230518,Medical Educational and Nature Services,5-24/29Bhakshiguda Moulali near Kailasgiri temple HyderabadAndhra Pradesh-500040,134727.00
536,2010-2011,Telangana,010360091,Medicare Educational Trust,24-7-16 Bishop's HouseFatimanagar NIT Post WarangalAndhra Pradesh-506004,0.00
537,2010-2011,Telangana,010220183,Mekal Jeseph Mariyamma Educational Society,H.No.2-5-60 Nuvvulabanda Nagole Ranga ReddyAndhra Pradesh-500068,0.00
538,2010-2011,Telangana,010280008,Mennonite Bretheren Charitable Hospital's Trust,C/o M.B.Medical Centre Jadcherla Distt. MahbubnagarAndhra Pradesh.-,0.00
539,2010-2011,Telangana,010280005,Mennonite Bretheren Development Organisation,Mwennonite Bretheren Medical CentreJadcherla,1566710.14
540,2010-2011,Telangana,010250146,Mephi Mentally Regarded Rehabilitation Centre,D.No.3-46 Jalagam NagarKhammam Rural Mandal507003,0.00
541,2010-2011,Telangana,010230030,Methodist Boys High School,P.B. No.224 GPO Kung Kothi Road Hyderabad DistrictAndhra Pradesh              -,0.00
542,2010-2011,Telangana,010280004,Methodist High School,P.O. Chandrakal Tg. Kodangal LDistt. Mehabubnagar A.P. -509336,86981.00
543,2010-2011,Telangana,010230582,Mission for the Interior,12-2-823/A/11 Santosh Nagar Colon MehadipatnamHyderabad Andhra Pradesh-,3811422.00
544,2010-2011,Telangana,010220079,Modern Architects For Comprehensive Rural Development,1-5-50 Prabhathnagar Colony Chaitanyapuri Dilsukhnagar Hyderabad Andhra Pradesh -500060,0.00
545,2010-2011,Telangana,010360033,Modern Architects for Rural India,2-6-1088 Opp Thushara Degree CollegeKLN Reddy Colony Hanamkonda500001,24266336.10
546,2010-2011,Telangana,010220172,Monfort Social Institute,Church Colony UppalHyderabad500039,270157.00
547,2010-2011,Telangana,010220177,Mother Teresa Social Service Society,PLOT NO.114 H.No. 2-1-303 MAMATHA  NAGAR  NAGOLEHYDERABAD500068,0.00
548,2010-2011,Telangana,010300071,Mother Thressa Rural Development Society,H.No.9-31/BNarketpally508254,4947553.54
549,2010-2011,Telangana,010360081,Mother Vikasa Social Service Society,Ramapuram Village Geesukonda MandalRamapuram Warrangal (A.P.)-506330,885602.00
550,2010-2011,Telangana,010250154,MOTIVATIONAL ORGANISATION FOR RURAL EDUCATION,CSP Road Old Bayyaram bus stand Balaji complex 1st floor BandarugudemManuguru mandal507117,0.00
551,2010-2011,Telangana,010250155,MOTIVATIONAL ORGANISATION FOR RURAL EDUCATION,CSP Road Old Bayyaram Bus Stand Balaji Complex 1st floor BandarugudemManuguru mandal507117,0.00
552,2010-2011,Telangana,010360086,Mr.Felice Torri and Elisa Carnazzi Memorial Charitable Trust,H.No.24-7-14Bro. Sala Mem. Kendram Fatimanagar WarrangalAndhra Pradesh-506004,0.00
553,2010-2011,Telangana,010230110,Muslim Education Social and Cultural Organisat ion,Adarsh Nagar 5-9-22/1/7 Adarsh Nagar HyderabadA.P.-,9362393.02
554,2010-2011,Telangana,010290037,MYTRI MAHILA DEVELOPMENT SOCIETY(MMDS),H.NO 5-1-423 SHANTI NAGARZAHEERABAD502220,0.00
