S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
1100,2010-2011,Maharashtra,084010012,Millat Education Society,Railway Station RoadDarwha445202,0.00
1101,2010-2011,Maharashtra,083870137,Millat Educational & Social Welfare,Association Plot- No. 52 Block-a Mahesh Colony PremnagarShantinagar Nagpur Maharashtra-440002,58554.00
1102,2010-2011,Maharashtra,084050013,Minhaj-Ul-Uloom Welfare Trust,At/Post-Ranjani Ghanswangi jalnaMaharashtra-,0.00
1103,2010-2011,Maharashtra,083960027,Miraj Medical Centre,Wanless Hospital  Miraj Sangli Maharashtra-416410,3889647.10
1104,2010-2011,Maharashtra,083960094,Miraj Vidya Samiti,C/o- Vidya Mandir Prashala MirajMiraj416410,0.00
1105,2010-2011,Maharashtra,083720139,MIRAJGAON YATEEMKHANA(ORPHANAGE),A/P.MIRAJGAON TAL.KARJATDIST.AHMEDNAGAR414 401.MIRAJGAON414401,0.00
1106,2010-2011,Maharashtra,083780869,Mission for Vision,"No. 45 4th Floor
Maker Chambers VI
220 Jamnalal Bajaj Marg
Nariman Point.Mumbai400021",56551107.40
1107,2010-2011,Maharashtra,083870155,Mission India,Popular Housing Society Plot No.38 & 39 Post-wadiNagpur Maharashtra-440023,42295785.00
1108,2010-2011,Maharashtra,083780201,Missionary Settlement For University Women,Dr. Leela Melville Road Mumbai CentralMumbai -400008,0.00
1109,2010-2011,Maharashtra,084000046,Missionary Sisters of Mary Immaculate Pavanatma Society,Sawangi MegheWardha442001,1000.00
1110,2010-2011,Maharashtra,083930407,Mitcon Foundation,Kubera Chambers1st floor Shivajinagar PuneMaharashtra-411005,0.00
1111,2010-2011,Maharashtra,083780247,Mm Nagpada Neighbourhud House Streeudyog,Sofia Zuber Road BycullaMumbai 400008-,0.00
1112,2010-2011,Maharashtra,083780245,Mmnnh Community Development Nagpada,Sofia Zubar Road BycullaMumbai 400008-,0.00
1113,2010-2011,Maharashtra,083780434,Modern Edu.social & Cultural Orgn.,110 Natalwala Building V.s.road MahimBombay-400 01,9277510.59
1114,2010-2011,Maharashtra,083930510,MODERN EDUCATION SOCIETY,19 LATE PRINCIPAL V.K. JOAG PATHPUNE411001,0.00
1115,2010-2011,Maharashtra,083950031,Mohammed Siddique Naik Foundation,2544 Dr. Ambedkar Marg Ratnagiri Maharashtra -415612,148270.60
1116,2010-2011,Maharashtra,083780778,Mohammedwalla Trust,2/a Ground Floor J.d. Alves Appt. Hill Road Bandra (west)Mumbai (maharashtra).-400050,0.00
1117,2010-2011,Maharashtra,083780973,Mohile Parikh Centre for Visual Arts,Oricon House 12K Dubash Marg MumbaiMaharashtra-400023,3891984.00
1118,2010-2011,Maharashtra,083990134,Mother Foundation,302 3rd floor Sai Jagannath Society Plot No 92 Sector 31A vashigoan Vashi Navi MumbaiNAVI MUMBAI400703,0.00
1119,2010-2011,Maharashtra,083870110,Mount Carmel Educational Society,Mount Carmel Convent Ajni Square  Wardha RoadNagpur Maharashtra-440015,0.00
1120,2010-2011,Maharashtra,083781046,MP Mansinghka Charities,1111-A Raheja Chambers 213 Free Press Journal Marg Nariman PointMumbai (Maharashtra)-400021,2026622.00
1121,2010-2011,Maharashtra,083850034,MUhammedia Religious Educational and Charitable Trust,90-D-5 Madrasa Muhammedia Mulla CompoundUran400702,4217.00
1122,2010-2011,Maharashtra,083780987,Mukherjee Knowledgeware Association,16 Panchratna Prof. Almeida Road Bandra (West)MUMBAI    Maharashtra-400050,0.00
1123,2010-2011,Maharashtra,083990059,Mukta Jivan Society,Po Vashind Shahapur Tq. Vehloli Vil ThaneMaharashtra-421604,25499854.14
1124,2010-2011,Maharashtra,083781089,MUKTANGAN EDUCATION TRUST,1-11/12 Paragon Condominium Pandurang Budhkar Marg WorliMumbai Maharashtra-400013,5073583.00
1125,2010-2011,Maharashtra,083930307,Muktangan Mitra,"""KRISHNA"" Patrakar Nagar Senapati Bapat Road PuneMaharashtra-411016",8184.92
1126,2010-2011,Maharashtra,084080009,mukund education society,opp.circuit house civil linesWashim444505,0.00
1127,2010-2011,Maharashtra,083720088,Mula Education Society,Newasa Sonai AhmednagarMaharashra-414105,0.00
1128,2010-2011,Maharashtra,083780902,Mulibai Bhaidas Bhuta Medical Foundation,Niramal Bhuvan Bapu Vashi Road Vile Parle (W)Mumbai (Maharashtra)-400056,0.00
1129,2010-2011,Maharashtra,083870219,MULLA ABDULLABHAI TAHERALI EDUCATION SOCIETY,BLOCK NO.7 SHANTI VIHARCOLONYOPP. HISLOP COLLEGE HENESSEY ROADCIVIL LINESNAGPUR440001,0.00
1130,2010-2011,Maharashtra,083780439,Multiple Sclerosis Society Of India,Samata Sadan Shivaji Park S.h. Paralkar RoadDadar Mumbai-400028,261149.00
1131,2010-2011,Maharashtra,083780506,Mumbai Domestic Workers Welfare Association,A-104 St Mary Apartment Nesbit RoadMumbai400010,110274.14
1132,2010-2011,Maharashtra,083781065,Mumbai Eduational & Welfare Trust,Raj Nagar BunglowMadni Play School Near HP Petrol Pump Jogeshwari(W)Mumbai Maharashtra-400102,70020.00
1133,2010-2011,Maharashtra,083781225,Mumbai Mobile Creches,1st floor Abbas Building Mereweather Road ColabaMumbai400001,7098875.56
1134,2010-2011,Maharashtra,083990129,Mundewadi Ayurvedic Research and Charitable Trust,Shop No 5 Rose Apartments First Left LaneOn Mumbradevi Road Opp Railway Station400612,0.00
1135,2010-2011,Maharashtra,083780702,Muniwar- Abad Charitable Trust,405a/409 Jolly Bhavan No.-1 10 New Marine Lines MumbaiMaharashtra-400020,0.00
1136,2010-2011,Maharashtra,083860031,Muslim Samaj Prabhodhan Va Shikshan Santha,31Sanrat ColonyVikram NagarKolhapur416005,2769987.00
1137,2010-2011,Maharashtra,083820043,Muslim Social Welfare Trust Dhule,47(A) Ashiyana Colony DhuleDhule424001,0.00
1138,2010-2011,Maharashtra,083720045,Myers Mother Child Welfare Baby Creche,Po: Vadala Mission Tal : NewasaAhmednagar 414001-,0.00
1139,2010-2011,Maharashtra,083780630,N.m.wadia Charities,123 M. G. Road N.m. Wadoa BuildingMumbai -400023,0.00
1140,2010-2011,Maharashtra,083780155,N.s For Equal Opportunities For Handicap,Postal Colony Road ChemburMumbai 400071      Maharashtra-,166274.35
1141,2010-2011,Maharashtra,083780265,Nab Lions Home For Aging Blind,Annie Besant Road WorliBombay-,8766.00
1142,2010-2011,Maharashtra,083780410,Nagapada N House Child Welfare Work,Sofia Zuber Road BycullaMumbai 400008-,0.00
1143,2010-2011,Maharashtra,083720144,Nagar Institute of Technology,1631st FloorB WingAmbar Plazaold bus stand roadAhmednagar414001,0.00
1144,2010-2011,Maharashtra,083720147,Nagar Medical Society,1631st FloorB WingAmbar PlazaOld bus stand roadAhmednagar414001,0.00
1145,2010-2011,Maharashtra,083870165,Nagar Yuwak Shishan Sanstha,Atrey Layout NagpurMaharashtra-440022,0.00
1146,2010-2011,Maharashtra,083870211,NAGARJUNA  TRAINING  INSTITUTE  NAGPUR,NAGALOKA  NEAR  AKASHAWANI  RELAY CENTER KAMPTEE ROAD  BHILGAON  NAGPURNAGPUR441002,8364161.23
1147,2010-2011,Maharashtra,083870194,Nageshwara Charitable Trust,2nd floor Gopalakrishna Bhawan Jhansi SqSitabuldi NagpurMaharashtra-400012,0.00
1148,2010-2011,Maharashtra,083780246,Nagpada Neighbour House Sponsorship Fund,Sofia Zuber Road BycullaMumbai 400008-,0.00
1149,2010-2011,Maharashtra,083780352,Nagpada Neighbourhood House Genl Adm,Sofia Zuber Road BycullaMumbai 400008-,349000.00
1150,2010-2011,Maharashtra,083780353,Nagpada Neighbourhood House Medi. Works,Sofia Zuber Road BycullaMumbai 400008-,0.00
1151,2010-2011,Maharashtra,083870186,Nagpur Association for the Rehabilitation of Children & Adults with Orthopaedic & other Disabilities,No.3 North Ambazari Road DharampethNAGPUR  Maharashtra-440010,0.00
1152,2010-2011,Maharashtra,083870018,Nagpur Diocesan Boys Hostel,Gardeiner High School Compound Civil Lines NagpurMaharashtra-440001,482625.00
1153,2010-2011,Maharashtra,083870040,Nagpur Diocessan Council,Cathedral House Sadar Opp Indian Coffee House Nagpur.Maharashtra-440001,3176028.60
1154,2010-2011,Maharashtra,083870012,Nagpur Fransalian Corporation,  Nagpur 440001-,15804615.87
1155,2010-2011,Maharashtra,083870030,Nagpur Houses Of Mary Immachulate,Near The Dist. Courts Nagpur. -,5567974.00
1156,2010-2011,Maharashtra,083870038,Nagpur Marysalian Society,Near District Court Civil LinesNagpur -440001,0.00
1157,2010-2011,Maharashtra,083870045,Nagpur Multipurpose Social Serv. Society,Kamptee Road Nagpur. -,2880323.62
1158,2010-2011,Maharashtra,083870042,Nagpur Rc D Corporation Pvt Ltd,Mohan Nagar Nagpur. -,8100783.00
1159,2010-2011,Maharashtra,083870228,Nairsons Educational Society,166 Syria Bhavan RamnagarNagpur440033,0.00
1160,2010-2011,Maharashtra,083780949,Najam Baug Trust,119 Bazargate Street MumbaiMaharashtra-400001,1800000.00
1161,2010-2011,Maharashtra,083930542,NANDANVAN,SANJEEVAN ASHRAM38 SASOON ROADPUNE411001,5000.00
1162,2010-2011,Maharashtra,083780456,Nandlal Tolani Charitable Trust,10-a Bakhtawar Nariman PointBombay-400 021-,0.00
1163,2010-2011,Maharashtra,084100005,Nandurbar Taluka Vidhayak Samiti,Khodaimata Road Nandurbar Maharashtra -425412,0.00
1164,2010-2011,Maharashtra,083781206,NANI A. PALKHIVALA MEMORIAL TRUST,C/o Forum of Free Enterprise Peninsula House 2nd Floor 235 Dr. D. N. RoadMumbai400001,0.00
1165,2010-2011,Maharashtra,083750086,Narayan Vyayam Shala and Krida Mandal,N-7 R-48/7 Ayodhanagar Cidco AurangabadMaharashtra-431003,0.00
1166,2010-2011,Maharashtra,083910031,Nari Probodhani Manch,Sarswati Colony Distt. Latur-413 512Maharashtra-,11266696.00
1167,2010-2011,Maharashtra,083930242,Nari Samta Manch,C/o Pushpa Rode B-1 Seema Apts 1201/e Sirole Road PuneMaharashtra-,32919.00
1168,2010-2011,Maharashtra,083750059,Narjeevan Society For Reh. Of Mtl Rtd.,  Aurangabad-,0.00
1169,2010-2011,Maharashtra,083720078,Nasik Dicesan Society For Holistic Development,Bishops Office1outram Rd Tarakpur AhmednagarMaharashra-414001,1561374.00
1170,2010-2011,Maharashtra,083781134,NATHANI CHARITABLE TRUST,1ST FLOOR RANGOONWALA BUILDING 91 MOHAMMEDALI ROADMUMBAI400003,103596588.00
1171,2010-2011,Maharashtra,083780046,National Association For The Blind,11khan Abdul Gaffar Khan Road Worli SeafaceMumbai - 400025-,8138342.60
1172,2010-2011,Maharashtra,083900037,National Association For The Blind,NAB Sankul Plot No. P-66 Lane No.3Street-A  MIDC Satpur422007,438138.00
1173,2010-2011,Maharashtra,083740046,National Association For The Welfare Of Physically Handicapped,Amtapeth AmravatiMaharashtra-,0.00
1174,2010-2011,Maharashtra,083930363,National Centre For Advocacy Studies,Serenity Complex Ramnagar Colony Pashan Pune CityPune Maharashtra-411021,18276693.00
1175,2010-2011,Maharashtra,083780301,National Centre For Performing Arts,Nariman Point Mumbai Maharashtra -,3685596.00
1176,2010-2011,Maharashtra,083930387,National Friends Association,Ajay Typing Center Opp. Tahsil  Office Tulsi Bagh DaundPune (Maharashtra)-413801,0.00
1177,2010-2011,Maharashtra,083780269,National Health & Education Society,89-fveer Savarkar Marg MahimMumbai-.-400016,0.00
1178,2010-2011,Maharashtra,083930272,National Institute For Sustainable Development,Sunder H.n. 560 Survey No. 21/1 Sainikwadi WadgaonsheriPune Maharashtra-411014,9380710.02
1179,2010-2011,Maharashtra,083930508,National Institute of Ophthalmology,1187/30 Off Ghole Road Near M. Phule Museum ShivajinagarPune411005,0.00
1180,2010-2011,Maharashtra,083870138,National Institute Of Psychological Medicine,B-7 Aaradhana Complex GokulpethNagpur -440010,50291.00
1181,2010-2011,Maharashtra,083780017,National Institute Of Rual Integrated Development,45a Juhu Thana Road  Mumbai-400049,0.00
1182,2010-2011,Maharashtra,083870089,National Institute Of Women Child and Youth Development,Plot No.34 Unnati Park Besides School of ScholarsNear Besa Square440034,25808075.78
1183,2010-2011,Maharashtra,083930254,National Insurance Academy,25 Balewadi Baner Road Pune. -,0.00
1184,2010-2011,Maharashtra,083780703,National Kidney Foundation,Fad Cenrtre Under The Flyover MumbaiMaharashtra-400002,0.00
1185,2010-2011,Maharashtra,083781172,NATIONAL LIVER FOUNDATION,303 DOCTOR HOUSE PEDDAR ROADMUMBAI400026,5638646.00
1186,2010-2011,Maharashtra,083780040,National Organisation Of New Apostolic Church India,Shop No. 3 Ground Floor 149/150 Kamal Apartments Swami Vivekananda Road Bandra(West)Mumbai400050,17391079.00
1187,2010-2011,Maharashtra,083990096,National Rural and Research and Development Association,At/Post-Chalatwad Jawhar ThaneMaharashtra-401603,5947.17
1188,2010-2011,Maharashtra,083780022,National Sodality Centre,Seva Niketan Sir J.J. RoadByculla400008,0.00
1189,2010-2011,Maharashtra,083780112,National Sponsorship Council,Mathuradas Estate Bldg No. 1 43/45 Colaba Causeway Sbs Road Colaba Mumbai Maharashtra-400039,0.00
1190,2010-2011,Maharashtra,083910148,National technical Society,at. C/o Adv. Khaja Husen Khajapura Rokade Hanuman road Udgirudgir413517,0.00
1191,2010-2011,Maharashtra,083780735,National Union Of Seafarers Of India,Nusi Bhavan 4 Goa Street Ballard StreetMumbai Maharashtra-400001,6743554.78
1192,2010-2011,Maharashtra,083930096,National Vocation Service Centre,Mamatchwel Road Pune Nagar Road Vadgaon SheriPune -411014,2432159.00
1193,2010-2011,Maharashtra,084010013,National Women's Welfare Society,Ward No.10 DarwhaYavatmal -445202,0.00
1194,2010-2011,Maharashtra,083740067,Nature Conservation Society,Pratishtha' Bharat Nagar Akoli Rd near Sainagar AmravatiMaharashtra-444605,2062430.00
1195,2010-2011,Maharashtra,083781183,Natyashala Charity Trust,2/12 Jay Vijay Society Sahar Road Vile Parle (E)mumbai400099,1586200.00
1196,2010-2011,Maharashtra,083870208,NAV JEEVAN SANSTHA,37 CHITNAVIS LAYOUT BYRAMJI TOWNNAGPUR440013,1993787.00
1197,2010-2011,Maharashtra,083810011,Nav Jyoti Catholic Church Society,P.o. Aksapur- Tq.gondpipri Chandrapur Dt.Chandrapur 442702-,516878.57
1198,2010-2011,Maharashtra,084010044,Nav Vidya Bahu-Uddeshiya Sanstha,Mangalmurti Nagar Part I Behind Dumb Blind SchoolWadgaon Arni Road Yavatmal-445001,0.00
1199,2010-2011,Maharashtra,083781032,Nava Samaj Mandal,Dixit Cross Road No.1 Vile Parle (East) MumbaiMaharashtra-400057,0.00
1200,2010-2011,Maharashtra,084100011,NAVAPUR MUSLIM HEALTH AND WELFARE ASSOCIATION,BEHIND SARVAJANIK HIGHSCHOOLNAVAPUR425418,0.00
1201,2010-2011,Maharashtra,083910132,Navchetana Swayamsevi Sanstha,At Post Poharegaon Tal. Renapur Dist LaturRenapur413527,0.00
1202,2010-2011,Maharashtra,084010038,Navchetna,11/2Mahadeo NagarArni Road YuvatmalMaharashtra-03/10/,0.00
1203,2010-2011,Maharashtra,083990169,NAVJEEVAN AROGYA SANSTHA,ROOM NO304 OM SHIVDHAM APARTMENT MARATHA SECTIONULHASNAGAR421004,0.00
1204,2010-2011,Maharashtra,083990159,Navjeevan Centre,Plot no. 18 Sector 10 A VashiNavi Mumbai400703,1895769.58
1205,2010-2011,Maharashtra,083781190,Navjeevan Charitable Trust,08 Jolly Bhavan No. 1 10  New Marine LinesMumbai400020,0.00
1206,2010-2011,Maharashtra,083900070,Navjeevan Education Society,At Vinchurgaoli Post Maadsangavi District NasikMaharashtra-422003,0.00
1207,2010-2011,Maharashtra,083720127,Navjeevan Gramodaya Pratishthan,Plot No. 3 Krishna Park Indraprastha Colony Pipe Line RoadAhmednagar414001,0.00
1208,2010-2011,Maharashtra,083960060,Navjeevan Vikas Sanstha & Navjeevan School For Mentally Retarted,Nirved Kupwad Road VishrambagSangli-416415,0.00
1209,2010-2011,Maharashtra,083900066,Navjeevan World Peace and Research Foundation,At-VinchurgaoliPost-Maadsangvi NasikMaharashtra-422003,0.00
1210,2010-2011,Maharashtra,083960073,Navnath Shikshan Sanstha,C/o DMLT & Nursing College Islampur Lal Chowknear Multi Kanya Maha-VidyalayaSangliMaharashstra-,0.00
1211,2010-2011,Maharashtra,083780798,Navnirman Samaj Vikas Kendra,Plot No 24 AB Room No 86 87 Old Collector Compund Malwani Maiad WestMumbai400095,4586252.00
1212,2010-2011,Maharashtra,084030012,Navyuk Gram Sudhar Samiti Gadchiroli,Veena SadanWard No.13/House 284 Talab Road GadchiroliMaharashtra-442605,0.00
1213,2010-2011,Maharashtra,083930455,Nazarene Compassionate Ministries in India,B-7 Suraj Apartment NIBM Road Kondhwa PuneMaharashtra-411048,11695630.80
1214,2010-2011,Maharashtra,083900085,Neelvasant Medical Foundation and Research Centre,Gautam New Pandit Colony Opp. Lions Garden Sharanpur RoadNashik422002,0.00
1215,2010-2011,Maharashtra,084060003,Nehru Yuba Mandal,C/o Ramakant Patil  At/po-kaldev Nimbala Tq. OmergaOsmanabad (maharashtra)-413604,0.00
1216,2010-2011,Maharashtra,083730009,Nehru Yuva Gramin Vikas Sanstha,Shastri Nagar Akola  Maharashtra-444001,0.00
1217,2010-2011,Maharashtra,083930484,Network of Maharashtra by People Living with HIV/AIDS,401 Ganga Prestige Arcade Plot No. 612/A Nana Peth Laxmi RoadPune441002,0.00
1218,2010-2011,Maharashtra,083740064,New Creation Ministries,Agape Circuit House Road Amaravathi CampMaharashtra-444602,388089.27
1219,2010-2011,Maharashtra,083970008,New Era School Committee,Panchgani Satara -412805,0.00
1220,2010-2011,Maharashtra,083780991,New Jerusalem Church Society,Church Lane Tilak Nagar Dharga Cross Road Sonapur BhandupMumbai Maharashtra-400078,0.00
1221,2010-2011,Maharashtra,083810014,New Life Development Society,Bhejgaon Chandrapur DtMaharashtra-,0.00
1222,2010-2011,Maharashtra,083780068,New Life Fellowship Associati0n,CTS No 1721 2nd Floor New Link Road Eksar Borivali WestMumbai400091,8650095.15
1223,2010-2011,Maharashtra,083780125,New Life Medical and  Educational Trust,CTS No 1721 2nd Floor New Road Eksar Borivali WestMumbai400091,17318168.62
1224,2010-2011,Maharashtra,083781096,New Life Pentacostal Fellowship of (India),D/18/35 Digala L.T. Nagar Dharavi Cross Road Mumbai-400017Mumbai400017,0.00
1225,2010-2011,Maharashtra,083750123,NEW MODERM EDUCATION SOCIETY,H.NO. 2/4/109 SHAHAGUNJI NEAR WATER TANK PH.NO. 9890337960AURANGABAD431001,0.00
1226,2010-2011,Maharashtra,083930240,New Testament Pentecostal Holiness,12/5 Gourishankar Housing Society Padmavati PuneMaharashtra-411043,13660431.00
1227,2010-2011,Maharashtra,083780943,Nilam Patel Bahushrut Foundation,401Amogh1098Murari Ghag Marg Prabhadevi MumbaiMaharashtra-400025,10000.00
1228,2010-2011,Maharashtra,083970014,Nimbkar Agricultural Research Institute,P.o.box 44 Phaltan  SataraMaharashtra-415523,57956.58
1229,2010-2011,Maharashtra,083930458,Nimbut Gramvikas Pratishthan Nimbut,A/P Nimbut Tal Baramati Pune (Maharashtra) -412102,0.00
1230,2010-2011,Maharashtra,083780992,Nimisha Prakash Mhatre Foundation,702 7th Floor Satguru Darshan CHS Rd No.3 Liberty Garden Malad (W)Mumbai400064,0.00
1231,2010-2011,Maharashtra,083780447,Nipponzan Myohoji,Worli Naka Opp.poddar HospitalMumbai 400018-,169449.00
1232,2010-2011,Maharashtra,083980037,Niramaya Arogya Dham,141st FloorLaxmi Park ApartmentGandhinagar Chowk Hotgi Road CornerSolapur413001,9867570.23
1233,2010-2011,Maharashtra,083780988,Niramaya Health Foundation,309 Tardeo Road 2nd Floor Above Adarsh Mithai MandirNanak Chowk Mumbai Maharashtra-400007,3934802.00
1234,2010-2011,Maharashtra,083720115,Nirmal Rural Multipurpose Institution,Ranjankhol Shrirampur Ahmdenagar Maharashtra -413720,0.00
1235,2010-2011,Maharashtra,083750024,Nirmala Institute,Dak Bangla Road Durgawadi VaijapurAurangabad -423701,406977.00
1236,2010-2011,Maharashtra,083780029,Nirmala Institute,49 New Marine Lines  Mumbai Maharashtra-400020,1460649.64
1237,2010-2011,Maharashtra,083780171,Nirmala Niketan Institute,38 New Marine Lines MumbaiMaharashtra-400020,52095895.92
1238,2010-2011,Maharashtra,083870017,Nirmala Parish Society,27 Mall Road KampteeNagpur 441001-,0.00
1239,2010-2011,Maharashtra,083780186,Nirmitee,26 Laxmi Narain Baug Bal Govindas Road MahimMumbai 400016      Maharashtra-,0.00
1240,2010-2011,Maharashtra,083930496,Nirmiti Samajik Sanstha,Avishkar Shiyanand Society Chawan Nagar PadamavatiPune411043,0.00
1241,2010-2011,Maharashtra,083870218,Nisarg Vidnyan Mandal ( NiViM),138 Kalpataru Mahalaxmi Nagar Manewada RoadNagpur440024,101105.00
1242,2010-2011,Maharashtra,083781093,North Gujarat Educational Society,Oriental House 5th Floor 7 Jamshedji Tata RoadChurchgate Reclamation Mumbai-400020Mumbai400020,179949.00
1243,2010-2011,Maharashtra,083990104,North Star Rotary Trust,c/o N.V. Kelkar B-1 Nath Kripa Society Dr. Moose RoadThane Maharashtra-400602,3696815.31
1244,2010-2011,Maharashtra,083840001,Norwegian Free Evagelical Mission,P.b.no.10 ChopdaJalgaon 425107-,5159250.28
1245,2010-2011,Maharashtra,083740027,Norwegian Free Evangelical Mission,Camp No. 1 Manmad NasikMaharashtra-423104,1608901.43
1246,2010-2011,Maharashtra,084050007,Norwegian Free Evangelical Mission,Kasbe Niwas Ramnagar Ghandhi Nagar RoadJalna-Maharashtra-431203,0.00
1247,2010-2011,Maharashtra,083840012,Norwegian Free Evangelical Mission India,Dhanora Mission House DhanoraDistt.- Jalgaon (maharashtra).-425325,5664950.61
1248,2010-2011,Maharashtra,083780591,Norwrosjee Wadia Maternity Hospital,Acharya Donde Marg ParelMumbai  400012-,0.00
1249,2010-2011,Maharashtra,083780573,Novaritis Comprehensive Leprosy Care Association,Remi Bizcourt Gr.floorVeera Desai Road andheri(W)Mumbai Maharashtra-400058,4527000.00
1250,2010-2011,Maharashtra,083930106,Nritya Bharti Kathak Dance Academy,1256 Shivaji Nagar Deccan GymkhanaPune -411004,0.00
1251,2010-2011,Maharashtra,083750062,Nritya Zankar Nritya Sangit Academy,25 Jaya Nagar  Dist- AurangabadMaharashtra-431005,0.00
1252,2010-2011,Maharashtra,083780763,Nursed Guild Of India,Ngi National Secretariate Hope Centre Mahatarpada AmboliAndheri (w) Mumbai (maharashtra)-400058,0.00
1253,2010-2011,Maharashtra,083781127,NUSI ITF TRUST FOR INDIAN SEAFARERS,SAMUDRASEEMA5TH FR P.NO329TPSIII DR.B.R.AMBEDKAR ROAD BANDRA WESTMUMBAI400050,1229068.00
1254,2010-2011,Maharashtra,083990004,Nutan Bal Shikshan Sangh,Kashod Hill ThaneMaharashtra-,0.00
1255,2010-2011,Maharashtra,083720055,O C P M Asic Agricultural School,Vadala Mission Tal NewasaAhmednagar -414602,0.00
1256,2010-2011,Maharashtra,083720060,O C P M School,Po: Rahuri Tal. RahuriAhmednagar -414001,297.00
1257,2010-2011,Maharashtra,083780094,O R T India,Sir Elly Kadoorie School Compound Mazagaon MumbaiMaharashtra-400010,4146560.00
1258,2010-2011,Maharashtra,083870148,Ogawa Society,Hardas Nagar Kamptee KampteeNagpur Distt. (maharashtra).-441002,0.00
1259,2010-2011,Maharashtra,083781062,Ojus Medical Institute,93 C V.P. Road. 4 Vidarbha Samrat Vile Parle West MumbaiMaharashtra-400056,8834619.00
1260,2010-2011,Maharashtra,083780845,Old Students Association,Mh Saboo Siddik Institute Of Eng.&t 8 Shepherd Road BycullaMumbai-400008,11338.00
1261,2010-2011,Maharashtra,083780753,Om Creations Trust,Anand Niketan King George Memoril Dr. E. Moses Road Mumbai Maharashtra -400011,97569.20
1262,2010-2011,Maharashtra,083870158,Om Drishti Trust,10-Byramji Town Chhindwara RoadNagpur-Maharshtra-440013,6331849.00
1263,2010-2011,Maharashtra,083780220,Operation Mobilisation India,20 Cama's Cold Storage Sun Mills Compoundlower ParelBombay - 400013.-,217994.05
1264,2010-2011,Maharashtra,083990087,Opk Educational & Charitable Trust,7 Shivraj Nagar Almeida Road PanchpakhadiThane Maharashtra-400602,0.00
1265,2010-2011,Maharashtra,083781132,OPTOMETRIC EDUCATION SOCIETY,C/O. BALIWALLA AND HOMI PVT. LTD. 614 J.S.S. ROAD. DHOBI TALAO NEW MARINE LINESMUMBAI400006,2445616.00
1266,2010-2011,Maharashtra,083780896,Oswal Welfare Charitable Trust,65/1 Ganpati Bhuvan Jyotiba  Phule Road Naigaon Dadar (E)Mumbai (Maharashtra)-400014,139640.00
1267,2010-2011,Maharashtra,083781013,Our Children,A-1 and 2 Everest 2nd Floor 156 Tardeo Raod TardeoMumbai400034,24000.00
1268,2010-2011,Maharashtra,083990008,Our Lady Of Fatima Church Charitable Trust,Pilar Fathers Ambarnath (w) Thane Maharashtra-,44470.00
1269,2010-2011,Maharashtra,083870020,Our Lady Of Fatima Parish Society, JaitalaNagpur 440016-,0.00
1270,2010-2011,Maharashtra,083780039,Our Lady Of Pillar,Divya Jyoti Mahakali Road Andheri (east)Mumbai 400093-,974846.00
1271,2010-2011,Maharashtra,083860029,Our Lady Of Rosary Church,At/po Ajara KolhapurMaharashtra-416505,540296.00
1272,2010-2011,Maharashtra,083780060,Our Lady's Home,205  Dr. Ambedkar Road Dadar (east)Mumbai 400014-,736976.91
1273,2010-2011,Maharashtra,083780085,Out Reach,10 - B Miniland Tank Roadbhandup(w)Mumbai 400078-,448189.21
1274,2010-2011,Maharashtra,083990176,Padmashri Annasaheb Jadhav Bharatiya Samaj Unnati Mandal,Central Office Vidyashram College Road Dhamankar NakaBhiwandi421305,0.00
1275,2010-2011,Maharashtra,083980062,Pakhar Sankul,157 South Kasaba Shree Shubharay Maharaj MathSolapur Maharashtra-413007,383168.00
1276,2010-2011,Maharashtra,083780003,Pallotti Church Trust,Marol -  Maroshi Road Marol Andheri(e)Mumbai Maharashtra-400059,0.00
1277,2010-2011,Maharashtra,083950030,Panchsil Charitable Trust,At/Post Kalbhashte Taluka Chiplun Ratnagiri Maharashtra -415605,0.00
1278,2010-2011,Maharashtra,084050018,PANDIT DINDAYAL UPADHYA SHIKSHAN PRASARAK MANDAL,AT POST JAFRABAD TQ JAFRABAD MOBILE NO. 09420223797JALNA431206,0.00
1279,2010-2011,Maharashtra,083930111,Pandita Ramabai Mukti Mission,Po Kedgaon  Tq. Daund PuneMaharashtra-,38350348.66
1280,2010-2011,Maharashtra,083840021,Pankaj Shaikshanik and Samajik Sanstha,Pankaj Nagar Yawal Road Chopda JangaonMaharashtra-425107,0.00
1281,2010-2011,Maharashtra,083870125,Pannyametta Sangha,C.r.no. 15/21 Lash Karibagh NagpurMaharashtra-440017,2044031.00
1282,2010-2011,Maharashtra,083930031,Papal Seminary,Ramwadi Nagar Road PuneMaharashtra-411014,10482533.20
1283,2010-2011,Maharashtra,083970026,Param Prasasd Charitable Society,Plot No-16 Ganesh Colony Near Rto Office SataraMaharashtra-415001,8267626.01
1284,2010-2011,Maharashtra,083780691,Paramparik Karigar,2 Burhani Mahal 59 L.jagmohandas MargMumbai  Maharashtra-400006,0.00
1285,2010-2011,Maharashtra,083780889,Paramshanti Dham Vriddhashram,N.M Joshi Co.Op.HSG Soc. 2/A/1 Gavanpada Mulund(East)Mumbai-Maharashtra-400081,490850.00
1286,2010-2011,Maharashtra,083780954,Parikh Foundation,611Pancharatna Mama Parmanand Marg Opera House MumbaiMaharashtra-400004,0.00
