S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
4770,2010-2011,Tamil Nadu,075960106,Integrated Women Development Center,No.135 Main RoadAmmanpettai VethiyapuramThanjavurTamilnadu-613205,0.00
4771,2010-2011,Tamil Nadu,076080126,INTEGRATED WOMEN DEVELOPMENT SOCIETY (IWDS),144. Main Road V.M.Street Radhapuram Chengam Taluk Tiruvannamalai District.Tiruvannamalai606707,0.00
4772,2010-2011,Tamil Nadu,075980265,Integrated Women Health Education and Development Society,319 Cinna Bazar StreetPernampat Gudiyatam TK VelloreTamilnadu-635810,0.00
4773,2010-2011,Tamil Nadu,075900251,INTER CHURCH SERVICE ASSOCIATION,93 Pantheon Road EgmoreChennai Tamil Nadu-600008,3379599.00
4774,2010-2011,Tamil Nadu,075900093,Inter Mission Industrial Development Association,No.2 Sixth Cross Street Collectorate ColonyAminjikaraiChennai Tamilnadu-600029,17385730.00
4775,2010-2011,Tamil Nadu,075900958,Intercultural Network for Development and Peace,57/69E Block Thanikachalam NagarPonniammanmeduChennai Tamilnadu-605110,9004771.00
4776,2010-2011,Tamil Nadu,075900755,Intermission-india,90/10 Medavakkam Tank Road Kilpauk MadrasTamil Nadu-600010,9202458.00
4777,2010-2011,Tamil Nadu,075901142,INTERNATIONAL COLLECTIVE IN SUPPORT OF FISHWORKERS (ICSF) TRUST,"New No. 22 Old No. 77 Venkatrathinam Nagar (first floor)
AdyarChennai600020",9309154.00
4778,2010-2011,Tamil Nadu,075850181,International Forum For India's Heritage Trust,Raja Mandiram 984 Trichy Road Ramanathapuram CoimbatoreTamilnadu-641045,0.00
4779,2010-2011,Tamil Nadu,075901009,International Foundation for Crime Prevention and Victim Care,No.19 Mooker Nallamuthu Street ChennaiTamilnadu-600001,4206024.00
4780,2010-2011,Tamil Nadu,075900952,International Foundation for Fairtrade and Development,199 4th Block Mogappair WestChennai600037,0.00
4781,2010-2011,Tamil Nadu,075890377,International Herbal Research and sidhar Arts Development,Foundation Trust 204J.V.towerEdumban Malai RdPalaniDindugulTamilnadu-624601,0.00
4782,2010-2011,Tamil Nadu,075820336,International Institute of Biotechnology and Toxicology,Padappai KancheepuramTamilnadu-601301,0.00
4783,2010-2011,Tamil Nadu,075940502,International Network of Alternative Financial Institutions-India,New No.65 1st floor 3rd Street harvey Nagar MaduraiTamilnadu-625016,4945221.00
4784,2010-2011,Tamil Nadu,075840068,INTERNATIONAL PENTECOSTAL CHURCH OF GOD,DOOR. NO.31-720 KAMALA HOUSE NORTH STREET MARTHADAMKANYAKUMARI629165,0.00
4785,2010-2011,Tamil Nadu,076090022,INTERNATIONAL YOUTH FELLOWSHIP IN CHRIST TRUST,No.1/197 Boys school Road.Megnanapuram628210,6845.00
4786,2010-2011,Tamil Nadu,076030049,Irland Of Peace,Kalakada-627501 Tirunelveli Distt -,0.00
4787,2010-2011,Tamil Nadu,075820171,IRULA TRIBAL WOMENS  WELFARE SOCIETY,THANDARAI POST BOX NO 23 THIRUKAZHUKUNDRAM ROADCHENGALPET603105,2546964.00
4788,2010-2011,Tamil Nadu,075940495,ISA Children's Home Trust,No.4/37Errampatty Post Vadipatty Taluk MaduraiTamilnadu-625501,2343704.00
4789,2010-2011,Tamil Nadu,075820015,Isaac Manickavasagam Charity Trust,No.4 Sathalvar Street Mugappair WestChennai  Tamil Nadu-600058,0.00
4790,2010-2011,Tamil Nadu,076080062,Isaignani Dr. illayaraja Socio Welfare Association,No. 29-A Adaiyur Village and Post TiruvannamalaiTamilnadu-606604,0.00
4791,2010-2011,Tamil Nadu,075850261,ISHA EDUCATION,ISHA YOGA CENTRE VELLINGIRI FOOTHILLS SEMMEDU POSTCOIMBATORE641114,13356211.25
4792,2010-2011,Tamil Nadu,075850104,ISHA Foundation,15 Govindsamy Naidu LayoutSinganallur641045,40257748.74
4793,2010-2011,Tamil Nadu,075980046,Ishmaelite Salvation Association,14 4th East Cross Road VelloreNorth Arcot T N-632006,448905.58
4794,2010-2011,Tamil Nadu,075980059,Islamic Centre,4 Madar Sahib St. R.n. Palayam Vellore-3North Arcot-,23090.00
4795,2010-2011,Tamil Nadu,075900178,Islamic Foundation Trust,78 Perambur High Road  Chennai -600012,1600980.00
4796,2010-2011,Tamil Nadu,075890312,J. Gopi Naturopathy Charity Trust,Amaithi Illam J.K. Garden Reddiarchatram PostDindigul (Tamil Nadu)-624622,0.00
4797,2010-2011,Tamil Nadu,075890226,J. V. P. Trust,H 1/ H2 71 R. M. Colony Neaar M.v.m. College  Dindigul AnnTamil Nadu-624001,0.00
4798,2010-2011,Tamil Nadu,075840058,J.M. Charitable Trust,Door No.1/1-313C. M.S.Road VettoornimadamNagercoilKanyakumariTamilnadu-629003,3347323.00
4799,2010-2011,Tamil Nadu,076030311,J.P. Chelliah Trust,1/357 Amman Sannathi KarivalamvandanallurSankarankovilTirunelveli Tamilnadu-627753,0.00
4800,2010-2011,Tamil Nadu,076030292,Jacob Edward Educational  Trust,Mangalapuram Kadayanallur TirunelveliTamilnadu-627751,0.00
4801,2010-2011,Tamil Nadu,075880011,JAGAVEERA EDUCATION ECONOMIC DEVELOPMENT TRUST,21 ANNA NAGAR II CROSS DHARMAPURAM SALAI MAYILADURAIMAYILADURAI609001,0.00
4802,2010-2011,Tamil Nadu,075890415,JAI SAKTHI WOMEN EMPOWERMENT TRUST,"S.A.M.Complex
No.10-1-11A
E.B.Colony (Opp. To Telephone Tower)NILAKOTTAI624208",0.00
4803,2010-2011,Tamil Nadu,076020084,Jaishri Educational Social and Health Care Trust,No 104 Chittoor RoadTiruttani631209,0.00
4804,2010-2011,Tamil Nadu,076040104,Jamal Mohmad College,Khaja Nagar   Tiruchirapally  Tamil Nadu -620020,3811240.00
4805,2010-2011,Tamil Nadu,075840025,James Memorial Charitable Trust,2/67-1 James Hospital Campus ColachelKanyakumari Distt. (tamil Nadu)-629251,0.00
4806,2010-2011,Tamil Nadu,075980027,Jamia Darussalam,Oomerabad North ArcotTn-,9770519.00
4807,2010-2011,Tamil Nadu,075900797,Jamiyyathu Ahlil Quraan Val Hadhees,Old No. 26 Ayyasamy Pillai Street PudupetChennai (tamil Nadu)-600002,1195897.00
4808,2010-2011,Tamil Nadu,075840021,Jan Vriend Development  Centre Trust,1-1b Shanumughapuram MadhavalayamKanyakumari Distt. (tamil Nadu)-629302,13327611.00
4809,2010-2011,Tamil Nadu,076080143,JANANAYAKA DALIT CHRISTIAN PEOPLE DEVELOPMENT TRUST (JDCPDT),NO 19E SARON TIRUKOVILUR ROADTIRUVANNAMALAI606602,0.00
4810,2010-2011,Tamil Nadu,076030341,JANAPRIYA TRUST,NORTH CHRISTIAN STREET UKKIRANKOTTAITIRUNELVELI DISTRICT627202,0.00
4811,2010-2011,Tamil Nadu,075900109,Janodayam Social  Education Centre,122 Sterling Road NungambakkamChennai T N-,10924256.13
4812,2010-2011,Tamil Nadu,076080003,Jawahar Rural People's Development Organisation,Nadupattu Vill. Vinnamangalam Post Arani Taluk District-tiruvannamalai. South Ind-632316,168090.00
4813,2010-2011,Tamil Nadu,076040259,Jaya Balwadi Educational Society,Aravakkurichipatty Village Asoor Post Dist: TrichyTamil Nadu-620015,0.00
4814,2010-2011,Tamil Nadu,075940033,Jayaraj Annapackiam College For Women,Thamaraikulam Periyakulam TalukTheni T N-625601,5457952.00
4815,2010-2011,Tamil Nadu,075900722,Jebathottam Trust,No.17 Narayana Dasaristreet Egmore Chennai. -600008,9212.00
4816,2010-2011,Tamil Nadu,075820212,Jeeva Deepam Karambakkam,5/2445/arunachalam Nagar Sthsteet KarambakkamPorur Chennai-600116-,419446.00
4817,2010-2011,Tamil Nadu,075890235,Jeeva Jothi Trust,12 Single Street   Po-kolunjiwadi  Dharampur District--  ErodeTamil Nadu-638673,694923.00
4818,2010-2011,Tamil Nadu,075870053,Jeeva Joythi Trust,Panchapalli Road Sampath Nagar DenkanikottaiDenkanikattai635107,1745116.00
4819,2010-2011,Tamil Nadu,075900620,Jeeva Jyothi,No 205 1st Main RoadKKR Garden Madhavaram600060,3677089.00
4820,2010-2011,Tamil Nadu,075850209,Jeeva Jyothy Herbal Trust,No.203-B Avinashi Road Opp.GRS School PeelameduCoimbatore Tamilnadu-641004,0.00
4821,2010-2011,Tamil Nadu,076110019,Jeevakkal Social Welfare Youth Society,272 K.K. NagarThiruthangal VirudhunagarTamilnadu-626130,0.00
4822,2010-2011,Tamil Nadu,076050089,JEEVAN,205 HOUSING UNIT RAJAGOPALAPURAMPUDUKKOTTAI622003,0.00
4823,2010-2011,Tamil Nadu,075901156,Jeevan Care Center and Old Age Home Public Charitable Trust,No.86/166 Palani Andavar koil  Street AyanavaramChennai600023,0.00
4824,2010-2011,Tamil Nadu,075970119,JEEVAN MISSION TRUST,BETHAL CHURCHTASMO BUILDING ARAVENUKOTAGIRI643217,88118.00
4825,2010-2011,Tamil Nadu,075900718,Jeevan Stem Cell Foundation,22/11 Wheatcrofts Road NungambakkamChennai600034,173920.50
4826,2010-2011,Tamil Nadu,075870017,Jeevaoli Of Navajeevan  Seva  Mandal,Kadakarai  (via)   Anchelty  KonittaiTamil Nadu-635107,0.00
4827,2010-2011,Tamil Nadu,075900631,Jeevodaya Public Charitable,1/86 Kamaraj Road Mathur ManaliChennai Tamil Nadu -600068,92543.00
4828,2010-2011,Tamil Nadu,075890149,Jehovah Church,KallanimaooduKalya Kumari629161,0.00
4829,2010-2011,Tamil Nadu,075980169,Jehovah Nissi(House of Worship),Opp. Muthurangam Govt. Arts College Otteri Road Vellore Distt. Tamil Nadu.-,0.00
4830,2010-2011,Tamil Nadu,075890030,Jehovah Salvation Church,NagercoilKanyakumari629001,23998.00
4831,2010-2011,Tamil Nadu,075900060,Jehovah Shammah,4 Church Lane Ritherdon Road  Madras-,4935.00
4832,2010-2011,Tamil Nadu,075890174,Jehovali Nissi Theological Institute,Ananthan NagarPost- Asaripallam  Nagercoil629001,984935.00
4833,2010-2011,Tamil Nadu,076040044,Jericho Training Centre For The Blind And Handicapped,Nagamangalam P.o. Tirucharapally T.n. -620009,267866.00
4834,2010-2011,Tamil Nadu,075900885,Jeroham Ministries Trust,No.1 IInd Cross Street Mahalakshmi Nagar AdambakkamChennai (TamilNadu)-600088,0.00
4835,2010-2011,Tamil Nadu,076030300,Jessie Israel Memorial Trust,2A Suvisesha LaneMurugankurichi Palayamkottai TirunelveliTamilnadu-627002,0.00
4836,2010-2011,Tamil Nadu,075940070,Jesuit Madurai Province,St Marys Bldg Pb No. 6 DindigulTamil Nadu-634001,19621120.67
4837,2010-2011,Tamil Nadu,075900495,Jesus Calls,16 Greenways Road R.a. PuramChennai Tamil Nadu-600028,20105521.25
4838,2010-2011,Tamil Nadu,076100032,Jesus Educational Trust,St. Paul Special High School for HandicappedNainarpalayam Kallakurichi-T.K606301,648549.00
4839,2010-2011,Tamil Nadu,076090020,JESUS FULL GOSPEL PENTECOSTAL MISSION,1-44 FIRST GROSS STREET NAZARETH ROAD THIRUCHENDUR TALUKMAIGNANANPURAM628103,0.00
4840,2010-2011,Tamil Nadu,076000100,Jesus Grace Ministries and Social Services,2-289-B Ponnagar Mettur Dam SalemTamilnadu-636401,0.00
4841,2010-2011,Tamil Nadu,075850275,JESUS HEALS MISSION TRUST,DOOR NO.18/270 M.G.R. NAGAR-IIPODANUR641023,0.00
4842,2010-2011,Tamil Nadu,076000016,Jesus Mercy Home Association,R.c. Chettipatti Post Omalur TkSalem Dt.-636455,6934914.50
4843,2010-2011,Tamil Nadu,075901129,Jesus Ministries,105/229 MTH ROAD(MTH SALAI)VILLIVAKKAM600049,9527204.19
4844,2010-2011,Tamil Nadu,075850197,Jesus My beloved Prayer Ministry Trust,No.3/181/3Dr.Radhakrishna Nagar Pichampalayam PudurTirupurCoimbatore Tamilnadu-641603,0.00
4845,2010-2011,Tamil Nadu,076160018,JESUS REDEEMS,MAIN ROADNALUMAVADI628211,3843576.00
4846,2010-2011,Tamil Nadu,075850207,Jesus the King Faith Ministries Trust,D.No.9/83AIndra Nagar Pondanur CoimbatoreTamilnadu-641023,0.00
4847,2010-2011,Tamil Nadu,075890409,Jeyamatha Women Empowerment and Child Health Organisation Trust,30 Mounspuram 2nd LaneDindigul624001,0.00
4848,2010-2011,Tamil Nadu,076040341,Joachim Province of  S.A.T. St.Annes Provincialate,No.105 Crawford TiruchirapalliTamilnadu-620012,4106885.00
4849,2010-2011,Tamil Nadu,075890230,John Foster Memorial Home Society,Mangalamcombu Thanikudi PostDindigul  Tamil Nadu-,716649.00
4850,2010-2011,Tamil Nadu,076030309,John Milton Trust for the Blind,L-162 TNHB Colony Tenkasi TirunelveliTamilnadu-627811,0.00
4851,2010-2011,Tamil Nadu,075900963,Joint Action for Social Mission Innovation Networking and Education Society,"Jasmine Society
3/845 A - 8 Indirani Illam
Labour Office Backside
Bharathi Nagar
Paramakudi - 623707.
Tamilnadu.paramakudi623707",0.00
4852,2010-2011,Tamil Nadu,075890280,Joseph Educational Trust,15 East Arockia Matha Street Nagal Nagar Post OfficeDindigul T N-624003,184029.00
4853,2010-2011,Tamil Nadu,075820382,Joseph Rural Development Trust,No.2/84 Church Street Manampathy KandigaiKanchipuram603403,6003.00
4854,2010-2011,Tamil Nadu,075900386,Jothi Development Society,39 Ramanaickan Street RoyapuramChennai T N-600013,93982.14
4855,2010-2011,Tamil Nadu,075940535,JOY TRUST,NO. 7/611A ALWAR NAGAR NAGAMALAI PUDUKKOTTAIMADURAI625019,0.00
4856,2010-2011,Tamil Nadu,075900568,JUBILEE MEMORIAL TRUST,31 Bible College Main Road IyyencherryUrapakkam603210,6077935.00
4857,2010-2011,Tamil Nadu,076010014,Junior Ministry,Alc Centreal Office Arcot Lutheran ChurchCuddalore-607001-,0.00
4858,2010-2011,Tamil Nadu,076040192,Just Organisation  For Natural Growth,99/AValayar Street K.Alagapuri P.O KottaiyurKaraikudi TK630106,995729.00
4859,2010-2011,Tamil Nadu,075890264,Jyothi Jeeva Poorna Trust,Jyothi Centre PadnthalmooduKanyakumari629194,6755743.00
4860,2010-2011,Tamil Nadu,075820162,K. K Pudur  Multipurpose Social Service Society,K. K Pudur KorurkuzhiChengalpat Tamil Nadu-603303,0.00
4861,2010-2011,Tamil Nadu,075850109,K.Govindaswamy Naidu Medical Trust,5arts College Road CoimbatoreTamil Nadu.-641013,1044759.00
4862,2010-2011,Tamil Nadu,075980055,K.P.  Kurian Udayarkuppam,R.c. Mission-udayarkuppam Post- Athipadi  TanipadiDist- T.v. Malai Tamilnadu-606708,140405.00
4863,2010-2011,Tamil Nadu,076000131,Kadayampatty Vattara Pengal Munnetra Nala Sangam,Near Swami Vivegananda School Kadayampatty Post Omalur TalukSalem District636351,0.00
4864,2010-2011,Tamil Nadu,075900629,Kaingkarya Social  Welfare Organisation,32 11th Avenue Ashok NagarChennai Tamil Nadu-600033,0.00
4865,2010-2011,Tamil Nadu,075900678,Kakkum Karangal,11 East Mada  Street ThiruvanimiyrChennai Tamil Nadu-600041,48633.00
4866,2010-2011,Tamil Nadu,076030308,Kakkum Karangal,8/B Devaloga StreetMilitaryLine Palayamkottai TirunelveliTamilnadu-627002,0.00
4867,2010-2011,Tamil Nadu,076040058,Kalai Kaviri Arts And Comm Cen Society,18 Benwells Road  Tiruchirapalli-,25000.00
4868,2010-2011,Tamil Nadu,076080118,KALAIMAGAL RURAL PEOPLE EDUCATION DEVELOPMENT TRUST,NO.58N-10 KAMARAJ NAGART.N.PETCHENGAM606701,0.00
4869,2010-2011,Tamil Nadu,075900470,Kalaiselvi Karunalaya Social Welfare Society,3/pp1mogappait West ChennaiTamilnadu-600058,17588566.90
4870,2010-2011,Tamil Nadu,075900231,Kalakshetra Foundation, TiruvanmiyurChennai-600041,49497.00
4871,2010-2011,Tamil Nadu,075901262,Kalanjiyam Trust,No 11 Avatar Apts 27 Balakrishnan Road ValmikinagarThiruvanmiyur Chennai600041,435100.00
4872,2010-2011,Tamil Nadu,075901068,Kaligi Ammal Ranganathan Chettiar Educational Trust,17/1 Bharathi road 2nd Street Perambur ChennaiTamilnadu-600011,0.00
4873,2010-2011,Tamil Nadu,076010111,Kalvi Kendra,15 Panampattu Rd Aravind Nagar Villupuram South ArctoTn-605602,14729934.00
4874,2010-2011,Tamil Nadu,075900500,Kalvi Pani,17 Venkatnarayana Road T.nagarChennai Tamil Nadu-600 01,50000.00
4875,2010-2011,Tamil Nadu,076000141,Kamalambigai Arunachaleswarar Saravanabhava Educational and Charitable Trust,D.No 17A sathyanarayana Street  SwarnapuriSalem636004,0.00
4876,2010-2011,Tamil Nadu,075990081,Kamaraj Children Educational Trust,23 Sivan Kovil South Car Street Sattur VirudhunagarTamil Nadu.-626203,0.00
4877,2010-2011,Tamil Nadu,076110021,Kamaraj College of Engineering and Technology Managing Board,8th K.M. Virudhunagar-Madurai Road NH-7 VirudhunagarTamilnadu-626001,0.00
4878,2010-2011,Tamil Nadu,075910020,KAMARAJ PUBLIC SERVICE TRUST,NO 45 MARIAMMAN KOVIL STREETNAMAKKAL637001,0.00
4879,2010-2011,Tamil Nadu,075960079,Kamaray Rural Development  Society,Avundhavamputam Pamani  NagapattinamTamil Nadu-,0.00
4880,2010-2011,Tamil Nadu,075820232,Kancheepuram Help(human Enlightenment Path),30 Thiruvalluvar Street   Mgr Nagar Orikkai PoKancheepuramtamil Nadu-631502,984100.00
4881,2010-2011,Tamil Nadu,075820173,Kanchi Moodoor  Auchkhas Welfare Trust,No.1 Salai Street KotturpuramChingleput Tamil Nadu-600085,9500.00
4882,2010-2011,Tamil Nadu,075910002,Kandasamy Kandar's Trust Board,Velur Post-638182 Paramthi Velur (tk) VelurNamakkal Distt. (tamil Nadu)-638182,0.00
4883,2010-2011,Tamil Nadu,075840057,Kanyakumari  District Children Welfare Trust,House No.4/1-173 Midalam Udayamarthandam Post KanyakumariTamilnadu-629178,2483949.39
4884,2010-2011,Tamil Nadu,075890122,Kanyakumari Centre For Heart Care and Cancer Treatment,62-a Court RoadNagercoil629001,712406.00
4885,2010-2011,Tamil Nadu,075840053,Kanyakumari District Brotherhood Welfare Trust,IV-11-119 Xavier Illam Melpalai KanyakumariTamilnadu-629152,2754243.00
4886,2010-2011,Tamil Nadu,075890152,Kanyakumari Distt Rural Women s S Fed,KanyakumariKanyakumari629001,0.00
4887,2010-2011,Tamil Nadu,075890072,Kanyakumari Rural Development Society,KanyakumariKanyakumri629901,0.00
4888,2010-2011,Tamil Nadu,075890064,Kanyakumari Social Servie Society,Door No-1-17-26b Sacred Heart Chur Post- PadanthalumooduKanyakumari629194,5313962.00
4889,2010-2011,Tamil Nadu,075850194,Karamadai Anbumalar Udal Unamuttror Samuga Nalvalvu Sanga Illam,near Water TankChikkarampalayam(PO Karamadai(via)CoimbatoreCoimbatore-641104,0.00
4890,2010-2011,Tamil Nadu,076000092,Karipatty Rural Organisation for People's Education,3/88 A.N. Mangalam (PO) Karipatty (Via)Salem (TamilNadu)-636002,15000.00
4891,2010-2011,Tamil Nadu,075900578,Karna Prayag Trust,No.10 Raja Krishna Rao Road TeynampetChennai.-600018,1290904.00
4892,2010-2011,Tamil Nadu,075850248,KARUNAH CHARITABLE TRUST,NO. 2 POPULAR GARDEN PALLAPALAYAM POSTCOIMBATORE641103,0.00
4893,2010-2011,Tamil Nadu,076100055,Karunai Disabled Rehabilitation Trust,No.21 Villupuram main Road Chinnanarkunam Kooteripattu post Tindivanam TkVillupuram604302,0.00
4894,2010-2011,Tamil Nadu,075820296,Karunai Educational Trust,5/29Kattabomman StreetNew Otteri Vandalure Post ChennaiTambaramKancheepuramTamilnadu-600048,0.00
4895,2010-2011,Tamil Nadu,075900927,Karunaii Trust,10 Subramania Swamy Koil East Street Saidapet ChennaiTamilnadu-600015,2362.00
4896,2010-2011,Tamil Nadu,076030072,Karunaiya Nanthar Ashram,122-a Bungalow Street.  Kovilpatti-627701 Tamilnadu-,357451.00
4897,2010-2011,Tamil Nadu,075901010,Karunakarya Trust,76 1st floor P.K.Street Thiruvanmiyur chennaiTamilnadu-600041,8603913.96
4898,2010-2011,Tamil Nadu,075900673,Karunalaya Social Service Society,Suryanarayan Road Desta Nagar New WashermenpetChennai Tamil Nadu-600081,6679463.00
4899,2010-2011,Tamil Nadu,075900092,KARUNYA  EDUCATIONAL AND RESEARCH TRUST,16 Greenway's Road Chennai Tamilnadu-600028,154183.15
4900,2010-2011,Tamil Nadu,075980173,Karunya Community Development Centre,No. 208 Ariyur Road Therapadi PostVellore T N-632002,0.00
4901,2010-2011,Tamil Nadu,075980279,Karunya Goodnews Church Trust,Savathur Vilage and Post Sundrampalli Tirupattur TKVellore635654,0.00
4902,2010-2011,Tamil Nadu,076030118,Karunya Trust- Orphanage 23/92,26 Kosa Street TiruvannamalaiTiruvannamalai-606601-,1745132.00
4903,2010-2011,Tamil Nadu,076040263,Kasthurebai Magalir Mandram,Pothapatte Mogavanur Post Tiruchirapalli.T N-621302,0.00
4904,2010-2011,Tamil Nadu,076110009,Kasthuribha Mahila Mandal,5.5.22 Shanmuganathapuram 2nd St. AruppukottaiVirudhunagar (Tamilnadu)-626101,0.00
4905,2010-2011,Tamil Nadu,075960069,Kasturba Gandhi Kanya Gurukulam,Nagai Road Vedaramiam Distt. Nagapattinam Tamil Nadu-614810,5786638.85
4906,2010-2011,Tamil Nadu,075900185,Kasturba Kushta Nivaran Nilayam, MulavanthangalVillupuram -605701,1620410.00
4907,2010-2011,Tamil Nadu,076060008,Kasturi Ba Niketan,Rajan Nagar (P.O)  (Via Bhavani SagarErodeTalil Nadu--633451,536800.00
4908,2010-2011,Tamil Nadu,076000073,Katharina Kasper Social Service Society,Nirmala Convent Nagalur Po: Yercaud Salem Tamilnadu -636602,5196765.00
4909,2010-2011,Tamil Nadu,075930017,Kathryn's Mercy Home Trust,6-BPeriakaruppan Kudiyiruppu Kailasanathapuram West DevakottaiSivaganga Tamilnadu-630302,3262049.28
4910,2010-2011,Tamil Nadu,075940035,Katie Wilcox Education Association,Lady Doak College Campus Tallakulam Madurai Tamil Nadu-625002,1689687.00
4911,2010-2011,Tamil Nadu,075820199,KATTTAIKKUTTU SANGAM,36 PunjarasantankalKanchipuram631502,6475079.47
4912,2010-2011,Tamil Nadu,075980247,Kaveri Comprehensive Rural Development Society,No. 9 Vadavanda Mada Street Chery IY ampet and PostKaveripakkam Vellore (TamilNadu)-632508,720648.00
4913,2010-2011,Tamil Nadu,075890035,Kdfsf k K Distt Fishermen Sangams Federation,16 Parker streetNagercoil629001,0.00
4914,2010-2011,Tamil Nadu,075820083,Keel Ottivakkam Grama Sangam,Keelottivakkam Village Thimmarajampet P.O.Kancheepuram T.K.& Dt.Tamil Nadu-631601,2316294.00
4915,2010-2011,Tamil Nadu,076050075,Keerai Tamilselvan Minority Educational Development and Social Service Organisation,K.T.S. Nagar Sathiyamangal PudukkottaiTamilnadu-622501,83183.00
4916,2010-2011,Tamil Nadu,075890311,Keithan Sathya Trust,Keithan Memorial Home Fellowship House 995 Main RoadOddanchatram Dindigul (Tamil Nadu)-624619,749925.00
4917,2010-2011,Tamil Nadu,075890408,Kendra For Agriculture Development And Awareness Lead Trust,Karadipatti Village A.Vellodu PostDindigul624307,0.00
4918,2010-2011,Tamil Nadu,075940369,Kendra For Integrated Rural And Urban Peoples's Action,"2/99 ""sagaya  Villa"" C.e. Colony Thiruppalai (p.o) Mdurai Tamil Nadu-625014",603600.00
4919,2010-2011,Tamil Nadu,075970103,Keystone Foundation,Gtroves Hill Road Post Box-35 Kotagiri-643217Distt. Nilgiris Tamil Nadu-605012,16040587.03
4920,2010-2011,Tamil Nadu,075900840,KH Foundation,No. 2 Thiru Narayana Guru Road ChoolaiChennai (Tamil Nadu)-600112,0.00
4921,2010-2011,Tamil Nadu,076040086,Khazmalai Ladies Assocation,Tiruchirapalli Tamil Nadu -,0.00
4922,2010-2011,Tamil Nadu,075900758,Kidney Help Trust,No.1 Kasturi Ranga Road Alwarpet ChennaiTamil Nadu-600018,0.00
4923,2010-2011,Tamil Nadu,075900883,King of Glory Missions,Plot No. 146 Kamakoti Nagar NarayanapuramChennai (TamilNadu)-601302,54658.00
4924,2010-2011,Tamil Nadu,076030229,Kings World Trust For Childredn (india),95 Chinnammalpuram  Dhalapathisamudram (P.O)Tirunelveli Dt. Tamil Nadu-627101,15464697.00
4925,2010-2011,Tamil Nadu,075840085,KINGSLY MEMORIAL CHARITABLE TRUST,NO.6-13 PILLAI VEETU VILAGAM MELMIDALAM UDAYAMARTHANDAM POST VILAVANCODE TALUKKANYAKUMARI629178,0.00
4926,2010-2011,Tamil Nadu,075890324,Kins Foundation,Plot No. 12 Nehruji Nagar  Gandhigram DindigulTamilNadu -624302,0.00
4927,2010-2011,Tamil Nadu,075870003,Kinsley Community Centre,Kinsley Gardens Kandikuppam DharmapuriTn-,7930426.01
4928,2010-2011,Tamil Nadu,075900874,Kiruba Welfare Trust,A1 First Floor Sowmya Apartments No.42 Perambur High RoadChennai (TamilNadu)-600012,190858.00
4929,2010-2011,Tamil Nadu,075870087,Kirubai Grama Munnetra Sangam,Anna Nagar Harur(PO) DharmapuriTamilnadu-636903,0.00
4930,2010-2011,Tamil Nadu,076090010,Kirubai Illam Trust,48 C.G.E. Colony Tuticorin (TamilNadu)Tamilnadu-628003,4152620.00
4931,2010-2011,Tamil Nadu,076000098,Kirubalaya Missions Charitable Trust,"2/70-1 New Apartment  V.M.R. Nagar
Meyyanur - SalemSalem636004",0.00
4932,2010-2011,Tamil Nadu,075890370,Kodai Grihini Trust,Sacred heart CollegeShembaganur Kodaikanal DindigulTamilnadu-624104,789950.00
4933,2010-2011,Tamil Nadu,075940017,Kodaikanal International School,P.o. Box 25 Kodakanal  Dindigul Anna-624 101 T.n.-,8922803.78
4934,2010-2011,Tamil Nadu,075890399,Kodaikanal Rural Development Association,13/5/42chettiar streetpattiveeranpatti.624211,0.00
4935,2010-2011,Tamil Nadu,075901246,Kodamuruti Krishna Rajagopal Trust,H - 37/12 Gita Apartments Kalakshetra Colony Besant NagarChennai600090,0.00
4936,2010-2011,Tamil Nadu,075890300,Kodi Eswara Trust,Akkaraipatty Athoor Dindigul Tamilnadu -624701,0.00
4937,2010-2011,Tamil Nadu,075850093,Kolping India,133 Velachery Main Road Guindy ChennaiChennai600032,41642814.00
4938,2010-2011,Tamil Nadu,075900645,Koothu-p-pattarai Trust,58 Iii Main Road  Sri  Ayappa Nagar Chennai Tamilnadu -600111,0.00
4939,2010-2011,Tamil Nadu,075970106,Kotagiri Womens Welfare Trust,Door No.3/112A Post Box No.40Thanthanadu Village Gundada Post643217,54008.00
4940,2010-2011,Tamil Nadu,075970053,Kotagiris Medical Fellowship,Kotagiri Nilgiris-643217 -,1570065.70
4941,2010-2011,Tamil Nadu,075890021,Kottar Social Service Society,Bishops House Po Box 17Nagercoil629001,14647168.54
4942,2010-2011,Tamil Nadu,075850125,KOVAI AUXILIUM SALESIAN SISTERS SOCIETY,Athipalayam Pirivu Ganapathy Coimbatore Tamilnadu -641006,4470160.00
4943,2010-2011,Tamil Nadu,075850212,Kovai Baptist Mission for the Deaf and Dumb,No.69 Perinba NagarThudialur vill Appanaicken PalayamaCoimbatore Tamilnadu-641034,2612437.00
4944,2010-2011,Tamil Nadu,075870010,Koviloor Nirmala Charitable Society,Koviloor Nallampalli (PO) Dharmapuri Tamil Nadu-636807,3432104.48
4945,2010-2011,Tamil Nadu,075900562,Krishnamacharya  Yoga Mandiram,No.13(new No31) Ivth Cross Street R. K.nagar Chennai-600028,50175.33
4946,2010-2011,Tamil Nadu,075900274,Krishnamurti Foundation India,Greenways Road  Chennai -600028,4813476.00
4947,2010-2011,Tamil Nadu,075900432,Krishnamurti International Agricultural  Dev Foundation,9 South Boag Road T.nagarChennai-600017,4813476.50
