S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
198,2010-2011,Rajasthan,125610002,Kelansar Vikas Samiti,V.PO. Kelansar Via Aau  Tehsil: Phalodi Dist: JodhpurRajasthan-342311,0.00
199,2010-2011,Rajasthan,125460022,Keoladev Research Foundation,65 Rose Villa Rajendra Nagar Bharatpur Rajasthan -321001,0.00
200,2010-2011,Rajasthan,125630003,Khadi Gramodyog Samiti,Kuchaman City  Dist. NagaurRajasthan-,0.00
201,2010-2011,Rajasthan,125560190,Kheti Avam Gaon Vikas Sansthan,Near Rainbow Tower Naraina Road Dudu Jaipur Rajasthan -303008,0.00
202,2010-2011,Rajasthan,125470009,Kisan Bharti Vikas Sansthan,Ward No. 3 Near bus stand gangapurBhilwara311801,0.00
203,2010-2011,Rajasthan,125600013,Kota Eye Research Centre Society,Campus Kota Eye Hospital 88 Shakti Nagar KotaRajasthan-324009,1561000.00
204,2010-2011,Rajasthan,125690081,Kotra Adivasi Sansthan,Vill/Post-Kotra(Chawani) Kotra UdaipurRajasthan-307025,1282854.00
205,2010-2011,Rajasthan,125410052,Krishak Vikas Sansthan,Opp Revenue Board Near UIT Todarmal Marg Civil LinesAjmer305001,0.00
206,2010-2011,Rajasthan,125420009,Krishi Evam Parishtitiki Vikas Sansthan,Bakhtpura  Siliset Lake AlwarRajasthan-303001,3234344.00
207,2010-2011,Rajasthan,125560117,Kukti Dhara Sansthan,Mukti Ashram Viratnagar JaipurRajasthan-,0.00
208,2010-2011,Rajasthan,125560019,Kumarappa Gram Swaraj Sansthan,B-190 University Marg Bapu NagarJaipur302015,1179592.00
209,2010-2011,Rajasthan,125570002,Lions Club of Jaisalmer,Red Cross Bhavan  JaisalmerRajasthan-345001,0.00
210,2010-2011,Rajasthan,125480004,Little Flower Charitable Society, BikanerRajasthan -334001,2966761.00
211,2010-2011,Rajasthan,125450010,Lok Kalyan Sansthan,Village/Post-BaituTehsil-Baitu BarmerRajasthan-344034,1171675.00
212,2010-2011,Rajasthan,125410029,Lok Sewa Samiti,Vill & Post Jethana Dist: AjmerRajasthan-305001,0.00
213,2010-2011,Rajasthan,125420040,Lok Shakti Jan Seva Sansthan,Vill Post SakatTeh Rajgarh301408,0.00
214,2010-2011,Rajasthan,125420022,Lok Vikas Shikshan Sansthan,2 Ga 17 Pratap Nagar Manu MargAlwar (Rajasthan)-301001,0.00
215,2010-2011,Rajasthan,125410033,Lokarpan Sansthan,Vyapari Mohalla Madanganj- Kishangarh AjmerRajasthan-305801,0.00
216,2010-2011,Rajasthan,125640004,Lokhit Pashu Palak Sansthan,Butibagh Near Mamaji Ki Dhuni Alsipura Via Rajpura Sadri-306702District Pali Rajasthan-306702,3313940.00
217,2010-2011,Rajasthan,125560109,Louis Braille Drishtiheen Vikas Sansthan,38 Jagdamba Colony Parsuram Nagar Chaumu Road JaipurRajasthan-302012,0.00
218,2010-2011,Rajasthan,125460010,Lupin Human Welfare and Research Foundation,160 Krishna NagarBharatpur321001,0.00
219,2010-2011,Rajasthan,125690061,M.R. Minda Charitable Trust,132 Bada Bazar Udaipur -313001,0.00
220,2010-2011,Rajasthan,125620002,M.R. Morarka- GDC Rural Research Foundation,Nawalgarh Road JhajharanJhunjhunu (Rajasthan)-333304,0.00
221,2010-2011,Rajasthan,125460026,Ma Madhuri Brij Varis Sewa Sadan Apna Ghar,Apna GharBejharaBharatpur321001,304138.75
222,2010-2011,Rajasthan,125410014,Madar Union Sanatorium & Hopital, Dist: AjmerRajasthan-,57947.72
223,2010-2011,Rajasthan,125420044,Madarsa Islamia Arabia Ashraful Uloom Smiti,Daudpur Alwar301001,0.00
224,2010-2011,Rajasthan,125410021,Magra Mewar Vikas Sanstha, Dist: AjmerRajasthan-,0.00
225,2010-2011,Rajasthan,125690075,Magra Vikas Sansthan,VPO-Baghpura Tehsil-Jhadol(PH) Baghpura Vial-Nal UdaipurRajasthan-313031,0.00
226,2010-2011,Rajasthan,125690060,Mahan Seva Sansthan,Village/Post- Kolyari Tehsil- Jhodal(Ph)Dist: Udaipur Rajasthan.-313701,8015038.00
227,2010-2011,Rajasthan,125690058,Maharana of Mewar Charitable Foundation,City Palace UdaipurRajasthan-313001,84482.00
228,2010-2011,Rajasthan,125620013,MAHARISHI DAYANAND MAHILA SHIKSHAN SANSTHAN SAMITI,MANDAWA ROAD JHUNJHUNUJHUNJHUNU333001,44432.00
229,2010-2011,Rajasthan,125690045,Mahaveer Jain Vidhyalaya Sansthan,143 Hiran Marg Sector-4 UdaipurRajasthan-,0.00
230,2010-2011,Rajasthan,125560146,Mahila Evam Paryavaran Vikas Sansthan,Mozamabad  DuduJaipur-Rajasthan-303008,183567.00
231,2010-2011,Rajasthan,125450005,Mahila Mandal Barmet Agor,Indira Colony Nr. New Power House BarmerRajasthan-344001,1924871.00
232,2010-2011,Rajasthan,125710002,Mahila Udyog Prashikshan Simiti Baran,Krishana Colony Hospital Road BaranRajasthan-325205,0.00
233,2010-2011,Rajasthan,125560035,Maliram Puranmal Charitable Trust,535 Hanuman Ka Rasta JaipurRajasthan-,0.00
234,2010-2011,Rajasthan,125620005,Malsisar Educational & Cultural Trust,Malsisar JhunjhunuRajasthan-331028,7444000.00
235,2010-2011,Rajasthan,125690077,Manav Aashrita Sansthan,Village/Post-Bawalwara Tehsil-Kherwara UdaipurRajasthan-313806,1601870.00
236,2010-2011,Rajasthan,125610032,Manav Kalyan Sansthan,50 Laxmi Nagar  JodhpurRajasthan-342010,0.00
237,2010-2011,Rajasthan,125510009,Manav Pragati Sansthan,Rajgarh Usmanabad Colony Behind New Bus StandChuruRajasthan-331001,62.00
238,2010-2011,Rajasthan,125690072,Manav Rozgar Kshamta Vikas Sansthan,Skyland156Roop nagar Hiran MargriSector-3 UdaipurRajasthan-313002,25000.00
239,2010-2011,Rajasthan,125560165,Manav Seva Samati,Badi Ka Khera Bagru Bagru JaipurRajasthan-303007,0.00
240,2010-2011,Rajasthan,125750011,Mangal Seva Evam Vikas Sansthan,Vill and P.O- Lamnodi P.S-KumbhalgarhRajsmand313333,0.00
241,2010-2011,Rajasthan,125410039,Manthan Sansthan,Kotri Via RoopangarhAjmer Rajasthan-305814,0.00
242,2010-2011,Rajasthan,125480012,Maru Vikas and Shodh Sansthan,Ward No.4Nokha` Bikaner NokhaRajasthan-334803,0.00
243,2010-2011,Rajasthan,125610058,Marudhar Ganga Society,V/P ManeklavMathania342305,145000.00
244,2010-2011,Rajasthan,125560100,Marudhara Academy,24 Friends Colony Lal Kothi New Vidhan Sabha Marg JaipurRajasthan-302015,10606000.00
245,2010-2011,Rajasthan,125630013,Marwad Sewa Sansthan,VPo- Govindi Via-Nawa Distt-Nagaur(Rajasthan)Nawa341509,0.00
246,2010-2011,Rajasthan,125610051,Marwar Animal Protection Trust,65 Golf Course Jodhpur Rajasthan -342011,2057504.72
247,2010-2011,Rajasthan,125420017,Matsya Mewat Shiksha Evam Vikas Sansthan,2/519 Aravali Vihar Alwar Distt.Rajasthan-301001,2034642.00
248,2010-2011,Rajasthan,125560228,MAULANA ABDUR RAHIM CHARITABLE TRUST,1617-KHEJRE KA RASTA NEAR INDRA MARKETJaipur302001,0.00
249,2010-2011,Rajasthan,125560135,Maulana Abdur Rahim Educational Trust,1617 Khejra Ka Rasta Near Indira BazarJaipur Rajasthan-302001,21075.00
250,2010-2011,Rajasthan,125410028,Mayo College Central Council Society,C/o Mayo College Girls School Mayo Link Road AjmerRajasthan-305008,0.00
251,2010-2011,Rajasthan,125610011,Meera Sansthan,Bakatwar Malji Ka Bagh  JodhpurRajasthan-342001,0.00
252,2010-2011,Rajasthan,125610024,Mehrangarh Museum Trust,Umaid Bhwan Palace JodhpurRajasthan -342006,5496460.00
253,2010-2011,Rajasthan,125470004,Mewar Sewa Sansthan,Ext 84 Subhash Nagar Bhilwara -311001,939864.00
254,2010-2011,Rajasthan,125410048,MITTAL CHARITABLE TRUST,MITTAL CHAMBERS PARSHWANATH COLONY ANA SAGAR CIRCULAR ROADAJMER305004,242000.00
255,2010-2011,Rajasthan,125560071,Modern Central Children Academy Samiti,Vill&PO Aazam Nagar Block Chaksu Dist: JaipurRajasthan-303906,0.00
256,2010-2011,Rajasthan,125410051,MUSKAAN,45A Hathori Ajmer RoadJaipur,1900465.45
257,2010-2011,Rajasthan,125560047,Namdev Tankk Kshatriya Charitable Trust,7- Golimar Farm   Residency Circle JaipurRajasthan-302001,0.00
258,2010-2011,Rajasthan,125690046,Narayan Sewa Sansthan, UdaipurRajasthan-,61477876.41
259,2010-2011,Rajasthan,125560157,Nari chetna Samiti,B 226 Janta Colony JaipurRajasthan-,0.00
260,2010-2011,Rajasthan,125420046,Nari Utthan Sansthan,Near Ramanand T.T. College Alwar RoadThanagazi301022,4640659.00
261,2010-2011,Rajasthan,125460002,National Evangelical & Education Society,C/o Mahila Shringar Store BharatpurRajasthan-321001,0.00
262,2010-2011,Rajasthan,125560181,National Institute of Rural Affairs Samiti,46 AB Vijay Nagar Kartarpura JaipurRajasthan-302006,14315.00
263,2010-2011,Rajasthan,125690023,Native Missionary Movement, UdaipurRajasthan -,22646203.93
264,2010-2011,Rajasthan,125670005,Nav Jagriti Vidyalaya Sanchalan Samiti,Gangapur City  Dist. Sawai MadhopurRajasthan-322201,0.00
265,2010-2011,Rajasthan,125650003,Nav Jeevan Vikas Sangati,Ashish BhavanNeem Ka Thana,780405.00
266,2010-2011,Rajasthan,125690024,Nav Yuvak Mandal Kanpur,Teh. Khereara  Dist. UdaipurRajasthan-,0.00
267,2010-2011,Rajasthan,125500002,Navachar Sansthan,Near Railway StationSudhirpuram Kapasan312202,34937.00
268,2010-2011,Rajasthan,125610029,Navjeevan Sansthan,Sector- 16/558 Chopsani Housing BoardJodhpur-342008,17825.00
269,2010-2011,Rajasthan,125450014,Nehru Navyuk mandal Kasmeer,VPO-KasmeerTeh-Shiv BarmerRajasthan-344705,0.00
270,2010-2011,Rajasthan,125460006,Nehru Vikas Manav Samiti,Chowk MohallaKaman321022,0.00
271,2010-2011,Rajasthan,125710006,NEHRU YUVA MANDAL,VILLAGE AND PO FATEHPURBARAN325205,0.00
272,2010-2011,Rajasthan,125420013,Nehru Yuva Sankalp Sansthan,Tehatada Reni Rajgarh AlwarRajasthan-301409,0.00
273,2010-2011,Rajasthan,125610006,Netraheen Vikas Sansthan,D Sector Kamala Nehru Nagar JodhpurRajasthan-342004,0.00
274,2010-2011,Rajasthan,125560216,NEW APOSTOLIC CHURCH CHARITABLE TRUST,Plot No.82Gayatri Nagar Sodala302006,312475.00
275,2010-2011,Rajasthan,125690087,Nikhel Sarvamangal Charitable Trust,Post Village and Tehsil Jhadol (Phalasia)Jhadol313702,0.00
276,2010-2011,Rajasthan,125560039,Nirman Sanstha,Village post Khandel Via - Sambhar Lake Dist. Jaipur Rajasthan Pin 303604Village post Khandel Via - Sambhar Lake303604,5060246.00
277,2010-2011,Rajasthan,125640003,Pana Party Jetaran Trust, Jetaran Dist: PaliRajasthan-306302,0.00
278,2010-2011,Rajasthan,125690078,Pasupati Kalyan Parishad,Village Balicha N.H. 8 Post Goverdhan Vilas UdaipurRajasthan-313002,0.00
279,2010-2011,Rajasthan,125650001,Peoples Welfare Society,Udaipur Road SikarRajasthan-332001,22895.00
280,2010-2011,Rajasthan,125690090,Pooja Sansthan,Village- GoranaTeh- Jhadol (Ph.)313702,44000.00
281,2010-2011,Rajasthan,125560075,Prabandh Samiti Swami Vivekananda Vidyalaya,Vivekananda Colony Dausa Dist. JaipurRajasthan-303303,0.00
282,2010-2011,Rajasthan,125560057,Prachin Kathpuli Kalan Sansthan,B-103 'A' Nandpuri Hawa Sadak JaipurRajasthan -302006,0.00
283,2010-2011,Rajasthan,125560195,Pragya Chaitanya Foundation Trust,D-848/11 Shrifal Appartments Malviya NagarJaipur302017,0.00
284,2010-2011,Rajasthan,125670010,Prakriatik Society,  Rajasthan-,5306473.00
285,2010-2011,Rajasthan,125560170,Prashant Sansthan,9/914 Malviya Nagar JaipurRajasthan-302017,0.00
286,2010-2011,Rajasthan,125500001,Prayas,V. Debpur (Deolia) via Pratapagarli ChittorgarhRajasthan-,11969512.80
287,2010-2011,Rajasthan,125560127,PRAYAS (Vocational Institute for Mentally Handicapped),343 Lane No. 2 Raja Park Jaipur (Rajasthan)-302004,1287281.41
288,2010-2011,Rajasthan,125560130,Prayas Kendra Sanstha Harsoli,Village & Post- Harsoli Harsoli Via DhudhuDistt.- Jaipur (Rajasthan)-303008,0.00
289,2010-2011,Rajasthan,125460017,Prayatn Sanstha,Near Post OfficeKumher Road  NadbaiBharatpur-Rajasthan-,25467020.11
290,2010-2011,Rajasthan,125690052,Prayatna Samiti,Vill&Post: Gudli Via Bambora Dist: UdaipurRajasthan-313706,2199293.00
291,2010-2011,Rajasthan,125560042,Praytna Sansthan,Solawita JaipurRajasthan-,2104274.00
292,2010-2011,Rajasthan,125410050,PREM PRAKASH MANDAL TRUST,AMRAPUR ASTHAN MI ROADJAIPUR302001,37746404.12
293,2010-2011,Rajasthan,125440009,PROGRESS,House No. 13 “Shanti Kunj” Behind Hero Honda Show Room Shiv Colony Udaipur RoadBanswara327001,0.00
294,2010-2011,Rajasthan,125450017,PUBLIC WELFARE AND DESERT DEVELOPMENT SOCIETY,Near new power house indra colonyBarmer344001,197488.00
295,2010-2011,Rajasthan,125410027,Puj Parbrahun Trust,MC-31/668 Nawab Ka Bira AjmerRajasthan-,1917440.50
296,2010-2011,Rajasthan,125560184,Puranmal Phoola Devi Memorial Trust,Prem Bhavan KGB Ka Rasta Johari Bazar JaipurRajasthan-302003,0.00
297,2010-2011,Rajasthan,125670013,R K Sansthan,3/166 Housing Board ColonySawai Madhopur235341,207000.00
298,2010-2011,Rajasthan,125690032,Rajaasthan Bal Kalyan Samiti,Jhadol (Ph) UdaipurRajasthan-313702,8766075.82
299,2010-2011,Rajasthan,125560124,Rajasthan Abhyudaya Sanstha,137 Moti Nagar East Road No 10Gandhi Path Queens Road302021,914223.00
300,2010-2011,Rajasthan,125560014,Rajasthan Adult Education Association,Tilak Nagar JaipurRajasthan-,0.00
301,2010-2011,Rajasthan,125560095,Rajasthan Chamber of Commerce & Industry,Chamber Bhawan M.I. Road JaipurRajasthan-302003,0.00
302,2010-2011,Rajasthan,125560202,Rajasthan Education Trust,B-203/204 Trimurty Dave Appartments C-22 Sawai Jai Singh Highway Bani ParkJaipur302016,0.00
303,2010-2011,Rajasthan,125420019,Rajasthan Gramoudyog Vikas Sansthan,B-26 Moti Nagar Near Kali Mori Phatak AlwarRajasthan-301001,0.00
304,2010-2011,Rajasthan,125560217,RAJASTHAN HUMAN CARE FOUNDATION,4 SHIV SHAKTI COLONEY NEAR THE RAJ PLACE HOTEL JORAWER SHING GATE AMER ROADJAIPUR302002,0.00
305,2010-2011,Rajasthan,125410022,Rajasthan Mahila Kalyan Mandal,Anandpura (Topdara) AjmerRajasthan -305001,4462790.00
306,2010-2011,Rajasthan,125560149,Rajasthan Netraheen Kalyan Sangh,3780 Langer Ke Balaji Ka Rasta Gangauri BazarJaipur (Rajasthan)-302001,337205.00
307,2010-2011,Rajasthan,125560224,Rajasthan Nut Samaj sudhar Samiti,Harsauli DuduJaipur303008,0.00
308,2010-2011,Rajasthan,125690001,Rajasthan Pentecostal Church, UdaipurRajasthan-,0.00
309,2010-2011,Rajasthan,125560055,Rajasthan Rahat Samiti,2nd Floor Shanti Sadan Church Road JaipurRajasthan-,0.00
310,2010-2011,Rajasthan,125690066,Rajasthan Van Upaj Sangrahak Avam Prashodhak Samooh Samarthak Samiti,NEAR ASTHA TRAINING CENTRE SUKHDEVI NAGAR MATA JI ROADCHOTA BEDLA UDAIPURUDAIPUR313011,4224320.13
311,2010-2011,Rajasthan,125610045,Rajasthan Vikas Sanstha,Teesra Prahar Bhawan Ist 'A' Road Sardarpura JodhpurRajasthan-342003,0.00
312,2010-2011,Rajasthan,125560058,Rajasthan Voluntary Health Association, JaipurRajasthan-,886000.00
313,2010-2011,Rajasthan,125560142,Rajasthan Welfare & Vikas Trust,26-Sangram Colony C-SchemeJaipur(Rajasthan)-302001,0.00
314,2010-2011,Rajasthan,125560070,Rajasthan Yuva Sangam Sansthan, JaipurRajasthan-,133005.00
315,2010-2011,Rajasthan,125690074,Rajpurohit Seva Sansthan,101Central Area UdaipurRajasthan-313002,0.00
316,2010-2011,Rajasthan,125750010,RAJSAMAND JAN VIKAS SANSTHAN,"Rajsamand jan Vikas Sansthan
Women Training Center
Somnath Choraha
Nathdwara Road
Kankroli - 313326
Distt. Rajsamand RajasthanKankroli313326",1000.00
317,2010-2011,Rajasthan,125620001,Ramakrishna Mission Vivekananda Smriti Mandir,P.O. Khetri Jhunjhunu Distt.Rajasthan-333503,1013785.00
318,2010-2011,Rajasthan,125560086,Ramkrishna Mission,Gautam Marg C Scheme JaipurRajasthan-,380840.00
319,2010-2011,Rajasthan,125560203,RANKA PUBLIC CHARITABLE TRUST,Ranka House Opp. Soni Hospital Jawahar Lal Nehru MargJaipur302004,0.00
320,2010-2011,Rajasthan,125690094,Rashtriya Guni Mission,Near old Chunginaka Mangal Shree Garden FatehpuraUdaipur313001,0.00
321,2010-2011,Rajasthan,125720003,RASTRIYA MANAV VIKAS SAMITI,NEAR R. K. JOSHI SCHOOL SUBHASH COLONY DAUSADAUSA303303,0.00
322,2010-2011,Rajasthan,125560093,Reaearch Education and Audiological Developmen,Dudlod House Civil Line  JaipurRajasthan -302019,7215074.00
323,2010-2011,Rajasthan,125410044,Regional Insititute for Education Development and Health,Village-Khanpura AjmerRajasthan-305003,0.00
324,2010-2011,Rajasthan,125560166,Ritu Sharda Mandir Foundation,B-89Sharda MandirSuraj Nagar Village-Nivaru JaipurRajasthan-302012,0.00
325,2010-2011,Rajasthan,125410042,Roman Catholic diocesan Social Service Society,near power HouseMadar AjmerRajasthan-305024,9937046.28
326,2010-2011,Rajasthan,125410004,Roman Catholic Diocesan Society of Ajmer, Ajmer Rajasthan-305001,9368085.00
327,2010-2011,Rajasthan,125610004,Rotary Club of Jodhpur, JodhpurRajasthan-,0.00
328,2010-2011,Rajasthan,125610033,Rupayan Sansthan,Paota B/2 Road JodhpurRajasthan-342010,0.00
329,2010-2011,Rajasthan,125670012,Rural Development Society & Vocational Training Organisation,82 Bagda House Adarsh Nagar 'A' Sawai Madhopur Rajasthan-322001,0.00
330,2010-2011,Rajasthan,125510010,Ruyal Insitute of Health Awareness & Education,Near Ram Mandir Pittarji Wali Gali Churu Rajasthan -331001,39.00
331,2010-2011,Rajasthan,125540007,S.K. Sewa Samiti,Chandni Chowk Purani AbadiSriganganagar335001,0.00
332,2010-2011,Rajasthan,125690097,Sadhna,C/o Seva Mandir Old FatehpuraUdaipur313004,3272749.00
333,2010-2011,Rajasthan,125560020,Sahai Charitable Trust,Bhabha Marg Tilak Nagar JaipurRajasthan-302004,0.00
334,2010-2011,Rajasthan,125610043,Sahaj Sansthan,B-182 jawahar Colony Khichan PhalodiJodhpur (Rajasthan)-342308,0.00
335,2010-2011,Rajasthan,125690044,Sahyog Sansthan,Teh Dhariyawad  UdaipurRajasthan-,2114494.87
336,2010-2011,Rajasthan,125460024,Saint Williams Educational AND Social Welfare Society,Kothi Col Ramphal Singh GopalgarhBHARATPUR321001,181950.00
337,2010-2011,Rajasthan,125600016,SALAWAD EDUCATION DEVELOPMENT SOCIETY,MIKKELPURASALAWAD KHURD SUKETKOTA326530,50000.00
338,2010-2011,Rajasthan,125620010,SAMAGRA VIKAS SANSTHAN,10/170 NEW HOUSING BOARDJHUNJHUNU333001,0.00
339,2010-2011,Rajasthan,125610064,Samaj Evam Paryavaran Vikas Sansthan,Village and post deria via tiwri dist jodhpurJodhpur342306,699226.00
340,2010-2011,Rajasthan,125560167,Samajik Arithik Vikas Samiti,New RalawataPost-Garudwai ChaksuJaipur Rajasthan-303901,101452.70
341,2010-2011,Rajasthan,125560194,Samantar Sansthan,71/17 Shyopur Road Pratap NagarJaipur,1634067.00
342,2010-2011,Rajasthan,125610067,SAMBHALI TRUST,1 OLD PUBLIC PARK NEAR K. N. COLLEGE FOR WOMAN RAIKABAGHJODHPUR342001,1588254.00
343,2010-2011,Rajasthan,125690086,Sampurna Jeevan Vikas Samiti,Bishops House - BhupalpuraNear St. Pauls School313001,3206913.57
344,2010-2011,Rajasthan,125420030,Samriti Samaj Kalyan Sansthan,Burja House Mahal Chock Alwar (Rajasthan) -301001,0.00
345,2010-2011,Rajasthan,125680014,Samuhik Vikas Sansthan,Patel Road Newai Distt. TonkNewai304021,0.00
346,2010-2011,Rajasthan,125620012,SAMVEDANA SWASTHYA AND SHAIKSHANIK VIKAS SAMITI,Om Colony Poddar College RoadNawalgarh333040,0.00
347,2010-2011,Rajasthan,125690006,Sanjeev Seva Samiti, UdaipurRajasthan-,0.00
348,2010-2011,Rajasthan,125420037,Sant Sukhdev Shah Shiksha Sansthan,6 Manu Marg Alwar Rajasthan -301001,0.00
349,2010-2011,Rajasthan,125560085,Santokba Durlabhji Trust, JaipurRajasthan-,0.00
350,2010-2011,Rajasthan,125560191,Saraswati Jain Seva Samiti,C-222 Gyan Marg Tilak Nagar Jaipur Rajasthan -302004,920488.00
351,2010-2011,Rajasthan,125620009,Sarathi Sanstha,Near Kakoara Railway Phatak Surajgarh Mandi SurajgarhJhunjhunu Rajasthan-333029,0.00
352,2010-2011,Rajasthan,125750003,Sargam Kala Parishad,11 Konark Rampura Nathdwara RajsamandRajasthan-313301,0.00
353,2010-2011,Rajasthan,125690096,SARITA,12 Rajendra Nagar Gariawas Road UdaipurUdaipur313001,0.00
354,2010-2011,Rajasthan,125560041,Sarthak Manav Kushth Ashram,Purana Ghat Opp Balaji Mandir Galta Road JaipurRajasthan-302003,7220502.91
355,2010-2011,Rajasthan,125500006,Sarv Mangal Gramin Vikas Sansthan,13-D Panchwati SenthiChittorgarh312001,0.00
356,2010-2011,Rajasthan,125630002,Sarv Vikas Mandal Shikshan Sansthan,P.O. Doulatpura Teh. Didwana NagaurRajasthan -341303,0.00
357,2010-2011,Rajasthan,125410043,Savitri Girls College,Ajmer Rajasthan -305001,0.00
358,2010-2011,Rajasthan,125570011,SEEMANT KISAN SAHYOG SAMSTHAN,1207 Kandhari Pada Madarsa Road JaisalmerJaisalmer345001,880185.00
359,2010-2011,Rajasthan,125560125,Self Development Institute Society,B-222 Vaishali Nagar JaipurRajasthan.-302021,0.00
360,2010-2011,Rajasthan,125560046,Senior Citizens Council,K-11 Luhadia Bhawan Ashok Marg C- Scheme JaipurRajasthan-,0.00
361,2010-2011,Rajasthan,125690002,Seva Mandir,Old Fatehpura  UdaipurRajasthan -313004,119985020.00
362,2010-2011,Rajasthan,125480010,Shanti Maitri Mission Santhan,Manisshi Bhawan Ward No. 33 LunkaransarBikaner-334603,133005.00
363,2010-2011,Rajasthan,125690063,SHIKSHANTAR SANSTHAN,21-Fatehpura UdaipurRajasthan-313004,2140777.13
364,2010-2011,Rajasthan,125620004,Shikshit Rojgar Kendra Prabhandak Samiti,1/129 Housing Board JhunjhunuRajasthan-333001,1801316.00
365,2010-2011,Rajasthan,125450011,Shilpi Sansthan,Khagal Mohalla BarmerRajasthan-344001,0.00
366,2010-2011,Rajasthan,125560056,Shiv Charan Mathur Social Policy Research Institute,5-D Jhalana Institutional AreaJaipurJaipurJaipur302004,829276.00
367,2010-2011,Rajasthan,125610057,Shiv Shakti Bal Vidhayala Sansthasn,23 Baldev Nagar Masuriya JodhpurJOdhpur342003,0.00
368,2010-2011,Rajasthan,125680004,Shiv Shiksha Samiti,Ranoly Diggi Dist. TonkRajasthan-,1895075.00
369,2010-2011,Rajasthan,125640002,Shree Bhairav Charitable Trust,Bhairav NagarBisalpur,1108275.00
370,2010-2011,Rajasthan,125450013,Shree Bherav Manav Seva Evam Anusandhan Sansthan,Gaur Hostel Sardarpura BarmerRajasthan-,0.00
371,2010-2011,Rajasthan,125560212,SHREE DEV GOU SEWA EVAM GRAMIN VIKAS SAMITTI,VILLAGE- HEERAPURA VIA- CHITTORA RAINWAL PANCHAYAT- PHAGIDIST- JAIPUR303904,0.00
372,2010-2011,Rajasthan,125460014,Shree Jan Jeevan Kalyan Sansthan,Katman Mohalla Nagar BharatpurRajasthan-321205,408997.00
373,2010-2011,Rajasthan,125710005,Shree Mahaveer Gaushala Kalyan Sansthaan,Near Sarougi Nohra Chaumukh BazaarBaran325205,0.00
374,2010-2011,Rajasthan,125470011,Shree Ram Niwas Dham Trust,Ramdwara Bus StandShahpura311404,0.00
375,2010-2011,Rajasthan,125560210,Shree Shyam Sanskriti Sewa Samiti,Chithwari JaipurJaipur303805,0.00
376,2010-2011,Rajasthan,125640008,Shree Vishwa Deep Gurukul Maheshwaranand Ashram,VPO:  JADAN Distt.- PALIRajasthan.-306402,18661227.00
377,2010-2011,Rajasthan,125690088,SHRI AASRA VIKAS SANSTHAN,Ch-16 Vinayak Marg Behind Postal Colony Hiran Magri Sector-5Udaipur313001,0.00
378,2010-2011,Rajasthan,125560013,Shri Amar Jain Medical Relief Society,Amar Bhavan Chaura RastaJaipur302003,0.00
379,2010-2011,Rajasthan,125570007,Shri Girdhar Smarak Dharmarth Nyas Trust,Fort Palace Post Box No.1 JaisalmerRajasthan-345001,0.00
380,2010-2011,Rajasthan,125610039,Shri Hanwant School Managing Committee,Pal Road Shastri NagarJodhpur-Rajasthan-342003,0.00
381,2010-2011,Rajasthan,125540001,Shri Jagdamba Andh Vidyalaya Samiti, Sri GanganagarRajasthan-,0.00
382,2010-2011,Rajasthan,125570004,Shri Jagdamba Sewa Samiti,Shri Bhadararayi  JaisalmerRajasthan-,0.00
383,2010-2011,Rajasthan,125610041,Shri Parmatma Chand Bhandari Charitable Trust,C-83 Kamla Nehru Nagar JodhpurRajasthan-342008,0.00
384,2010-2011,Rajasthan,125610060,Shri Ram Gousala Sewa Samiti,Shri Ram Gousala Sewa Samiti Baranikhurd Teh Bhopalgarh Distt Jodhpur RajathanJodhpur342901,0.00
385,2010-2011,Rajasthan,125570005,Shri Ramdeo Shiksha Uthan Sangh,Pokaran  JaisalmerRajasthan -,0.00
386,2010-2011,Rajasthan,125690085,Shrushti Seva Samiti,Madawat Bhawan New Colony Jhadol (Ph) UdaipurRajasthan-313702,1506476.00
387,2010-2011,Rajasthan,125560199,SMILE ((SOCIETY FOR MIBILIZING AND IMPROVING THE LIFE EXPERIENCES OF DISADVANTAGED CHILDREN AND WOME,133 VISHWESARIA NAGAR GOPALPURA BYPASSJaipur302018,0.00
388,2010-2011,Rajasthan,125610003,Smt. Tarabai Desai Charitable Opthalmic Trust,E-22 Shastri Nagar JodhpurRajasthan-432003,2303072.00
389,2010-2011,Rajasthan,125630014,Social Action and Mobilization participatory Rural Community Sansthan,Rajpath Colony Behind Tehsil - ParbatsarDist Nagour341512,0.00
390,2010-2011,Rajasthan,125420007,Social Action for Human Resource Development, AlwarRajasthan-,2806922.00
391,2010-2011,Rajasthan,125650002,Social Action for Rural Advancement Society,Village Laxmipura PO Rajpura Nosal Tehsil Danta Ramgarh SikarRajasthan-332742,458564.00
392,2010-2011,Rajasthan,125560205,Social Action of Next Guide Rural Awareness in Health(SANGRASH)Sansthan,Vill- DhandholiPost.Dhandholi Via- Dudu Distt. JaipurDudu Jaipur303008,0.00
393,2010-2011,Rajasthan,125680011,Social Health& Education Vikas Agriculture Grameen Sansthan(Shivaji Sansthan),Sidhra Lal BhawanShivaji Colony Newai TonkRajasthan-304021,0.00
394,2010-2011,Rajasthan,125460025,Social Orientation and Development Organising Society (SODOS),Ist Floor Khatri Building Kumher Gate RoadBharatpur321001,0.00
395,2010-2011,Rajasthan,125560077,Social Welfare Charitable Trust,638-A Barkat Nagar Tonk Phatak JaipurRajasthan-302015,0.00
