S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
412,2010-2011,Orissa,105060080,Grace Vision Foundation,JMJ Hospital Campus Baraipali NH 6 HighwaySambalpur768150,0.00
413,2010-2011,Orissa,104990048,Gram Swaraj,Kamala Neheru Girls High School Road PO BaripadaBaripada757001,1247651.00
414,2010-2011,Orissa,105060079,Gram Swaraj Vikash Samiti,At- Ganesh Nagar Po- RengaliSambalpur768212,0.00
415,2010-2011,Orissa,105020112,Gram Unnayan Samiti,At:bhubanpati P.o.manapadaPuri -752011.-,396235.00
416,2010-2011,Orissa,104870115,Gram Utthan,At:/ Pimpuri  Kendrapara  Orissa .-754220,0.00
417,2010-2011,Orissa,104910014,Gram Vikas,Mohuda Village Berhampur GanjamOrissa-760002,61203844.00
418,2010-2011,Orissa,105020277,Gram Vikas Sahayak Sanstha,Nagapur GOP PuriOrissa-752110,0.00
419,2010-2011,Orissa,104860172,GRAMA BIKASH SANGATHAN,AT- PANASPUR PO- BALICHANDRAPURMAHANGA754205,0.00
420,2010-2011,Orissa,104860005,Grama Vikas Sangha,Nagpur P.o.  BalikundaJagatsinghpur . Orissa-,0.00
421,2010-2011,Orissa,104840053,Gramya Jyoti,At/po-jamut Via-guduella BolangirOrissa-767046,0.00
422,2010-2011,Orissa,104860158,GRAMYA MAHILA VIKASH SAMITI,AT/PO-NARAGANGA VIA-BANKIBANKI754008,76400.00
423,2010-2011,Orissa,105010030,Gramya Pragati,At/po.- Blligwa Khawbamal(phulbami)Oriss.-762103,200000.00
424,2010-2011,Orissa,105100013,GRAMYA VIKAS SANGATHAN,TOTA SAHINABARANGPUR764059,0.00
425,2010-2011,Orissa,105060027,Grassroof Organisation For Promat Endeav,P.o.sunari  Jharsuguda -768217.-,165000.00
426,2010-2011,Orissa,105010011,Happey Valley Childrens Home,P.o. Mallikapore C. Ludaygiri KandhamalOrissa.-762111,756494.00
427,2010-2011,Orissa,105120021,HARIJAN ADIVASI RURAL DEVELOPMENT SOCIETY,RAITO COLONY-3RD LANERAYAGADA765002,0.00
428,2010-2011,Orissa,104920007,Harijan and Adivasi Development Trust,NH-6RajamundaDeogarhDeogarh768108,0.00
429,2010-2011,Orissa,104820104,HARIJANA AND ADIBASI SEBA SANGHA,AT-CHITIMISHRAP.O-PAIKASIDA756032,0.00
430,2010-2011,Orissa,105060061,Harjan Adivasi Rural Improvement Society,At/Ghosa Road Near G.E.L.C. PO-Kuchinda SambalpurOrissa-768222,0.00
431,2010-2011,Orissa,105090003,Harmony,Gandhinagar MalkangiriOrissa-754048,1749864.00
432,2010-2011,Orissa,104910189,HAROBINO VIDYA BHAVAN,HILLPATNABERHAMPUR760005,0.00
433,2010-2011,Orissa,104830099,Harsha Trust,Plot No.217/b Bayababa Lane Unit 9 Flat Bhubaneswar Khurda Orissa-751022,1440369.00
434,2010-2011,Orissa,104830170,Health and Development Initiatives,D-31 BJB Nagar Bhubaneswar KhurdaOrissa-751014,0.00
435,2010-2011,Orissa,104960060,Health And Integrated Development Agency, At & Po.- KotpadDistt- Koraput Orissa.-,0.00
436,2010-2011,Orissa,105100024,HEALTH EDUCATION AND ECONOMIC DEVELOPMENT (HEED),SENAPATI STREETAT/P.O-NABARANGPUR764059,0.00
437,2010-2011,Orissa,104960082,Health Environment & Lateracy of People(HELP),Near Post Office AT/PO-Similiguda KoraputOrissa-764036,60853.00
438,2010-2011,Orissa,105030009,Heaven(healtheducationagriculture For Vilagers Economy And New Programes),At/po-daringbadi KandhamalOrissa-762104,0.00
439,2010-2011,Orissa,105120022,HEAVENLY GRACE MINISTRIES,At Pipli Sahi Po Kolnara PS ChandiliDist Rayagada765017,0.00
440,2010-2011,Orissa,105030068,HEBRON MINISTRY,NEAR POLICE STATIONAT/P.O-TIKABALI762010,0.00
441,2010-2011,Orissa,104990053,Help For People Everywhere (HOPE),At/Po- Dhanghera Via- B.C PurBaripada757087,0.00
442,2010-2011,Orissa,104830208,Help Foundation,17 Aryapalli KIIT Square  Patia BhubaneswarOrissa-24,0.00
443,2010-2011,Orissa,105030051,HIGH HOPE SOCIETY,AT-KAUGUTA PO-KURTAMGARH BLOCK-TUMUDIBANDHABALLIGUDA762109,0.00
444,2010-2011,Orissa,104890109,Higher Effort For Rural Observation,At-d.marthapur Post-santhapur Via-gondia Dhenkenal. -759016,0.00
445,2010-2011,Orissa,104960026,Hoina Leprosy Research Trust,P. Bag No..1 Muniguda Rayagada Orissa.-765020,2593818.00
446,2010-2011,Orissa,104910173,HOLISTIC SOCIAL DEVELOPMENT TRUST (HSDT),HILLPATNABERHAMPUR760003,0.00
447,2010-2011,Orissa,104970034,Holy Home,At. Khunta Bandh P.o. Mishramal Via-janjhiraKeonjhar-758079,0.00
448,2010-2011,Orissa,105020318,HOLY LORD EDUCATION SOCIETY,RAMABALLAV ROAD PURIPURI752001,51000.00
449,2010-2011,Orissa,105030026,Hope & Care Trust,At/ Kamanaju PO-Mallikapodi Town/City- G.UdayagiriKandhamal Orissa-762100,2803387.00
450,2010-2011,Orissa,105030042,Hossana Ministry,Kumbharkupa PO-Mallikapodi Via- G. Udayagiri Dist. KandhamalOrissa-762111,1680687.00
451,2010-2011,Orissa,104830272,Human Development Foundation,M4 Samanta Vihar  Mancheswar Railway ColonyBhubaneswar751017,0.00
452,2010-2011,Orissa,104960080,Human Organisation of People Welfare & Education(HOPE),Ektaguda-JEYPORE AT/PO-Jeypore Rly. Station KoraputOrissa-764002,0.00
453,2010-2011,Orissa,104960076,Human Resource Dev elopment Centre,Mahadev Lane KoraputOrissa-764020,135120.00
454,2010-2011,Orissa,104820047,Human Resource Development Centre,At/po Remuna  BalasoreOrissa-,109671.00
455,2010-2011,Orissa,104950087,HUMAN WELFARE,AT/PO. PARAMANANDAPUR VIA. BHAWANIPATNABHAWANIPATNA766001,0.00
456,2010-2011,Orissa,104970058,Humanity and Decency International,At- Brajamohan pur P.O.- Chakradhar pur Via-Harichandan purBrajmohan pur758028,0.00
457,2010-2011,Orissa,105020224,Hungry $oppressed's Participation For,Emancipation Vim-200phase-ivsailashreeBhubaneswar-751016.-,334675.00
458,2010-2011,Orissa,104960096,IAEET,Goutam Nagar 4th LaneKORAPUT764020,0.00
459,2010-2011,Orissa,104970025,Ideal Development Agency,At:bonajodi P.o.padamapurKeonjhar -758013.-,0.00
460,2010-2011,Orissa,104930023,IMMANUEL MERCY SOCIETY,AT-ANTARBAP.O-ANTARBA761017,0.00
461,2010-2011,Orissa,105100020,INDIA COUNSELLING AND CARE CENTRE,MAIN ROADUMARKOTE764073,0.00
462,2010-2011,Orissa,104970039,India Development Project,At/po- Fakirpur Anandapur Distt. Keonjhar -758072,5847.11
463,2010-2011,Orissa,104860007,India Evangelistic Association,Bauri Sahi Club Lane Tulsipur CuttackOrissa.-753008,11104906.00
464,2010-2011,Orissa,104910097,India Good News Propagation Service,ANANTA NAGAR-4TH LANEBERHAMPUR760005,41475.00
465,2010-2011,Orissa,104910019,India Gospel Outreach And Social Action,At/p.o.narayanpur Parlakhemundi Dist GajapatiOrissa.-761212,8311993.00
466,2010-2011,Orissa,104950069,India Outreach Mission Trust,Near Govt. High School Hostel Dharamgarh KalahandiOrissa-766015,2927734.00
467,2010-2011,Orissa,104860113,India Society For Social Welfare Action And Research,Sanjib Rao Building Mahidas Bazar H.n.-482ward No.4 CuttackOrissa-753002,0.00
468,2010-2011,Orissa,104910021,Indian  Instt Of Youth & Development,Berhampur KalingaPhulbani -762022.-,0.00
469,2010-2011,Orissa,105020214,Indian Development Foundation,Plot No. 28/5 Nuasahi Siripur BhubaneswarOrissa-751003,0.00
470,2010-2011,Orissa,105020232,Indian Institute Of Advanced Studies,College Road PuriOrissa-752001,0.00
471,2010-2011,Orissa,104830051,Indian Institute Of Education & Care,29 Dharmavihar Post-khandagiri Bhubaneswar Dist. Khurda.Orissa.-751030,1375172.00
472,2010-2011,Orissa,105030008,Indian Institute Of Social Work,G.udayagiri Kandhamal Orissa -762100,0.00
473,2010-2011,Orissa,105020204,Indian Management & Technical Society,Madhukunj 3rdfloor 116 Station Square BhubaneshwarOrissa-,201078.82
474,2010-2011,Orissa,105080013,INDIAN NATIONAL VOLUNTEERS,GARH SAHI OLD TOWNKENDUJHAR GARH758002,44315.00
475,2010-2011,Orissa,104950091,INDIAN ORPHAN MISSION,AT-JAGANNATHPURPO-MEDINIPURVIA-BHAWANIPATNABHAWANIPATNA766001,84000.00
476,2010-2011,Orissa,104910094,Indian Society for rural Development,Pallur Bunglow Brahmapaur GanjamOrissa-760001,0.00
477,2010-2011,Orissa,105100022,Indian Women Development Society(IWDS),At/Po-JharigamDist-nabarangpurOrissaJharigam764076,0.00
478,2010-2011,Orissa,105060049,Indira Gandhi Integral Education Centre,P.o.box 28 Station Road At/po-brajrajnagar Distt.jharsugu-768216,0.00
479,2010-2011,Orissa,105070070,INDIRA MAHILA KALYAN PARISHAD(IMKP),At/Po-SubdegaDist-SundargarhSundargarh770014,0.00
480,2010-2011,Orissa,104860127,Indira Network of Social Action and Formation,At-BarambahataPO-Barambagarh CuttackOrissa-754031,0.00
481,2010-2011,Orissa,104890053,Indira Social Welfare Organisation,Kunjakanta Chandia Sahi P.o.&distt.dhenkanalOrissa--759001,1419700.00
482,2010-2011,Orissa,104910141,INITIATIVE FOR SOCIAL RESEARCH AND RURAL ACTION (ISRRA),BRAJA NAGAR-3RD LANEBERHAMPUR760001,0.00
483,2010-2011,Orissa,104820075,Institute For Communication & Development Action,At/po Naripur BhadrakOrissa-756100,72774.00
484,2010-2011,Orissa,104890152,INSTITUTE FOR POLICY RESEARCH AND TRAINING (IPRT),PRAKRUTIPURAM SUNDARPADA BADANAGENA M.GADIDHENKANAL759014,0.00
485,2010-2011,Orissa,104910161,INSTITUTE FOR RURAL DEVELOPMENT AND PLANNING (IRDP),BAIKUNTHA NAGAR SQUARE NEW BUSSTAND ROADBERHAMPUR760001,0.00
486,2010-2011,Orissa,105020127,Institute For Self Employment and Rural Development,At.Pandapokhari P.O.PanasapadaPuri752011,2955589.00
487,2010-2011,Orissa,104830100,Institute For Social Development,95 Phase-ii Kanan Vihar Bhubaneswar KhurdhaOrissa-751031,2661391.00
488,2010-2011,Orissa,104890091,Institute for Social Service & Rural Art,At- Balijhati P.o.Ramakrushnapur Dhenkanal Orissa-759017,0.00
489,2010-2011,Orissa,104890019,Institute For Socio-economic Development,Shikshyakapada AngulOrissa-759122,341594.00
490,2010-2011,Orissa,104910054,Institute For Women Development,Berhampur HilipatnaGanjam-760005,2625135.00
491,2010-2011,Orissa,105100008,Institute for Youth and Social Action in Rural Areas,At/GandhinagarKandhasahi NabarangapurOrissa-764059,0.00
492,2010-2011,Orissa,104830179,Institute of Entrepreneurship Development  Orissa (IEDO),Plot No. 123 Sector-A  Zone-A Mancheswar Industrial EstateBhubaneswar Orissa-751010,0.00
493,2010-2011,Orissa,105020288,Institute of National Educational And Social Development,c/o Atibadi Jagannath Das Academi Goudabada SahiDistt.- Puri  Orissa-752001,0.00
494,2010-2011,Orissa,104890088,Institute of Noble Voluntary Action for Training & Education, Boinda Angul Orissa-759127,0.00
495,2010-2011,Orissa,104830087,Institute Of Rural Development And Management Studies,Plot No.473kalinga Market Nayapalli BhubaneswarKhurda Orissa-751012,0.00
496,2010-2011,Orissa,105020268,Institute of Rural Development Programme(IRDP),At/Po-Balidoran Via-Konark PuriOrissa-752111,0.00
497,2010-2011,Orissa,104910050,Institute of Social Action & Research Activities,At. Baikuntha Nagar P.O Berhampur Ganjam Orissa-760001,0.00
498,2010-2011,Orissa,104890040,Institute Of Social Work & Action Research, At/po. ChirveliDistt- Dhenkanal Orissa-,0.00
499,2010-2011,Orissa,104830071,Institute Of Youth Women Welfare,At/post-balipatana Khurda Orissa -752102,122000.00
500,2010-2011,Orissa,104890140,INSTITUTION FOR DEVELOPMENT AND IMPLEMENTATION OF TECHNICISM(IDIOT),AT/PO-BANASINGH VIA-MAHIMAGADIDHENKANAL759014,0.00
501,2010-2011,Orissa,104960033,Integrated Development Society,"At/Post:- Dasamantapur
District:- KoraputDasamantapur764028",2027460.00
502,2010-2011,Orissa,104890138,Integrated Rural Development Centre,Asarda PO RanjagolVia Balimi759020,0.00
503,2010-2011,Orissa,105120020,Integrated Rural Development Social Welfare Research Centre,At/PO.GumudaGumuda765024,0.00
504,2010-2011,Orissa,104890084,INTEGRATED SOCIAL WELFARE AND RESEARCH CENTRE-ISWAR,"AT:NUA-ODAPADA

PO: HINDOL ROADHINDOL ROAD759019",1492300.00
505,2010-2011,Orissa,104960081,Integrated Tribal Development for Weaker Section(ITDWS),1st LaneTikira Street KoraputOrissa-764020,0.00
506,2010-2011,Orissa,104840078,Intensive Care and Rescue Ministries ICRM,chandrasekhar nagar po rajendra collegeBalangir767002,0.00
507,2010-2011,Orissa,104910082,International Noblework Development And Investigation Association,At:badua Po-golia Via: Buguda GanjamOrissa-761118,551150.00
508,2010-2011,Orissa,104830256,JAGANNATH SEVA SANGATHAN (JSS),AT-SATHILO P.O- KAKARUDRA PURVIA-BALIPATNA P.S- BALIANTABHUBANESWAR752102,0.00
509,2010-2011,Orissa,104910105,JAGARAN,AT-Baikuntha Nagar-1st Lane PO-Berhampur GanjamOrissa-760001,0.00
510,2010-2011,Orissa,104960006,Jagarana, RayagadaOrissa-,18495.00
511,2010-2011,Orissa,105030079,JAGAT JANANI MAHILA SANGATHAN,AMALAPADAPHULBANI762001,0.00
512,2010-2011,Orissa,104950003,Jagrut Shramik Sangathan,  Kalahandi -orissa.-,0.00
513,2010-2011,Orissa,104830178,Jagruti,MA-53 Baragarh Brit Colony Bhubaneswar 18 KhurdaOrissa-751018,0.00
514,2010-2011,Orissa,105010019,Jagruti,DaringbadiKandhamal762104,648307.00
515,2010-2011,Orissa,105060021,Jai Bharati Shramik Sangh,Po Galailat  BargarhOrissa-768037,436540.00
516,2010-2011,Orissa,104890023,Jana Bikas Kendra,At/po Pallahara Angul Orissa-,142500.00
517,2010-2011,Orissa,104970014,Jana Chetana Parishad,Deobandha P.o.patiloKeonhjhar Orissa.-758014,0.00
518,2010-2011,Orissa,104830252,JANA JAGARANA,PLOT NO. 353(P) NEAR AIGINIA POST OFFICE KHANDAGIRIBHUBANESWAR751019,0.00
519,2010-2011,Orissa,105010032,Jana Jagrana Samiti,GAJAPATI NAGAR-2ND LANEBERHAMPUR760010,0.00
520,2010-2011,Orissa,105020084,Jana Jagruti Yuvak Sangh,Vpo Mukunda Daspur KhurdaOrissa-,0.00
521,2010-2011,Orissa,104910048,Jana Kalyan Pratisthan,  Gajapati.-,62000.00
522,2010-2011,Orissa,104950043,Jana Kalyan Sanstha,Irrigation Colony Po-bhawanipatna KalahandiOrissa-766001,4720958.00
523,2010-2011,Orissa,104870121,Jana Kalyan Seva Sanstha,AT-Jagati P.o.Nantar Distt. Cuttack MahakalpadaOrissa-754224,0.00
524,2010-2011,Orissa,104830169,Jana Kalyan Social Welfare Society of Orissa,FF-98 Indradhanu Market Complex Nayapalli IRC VillageBhubaneswarKhurda Orissa-751015,0.00
525,2010-2011,Orissa,104860072,Jana Kalyan Youth Club,At:/kantibank P.o.palatpurCuttack -orissa-755011,0.00
526,2010-2011,Orissa,104950017,Jana Sahajya,P.o Santpur Via: Bhawanipatna Kalahandi Orissa.-,1910412.00
527,2010-2011,Orissa,104820068,Jana Seva, P.o. BalasoreBalasore-756001,762008.00
528,2010-2011,Orissa,104950070,JANA SWASTHYA SEVA SANSTHA,AT/PO. MEDINIPUR NEAR R.I. OFFICEBHAWANIPATNA766001,0.00
529,2010-2011,Orissa,105030001,Jana Vikas,At/ Post- Nuagaon Dist. KandhamalOrissa.-762102,20563926.08
530,2010-2011,Orissa,104890067,Jana Vikash Kendra, P.o.birasalDhebkanal-759039.-,0.00
531,2010-2011,Orissa,104910093,Jana-Jagarana,At/Po-Kansamari KansamariGanjam Orissa-761014,733879.00
532,2010-2011,Orissa,104890116,Janajagaran Kendra,At/po:belapada Via:gadasila DhenkanalOrissa-759025,0.00
533,2010-2011,Orissa,104860137,Janakalyan,At/PO Haladia Via-Nischinta KoillCuttack,0.00
534,2010-2011,Orissa,104870137,Janakalyan Parishad,At Kandhal P.o.deb-bhuinCuttack  .-754032,978915.00
535,2010-2011,Orissa,104840068,Janakalyan Swechhasebi Sanghathan(JKSS),AT/PO- Sindhekela Sindhekela Dist- BolangirOrissa-767035,0.00
536,2010-2011,Orissa,105020327,JANAMANGAL CLUB,AT./P.O.-KANAS VIA-DELANGA DIST-PURIPURI752017,0.00
537,2010-2011,Orissa,105020014,Janamangal Mahila Samiti,Vil/p.o.dimirisena Via BrahmagiriDist: Puri Orissa -752011,210000.00
538,2010-2011,Orissa,104830192,Janasadhana,Plot No. 3339/A Chakeisiani PO-Rasulgarh BhubaneswarKhurda Orissa-751010,0.00
539,2010-2011,Orissa,104910178,JANASEVA,PRAFULLA NIVAS NEELADRI VIHAR-4TH LANEBERHAMPUR760001,0.00
540,2010-2011,Orissa,105020260,Janavikash,At/po-singhbrahmapur Via-delang PuriOrissa-752015,224997.00
541,2010-2011,Orissa,104890093,Jatiy Yubak Sangh,Atolanda Po Kuluma Via Rengalidharm AngulOrissa-759105,0.00
542,2010-2011,Orissa,104830094,Jatiya Krusak Samukhya,At-campus Of M/s Animal Feeds  Diaries & Chemicals LtdjharpadaBhubaneswarkhurda Orissa-751006,0.00
543,2010-2011,Orissa,105020129,Jay Jagannath Club,At/p.o.badaberana  Khurda -752061.-,0.00
544,2010-2011,Orissa,105020121,Jaya Kishan Youth Club,AT-JANKIAGARH POST-GADASAHIKANAS752017,0.00
545,2010-2011,Orissa,104860065,Jayanti Pathagar,Saha Puda Po. Brahmabarada JajpurOrissa-755005,74147.00
546,2010-2011,Orissa,104910034,Jayanti Pathagar,Nawapadat  Ganjam -761011.-,0.00
547,2010-2011,Orissa,104830009,Jeevan Jyoti,Plot No- 708 B.j.b.nagarBhubaneshwar--751014,0.00
548,2010-2011,Orissa,104950092,Jeevan Jyoti,At/Po-Dharmgarh(Collage Road)Kalahandi766015,0.00
549,2010-2011,Orissa,105050014,Jeevan Jyoti Charity Mission,At-Boulkani PO-Baradang Via-Mohakalapara KendraparaOrissa-754224,0.00
550,2010-2011,Orissa,104890048,Jeevan Jyoti Club For Social Welfare & Rural Development,At. Mahadia P.O Belapoda Distt. Dhenkanel Orissa -759025,0.00
551,2010-2011,Orissa,104860078,Jeevan Vikash Kendra,Kothi Tulasipur CuttackOrissa-753008,0.00
552,2010-2011,Orissa,104950022,Jeevandhar Women's Community Trust,Post Bag No.1 Narla road KalahandiOrissa-766110,232745.00
553,2010-2011,Orissa,105020202,Jeevanrekha Parisad,Ni/150 Irc Villabge NayapallliBhubaneshwar-,5190270.00
554,2010-2011,Orissa,104840047,Jeewanyash,At:laxmimundapo:baghamunda Via:patnagarh BalangirOrissa-767025,0.00
555,2010-2011,Orissa,104950094,JEHOVAH JIREH MISSIONS,AT-MASANIMUNDAP.O-KESINGA766012,0.00
556,2010-2011,Orissa,105020046,Jewels International,A/3 Nayapalli  BhubaneshwarOrissa-751013,410037.00
557,2010-2011,Orissa,104960001,Jeypore Evangelical Lutheran Church,Central Office Mission Compound Jeypore KoraputOrissa-764001,21038005.00
558,2010-2011,Orissa,104830089,Jiban Bikash,At-gopinathpurpo-lendo Via-nirkakarpur KhurdaOrissa-752019,0.00
559,2010-2011,Orissa,105050002,Jiban Deep,Madhyapara Madanpur Kendrapara Orissa -754246,0.00
560,2010-2011,Orissa,104890147,JIBANJYOTI WELFARE ASSOCIATION FOR MENTALLY AND PHYSICALLY HANDICAPPED,JYOTI NAGAR KANTEIKOLIA GOBINDPURDHENKANAL759027,0.00
561,2010-2011,Orissa,105180001,Jitendra Foundation,Kaithagadia Jamusahi Mandhatapur Nayagarh Dist.Orissa.-752079,0.00
562,2010-2011,Orissa,105070065,Jivan Vikas,AT-GudhialiP.O. Saradhapur770040,895260.00
563,2010-2011,Orissa,104910174,JOINT ACTION FOR YOUTH AWARENESS SOCIAL HEALTH RURAL DEVELOPMENT EDUCATION AND ECONOMY (JAYASHREE),GOPABANDHU NAGAR SQUARE HILLPATNABERHAMPUR760005,0.00
564,2010-2011,Orissa,104850007,Joint Endeavour For Emanicipation Training and Action for Women,At/po-Pallahara Via-Pallahara AngulOrissa-759119,747639.00
565,2010-2011,Orissa,104860064,Joy Bharati Sathi Samaja,Bharati Vihar P.o.sabalong KaniparaKendrapara orissa-754208,0.00
566,2010-2011,Orissa,105140007,JUBA JYOTI JUBAK SANGHA,WARD NO 2 PLOT NO 461 GOKARNESHWAR PADA PO/VIA/PS SONEPURSONEPUR767016,0.00
567,2010-2011,Orissa,104890121,Justice Gatikrushna Misra Memorial Hospital,NH - 55 Opposite - OMFEDBaladianandha Dhenkanal759027,0.00
568,2010-2011,Orissa,104820111,JYOTHI CHARITABLE SOCIETY,JYOTHI HOSPITALKURUDABALASORE756001,0.00
569,2010-2011,Orissa,105020094,Jyoti Vikas,Jagapur P.o.similsahiNayagarh -752091.-,0.00
570,2010-2011,Orissa,105050006,Jyotirmayee Mahila Samiti,At-Gualsingh PO_Thakurpatana KendraparaOrissa-754250,0.00
571,2010-2011,Orissa,104970037,Kalahandi Organisation For Agriculture & Rural Marketing  Initiative,At/po-mahaling Via-borda Kalahandi -766036,0.00
572,2010-2011,Orissa,104910051,Kalaniketan Training Cum Production Centre, Centre At/po- KaivasiVia- Khallikole Dist- Ganjam Oriss-,0.00
573,2010-2011,Orissa,105020273,Kalayani,At-Maitrailochanpur PO-Lendo Via-NirakarpurPuri Orissa-752019,0.00
574,2010-2011,Orissa,105050027,KALINGA BIKASH,AT/PO- KALABUDA VIA- GARADPURKENDRAPARA754153,0.00
575,2010-2011,Orissa,104870060,Kalinga Foundation Trust, Anand BhawanCuttack Orissa -753008,0.00
576,2010-2011,Orissa,104830213,Kalinga Institute of Industrial Technology,KIIT PatiaBhubaneswar751024,14055797.00
577,2010-2011,Orissa,104830259,KALINGA NETWORK FOR PEOPLE LIVING WITH HIV AIDS (KNP),PLOT NO.737B BHOI SAHI BARAMUNDABHUBANESWAR751003,943971.00
578,2010-2011,Orissa,104830202,Kalinga Relief and Charitable Trust(KRTC),Campus-10 Kalinga Institute of Industial Technology(KIITBhubaneshwar Khurda Orissa-751024,1960700.72
579,2010-2011,Orissa,104960071,Kalpabata,At/Po- Laxmipure Distt-KoraputOrissa-765013,0.00
580,2010-2011,Orissa,104840067,KALYAN,AT/PO-Kalyan Via Jugimunda Patnagarh  Dist. BolangirORISSA-767027,73750.00
581,2010-2011,Orissa,104890120,Kamakhyanagar Women Awareness and Rural Development Association(Knaward),Vill-Jiridamali PO-Kamakhyanagar DhenkanalOrissa-759018,2500.00
582,2010-2011,Orissa,105030054,KANDHAMAL BAPTIST CHURCHES UNION,AT/P.O-RAIKIAAT/P.O-RAIKIA762101,1723568.00
583,2010-2011,Orissa,105030078,KANDHAMALA ZILLA SABUJA VAIDYA SANGATHAN,At/Po-DARINGIBADIDist-KANDHAMALORISSA Pin-762104DARINGIBADI762104,0.00
584,2010-2011,Orissa,104950031,Karta Bya,At/po.- Ctoriagarh Via- Madanpur Dist- Kalanwi Orissa. -766023,8286890.90
585,2010-2011,Orissa,104830078,Kartabya,Plot No.519unit-iii Kharavela NagarbhubaneswarKhurda Orissa-751001,825000.00
586,2010-2011,Orissa,104830220,Karuna,Plot No. 47/633 Laxmi Vihar Post Sainik SchoolBhubaneswar751005,781800.00
587,2010-2011,Orissa,105020267,Karunalaya Leprosy Care Centre,SVD House Ishopanthi Ashram Baliapanda Road PuriOrissa-752001,6424537.00
588,2010-2011,Orissa,104970017,Kastari,At/p.o.kuanar  Keonjhar -758018.-,0.00
589,2010-2011,Orissa,104830254,KASTURI,AT/PO-KHATIANayagharh752079,0.00
590,2010-2011,Orissa,104910106,Kerandimal Education Trust,At/PO-MohudaVia-Berhampur GanjamOrissa-760002,393.00
591,2010-2011,Orissa,105110010,KGNT( Know how to Grassroot New Technology),AT/PO-Kandetara Via-Komna Dist. NuapadaOrissa-766106,0.00
592,2010-2011,Orissa,104830146,Khandual Shelter,At/PO-Taraboi Via-Jatni KhurdaOrissa-752050,0.00
593,2010-2011,Orissa,105010007,Khond Hill Community Development Project,P.o.ratkia  Kondhamala-,2959732.00
594,2010-2011,Orissa,104970020,Khrenjhar Integrated Rural Development & Training Institute,Harichandanpur KeonjharOrissa-758028,6113345.57
595,2010-2011,Orissa,105020234,Khtramani Club,At- Batil Via - Delanagar Po. MotariDist- Puri Orissa-752015,0.00
596,2010-2011,Orissa,105020107,Kiehakeswari Social & Rural Welfare Organisation,Bhubaneshwar Orissa -,0.00
597,2010-2011,Orissa,104910007,Kimidi Multisectoral Development Society,College Hostel Road GajapatiOrissa-461200,0.00
598,2010-2011,Orissa,104870148,Kissan Club,336/csector -6 Market Nagarp.o. BidanasCuttack --753014,0.00
599,2010-2011,Orissa,104950078,KNARES BOROUGH MINISTRIES,AT. AMBAGACHA PADA (BEHIND N.H. COLONY)BHAWANIPATNA766001,0.00
600,2010-2011,Orissa,105020295,Konark Natya Mandap,At/Po-Arka Vihar Konark PuriOrissa-752111,0.00
601,2010-2011,Orissa,104960073,Koraput Development Foundation,Lingaraj Nagar Jeypore KoraputOrissa-764004,0.00
602,2010-2011,Orissa,104960075,Koraput Farmers Association,Goutam NagarFirst Line KoraputOrissa-764020,1024485.00
603,2010-2011,Orissa,104960093,KORAPUT HILL AREA AWARENESS SOCIETY (KHAAS),LIG-38 OSHB COLONYSUNABEDA763001,0.00
604,2010-2011,Orissa,104870178,Kosal Anchalik Seba sanstha (KASS),At/PO JamsethBargarh768050,0.00
605,2010-2011,Orissa,104840037,Kranti,At. Pajendranagar  P.o.  Sadaipali BolangirOrissa-767065,0.00
606,2010-2011,Orissa,105020191,Kriya Yoga Foundation Trust,Kriya Yoga Ashram V.s.s. Nagar KhurdaOrissa-,0.00
607,2010-2011,Orissa,105050018,Krushi Adivasi Self Help Society(KASS),AT/PO-Batira Via-Rahama KendraparaOrissa-754140,0.00
608,2010-2011,Orissa,105070031,Kuarmudna Don Bosco Society,Don Bosco Bhavan P.o.kuarmudna SundargarhOrissa-770039,2242086.00
609,2010-2011,Orissa,104930006,KUI Baptist Association,At-Sundardang PO-Sambalpur Via-R.Udayagiri GajapatiOrissa-761016,0.00
610,2010-2011,Orissa,104940024,KULAMANI SMRUTI SEVA SANGATHAN,AT- SALIJANGA PO- REDHUA VIA- NALIBARJAGATSINGHPUR754104,0.00
611,2010-2011,Orissa,104960003,Lakshman Nayak Society For Rural Development,At Sargiguda Tikiri  RayagadaOrissa-765015,1715137.00
612,2010-2011,Orissa,105120015,LANJIA SOURA INSTITUTE OF SCIENCE AND TECHNOLOGY (LIST),AT-SINGAPORE P.O-JALTARVIA-GUNUPUR765022,0.00
613,2010-2011,Orissa,105120019,LEAD TO OBLIGE GODS ORDER SOCIETY (LOGOS),NEAR LADIES CLUB JSCOAT/P.O-RAYAGADA765002,21850.00
614,2010-2011,Orissa,104890151,Leading Organisation For Rural Development,At-ManjiriparaP.o-EndolVia-JenapurDist-Dhenkanal (ORISSA )DHENKANAL755023,0.00
615,2010-2011,Orissa,104960094,LIBERATION EDUCATION AND ACTION FOR DEVELOPMENT,JELC COMPLEX N.H.-43JEYPORE764001,0.00
616,2010-2011,Orissa,104830015,Life Academy Of Vocational Studies,Plot No. 119 Cooperative Housing  Complex Bhubaneswar Orissa-751024,0.00
617,2010-2011,Orissa,104930012,Life Changing Movement,Postal Colony Parlakhemundi GajapatiOrissa-761200,76108.22
618,2010-2011,Orissa,104830262,Life Foundations,HIG-441 Kalinga ViharPatrapara P.O BhubaneswarKhurda,831377.00
