S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
208,2010-2011,Delhi,231660425,Calvary Ashram  Seva Sangh,C-143/B Sainik Nagar Uttam NagarNew Delhi-110059,3013080.00
209,2010-2011,Delhi,231660040,Cansupport,A-2  Gulmohar Park  (Opp Kamla Nehru College)  New Delhi 110049NEW DELHI110049,3781742.00
210,2010-2011,Delhi,231661040,CARE AND CONCERN TRUST,956 GROUP-III POCKET-C JANTA FLATS HASTSAL UTTAM NAGARDELHI110059,1329492.25
211,2010-2011,Delhi,231661074,Care Promise Welfare Society,331-1st Floor Sant Nagar East of KailashNew Delhi110065,0.00
212,2010-2011,Delhi,231660091,Care Today Fund,304 Competent House  Middle Circle Connaught Place New Delhi-,30319.00
213,2010-2011,Delhi,231660672,Carewell Charitable Society,XIV 10965 1/2 10966-F Gali No.4 Sidipura Delhi -110005,177760.00
214,2010-2011,Delhi,231660895,Caring Foundation,35 Defence Enclave Vikas MargDelhi110092,0.00
215,2010-2011,Delhi,231650203,Caritas India,Cbci Centre Ashoka Place Gol Dak KhanaNew Delhi-110001,334096026.62
216,2010-2011,Delhi,231660972,CARMEL COMMUNITY TRUST,A-2 DDA SLUM FLATS KALKAJINEW DELHI110019,8574291.00
217,2010-2011,Delhi,231650246,Carmelite Fathers,Carmel Niwas Sukhdev Vihar Okhla New Delhi-110025,0.00
218,2010-2011,Delhi,231650220,Catholic Bishop's Conference Of India,1 Ashok  Place Gole DakkhanaNew Delhi -110001,8019337.39
219,2010-2011,Delhi,231661059,CATHOLIC CHARISMATIC RENEWAL SERVICES,BA-274TAGORE GARDEN110027,0.00
220,2010-2011,Delhi,231660784,CDH International Foundation India,Fourth Floor Statesman House Barakhamba Connaught PlaceNew Delhi110001,1570001.00
221,2010-2011,Delhi,231650490,Ceefi Supply Centre Trust,805/92 Deepali Building Nehru Place South DelhiDelhi110019,7321089.00
222,2010-2011,Delhi,231650446,Central Himalayan Rural Action Group (CHIRAG),C-57 New Friends ColonyNew Delhi-110065,26874041.00
223,2010-2011,Delhi,231661147,CENTRE  FOR DEVELOPMENT OF RURAL  TECHNOLOGY,36 Agroha Kunj Sector-13Rohini110085,0.00
224,2010-2011,Delhi,231650007,Centre  For Policy Research,Dharma Marg ChankyapuriNew Delhi -110021,115342857.15
225,2010-2011,Delhi,231660514,Centre for Action Research and Management in Developing Attitudes Knowledge,and Skills in Human Resources C-23 Anand NiketanNew Delhi -110021,2199307.00
226,2010-2011,Delhi,231660267,Centre for Advancement aof Sustainable Agriculture,C-9/9564 Vasant Kunj NewDelhi -110070,0.00
227,2010-2011,Delhi,231660104,Centre For Advocacy & Research,E-1 Press Enclave Saket New Delhi. -110017,70218620.35
228,2010-2011,Delhi,231660383,Centre for Alternative Dalit Media,Flat AD-118-B Shalimar Bagh(ring Road)NCT of Delhi-110088,14814752.42
229,2010-2011,Delhi,231661020,CENTRE FOR BUDGET AND GOVERNANCE ACCOUNTABILITY,B-7 EXTN.110A Ground Floor Harsukh MargSafdarjung Enclave New Delhi110029,21842135.00
230,2010-2011,Delhi,231661003,Centre for Catalyzing Change,C-27 2nd Floor Qutab Institutional AreaNew Delhi110016,63067685.20
231,2010-2011,Delhi,231660448,Centre for Chronic Disease Control,Flat No   70    Pocket  -1    Sector   - 2Dwarka110070,52350579.83
232,2010-2011,Delhi,231660123,Centre For Civil Society,GROUND FLOOR A-69HAUZ KHAS110016,12940682.00
233,2010-2011,Delhi,231660212,Centre For Cross Cultural Communication,D-891 New Friends Colony New Delhi  -110065,237988.00
234,2010-2011,Delhi,231650759,Centre For Development Economics,Delhi School Of Economics Delhi University Delhi-110007,806519.00
235,2010-2011,Delhi,231650113,Centre For Ecucation And Communication,173-a Khirki Village Malviya NagarNew Delhi -110017,4042479.14
236,2010-2011,Delhi,231660538,Centre for Environment and Food Security,D-16 First Floor East of Kailash New Delhi -110065,1556382.00
237,2010-2011,Delhi,231661130,Centre for Equity Studies,C-17ADDA FlatsMunirkaNew Delhi110067,47817508.11
238,2010-2011,Delhi,231660017,Centre For Feminist Legal Research,B-12 Maharani Bagh  New Delhi-110065,0.00
239,2010-2011,Delhi,231661188,CENTRE FOR HEALTH AND SOCIAL JUSTICE,BASEMENT OF YOUNG WOMEN HOSTEL -2 AVENUE -21 G- BLOCK SAKETNEW DELHI110017,2253805.93
240,2010-2011,Delhi,231650838,Centre For Labour Education & Social Research,H-1 Tara Apartments  KalkajiNew Delhi-,0.00
241,2010-2011,Delhi,231660904,CENTRE FOR MEDIA AND ALTERNATIVE COMMUNICATIONS(CMAC),B-153 SFS FLATS SHEIKH SARAI PHASE- INEW DELHI110017,4252885.00
242,2010-2011,Delhi,231650823,Centre For Media Studies,34-B Community CentreSaket South Delhi110017,150000.00
243,2010-2011,Delhi,231660377,Centre for North East Studies and Policy Research,B-14 Press Enclave SaketNew Delhi-110017,1685430.00
244,2010-2011,Delhi,231660459,Centre for Public Affairs,B-24Radheypuri Krishnan nagar East DelhiDelhi-110051,2244899.26
245,2010-2011,Delhi,231650167,Centre For Research Planning And Action,16 Dakshineshwar 10 Hailey RoadNew Delhi -110001,0.00
246,2010-2011,Delhi,231650302,Centre For Science & Environment,41 Tughlakabad Institutional Area New Delhi -110062,132102939.00
247,2010-2011,Delhi,231660453,Centre For Science Development and Media Studies,BH-380 2nd Floor East ShalimarbaghNew Delhi.-110088,2475982.20
248,2010-2011,Delhi,231650091,Centre For Social Research,2 Institutional Area C-1 Vasant Kunj Nelson Mandela RdNew Delhi-110070,12268240.00
249,2010-2011,Delhi,231650093,Centre For Study Of Developing Societies,29 Rajpur Road Delhi -110054,26767038.00
250,2010-2011,Delhi,231660668,Centre for Urban and Regional Excellence,C-2 Green Park Extension New Delhi -110016,11943871.00
251,2010-2011,Delhi,231650186,Centre For Women's Development Studies,25 Bhai Vir Singh Marg Gole MarketNew Delhi-110001,5933428.10
252,2010-2011,Delhi,231660070,Centre For Workers Management,B-137 Ist Floor Dayanand Colony  Lajpat  Nagar IVNew Delhi -110024,8784552.00
253,2010-2011,Delhi,231660883,Ch. Baljit Singh Memorial Education Society,Vill. Nithari Sultanpuri DelhiNew Delhi110086,0.00
254,2010-2011,Delhi,231660417,Chandra Bhushan Singh Memorial MahilaBal Evam Shravan Viklang,Shiksha Evam Punarvas Sansthan M-124RamKrishna ViharPlot No.29IP Extn.  Delhi-110092,0.00
255,2010-2011,Delhi,231650828,Chandra Jyoti Welfare Society,12-hopposite Trafic Kotwali Darya GanjNew Delhi-110002,0.00
256,2010-2011,Delhi,231650993,Chandrawati Chaudhary Samarak Trust,C- Block  Deshraj Campus East Of KailashNew Delhi -110048,0.00
257,2010-2011,Delhi,231660165,Charities Aid Foundation India,Site No 2 First Floor OFC Pocket Sectore C Vasant KunjNew Delhi110070,86652109.00
258,2010-2011,Delhi,231650999,Charkha,FLAT NO 12A 3RD FLOOR VASANT APARTMENT VASANT VIHARNEW DELHI110057,1273233.00
259,2010-2011,Delhi,231661069,Cheshire Home India Delhi Unit,Opp. Holy Family Hospital Okhla RoadNew Delhi110025,228082.00
260,2010-2011,Delhi,231650009,Cheshire Homes Eastern Regional Council,C/o Delhi Cheshire Home Okhla RoadNew Delhi -110025,0.00
261,2010-2011,Delhi,231650879,Chetanalaya,9-10 Bhai Vir Singh MargNew Delhi -110001,35586586.99
262,2010-2011,Delhi,231650122,Chethna,C-block (adj.to Water Tank) DakshinpuriNew Delhi -110062,0.00
263,2010-2011,Delhi,231660537,Chetna Legal Advisory Women and Children Welfare Society,10/52 Rajinder Nagar (Anglo Saxon Law Office Building)New Delhi110060,0.00
264,2010-2011,Delhi,231650978,Chhatravas Chandra Arya Vidya Mandir,C-block Deshraj Campus East Of KailashNew Delhi  -110065,50210.52
265,2010-2011,Delhi,231650315,Child Fund India,2nd Mezzanine Floor B- Section 26 Okhla Industrial Estate Phase -III New Delhi- 110020New Delhi110020,75581996.00
266,2010-2011,Delhi,231660840,CHILD HOME,4 SANGAM COMPLEX LIBASPURDELHI110042,22541.00
267,2010-2011,Delhi,231660820,CHILD LEARN (Child Labour Elimination Network),A-364Ist FloorDefence Colony110064,1575587.00
268,2010-2011,Delhi,231660113,Child Survival India,33-c Z-1 Dilshad Garden Delhi -110095,12597221.54
269,2010-2011,Delhi,231660635,Childhood Enhacement Through Training and Action,40/22 Ground Floor Manohar Kunj New Delhi -110049,999453.00
270,2010-2011,Delhi,231650754,Children Of The World,A-5/5 Vasant Vihar  New Delhi-110057,3537380.66
271,2010-2011,Delhi,231650868,Children's Book Trust,4 B.s.z. Marg DaryaganjNew Delhi -110002,0.00
272,2010-2011,Delhi,231660049,Childwatch - India,13 Raj Niwas Marg Civil Lines Delhi -,1417851.43
273,2010-2011,Delhi,231660970,CHINGARI TRUST,Satguru ComplexBerasia RoadBhopalMadhya Pradesh462001,1947961.83
274,2010-2011,Delhi,231660162,Chintan Environmental Research & Action Group,238 Sidharth Enclave New Delhi -110014,4912866.93
275,2010-2011,Delhi,231660642,Christian AID HIV National Alliance CANA,Plot No. 24-B GALI No. 03 KH No. 11/4/1Qutub Vihar Phase I  C Block Goyla Dairy110071,6707790.57
276,2010-2011,Delhi,231650290,Christian Educational Society,C/o Faith Academy Prasad NagarNew Delhi-110005,22707.00
277,2010-2011,Delhi,231660917,CHRISTIAN EVENGELISTIC ASSEMBLIES,4-8 NEETI APARTMENTS I.P. EXTENSION PATPARGANJDELHI110092,4170514.00
278,2010-2011,Delhi,231661136,Christian Foundation Charitable Trust,A-3/143 First Floor Sector-7 RohiniDelhi110085,0.00
279,2010-2011,Delhi,231650548,Christian Medical Association Of India,Plot 2a-3 Local Shopping Centre JanakpuriNew Delhi-110058,21213966.00
280,2010-2011,Delhi,231661163,Chronic Care Foundation,27 Ground FloorMasigarh Sukhdev Vihar New Delhi - 110025New Delhi110025,14174504.00
281,2010-2011,Delhi,231660690,Chunauti Social Welfare Organisation,539 Lodi Road Complex Lodi Road New Delhi -110003,0.00
282,2010-2011,Delhi,231650066,Church Of Nazarane,G-80/10 Ratiya Marg Sangam ViharNew Delhi110080,1240510.60
283,2010-2011,Delhi,231650047,Church's Auxiliary For Social Action,2 Rachna Building Rajendra Place Pusa RoadNew Delhi-110008,364506805.93
284,2010-2011,Delhi,231650968,Circle Of Animal Lovers,E-67  Dda Flats SaketNew Delhi-110017,1335258.00
285,2010-2011,Delhi,231650199,Citizenship Development Fund,Dr.K.B.Lall Nagrikta Vikas Bhawan 4 OCF Pocket B Instutional AreaMayur Vihar Ph - II Delhi-110091,0.00
286,2010-2011,Delhi,231661172,CIVIC CENTRE FOR INDIAN VISUAL CULTURE,1323 SECTOR D-1 VASANT KUNJNEW DELHI110070,6229633.00
287,2010-2011,Delhi,231650038,Cni Shishu Sangopan Griha,St. Micheal's Church Hospital Road Jangpura New Delhi-110014,3501597.64
288,2010-2011,Delhi,231650054,CNI Synodical Board Of Social Services,16 Pandit Pant Marg  New Delhi -110001,37984113.58
289,2010-2011,Delhi,231650837,Co-ordinating Voluntary Adoption Resource Agency,Dccw Compund Qudsia Bagh Yamuna Marg Civil LinesDelhi -110054,0.00
290,2010-2011,Delhi,231651005,COLLABORATIVE RESEARCH AND DISSEMINATION,G-42 Nizamuddin West Ground FloorNew Delhi110013,4441744.00
291,2010-2011,Delhi,231650659,Common Cause,5 Institutional AreaNelson Mandela Road110070,0.00
292,2010-2011,Delhi,231650671,Commonwealth Human Rights Initiative,T 55A Third Floor Siddharth Chambers Kalu SaraiNew Delhi110016,27116557.00
293,2010-2011,Delhi,231650935,Community Contextual Communication Centre,Flat No.181 Sector-i Phase-i Pocket -i DwarkaNew Delhi -110045,4188187.00
294,2010-2011,Delhi,231650815,Community Education  & Development Foundation,Ekta Vihar Sector Vi R.k.puramNew Delhi-110022,0.00
295,2010-2011,Delhi,231660812,Community Foundation for Children and Aging,145/1 D IInd Floor Near Khelgaon VillageShahpur Jat110049,7543616.00
296,2010-2011,Delhi,231660559,Community Management Foundation,D-7/7490 Vasant Kunj New Delhi -110070,1673674.00
297,2010-2011,Delhi,231650254,Community Of St. Stephen,4 Rajpur Road Delhi -110054,202262.00
298,2010-2011,Delhi,231650634,Community Welfare Organation,A-65bunty Bhavan GokulpuriDelhi--110094,0.00
299,2010-2011,Delhi,231660899,Compassion India Ministries,RZ-F-72 Nihal ViharNangloi New Delhi110041,0.00
300,2010-2011,Delhi,231660005,Concern,A/C 584 Vasant KunjNew Delhi -110070,27607148.82
301,2010-2011,Delhi,231660479,Concern for Humanity,Q-602Anupam Apartments Est Arjun nagar4C.B.D.ShahdaraDelhi-110032,404697.00
302,2010-2011,Delhi,231661165,CONFEDERATION OF INDIAN BAR,134 Lawyers Chambers Supreme Court Bhagwan Das Road New DelhiDelhi110001,1000000.00
303,2010-2011,Delhi,231660406,Confederation of Indian Industry,22-23 Lodhi Road Institutional AreaNew Delhi-110003,7082288.34
304,2010-2011,Delhi,231650714,Conference Of Catholic Bishops Of India,Cbci Office  9-10 Bhai Vir Singh MargNew Delhi-110001,4955006.00
305,2010-2011,Delhi,231650042,Conference Of Religious  India,Cro House Masihgarh Jamia Nagar P.o. OkhlaNew Delhi  -110025,0.00
306,2010-2011,Delhi,231650263,Conference Of Religious Women India,Cri House Masihgarh Jamia Nagar Po OkhlaNew Delhi -110025,3650423.00
307,2010-2011,Delhi,231650758,Consult.of Rulers Of Indian State In Concord For India,B-13-e Mig Flats MayapuriNew Delhi 110064-110064,0.00
308,2010-2011,Delhi,231650684,Consumer Coordination Council,43-A Pocket-IV Mayur Vihar Phase -IDelhi -110091,0.00
309,2010-2011,Delhi,231660118,Coopreative Outreach Of India,450 DA Block Sheesh Mahal ApartmentsShalimar Bagh110088,18251219.21
310,2010-2011,Delhi,231650590,COORDINATION COMMITTEE FOR WELFARE OF LEPROSY PATIENTS,Basti Vikas Kendra Bheem Nagar NangloiNew Delhi -110041,0.00
311,2010-2011,Delhi,231660837,CORD,89 LODHI ESTATE LODHI ROADNEW DELHI110003,31641869.00
312,2010-2011,Delhi,231650434,Council For Advancement Of People's Action And Rural Technology,Zone -v - A (core-c) 2nd Floor India Habitat Centre Lodi RoadNew Delhi -110003,0.00
313,2010-2011,Delhi,231650612,Council For Res. & Development Of Bihar,205 Pankaj  Tower-iii Mayur Vihar Phase-iDelhi -110091,0.00
314,2010-2011,Delhi,231650559,Council For Social Development,53 Lodi EstateNew Delhi -110003,3369267.00
315,2010-2011,Delhi,231660359,CREA,7Mathura Road 2nd Floor Jangpura-3 New DelhiNew Delhi110014,17493007.79
316,2010-2011,Delhi,231650869,D K T India,C-31 Sujan Singh ParkNew Delhi-110003,216304758.50
317,2010-2011,Delhi,231650668,D.A.V. College Trust & Management Society,Chitra Gupta Road New Delhi -,0.00
318,2010-2011,Delhi,231660327,Dalit Solidarity Peoples,Flat No. 181-A Sector-1 Pocket-1 Phase-1 DwarkaNew Delhi-110045,325174.00
319,2010-2011,Delhi,231660052,Darpan Music Society Of Kirana Gharana (Regd.),D-73 Welcome -IV Near SeelampurDelhi.-,0.00
320,2010-2011,Delhi,231650907,Darshan Education Foundation,2 Canal Rdsant Kirpal Singh Marg Vijay NagarDelhi-110009,10196229.00
321,2010-2011,Delhi,231660939,DASHMESH SOCIETY FOR CHARITY AND WELFARE,L-40 GALI NO.18MAHINDRA PARK110033,0.00
322,2010-2011,Delhi,231650259,Dastkar,45-b Shahpur Jat  New Delhi-110049,919950.00
323,2010-2011,Delhi,231660624,Datamation Foundation Charitable Trust,B-12 Third Floor Swasthya Vihar Delhi -110092,518865.60
324,2010-2011,Delhi,231650448,Deen Dayal Research Institute,7-eswami Ram Tirath Nagar Rani Jhansi Road New Delhi-110005,4155327.00
325,2010-2011,Delhi,231650025,Deepalaya,46 Institutional Area D.Block Janak PuriNew Delhi  -110058,17761653.00
326,2010-2011,Delhi,231661114,Deepshikha Samiti,C-292-93 DDA Colony KhayalaNew Delhi110018,212750.00
327,2010-2011,Delhi,231661043,DEEPTI FOUNDATION,23-B R BLOCKDILSHAD GARDEN110095,4780190.00
328,2010-2011,Delhi,231650549,Delhi Association Of The Deaf,92 Kamla MarketNew Delhi -110002,0.00
329,2010-2011,Delhi,231650306,Delhi Bible Fellowship,22 Bhai Vir Singh Marg New Delhi -110001,486006.88
330,2010-2011,Delhi,231650283,Delhi Bible Institute,50 Amrita Shergil Marg New Delhi -110003,16538101.88
331,2010-2011,Delhi,231650013,Delhi Brotherhood Society,7 Court Lane  Delhi  -110054,8904040.31
332,2010-2011,Delhi,231650056,Delhi Catholic Archdiocese,Archbishop's House 1 Ashok Place New Delhi-110001,15208082.62
333,2010-2011,Delhi,231660639,Delhi Charismatic Renewal Services,Delhi Charismatic Office Arch Bishops House 1 Ashoka PlaceNew Delhi-110001,0.00
334,2010-2011,Delhi,231650334,Delhi Cheshire Home,2 Tuglakabad  Instt. Area OkhlaNew Delhi -110025,0.00
335,2010-2011,Delhi,231650704,Delhi Chinmaya Seva Trust,81 Lodi EstateNew Delhi-110003,0.00
336,2010-2011,Delhi,231650136,Delhi Christian Senior Secondary School,17 Raj Niwas Marg Delhi -110054,0.00
337,2010-2011,Delhi,231660697,Delhi College of Engineering (Government of NCT of Delhi),Bawana Road Delhi -110042,3632620.00
338,2010-2011,Delhi,231650375,Delhi Commonwealth Women's Association,Zamrudpur  Kailash Colony ExtensionNew Delhi-110048,737851.00
339,2010-2011,Delhi,231660675,Delhi Competitive Vocational Society,1/49 Lalita Park Laxmi Nagar Delhi -110092,0.00
340,2010-2011,Delhi,231650267,Delhi Council For Child Welfare,Qudsia Bagh Yamuna Marg Civil LinesDelhi-110054,18312545.14
341,2010-2011,Delhi,231650135,Delhi Diocese Overseas Grant Fund,1 Church LaneNew Delhi -,1890880.00
342,2010-2011,Delhi,231650427,Delhi District Of Methodist Church In India,16 Boulevard Road Delhi -110054,0.00
343,2010-2011,Delhi,231650445,Delhi Education Society,Anglo Arabic Sr Secondary School Ajmeri GateDelhi-110006,8471.00
344,2010-2011,Delhi,231650525,Delhi Foundation Of Deaf Women,D.d.a Community Hall Gali Chandiwali PaharganjNew Delhi-110005,40111.00
345,2010-2011,Delhi,231650098,Delhi Fransalian Society,C-1/102 Janakpuri New Delhi -110058,280025.76
346,2010-2011,Delhi,231660254,Delhi House Sociey,Khassra No. 47/25&48/21 Mamoorpur Villagekrishna Nagar Sindhu Border Rd Narela Delhi-110040,6953983.60
347,2010-2011,Delhi,231650551,Delhi Jesuit Society, 110054,23805816.34
348,2010-2011,Delhi,231660654,Delhi Malayalee Association,15-A Institutional Area Sector IV R.K.Puram New Delhi -110022,0.00
349,2010-2011,Delhi,231650002,Delhi Orthodox Diocesan Council,2 Tughlakabad Institutional Area New Delhi -110062,6586112.00
350,2010-2011,Delhi,231660196,Delhi Policy Group,Core-5a India Habitat Centre Lodi Road New Delhi -110003,17452295.00
351,2010-2011,Delhi,231650353,Delhi Region Conference Of Methodist Church Of India,17 Boulevard Road New Delhi -110054,1912370.93
352,2010-2011,Delhi,231650085,Delhi Samajik Vikas Kendra,D-25-D South Extension Part-II New Delhi-110048 -,0.00
353,2010-2011,Delhi,231650619,Delhi School Of Social Work Society,University Road University Of DelhiDelhi-110007,0.00
354,2010-2011,Delhi,231660409,Delhi Society for Promotion of Rational Use of Drugs,C/oNational Institute of Immunology Aruna Asaf Ali MargNew Delhi-110067,0.00
355,2010-2011,Delhi,231650035,Delhi Symphony Society,C-1/22 Humanyun RoadNew Delhi -110003,0.00
356,2010-2011,Delhi,231650460,Delhi Tamil Church,C/o Faith Academy  Prasad NagarNew Delhi-110005,5832820.00
357,2010-2011,Delhi,231650931,Delhi Telugu Academy,Flat No. 136 Pocket 'b' Sarita Vihar New Delhi-110044,0.00
358,2010-2011,Delhi,231660317,Dental and Medical Educational Trust,C-56 South Ext-IINew Delhi-110049,0.00
359,2010-2011,Delhi,231660100,Deshkal Sociesty,205 2nd Floor Indra ViharDelhi110009,2516974.00
360,2010-2011,Delhi,231660643,Destitute Welfare Trust,M-46 Prem Nagar-II Nangloi Delhi -110041,0.00
361,2010-2011,Delhi,231660530,Dev Pro,113-A Pocket-A DDA FlatsSukhdev Vihar110025,578169.00
362,2010-2011,Delhi,231660486,Devahuti Damodar Svaraj Trust,S-527 Greater Kailash - II New Delhi -110048,0.00
363,2010-2011,Delhi,231650775,Development Centre For Alternative Policies,62 Babar Road New Delhi -110001,0.00
364,2010-2011,Delhi,231660394,Development Management Trust,C-121 Lajpat Nagar-II New Delhi -110024,0.00
365,2010-2011,Delhi,231650794,Development Research & Action Group,75pashchimi Magr Vasant ViharNew Delhi-110057,8792.04
366,2010-2011,Delhi,172270034,Development Support Team,D-177 SECTOR-8 DWARKA166110075,0.00
367,2010-2011,Delhi,231660415,Dhanpatmal Virmani Educational Trust  &  Management Society,Roop Nagar Delhi -110007,18797181.00
368,2010-2011,Delhi,231660195,Dharma Pratishthan,7 Jantar Mantar Road  New Delhi -110001,0.00
369,2010-2011,Delhi,231650566,Dharmshila Cancer Foundation & Research Centre, Vasundhara EnclaveDelhi -110096,20685.00
370,2010-2011,Delhi,231661192,DHRIITI THE COURAGE WITHIN,147SAMAJ KALYAN APARTMENTS BODELLA PHASE-II VIKASPURINEW DELHI110018,0.00
371,2010-2011,Delhi,231660423,Dhruvh Social Awareness Forum,C-177 FF Dayanand Colony Lajpat NagarNew Delhi-110024,0.00
372,2010-2011,Delhi,231660798,Dhwani,I-1637 Chittaranjan ParkNew Delhi110019,0.00
373,2010-2011,Delhi,231650032,Discipleship Centre,C-20 Community Centre 1st FloorJanakpuri New Delhi,38727069.38
374,2010-2011,Delhi,231650748,Disha Trust,13/88 Block C-4b Flat No. 88janakpuri New Delhi-110058,72604.41
375,2010-2011,Delhi,231660051,District 321-A Lions Service Trust,Vill. Khizkrabad  Lions Hospital & Research entreNew Friends Colony New Delhi-110065,3627362.00
376,2010-2011,Delhi,231650967,Divya Jyoti Jagriti Sansthan,Plot No.3 Pocket OCF  Pittam Pura Extn.New Delhi-110034,8239562.50
377,2010-2011,Delhi,231660844,DIVYA YOGAYATAN CHARITABLE TRUST,DB-89E Hari NagarNew Delhi110054,0.00
378,2010-2011,Delhi,231660815,Diya Foundation,FF-2 and 3 170-171 Prajapat Nagar (Gautam Nagar)Gulmohar Park Road110049,11766342.00
379,2010-2011,Delhi,231660083,Dominique Lapierre City Of Joy Foundation,A-58 Nizamuddin (east) New Delhi  -,237194.00
380,2010-2011,Delhi,231660341,Don Bosco National Forum for Young at Risk,B-32 S.P.C.I. House Dashrath Puri Palam Dabri RoadNew Delhi-110045,13934201.00
381,2010-2011,Delhi,231650114,Don Bosco Technical Institute,Okhla Road  New Delhi-110025,1583514.26
382,2010-2011,Delhi,231650119,Don Bosco Yuva Kendra, Najafgarh New Delhi-110043,2258360.00
383,2010-2011,Delhi,231650897,Dr. A V Baliga Memorial Trust,Link House Bahadur Shah Zafar MargNew Delhi-110002,8855959.00
384,2010-2011,Delhi,231660592,Dr. Hahnemann Educational Development Society,C-167 Welcome Seelampur ShahdraDelhi-110053,0.00
385,2010-2011,Delhi,231660871,Dr. Ram Monohar Lohia International Trust,7 Jantar Mantar RoadNew Delhi110001,0.00
386,2010-2011,Delhi,231650396,Dr. Shroffs Charity Eye Hospital,Xi-5027 Kedarnath Road DaryaganjNew Delhi-110002,22656019.00
387,2010-2011,Delhi,231650777,Dr. Zakir Hussain Memorial Trust,97 Gulmohar Avenue Jamia NagarNew Delhi-110025,0.00
388,2010-2011,Delhi,231650248,Dr. Zakir Hussain Memorial Welfare Society,Near Chhappar Wali Masjid Okhla VillageNew Delhi-110025,0.00
389,2010-2011,Delhi,231650352,Dr.Vidya Sagar Hospital,1 Institutional Area Nehru NagarNew Delhi  -110065,0.00
390,2010-2011,Delhi,231660778,Draupadi Dream Trust,71 Mayfair Appartments Mayfair Gardens Hauz KhasNew Delhi-110016,4399.00
391,2010-2011,Delhi,231660943,DTEA Alumini Trust,804 Sahyog Building58 Nehru Place110019,0.00
392,2010-2011,Delhi,231660742,Dukh Bhanjan Trust,126 1st Floor Sunder Nagar New Delhi -110003,0.00
393,2010-2011,Delhi,231661181,EARTHCARE OUTREACH TRUST,B-91 DEFENCE COLONYNEW DELHI110024,0.00
394,2010-2011,Delhi,231650798,Eco Monitors Society,38 Babar RoadNew Delhi --110001,0.00
395,2010-2011,Delhi,231660569,Economic Research Foundation,104 MUNIRKA ENCLAVE NELSON MANDELA MARGNEW DELHI110067,10064224.97
396,2010-2011,Delhi,231660039,Educational & Development Initiatives,D-75 Panchsheel EnclaveNew Delhi-110017,8688174.00
397,2010-2011,Delhi,231660220,Ekal  Vidyalaya Foundation Of India,PLOT NO. 8 LOCAL SHOPPING COMPLEX OKHLA PHASE IINEW DELHI110020,182279097.00
398,2010-2011,Delhi,231650625,Ekatra,11 Amrita Shergil Marg   New Delhi -110003,2045490.00
399,2010-2011,Delhi,231660513,Ekjut,E-303 Yamuna Appartments AlaknandaNew Delhi-110019,32674913.00
400,2010-2011,Delhi,231660730,Emission Controls Manufacturers Association,205 Chandra Bhawan 67- 68 Nehru Place New Delhi -110019,1084836.59
401,2010-2011,Delhi,231650016,Emmanuel Hospital Association,808/92'deepali'  Nehru Place New Delhi-110019,245176171.88
402,2010-2011,Delhi,231660324,Empowerment for Rehabilitation Academic and Health,Flat No 393 Block No.13 D.D.A. FlatsKalkaji New Delhi-110019,5358643.00
403,2010-2011,Delhi,231660908,Enable Health Society,B 64 Rear Portiion Second Floor Sarvodaya EnclaveNew Delhi110017,0.00
404,2010-2011,Delhi,231660357,Energy Research Applications,211B Pocket-C Siddhartha ExtensionNew Delhi-100014,0.00
405,2010-2011,Delhi,231660713,Environics Trust,Khasra No. 177 Shokeen MarketMain IGNOU Road Neb Sarai110068,10772846.25
406,2010-2011,Delhi,231661128,ETERNAL PRAYER FELLOWSHIP,B-30/A Block B Sanjay Colony Bhati Mines New DelhiNEW DELHI110074,0.00
407,2010-2011,Delhi,231650058,Evangelical Fellowship Of India,805/92 Deepali Building Nehru PlaceSouth Delhi110019,56316968.19
408,2010-2011,Delhi,231660036,Evangelical Trust Association Of North India,RZ 122 Street No 3 Dabri Palam Road VaishaliNew Delhi110045,57322288.79
409,2010-2011,Delhi,231660660,Fair Trade Forum - India,148 Sukhdev Vihar Mathura Road New Delhi -110005,11640874.71
410,2010-2011,Delhi,231660889,FAITH FOUNDATION,D-1/1130 SECTOR-D POCKET-1 VASANT KUNJNEW DELHI110070,0.00
411,2010-2011,Delhi,231660831,Family Health and Education,A-72Hauz KhasNew Delhi110016,2488903.34
412,2010-2011,Delhi,231660671,Fashion Design Council of India,E-263 Greater Kailash - II New Delhi -110048,0.00
413,2010-2011,Delhi,231650474,Fatehpuri Muslim Senior Secondary School,Fatehpuri Delhi. -110006,0.00
414,2010-2011,Delhi,231650499,Federation For Welfare Of Mently Retd., Saheed Jeet Singh MargNew Delhi -110067,0.00
415,2010-2011,Delhi,231650692,Federation Of Aots Alumini Association Of India,301(3rd Floor)sidharath Chambers Kalu SaraiNew Delhi-110016,363151.24
416,2010-2011,Delhi,231650985,Financial Management Service Foundation,Shop no 232  Vardhman Sunrize Plaza Vasundhara EnclaveDelhi110096,50795754.00
417,2010-2011,Delhi,231660013,Fluorosis Research & Rural Development Foundation,B-404 Saransh  No.34 I.p. Extension New Delhi-110002,509990.00
418,2010-2011,Delhi,231660210,Fmc Medical Research Training & Science Organisation,F1 Kalindi (ring Road) New Delhi -110065,0.00
419,2010-2011,Delhi,231660699,Focus Humanitarian Assistance India,Sarojini House 6 Bhagwan Dass RoadNew Delhi-110001,18758528.00
420,2010-2011,Delhi,231660410,Food for Life Vrindabana Society,46 East Avenue Punjabi BaghNew Delhi-110026,52489167.00
