S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
172,2018-2019,Andhra Pradesh,010170179,Native Missionary,3-16B-58 Postal Colony Kakinada East GodavariAndhra Pradesh-533003,890986.00
173,2018-2019,Andhra Pradesh,010140260,Natural Environmental Technical Health & Rural Awareness Society,D.No.-6-10-386/11 Singalagunta Tirupati Chittoor District.Andhra Pradesh.-517501,498176.00
174,2018-2019,Andhra Pradesh,010350066,Nature,Bagmaravalasa Muliyaguda Po VisakhapatnamAP-535145,3940572.00
175,2018-2019,Andhra Pradesh,010270221,NAVA YOUTH ASSOCIATION,D.No.17/194B SANJEEVARAYUDU NAGARPATTIKONDA (P and M)518380,0.00
176,2018-2019,Andhra Pradesh,010310274,Navodaya Yuva Kendram,D.No 9/54 Ambedkar NagarInamadugu (Po)Kovur Mandal  Nellore (D) A.P INDIANellore524137,0.00
177,2018-2019,Andhra Pradesh,010170009,Nazareth Association for the Social Awareness,Shnati Nagar Tuni East Godavari  A.P. -,30254651.11
178,2018-2019,Andhra Pradesh,010170313,NAZARETH EDUCATIONAL SOCIETY,H NO 10-33   JYOTHI NAGAR     S ANNAVARAMTUNI533401,0.00
179,2018-2019,Andhra Pradesh,010370048,Need,Rama Colony Salur Vizianagaram districtAndhra Pradesh-535591,4265850.00
180,2018-2019,Andhra Pradesh,010140396,Needy Urban and Rural Social Encouragement society,Thenabanda Village Distt: ChittoorAndhra Pradesh-517004,0.00
181,2018-2019,Andhra Pradesh,010310283,NELLORE THE NETWORK OF PEOPLE LIVING WITH HIV AIDS,OLD DLO OFFICE  BHAKTHAVATSALA NAGAR  NELLORENELLORE524004,0.00
182,2018-2019,Andhra Pradesh,010190307,New Educational and Economic Development Society,DNO: 4-17-91/18A VELANGINI NAGAR AMARAVATHI ROAD BESIDES MEDICAL HOSTEL GUNTUR DISTRICTGUNTUR522007,5971082.00
183,2018-2019,Andhra Pradesh,010260390,NEW HOPE MINISTRIES,5-238CHILLAKALLU521178,8485853.00
184,2018-2019,Andhra Pradesh,010180250,NEW HOPE TRUST,Enikepalli Village and Post Via Ganapavaram Nidamarru Mandal West Godavadi Dist A.P. PIN 534198ENIKEPALLI534198,0.00
185,2018-2019,Andhra Pradesh,010170236,NEW UNIVERSAL GOSPEL MINISTRIES,GOSPEL COMPOUND PANDIRIMAMIDI CENTERRAMPACHODAVARAM533288,0.00
186,2018-2019,Andhra Pradesh,010260407,NEWBEGINNINGS CHARITABLE TRUST,D.No.53-1-275 Christurajapuram VijayawadaVijayawada520008,911866.00
187,2018-2019,Andhra Pradesh,010190286,Nitya Jana Seva Samajam,D.No.14-42-57 Ravindranath Nagar MorrispetTennali,0.00
188,2018-2019,Andhra Pradesh,010170263,Nokku Eliah Memorial Development Society,D.No. 10-2-2/1 Shanthi NagarTuni533401,1391875.00
189,2018-2019,Andhra Pradesh,010260386,OPENHEART SOCIAL ORGANISATION AND CHARITABLE TRUST,41-7-11 2ND FLOOR VIKRAM DURGAIAH ST. HARINADHA PURAM KRISHNA LANKAVIJAYAWADA520013,64903.95
190,2018-2019,Andhra Pradesh,010260093,Organisation of Elivation of Depression,2/82 Seethaiah Nagar  Chilakalapudi MachilipatnamKrishna District Andhra Pradesh-521002,6322136.00
191,2018-2019,Andhra Pradesh,010170337,Padala Charitable Trust,1-344 Rajivnagar 2 Rayudupalem KakinadaKakinada533005,882016.00
192,2018-2019,Andhra Pradesh,010170140,Pallesiri,Main Road Tallarevu East Godavari.Andhra Pradesh.-533463,0.00
193,2018-2019,Andhra Pradesh,010350203,Pedagantyada Zion Peace Fellowship Association,19-17-38/1 Pedagantyada NellimukkuGajuwaka530044,0.00
194,2018-2019,Andhra Pradesh,010190497,PENNY MINISTRIES INDIA INTERNATIONAL,D.NO.12-76 PEDARAVURU TENALI MANDAL GUNTUR DISTRICTTENALI522202,268035.00
195,2018-2019,Andhra Pradesh,010190523,penuel ministries,"D.No.13-100 Narravaripalem Village
Pedapuluguvaripalem Post
Karlapalem Mandal
Guntur Dist 522111Karlapalem522111",0.00
196,2018-2019,Andhra Pradesh,010260377,PEOPLE IN NEED MINISTRIES,DNo20-585-34LakshmanaraopuramMachilipatnam521002,3737340.15
197,2018-2019,Andhra Pradesh,010140241,Peoples Organisation for Rural Development,V&PO Thamballepalle ChittootAP-517418,0.00
198,2018-2019,Andhra Pradesh,010170166,Plenty to Share Ministry,Door No.1-43Vegayamapeta East Godavari districtAndhra Pradesh-533262,180000.00
199,2018-2019,Andhra Pradesh,010310070,Polymers Educational Society,Indukurpet Distt. Nellore Andhra Pradesh -524314,0.00
200,2018-2019,Andhra Pradesh,010140091,POOR PEOPLE EDUCATION AND DEVELOPMENT SOCIETY,"Door No:4/145 Rajiv Nagar Kuppam (Post and Mandal)
Chittoor (Dist)Andhra Pradesh South IndiaKUPPAM517425",0.00
201,2018-2019,Andhra Pradesh,010340001,Poor People's Service Society,Ketragada P.O.:Korama Kothuru Distt. Srikakulam A.P. -,0.00
202,2018-2019,Andhra Pradesh,010140195,Pragathi,Marasanivaripa III Jangavandlapa III (PO) Via   Rompicherla Chittoor A.P  .-517192,84616.00
203,2018-2019,Andhra Pradesh,010160453,PRAGATHI DISABLED WELFARE DEVELOPMENT SOCIETY,KC NAGAR MYDUKURCUDDAPAH516172,25000.00
204,2018-2019,Andhra Pradesh,010270227,PRAGATHI RURAL EDUCATIONAL SERVICE SOCIETY (PRESS),D.No.14-205 INDIRA NAGAR VELDURTHY POSTKURNOOL DISTRICT518216,0.00
205,2018-2019,Andhra Pradesh,010140011,Praja Pragati Trust,13-42 L.B. Nagar TirupatiChittoor             -517502,1758883.00
206,2018-2019,Andhra Pradesh,010140357,Praja Seva Yuvajana Sangam,T.P.Kota(Doddimitta)Beerakuppam BO Nagalapuram MandalChittoor District (A.P.)-517589,0.00
207,2018-2019,Andhra Pradesh,010270076,Pratibha Educational Society,13/93 Neeli St Nandyal  KurnoolA.P.-518501,0.00
208,2018-2019,Andhra Pradesh,010350205,Primitive Tribal Groups Welfare Association,Sai Nagar C-Colony ArakuvalleyArakuvalley531149,0.00
209,2018-2019,Andhra Pradesh,010170136,Priyadarshani Educational Society,D.No. 1-2-23/1 Kondayyapeta  Peddapuram(Int. estd at Jaggampeta)East Godavari Andhra Pradesh.-533437,0.00
210,2018-2019,Andhra Pradesh,010350052,Priyadarsini Service Organisation,45-56-9 Narasimha Ng Saligrampuram VisakhapatnamAP-,0.00
211,2018-2019,Andhra Pradesh,010140452,Progressive Action for Community Emancipation  PACE,15-50 Sreeramulu StreetMadanapalle517325,0.00
212,2018-2019,Andhra Pradesh,010160423,RAMAKRISHNA MISSION,PUTLAMPALLI NEAR RIMS HOSPITALKADAPA516002,3761734.00
213,2018-2019,Andhra Pradesh,010170098,Ramakrishna Mission,Ramakrishna Vivekanand Ng Rajamundhry East Godavari AP-533105,700952.00
214,2018-2019,Andhra Pradesh,010260228,Ramakrishna Mission,Gandhi Nagar Vijayawada Krishna DistrictAndhra Pradesh-520003,1619787.00
215,2018-2019,Andhra Pradesh,010350050,Ramakrishna Mission Ashram, VisakhapatnamAP-,1902707.00
216,2018-2019,Andhra Pradesh,010260149,Ravicherla Integrated Development & Education Society,Patha Ravicherla Village  Nuzvid  Mandal  Distt. Krishna Andhra Pradesh                 -521201,28819594.21
217,2018-2019,Andhra Pradesh,010260384,RESTORATION MINISTRIES,14- 91 KAZA Post Movva MKrishna District521150,214747.00
218,2018-2019,Andhra Pradesh,010350222,REWARD,DNo 39-19-99/1 Seetaram Residency MadhavadharaVisakhapatnam530007,0.00
219,2018-2019,Andhra Pradesh,010140327,Rishi Valley Alumni Initiative,Rishi Valley School (KFI) Rishi ValleyChittoor (Andhra Pradesh)-517352,0.00
220,2018-2019,Andhra Pradesh,010160123,Rotary Service Complex Trust,Gandhi Road Proddatur Distt. Cuddapah A.P. -,0.00
221,2018-2019,Andhra Pradesh,010160306,Rural Agricultural Labouar and Handicapped Welfare Society,D.No.6/447-D10S.V.NagarR.S.Road Rajampet(PO&M)Andhra pradesh-516115,0.00
222,2018-2019,Andhra Pradesh,010140476,RURAL AWARENESS INTEGRATED DEVELOPMENT SOCIETY - RAIDS,"PANJANISATHRAM (Village)
PEDDAPANJANI (Post and Mandal)
PEDDAPANJANI 517408PEDDAPANJANI517408",0.00
223,2018-2019,Andhra Pradesh,010190260,Rural Awareness Service,D.No.3-402Vengalrao nagar PedaKakaniNambur postGuntur Andhra Pradesh-522508,0.00
224,2018-2019,Andhra Pradesh,010190423,RURAL CARE MINISTRIES,JUPUDI(VILL)PONNUR(MANDAL)522212,1507241.00
225,2018-2019,Andhra Pradesh,010140204,Rural Christian Leper's Welfare Association,Dasukuppam Village & P.O Sathyavedu MandalDistrict-Chittoor   AP-517588,2263118.00
226,2018-2019,Andhra Pradesh,010120065,Rural Development Society,16/28-B3 Baramappa Street Old Town Anantpur DistAndhra Pradesh -515004,0.00
227,2018-2019,Andhra Pradesh,010140453,RURAL DEVELOPMENT SOCIETY,GARNIMITTA VILLAGEKHAMBHAMVARIPALLI517213,0.00
228,2018-2019,Andhra Pradesh,010310271,RURAL DEVELOPMENT SOCIETY,D.NO. 24-1-1478. III STREET SUJATHAMMA COLONY DARGAMITTA NELLORE 3NELLORE524003,35196.00
229,2018-2019,Andhra Pradesh,010160333,Rural Development Women Welfare Society,D. No. 4/1358 Muddanur Road YerraguntlaKadapa (Andhra Pradesh)-516309,25000.00
230,2018-2019,Andhra Pradesh,010160425,RURAL ECONOMIC ACTIVITY DEVELOPMENT SOCIETY (READS),# 4/1370 Sri Sri Nagar Road No.II I.C.L.RoadYERRAGUNTLA516309,0.00
231,2018-2019,Andhra Pradesh,010140280,Rural Education and Action for Change,Door no.2-2-357Venkataramana  layout Tirupati ChittoorAndhra Pradesh-517507,0.00
232,2018-2019,Andhra Pradesh,010140298,Rural Educational Medical and Economical Development Society,REMEDS Gabriel School Compound Prasant Nagar70 Kothapalli Irravaram Post Yadamary Mandal517128,0.00
233,2018-2019,Andhra Pradesh,010340018,Rural Entitlement And Legal Support Centre,"REALS
Dharma laxmipuram
Via Korasavada
Srikakaulam District
PIN 532 214
Andhra Pradesh INDIADharmalaxmipuram532201",11572304.00
234,2018-2019,Andhra Pradesh,010140262,Rural Environment & Mass Education Society,D.no.4/26 Dunkumakula Palli Vill. Santhipuram Post & MandalChittoor (A.P.)-517423,879879.70
235,2018-2019,Andhra Pradesh,010120063,Rural Integrated Development Education Society,Educational Society Shalonnagar T.P. RoadAnantapur Dist. Andhra Pradesh-515401,2329114.00
236,2018-2019,Andhra Pradesh,010270281,RURAL INTEGRATED DEVELOPMENT EDUCATIONAL SOCIETY,18-37-14-1 Kummari Street PattikondaKURNOOL DISTRICT518380,0.00
237,2018-2019,Andhra Pradesh,010140392,Rural Integrated Development Organisation,Kothapeta Street Town/City: GurramkondaDistt: Chittoor Andhra Pradesh-517297,0.00
238,2018-2019,Andhra Pradesh,010140121,Rural Organisation For Poverty Eradication,Vil&PO Chiguruvada  Tirupati Rural MandalDist: Chittor Andhra Pradesh-517507,0.00
239,2018-2019,Andhra Pradesh,010140463,RURAL ORIENT HOLY INSTITUTION,6-29 MASJID STREETCHINNAGOTTIGALLU517193,0.00
240,2018-2019,Andhra Pradesh,010310101,Rural Reconstruction & Development Society,Sydapuram  NelloreA.P.-524407,690184.00
241,2018-2019,Andhra Pradesh,010140076,Rural Reconstruction Society,3/1 Balla P.O. Via Kuppam Distt. Chittoor A.P. -,0.00
242,2018-2019,Andhra Pradesh,010190499,RURAL SOCIAL WELFARE DEVELOPMENT ORGANISATION,D.NO. 1-95 BALAYESU COLONY SIRIPURAM Village MEDIKONDURU MandalGUNTUR522401,805162.00
243,2018-2019,Andhra Pradesh,010160244,Sai Seva Samithi,V&PO Konduru Via Nandimandalam Pendlimarri Mandal Dist CuddapahAndhra Pradesh-516218,0.00
244,2018-2019,Andhra Pradesh,010260281,Salem Ministries,54-18-60/A LIC Colony Opp  ITI College VijaywadaKrishna520008,5593139.00
245,2018-2019,Andhra Pradesh,010340049,Samaikya,Archanapuram Jadupalli Post Meliaputti MandalSrikakulam (Andhra Pradesh)-532216,0.00
246,2018-2019,Andhra Pradesh,010350188,Samatha Community Development and Welfare Society,D. No.29-143 Durga Nagar PAYAKARAOPETA Visakhapatnam District Andhra Pradesh India. PIN: 531126PAYAKARAOPETA531126,469275.83
247,2018-2019,Andhra Pradesh,010170106,Samatha Vidya Vyavasaya Abhivruddhi Sangham,3-12 Alamuru Mandal East GodavariAP-533233,0.00
248,2018-2019,Andhra Pradesh,010260033,Samskar Nasthika Kendram,Patamata Vijayawada Dist: KrishnaAndhra Pradesh -520006,0.00
249,2018-2019,Andhra Pradesh,010350157,Sangamithra Development Association,Kokkirapalli Post Yellamanchili MandalVishakapatnam531055,209980.00
250,2018-2019,Andhra Pradesh,010170260,Santhivardhana Ministries,4-152 Tirupathi VillageChadalada533433,111357.42
251,2018-2019,Andhra Pradesh,010380006,SARADA VALLEY DEVELOPMENT SAMITHI,Thummapalu Post Tq. Anakapalli Distt. Visakhapatnam A.P. -,0.00
252,2018-2019,Andhra Pradesh,010190373,Saroja Mahila Mandali,Mani Hotel Centre Maruthi Nagar 2nd Line Old GunturGuntur Andhra Pradesh-522001,0.00
253,2018-2019,Andhra Pradesh,010270291,SATHYA RURAL DEVELOPMENT SOCIETY,H No 8-188 Govindapalli vil Sirivella Mandal Kurnool DistrictGovindapalli518502,0.00
254,2018-2019,Andhra Pradesh,010310216,Satyagraha Charitable Trust,Vijayalakshmi Nagar Plot No.36 A.K.Nagar NelloreAndhra Pradesh-524004,12562990.00
255,2018-2019,Andhra Pradesh,010180225,SAVIOUR CHARITABLE TRUST,RAJA COLONY NEAR KOTHURU JUTE MILL KOTHURU POSTELURU534002,3408440.00
256,2018-2019,Andhra Pradesh,010260397,SELF RURAL EMPOWERMENT AND EDUCATIONAL SERVICES ORGANIZATION,48 10 5A 2nd Floor Service Road Ramavarappadu RaingVijayawada521108,0.00
257,2018-2019,Andhra Pradesh,010140111,Seva Bharathi,Tiruchanoor Chittoor                                 -517503,0.00
258,2018-2019,Andhra Pradesh,010260213,Shalom Ministries,Yadavula Bazar Prasadampadu Vijayawada KrishnaAndhra Pradesh-521108,3320263.00
259,2018-2019,Andhra Pradesh,010120289,SHANTHI ANANDA EDUCATION SOCIETY,NEAR GEETHA MANDIR   GEETHA NAGARMUDIGUBBA515511,3307136.49
260,2018-2019,Andhra Pradesh,010140323,Share Jesus Word Ministries,Chinnampalli Village Yadamari Post and MandalChittoor (Andhra Pradesh)-517422,0.00
261,2018-2019,Andhra Pradesh,010140229,Shekinah Ministries of India,6-12-4A  KB Layout PO Tirupathi ChittoorAP-517507,546218.00
262,2018-2019,Andhra Pradesh,010170137,Sister Patricia Orphanage,D.No.1-46Venkatayapalem DraksharamaEast Godavari A.P.-533262,1673365.00
263,2018-2019,Andhra Pradesh,010260127,SNEHA (Society for National Integration through Education and Humanizing Action),2-42 Mandavalli ColonyKrishna521345,1965982.00
264,2018-2019,Andhra Pradesh,010270186,SNEHA -Society for Needy and Eligible Handicapped Animation,H.No. 50-725 Birla Guest HouseKurnool518002,0.00
265,2018-2019,Andhra Pradesh,010160486,SNEHITHA AMRUTHA HASTHAM SEVA SAMITHI,"Kamasamudram vill and post
Lingala Mandal
YSR Kadapa district
Andhra Pradesh
Pin 516484Lingala516484",0.00
266,2018-2019,Andhra Pradesh,010190319,Social Action and Value Education Trust,D. No. 19-110 1 Lane Munuswamy Nagar NagaruluGuntur District-522034,909571.00
267,2018-2019,Andhra Pradesh,010270137,Social Awareness Build Active Leader Ability,D.no.21/219/22'Y' Cross.Adoni KurnoolAndhra Pradesh-518301,0.00
268,2018-2019,Andhra Pradesh,010140295,SOCIAL HEALTH AND EDUCATION DEVELOPMENT SOCIETY,DOOR NO 1-76A KUMARASWAMY STREET 75 DODDIPALLI VILLAGE AND POST CHITTOOR MANDAL AND DISTRICT 517127 APChittoor517127,3559899.00
269,2018-2019,Andhra Pradesh,010140456,Social Integrated Rural Development Society,7-221 1St Floor Santhi NagarTirupati517502,1900909.00
270,2018-2019,Andhra Pradesh,010140238,Society for Community Action Network India,2-851 Venkateswara Colony ChittoorAP-517001,1008124.00
271,2018-2019,Andhra Pradesh,010340030,Society for Community Development,14-326 Opp Police Stn Palakrda SrikakulamAP-532440,113742.00
272,2018-2019,Andhra Pradesh,010170104,Society for Community Participation and Education in Rural Development,G-4 Block-I Maruthi Towers Lane-I AyodhyanagarVijayawada Krishna520003,0.00
273,2018-2019,Andhra Pradesh,010330068,society for help entire lower and rural people,D.No.8-217-1 Rajeev Nagar Lawyerpet extONGOLE523002,12544181.05
274,2018-2019,Andhra Pradesh,010140208,Society For Human Advancement & Rural Education,Tirupati Rural Mandal Chiguruvada Vill. & P.O.Distt. Chittoor A.P.-,2796254.00
275,2018-2019,Andhra Pradesh,010180129,Society for Noble Service to Poor,Annadevarapeta PO Tallapudi Mandal West GodavariAP-,457955.00
276,2018-2019,Andhra Pradesh,010350148,Society for Operation Minimum Need - India,5B RK's Sai Sadhan 6-18-1/14 East Point ColonyVisakhapatnam (Andhra Pradesh)-,0.00
277,2018-2019,Andhra Pradesh,010310297,Society for Peoples Education and Economic Change,Opp. Government HospitalIndukurpet524314,828512.00
278,2018-2019,Andhra Pradesh,010120144,Society for Rayalaseema Integrated Rural Education and Development,D No 5/4B Backside of Old MDO OfficeYenumulapalli VillagePuttapathi Mandal515134,0.00
279,2018-2019,Andhra Pradesh,010270124,Society for Rural & Eco Development,H.No.2-79-B Nethaji Nagar Atmakur Kurnool Distt.Andhra Pradesh.-518422,0.00
280,2018-2019,Andhra Pradesh,010140099,Society For Rural Integration,V. Vandla Palli Nadini Kodrig A Post Via. Chetlopalli Gurram  Konda Vayalpadu Chittoor A.P.-,0.00
281,2018-2019,Andhra Pradesh,010140185,Society For Rural Resource Emprovement,Santhampalle Shivaramapuram KuppamVia.Chittoor-DistAndhra Pradesh-517425,3479703.00
282,2018-2019,Andhra Pradesh,010140424,Society for Social Service,20-1-299/C Maruthi NagarKorlaguntaTirupati517501,0.00
283,2018-2019,Andhra Pradesh,010270275,SOCIETY FOR SOCIAL TRANSFORMATION,46  162  BUDHAWARPETKURNOOL518002,0.00
284,2018-2019,Andhra Pradesh,010190177,Society for Upliftment of Rural Education,5-67-9 5/20 BrodipetGunturGuntur522002,641760.00
285,2018-2019,Andhra Pradesh,010350027,SOCIETY OF THE SISTERS OF ST JOSEPH OF ANNECY,"ST JOSEPH CONVENT
 WALTAIR R S 
VISAKHAPATNAM 
ANDHRA PRADESHVISAKHAPATNAM530002",2431909.00
286,2018-2019,Andhra Pradesh,010310244,SOCIETY ON ACTION VILLAGE EDUCATION GUIDING ENVIRONMENT (SAVEGE),25-3-1653 2ND STREET BESIDE UNITED CHURCH GOWTAMI NAGARNellore524004,0.00
287,2018-2019,Andhra Pradesh,010330193,Socio Economic and Cultural Upliftment through Rural Enlightenment,Tarlupadu RoadMARKAPUR523316,0.00
288,2018-2019,Andhra Pradesh,010370040,Sodhana,Anjaneyapuram Cheepurupalli Vizianagaram Andhra Pradesh -535128,6471297.00
289,2018-2019,Andhra Pradesh,010180281,SPOORTHI RURAL DEVELOPMENT AND YOUTH WELFARE ORGANIZATION,KSR STREET OPP SOHINI TOWERS VIJAYA VIHAR CENTRE RR PETELURU534002,13830000.00
290,2018-2019,Andhra Pradesh,010160414,SREE LAKSHMI JABBIREDDY CHARITABLE TRUST,OBULAVARIPALLI(POST) OBULAVARIPALLI(MANDAL)KADAPA(DISTRICT)516108,0.00
291,2018-2019,Andhra Pradesh,010140370,Sri Bhuvaneswari Mahila Mandali,Thummalagunta Vill & Po Tirupati Rural MandalChittoor (Andhra Pradesh)-517502,0.00
292,2018-2019,Andhra Pradesh,010270082,Sri Chaithanya Kala Mandali,46/801 D 'A' Camp KurnoolAP-518002,0.00
293,2018-2019,Andhra Pradesh,010260361,SRI DEVI ARYA VYSYA MAHILA SEVA MANDALI,DNO1-16- BHIMALAPURAMACHANTA MANDAL534266,0.00
294,2018-2019,Andhra Pradesh,010270295,SRI NANDAVARAM CHOWDESWARI MATHA BHAKTHA SANGHA NITHYANNADANA SEVA SAMASTHA,"Nandavaram village
Banaganapalle mandal
Kurnool DistNandavaram village518124",0.00
295,2018-2019,Andhra Pradesh,010270226,SRI PRIYADARSHINI MAHILA MANDALI,D.No.50/837 DEVA NAGARKURNOOL518002,0.00
296,2018-2019,Andhra Pradesh,010170094,Sri Ramakrishna Math,Ramakrishna Vivekananda Nagar East Godavari Distt.       Rajahmundary Andhra Pradesh -,0.00
297,2018-2019,Andhra Pradesh,010190352,Sri Ramakrishna Seva Samiti,Vijayalakshmi Puram Bapatla GunturAndhra Pradesh-522101,1534074.19
298,2018-2019,Andhra Pradesh,010260423,Sri Satya Sai Education And Service Society,"D.A.R. College Road Near Gurrala Gate

Nuzvid521201",0.00
299,2018-2019,Andhra Pradesh,010140284,Sri Venkateswara Anadha Seva Sadan,Door no. 28-404B Ramnagar Colony ChittoorAndhra Pradesh-517002,0.00
300,2018-2019,Andhra Pradesh,010170257,SRIMATH UPANISHAD SIDDANTHA ACHARYA PEETHAM,D.NO. 268 G. VEMAVARAMTALLAREVU (MANDAL)533461,145484.00
301,2018-2019,Andhra Pradesh,010310131,St Xaviers Educational Society,5/6 Hospital Road Muthukur NelloreAndhra Pradesh-524344,1163906.00
302,2018-2019,Andhra Pradesh,010270046,Star Youth Association,17-178-17/1 Besides Telephone Excha Distt. Kurnool A.P.-,1721003.32
303,2018-2019,Andhra Pradesh,010330203,SUPPORT,D.No.7-36 Vengaiah Sunnapubatti street Kurnool RoadOngole523002,0.00
304,2018-2019,Andhra Pradesh,010330137,Swaantana Seva Samithi,# 9-1 Reddygari Street Ulavapadu Prakasam DistrictAndhra Pradesh-523292,775899.88
305,2018-2019,Andhra Pradesh,010380031,SWARAJ FOUNDATION,49-28-13 MADHURANAGARVISAKHAPATNAM530016,1615056.00
306,2018-2019,Andhra Pradesh,010170212,Swarajya Abhyudaya Seva Samithi,Plot No.57Ismail NagarSamalkot East Godavari DistrictAndhra Pradesh-533440,797030.00
307,2018-2019,Andhra Pradesh,010170130,Tagore Educational Society,14-138/2 Shanthipuram RajahmundryEast Godavari (A.P.)-533103,0.00
308,2018-2019,Andhra Pradesh,010140312,The Agricultural Child Care Rural and Educational  Development Society,Ramapuram Village and Post Chittoor DistrictAndhra Pradesh-517403,0.00
309,2018-2019,Andhra Pradesh,010260060,The Congregation of the Sisters of St. Alosuis,Souo Educational Centre Gundala VijayawadaDistt. Krishna A.P.-,8150530.00
310,2018-2019,Andhra Pradesh,010190450,THE ELSHADDAI GOSPEL LOWER DEVELOPMENT MINISTRIES,D.NO.5-52 KANTHERU VILLAGETADIKONDA MANDAL GUNTUR DISTRICTGUNTUR522508,7751485.00
311,2018-2019,Andhra Pradesh,010190517,THE GOLDEN GATES OF REVIVAL MINISTRIES,Door No. 14-55-35/2 R.R.Nagar Morrispet Tenali Guntur DistrictTenali522202,862394.00
312,2018-2019,Andhra Pradesh,010170054,The Independent Gospel Ministry,Diwancheruvu Karukonda Taluk Distt. East Godavari A.P. -,663137.00
313,2018-2019,Andhra Pradesh,010160196,The Kanakdurga Weaker Section Mahila Mandal,7/7 Srinagar GunturAP-522002,0.00
314,2018-2019,Andhra Pradesh,010370004,The Leprosy Mission Hospital,Chelluru. B.O. Vizianagaram Dist: Vizianagaram Andhra Pradesh-535005,0.00
315,2018-2019,Andhra Pradesh,010140454,THE LORD ALMIGHTY MINISTRIES OF BROTHERHOOD,D NO 22 1337 VENGAL RAO COLONY KONGAREDDYPALLECHITTOOR DIST517001,0.00
316,2018-2019,Andhra Pradesh,010390001,The Loyola College Society,Guntur  Vijayawada A.P. -,0.00
317,2018-2019,Andhra Pradesh,010190198,The Mentally Retarted Welfare Society,Sneha Sadan Mallikharjunapet 5th Line Extn GunturAP-522002,130876.00
318,2018-2019,Andhra Pradesh,010330207,The Sharon Ministries,D.No.42-105-599 6th Lane Indira Colony Opp F C I  K P Road Ongole Prakasam District Andhra PradeshOngole523001,0.00
319,2018-2019,Andhra Pradesh,010170121,The Society of the Church of God Full Gospel in India,Kakinada East GodavariAP-533001,17489002.00
320,2018-2019,Andhra Pradesh,010310299,Tirumala Mahila Mandali,near water tank katakarajuvari street GamallapalemGudur524101,0.00
321,2018-2019,Andhra Pradesh,010170086,Uma Educational and Technical Society,Uma Manovikas Nagar Vakalapudi Panchayat Behind RayudupalemKakinada,3033868.00
322,2018-2019,Andhra Pradesh,010170324,UMARALISHA RURAL DEVELOPMENT TRUST,11-3-42 Umar Alisha Nilayam main RoadPithapuram533450,0.00
323,2018-2019,Andhra Pradesh,010260024,United Christian Church of India,Post Box -705 Vijayawada Distt. Krishna A.P. -,28452540.00
324,2018-2019,Andhra Pradesh,010270182,V. Rambupalchowdary Educational Society,# 46/287 Budhawarpeta KurnoolAndhra Pradesh-518002,0.00
325,2018-2019,Andhra Pradesh,010260250,Vani Educational Academy,H. No. 6-186 S.R.PuramJaggayyapet Krishna DistrictAndhra Pradesh-521175,0.00
326,2018-2019,Andhra Pradesh,010330111,Vasavi Educational Society,H.No.9-138Subhash Road KanigiriPrakasamAndhra Pradesh-523230,0.00
327,2018-2019,Andhra Pradesh,010140286,Velugu,#12-2-A AMMACHERUVUMITTA KADIRI ROADMADANAPALLI515591,351151.00
328,2018-2019,Andhra Pradesh,010340038,Velugu Association,Kotturu SrikakulamAndhra Pradesh-532455,8099288.00
329,2018-2019,Andhra Pradesh,010140200,Victory Rural Development  Society,10-16 Reddy Street Nagala PuramDistrict - Chittoor Andhra Pradesh-517589,0.00
330,2018-2019,Andhra Pradesh,010330146,Victory Rural Development Society,Door No.3-124 Anjaneya Temple St. Donakonda (R.S.)Prakasam (Andhra Pradesh)-523305,0.00
331,2018-2019,Andhra Pradesh,010140369,Vijetha Mahila Mandali,6-4-434 Gali Street TirupatiChittoor (Andhra Pradesh)-517501,0.00
332,2018-2019,Andhra Pradesh,010310038,Village Reconstruction and Development Vidyagiri,Distt. Nellore  LAndhra Pradesh. -,0.00
333,2018-2019,Andhra Pradesh,010310267,Village Renewal Organisation,Near Velangani Church Kothakoduru (V) Mahalakshmipuram (Po) T.P.Gudur (Md)Nellore Dist524002,14117306.00
334,2018-2019,Andhra Pradesh,010140137,Villager Improvement Through Social Action Society,"H.No.2-273 B
NEW SC COLONY CHINTHAKUNTA (VILLAGE)and  (POST)
HALAHARVI.(MANDAL) KURNOOL (DISTRICT).
Pin code.518348.CHINTHAKUNTA518348",0.00
335,2018-2019,Andhra Pradesh,010380004,Viskha Jilla Nava Nirmana Samithi,Radha Krishna Mission  Sarada Nagar Ist Lane NarsipatnamDistrict-   Visakhapatnam   A.P.-531116,1184100.00
336,2018-2019,Andhra Pradesh,010170237,VOICE OF JESUS,49-5-2/2 Subba Rao PetaRAJAHMUNDRY533103,0.00
337,2018-2019,Andhra Pradesh,010160352,Weaker Sections Organisation for Rural Training and Health,H. No. 6/131-A1 Sankarapuram CuddapahAndhra Pradesh-516002,0.00
338,2018-2019,Andhra Pradesh,010330177,WELFARE OF INNOCENT NEGLECTED GUARDING SOCIETY,5th Lane cloughpetOngole523001,0.00
339,2018-2019,Andhra Pradesh,010160433,WILDLIFE CONSERVATION DEVELOPMENT SOCIETY,D.NO.4/183PakkerapalliKadapa-516002A.P.South IndiaKADAPA516002,0.00
340,2018-2019,Andhra Pradesh,010330195,WINGS INDIA FOUNDATION,H NO 19-028-446 CLOUGH PET  5TH LANEONGOLE523001,5683560.00
