S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
205,2018-2019,Orissa,104950027,Seba Jagat,At. Jurakhaman P.o.- Urladani Vai- M.rampurDistrict- Kalahandi Orissa-766102,3098516.00
206,2018-2019,Orissa,104990059,SECURE (Social Eucational Cultural Undertaking for Rural Environment ),At/Po-SainkulaDist-MayurbhanjVill-Sainkula757102,3184295.00
207,2018-2019,Orissa,105070045,Self Employed Workers Association Kendra,At-sewak Complexrangiamunda Po-tangarpali SundargarhOrissa-770027,1599403.00
208,2018-2019,Orissa,105060047,Shakuntala Bidyadhar Trust,Nivedita Kalyan Nagar Budharaja SambalpurOrissa-768004,9071022.00
209,2018-2019,Orissa,105020340,shanga trust,travel fair c.t.roadpuri752002,6128919.00
210,2018-2019,Orissa,104830317,SHANTI BHAVAN CHARITABLE TRUST,GOSPEL HALL SABAR SAHIBHUBANESWAR751006,94386.00
211,2018-2019,Orissa,105030105,SHANTI MAITREE,BANDHA SAHIBALLIGUDA762103,0.00
212,2018-2019,Orissa,105050033,SHARE,COLLEGE ROAD PATTAMUNDAI KENDRAPARAPATTAMUNDAI754215,0.00
213,2018-2019,Orissa,104830106,Shristi,B-205 Krishna Tower Nayapalli Bhubaneswar KhurdaOrissa-751012,0.00
214,2018-2019,Orissa,105030070,SOCIAL ACTION FOR HUMANITARIAN ASSISTANCE AND RELIEF AGENCY (SAHARA),AT/P.O-RAIKIARAIKIA762101,0.00
215,2018-2019,Orissa,105030053,SOCIAL ACTION FOR RURAL AND URBAN DEVELOPMENT SARAUD,AT/P.O-DARINGIBADIDARINGIBADI762104,0.00
216,2018-2019,Orissa,105030061,SOCIAL ACTION FOR RURAL DEVELOPMENT SAFRD,AT-KUMBHARKUPAP.O-MALIKPODI762103,1484483.00
217,2018-2019,Orissa,105090010,SOCIAL ACTION FOR WOMENS DEVELOPMENT SAWD,AT/P.O-GOVINDAPALLIVIA-MATHILI764044,0.00
218,2018-2019,Orissa,105060043,Social Edcation For Womens Awareness, At/p.o.kolabiraJhaarsuguda -768213.-,0.00
219,2018-2019,Orissa,104990049,Social Organisation on Various Aspects (SOOVA),AT-NagpalPO Udala757041,1852779.00
220,2018-2019,Orissa,104830240,SOCIAL WELFARE ORGANISATION OF THE LADIES AND FOR THE LADIES (SWOLL),PLOT NO-4711LAXMIVIHAR BHUBANESWAR ORISSABHUBANESWAR751005,0.00
221,2018-2019,Orissa,104970035,Society For Action Human Integration and Development,At. Karambhumi.p.o. Kodapada Via- Anandapur Keonjhar OrissaKeonjhar758021,0.00
222,2018-2019,Orissa,104860105,Society For Action In Disability And Health Awareness,Vill:sanamundali Po:mundali Colony Cuttack Orissa -754000,4431205.80
223,2018-2019,Orissa,104850009,Society for Advancement of Rural community,At/Po-Kishoreganj(Boinda) AngulOrissa-759127,0.00
224,2018-2019,Orissa,104860204,SOCIETY FOR INFRASTRUCTURAL PROMOTION AND RURAL ADVANCEMENT,GANGA NIVAS NEW RAUSA PATNA BUXIBAZARCUTTACK753001,0.00
225,2018-2019,Orissa,104850011,Society for Integrated Human Development,At/Po-BalaramprasadVia-Banarpal AngulOrissa-759128,0.00
226,2018-2019,Orissa,105110003,Society For Rural Upliftment & Socio-technological Initiative,Khariar Nuapada Orissa -766107,0.00
227,2018-2019,Orissa,105100021,SOCIETY FOR SOCIAL SOLIDARITY,PODALGUDANABARANGPUR764059,0.00
228,2018-2019,Orissa,104890074,Society For Training Amelioration & Research,At. Joranda Patna Mahimagodi Po DhenkanalOrissa-759014,0.00
229,2018-2019,Orissa,104860112,Sola Pua-maa United Cultural Association,At/po-anlovia-bairoi  CuttackOrissa-754010,0.00
230,2018-2019,Orissa,104940012,Sri Aurobindo Seva Sanstha,At-ichhapur Po-katara Via-kaduapara JagatsinghpurOrissa-754106,296150.00
231,2018-2019,Orissa,104910182,SRI JAGANNATH ELECTRO HOMOEOPATHIC MEDICAL COLLEGE CUM HOSPITAL,SRI KRISHNA VIHAR VIVEK VIHARBERHAMPUR760010,0.00
232,2018-2019,Orissa,105020257,Sri Nrusingha Dev Anchalika Yuba Parisada,Golasahi Khadipada PuriOrissa-752002,3329852.00
233,2018-2019,Orissa,105050029,SRIMA AUROVINDA SEVA SANSTHA,AT-RAITUNDI PO-PANASUDHAKENDRAPARA754250,0.00
234,2018-2019,Orissa,104930003,Suraksha,Head Post Ofice Lane Nayak Bhawan Upstair Parlakhemundi GajapathiOrissa-761200,0.00
235,2018-2019,Orissa,104830269,SUSI CHARITABLE TRUST,CHERITH VILLA N-5/460 NAYAPALLI I.R.C.VILLAGEBHUBANESWAR751015,0.00
236,2018-2019,Orissa,104830301,Sweet Heart,At/Po/Ps-BalipatnaRural752102,0.00
237,2018-2019,Orissa,105080005,Tadasha,Gouratota Sahi Near Telephone ExchangeKendujhargarh758001,0.00
238,2018-2019,Orissa,104830185,Tapobhoomi Trust,Nuagaon NarayanipadaKhurdaOrissa-752062,74600.00
239,2018-2019,Orissa,105000001,Thakkar Bapa Seva Sadan,At- Garrakhai (urban Area) Post- Belapahar (r.s.)Jharsuguda Orissa.-768217,0.00
240,2018-2019,Orissa,105050031,THE HELP LINE,AT- MUNDALO PO-HARIANKKENDRAPARA754210,0.00
241,2018-2019,Orissa,104830130,Unified Action Council,HIG 1/5 Maruti Village(near Naka Gate)PO-GhatikiaVia-KhandagiriBhubaneswarKhurdha Orissa-751003,2096826.00
242,2018-2019,Orissa,104910012,Utkal Baptist Churches Association,P.o.talada GajapatiOrissa-761200,1259056.00
243,2018-2019,Orissa,104870119,Utkal Sevak Samaj,"UTKAL SEVAK SAMAJ
AT OMM SRI JAGANNATH NILAYAM NUASAHI GANDARPUR POST COLLEGE SQUARE DIST: CUTTACKCUTTACK753003",0.00
244,2018-2019,Orissa,104830270,UTKAL YOUTH ASSOCIATION FOR SOCIAL DEVELOPMENT(UYOSD),PLOT NO-507SISUPALGARHBHUBANESWAR751002,0.00
245,2018-2019,Orissa,104970027,Vikas Niketan,At. Mahulgadia Po Dhenkikote KeonjharOrissa-758029,0.00
246,2018-2019,Orissa,105010026,Vikash Parishad,At/po. Sanangad Dist- PulbaniOrissa.-,1105150.00
247,2018-2019,Orissa,105070035,Vikash Pratisthan,At.deogaonpost  Bonai Garh Distt. SundargarhOrissa-770038,0.00
248,2018-2019,Orissa,104910134,VISION FOR INTEGRATED SOCIAL ACTIVITIES AT LARGE VISAL,BAIKUNTHA NAGAR-5TH LANEBERHAMPUR760001,0.00
249,2018-2019,Orissa,104910113,VISION FOR SPIRITUAL AND SOCIAL ACTION,B-56 SIDHI VIHAR JAGAMARA KHANDAGIRIBHUBANESWAR761030,0.00
250,2018-2019,Orissa,104910109,Vision Orissa,Hillpatna AT/PO- Berhampur GanjamOrissa-760005,2921188.00
251,2018-2019,Orissa,104960110,VOCATIONAL INSTITUTES SOCIAL HEALTH AND AGRICULTURE (VISHA),"AT-GOUTAM NAGARLAST LANEKORAPUT

KORAPUT764020",0.00
252,2018-2019,Orissa,104950047,Voice of Compassion Ministry,At/ Nakatikani PO-Khaliakani KalahandiOrissa-766015,0.00
253,2018-2019,Orissa,105030066,Voluntary Action Kandhamal,At/Po- Sugadabadi P.S./Block-RaikiaPhulbani762101,0.00
254,2018-2019,Orissa,104830335,Voluntary Agency For Social Action,S-2/292 NILADRI VIHAR CHANDRASEKHARPUR BHUBANESWARBHUBANESWAR751021,0.00
255,2018-2019,Orissa,105050017,Voluntary Organisation for Rural and Social Welfare(VORSW),At/PO Mangarajpur Via- Batipada Mangarajpur VillageDist. Kendrapara ORISSA-754128,0.00
256,2018-2019,Orissa,104830340,WHITE CROSS MINISTRIES,SECTOR-5NO-64 CHANDRASEKARPURNILADRIVIHARBHUBANESWAR751021,2232708.00
257,2018-2019,Orissa,104830324,WORD FOR ALL MINISTRY,PLOT NUMBER-1589 BHAKTA MADHU NAGAR LANE-1 GANDA MUNDA KHANDAGIRIBHUBANESWAR751030,0.00
258,2018-2019,Orissa,104910140,WORKERS DEVELOPMENT SOCIETY,1ST GATE ASKA ROADBERHAMPUR760001,0.00
259,2018-2019,Orissa,104910111,Young Men's Christian Association Berhampur,Christian Hospital Campus Berhampur Dist. GanjamOrissa-760001,0.00
260,2018-2019,Orissa,104860066,Young Mens Christian Association,Old Secretariat Road CuttackOrissa-753001,0.00
261,2018-2019,Orissa,105050024,YOUNG MENS CHRISTIAN ASSOCIATION,AT-TANKIBELARY P.O-NANTAR VIA-MAHAKALAPARAVIA-MAHAKALAPARA754224,0.00
262,2018-2019,Orissa,104820060,Youth Development Project,Khaparapada P.o.  Srivampur RoadBalasore-756023,0.00
263,2018-2019,Orissa,104910159,YOUTH FOR SOCIAL DEVELOPMENT,"Youth for Social Development (YSD)
Plot No-1200/8201
9th Lane Govinda Vihar
Near Ruby Eye Hospital 
Lochapada BERHAMPUR-760001
Ganjam OdishaBerhampur Ganjam760001",910254.00
264,2018-2019,Orissa,104860140,Yusuf Memorial Trust,At-RoutarapurPO-Kalapada PS-Sadar CuttackOrissa-754112,0.00
